test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,CountPath_Min,MaxNesting_Mean,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,proba0,proba1
799,12,0.0,0.0,1.0,1.0,0.0,3.0,1.0,0.0,4.0,3.0,0.7,1.0,46.0,2.0,0.0,8.0,1.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.9998111446412203,0.0001888553587797058
799,13,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,3.0,4.0,0.22,0.0,50.0,2.0,0.0,16.0,1.0,4.0,0.0,3.0,1.0,0.0,1.0,0.0,2.0,0.0,0.6971067813407873,0.3028932186592127
799,14,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,4.0,4.0,0.69,0.0,50.0,4.0,0.0,5.0,1.0,3.0,0.0,2.0,1.0,1.0,0.5,0.0,2.0,0.0,0.6923815466502259,0.30761845334977417
799,15,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,2.0,4.0,0.79,0.0,50.0,4.0,0.0,4.0,1.0,2.0,0.0,2.0,1.0,1.0,0.5,0.0,2.0,0.0,0.8445562667942674,0.1554437332057326
799,16,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,5.0,1.04,0.0,60.0,2.0,0.0,3.0,1.0,4.8,0.0,1.0,1.0,0.0,0.8,0.0,2.0,0.0,0.8321988318573165,0.16780116814268353
799,17,0.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,3.0,7.0,0.65,0.0,42.0,2.0,0.0,6.0,1.0,2.1,1.0,2.0,1.0,0.3,1.0,0.0,6.0,1.0,0.9808509071772461,0.019149092822753882
799,18,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,0.53,0.0,50.0,2.0,0.0,5.0,1.0,0.8,0.0,1.0,1.0,0.5,1.0,0.0,1.0,0.0,0.9518527607806326,0.048147239219367366
799,19,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,3.0,0.66,0.0,50.0,2.0,0.0,4.0,1.0,1.8,1.0,1.0,1.0,0.5,1.0,0.0,1.0,0.0,0.9816352294886147,0.01836477051138529
799,20,0.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,0.47,0.0,50.0,1.0,0.0,10.0,1.0,3.5,1.0,1.0,1.0,1.0,0.0,0.0,3.0,0.0,0.9997607698497882,0.00023923015021174847
799,21,0.0,0.0,1.0,1.0,0.0,3.0,1.0,0.0,2.0,7.0,0.89,0.0,57.0,2.0,0.0,7.0,1.0,1.7,1.0,2.0,1.0,0.3,1.0,0.0,2.0,2.0,0.9989992002824546,0.001000799717545455
799,22,0.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,5.0,10.0,0.59,0.0,53.0,2.0,1.0,4.0,1.0,3.4,1.0,1.0,1.0,0.9,0.7,0.0,3.0,0.0,0.5681565570470667,0.4318434429529333
799,23,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,2.0,4.0,0.65,0.0,50.0,2.0,0.0,2.0,1.0,1.5,0.0,1.0,1.0,1.2,1.0,0.0,1.0,0.0,0.9979362803319272,0.002063719668072797
799,24,0.0,0.0,1.0,1.0,0.0,6.0,2.0,0.0,3.0,4.0,1.26,0.0,37.0,2.0,0.0,5.0,1.0,2.5,1.0,3.0,1.0,1.2,0.7,0.0,4.0,1.0,0.8584962333061463,0.14150376669385367
799,25,0.0,0.0,2.0,0.0,0.0,2.0,1.0,0.0,3.0,5.0,0.82,0.0,53.0,3.0,0.0,2.0,1.0,2.2,1.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,0.9993522935404758,0.0006477064595241621
799,26,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,2.0,4.0,1.28,0.0,50.0,2.0,0.0,2.0,1.0,1.0,0.0,1.0,1.0,0.5,1.0,0.0,2.0,1.0,0.8726464377623026,0.12735356223769745
799,27,0.0,0.0,1.0,0.0,0.0,4.0,1.0,0.0,3.0,12.0,1.42,0.0,50.0,1.0,0.0,0.0,3.0,4.5,1.0,1.0,1.0,0.4,1.0,0.0,1.0,0.0,0.9992368896556981,0.0007631103443018284
799,28,0.0,0.0,1.0,1.0,0.0,3.0,1.0,0.0,4.0,3.0,0.66,1.0,46.0,2.0,0.0,8.0,1.0,2.0,1.0,1.0,1.0,0.0,0.5,0.0,2.0,1.0,0.5911264850775622,0.4088735149224378
799,29,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,1.0,10.0,0.44,0.0,44.0,3.0,0.0,9.0,1.0,2.6,0.0,1.0,1.0,0.5,1.0,0.0,1.0,0.0,0.6314813760337549,0.36851862396624513
799,30,0.0,0.0,1.0,1.0,0.0,3.0,1.0,0.0,2.0,8.0,1.05,0.0,58.0,2.0,0.0,7.0,1.0,1.2,1.0,2.0,1.0,0.3,1.0,0.0,2.0,1.0,0.9806934014277507,0.019306598572249284
799,31,0.0,0.0,1.0,0.0,0.0,4.0,1.0,0.0,2.0,7.0,0.78,0.0,50.0,1.0,0.0,1.0,1.0,3.0,0.0,1.0,1.0,1.6,0.4,0.0,2.0,2.0,0.8244704618145722,0.1755295381854278
799,32,0.0,0.0,1.0,3.0,0.0,2.0,3.0,0.0,6.0,4.0,0.38,0.0,50.0,4.0,0.0,11.0,1.0,5.8,2.0,3.0,1.0,1.4,1.0,0.0,3.0,1.0,0.8031099591729147,0.1968900408270853
799,33,0.0,0.0,1.0,0.0,0.0,2.0,1.0,2.0,2.0,2.0,0.46,0.0,50.0,2.0,0.0,2.0,1.0,1.5,0.0,1.0,1.0,0.7,0.0,0.0,2.0,0.0,0.9999424598068669,5.754019313308921e-05
799,34,1.0,0.0,1.0,1.0,0.0,3.0,1.0,0.0,3.0,3.0,0.7,0.0,50.0,1.0,0.0,5.0,1.0,5.5,2.0,1.0,1.0,0.7,1.0,0.0,1.0,0.0,0.9983934599220603,0.0016065400779396845
799,35,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,1.0,0.0,50.0,2.0,0.0,2.0,1.0,0.8,0.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,0.9975667870514332,0.0024332129485667717
799,36,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,3.0,5.0,0.88,0.0,46.0,4.0,0.0,2.0,1.0,2.6,1.0,1.0,1.0,1.4,0.3,0.0,5.0,0.0,0.9784923161036083,0.021507683896391693
799,37,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,7.0,6.0,0.42,0.0,46.0,3.0,0.0,3.0,1.0,3.1,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.9845460910045797,0.015453908995420358
799,38,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,7.0,6.0,0.36,0.0,46.0,3.0,0.0,3.0,1.0,3.1,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.9864889152836591,0.01351108471634093
799,39,0.0,0.0,1.0,0.0,0.0,3.0,1.0,1.0,1.0,5.0,1.5,0.0,50.0,2.0,0.0,0.0,1.0,4.7,0.0,1.0,1.0,0.4,1.0,0.0,2.0,0.0,0.9932438271693362,0.006756172830663803
799,40,0.0,0.0,1.0,1.0,0.0,3.0,1.0,0.0,1.0,6.0,0.68,0.0,41.0,2.0,0.0,6.0,1.0,1.5,1.0,2.0,1.0,0.9,0.0,0.0,3.0,1.0,0.9997797809616861,0.00022021903831395725
799,41,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,5.0,0.95,0.0,50.0,1.0,0.0,0.0,1.0,2.2,2.0,1.0,1.0,0.0,1.0,0.0,2.0,0.0,0.9639721606367626,0.03602783936323734
799,42,0.0,0.0,1.0,1.0,0.0,5.0,1.0,0.0,3.0,3.0,0.61,4.0,58.0,1.0,0.0,9.0,1.0,6.7,4.0,2.0,1.0,1.3,0.8,0.0,2.0,1.0,0.5147195193327103,0.4852804806672897
799,43,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,4.0,19.0,0.55,0.0,50.0,2.0,0.0,10.0,1.0,4.7,0.0,1.0,1.0,1.0,0.7,0.0,2.0,2.0,0.9285671598335434,0.07143284016645657
799,44,0.0,0.0,2.0,0.0,0.0,2.0,1.0,0.0,3.0,5.0,0.82,0.0,53.0,3.0,0.0,2.0,1.0,2.6,1.0,1.0,1.0,1.0,1.0,0.0,2.0,1.0,0.983541324719795,0.016458675280204966
799,45,0.0,0.0,1.0,1.0,0.0,6.0,2.0,0.0,5.0,10.0,0.92,0.0,60.0,2.0,1.0,8.0,1.0,3.4,1.0,2.0,1.0,0.6,0.8,0.0,4.0,1.0,0.9225178456272315,0.07748215437276854
799,46,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,12.0,0.81,0.0,50.0,3.0,0.0,6.0,1.0,2.8,0.0,1.0,1.0,0.6,0.4,0.0,1.0,2.0,0.8871536655642638,0.11284633443573623
799,47,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,5.0,6.0,0.33,0.0,60.0,2.0,0.0,11.0,1.0,2.1,0.0,1.0,1.0,1.5,1.0,0.0,1.0,0.0,0.8654957801365797,0.13450421986342037
799,48,0.0,0.0,1.0,0.0,0.0,4.0,1.0,0.0,1.0,14.0,3.16,0.0,57.0,2.0,0.0,7.0,1.0,2.4,0.0,1.0,1.0,0.0,0.7,0.0,2.0,1.0,0.8358613224564402,0.16413867754355982
799,49,0.0,0.0,1.0,0.0,0.0,3.0,1.0,0.0,3.0,7.0,0.94,0.0,52.0,4.0,0.0,2.0,1.0,2.9,1.0,1.0,1.0,1.2,0.3,0.0,5.0,2.0,0.9768026950722216,0.0231973049277784
799,50,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,4.0,6.0,0.97,0.0,62.0,2.0,0.0,2.0,1.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.9999115920156976,8.840798430240702e-05
799,51,0.0,0.0,1.0,1.0,0.0,3.0,1.0,0.0,2.0,8.0,0.9,0.0,58.0,2.0,0.0,7.0,1.0,1.2,1.0,2.0,1.0,0.3,0.0,0.0,3.0,1.0,0.9987589959602289,0.0012410040397711523
799,52,1.0,0.0,2.0,0.0,0.0,3.0,1.0,0.0,3.0,9.0,0.63,0.0,50.0,3.0,0.0,1.0,1.0,2.7,1.0,1.0,1.0,1.0,1.0,0.0,2.0,1.0,0.7631896756597849,0.23681032434021515
799,53,1.0,0.0,1.0,0.0,0.0,4.0,1.0,0.0,6.0,6.0,0.91,0.0,61.0,1.0,0.0,10.0,1.0,5.1,1.0,1.0,1.0,0.8,1.0,0.0,1.0,0.0,0.9965982526470225,0.0034017473529774408
799,54,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,3.0,5.0,0.93,0.0,46.0,4.0,0.0,2.0,1.0,2.6,1.0,1.0,1.0,1.4,0.3,0.0,4.0,2.0,0.9670171060035293,0.032982893996470725
799,55,1.0,0.0,1.0,1.0,0.0,2.0,2.0,0.0,4.0,15.0,0.82,0.0,55.0,2.0,0.0,3.0,2.0,2.1,1.0,1.0,1.0,0.6,0.5,0.0,2.0,0.0,0.8820225694648698,0.11797743053513016
799,56,0.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,2.0,3.0,1.08,0.0,50.0,1.0,0.0,1.0,2.0,5.7,3.0,2.0,1.0,0.6,0.0,0.0,4.0,0.0,0.9998170968620187,0.00018290313798131883
799,57,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,6.0,0.8,0.0,57.0,1.0,0.0,4.0,1.0,2.3,0.0,1.0,1.0,0.3,0.0,0.0,2.0,0.0,0.9998377573987716,0.00016224260122844504
799,58,0.0,0.0,1.0,0.0,0.0,3.0,1.0,1.0,1.0,5.0,1.54,0.0,50.0,2.0,0.0,0.0,1.0,5.2,0.0,1.0,1.0,0.4,1.0,0.0,3.0,0.0,0.994149407267052,0.005850592732947924
799,59,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,7.0,0.75,0.0,42.0,2.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.4,0.0,0.0,2.0,0.0,0.9993677953415444,0.000632204658455608
799,60,0.0,1.0,2.0,0.0,0.0,1.0,1.0,0.0,3.0,4.0,0.92,0.0,53.0,2.0,1.0,4.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,0.0,3.0,0.0,0.9722278574249987,0.02777214257500129
799,61,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,3.0,7.0,0.56,0.0,42.0,2.0,0.0,4.0,1.0,2.3,0.0,0.0,1.0,0.8,0.0,0.0,1.0,1.0,0.9992824407543476,0.0007175592456524678
799,62,0.0,0.0,1.0,0.0,0.0,3.0,1.0,0.0,3.0,7.0,0.9,0.0,57.0,3.0,0.0,2.0,1.0,2.6,1.0,1.0,1.0,0.9,0.0,0.0,3.0,1.0,0.9960143016392775,0.003985698360722465
799,63,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,15.0,0.21,0.0,53.0,2.0,0.0,1.0,1.0,1.9,0.0,1.0,1.0,0.3,0.3,0.0,2.0,2.0,0.8478446689381957,0.15215533106180437
799,64,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,3.0,1.0,0.0,50.0,3.0,0.0,5.0,1.0,3.5,1.0,2.0,1.0,0.7,0.0,0.0,5.0,1.0,0.9990831374006836,0.0009168625993164661
799,65,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,1.59,1.0,50.0,3.0,0.0,0.0,1.0,2.5,2.0,1.0,1.0,0.0,1.0,0.0,2.0,0.0,0.7652679741401623,0.23473202585983763
799,66,1.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,9.0,7.0,0.25,0.0,61.0,2.0,0.0,6.0,1.0,3.0,0.0,1.0,1.0,0.5,0.0,0.0,2.0,0.0,0.999124100608602,0.000875899391397983
799,67,0.0,0.0,1.0,2.0,0.0,3.0,1.0,0.0,0.0,2.0,0.74,2.0,50.0,3.0,0.0,2.0,1.0,8.0,4.0,2.0,1.0,2.2,1.0,0.0,4.0,0.0,0.9655798491540604,0.03442015084593961
799,68,0.0,0.0,1.0,1.0,0.0,5.0,1.0,0.0,3.0,9.0,1.05,0.0,63.0,2.0,0.0,6.0,1.0,1.8,1.0,1.0,1.0,0.7,0.0,0.0,3.0,1.0,0.9968730347817433,0.0031269652182567237
799,69,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,2.0,5.0,1.22,0.0,40.0,1.0,0.0,0.0,1.0,2.2,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.9997981439024057,0.00020185609759422967
799,70,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,6.0,0.61,0.0,57.0,3.0,0.0,2.0,1.0,1.7,1.0,1.0,1.0,0.4,0.0,0.0,1.0,0.0,0.9987667823866325,0.0012332176133674844
799,71,0.0,0.0,1.0,1.0,0.0,4.0,1.0,0.0,2.0,3.0,0.93,0.0,44.0,2.0,0.0,1.0,2.0,4.7,4.0,1.0,1.0,0.8,0.0,0.0,2.0,1.0,0.9999356285741632,6.437142583683815e-05
799,72,0.0,1.0,2.0,0.0,0.0,2.0,1.0,1.0,3.0,4.0,1.12,0.0,55.0,2.0,1.0,4.0,1.0,2.8,1.0,1.0,1.0,0.9,1.0,0.0,4.0,0.0,0.8080463431540287,0.1919536568459713
799,73,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,4.18,0.0,50.0,2.0,0.0,0.0,1.0,3.0,3.0,2.0,1.0,0.0,0.0,0.0,3.0,1.0,0.9993257163523447,0.0006742836476552841
799,74,1.0,0.0,1.0,0.0,4.0,7.0,1.0,0.0,1.0,9.0,0.71,1.0,50.0,1.0,0.0,4.0,1.0,3.8,1.0,3.0,1.0,1.0,0.5,0.0,2.0,2.0,0.9339428608596725,0.06605713914032747
799,75,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,6.0,2.0,1.17,0.0,50.0,1.0,0.0,0.0,1.0,5.0,0.0,2.0,1.0,1.4,0.0,0.0,1.0,0.0,0.9996072596428607,0.00039274035713935524
799,76,3.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,3.0,5.0,0.32,0.0,44.0,2.0,0.0,9.0,1.0,5.2,3.0,2.0,1.0,2.0,1.0,0.0,1.0,2.0,0.9915844935652858,0.00841550643471423
799,77,0.0,0.0,1.0,0.0,0.0,2.0,3.0,0.0,7.0,12.0,0.95,0.0,53.0,1.0,0.0,1.0,1.0,2.2,1.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,0.7449173878168278,0.25508261218317224
799,78,3.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,9.0,0.13,0.0,57.0,2.0,0.0,16.0,1.0,3.9,1.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,0.9994194934182259,0.0005805065817741491
799,79,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,2.0,12.0,0.75,0.0,50.0,2.0,0.0,6.0,2.0,2.2,0.0,0.0,1.0,0.2,0.3,0.0,3.0,2.0,0.9268072748409869,0.07319272515901305
799,80,0.0,0.0,1.0,0.0,0.0,3.0,1.0,0.0,3.0,6.0,0.98,0.0,66.0,4.0,0.0,2.0,1.0,2.5,0.0,2.0,1.0,0.9,0.5,0.0,2.0,0.0,0.9260502912001702,0.07394970879982979
799,81,0.0,2.0,1.0,0.0,0.0,0.0,2.0,0.0,9.0,4.0,0.27,0.0,42.0,2.0,0.0,8.0,1.0,6.0,3.0,1.0,1.0,0.9,0.0,0.0,3.0,0.0,0.9978423116877017,0.0021576883122982984
799,82,1.0,0.0,1.0,0.0,0.0,4.0,1.0,0.0,6.0,6.0,0.91,0.0,61.0,1.0,0.0,10.0,1.0,5.1,1.0,1.0,1.0,0.8,1.0,0.0,1.0,1.0,0.9972662377817476,0.0027337622182524025
799,83,0.0,0.0,1.0,3.0,0.0,0.0,1.0,1.0,5.0,7.0,0.31,1.0,54.0,2.0,0.0,3.0,1.0,5.1,1.0,1.0,1.0,0.6,0.0,0.0,2.0,2.0,0.998489044924788,0.0015109550752120202
799,84,0.0,0.0,1.0,3.0,0.0,0.0,1.0,1.0,5.0,7.0,0.23,1.0,54.0,2.0,0.0,3.0,1.0,5.1,1.0,1.0,1.0,0.6,0.0,0.0,2.0,2.0,0.998325352678479,0.0016746473215210526
799,85,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,4.0,4.0,0.61,0.0,55.0,3.0,0.0,3.0,1.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,0.9994027132951782,0.0005972867048218655
799,86,0.0,0.0,1.0,3.0,0.0,0.0,1.0,1.0,5.0,7.0,0.2,1.0,54.0,2.0,0.0,3.0,1.0,5.1,1.0,1.0,1.0,0.6,0.0,0.0,2.0,3.0,0.9984966000406456,0.0015033999593544352
799,87,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,6.0,0.7,0.0,64.0,2.0,0.0,5.0,1.0,0.9,0.0,1.0,1.0,0.4,0.5,0.0,2.0,0.0,0.8894240962495916,0.11057590375040842
799,88,0.0,1.0,1.0,0.0,0.0,2.0,3.0,0.0,9.0,5.0,0.61,0.0,50.0,1.0,0.0,2.0,1.0,4.5,2.0,2.0,1.0,0.6,1.0,0.0,1.0,0.0,0.8757114379220369,0.12428856207796311
799,89,5.0,0.0,1.0,1.0,0.0,3.0,1.0,0.0,3.0,8.0,0.51,0.0,50.0,1.0,0.0,3.0,1.0,7.3,3.0,1.0,1.0,1.2,1.0,0.0,4.0,2.0,0.9798637692299701,0.02013623077002991
799,90,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,7.0,0.7,0.0,42.0,2.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.4,0.0,0.0,2.0,1.0,0.9928798097881367,0.007120190211863278
799,91,0.0,0.0,1.0,1.0,0.0,2.0,1.0,0.0,5.0,10.0,0.62,0.0,65.0,1.0,0.0,9.0,1.0,3.2,1.0,1.0,1.0,0.5,0.5,0.0,2.0,1.0,0.8905814309745403,0.1094185690254596
799,92,0.0,0.0,1.0,1.0,0.0,4.0,1.0,0.0,4.0,5.0,0.74,0.0,64.0,2.0,0.0,2.0,1.0,4.4,2.0,1.0,1.0,1.3,0.0,0.0,1.0,0.0,0.9999462153134699,5.378468653008442e-05
799,93,0.0,0.0,2.0,0.0,0.0,1.0,1.0,1.0,2.0,7.0,0.7,0.0,50.0,2.0,2.0,0.0,1.0,2.2,1.0,1.0,1.0,1.5,1.0,0.0,1.0,0.0,0.984030026600486,0.01596997339951402
799,94,0.0,0.0,1.0,0.0,0.0,6.0,1.0,0.0,3.0,3.0,1.26,0.0,33.0,3.0,0.0,2.0,1.0,2.7,0.0,3.0,1.0,1.2,0.0,0.0,2.0,0.0,0.9997640869301453,0.0002359130698546788
799,95,0.0,0.0,1.0,0.0,0.0,6.0,1.0,0.0,3.0,3.0,1.21,0.0,33.0,3.0,0.0,2.0,1.0,2.7,0.0,3.0,1.0,1.8,1.0,0.0,2.0,0.0,0.9699542960487442,0.030045703951255803
799,96,1.0,0.0,1.0,0.0,3.0,7.0,1.0,0.0,1.0,7.0,0.81,1.0,50.0,1.0,0.0,4.0,1.0,3.5,1.0,3.0,1.0,1.0,0.0,0.0,1.0,1.0,0.9993533083193716,0.0006466916806283364
799,97,0.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,4.0,18.0,0.54,0.0,50.0,2.0,0.0,9.0,2.0,4.5,0.0,1.0,1.0,1.0,1.0,0.0,1.0,3.0,0.9945092274240889,0.005490772575911155
799,98,0.0,1.0,1.0,0.0,2.0,1.0,4.0,2.0,3.0,10.0,0.54,0.0,50.0,2.0,0.0,7.0,3.0,2.2,0.0,1.0,1.0,0.8,0.5,0.0,2.0,2.0,0.975716489769464,0.024283510230535977
799,99,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,3.0,3.0,0.81,0.0,44.0,3.0,0.0,2.0,1.0,3.0,2.0,3.0,1.0,1.2,0.0,0.0,3.0,1.0,0.9995281877505854,0.0004718122494146035
4,0,3.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,9.0,7.0,0.51,1.0,79.0,4.0,0.0,3.0,1.0,3.5,1.0,1.0,1.0,0.9,0.4,0.0,4.0,3.0,0.5819014695327286,0.4180985304672714
4,1,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,4.0,9.0,0.36,0.0,78.0,4.0,0.0,4.0,1.0,3.5,0.0,1.0,1.0,0.8,0.4,0.0,3.0,3.0,0.7330780852919848,0.2669219147080152
4,2,1.0,0.0,1.0,2.0,0.0,3.0,1.0,0.0,9.0,10.0,0.6,0.0,84.0,4.0,0.0,4.0,1.0,3.9,0.0,1.0,1.0,0.5,0.3,0.0,3.0,3.0,0.806719751000811,0.19328024899918908
4,3,1.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,6.0,6.0,0.39,0.0,75.0,4.0,0.0,5.0,1.0,3.1,1.0,2.0,1.0,1.0,0.2,0.0,4.0,2.0,0.5613378079198474,0.4386621920801526
4,4,0.0,0.0,1.0,0.0,0.0,8.0,1.0,0.0,13.0,10.0,1.12,0.0,80.0,3.0,1.0,1.0,1.0,4.9,1.0,1.0,1.0,0.5,0.5,0.0,2.0,3.0,0.6921778200692137,0.30782217993078637
4,5,0.0,0.0,1.0,1.0,6.0,7.0,1.0,0.0,4.0,18.0,1.66,0.0,80.0,4.0,0.0,3.0,1.0,8.1,1.0,1.0,1.0,0.5,0.2,0.0,7.0,3.0,0.9735675271533792,0.0264324728466208
