test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,MaxNesting_Min,ADEV,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,proba0,proba1
218,0,0.0,1.0,2.0,1.0,0.0,2.0,3.0,4.0,8.0,12.0,30.0,0.24,0.0,89.0,2.0,33.0,25.0,2.0,3.53846153846154,0.0,0.0,0.0,17.0,0.764705882352941,0.0,2.0,1.0,0.5601121435318483,0.43988785646815154
1765,0,0.0,0.0,1.0,6.0,0.0,1.0,3.0,1.0,1.0,1.0,5.0,0.4,0.0,58.0,2.0,0.0,10.0,1.0,3.66666666666667,2.0,1.0,0.0,2.0,0.5,0.0,2.0,0.0,0.5428952508580726,0.4571047491419275
225,0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,1.0,39.0,19.0,66.0,0.06,0.0,92.0,1.0,1.0,43.0,2.0,3.84931506849315,0.0,0.0,0.0,10.0,0.8,1.0,3.0,1.0,0.5592262782984545,0.44077372170154544
226,0,0.0,30.0,2.0,0.0,44.0,3.0,1.0,1.0,0.0,0.0,0.0,3.04,0.0,0.0,1.0,1.0,10.0,1.0,1.9,0.0,0.0,0.0,4.0,0.75,0.0,3.0,1.0,0.565011604009904,0.43498839599009603
230,0,1.0,1.0,1.0,1.0,33.0,1.0,2.0,6.0,3.0,11.0,37.0,0.18,1.0,88.0,2.0,1.0,45.0,2.0,3.02380952380952,0.0,0.0,0.0,18.0,0.777777777777778,0.0,3.0,2.0,0.5609567525485784,0.43904324745142165
246,0,5.0,0.0,1.0,3.0,0.0,1.0,2.0,4.0,13.0,38.0,76.0,0.15,0.0,95.0,1.0,1.0,70.0,4.0,3.09574468085106,30.0,1.0,0.0,13.0,0.529411764705882,0.0,3.0,1.0,0.5613888060693084,0.4386111939306914
326,0,1.0,0.0,1.0,18.0,0.0,1.0,1.0,1.0,3.0,37.0,93.0,0.33,10.0,96.0,2.0,2.0,15.0,3.0,11.659793814433,0.0,0.0,0.0,4.0,1.0,0.0,3.0,2.0,0.550428384206646,0.449571615793354
359,0,2.0,0.0,2.0,1.0,18.0,1.0,2.0,7.0,2.0,68.0,29.0,0.19,0.0,100.0,2.0,5.0,6.0,2.0,2.42105263157895,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.5611947724902167,0.43880522750978324
389,0,0.0,3.0,1.0,3.0,0.0,0.0,2.0,2.0,5.0,6.0,41.0,0.19,0.0,90.0,2.0,2.0,3.0,3.0,1.36734693877551,27.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.5615510577338373,0.43844894226616277
393,0,4.0,6.0,1.0,15.0,0.0,0.0,2.0,3.0,3.0,19.0,44.0,0.09,0.0,94.0,1.0,50.0,12.0,2.0,4.49122807017544,0.0,1.0,0.0,6.0,0.5,0.0,2.0,0.0,0.5587912148314308,0.4412087851685691
427,0,9.0,10.0,1.0,5.0,2.0,1.0,2.0,1.0,0.0,22.0,24.0,11.71,0.0,91.0,1.0,0.0,10.0,3.0,4.13953488372093,0.0,1.0,0.0,11.0,1.0,0.0,2.0,0.0,0.5449344264374408,0.45506557356255917
503,0,9.0,0.0,1.0,2.0,1.0,1.0,3.0,10.0,28.0,36.0,39.0,0.14,0.0,93.0,1.0,2.0,40.0,2.0,4.15942028985507,0.0,0.0,0.0,11.0,1.0,0.0,3.0,4.0,0.5362536151456594,0.46374638485434067
505,0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,2.0,3.0,2.0,11.0,0.16,5.0,66.0,3.0,0.0,12.0,2.0,3.28571428571429,4.0,1.0,0.0,3.0,0.666666666666667,0.0,3.0,0.0,0.6208829531174405,0.3791170468825594
725,0,0.0,4.0,1.0,1.0,0.0,1.0,2.0,5.0,2.0,16.0,26.0,0.16,0.0,83.0,1.0,1.0,21.0,2.0,14.8,0.0,0.0,0.0,4.0,0.875,0.0,2.0,0.0,0.7134905163403431,0.286509483659657
726,0,5.0,1.0,1.0,5.0,0.0,1.0,12.0,4.0,10.0,37.0,67.0,0.15,0.0,10.0,1.0,0.0,39.0,4.0,2.90361445783133,0.0,1.0,0.0,13.0,0.846153846153846,0.0,2.0,1.0,0.5532474965572077,0.44675250344279244
737,0,20.0,0.0,1.0,1.0,2.0,0.0,3.0,1.0,2.0,2.0,30.0,0.12,0.0,62.0,1.0,7.0,8.0,2.0,5.38235294117647,40.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,0.5615551287903249,0.4384448712096752
771,0,1.0,2.0,1.0,6.0,0.0,0.0,2.0,1.0,4.0,10.0,24.0,0.22,0.0,91.0,2.0,0.0,23.0,2.0,2.45161290322581,0.0,0.0,0.0,8.0,1.0,1.0,2.0,4.0,0.5615535459017833,0.4384464540982167
832,0,2.0,3.0,1.0,1.0,0.0,0.0,3.0,4.0,1.0,32.0,50.0,0.1,0.0,93.0,1.0,38.0,16.0,2.0,2.71428571428571,0.0,1.0,0.0,25.0,0.76,0.0,3.0,2.0,0.561076130435585,0.43892386956441504
834,0,14.0,1.0,2.0,1.0,9.0,0.0,3.0,4.0,2.0,26.0,35.0,0.1,1.0,90.0,2.0,0.0,18.0,2.0,2.875,0.0,1.0,0.0,2.0,1.0,0.0,2.0,3.0,0.5316930410967914,0.4683069589032088
866,0,18.0,0.0,1.0,1.0,0.0,1.0,3.0,4.0,16.0,19.0,12.0,0.12,2.0,91.0,1.0,0.0,48.0,2.0,6.78571428571429,3.0,1.0,0.0,4.0,1.0,0.0,2.0,2.0,0.5578940994925166,0.44210590050748355
884,0,0.0,0.0,3.0,2.0,0.0,1.0,2.0,3.0,9.0,23.0,37.0,0.4,0.0,93.0,1.0,3.0,6.0,4.0,2.39130434782609,1.0,1.0,0.0,3.0,0.666666666666667,0.0,3.0,1.0,0.5397431824155193,0.46025681758448045
886,0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,2.0,5.0,14.0,22.0,0.39,0.0,90.0,4.0,23.0,13.0,2.0,2.37037037037037,0.0,0.0,0.0,2.0,0.5,0.0,3.0,1.0,0.600484120326247,0.3995158796737529
914,0,2.0,0.0,1.0,4.0,2.0,1.0,4.0,1.0,0.0,1.0,7.0,0.18,0.0,57.0,8.0,31.0,16.0,1.0,4.44444444444444,1.0,1.0,0.0,2.0,0.5,0.0,3.0,1.0,0.5889864540003782,0.411013545999622
991,0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,6.0,4.0,0.0,0.46,0.0,70.0,5.0,0.0,3.0,1.0,16.1,1.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.5276703281873276,0.4723296718126725
1009,0,0.0,0.0,3.0,0.0,2.0,6.0,3.0,1.0,0.0,15.0,11.0,0.25,6.0,0.0,6.0,3.0,12.0,1.0,0.545454545454545,0.0,2.0,0.0,1.0,1.0,0.0,2.0,2.0,0.6218333882061344,0.3781666117938654
1093,0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,8.0,0.0,6.0,7.0,0.21,2.0,85.0,5.0,21.0,6.0,2.0,3.94594594594595,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,0.5162704589234971,0.483729541076503
1105,0,0.0,0.0,1.0,1.0,0.0,15.0,3.0,1.0,0.0,0.0,1.0,0.71,10.0,0.0,5.0,0.0,2.0,1.0,2.0,34.0,18.0,2.0,1.0,1.0,0.0,3.0,0.0,0.5615991870614835,0.4384008129385164
1134,0,2.0,0.0,1.0,3.0,0.0,4.0,2.0,1.0,8.0,13.0,16.0,0.42,2.0,82.0,3.0,2.0,5.0,2.0,3.69230769230769,32.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0,0.5619203317620969,0.438079668237903
1169,0,2.0,0.0,1.0,1.0,0.0,2.0,2.0,2.0,5.0,3.0,4.0,0.24,2.0,77.0,2.0,35.0,4.0,2.0,2.45454545454545,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5766595035395721,0.42334049646042793
1318,0,0.0,0.0,1.0,0.0,2.0,2.0,1.0,1.0,0.0,3.0,5.0,0.38,1.0,37.0,6.0,0.0,7.0,1.0,1.8,0.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,0.532652052042831,0.4673479479571691
1326,0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,1.0,2.0,0.0,2.0,0.7,7.0,75.0,6.0,0.0,2.0,1.0,40.7,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5651093539570463,0.4348906460429535
1390,0,2.0,0.0,4.0,1.0,0.0,0.0,1.0,1.0,6.0,11.0,35.0,0.06,4.0,81.0,4.0,1.0,13.0,1.0,4.55813953488372,2.0,1.0,0.0,3.0,1.0,0.0,5.0,1.0,0.5749800537501105,0.42501994624988954
1496,0,1.0,0.0,2.0,15.0,0.0,0.0,4.0,1.0,6.0,19.0,5.0,0.07,2.0,85.0,1.0,0.0,54.0,2.0,6.83333333333333,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5272548162092477,0.47274518379075225
1504,0,0.0,0.0,1.0,1.0,0.0,2.0,1.0,1.0,7.0,6.0,6.0,0.95,0.0,19.0,2.0,1.0,0.0,1.0,1.84615384615385,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5531723981397785,0.44682760186022147
1582,0,5.0,20.0,1.0,5.0,3.0,14.0,2.0,3.0,2.0,12.0,9.0,0.24,0.0,88.0,1.0,0.0,8.0,2.0,3.25,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.5327256971292482,0.4672743028707521
1583,0,18.0,0.0,0.0,1.0,1.0,1.0,2.0,4.0,0.0,9.0,28.0,0.36,0.0,86.0,1.0,0.0,5.0,3.0,2.44117647058824,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.530488059571593,0.4695119404284072
1601,0,6.0,0.0,1.0,1.0,0.0,3.0,12.0,1.0,0.0,6.0,7.0,0.27,0.0,63.0,1.0,0.0,11.0,2.0,4.61538461538461,10.0,1.0,0.0,4.0,0.5,0.0,4.0,1.0,0.5735691854200056,0.4264308145799944
1712,0,0.0,3.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0,2.0,7.0,0.27,0.0,68.0,3.0,0.0,2.0,1.0,1.375,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5615551373807884,0.4384448626192116
1722,0,0.0,0.0,2.0,1.0,15.0,1.0,3.0,1.0,15.0,9.0,3.0,0.22,0.0,90.0,2.0,36.0,4.0,1.0,3.83333333333333,1.0,2.0,0.0,0.0,0.0,0.0,3.0,2.0,0.5610722761990279,0.4389277238009721
1735,0,0.0,0.0,1.0,7.0,5.0,0.0,2.0,1.0,3.0,6.0,26.0,6.68,0.0,90.0,1.0,0.0,3.0,4.0,3.41379310344828,30.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.5615766043063044,0.43842339569369543
