test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Mean,CountOutput_Min,MaxNesting_Min,OWN_LINE,OWN_COMMIT,MAJOR_LINE,proba0,proba1
148,3,15.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,51.0,0.15,0.0,1.0,1.0,4.0,17.0,2.0,50.4,1.0,1.48076923076923,1.0,0.0,0.503623188405797,1.0,2.0,0.5972277,0.4027723
153,0,0.0,0.0,1.0,74.0,0.0,0.0,1.0,1.0,0.0,1.0,62.0,0.11,0.0,93.0,1.0,3.0,2.0,2.0,3.88709677419355,0.0,2.35483870967742,1.0,0.0,0.383870967741935,0.0,1.0,0.7029196,0.29708037
153,1,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,7.0,58.0,0.09,0.0,87.0,3.0,0.0,10.0,2.0,3.91379310344828,1.0,4.60344827586207,1.0,0.0,0.912013536379019,0.0,2.0,0.5480223,0.45197776
153,2,0.0,0.0,1.0,1.0,2.0,2.0,2.0,1.0,0.0,5.0,62.0,0.23,3.0,81.0,5.0,6.0,12.0,1.0,2.3,0.0,9.2258064516129,2.0,0.0,0.475270039795338,0.2,3.0,0.877904,0.122096
153,3,0.0,6.0,1.0,0.0,0.0,0.0,1.0,16.0,0.0,3.0,2.0,0.1,0.0,95.0,3.0,1.0,23.0,2.0,2.93650793650794,0.0,4.01587301587302,0.0,0.0,0.956591639871383,0.5,3.0,0.8166238,0.18337622
153,4,2.0,0.0,1.0,3.0,1.0,0.0,2.0,4.0,4.0,16.0,17.0,0.17,0.0,95.0,2.0,0.0,22.0,3.0,3.26666666666667,0.0,2.76666666666667,0.0,0.0,0.558260869565217,1.0,2.0,0.5510527,0.44894734
181,0,1.0,2.0,1.0,1.0,2.0,0.0,2.0,9.0,21.0,7.0,10.0,0.06,0.0,75.0,3.0,5.0,14.0,2.0,38.7,0.0,3.23529411764706,0.0,0.0,0.658354114713217,0.0,1.0,0.72145844,0.27854156
181,1,0.0,0.0,1.0,2.0,0.0,0.0,2.0,3.0,30.0,12.0,2.0,0.09,0.0,87.0,4.0,9.0,13.0,2.0,8.46666666666667,0.0,4.4,0.0,0.0,0.600831600831601,0.0,2.0,0.78661406,0.21338591
181,2,0.0,0.0,1.0,3.0,1.0,1.0,2.0,1.0,12.0,6.0,7.0,2.2,4.0,76.0,5.0,1.0,13.0,1.0,4.89473684210526,0.0,22.3,1.0,0.0,0.741992882562278,0.333333333333333,3.0,0.75252855,0.24747142
193,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,62.0,0.11,0.0,93.0,1.0,3.0,3.0,2.0,3.88709677419355,0.0,2.35483870967742,1.0,0.0,0.383870967741935,0.0,1.0,0.643698,0.35630202
193,1,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,7.0,58.0,0.09,0.0,87.0,3.0,0.0,5.0,2.0,3.91379310344828,1.0,4.60344827586207,1.0,0.0,0.912013536379019,0.0,2.0,0.91649646,0.08350355
193,2,0.0,6.0,1.0,0.0,0.0,0.0,1.0,16.0,0.0,3.0,57.0,0.1,0.0,95.0,3.0,1.0,1.0,2.0,64.5,0.0,4.01587301587302,0.0,0.0,0.956591639871383,0.5,3.0,0.5481477,0.45185235
193,3,2.0,0.0,1.0,3.0,1.0,0.0,2.0,4.0,4.0,4.0,54.0,6.45,0.0,95.0,2.0,0.0,22.0,3.0,3.26666666666667,0.0,2.76666666666667,0.0,0.0,0.558260869565217,1.0,2.0,0.53999114,0.4600089
199,0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,39.0,85.0,0.41,0.0,97.0,2.0,0.0,28.0,1.0,2.63529411764706,1.0,31.5,1.0,0.0,1.0,0.666666666666667,3.0,0.58987933,0.41012067
199,1,1.0,0.0,1.0,6.0,1.0,2.0,8.0,2.0,7.0,34.0,83.0,8.36,0.0,97.0,2.0,3.0,0.0,6.0,8.46153846153846,0.0,2.49450549450549,1.0,0.0,0.539735099337748,1.0,4.0,0.6464442,0.35355583
199,2,5.0,1.0,1.0,6.0,0.0,1.0,2.0,4.0,10.0,44.0,2.0,0.15,0.0,41.0,1.0,0.0,42.0,4.0,2.97916666666667,0.0,3.58333333333333,1.0,0.0,0.633272058823529,0.6,4.0,0.52118057,0.47881943
199,3,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,40.0,84.0,1.91,0.0,97.0,1.0,0.0,0.0,1.0,23.7,1.0,1.88095238095238,1.0,0.0,0.814465408805031,1.0,1.0,0.9146551,0.08534491
203,0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,9.0,19.0,0.41,0.0,81.0,1.0,5.0,9.0,2.0,2.31914893617021,0.0,1.12765957446809,0.0,0.0,0.730897009966777,0.0,2.0,0.50735736,0.4926426
204,0,2.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,6.0,8.0,18.0,0.11,0.0,31.0,2.0,2.0,6.0,2.0,3.69230769230769,0.0,4.11538461538461,0.0,0.0,0.8,0.0,1.0,0.79821503,0.20178494
205,0,0.0,4.0,1.0,1.0,0.0,1.0,2.0,5.0,2.0,15.0,27.0,0.15,0.0,26.0,2.0,1.0,21.0,2.0,4.57575757575758,0.0,15.4,0.0,0.0,0.658620689655172,0.0,1.0,0.58183765,0.41816238
205,1,13.0,16.0,1.0,3.0,0.0,0.0,2.0,1.0,7.0,12.0,27.0,0.15,0.0,24.0,1.0,1.0,25.0,2.0,2.7027027027027,0.0,3.13513513513514,0.0,0.0,0.658469945355191,0.5,2.0,0.5387979,0.46120209
205,2,0.0,1.0,2.0,2.0,0.0,2.0,3.0,4.0,9.0,14.0,1.0,0.24,0.0,89.0,2.0,2.0,26.0,2.0,55.3,0.0,5.475,0.0,0.0,0.531208499335989,0.5,2.0,0.8386282,0.16137184
206,0,0.0,32.0,1.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,9.0,3.5,0.0,0.0,1.0,1.0,6.0,1.0,74.5,0.0,0.48780487804878,0.0,0.0,0.715277777777778,0.0,0.0,0.5415923,0.4584077
206,1,0.0,26.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.51,0.0,0.0,0.0,1.0,6.0,0.0,1.03846153846154,0.0,3.1,0.0,0.0,0.619047619047619,0.0,1.0,0.5073627,0.49263728
215,0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,59.0,0.12,0.0,5.0,1.0,2.0,26.0,2.0,0.0508474576271186,0.0,37.8,0.0,0.0,0.683274021352313,0.0,0.0,0.5506397,0.4493603
215,1,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,60.0,0.1,8.0,6.0,1.0,1.0,27.0,2.0,0.983333333333333,0.0,21.9,1.0,0.0,0.387959866220736,0.0,1.0,0.68598664,0.31401336
215,2,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,51.0,0.15,0.0,1.0,1.0,4.0,17.0,2.0,32.6,1.0,1.48076923076923,1.0,0.0,0.503623188405797,1.0,2.0,0.68864805,0.31135195
215,3,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,60.0,0.1,0.0,0.0,1.0,15.0,26.0,2.0,7.2,1.0,1.41666666666667,1.0,0.0,0.343434343434343,0.0,3.0,0.5528984,0.44710162
215,4,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,41.0,1.3,0.0,0.0,1.0,0.0,9.0,2.0,41.9,1.0,1.4390243902439,1.0,0.0,0.809264305177112,0.714285714285714,1.0,0.838955,0.161045
218,0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,1.0,7.0,6.0,5.0,0.1,0.0,87.0,2.0,0.0,29.0,1.0,5.16666666666667,1.0,7.43333333333333,40.0,0.0,0.470715835140998,1.0,2.0,0.6773909,0.32260913
218,1,0.0,0.0,1.0,1.0,0.0,2.0,2.0,1.0,8.0,12.0,1.0,0.23,0.0,82.0,1.0,3.0,28.0,2.0,4.48275862068965,0.0,21.9,0.0,0.0,0.326653306613226,1.0,2.0,0.92721736,0.072782636
218,2,2.0,0.0,2.0,2.0,0.0,0.0,3.0,29.0,4.0,4.0,18.0,3.09,0.0,80.0,3.0,0.0,19.0,2.0,4.625,0.0,7.54166666666667,0.0,0.0,0.514705882352941,0.0,0.0,0.6619947,0.33800527
218,3,0.0,1.0,1.0,1.0,0.0,0.0,2.0,3.0,0.0,3.0,17.0,0.21,0.0,80.0,2.0,0.0,20.0,2.0,3.64705882352941,1.0,5.23529411764706,1.0,0.0,1.0,0.0,1.0,0.7389641,0.2610359
255,0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,39.0,85.0,0.41,0.0,97.0,2.0,0.0,28.0,1.0,2.63529411764706,1.0,17.0,1.0,0.0,1.1,0.666666666666667,3.0,0.58987933,0.41012067
255,1,5.0,1.0,1.0,6.0,0.0,1.0,2.0,4.0,10.0,44.0,80.0,6.16,0.0,96.0,1.0,0.0,5.0,4.0,2.97916666666667,0.0,3.58333333333333,1.0,0.0,0.633272058823529,0.2,4.0,0.92765015,0.07234983
255,2,1.0,0.0,1.0,6.0,1.0,2.0,1.0,2.0,7.0,34.0,83.0,5.71,0.0,97.0,2.0,3.0,2.0,6.0,8.46153846153846,0.0,2.49450549450549,1.0,0.0,0.539735099337748,1.0,4.0,0.54890686,0.45109314
255,3,20.0,1.0,1.0,9.0,0.0,0.0,2.0,30.0,11.0,53.0,92.0,0.13,0.0,100.0,2.0,2.0,2.0,2.0,3.98387096774194,0.0,3.79838709677419,11.0,0.0,0.969341161121983,0.466666666666667,2.0,0.5247038,0.4752962
271,0,0.0,1.0,2.0,2.0,0.0,2.0,3.0,4.0,9.0,14.0,30.0,0.24,0.0,89.0,2.0,2.0,6.0,2.0,4.025,0.0,18.2,0.0,0.0,0.531208499335989,0.5,2.0,0.54089,0.45911005
271,1,1.0,0.0,1.0,2.0,0.0,0.0,3.0,3.0,5.0,11.0,3.0,0.13,0.0,86.0,2.0,0.0,23.0,2.0,2.83333333333333,1.0,4.30952380952381,1.0,0.0,0.443181818181818,1.0,2.0,0.66209805,0.33790195
271,2,3.0,0.0,1.0,3.0,0.0,0.0,2.0,1.0,7.0,12.0,27.0,7.8,0.0,92.0,1.0,1.0,3.0,2.0,2.7027027027027,0.0,3.13513513513514,0.0,0.0,0.658469945355191,0.5,2.0,0.81147194,0.18852806
271,3,3.0,0.0,1.0,2.0,0.0,2.0,2.0,3.0,1.0,13.0,1.0,0.28,0.0,90.0,2.0,0.0,26.0,2.0,47.7,0.0,4.97297297297297,1.0,0.0,0.459016393442623,0.833333333333333,2.0,0.51250786,0.48749214
272,0,14.0,5.0,1.0,3.0,0.0,1.0,3.0,15.0,7.0,29.0,75.0,2.84,0.0,94.0,2.0,1.0,0.0,3.0,4.28712871287129,0.0,30.9,0.0,0.0,1.1,0.5,3.0,0.98592126,0.01407873
272,1,5.0,0.0,1.0,3.0,0.0,1.0,2.0,4.0,13.0,38.0,76.0,0.16,0.0,57.0,7.0,1.0,71.0,4.0,20.5,0.0,1.3,1.0,3.0,0.63271375464684,1.0,3.0,0.5007872,0.4992128
272,2,5.0,1.0,1.0,6.0,0.0,1.0,2.0,4.0,10.0,44.0,80.0,0.15,0.0,96.0,1.0,0.0,42.0,4.0,2.97916666666667,0.0,3.58333333333333,1.0,0.0,1.1,0.6,0.0,0.6748513,0.32514873
272,3,1.0,4.0,1.0,4.0,0.0,8.0,1.0,5.0,22.0,23.0,2.0,1.37,0.0,95.0,1.0,1.0,53.0,6.0,4.21296296296296,0.0,4.25925925925926,0.0,0.0,0.642458100558659,1.0,1.0,0.52877086,0.47122914
272,4,20.0,1.0,1.0,9.0,0.0,0.0,2.0,30.0,11.0,53.0,92.0,0.13,0.0,100.0,2.0,2.0,2.0,2.0,3.98387096774194,0.0,3.79838709677419,0.0,0.0,0.969341161121983,0.466666666666667,2.0,0.577927,0.42207304
273,0,1.0,0.0,1.0,0.0,18.0,0.0,1.0,1.0,2.0,3.0,6.0,0.39,0.0,74.0,4.0,0.0,9.0,1.0,2.66666666666667,0.0,34.2,0.0,0.0,0.641975308641975,0.0,0.0,0.9395741,0.060425874
279,0,1.0,0.0,1.0,3.0,0.0,0.0,2.0,1.0,7.0,19.0,1.0,0.06,0.0,92.0,2.0,1.0,42.0,1.0,4.33802816901408,30.0,3.14084507042254,0.0,0.0,0.328063241106719,0.666666666666667,2.0,0.6787486,0.32125136
279,1,1.0,4.0,1.0,4.0,0.0,8.0,2.0,6.0,22.0,23.0,81.0,4.65,0.0,78.0,1.0,1.0,0.0,6.0,4.21296296296296,0.0,4.25925925925926,0.0,0.0,0.642458100558659,1.0,5.0,0.5480993,0.45190072
279,2,14.0,5.0,1.0,3.0,0.0,1.0,3.0,15.0,7.0,29.0,75.0,0.16,0.0,94.0,10.0,1.0,49.0,3.0,35.6,0.0,39.6,0.0,0.0,1.0,0.5,0.0,0.8172222,0.18277782
279,3,5.0,1.0,1.0,6.0,0.0,1.0,2.0,4.0,10.0,2.0,80.0,0.15,0.0,96.0,1.0,0.0,42.0,4.0,2.97916666666667,0.0,3.58333333333333,1.0,0.0,0.633272058823529,0.6,0.0,0.5754248,0.42457524
279,4,5.0,0.0,1.0,3.0,0.0,1.0,2.0,4.0,13.0,38.0,132.0,7.71,0.0,95.0,1.0,1.0,0.0,9.0,3.15957446808511,0.0,5.97872340425532,1.0,0.0,0.8,1.0,3.0,0.5549059,0.44509408
286,0,1.0,1.0,1.0,1.0,0.0,1.0,2.0,6.0,2.0,9.0,3.0,0.15,1.0,85.0,2.0,1.0,40.0,2.0,3.23076923076923,0.0,5.94871794871795,0.0,0.0,0.416531604538088,0.428571428571429,3.0,0.53094983,0.4690502
286,1,4.0,1.0,1.0,2.0,0.0,1.0,2.0,7.0,4.0,19.0,45.0,0.2,7.0,92.0,1.0,0.0,31.0,5.0,3.42592592592593,0.0,3.55555555555556,0.0,0.0,0.556005398110661,0.0,0.0,0.52851737,0.47148266
286,2,3.0,0.0,1.0,2.0,0.0,2.0,2.0,3.0,1.0,13.0,1.0,0.28,0.0,90.0,2.0,0.0,26.0,2.0,53.5,0.0,4.97297297297297,1.0,0.0,0.459016393442623,0.833333333333333,2.0,0.51250786,0.48749214
286,3,8.0,4.0,1.0,2.0,0.0,3.0,3.0,7.0,8.0,24.0,43.0,2.01,0.0,91.0,1.0,3.0,32.0,4.0,4.80952380952381,0.0,6.14285714285714,1.0,0.0,1.0,0.5,2.0,0.58813393,0.41186607
287,0,3.0,0.0,2.0,1.0,0.0,1.0,4.0,1.0,4.0,4.0,7.0,0.14,1.0,38.0,2.0,1.0,26.0,1.0,54.3,0.0,9.07142857142857,1.0,0.0,0.586538461538462,0.0,2.0,0.8684399,0.13156007
287,1,6.0,0.0,2.0,2.0,0.0,0.0,3.0,1.0,4.0,4.0,18.0,0.1,0.0,80.0,3.0,0.0,19.0,2.0,4.625,0.0,7.54166666666667,0.0,0.0,1.1,0.0,0.0,0.57019436,0.42980564
287,2,0.0,0.0,1.0,1.0,0.0,0.0,2.0,3.0,0.0,3.0,17.0,0.21,0.0,80.0,2.0,0.0,5.0,2.0,29.1,1.0,5.23529411764706,1.0,0.0,0.463414634146341,0.0,1.0,0.5562779,0.44372216
303,0,5.0,0.0,1.0,3.0,0.0,1.0,2.0,14.0,13.0,4.0,76.0,1.56,0.0,35.0,1.0,1.0,71.0,4.0,11.7,0.0,5.97872340425532,1.0,0.0,0.63271375464684,1.0,3.0,0.5707236,0.4292764
303,1,17.0,4.0,1.0,4.0,0.0,8.0,2.0,6.0,22.0,23.0,81.0,1.37,0.0,95.0,1.0,1.0,53.0,6.0,4.21296296296296,0.0,4.25925925925926,0.0,0.0,1.0,1.0,1.0,0.5537527,0.44624728
303,2,14.0,5.0,1.0,3.0,0.0,1.0,3.0,15.0,7.0,29.0,75.0,0.16,0.0,94.0,2.0,1.0,49.0,3.0,25.0,0.0,5.89108910891089,0.0,0.0,1.0,0.6,1.0,0.522629,0.477371
303,3,5.0,1.0,1.0,6.0,0.0,1.0,2.0,4.0,10.0,44.0,80.0,0.15,0.0,45.0,1.0,0.0,42.0,4.0,39.2,0.0,3.58333333333333,1.0,0.0,0.633272058823529,0.6,0.0,0.69106185,0.30893812
303,4,1.0,0.0,1.0,3.0,0.0,0.0,2.0,1.0,7.0,19.0,63.0,2.36,0.0,92.0,2.0,1.0,4.0,1.0,4.33802816901408,0.0,3.14084507042254,0.0,0.0,0.328063241106719,0.666666666666667,3.0,0.5449041,0.4550959
312,0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,2.0,7.0,58.0,0.09,0.0,87.0,3.0,0.0,25.0,2.0,3.91379310344828,1.0,40.0,1.0,0.0,0.912013536379019,0.0,2.0,0.51533854,0.48466146
312,1,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,62.0,0.11,0.0,93.0,1.0,3.0,6.0,2.0,3.88709677419355,0.0,2.35483870967742,1.0,0.0,0.383870967741935,0.0,0.0,0.5202208,0.47977918
312,2,2.0,0.0,1.0,3.0,1.0,0.0,2.0,4.0,4.0,16.0,14.0,0.17,0.0,95.0,2.0,0.0,22.0,3.0,3.26666666666667,0.0,2.76666666666667,0.0,0.0,0.558260869565217,1.0,2.0,0.51767254,0.48232743
312,3,0.0,0.0,1.0,1.0,2.0,2.0,2.0,1.0,0.0,5.0,62.0,3.16,3.0,81.0,5.0,6.0,12.0,1.0,3.14516129032258,0.0,9.2258064516129,2.0,0.0,0.475270039795338,0.3,3.0,0.5773704,0.42262962
2158,0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,3.0,4.0,9.0,0.3,0.0,81.0,1.0,0.0,15.0,2.0,2.08333333333333,0.0,37.6,0.0,0.0,0.598484848484849,0.0,1.0,0.729372,0.270628
2158,1,0.0,4.0,1.0,3.0,0.0,0.0,1.0,1.0,0.0,8.0,7.0,0.15,1.0,77.0,1.0,0.0,17.0,1.0,4.18181818181818,1.0,5.45454545454545,1.0,0.0,0.621890547263682,0.0,0.0,0.72926,0.27073997
551,0,8.0,0.0,1.0,2.0,1.0,1.0,3.0,11.0,30.0,39.0,41.0,7.69,0.0,93.0,1.0,2.0,47.0,3.0,4.63291139240506,0.0,5.69620253164557,0.0,0.0,1.1,0.8,1.0,0.8132976,0.1867024
551,1,5.0,13.0,1.0,3.0,29.0,1.0,2.0,4.0,13.0,38.0,76.0,0.16,0.0,95.0,1.0,1.0,1.0,4.0,3.15957446808511,0.0,38.0,1.0,0.0,1.1,1.0,3.0,0.51721865,0.48278135
551,2,14.0,5.0,1.0,3.0,0.0,1.0,3.0,15.0,1.0,90.0,0.0,0.16,0.0,94.0,2.0,1.0,49.0,3.0,4.28712871287129,0.0,31.5,10.0,0.0,1.1,0.5,3.0,0.7015035,0.29849645
551,3,5.0,1.0,1.0,6.0,0.0,1.0,2.0,4.0,10.0,44.0,80.0,0.15,0.0,96.0,1.0,0.0,42.0,4.0,2.97916666666667,0.0,3.58333333333333,1.0,0.0,1.1,0.6,0.0,0.6748513,0.32514873
551,4,1.0,4.0,1.0,4.0,0.0,8.0,2.0,6.0,22.0,23.0,81.0,1.37,0.0,95.0,1.0,1.0,1.0,6.0,54.2,0.0,4.25925925925926,0.0,0.0,0.642458100558659,0.1,5.0,0.6803224,0.31967756
2171,0,2.0,3.0,1.0,1.0,0.0,0.0,3.0,4.0,1.0,35.0,14.0,0.09,0.0,93.0,1.0,0.0,16.0,2.0,2.73333333333333,0.0,3.7,1.0,0.0,0.454649827784156,0.571428571428571,2.0,0.5143019,0.48569807
2171,1,0.0,38.0,1.0,3.0,0.0,2.0,1.0,1.0,2.0,29.0,58.0,0.56,0.0,96.0,1.0,2.0,22.0,2.0,38.6,0.0,1.85,0.0,0.0,0.796190476190476,0.333333333333333,2.0,0.6125125,0.38748747
2171,2,0.0,0.0,1.0,36.0,2.0,0.0,1.0,2.0,1.0,19.0,57.0,0.16,0.0,95.0,5.0,0.0,4.0,2.0,1.25862068965517,0.0,12.3,0.0,0.0,0.757028112449799,0.0,2.0,0.67330694,0.32669306
2171,3,1.0,0.0,1.0,6.0,1.0,2.0,1.0,2.0,7.0,3.0,83.0,5.89,0.0,97.0,2.0,3.0,19.0,6.0,8.46153846153846,0.0,2.49450549450549,30.0,0.0,1.0,1.0,4.0,0.6618441,0.33815593
2171,4,0.0,0.0,1.0,2.0,0.0,1.0,2.0,3.0,9.0,25.0,39.0,7.27,0.0,93.0,4.0,4.0,6.0,4.0,2.52083333333333,1.0,27.7,1.0,0.0,1.1,1.0,2.0,0.5335882,0.46641183
1037,0,0.0,0.0,1.0,4.0,0.0,1.0,2.0,1.0,1.0,16.0,39.0,0.18,1.0,13.0,1.0,0.0,9.0,2.0,7.925,1.0,4.1,1.0,0.0,0.690440060698027,0.0,3.0,0.5270226,0.4729774
