test_idx,candidate_id,CountDeclMethodDefault,AvgEssential,CountDeclClassMethod,AvgLineComment,CountDeclMethodProtected,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Mean,CountOutput_Min,CountPath_Min,MaxNesting_Mean,MaxNesting_Min,Del_lines,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,proba0,proba1
42,25,1.0,6.0,0.0,7.0,0.0,0.92,0.0,78.0,1.0,0.0,14.0,2.0,6.8125,0.0,3.875,0.0,1.0,1.9,0.0,258.0,0.666666666666667,0.0,2.0,5.0,0.5363366341098302,0.46366336589016977
42,26,1.0,8.0,0.0,7.0,0.0,0.92,0.0,78.0,1.0,0.0,14.0,2.0,6.8125,0.0,3.875,0.0,1.0,1.15,0.0,258.0,0.9,0.0,2.0,5.0,0.6665963958505277,0.3334036041494723
42,27,1.0,8.0,0.0,7.0,0.0,0.92,0.0,78.0,1.0,0.0,14.0,2.0,6.8125,0.0,3.875,0.0,1.0,0.2,0.0,258.0,0.666666666666667,0.0,2.0,5.0,0.5182610319912236,0.48173896800877636
42,28,1.0,6.0,0.0,7.0,0.0,0.92,0.0,78.0,1.0,0.0,14.0,2.0,6.8125,0.0,3.875,0.0,1.0,4.4,0.0,258.0,0.666666666666667,0.0,2.0,5.0,0.5900727530147506,0.4099272469852494
42,29,1.0,2.0,0.0,7.0,0.0,0.92,0.0,78.0,0.0,0.0,14.0,2.0,6.8125,0.0,3.875,0.0,1.0,1.15,0.0,258.0,0.0,0.0,2.0,5.0,0.6166032554314373,0.38339674456856265
42,30,1.0,2.0,0.0,7.0,0.0,0.92,0.0,78.0,1.0,0.0,14.0,2.0,6.8125,0.0,3.875,0.0,1.0,4.1,0.0,258.0,0.666666666666667,0.0,1.0,5.0,0.5859294070159731,0.414070592984027
42,31,1.0,2.0,0.0,7.0,0.0,0.92,0.0,78.0,1.0,0.0,14.0,2.0,6.8125,0.0,3.875,0.0,1.0,1.15,0.0,258.0,0.0,0.0,4.0,5.0,0.5762858985198729,0.42371410148012706
42,32,1.0,2.0,0.0,7.0,0.0,0.92,0.0,78.0,1.0,0.0,14.0,2.0,6.8125,0.0,3.875,0.0,1.0,1.15,0.0,258.0,1.1,0.0,3.0,5.0,0.6141605807632787,0.38583941923672127
42,33,1.0,6.0,0.0,7.0,0.0,0.92,0.0,78.0,1.0,0.0,14.0,2.0,6.8125,0.0,3.875,0.0,1.0,5.9,0.0,258.0,0.666666666666667,0.0,2.0,5.0,0.5900727530147506,0.4099272469852494
42,34,1.0,6.0,0.0,7.0,0.0,0.92,0.0,78.0,1.0,0.0,14.0,2.0,6.8125,0.0,3.875,0.0,1.0,1.15,0.0,258.0,0.1,0.0,2.0,5.0,0.6618953903428408,0.33810460965715916
42,35,1.0,5.0,0.0,7.0,0.0,0.92,0.0,78.0,1.0,0.0,14.0,2.0,6.8125,0.0,3.875,0.0,1.0,1.15,0.0,258.0,0.5,0.0,2.0,5.0,0.5072069072029215,0.4927930927970785
42,36,1.0,6.0,0.0,7.0,0.0,0.92,0.0,78.0,1.0,0.0,14.0,2.0,6.8125,0.0,3.875,0.0,1.0,1.15,0.0,258.0,0.666666666666667,0.0,1.0,5.0,0.6766589438733004,0.32334105612669967
42,37,1.0,2.0,0.0,7.0,0.0,0.92,0.0,78.0,1.0,0.0,14.0,2.0,6.8125,0.0,3.875,0.0,1.0,1.15,0.0,258.0,0.0,0.0,2.0,5.0,0.5850393537562509,0.41496064624374907
42,38,1.0,2.0,0.0,7.0,0.0,0.92,0.0,78.0,1.0,0.0,14.0,2.0,6.8125,0.0,3.875,0.0,1.0,1.15,0.0,258.0,0.7,0.0,1.0,5.0,0.6057448163532757,0.39425518364672424
42,39,1.0,2.0,0.0,7.0,0.0,0.92,0.0,78.0,1.0,0.0,14.0,2.0,6.8125,0.0,3.875,0.0,1.0,1.5,0.0,258.0,0.2,0.0,2.0,5.0,0.5398583858739032,0.4601416141260968
42,40,1.0,4.0,0.0,7.0,0.0,0.92,0.0,78.0,1.0,0.0,14.0,2.0,6.8125,0.0,3.875,0.0,1.0,1.15,0.0,258.0,1.0,0.0,2.0,5.0,0.6657611038993538,0.33423889610064617
42,41,1.0,6.0,0.0,7.0,0.0,0.92,0.0,78.0,1.0,0.0,14.0,2.0,6.8125,0.0,3.875,0.0,1.0,1.15,0.0,258.0,0.8,0.0,2.0,5.0,0.5757577734418267,0.4242422265581733
42,42,1.0,8.0,0.0,7.0,0.0,0.92,0.0,78.0,1.0,0.0,14.0,2.0,6.8125,0.0,3.875,0.0,1.0,1.15,0.0,258.0,0.8,0.0,2.0,5.0,0.5757577734418267,0.4242422265581733
42,43,1.0,2.0,0.0,7.0,0.0,0.92,0.0,78.0,1.0,0.0,14.0,2.0,6.8125,0.0,3.875,0.0,1.0,1.15,0.0,258.0,1.0,0.0,4.0,5.0,0.6141605807632787,0.38583941923672127
42,44,1.0,8.0,0.0,7.0,0.0,0.92,0.0,78.0,1.0,0.0,14.0,2.0,6.8125,0.0,3.875,0.0,1.0,1.15,0.0,258.0,0.7,0.0,2.0,5.0,0.5098708112238192,0.49012918877618084
42,45,1.0,7.0,0.0,7.0,0.0,0.92,0.0,78.0,1.0,0.0,14.0,2.0,6.8125,0.0,3.875,0.0,1.0,4.6,0.0,258.0,0.666666666666667,0.0,2.0,5.0,0.5900727530147506,0.4099272469852494
42,46,1.0,7.0,0.0,7.0,0.0,0.92,0.0,78.0,2.0,0.0,14.0,2.0,6.8125,0.0,3.875,0.0,1.0,1.15,0.0,258.0,0.666666666666667,0.0,2.0,5.0,0.5211083709893074,0.47889162901069265
42,47,1.0,0.0,0.0,7.0,0.0,0.92,0.0,78.0,1.0,0.0,14.0,2.0,6.8125,0.0,3.875,0.0,1.0,1.15,0.0,258.0,0.666666666666667,0.0,0.0,5.0,0.5034903760335814,0.4965096239664187
42,48,1.0,7.0,0.0,7.0,0.0,0.92,0.0,78.0,1.0,0.0,14.0,2.0,6.8125,0.0,3.875,0.0,1.0,0.4,0.0,258.0,0.666666666666667,0.0,2.0,5.0,0.5273147884551989,0.47268521154480114
42,49,1.0,2.0,0.0,7.0,0.0,0.92,0.0,78.0,1.0,0.0,14.0,2.0,6.8125,0.0,3.875,0.0,1.0,1.4,0.0,258.0,0.2,0.0,2.0,5.0,0.5398583858739032,0.4601416141260968
42,50,1.0,2.0,0.0,7.0,0.0,0.92,0.0,78.0,1.0,0.0,14.0,2.0,6.8125,0.0,3.875,0.0,1.0,1.15,0.0,258.0,0.7,0.0,0.0,5.0,0.5290503527409824,0.4709496472590175
42,51,1.0,2.0,0.0,7.0,0.0,0.92,0.0,78.0,1.0,0.0,14.0,2.0,6.8125,0.0,3.875,0.0,1.0,1.4,0.0,258.0,0.666666666666667,0.0,1.0,5.0,0.5986611966812965,0.40133880331870353
42,52,1.0,3.0,0.0,7.0,0.0,0.92,0.0,78.0,1.0,0.0,14.0,2.0,6.8125,0.0,3.875,0.0,1.0,1.15,0.0,258.0,0.3,0.0,2.0,5.0,0.5157591026749433,0.48424089732505665
42,53,1.0,4.0,0.0,7.0,0.0,0.92,0.0,78.0,1.0,0.0,14.0,2.0,6.8125,0.0,3.875,0.0,1.0,3.5,0.0,258.0,0.666666666666667,0.0,2.0,5.0,0.5900727530147506,0.4099272469852494
42,54,1.0,3.0,0.0,7.0,0.0,0.92,0.0,78.0,1.0,0.0,14.0,2.0,6.8125,0.0,3.875,0.0,1.0,1.7,0.0,258.0,0.666666666666667,0.0,2.0,5.0,0.5214046589333425,0.4785953410666575
42,55,1.0,7.0,0.0,7.0,0.0,0.92,0.0,78.0,1.0,0.0,14.0,2.0,6.8125,0.0,3.875,0.0,1.0,1.2,0.0,258.0,0.666666666666667,0.0,2.0,5.0,0.5024794305693706,0.4975205694306294
42,56,1.0,2.0,0.0,7.0,0.0,0.92,0.0,78.0,1.0,0.0,14.0,2.0,6.8125,0.0,3.875,0.0,1.0,6.2,0.0,258.0,0.666666666666667,0.0,0.0,5.0,0.5085078897863902,0.4914921102136099
42,57,1.0,7.0,0.0,7.0,0.0,0.92,0.0,78.0,1.0,0.0,14.0,2.0,6.8125,0.0,3.875,0.0,1.0,3.3,0.0,258.0,0.666666666666667,0.0,2.0,5.0,0.5900727530147506,0.4099272469852494
42,58,1.0,3.0,0.0,7.0,0.0,0.92,0.0,78.0,1.0,0.0,14.0,2.0,6.8125,0.0,3.875,0.0,1.0,4.4,0.0,258.0,0.666666666666667,0.0,2.0,5.0,0.5624785419668736,0.4375214580331263
42,59,1.0,2.0,0.0,7.0,0.0,0.92,0.0,78.0,3.0,0.0,14.0,2.0,6.8125,0.0,3.875,0.0,1.0,1.15,0.0,258.0,1.0,0.0,2.0,5.0,0.6436603418746739,0.3563396581253261
42,60,1.0,2.0,0.0,7.0,0.0,0.92,0.0,78.0,1.0,0.0,14.0,2.0,6.8125,0.0,3.875,0.0,1.0,0.9,0.0,258.0,0.2,0.0,2.0,5.0,0.5379609649155292,0.4620390350844708
42,61,1.0,2.0,0.0,7.0,0.0,0.92,0.0,78.0,1.0,0.0,14.0,2.0,6.8125,0.0,3.875,0.0,1.0,1.15,0.0,258.0,1.0,0.0,7.0,5.0,0.5821477535439987,0.41785224645600133
42,62,1.0,0.0,0.0,7.0,0.0,0.92,0.0,78.0,1.0,0.0,14.0,2.0,6.8125,0.0,3.875,0.0,1.0,1.15,0.0,258.0,0.666666666666667,0.0,1.0,5.0,0.5810510951640702,0.4189489048359298
42,63,1.0,3.0,0.0,7.0,0.0,0.92,0.0,78.0,1.0,0.0,14.0,2.0,6.8125,0.0,3.875,0.0,1.0,1.15,0.0,258.0,0.1,0.0,2.0,5.0,0.6361547638901439,0.36384523610985614
42,64,1.0,2.0,0.0,7.0,0.0,0.92,0.0,78.0,1.0,0.0,14.0,2.0,6.8125,0.0,3.875,0.0,1.0,1.15,0.0,258.0,0.6,0.0,0.0,5.0,0.5124315849037757,0.48756841509622423
42,65,1.0,2.0,0.0,7.0,0.0,0.92,0.0,78.0,1.0,0.0,14.0,2.0,6.8125,0.0,3.875,0.0,1.0,1.15,0.0,258.0,1.0,0.0,0.0,5.0,0.7471413598069772,0.2528586401930228
42,66,1.0,2.0,0.0,7.0,0.0,0.92,0.0,78.0,1.0,0.0,14.0,2.0,6.8125,0.0,3.875,0.0,1.0,0.3,0.0,258.0,0.0,0.0,2.0,5.0,0.6581244287857532,0.34187557121424683
42,67,1.0,4.0,0.0,7.0,0.0,0.92,0.0,78.0,0.0,0.0,14.0,2.0,6.8125,0.0,3.875,0.0,1.0,1.15,0.0,258.0,0.666666666666667,0.0,2.0,5.0,0.5280212499180228,0.47197875008197715
42,68,1.0,6.0,0.0,7.0,0.0,0.92,0.0,78.0,1.0,0.0,14.0,2.0,6.8125,0.0,3.875,0.0,1.0,5.0,0.0,258.0,0.666666666666667,0.0,2.0,5.0,0.5900727530147506,0.4099272469852494
42,69,1.0,5.0,0.0,7.0,0.0,0.92,0.0,78.0,1.0,0.0,14.0,2.0,6.8125,0.0,3.875,0.0,1.0,1.15,0.0,258.0,0.666666666666667,0.0,0.0,5.0,0.60475837331069,0.3952416266893099
42,70,1.0,2.0,0.0,7.0,0.0,0.92,0.0,78.0,1.0,0.0,14.0,2.0,6.8125,0.0,3.875,0.0,1.0,0.1,0.0,258.0,0.0,0.0,2.0,5.0,0.6667878191524648,0.33321218084753523
42,71,1.0,2.0,0.0,7.0,0.0,0.92,0.0,78.0,1.0,0.0,14.0,2.0,6.8125,0.0,3.875,0.0,1.0,5.1,0.0,258.0,0.9,0.0,2.0,5.0,0.5127763145558202,0.4872236854441799
42,72,1.0,2.0,0.0,7.0,0.0,0.92,0.0,78.0,5.0,0.0,14.0,2.0,6.8125,0.0,3.875,0.0,1.0,1.15,0.0,258.0,0.1,0.0,2.0,5.0,0.5071124234371138,0.4928875765628862
42,73,1.0,7.0,0.0,7.0,0.0,0.92,0.0,78.0,1.0,0.0,14.0,2.0,6.8125,0.0,3.875,0.0,1.0,4.5,0.0,258.0,0.666666666666667,0.0,2.0,5.0,0.5900727530147506,0.4099272469852494
42,74,1.0,2.0,0.0,7.0,0.0,0.92,0.0,78.0,4.0,0.0,14.0,2.0,6.8125,0.0,3.875,0.0,1.0,1.15,0.0,258.0,0.1,0.0,2.0,5.0,0.5073594104925969,0.4926405895074031
42,75,1.0,2.0,0.0,7.0,0.0,0.92,0.0,78.0,1.0,0.0,14.0,2.0,6.8125,0.0,3.875,0.0,1.0,5.0,0.0,258.0,0.9,0.0,2.0,5.0,0.5127763145558202,0.4872236854441799
42,76,1.0,8.0,0.0,7.0,0.0,0.92,0.0,78.0,1.0,0.0,14.0,2.0,6.8125,0.0,3.875,0.0,1.0,1.15,0.0,258.0,0.3,0.0,2.0,5.0,0.5439106377247565,0.4560893622752435
42,77,1.0,1.0,0.0,7.0,0.0,0.92,0.0,78.0,1.0,0.0,14.0,2.0,6.8125,0.0,3.875,0.0,1.0,1.15,0.0,258.0,1.0,0.0,2.0,5.0,0.6601738879345842,0.33982611206541585
42,78,1.0,2.0,0.0,7.0,0.0,0.92,0.0,78.0,0.0,0.0,14.0,2.0,6.8125,0.0,3.875,0.0,1.0,1.15,0.0,258.0,0.8,0.0,2.0,5.0,0.5257226732463078,0.4742773267536922
42,79,1.0,6.0,0.0,7.0,0.0,0.92,0.0,78.0,2.0,0.0,14.0,2.0,6.8125,0.0,3.875,0.0,1.0,1.15,0.0,258.0,0.666666666666667,0.0,2.0,5.0,0.5211083709893074,0.47889162901069265
42,80,1.0,6.0,0.0,7.0,0.0,0.92,0.0,78.0,1.0,0.0,14.0,2.0,6.8125,0.0,3.875,0.0,1.0,1.15,0.0,258.0,0.7,0.0,2.0,5.0,0.5098708112238192,0.49012918877618084
42,81,1.0,2.0,0.0,7.0,0.0,0.92,0.0,78.0,1.0,0.0,14.0,2.0,6.8125,0.0,3.875,0.0,1.0,0.5,0.0,258.0,0.1,0.0,2.0,5.0,0.6715553647170047,0.32844463528299533
42,82,1.0,6.0,0.0,7.0,0.0,0.92,0.0,78.0,1.0,0.0,14.0,2.0,6.8125,0.0,3.875,0.0,1.0,1.15,0.0,258.0,1.0,0.0,2.0,5.0,0.6657611038993538,0.33423889610064617
42,83,1.0,0.0,0.0,7.0,0.0,0.92,0.0,78.0,1.0,0.0,14.0,2.0,6.8125,0.0,3.875,0.0,1.0,1.15,0.0,258.0,1.1,0.0,2.0,5.0,0.6645270616069462,0.3354729383930538
42,84,1.0,6.0,0.0,7.0,0.0,0.92,0.0,78.0,1.0,0.0,14.0,2.0,6.8125,0.0,3.875,0.0,1.0,1.15,0.0,258.0,0.2,0.0,2.0,5.0,0.6108779269447143,0.3891220730552857
42,85,1.0,2.0,0.0,7.0,0.0,0.92,0.0,78.0,1.0,0.0,14.0,2.0,6.8125,0.0,3.875,0.0,1.0,0.8,0.0,258.0,0.666666666666667,0.0,0.0,5.0,0.5366076636281277,0.46339233637187227
42,86,1.0,2.0,0.0,7.0,0.0,0.92,0.0,78.0,4.0,0.0,14.0,2.0,6.8125,0.0,3.875,0.0,1.0,1.15,0.0,258.0,0.9,0.0,2.0,5.0,0.5356156897315147,0.4643843102684852
42,87,1.0,8.0,0.0,7.0,0.0,0.92,0.0,78.0,0.0,0.0,14.0,2.0,6.8125,0.0,3.875,0.0,1.0,1.15,0.0,258.0,0.666666666666667,0.0,2.0,5.0,0.5280212499180228,0.47197875008197715
42,88,1.0,6.0,0.0,7.0,0.0,0.92,0.0,78.0,1.0,0.0,14.0,2.0,6.8125,0.0,3.875,0.0,1.0,5.2,0.0,258.0,0.666666666666667,0.0,2.0,5.0,0.5900727530147506,0.4099272469852494
42,89,1.0,7.0,0.0,7.0,0.0,0.92,0.0,78.0,1.0,0.0,14.0,2.0,6.8125,0.0,3.875,0.0,1.0,1.15,0.0,258.0,0.3,0.0,2.0,5.0,0.5439106377247565,0.4560893622752435
42,90,1.0,5.0,0.0,7.0,0.0,0.92,0.0,78.0,1.0,0.0,14.0,2.0,6.8125,0.0,3.875,0.0,1.0,1.15,0.0,258.0,0.1,0.0,2.0,5.0,0.6618953903428408,0.33810460965715916
42,91,1.0,2.0,0.0,7.0,0.0,0.92,0.0,78.0,1.0,0.0,14.0,2.0,6.8125,0.0,3.875,0.0,1.0,1.0,0.0,258.0,0.2,0.0,2.0,5.0,0.5447673387006898,0.45523266129931017
42,92,1.0,4.0,0.0,7.0,0.0,0.92,0.0,78.0,1.0,0.0,14.0,2.0,6.8125,0.0,3.875,0.0,1.0,1.15,0.0,258.0,0.5,0.0,2.0,5.0,0.5072069072029215,0.4927930927970785
42,93,1.0,8.0,0.0,7.0,0.0,0.92,0.0,78.0,1.0,0.0,14.0,2.0,6.8125,0.0,3.875,0.0,1.0,1.9,0.0,258.0,0.666666666666667,0.0,2.0,5.0,0.5363366341098302,0.46366336589016977
42,94,1.0,4.0,0.0,7.0,0.0,0.92,0.0,78.0,1.0,0.0,14.0,2.0,6.8125,0.0,3.875,0.0,1.0,3.8,0.0,258.0,0.666666666666667,0.0,2.0,5.0,0.5900727530147506,0.4099272469852494
42,95,1.0,0.0,0.0,7.0,0.0,0.92,0.0,78.0,1.0,0.0,14.0,2.0,6.8125,0.0,3.875,0.0,1.0,1.15,0.0,258.0,1.0,0.0,2.0,5.0,0.6645270616069462,0.3354729383930538
42,96,1.0,3.0,0.0,7.0,0.0,0.92,0.0,78.0,1.0,0.0,14.0,2.0,6.8125,0.0,3.875,0.0,1.0,3.7,0.0,258.0,0.666666666666667,0.0,2.0,5.0,0.5624785419668736,0.4375214580331263
42,97,1.0,2.0,0.0,7.0,0.0,0.92,0.0,78.0,1.0,0.0,14.0,2.0,6.8125,0.0,3.875,0.0,1.0,1.15,0.0,258.0,0.3,0.0,1.0,5.0,0.6141780921000519,0.38582190789994814
42,98,1.0,2.0,0.0,7.0,0.0,0.92,0.0,78.0,4.0,0.0,14.0,2.0,6.8125,0.0,3.875,0.0,1.0,1.15,0.0,258.0,0.666666666666667,0.0,1.0,5.0,0.5469350144729024,0.4530649855270977
42,99,1.0,2.0,0.0,7.0,0.0,0.92,0.0,78.0,1.0,0.0,14.0,2.0,6.8125,0.0,3.875,0.0,1.0,3.2,0.0,258.0,0.666666666666667,0.0,1.0,5.0,0.5859294070159731,0.414070592984027
62,0,1.0,8.0,1.0,6.0,0.0,0.7,0.0,91.0,5.0,19.0,96.0,3.0,8.25174825174825,0.0,4.52447552447552,1.0,1.0,0.56,0.0,43.0,0.272727272727273,0.0,1.0,15.0,0.5696057568930692,0.4303942431069308
62,1,1.0,8.0,1.0,6.0,0.0,0.7,0.0,91.0,1.0,19.0,96.0,3.0,1.8,0.0,4.52447552447552,1.0,1.0,0.56,0.0,43.0,0.0,0.0,8.0,15.0,0.5586442028346215,0.4413557971653785
62,2,1.0,6.0,1.0,6.0,0.0,0.7,0.0,91.0,3.0,19.0,96.0,3.0,8.25174825174825,0.0,4.52447552447552,1.0,1.0,0.56,0.0,43.0,0.272727272727273,0.0,0.0,15.0,0.5101653862955635,0.48983461370443654
62,3,1.0,1.0,1.0,6.0,0.0,0.7,0.0,91.0,2.0,19.0,96.0,3.0,3.1,0.0,4.52447552447552,1.0,1.0,0.56,0.0,43.0,0.1,0.0,4.0,15.0,0.5132216407590915,0.48677835924090856
62,4,1.0,3.0,1.0,6.0,0.0,0.7,0.0,91.0,1.0,19.0,96.0,3.0,3.9,0.0,4.52447552447552,1.0,1.0,0.56,0.0,43.0,0.1,0.0,4.0,15.0,0.5174798608685007,0.4825201391314993
62,5,1.0,6.0,1.0,6.0,0.0,0.7,0.0,91.0,5.0,19.0,96.0,3.0,54.6,0.0,4.52447552447552,1.0,1.0,0.56,0.0,43.0,0.272727272727273,0.0,0.0,15.0,0.5453233254997956,0.4546766745002045
62,6,1.0,1.0,1.0,6.0,0.0,0.7,0.0,91.0,2.0,19.0,96.0,3.0,6.5,0.0,4.52447552447552,1.0,1.0,0.56,0.0,43.0,0.1,0.0,1.0,15.0,0.5076902251463138,0.49230977485368627
62,7,1.0,8.0,1.0,6.0,0.0,0.7,0.0,91.0,1.0,19.0,96.0,3.0,1.6,0.0,4.52447552447552,1.0,1.0,0.56,0.0,43.0,0.272727272727273,0.0,6.0,15.0,0.5019340857332282,0.4980659142667718
62,8,1.0,6.0,1.0,6.0,0.0,0.7,0.0,91.0,2.0,19.0,96.0,3.0,29.6,0.0,4.52447552447552,1.0,1.0,0.56,0.0,43.0,0.272727272727273,0.0,1.0,15.0,0.557706208257981,0.442293791742019
62,9,1.0,1.0,1.0,6.0,0.0,0.7,0.0,91.0,5.0,19.0,96.0,3.0,23.1,0.0,4.52447552447552,1.0,1.0,0.56,0.0,43.0,0.272727272727273,0.0,0.0,15.0,0.505060028542483,0.494939971457517
62,10,1.0,1.0,1.0,6.0,0.0,0.7,0.0,91.0,1.0,19.0,96.0,3.0,51.7,0.0,4.52447552447552,1.0,1.0,0.56,0.0,43.0,1.0,0.0,6.0,15.0,0.5254367346700357,0.47456326532996435
