test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,AvgLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,CountDeclInstanceMethod,AvgCyclomaticStrict,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Mean,CountOutput_Min,CountPath_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,proba0,proba1
30,14,21.0,1.0,2.0,14.0,4.0,8.0,7.0,17.0,0.41,0.0,77.0,3.0,2.0,4.0,24.0,2.0,56.0,0.0,4.27848101265823,0.0,1.0,0.777777777777778,0.0,2.0,2.0,0.8830155982336334,0.11698440176636668
30,15,21.0,1.0,2.0,14.0,2.0,8.0,12.0,17.0,0.41,0.0,77.0,3.0,2.0,32.0,24.0,2.0,3.72151898734177,0.0,4.27848101265823,0.0,1.0,0.777777777777778,0.0,2.0,2.0,0.8133700272891553,0.18662997271084458
30,16,21.0,1.0,2.0,14.0,2.0,8.0,60.0,17.0,0.41,0.0,77.0,3.0,2.0,4.0,24.0,2.0,3.72151898734177,0.0,4.27848101265823,0.0,1.0,0.777777777777778,0.0,2.0,2.0,0.8710284704142717,0.12897152958572844
30,17,21.0,1.0,2.0,14.0,2.0,8.0,7.0,38.0,0.41,0.0,77.0,3.0,2.0,4.0,24.0,2.0,3.72151898734177,0.0,4.27848101265823,0.0,1.0,0.777777777777778,0.0,2.0,2.0,0.5336630655628453,0.4663369344371547
30,18,237.0,1.0,2.0,214.0,2.0,8.0,7.0,17.0,0.41,0.0,77.0,3.0,2.0,4.0,24.0,2.0,3.72151898734177,0.0,4.27848101265823,0.0,1.0,0.777777777777778,0.0,2.0,2.0,0.8806612621967181,0.1193387378032819
30,19,21.0,1.0,2.0,14.0,2.0,20.0,7.0,17.0,0.41,0.0,198.0,3.0,2.0,4.0,24.0,2.0,3.72151898734177,0.0,4.27848101265823,0.0,1.0,0.777777777777778,0.0,2.0,2.0,0.7378814981601003,0.26211850183989976
30,20,21.0,1.0,2.0,14.0,2.0,8.0,7.0,17.0,0.41,0.0,77.0,3.0,2.0,4.0,24.0,2.0,3.72151898734177,0.0,4.27848101265823,24.0,3.0,0.777777777777778,0.0,2.0,2.0,0.8780097488542378,0.12199025114576242
30,21,146.0,1.0,2.0,14.0,2.0,8.0,7.0,17.0,0.41,0.0,77.0,3.0,2.0,4.0,24.0,2.0,3.72151898734177,0.0,4.27848101265823,0.0,1.0,0.777777777777778,0.0,2.0,2.0,0.880661262093266,0.11933873790673394
30,22,21.0,1.0,2.0,14.0,2.0,8.0,68.0,17.0,0.41,0.0,49.0,3.0,2.0,4.0,24.0,2.0,3.72151898734177,0.0,4.27848101265823,0.0,1.0,0.777777777777778,0.0,2.0,2.0,0.8789519353515632,0.12104806464843651
30,23,21.0,1.0,2.0,14.0,2.0,33.0,7.0,17.0,0.41,7.0,77.0,3.0,2.0,4.0,24.0,2.0,3.72151898734177,0.0,4.27848101265823,0.0,1.0,0.777777777777778,0.0,2.0,2.0,0.842429569352804,0.15757043064719586
30,24,21.0,1.0,2.0,14.0,2.0,8.0,7.0,17.0,0.41,0.0,219.0,3.0,2.0,4.0,24.0,2.0,3.72151898734177,0.0,4.27848101265823,0.0,1.0,0.777777777777778,0.0,2.0,2.0,0.6216219205783964,0.3783780794216036
30,25,21.0,1.0,2.0,14.0,2.0,8.0,7.0,17.0,0.41,0.0,211.0,3.0,2.0,4.0,24.0,2.0,3.72151898734177,0.0,4.27848101265823,0.0,1.0,0.777777777777778,0.0,2.0,2.0,0.5392330718297893,0.4607669281702106
30,26,21.0,1.0,7.0,14.0,2.0,8.0,7.0,17.0,0.41,0.0,77.0,3.0,2.0,45.0,24.0,2.0,3.72151898734177,0.0,4.27848101265823,0.0,1.0,0.777777777777778,0.0,2.0,2.0,0.8806347458329123,0.11936525416708782
30,27,21.0,1.0,2.0,14.0,2.0,8.0,94.0,17.0,0.41,0.0,77.0,3.0,2.0,4.0,24.0,2.0,3.72151898734177,0.0,4.27848101265823,0.0,1.0,0.777777777777778,0.0,2.0,2.0,0.8809427985161759,0.11905720148382404
30,28,21.0,1.0,2.0,14.0,2.0,8.0,7.0,17.0,28.3,0.0,77.0,3.0,2.0,4.0,24.0,2.0,3.72151898734177,0.0,4.27848101265823,0.0,1.0,0.777777777777778,0.0,2.0,2.0,0.7741931939370036,0.22580680606299647
30,29,21.0,1.0,2.0,14.0,2.0,8.0,7.0,17.0,0.41,0.0,77.0,3.0,2.0,4.0,24.0,2.0,49.6,0.0,4.27848101265823,0.0,1.0,0.777777777777778,0.0,2.0,2.0,0.8833359454190148,0.1166640545809851
30,30,21.0,1.0,2.0,14.0,2.0,8.0,7.0,17.0,0.41,0.0,77.0,3.0,2.0,4.0,24.0,2.0,47.5,6.0,4.27848101265823,0.0,1.0,0.777777777777778,0.0,2.0,2.0,0.8828129568011773,0.11718704319882246
30,31,21.0,169.0,2.0,14.0,2.0,8.0,7.0,17.0,0.41,12.0,77.0,3.0,2.0,4.0,24.0,2.0,3.72151898734177,0.0,4.27848101265823,0.0,1.0,0.777777777777778,0.0,2.0,2.0,0.8806637458542881,0.11933625414571206
30,32,209.0,1.0,2.0,14.0,2.0,8.0,7.0,17.0,0.41,0.0,77.0,3.0,2.0,4.0,24.0,2.0,3.72151898734177,0.0,4.27848101265823,0.0,1.0,0.777777777777778,0.0,2.0,2.0,0.8806612621967181,0.1193387378032819
30,33,21.0,207.0,2.0,14.0,2.0,8.0,7.0,17.0,0.41,0.0,77.0,3.0,2.0,4.0,24.0,2.0,3.72151898734177,0.0,4.27848101265823,0.0,1.0,0.777777777777778,0.0,2.0,2.0,0.881245134415189,0.11875486558481098
30,34,21.0,1.0,2.0,14.0,2.0,8.0,7.0,17.0,0.41,0.0,77.0,3.0,2.0,4.0,24.0,2.0,3.72151898734177,0.0,4.27848101265823,0.0,24.0,0.777777777777778,0.0,2.0,2.0,0.8806617267185382,0.11933827328146189
30,35,21.0,1.0,2.0,14.0,2.0,8.0,7.0,17.0,0.41,0.0,77.0,28.0,2.0,4.0,24.0,2.0,3.72151898734177,0.0,4.27848101265823,0.0,1.0,0.777777777777778,0.0,2.0,2.0,0.8677807879675558,0.13221921203244433
30,36,160.0,1.0,2.0,14.0,2.0,8.0,7.0,17.0,0.41,0.0,77.0,3.0,2.0,4.0,24.0,2.0,3.72151898734177,0.0,4.27848101265823,0.0,1.0,0.777777777777778,0.0,2.0,2.0,0.8806612621966484,0.1193387378033515
30,37,187.0,1.0,7.0,14.0,2.0,8.0,7.0,17.0,0.41,0.0,77.0,3.0,2.0,4.0,24.0,2.0,3.72151898734177,0.0,4.27848101265823,0.0,1.0,0.777777777777778,0.0,2.0,2.0,0.8806612621967181,0.1193387378032819
30,38,21.0,1.0,2.0,14.0,2.0,8.0,7.0,17.0,0.41,0.0,77.0,3.0,2.0,4.0,24.0,2.0,83.3,0.0,4.27848101265823,0.0,1.0,0.777777777777778,0.0,1.0,2.0,0.8806862848320152,0.11931371516798477
30,39,21.0,1.0,2.0,14.0,2.0,8.0,7.0,17.0,0.41,0.0,77.0,3.0,2.0,4.0,24.0,2.0,87.2,9.0,4.27848101265823,0.0,1.0,0.777777777777778,0.0,2.0,2.0,0.880665342113576,0.11933465788642385
30,40,192.0,1.0,2.0,14.0,2.0,8.0,7.0,17.0,0.41,0.0,77.0,3.0,2.0,4.0,24.0,2.0,3.72151898734177,0.0,4.27848101265823,0.0,1.0,0.777777777777778,0.0,5.0,2.0,0.8806612621967181,0.1193387378032819
30,41,21.0,1.0,2.0,14.0,23.0,8.0,7.0,17.0,0.41,0.0,77.0,3.0,2.0,4.0,24.0,2.0,3.72151898734177,0.0,4.27848101265823,0.0,1.0,0.777777777777778,0.0,2.0,2.0,0.8401805665495653,0.15981943345043448
30,42,21.0,169.0,2.0,14.0,2.0,15.0,7.0,17.0,0.41,0.0,77.0,3.0,2.0,4.0,24.0,2.0,3.72151898734177,0.0,4.27848101265823,0.0,1.0,0.777777777777778,0.0,2.0,2.0,0.8807125336358685,0.11928746636413134
30,43,21.0,1.0,2.0,14.0,2.0,8.0,7.0,17.0,0.41,0.0,77.0,3.0,2.0,4.0,60.0,2.0,3.72151898734177,0.0,4.27848101265823,0.0,18.0,0.777777777777778,0.0,2.0,2.0,0.8806646209982885,0.11933537900171168
30,44,21.0,1.0,2.0,14.0,2.0,8.0,7.0,17.0,0.41,0.0,77.0,3.0,2.0,4.0,24.0,2.0,3.72151898734177,0.0,12.0,0.0,19.0,0.777777777777778,0.0,2.0,2.0,0.8806810383137205,0.11931896168627976
30,45,21.0,1.0,2.0,14.0,2.0,8.0,7.0,17.0,0.41,0.0,77.0,3.0,2.0,52.0,24.0,2.0,3.72151898734177,0.0,4.27848101265823,6.0,1.0,0.777777777777778,0.0,2.0,2.0,0.8834538612896737,0.11654613871032622
30,46,132.0,1.0,2.0,14.0,2.0,8.0,7.0,17.0,0.41,0.0,77.0,3.0,2.0,4.0,24.0,2.0,3.72151898734177,0.0,4.27848101265823,0.0,1.0,0.777777777777778,0.0,2.0,2.0,0.8806612109781626,0.1193387890218372
30,47,21.0,1.0,2.0,14.0,2.0,8.0,7.0,17.0,0.41,0.0,77.0,3.0,2.0,4.0,24.0,2.0,3.72151898734177,0.0,0.1,0.0,1.0,0.777777777777778,0.0,2.0,15.0,0.7315056298025919,0.2684943701974082
30,48,21.0,1.0,2.0,14.0,2.0,8.0,7.0,17.0,0.41,0.0,77.0,3.0,2.0,4.0,22.0,2.0,3.72151898734177,0.0,4.27848101265823,0.0,28.0,0.777777777777778,0.0,2.0,2.0,0.8806612682585715,0.11933873174142856
30,49,21.0,1.0,2.0,14.0,2.0,8.0,7.0,17.0,0.41,0.0,77.0,3.0,2.0,4.0,87.0,1.0,3.72151898734177,0.0,4.27848101265823,0.0,1.0,0.777777777777778,0.0,2.0,2.0,0.5343590792689052,0.4656409207310947
30,50,21.0,1.0,7.0,7.0,2.0,8.0,7.0,17.0,0.41,0.0,77.0,3.0,2.0,4.0,24.0,2.0,3.72151898734177,0.0,4.27848101265823,0.0,1.0,0.777777777777778,0.0,2.0,2.0,0.8335504125669938,0.1664495874330064
30,51,21.0,1.0,2.0,14.0,2.0,8.0,7.0,17.0,0.41,0.0,77.0,3.0,0.0,39.0,24.0,2.0,3.72151898734177,0.0,4.27848101265823,0.0,1.0,0.777777777777778,0.0,2.0,2.0,0.879243620564236,0.12075637943576412
30,52,21.0,1.0,2.0,160.0,2.0,8.0,7.0,17.0,0.41,0.0,77.0,3.0,2.0,4.0,24.0,2.0,3.72151898734177,0.0,4.27848101265823,0.0,1.0,0.777777777777778,0.0,2.0,0.0,0.8806561550566022,0.11934384494339767
30,53,21.0,1.0,2.0,14.0,2.0,8.0,7.0,17.0,29.3,0.0,77.0,3.0,2.0,4.0,24.0,2.0,3.72151898734177,0.0,4.27848101265823,24.0,1.0,0.777777777777778,0.0,2.0,2.0,0.880469672796412,0.1195303272035882
30,54,21.0,1.0,2.0,14.0,2.0,8.0,7.0,17.0,0.41,0.0,77.0,3.0,2.0,43.0,24.0,2.0,16.5,0.0,4.27848101265823,0.0,1.0,0.777777777777778,0.0,2.0,2.0,0.8871422755674923,0.1128577244325078
30,55,21.0,1.0,2.0,14.0,2.0,8.0,7.0,17.0,0.41,8.0,77.0,3.0,2.0,4.0,24.0,2.0,3.72151898734177,0.0,4.27848101265823,0.0,1.0,0.777777777777778,0.0,2.0,2.0,0.5340439564894618,0.46595604351053826
30,56,21.0,1.0,2.0,14.0,2.0,8.0,7.0,47.0,0.41,0.0,77.0,3.0,2.0,4.0,24.0,2.0,3.72151898734177,0.0,4.27848101265823,0.0,1.0,0.777777777777778,0.0,2.0,3.0,0.8539604230068382,0.14603957699316175
30,57,21.0,1.0,2.0,14.0,2.0,8.0,7.0,17.0,0.41,0.0,77.0,22.0,2.0,4.0,24.0,2.0,104.8,0.0,4.27848101265823,0.0,1.0,0.777777777777778,0.0,2.0,2.0,0.8806612638288049,0.11933873617119509
30,58,21.0,81.0,2.0,14.0,2.0,8.0,82.0,17.0,0.41,0.0,77.0,3.0,2.0,4.0,24.0,2.0,3.72151898734177,0.0,4.27848101265823,0.0,1.0,0.777777777777778,0.0,2.0,2.0,0.8806639640652734,0.1193360359347267
30,59,21.0,1.0,2.0,14.0,2.0,8.0,7.0,57.0,0.41,0.0,77.0,3.0,2.0,4.0,24.0,2.0,3.72151898734177,0.0,4.27848101265823,0.0,1.0,0.777777777777778,0.0,2.0,8.0,0.8783922902158653,0.12160770978413468
30,60,21.0,1.0,2.0,14.0,2.0,8.0,7.0,17.0,0.41,0.0,77.0,3.0,2.0,4.0,24.0,4.0,47.9,0.0,4.27848101265823,0.0,1.0,0.777777777777778,0.0,2.0,2.0,0.8814633913888698,0.11853660861113036
30,61,21.0,22.0,2.0,14.0,2.0,8.0,7.0,17.0,79.5,0.0,77.0,3.0,2.0,4.0,24.0,2.0,3.72151898734177,0.0,4.27848101265823,0.0,1.0,0.777777777777778,0.0,2.0,2.0,0.8823042612232584,0.11769573877674173
30,62,21.0,1.0,2.0,14.0,2.0,8.0,57.0,17.0,0.41,0.0,77.0,3.0,2.0,4.0,24.0,6.0,3.72151898734177,0.0,4.27848101265823,0.0,1.0,0.777777777777778,0.0,2.0,2.0,0.8774825262389954,0.1225174737610048
30,63,21.0,1.0,2.0,14.0,2.0,8.0,7.0,17.0,0.41,0.0,77.0,3.0,2.0,4.0,24.0,2.0,3.72151898734177,0.0,4.27848101265823,17.0,1.0,0.777777777777778,0.0,2.0,8.0,0.8268929850875232,0.17310701491247674
30,64,21.0,1.0,2.0,14.0,7.0,8.0,7.0,17.0,0.41,0.0,77.0,3.0,2.0,4.0,24.0,2.0,121.8,0.0,4.27848101265823,0.0,1.0,0.777777777777778,0.0,2.0,2.0,0.8806612622023378,0.11933873779766212
30,65,21.0,1.0,2.0,14.0,2.0,8.0,7.0,17.0,0.41,0.0,77.0,11.0,2.0,4.0,24.0,2.0,3.72151898734177,0.0,4.27848101265823,25.0,1.0,0.777777777777778,0.0,2.0,2.0,0.8792885819499632,0.1207114180500369
30,66,21.0,1.0,2.0,14.0,2.0,8.0,7.0,17.0,0.41,0.0,77.0,3.0,2.0,4.0,24.0,2.0,3.72151898734177,0.0,4.27848101265823,18.0,1.0,0.777777777777778,0.0,2.0,2.0,0.8286631889974806,0.1713368110025194
30,67,21.0,102.0,2.0,14.0,2.0,8.0,7.0,17.0,0.41,0.0,77.0,3.0,2.0,4.0,24.0,2.0,3.72151898734177,0.0,4.27848101265823,13.0,1.0,0.777777777777778,0.0,2.0,2.0,0.8799977948700113,0.12000220512998876
30,68,74.0,1.0,2.0,14.0,2.0,8.0,7.0,17.0,0.41,0.0,77.0,3.0,2.0,4.0,24.0,3.0,3.72151898734177,0.0,4.27848101265823,0.0,1.0,0.777777777777778,0.0,2.0,2.0,0.7948381840860502,0.20516181591394955
30,69,21.0,1.0,2.0,14.0,2.0,8.0,7.0,56.0,0.41,0.0,77.0,3.0,2.0,4.0,24.0,2.0,3.72151898734177,0.0,4.27848101265823,0.0,1.0,0.3,0.0,2.0,2.0,0.8918374309665485,0.1081625690334515
30,70,21.0,1.0,2.0,14.0,2.0,21.0,7.0,17.0,0.41,0.0,77.0,3.0,2.0,4.0,24.0,2.0,3.72151898734177,0.0,4.27848101265823,18.0,1.0,0.777777777777778,0.0,2.0,2.0,0.8663017386725107,0.13369826132748922
30,71,21.0,1.0,2.0,14.0,26.0,8.0,7.0,17.0,0.41,0.0,77.0,3.0,2.0,4.0,24.0,3.0,3.72151898734177,0.0,4.27848101265823,0.0,1.0,0.777777777777778,0.0,2.0,2.0,0.8722121684687933,0.1277878315312064
30,72,21.0,1.0,2.0,14.0,2.0,31.0,7.0,17.0,0.41,0.0,77.0,3.0,2.0,4.0,24.0,2.0,3.72151898734177,0.0,4.27848101265823,0.0,1.0,0.777777777777778,0.0,2.0,2.0,0.6822805667673234,0.31771943323267665
30,73,21.0,1.0,2.0,14.0,2.0,28.0,7.0,17.0,0.41,0.0,77.0,3.0,2.0,4.0,24.0,2.0,3.72151898734177,0.0,4.27848101265823,0.0,1.0,0.777777777777778,6.0,2.0,2.0,0.8803727603652604,0.11962723963473954
30,74,21.0,1.0,2.0,14.0,2.0,21.0,7.0,17.0,0.41,0.0,77.0,3.0,2.0,4.0,24.0,2.0,3.72151898734177,17.0,4.27848101265823,0.0,1.0,0.777777777777778,0.0,2.0,2.0,0.8781341287847376,0.12186587121526231
30,75,21.0,1.0,2.0,14.0,25.0,8.0,7.0,17.0,0.41,0.0,77.0,3.0,2.0,4.0,24.0,2.0,3.72151898734177,0.0,4.27848101265823,0.0,1.0,0.777777777777778,0.0,2.0,2.0,0.8631002938043151,0.1368997061956848
30,76,21.0,1.0,2.0,89.0,2.0,8.0,7.0,17.0,0.41,0.0,77.0,3.0,4.0,4.0,24.0,2.0,3.72151898734177,0.0,4.27848101265823,0.0,1.0,0.777777777777778,0.0,2.0,2.0,0.8308452754389779,0.1691547245610219
30,77,21.0,1.0,2.0,14.0,2.0,8.0,7.0,60.0,0.41,0.0,61.0,3.0,2.0,4.0,24.0,2.0,3.72151898734177,0.0,4.27848101265823,0.0,1.0,0.777777777777778,0.0,2.0,2.0,0.8954331291893907,0.10456687081060928
30,78,21.0,1.0,2.0,14.0,2.0,8.0,7.0,17.0,0.41,0.0,77.0,3.0,2.0,4.0,24.0,2.0,3.72151898734177,0.0,4.27848101265823,0.0,19.0,0.777777777777778,0.0,2.0,2.0,0.8806738419349822,0.1193261580650178
30,79,21.0,1.0,2.0,14.0,2.0,8.0,7.0,17.0,43.5,0.0,77.0,3.0,2.0,4.0,24.0,2.0,3.72151898734177,0.0,12.7,0.0,1.0,0.777777777777778,0.0,2.0,2.0,0.8792103000325661,0.12078969996743398
30,80,21.0,1.0,2.0,14.0,2.0,8.0,7.0,17.0,0.41,0.0,77.0,1.0,2.0,4.0,24.0,2.0,3.72151898734177,0.0,4.27848101265823,0.0,1.0,0.777777777777778,6.0,2.0,2.0,0.8803727600242295,0.11962723997577063
30,81,21.0,1.0,2.0,14.0,16.0,8.0,7.0,17.0,0.41,0.0,77.0,3.0,2.0,4.0,24.0,2.0,57.5,0.0,4.27848101265823,0.0,1.0,0.777777777777778,0.0,2.0,2.0,0.8812430436193852,0.11875695638061495
30,82,21.0,153.0,2.0,14.0,2.0,8.0,7.0,17.0,0.41,6.0,77.0,3.0,2.0,4.0,24.0,2.0,3.72151898734177,0.0,4.27848101265823,0.0,1.0,0.777777777777778,0.0,2.0,2.0,0.8806804819912845,0.11931951800871576
30,83,21.0,1.0,8.0,14.0,2.0,8.0,7.0,17.0,0.41,0.0,77.0,3.0,2.0,4.0,24.0,2.0,3.72151898734177,0.0,4.27848101265823,14.0,1.0,0.777777777777778,0.0,2.0,2.0,0.8792897986721127,0.12071020132788725
30,84,21.0,1.0,2.0,14.0,2.0,8.0,7.0,17.0,0.41,0.0,77.0,3.0,2.0,4.0,24.0,2.0,3.72151898734177,0.0,4.27848101265823,0.0,13.0,0.2,0.0,2.0,2.0,0.8805011751004634,0.11949882489953671
30,85,21.0,1.0,2.0,14.0,2.0,8.0,7.0,17.0,0.41,0.0,77.0,3.0,2.0,4.0,24.0,2.0,3.72151898734177,0.0,4.27848101265823,0.0,17.0,0.777777777777778,0.0,2.0,2.0,0.8806931418583953,0.11930685814160491
30,86,21.0,1.0,2.0,14.0,2.0,35.0,7.0,17.0,0.41,0.0,77.0,3.0,2.0,4.0,24.0,2.0,3.72151898734177,0.0,4.27848101265823,0.0,1.0,0.777777777777778,0.0,2.0,2.0,0.6524356279219483,0.34756437207805163
30,87,21.0,1.0,2.0,14.0,2.0,8.0,7.0,17.0,0.41,0.0,77.0,3.0,2.0,4.0,24.0,2.0,3.72151898734177,14.0,4.27848101265823,0.0,1.0,0.777777777777778,0.0,2.0,2.0,0.8399855936706482,0.16001440632935204
30,88,21.0,1.0,2.0,14.0,2.0,8.0,7.0,17.0,0.41,6.0,182.0,3.0,2.0,4.0,24.0,2.0,3.72151898734177,0.0,4.27848101265823,0.0,1.0,0.777777777777778,0.0,2.0,2.0,0.6186384337960696,0.3813615662039304
30,89,172.0,1.0,2.0,97.0,2.0,8.0,7.0,17.0,0.41,0.0,77.0,3.0,2.0,4.0,24.0,2.0,3.72151898734177,0.0,4.27848101265823,0.0,1.0,0.777777777777778,0.0,2.0,2.0,0.8806612621967181,0.1193387378032819
30,90,21.0,1.0,2.0,14.0,2.0,24.0,7.0,17.0,0.41,0.0,77.0,3.0,4.0,4.0,24.0,2.0,3.72151898734177,0.0,4.27848101265823,0.0,1.0,0.777777777777778,0.0,2.0,2.0,0.5357851921283042,0.464214807871696
30,91,21.0,1.0,2.0,14.0,2.0,8.0,7.0,17.0,0.41,0.0,77.0,3.0,2.0,4.0,24.0,6.0,3.72151898734177,21.0,4.27848101265823,0.0,1.0,0.777777777777778,0.0,2.0,2.0,0.8806239936604259,0.11937600633957418
30,92,117.0,1.0,2.0,14.0,2.0,8.0,7.0,17.0,0.41,0.0,77.0,3.0,2.0,4.0,24.0,2.0,3.72151898734177,0.0,4.27848101265823,18.0,1.0,0.777777777777778,0.0,2.0,2.0,0.8806608546794731,0.11933914532052707
30,93,21.0,1.0,2.0,14.0,2.0,8.0,91.0,17.0,0.41,0.0,77.0,3.0,2.0,4.0,24.0,2.0,3.72151898734177,0.0,4.27848101265823,0.0,1.0,0.777777777777778,0.0,2.0,2.0,0.8809273765127426,0.11907262348725753
30,94,21.0,1.0,2.0,144.0,21.0,8.0,7.0,17.0,0.41,0.0,77.0,3.0,2.0,4.0,24.0,2.0,3.72151898734177,0.0,4.27848101265823,0.0,1.0,0.777777777777778,0.0,2.0,2.0,0.8806588294462036,0.11934117055379642
30,95,21.0,1.0,2.0,14.0,2.0,8.0,7.0,17.0,46.8,0.0,77.0,3.0,2.0,4.0,24.0,2.0,3.72151898734177,0.0,4.27848101265823,0.0,1.0,0.777777777777778,0.0,2.0,4.0,0.8798848046416172,0.12011519535838291
30,96,113.0,1.0,2.0,14.0,2.0,8.0,7.0,17.0,0.41,0.0,77.0,3.0,2.0,4.0,24.0,2.0,3.72151898734177,0.0,4.27848101265823,0.0,1.0,0.777777777777778,6.0,2.0,2.0,0.8806612621965318,0.11933873780346797
30,97,21.0,1.0,2.0,14.0,2.0,8.0,7.0,38.0,0.41,0.0,77.0,3.0,2.0,4.0,24.0,2.0,3.72151898734177,0.0,4.27848101265823,0.0,1.0,0.777777777777778,0.0,2.0,9.0,0.5515842291875982,0.44841577081240175
30,98,21.0,1.0,2.0,141.0,2.0,8.0,7.0,17.0,0.41,0.0,77.0,3.0,2.0,4.0,24.0,6.0,3.72151898734177,0.0,4.27848101265823,0.0,1.0,0.777777777777778,0.0,2.0,2.0,0.8806307275942832,0.11936927240571688
30,99,21.0,1.0,2.0,14.0,2.0,8.0,7.0,58.0,0.41,0.0,77.0,3.0,2.0,4.0,24.0,2.0,3.72151898734177,0.0,4.27848101265823,0.0,1.0,0.777777777777778,0.0,2.0,1.0,0.8958310464801387,0.10416895351986119
390,0,6.0,0.0,4.0,0.0,0.0,1.0,7.0,10.0,0.11,0.0,16.0,6.0,4.0,24.0,21.0,1.0,3.6875,1.0,7.6875,1.0,0.0,0.4,0.0,1.0,1.0,0.7722161250279692,0.2277838749720309
