mean,min,max
1.701463206549955,1.5122372824962116,1.9230470487041957
2.4543907885070637,2.254468602306426,2.803045529294327
2.3295702426589506,2.0698433786200643,2.642317414748832
0.7198505040797574,0.415398137600482,0.9308330406394096
1.134230993201169,1.043203089059541,1.3637049344363565
2.049024950952211,1.7754026372620373,2.138057932904127
3.1871958282893673,3.089943594811215,3.2683168588486566
1.08438870543405,0.9371950501428392,1.2353456446779838
0.7179659226241543,0.5619539008244723,1.0139390507149373
2.8883532150407403,2.7828744582939353,2.9615722822068573
10.247794147599771,10.015494469424727,10.484962600675967
2.153288954689511,2.1241734790523865,2.1681815911306415
7.408448897556179,7.175962636627773,7.667995461828393
6.228541988976181,6.168487312055525,6.280794135171041
3.790963481057461,3.7191740655596446,3.8900307376014576
2.035087537115933,1.8427813429425908,2.152754078316102
1.8255168127808836,1.3434170301378436,2.046603853244144
2.085815869903095,1.8263062348503416,2.398356656654523
1.9905675182389027,1.742275955561956,2.142246302747053
1.4400082650677541,1.0703504216860762,1.5697868277962304
1.7848923622777628,1.5775387550074988,2.043284302632516
1.822327654549715,1.614662288936291,2.0741760114241057
2.02864976749369,1.7828264702910603,2.2739045319344307
3.8290207626682964,3.5663872305240485,3.9364131807483504
1.3758761059454214,1.1962696921583482,1.6098153360633827
1.9084287886524667,1.592118536042054,2.038157984670762
0.7277197411345484,0.2638701563426977,0.9457186938972683
4.910057099138205,4.514947527246465,5.01008410500367
1.83332460267233,1.5751132984275442,2.1460194491752045
1.6802559163806723,1.4045405485049889,2.0049242492214048
1.6069589655826142,1.3683291752576072,1.7239848670760471
1.9278187518181091,1.6517254249727231,2.252512475788433
2.4605186625645006,2.3266956806976196,2.763163444736367
0.8129587708676578,0.6724696187942633,0.9032975226199815
0.08383831938812206,0.01853366755096246,0.7855444630971702
1.63112988842876,1.137343800738078,1.7433755124392911
17.713542569582764,17.489357832964835,17.970151252086747
0.22240701328797463,0.040595826670787996,0.31509652214188155
2.6094987770899842,2.5218012220267245,2.6847782854067948
0.5682559269009959,0.35804351957633873,0.8949952265207307
0.502043860658436,0.32512254935520174,0.8099312770907958
2.5128673001561848,2.0432665308712563,2.659750742652562
0.26612318084637243,0.1375857102594646,0.41686711468008514
5.548849850185707,5.429079543069252,5.80020396570078
0.1938729136679907,0.06036805941294414,0.5420692077001386
2.502525964623791,2.358833435318991,2.721839489315378
2.114135263007338,1.9809892345537095,2.1913113891105804
1.7662335589950957,1.5196440445032187,2.106531874415411
7.865648437277389,7.613428925933456,8.005043053572582
5.004242782444541,4.6755425432462845,5.4569475670615795
17.35464102085703,17.213378596248155,17.61215136681787
0.6021938899507819,0.3931681651091713,0.8073011526972554
10.608070607088093,10.454923990428687,10.935912512080069
4.267399557554494,4.159551423504407,4.429686297696315
3.2178569221026345,2.9594084434745995,3.3913319743905204
7.384594678000975,7.143626051769321,7.5383638656384475
11.461119636622545,11.271247024597892,11.685788722988876
5.548298109960886,5.318769637367926,5.958758081111536
4.540359157041793,4.303554854326983,4.687455705974501
0.8745066876967855,0.7228878405630299,1.1263529177039373
4.485984706598216,4.4236843095133915,4.570045477215259
3.507521660993956,3.3741113780614707,3.69121320097604
0.5555742572489222,0.38261242835287057,0.881054562407685
1.5480287849017602,1.315397751888123,1.9034468339144122
1.7726298847686235,1.4092095583441329,2.0992921537228733
9.01076731430668,8.86755680878193,9.407347498728871
1.3876086464037298,1.1640874938222292,1.8657772797011098
2.768223654583993,2.6196669237727557,2.9438480592855045
2.422554802703931,2.189747334992975,2.8201335580869373
8.103782296249637,7.937325155785747,8.22470485220783
0.4020232690943737,0.2716467312168302,0.5855735594401766
3.4800433854365638,3.279481773614801,3.6063549959910963
6.272955312008948,6.049699184484372,6.473166437055927
0.23709287573513502,0.07958840617665053,0.5651280920005259
1.3200035670843477,1.0279558778274278,1.437422986249395
0.9527764864541227,0.8902878552165997,0.9885893588060496
4.264713434363632,4.176244325292882,4.307585914654024
4.4874554070240045,4.403826035941696,4.547520737902984
1.8334807986238608,1.6176459348640995,2.1474735045147773
3.087399390747029,2.7764279535414196,3.3737224994748356
2.38277686522409,2.0402207490646083,2.5601018233719453
2.672219102715195,2.5439875244972057,2.8105001947332213
7.143387183292849,6.8453393911861316,7.4131058808698285
0.23611433541887955,0.21427531886495219,0.2620854480470119
2.2603021041715468,2.1328074719454375,2.340707147281473
1.0016067210695525,0.8831222936100743,1.192712669839953
4.48325061151316,4.266831818841016,4.870291623454609
33.09907487573771,32.69468736598837,33.32185475931767
687.4153904690414,687.1936940213078,687.7355952816479
2.915135354062325,2.8046220440980867,3.061539011263308
1.255254434796869,0.9996919594808716,1.5518249778431072
5.419943572263015,4.660095612037764,5.600489057001485
1.2596017174594312,1.1832832859880735,1.360312834865472
2.8143481606432026,2.6792259767413835,2.9697512537782025
3.713412182754198,3.480423466866952,3.959361522729443
1.7699415078102476,1.4589678377319097,1.8860689243568138
2.7036965188700686,2.6585650547360196,2.7626749841287106
0.5980567499922774,0.5806056078543286,0.6079395642903659
1.306195210109118,1.1203317760011224,1.4784872048068578
0.527946310101971,0.5008588732611493,0.5569597500470082
5.13536321278044,4.943272422505045,5.38888471032096
3.880306639060389,3.6568502401751597,4.08646720790453
1.1728564120691238,1.0804761972816206,1.2819200195703477
14.259690202942641,14.057433649748974,14.442345750896358
0.47649043355983256,0.4630259642600102,0.4908242235284544
4.269129259670505,3.780002014878546,4.487372321155089
1.710390112106903,1.5702211498947558,2.0827312423976228
2.368040344330669,2.361648374600245,2.379260635805643
1.2477923754247113,1.1430955775344727,1.347335749076678
0.204343112263513,0.11307021836592149,0.5328910925224771
1.3550309589294827,1.2184834333970704,1.6602298070398744
0.7490668462209815,0.5882046227875616,0.8842861781075306
6.5206631271114475,6.365687368445839,6.736822562995071
11.412077419982399,11.22630131754733,11.651146264994802
0.6007801372010352,0.5519136715071377,0.6870237843643314
11.464581849007077,11.448948209246385,11.478119456189422
7.9027006561187925,7.766748729276597,8.069565003549991
46.963157169167474,46.88748374097769,47.02268591724125
0.15333414199827966,0.15325359949718848,0.15341508606602475
11.539937015925384,11.402643455120034,11.722033094290548
2.147125458119704,1.6313948248321344,2.3350996077934516
2.277219505918746,2.0615905204349296,2.344563755798209
8.71027480791553,8.642203820932766,8.802236639837261
4.2277705860508235,4.116632500778661,4.299848606031488
7.556354688652342,7.509889354025771,7.611770130902771
2.960658169482143,2.8591141592206535,3.115690122172889
0.5430256947704665,0.48875563133741345,0.6088107454356838
0.5033465781008967,0.3379699469514654,0.5897759815074515
1.633361425460171,1.491623717775342,1.7917563576207836
50.86113514844044,50.747946161071226,50.9356157181125
0.6362298767235574,0.5049096758924145,0.7193366761184449
0.7445132029903109,0.394272597850952,1.0571735571894474
5.830986906181441,5.774661475749337,6.029699330145865
4.01230334591103,3.9285993220767965,4.161168450853101
0.2315829441029108,0.19030789779020976,0.2962119513422175
0.6478365407980063,0.4968849110813325,0.7484035624035621
0.23091138359633132,0.2256574055030764,0.24275797033944188
5.400360148166185,5.336910263210967,5.526124111464109
0.5576448189011566,0.18043823802535625,0.7820352663002441
0.39824526752958117,0.24311572957392286,0.5626501346057364
8.27818075880263,7.918897971879212,8.563053199887078
1.690286790548783,1.5394897541548038,1.8510720907296974
1.3070189797083702,1.2028187608392413,1.3741847653835773
0.9139073236027072,0.7988866734670101,1.0637656181997652
1.3106937409797619,1.1280388439035056,1.566384204080902
