test_idx,best_mean,best_min,best_max,n_changed,n_pool_rows,candidate_id
43,3.0250964720124798,2.6844320747792216,3.338741459798322,4,15,0.0
48,5.8757729302371695,5.734716364170536,5.984855999952401,5,5,0.0
58,10.17203584947541,10.124311349062335,10.256213127247864,4,5,0.0
67,1.5265676028608264,1.2161808358402277,1.816114625454277,2,294,0.0
97,1.5946832235475052,1.375945737431364,2.052642821130592,2,236,0.0
110,0.7770113163262462,0.46294756204840815,1.1107173196391755,2,213,0.0
111,0.3526224613404103,0.05331863487808502,0.8782023949829578,2,434,0.0
127,0.4547053396144373,0.021428571428571568,0.9500000000000001,1,3004,0.0
133,0.25096068749845524,0.06579284412022238,0.6148001474142822,2,452,0.0
153,0.5903924725994533,0.14717281314512107,1.0468889407347306,2,1167,0.0
156,2.5459919011953955,2.2582567707701457,2.929110374285113,2,28,0.0
165,1.4340251807897555,0.8837746859452948,1.7031517245876153,2,213,0.0
212,6.779639981065881,6.418750465857781,7.2937774075989115,2,46,0.0
228,0.29650607359783837,0.12330748348589698,0.7091389688777008,2,99,0.0
229,1.3608991020386918,1.1354093118832742,1.6651273716529857,4,63,0.0
236,1.2125249553912496,0.6714322510560953,1.3719025778422447,2,202,0.0
243,0.5228772756412534,0.31638741307341084,0.6285585818518189,2,615,0.0
259,1.8397324264363897,1.6116692614875308,2.372831881674912,2,236,0.0
409,1.7274268141296518,1.2598533167384753,2.002107377261908,2,148,0.0
445,1.027046266326987,0.40495432509163387,1.4017870489857358,2,65,0.0
739,0.9155442856804524,0.4381110674832027,1.1881383090344932,2,170,0.0
745,0.7729653505237711,0.23529411764705888,1.2352941176470587,1,146,0.0
746,1.713242967112282,1.264151708092799,2.0634770143443473,3,38,0.0
776,2.3028153076343227,1.892093153520775,2.6583929336827965,2,88,0.0
789,2.620556962635495,2.332682165843031,3.003760229297168,2,28,0.0
790,0.5930231337581757,0.333765219215578,1.2349058359359553,2,236,0.0
791,1.5939472114651478,0.9294086749914114,1.7895677196038013,2,65,0.0
793,0.4893104445656546,0.22374539109722383,0.7529826639986298,2,137,0.0
838,0.8393835703670843,0.5160851210139632,1.2990998968266143,2,20,0.0
855,0.4171403482454194,0.17807557052877557,0.737175164779498,2,302,0.0
857,0.4404936957233623,0.18430303679959206,0.7698591046242832,2,302,0.0
893,1.227395160043107,1.1011321127081664,1.7203202939771927,2,128,0.0
911,0.7258100483562495,0.3497457673853943,1.0281218888835089,2,168,0.0
913,6.751434177070688,6.5072013377984534,7.313338962967077,2,10,0.0
917,1.061843371198535,0.6299868442110201,1.5907430624909782,2,89,0.0
1143,0.32260545619746045,0.0,0.8856784975055159,2,81,0.0
1367,0.44511114743380187,0.18984962406015032,1.1898496240601504,1,1150,0.0
1452,0.2845134836095837,0.23325759736488152,0.9608296013062593,2,85,0.0
1677,0.11604831404328715,0.00047004752702780206,0.7639839139290749,1,1543,0.0
1802,1.0186137017260168,0.33943058549374744,1.1957328285496938,2,557,0.0
1803,0.9602725066374023,0.19831577789681382,1.040247344544437,2,615,0.0
1818,1.435488673767078,0.5588678832596795,1.5593687483929974,2,922,0.0
16,0.26664914033335085,0.002197802197802188,0.5076923076923077,1,209,0.0
80,1.8209091230176158,1.348679686891085,2.088890867633068,2,116,0.0
86,0.9057583622561959,0.03111223075954161,1.0311122307595415,1,1543,0.0
95,1.0555176758590776,0.6911563232961898,1.2416775446883823,2,55,0.0
104,0.4248181500775719,0.2690819613720478,1.0338816194700877,2,434,0.0
134,2.794149096044704,2.634449265864274,3.041228091126891,4,8,0.0
147,1.3967656520911496,1.1582942861275987,1.884187531343265,2,13,0.0
172,0.5004269970928531,0.3407961240238133,0.7864490331679507,2,199,0.0
192,4.895331310968335,4.610494456254319,5.097209166639503,4,15,0.0
195,2.1985610603816697,1.9050842454794699,2.3710895567046033,3,23,0.0
202,0.5826719576719578,0.19047619047619052,1.1904761904761907,1,135,0.0
267,1.1901737895699602,0.9957201463778091,1.4609212994473832,3,15,0.0
275,4.190408823689839,3.8357482632839157,4.4317761662478015,3,8,0.0
282,1.4413147836822426,1.0032233575726912,1.7076716107323284,3,143,0.0
284,8.564591664547759,8.398051145337538,8.676217105966186,5,8,0.0
302,5.505534240780217,5.32526346412863,5.768023996439168,4,38,0.0
432,2.6796419767106308,2.156876754786512,2.865221572009519,3,185,0.0
543,0.5318512102142184,0.37501106148647056,0.8070793430190887,2,199,0.0
548,1.2828991631724038,0.8886493897611115,1.6536425014426435,2,55,0.0
567,2.8272442268735594,2.3059722591448537,3.007633913437967,3,185,0.0
729,3.6874349334874466,2.9682736290279523,3.846761408829985,2,49,0.0
773,1.2516634924663426,0.5504985263409,1.4011053152230746,2,1047,0.0
790,2.3623360231964785,2.095797857497531,2.540929399053239,3,23,0.0
792,0.2777401587227029,0.0814768934641835,0.5157401459216209,2,158,0.0
793,0.18896098943009698,0.030075187969924772,0.9335839598997494,1,1150,0.0
795,0.6736724862213959,0.336349973617781,0.9422644986812291,2,834,0.0
805,2.098782329604522,1.6535663096062099,2.2288638949246624,2,457,0.0
809,0.2836788434292314,0.0,0.5401116266207079,2,14,0.0
854,1.1949212271445688,0.47218527446223807,1.3349890366043675,2,1047,0.0
861,1.2115338247836513,0.5220984804104627,1.4671151082135572,2,157,0.0
863,2.682218503770822,2.5941868258565095,3.384090275311168,3,105,0.0
873,2.342622830877294,1.8020352274176252,2.5138027711298903,2,27,0.0
909,0.3591834218610644,0.14591877507594292,0.6032650474191816,2,199,0.0
916,3.184263271082978,2.881940116472843,3.522525143521189,2,32,0.0
927,18.899725148166375,18.75068083225693,18.983318962977407,5,9,0.0
928,0.7515959329654026,0.30409193449879873,0.9739568004927344,2,557,0.0
929,5.477245408858221,5.297137392232431,5.738969409798092,4,38,0.0
934,1.1284306059621165,0.9131703336216344,1.2905257750030996,4,8,0.0
960,1.9257597318763064,1.5601818103381186,2.167268819915618,2,57,0.0
962,0.2877879857293478,0.22264469016898242,0.9445945401557727,2,159,0.0
992,0.5621534360317684,0.23092750477266186,0.7908241042451981,2,557,0.0
1054,2.8549454528691935,2.595293438448542,3.0204796026177076,3,51,0.0
1059,0.6026299735686379,0.27818738100578083,1.2102767292681134,2,133,0.0
1103,0.24775580254985283,0.00751879699248125,0.9924812030075187,1,1150,0.0
1112,2.0984149882413963,1.7365646318236336,2.47924268339809,2,16,0.0
1165,3.791674696386625,3.1753841093257833,4.045105616621951,2,133,0.0
1255,0.317955468981664,0.01131844600795353,0.5582747017436523,1,1543,0.0
1467,0.5549514667004134,0.2693286558879488,1.1413876040007442,2,133,0.0
1535,0.35272002531457386,0.21017181172571983,1.0039509185019886,2,434,0.0
1671,2.4274474484094557,2.1999956012364947,2.8255495862549904,2,21,0.0
1727,0.770989253962292,0.10379140949741783,0.8962085905025821,1,1543,0.0
1732,1.5972294018700988,1.1158498884043357,2.0274321893113996,2,947,0.0
1744,0.7700182040011605,0.31065402747431126,1.2415738068534663,2,61,0.0
1866,0.3462313938725123,0.24702961591172354,0.9696456330226699,2,159,0.0
1888,5.185185185185185,4.5773809523809526,5.5773809523809526,1,135,0.0
1940,2.4880893938998536,2.350288049513163,3.161944742975822,3,105,0.0
1941,0.5538418533050522,0.18876383418338094,0.8828277658372738,2,208,0.0
1942,0.4265847142770988,0.2482228265517048,0.7937275181449172,2,47,0.0
1947,0.24185190402570694,0.104986111117973,0.9436056239526617,2,565,0.0
1953,1.012150328715453,0.18055126363182022,1.0875261839706498,2,615,0.0
1956,0.6275688660069988,0.25556653168678883,1.0905342163824647,2,130,0.0
1957,2.5333212143096917,1.938004624430149,2.745897514758344,2,213,0.0
1968,6.855649838766407,6.4069237201328395,7.066958063730577,2,22,0.0
1970,2.4341787439613527,1.8125000000000004,2.8125,1,207,0.0
1996,0.37006991353602847,0.06370449678800852,0.5058886509635974,1,1543,0.0
1998,1.9353937819122968,1.1731168078310321,2.1724689536846538,2,42,0.0
2004,1.1731864261813092,0.5296029114298698,1.3907581847400334,2,177,0.0
2032,0.4586517893649313,0.02069950035688804,0.5831548893647392,1,1543,0.0
2064,0.2853367113435763,0.0300751879699248,1.0300751879699248,1,1150,0.0
13,2.0203587723583536,1.5631970944556974,2.448429250443003,2,20,0.0
75,1.5942253181664272,1.412158400659616,1.7784930212079075,4,18,0.0
77,0.7639097384679284,0.5366376132957312,1.096218145444025,2,70,0.0
92,0.6929278366735214,0.4571787517164178,0.7863213319054234,3,14,0.0
101,0.6106089810805417,0.09440570491805317,1.0944057049180531,1,1697,0.0
128,1.129947950284739,0.4895146120030955,1.3141404851732459,2,557,0.0
132,1.6802599861230882,0.965220963905037,1.8277953717179372,2,1047,0.0
136,3.460138606978771,3.2706275655215107,3.857751222820765,3,51,0.0
147,0.9317472798016726,0.6095345715108204,1.2974726419392035,2,43,0.0
148,0.6426718547341114,0.06666666666666667,1.0666666666666667,1,514,0.0
153,1.5396993800711734,1.3678207897176295,1.866843685973041,4,409,0.0
181,0.4158416039320885,0.20705277061554453,0.7878166585757026,2,233,0.0
193,1.6794309812933397,0.9632751956660819,1.826422019098276,2,1047,0.0
199,1.1577937125676785,0.7065584988241091,1.3360278956679827,2,118,0.0
203,0.795990959714912,0.1952480571277993,1.0860866662149264,2,23,0.0
204,0.4309966241393716,0.2951570493770638,1.1370284632538132,2,565,0.0
205,0.916664746652866,0.4565102102623108,1.2666821287234427,2,273,0.0
206,0.423808566547392,0.055724316518101745,0.5481300732035256,1,1543,0.0
215,1.3781993547307223,0.8029411778135874,1.594176481354031,2,23,0.0
218,0.8459791246488678,0.26403510188736484,1.0468726801177701,2,23,0.0
255,0.7966332149234769,0.06164065162395103,1.054037705032275,2,202,0.0
271,1.4841910669516998,1.0041758053226193,1.9138288104896897,2,947,0.0
272,1.5030571472130725,1.333061584178009,1.8347188187837429,4,409,0.0
273,2.740773643635715,2.2405620168027722,2.9299441842586145,2,96,0.0
279,1.5330464980028065,1.3646841776220522,1.8624323753963627,4,409,0.0
286,1.496234530819584,1.0166756475238887,1.9255902953090867,2,947,0.0
287,0.5350913805025376,0.018888104340049113,1.0188881043400488,1,1697,0.0
303,3.0775368135479413,2.76970549134178,3.2328214940612745,5,107,0.0
312,1.2399332261437783,0.9553559487530745,1.637081567907695,3,140,0.0
314,2.5922265657057513,2.1299612031508808,2.9651594283983242,2,88,0.0
328,0.27029911735861395,0.0150375939849624,1.0150375939849625,1,1150,0.0
551,3.792999220123955,3.68148869242286,3.923843747160456,4,12,0.0
569,2.158372150026736,1.7335102008004541,2.3401579380432773,2,118,0.0
816,3.4319446319868487,3.1774774159954213,3.6485305263070043,4,9,0.0
835,0.5347386196711734,0.35532203569889137,1.0566570515627438,2,117,0.0
849,6.051058098108036,5.595377310261156,6.488768370429275,2,20,0.0
852,0.18054540546537165,0.047412978788798084,1.0063983950807456,2,922,0.0
853,4.0862243373509575,3.842528670220605,4.3411253732164,4,9,0.0
855,1.6972659846864784,0.9660433887604736,1.8360161015644516,2,1047,0.0
856,0.0915046390792897,0.0008264462809919154,0.6561983471074382,1,564,0.0
858,0.7061529886563109,0.36424668628788065,1.068187350798659,2,233,0.0
886,5.3024656953860365,5.123359311864718,5.575598921670099,4,9,0.0
900,1.041886405140453,0.31850667357906093,1.1795018742430055,2,63,0.0
901,1.299581050147837,1.0244192505160898,1.9028033167340932,2,38,0.0
941,2.5845461956244726,2.164032836095885,2.792023446754481,4,81,0.0
977,0.009388144273727797,0.0,0.7431077694235589,1,1150,0.0
980,1.323294281979214,0.9870030145582726,1.440275265619035,4,75,0.0
990,0.6119125474347267,0.28717842127694987,0.9132648717347107,2,27,0.0
1004,1.7281021808411587,1.009710283953001,1.8742136054131118,2,1047,0.0
1037,0.6750738241667473,0.3709669741746298,1.0990850651706128,2,123,0.0
1047,1.483768004890633,1.2912307166179426,1.9127857156575145,2,39,0.0
1066,0.2577677890378119,0.0025062656641603323,1.0025062656641603,1,1150,0.0
1072,1.6841787439613527,1.0625,2.0625,1,207,0.0
1137,1.5012710144624073,1.0130833723276618,1.9356744174463905,2,947,0.0
1142,0.22624062211359616,0.09434829604513982,0.5078125272297924,2,59,0.0
1161,0.9503865960482683,0.6099362798932446,1.45685725653026,2,156,0.0
1167,2.3325919958897945,1.9085614301136824,2.511592100215277,2,202,0.0
1173,0.38622177141989184,0.30326571288773674,1.091205013779165,2,516,0.0
1201,0.34351817463168804,0.03701437748546956,0.5325787702661363,1,1543,0.0
1212,0.5526988788762334,0.36765380783285345,0.9019262864674487,2,123,0.0
1229,0.8097014925373134,0.25,1.2500000000000002,1,134,0.0
1282,0.4547053396144373,0.021428571428571568,0.9500000000000001,1,3004,0.0
1610,1.436252259762588,1.1822897084062793,1.920742675515082,3,140,0.0
1645,0.6940650319721635,0.571490239587108,0.9098689310195321,4,65,0.0
1692,1.3393421180238723,1.2231258229199982,1.5009614335854768,2,10,0.0
1730,0.6671280288072374,0.3864256490617392,0.9824742229974934,2,558,0.0
1881,0.45064464141821114,0.08823529411764705,0.911764705882353,1,146,0.0
1925,0.460284528749259,0.0,0.9285714285714286,1,241,0.0
2004,2.0302749727953993,1.7616180402833073,2.5206279703727534,2,23,0.0
2013,1.49021293295546,1.2689664655798008,2.1063628696905474,2,51,0.0
2015,1.4652184572330929,0.9833143867154386,1.895949228556605,2,947,0.0
2049,0.34488107999755974,0.005464480874316937,0.8579234972677595,1,627,0.0
2158,3.5623635631649124,3.2451847639528766,3.6872401984714998,2,20,0.0
2201,0.3001861253500075,0.13956138781500887,0.6790887067019996,2,157,0.0
2254,0.28886656841382036,0.05724138123084619,1.0494840343881038,2,236,0.0
2282,0.24682431797052212,0.10725258980854405,0.9863912622114013,2,509,0.0
2283,1.2479317291867413,0.8670863417582328,1.7650253916498693,2,156,0.0
2289,0.05189985834150592,0.0031328320802004976,0.7957393483709273,1,1150,0.0
2293,1.9962242707761677,1.374660594822023,2.236053850820633,2,90,0.0
2311,0.20444494334004976,0.009374749271361435,0.6338410327733963,2,250,0.0
2437,3.8402607633618837,3.232885316231929,4.060695959303857,2,105,0.0
2530,0.3117298183846082,0.0,0.7601260917457383,2,45,0.0
2548,1.0147141501388008,0.14006801864214652,1.1400680186421466,1,1543,0.0
2549,0.6696124503421415,0.04707096971550964,0.7947002141327622,1,1543,0.0
2591,2.1102734241565138,1.6660432593085386,2.288497746976286,2,118,0.0
11,0.19023211019788436,0.0,0.5162916772246898,2,326,0.0
38,0.463756574238961,0.03347404239830094,1.011444816371428,2,428,0.0
50,0.54832684571212,0.34084538107014845,0.7307306567790944,2,495,0.0
52,0.26386260384512916,0.0031078414605769885,0.7525405740564242,2,428,0.0
58,0.3204569069345602,0.12095061136807378,0.5181066570853874,2,55,0.0
106,0.2638169053084162,0.062133575235090166,0.4698811620893818,2,76,0.0
107,0.7722626819058109,0.371127533849513,1.0566400432357337,2,69,0.0
110,0.2900792496366564,0.08137148012965383,0.4423926992399622,2,76,0.0
123,0.26441193005363917,0.07771599856280811,0.5037931092604463,2,55,0.0
153,0.31242959622840377,0.12426715047018036,0.4900142124545639,2,76,0.0
348,0.15949213469826184,0.0,0.48375160137615053,2,97,0.0
361,0.5436652762250318,0.3075102105329711,0.9492856745203184,2,90,0.0
377,0.238449304919543,0.026494723212019646,0.651833669921277,2,172,0.0
432,0.2570498049143668,0.0,0.5967878843395469,2,27,0.0
433,0.43214706873378267,0.08777890692469098,0.7935551470242668,2,30,0.0
444,0.3399753189790596,0.07484251041483941,0.8041464386470799,2,136,0.0
454,0.33202987624546715,0.06493257756889384,0.4961355462861216,2,179,0.0
695,4.594679167855969,4.315659714560592,4.871703754201926,2,77,0.0
799,0.3346677722062323,0.06250258838539188,0.4681130682100252,2,179,0.0
818,0.07277265359758962,0.0032455768981803313,0.7939455653012123,2,389,0.0
865,0.6170152680780782,0.36238512978052784,1.1199496059089993,2,108,0.0
920,0.3529178245335451,0.0,1.0,1,229,0.0
921,0.6336592323113559,0.393838852220961,1.0442302185471988,2,90,0.0
923,0.656388083049084,0.2433881025363096,1.0314424822340622,2,22,0.0
956,0.5591017014689027,0.30307459054892605,0.9889309098327852,2,46,0.0
957,0.6570034577355077,0.3535533905932739,1.0,2,7,0.0
958,0.7763432089008452,0.22050489967602319,1.0307319173773435,2,26,0.0
960,0.71155326000184,0.5042256775303391,1.2073586129761502,2,94,0.0
987,0.2768507572505478,0.0707175247500177,0.45449961370220526,2,76,0.0
1516,0.27262531274264507,0.029850746268656688,0.5671641791044776,1,173,0.0
1534,0.27504542412340144,0.08928229415722899,0.5159959938540978,2,179,0.0
1537,0.12810308998147144,0.0,0.4752881255471902,2,161,0.0
1620,0.2900792496366564,0.08137148012965383,0.4423926992399622,2,76,0.0
1682,0.6258943012384637,0.4095781062827134,0.9770256412873904,2,139,0.0
1690,0.71155326000184,0.5042256775303391,1.2073586129761502,2,94,0.0
1735,0.21974245483599206,0.012048192771084333,0.6265060240963853,1,901,0.0
1737,0.39173254745841835,0.16819034526482934,0.5479754081225693,2,56,0.0
1742,0.4009805504738032,0.09519637916545934,0.8355019903594154,2,326,0.0
1743,3.7596510326316204,3.35254416416051,4.150537836130282,2,32,0.0
1764,0.5601446899268673,0.23169820052966592,0.8035317217685495,2,50,0.0
1771,0.1546901814185002,0.0,0.47731589489375603,2,90,0.0
1775,0.2442033687210858,0.0707175247500177,0.5417972666085131,2,76,0.0
1800,0.339836490856618,0.1397062578532391,0.7939491651906947,2,26,0.0
1893,1.2503456885206943,0.8904484280350803,1.5894123871177919,2,27,0.0
2414,0.4197350510699949,0.20653991880391184,0.8035254837761181,2,28,0.0
2489,0.7488700032609159,0.5438585986059274,1.2473991605029175,2,94,0.0
2513,0.3389765219223702,0.04881369248385248,0.4723025164799574,2,342,0.0
2617,0.15332221285636255,0.05348668171874419,0.7571336945520012,2,87,0.0
2911,0.44643471384308714,0.16953845373100948,0.7857454537490545,3,75,0.0
3523,0.8016421610100337,0.2434415502134997,1.0576593060715838,2,26,0.0
57,0.7393667500647052,0.04477611940298507,1.044776119402985,1,173,0.0
104,3.7572413166896,3.2421425045233074,3.9873878915893703,2,7,0.0
115,0.2406224514648066,0.09839324622168721,0.9948499897639635,2,458,0.0
141,0.796344088897209,0.04819277108433733,0.9518072289156625,1,901,0.0
148,0.28048023387644005,0.140025534685928,1.0169178031570278,2,458,0.0
152,2.7051258829742237,2.228682195431634,3.2353034914721874,2,672,0.0
195,0.7733075435203094,0.036363636363636404,0.9636363636363636,1,188,0.0
196,0.2692860875395855,0.1264950405536499,0.6068469317957867,2,211,0.0
202,0.6442918891431477,0.0,1.0,1,414,0.0
216,1.7825562635720202,1.4227391304025543,2.0267462157227087,2,44,0.0
310,0.6457496530979083,0.33737686491439023,1.072651331551782,2,444,0.0
331,0.6254319314409839,0.4418667643125976,0.8359548320878232,2,159,0.0
491,0.4663758344467702,0.3196985774625967,1.1650147929395842,2,467,0.0
589,0.19171469451613335,0.036144578313253,1.0361445783132528,1,901,0.0
599,1.0541446776370234,0.9230338808526238,1.8104075470094374,2,458,0.0
601,0.11248862696443342,0.03349875930521091,0.966501240694789,1,1200,0.0
637,0.7013539651837523,0.10909090909090909,0.890909090909091,1,188,0.0
655,0.4811547453654849,0.20086829050296023,0.6488474986141074,2,172,0.0
731,0.20685144569612154,0.03945622009654905,0.6446414078306127,2,149,0.0
755,6.355958925990562,6.0377599699346645,6.81575714462784,2,5,0.0
770,0.6456064239473241,0.23078187585547852,0.7039918416337914,2,108,0.0
897,4.626439336167584,4.2591519124029675,5.148887180974132,2,45,0.0
939,0.6736229511643484,0.45759669116154794,0.9718025710180866,2,85,0.0
946,9.340078917592944,9.055324842263142,9.550317911387673,2,5,0.0
2825,6.738540229750854,6.544482884715118,7.3721415256195195,2,29,0.0
2936,21.126812890362224,20.857389297528947,21.41101847547984,2,43,0.0
2994,1.5563016956162115,0.702233250620347,1.7022332506203475,1,1200,0.0
3867,0.09578380113127312,0.0,0.939759036144578,1,901,0.0
3877,0.718582822196998,0.4181041667424236,0.9947015183593438,2,92,0.0
3912,0.09578380113127312,0.0,0.939759036144578,1,901,0.0
3919,0.9098668937518353,0.5138410337250252,1.2339410616169606,2,71,0.0
3926,0.5352645785149032,0.24100473607129952,0.8576305918315973,2,190,0.0
4145,0.5428180305312273,0.25199200868512034,0.8836708472871251,2,190,0.0
4147,0.49380161386872784,0.13713362408204965,1.0368954442360714,2,13,0.0
4304,10.45141299272474,10.040590073489764,10.967413772581127,2,13,0.0
4555,12.407137296931708,12.301096536556967,13.103570810500404,2,28,0.0
4704,1.8574071052982355,1.5105102609580843,2.213342837817594,2,92,0.0
6733,0.8302384101009831,0.5670370531048431,1.226399728182359,2,45,0.0
6734,2.7079915211718566,2.1688447096542123,2.9154086423903274,2,7,0.0
59,0.41739712588267686,0.06900634567899963,0.6207114305895649,2,284,0.0
106,0.2986220363795838,0.046365607750487786,0.8310585035616364,2,72,0.0
117,0.957470016515999,0.025710419485791697,1.0257104194857916,1,263,0.0
160,0.5941909290223557,0.4540706128143129,1.403801188544326,2,138,0.0
204,1.6918321520656576,1.3659755535250213,2.079630890262367,2,10,0.0
205,1.988726101922025,1.6490452185456472,2.367752316914775,2,158,0.0
212,0.7290436311000829,0.045905707196029676,0.8746898263027295,1,1200,0.0
624,0.7766526669471613,0.25303095514767765,1.0715769498404568,2,121,0.0
807,1.9986259085980744,1.6490452185456475,2.3983931510643837,2,158,0.0
3061,2.012235704806857,1.6097564892783847,2.2852315618897983,2,27,0.0
3216,0.7001674065175892,0.34205952641637327,1.114291694486243,2,96,0.0
3399,0.5864592863677949,0.25,1.25,1,1093,0.0
4195,0.6726100637350507,0.3833330251228237,1.1604041856588958,2,264,0.0
4237,1.0468113612065042,0.6929839246184655,1.3375784570782925,2,135,0.0
4474,0.5744459112068365,0.05405405405405401,1.0540540540540537,1,389,0.0
4637,0.8829316748073355,0.13189428475278675,0.9645792817689112,2,125,0.0
5371,0.7884580251042717,0.4115985758839892,0.9773942688489726,2,124,0.0
5440,0.37473345490248583,0.0,0.7363463296840462,2,52,0.0
5525,0.4441190776266103,0.27065773957756734,0.547304793790621,2,105,0.0
5528,2.428130883125844,2.029824410715644,2.8393339440566696,2,58,0.0
6488,0.6966067864271457,0.05988023952095809,0.8862275449101796,1,891,0.0
6739,0.4899716439143279,0.27861986513602804,0.7276599619716545,2,92,0.0
10,10.401433820876726,10.075216062004413,10.745272933572982,4,26,0.0
19,5.916844319743187,5.47289838003459,6.179836753812293,3,90,0.0
24,0.9349368229800135,0.5911473767346447,1.35484037839787,2,426,0.0
27,16.327970944049785,16.114842828380457,16.47306665743382,4,110,0.0
34,2.414870916249526,2.0112379727281735,2.6786235970765992,3,87,0.0
41,6.680201931518876,6.0588235294117645,7.058823529411764,1,134,0.0
48,5.32514430524534,4.772937507986588,5.830692021714525,3,5,0.0
67,2.987865815336504,2.5478778278530134,3.2875601952033495,2,116,0.0
77,1.2619047619047619,0.5,1.5000000000000002,1,63,0.0
