mean,min,max
0.14820882064841634,0.0955313727943098,0.2473088109328627
0.10011442633429204,0.05866687127836402,0.15440551738206768
0.3573601954843164,0.31315215621443854,0.40569418516215683
1.032024078231085,0.9565957034586832,1.201736942760789
16.95915562502684,16.771473411176693,17.112591878645016
0.10235895634905813,0.020413163827885283,0.6260530476553127
0.19059249380159535,0.047048324498176176,0.44564953989130857
0.14464486536400536,0.06204539153293868,0.2865437610919665
1.8185187728352903,1.3779097538948177,2.00143322435387
14.987562892798609,14.801935784040893,15.145348155409279
4.220964801767784,3.999801664117089,4.3779484038592935
2.733706783951135,2.710380139647044,2.774540982699884
1.3575658696998512,1.3389722929820034,1.391325737157238
0.6316380622143405,0.4472932880070078,0.8638057908348771
1.7361448832257136,1.7150217546843876,1.7704548660677712
6.103304928256242,5.863769401290454,6.2847835313194285
0.7739857425116687,0.6407643862186433,0.9219708648281097
8.422855977795194,8.203605827334815,8.659120188238742
2.5843824786942244,2.4093446706887494,2.6729876248899775
0.6201802076605585,0.4319278257157483,0.8282503464262018
4.952227932308501,4.545417268998143,5.1162194668116445
0.15281895080532154,0.09491970555435116,0.1904543978216942
0.22587562211387668,0.12391766817305598,0.3764409777780747
0.6592440433320068,0.5153020527818756,0.8002941329974131
4.540426890870712,4.496401216290262,4.558126499109721
0.1945126561179359,0.12326511783977984,0.2637526736230571
1.0021722463142801,0.949909288361934,1.0566099559811026
34.43415203901755,34.37898366199178,34.47444080859791
1.2993010695433636,1.1289646096998127,1.5209672115068567
0.6701885601246549,0.6030382103865162,0.7336770673732153
0.9160538178563369,0.759316272835487,1.0292176595656803
6.648751725671174,6.433587634207801,6.978984027615358
1.082865565391617,0.9811169268882831,1.1503723570788398
0.20348420998483802,0.057236999357044724,0.384007156357792
0.14104585687335244,0.047567400576768254,0.2751101565998458
1.0585454252921138,1.0109756862929475,1.1055455087312542
0.4575397562867389,0.2806684834657081,0.8191000084518195
1.4380409371775977,1.188126370566808,1.6734976371284103
0.38849054123808047,0.2570009023977223,0.5383640674537545
24.74701254337501,24.706102455392234,24.880782700301147
14.79179025195229,14.761460717862988,14.810104282491137
0.4790091509329934,0.32443894997960676,0.6181245269595931
21.254430104220848,21.19739085728936,21.71256738546987
3.6325706286702046,3.481674001605803,3.765070711491305
0.3959939525246307,0.17116244937101374,0.6715518202924851
0.06918754066150136,0.05561985382542346,0.07959997793098939
29.863436768590162,29.779891492417146,30.4323786723333
0.8456645297170188,0.7282511875931528,1.2468749834315542
91.583153229798,91.48782883202537,91.72911011554456
0.2132331693209185,0.10440623522842057,0.451079841781677
4.784479883827831,4.561902931527109,4.89896327745675
0.3543784718583317,0.25896680610980166,0.47365172472748984
0.9274378224263282,0.7782192687145124,1.3622558026077944
0.6490748579506882,0.6061550467358706,0.6820828207511602
3.163885816150215,2.9248312727235195,3.3415188521614
0.28021442482497866,0.1710757511456346,0.42007042899066854
1.5573767041097162,1.338734749555671,1.7528911516313184
0.6759681085684177,0.5110984767499668,1.028776680831483
1.7598442852105967,1.6096219419664637,1.8790045166808034
0.15757024089306243,0.09358509080772898,0.1994977751137835
6.571058120812818,6.43235662610726,6.734852809337502
29.147996645755835,29.079990376307464,29.629977019817503
5.791270059728946,5.650119198071461,5.985072693179188
4.898627593763415,4.663544007745063,5.0403171906550215
17.41288619101099,17.390140249390395,17.42905988790551
0.24014688918896515,0.09278340683592452,0.3894807712588342
13.109543263539003,12.903861970116958,13.236522625584652
0.1466294515609708,0.12323863366911698,0.16603375943526463
5.575662106499709,5.327225801015131,5.846870197636718
7.828371569204149,7.6870520572953485,7.941054082562093
0.18178922508637443,0.10079999389804992,0.28619671023063625
3.7841915921965383,3.6073546810832737,4.132752755880298
2.168205873777507,2.102130897889852,2.2621537600192245
5.456579718778593,5.0212448902226905,5.62013298633794
5.881269534609201,5.588708847378595,6.034708264266877
3.08287827103735,2.8037485284931196,3.2706651420794572
0.26270692606603097,0.1729756656342795,0.43398842849384317
6.185553634919945,5.771363948448456,6.337514482733168
0.36895178324226635,0.21149589940611105,0.7690095890005064
15.27237920476126,14.800412900519614,15.588540528387067
2.3620986503052297,2.346010465478043,2.3812756130555472
5.063597343356993,4.974267908971071,5.132985908636072
86.59612451710522,86.54576814263321,86.76741900102104
2.9361884220782137,2.6972267786324657,3.1430384095415493
1.3019931563065144,1.2969783195009705,1.3062856729582668
8.645046822554363,8.605692093633364,8.678577995966332
9.913635087708467,9.72956824877688,9.9936198324059
11.509086452445931,11.509020846156972,11.509152131552607
8.361282107186312,8.271812142103327,8.430687912649944
3.1087987935063883,3.019511400415057,3.1779136936822887
10.591735199726028,10.431531462353004,10.637796954946879
9.990183283691685,9.892581611334633,10.024768141192983
0.5688276817844923,0.4929259869591698,0.6278484807324173
1.123556004101231,1.008262940371766,1.2904360587529506
602.8689844372353,602.7446286158641,602.9976532833234
49.10749616603283,49.0507539224688,49.15964793502998
8.397562944492558,8.321219311519249,8.562232379011787
0.9059445646418374,0.46464931347478566,1.2180483946710858
12.941743364012266,12.396825396825395,13.396825396825395
9.058457274852952,8.938934635657082,9.243828588273917
2.5641229420905,2.1822500391170943,2.788409587820189
10.73646093038995,10.648374252008196,10.8701555218042
0.4550084158542023,0.3426100483280469,0.8462246316318559
2.63952558819758,2.4626719835166626,2.8022223405497666
2.9215520767836285,2.8116361183378933,3.008392908982208
8.12914444881658,7.937287311281916,8.202565164787533
0.24281779046587637,0.17884693456420364,0.3533806830694798
1.3473308947921068,1.072556345261376,1.4458808542941644
2.9903400512390093,2.5110953525693933,3.2235941617734047
2.473710081800871,2.0973288029847694,2.6194644662359767
3.2696412633092535,3.1767619689141435,3.4849034942812165
10.47079489268751,10.45807556031918,10.509188012684353
0.8349673551692878,0.7753322635745492,0.9207344735346515
5.72899367080372,5.697858437169247,5.746534722490236
3.5115344580199053,3.3931752270860533,3.6259072872370486
4.598660154429558,4.576842501140655,4.650066312638698
1.553427681324099,1.4105381928295668,1.6479894950423508
2.1255540437284006,2.0246607264936967,2.259851805401192
8.807444429541825,8.735561520203037,8.860026448765694
1.3026769984523898,1.2431483262789271,1.3509590118808432
0.4719362720976392,0.31353274120856484,0.5694541081578177
0.24189269367614175,0.11773305548185423,0.4558185918585464
1.1365816091682448,1.0093814550354323,1.2346297561319595
0.47972015606256957,0.3479259261573497,0.5884384626261115
1.2898490362145811,1.1967201962955696,1.406904659059534
1.3172267780336122,1.2465294194840804,1.375055890596515
10.665381474768136,10.562644712779184,10.787857417372013
2.167056340474901,2.0024618846827287,2.3068406222898354
0.4905031811002486,0.3901897695094509,0.5918454340418228
0.7182430979981497,0.5580636051252015,0.8343815709256192
0.7729885417336614,0.5820913623580353,0.8884328463197528
3.9876158529457313,3.92079249285165,4.0496956896724905
0.3084383275372194,0.11362989569077185,0.5245555502145295
0.9479566049754917,0.833126736033762,1.1401459787353139
1.9389070272083957,1.7922813527195594,2.095966903948654
4.396436551316487,4.316674968881702,4.456951629992473
1.6541745779045236,1.6221112760517928,1.7062002993107863
0.5179754324947692,0.5163282751393837,0.5194512565513113
5.553214564599829,5.400668522445737,5.689638782496122
1.1870227630332126,1.0147012730855118,1.288202198982039
1.0864774863399544,0.7954885169862097,1.1861989536176647
0.5701972529853375,0.5231395380183336,0.6742435071784504
0.23175465638719223,0.18133439131382043,0.256172290310301
0.47135974383698326,0.2356104174161158,0.6934032659215907
1.4164464960057286,1.1446342038934751,1.6340304754378534
0.3313013388637628,0.16299970403046252,0.4304721399942255
0.5129367860741549,0.3908329999511042,0.5755428758534543
0.2542487890204668,0.1492823909236937,0.4805887669198844
0.5630032181230222,0.402695588287875,0.7356160867859552
1.1445890822148157,0.9595792181660822,1.2335648381198068
24.717332601264523,24.609848239325544,24.81975426419148
0.5603403943695746,0.42946817634982276,0.7502444812159329
2.17036361893902,2.0372398601384623,2.2514760842185173
1.4646337062566863,1.4136352098439986,1.5456209311679632
1.4832640189111321,1.4156988289263188,1.5535368720328957
2.664019715163888,2.5680395148329063,2.7527218719404214
0.4270590828648115,0.3082043776892909,0.5865565869583084
0.9260428324480171,0.7958278216831295,1.0293248204139676
1.4048160634747708,1.0963889384512107,1.6036341974723214
2.53457339370315,1.9001128537061356,2.6168225407760444
0.47862625122452473,0.36982892260173766,0.8746310293567379
5.041498848760606,4.647643926512427,5.154134604323489
0.6533641183388708,0.34153725052907385,0.8286175217605547
0.5401602722979142,0.2951685236619901,0.6353004969091263
0.3573426312332274,0.20094930422713558,0.4694426256031099
0.5172571638182532,0.2695520258212463,0.8385008014368387
0.8795315359324075,0.7220771471813685,0.9964557223705789
0.2882933680683228,0.16940065570840668,0.4180871922674303
0.4652380626383539,0.3812063566480675,0.6785399360718127
1.224870608107797,1.0814444141991415,1.3405277611240587
0.4681358202012647,0.32270710223617377,0.6335175076976144
1.8056751827502513,1.6845992186024774,1.916060811382922
0.7721262491585678,0.4942708138142388,0.8861537217372988
1.0089141697283455,0.9810076439333082,1.0481154816012725
6.667369370950338,6.622114244631914,6.707597530393788
0.541788441524434,0.4508144113999461,0.6817213311754136
4.574060994315272,4.247708700334597,4.712637430558472
1.107699933819615,1.0370420180044246,1.1494911053947912
0.6793588931235593,0.37865852742514083,1.2123191130925994
8.74150996533483,8.730251550215728,8.756282956666428
1.8955923949391449,1.835373383382852,2.0021068505715487
0.6369849881528447,0.5440114193932744,0.724685351472137
1.2924265921298785,0.9949666745855539,1.4701347653863477
0.6418818498042114,0.5281319551711986,0.7210834591509815
23.34835478188337,23.106001846983297,23.831323806903367
2.1045336966808788,1.4957599812396574,2.4850592810806322
3.3617904984971596,2.7916041039204753,3.6418983200507906
1.7562646620970155,1.3823206934741787,1.9353942331389764
2.5560793994465127,2.1110155057400553,2.9351736829867154
1.9996242956911492,1.9645892208151565,2.0250617990873407
0.9002754436237355,0.7370178946513456,0.9550283498992516
