mean,min,max
10.067482674754759,9.876488380217932,10.234123269060607
1.1211177940481767,0.8809533921876764,1.3682809213160554
2.8481012069260876,2.3985804958493997,3.1508486435579037
10.131935294079904,9.786372677617262,10.3282243456972
3.4309576273742355,3.1342290581452774,3.7245271194170653
7.411931221838477,7.219865874716494,7.5534965645617245
3.7828164024892033,3.3504741664899775,4.113520566709333
1.9239960240148852,1.6788535888496792,2.171346240432621
0.5532672932409032,0.11928967214822016,0.8748726651697954
2.295686762874475,2.073624328781205,2.6455854131038334
6.864084729591927,6.719347739975407,6.964700340357331
0.36530618401009146,0.1125471201154299,0.6405701008060922
5.5930193957804155,5.325359134035313,5.838252474417286
0.33813500549255426,0.22000690635751086,0.5525337646759957
5.04047043511154,4.984550201460786,5.1281455911335865
0.8176595742237962,0.7797084555805098,0.884407493961338
0.16816267772316343,0.07678820338924067,0.5350365610992381
3.546951955413159,3.2311532494989934,3.834673017155881
2.8215330849892233,2.659278243531335,3.0627697864705685
16.146521282293552,16.124588360324317,16.169127316571736
0.25435784209952217,0.0976814292138314,0.6683652546709383
0.16794752273469943,0.05699833530047896,0.40629983100942685
0.30051186307025396,0.22423382167803763,0.41154699239658454
2.4115138114755994,2.172684112758288,2.5771745156042773
3.1164881110647236,2.8307312255413755,3.2846764632535286
0.13061871020253643,0.03168222242431012,0.7888860187047653
0.9075982566851823,0.614747052296971,0.995518960317886
1.7193155745049788,1.4805110420462333,1.8878732463623658
2.4505018180320404,2.209050854473169,2.7218477476261493
1.8255525394139698,1.5482623214886206,1.992262043559679
0.6842802762517423,0.5199449704510185,0.9805784697108769
5.582068250537571,5.38917705242064,5.807377098383129
0.39749330617296147,0.18001018222051804,0.5261099477435245
1.7259736333138447,1.5199953833363433,1.9252115580759095
3.1816905477124435,3.04465714703905,3.3217232746819234
1.819317574345802,1.3771572763111413,2.0642157676632125
4.701349031525947,4.227186779786028,4.807105016645032
0.7505318502864573,0.46949930611729324,1.0087272746694311
2.3707927526748693,1.865375738608529,2.5512010251154704
2.9437891796682956,2.8398901038824818,3.23084743201327
1.751576797448614,1.6760408223388434,1.8566643342975866
0.8565589730509673,0.5345524664890313,0.9574105663551821
0.8003597015392807,0.639310691454351,1.0297246127813116
8.7242122841954,8.482997778157108,9.110259494052986
4.631468109057913,4.369631396057113,4.726171916467655
0.29117744145175695,0.1937171838857089,0.5442103123626247
7.6133871613008965,7.4032566684812355,7.721430982331985
6.789775325880168,6.691151183393883,6.955020502154303
3.9041728920797185,3.727024859094859,4.119696357267037
30.356830181621348,30.113031667938515,30.473640398969106
0.8107896127126873,0.6380347390692725,1.1560288508777157
0.8774097172730396,0.7813821634160312,0.9716241124450082
0.3420894187057861,0.2059601206830599,0.3968383842332388
0.5312736628864133,0.24647839660640108,1.009369887035118
0.2743264471861687,0.14900710411148022,0.46435841388406995
44.317525274551535,44.168521098972455,44.39532486921883
4.276767821852085,4.050646526508043,4.603516693708122
5.4906779661016945,5.1355932203389845,6.1355932203389845
0.9091449470535365,0.6965982011571537,1.298415602540902
34.06376807949925,33.903404802963685,34.15625333136541
0.10033451653005972,0.05729049524704862,0.1503935753454134
2.8489781189260355,2.7889639173559675,2.904681248654448
0.8220775594654869,0.7449584025580415,1.0335226219276372
0.13734261140041107,0.0335896920055312,0.6043293438645438
0.573688313168137,0.393268171056641,0.6908172354585138
0.1591792649188882,0.10016550462266657,0.20046145070990176
1.3809871767207293,0.8903060284878235,1.5937296843800868
0.10695199265721483,0.05658469845885801,0.12880085859979332
3.818384348483783,3.7402433168847247,3.868822084620036
34.26958060129655,34.17610048725305,34.46473131291522
0.6220064991982308,0.5387513302830771,0.7142110469480554
8.04011697735499,7.911868593995818,8.122841906290375
0.3594305650827211,0.2300280433506161,0.45851075636559174
2.3107936898536785,2.0850669325231834,2.5142550495613794
0.30402750672949946,0.1973702532930335,0.40753734586690643
0.6314796655140199,0.5551508625898967,0.7300605921378615
1.0725545889399006,0.9357510846315614,1.21531627365578
0.3465634016981149,0.151635339015486,0.6892173440134727
0.7110865054250435,0.5406487900225418,0.9044477407134831
0.20965919748166295,0.09572669198369217,0.45602818483968066
4.416594194599012,4.206047310728123,4.791211571224158
11.46647901957815,11.373965677079926,11.72969233121353
5.046103773474193,4.964420126197222,5.086801359348004
0.147516595512333,0.054213747853386465,0.2806289951451797
0.2707315499174529,0.09056217481949992,0.573350231732219
0.4234411687933305,0.2576926576336005,0.6087946648118578
0.1435865405919454,0.0498826286425986,0.4615534919998343
0.16207324716680546,0.061372769027540165,0.6083433699030982
36.96243506146977,36.90128105195527,37.17051058101039
0.6248148756461912,0.3769112383879976,0.8719319300917967
1.1955695331429756,1.1018252850323422,1.328417337434474
1.1913651694610408,0.979353354378416,1.3906697520041846
0.32344844839114745,0.14762465625308052,0.5618392427573338
3.5332811833466633,3.424934528953577,3.6400006920120904
3.825271743659215,3.746986876588186,3.935118629567846
0.52241941148937,0.4421666613501694,0.5931590890053419
0.26207301685178,0.15396076223466684,0.3310320758236948
0.29312177583694926,0.20542434810268323,0.38248104781830433
0.33867573469638274,0.21543249856221627,0.664702112992916
2.5541331169299597,2.478502291331471,2.5988948486124372
3.698785338792544,3.2444058896203183,3.850224628169027
0.22014774474325,0.08767953859995771,0.5508654951427977
0.4393611654540824,0.3050135971678363,0.5718912200872545
0.16113491557006726,0.09972828009958402,0.25282266997516695
4.842964345995919,4.781069918921653,5.326734970546043
6.5352603909507865,6.039963758990257,6.719362399738639
0.2415008673993905,0.08667755197169258,0.530742008448904
0.6660119307221344,0.575048583586255,0.7733419079397444
8.865951540784645,8.578156148344684,9.191257002653069
3.802195457335051,3.698829440464864,3.944784356129862
2.0372021276967662,1.7879877404169597,2.5117976456886337
1.1571580429635964,1.0751811573180245,1.2342860329064542
0.7481387147130496,0.5205067625073757,0.9404797090224781
205.81590833736283,205.59302124805615,206.02134750106444
2.337581216138706,2.0034092183691543,2.573555706260979
5.276128736351408,5.225960410376996,5.3224734916794345
116.40380485716531,116.21567142866219,116.58480235671632
6.345042640586832,6.125556546920097,6.549024667409226
9.251821009655867,9.07556230977464,9.445630768433764
88.49954815014652,88.44853952207713,88.66971716509438
4.7973581362770235,4.6683901346279235,4.9641276571980795
4.2079039199435995,3.9985744986677028,4.411917440447791
6.893263765409219,6.799133810564583,6.99546315616184
9.141665061911427,9.071258881321299,9.189397006034522
14.648092570361472,14.103174603174601,15.103174603174601
6.5693440023450265,6.434856371091219,6.826016248910108
2.5441534443269864,2.428684073146879,2.7292925807834187
2.8309172161343277,2.3576383022503684,3.0307495702837506
1.8583536005285497,1.6410875123608835,1.9631277672112122
1.390519810155892,1.3899568278821326,1.3912960986096086
54.341769156571054,54.26899464017327,54.42606706552831
2.4362992000132873,2.093118462712626,2.6421231263186344
7.2468063390458095,6.933498773072273,7.33071466465746
0.22431357763991489,0.11182687180194065,0.33701508263066
2.449690759860544,2.125501374149257,2.6606276248746368
0.4294721638264812,0.40959908004683343,0.45070644653604186
1.8750493743414889,1.7513762181626922,1.9711919469757315
0.3254239386108121,0.2635514984969348,0.37402832897414445
1.0043301291903264,0.7497691992763759,1.142749063507567
0.46335964096142873,0.31306219679976893,0.6161557201228834
0.1842860751868397,0.10120535945514805,0.269407978196125
0.43722186731192936,0.36367807061930424,0.47478431556058737
0.2611425145793345,0.1955283796453576,0.3012836156206629
0.32929514935672044,0.23422541739711658,0.42477738291692435
0.2577672973719186,0.09833266731174986,0.5011301538721996
0.8387710627017336,0.7621709732801862,0.9472638249356223
0.29814834332477025,0.18313246442574685,0.4705969233092487
0.398982044916838,0.2879063014865159,0.48993278200941076
0.8311520150906689,0.7734315237752981,0.9047393482476137
0.9591369046182585,0.8298355324078363,1.0984330100643422
0.3466383467956269,0.15796593763156058,0.5399027675416219
0.3510997131299302,0.20007770186814347,0.534382201668978
0.6279370678132772,0.6048162490573102,0.6683588944009493
0.3761185553389752,0.31621236266581765,0.4454918714124786
0.19101748748472833,0.07523998349759882,0.296996686923336
0.23762567073645913,0.1505039626478817,0.30568136505735505
0.6051529750753852,0.4626102199448151,0.8531554081461066
0.3898141051198815,0.232923543149985,0.5405260396759572
0.732813775958864,0.6442090798390842,0.8482683949428865
0.4636985669405671,0.31564696015196986,0.5401001436751625
0.25240466642541337,0.1503612008729288,0.3626996462193944
0.4062871424930625,0.2739571631584679,0.5209430287957691
0.5094431841551952,0.495509168032586,0.5253082783242258
0.9708705214942858,0.8022141888210592,1.0811762511688783
3.324949419339193,3.3205612125086597,3.328764615943593
0.1802087352920502,0.01264856524646094,0.7563284853501225
0.9051010665440558,0.7986429393578546,1.0307852349154514
1.1664319164140533,0.878917498229222,1.3168347850194673
3.9341050768896055,3.8410567139467866,4.024005165186474
0.40758072140273227,0.2714875667148229,0.5213795297309012
0.20784062562107813,0.08132698246100992,0.44913902915689813
0.720902370254407,0.6630609416364381,0.8202243472323851
1.9509882337661097,1.8307699786069833,2.1432267653908847
0.5866194062505022,0.46929757122506305,0.6729288662163604
0.851852429241543,0.7888831088043273,0.9989801559645533
0.16073590976046723,0.07055456323105597,0.5629412941828588
0.39407894736842103,0.07105263157894737,0.6578947368421052
2.616336229829959,2.287206454723844,2.8261772488962427
2.086969017217781,1.942067619864857,2.3017958313919027
0.1283681968488254,0.10136975720153703,0.16153345086257428
