mean,min,max
0.1525195463174418,0.02898134291245269,0.48900408091117176
0.5119352089788001,0.3459551516117978,0.6444622347127562
0.3394480912169978,0.21776764371381735,0.43281134217194556
0.1909904241179888,0.041242387792212586,0.3147536960396703
0.26389923452620434,0.21243199604026547,0.3128499654465844
2.9498059751775676,2.8886042665213445,3.044959742499829
41.24689603524781,41.186677351263,41.34206783385341
1.4697201706059275,0.6143389465651018,1.827905701320188
0.21644549332283108,0.08554000775019718,0.4083683823691142
0.7236899518517916,0.33581508936625354,0.9847001283209805
0.4842455296087416,0.436189878685654,0.5981557773382417
0.7260565230294654,0.6762034768079517,0.8329092416537343
0.11055251379770716,0.05362582648982117,0.2059374190363747
0.1257315770870574,0.0794801569658369,0.20187700959928923
0.5446495567721243,0.279755369596804,0.7270698633981113
1.2212113297593785,1.1071882731491827,1.3715312608231636
0.4758735010298037,0.34882371264417267,0.6182929998647672
0.14957229290607135,0.0983916001131301,0.24359849456922206
0.47298131249708725,0.4218080879837111,0.5131919011782461
1.3729418262657453,1.067676328566727,1.583941092163692
0.41288597250322895,0.3972313269227241,0.4318905433205448
0.6007654712934195,0.4071106998924519,0.8054350146457542
0.5489099874316514,0.5323606951855363,0.5691036919288116
3.1761305295463886,2.8709362277261423,3.4142108183848774
0.6962855864357749,0.2614871913092508,0.92197525639618
1.4334189925085628,1.2665268489812744,1.5399331951172115
0.15795523524897742,0.10887014721547704,0.26596060231622254
0.237194018233543,0.21968657126830066,0.25290546060855973
0.3993952889287772,0.35485440905028326,0.4415589565328658
0.19972959654323807,0.16868069417878434,0.2325711660202465
0.5901708047753184,0.34848682773706596,0.7679397784862171
0.718834552578384,0.5244557047494481,0.8758151702419116
0.6061260585390149,0.5238402617427906,0.6696251527137907
0.1890319575633257,0.12819529635194216,0.24704600909685687
0.23385332264648756,0.2265335199373689,0.2400259573850259
0.18020209980276933,0.1618485817656297,0.19771175165892768
0.5941885522527188,0.46956891198245043,0.7311798119096378
1.785961090462974,1.6287505002935307,1.8887385349675054
1.1703296264318217,1.1155114913095077,1.2476272123487224
0.4695745457412875,0.40197403339641635,0.5654329993564357
0.2150377482622013,0.11902434899583077,0.3036567845015242
8.11540200618948,7.831818243606878,8.333932709700258
0.3434058298056725,0.3335836508263565,0.34854550829027
0.18357478874990468,0.15947951317074088,0.19753638445357502
0.38977797275131587,0.3780444148111776,0.4085904200605974
0.1624387825203209,0.14235263012312754,0.17401348627450763
0.2995892219049608,0.23037764774087963,0.36381070779163116
0.7478194179785883,0.5133630028500863,0.9683017277661777
0.6379347829314269,0.6245194513529134,0.6498829954506132
1.665898531698145,1.1604053924618158,2.0573447403034653
0.5037355865007863,0.27522415546720924,0.6368140353729499
0.38522598919250794,0.29405948320590564,0.4982282106503537
0.1440190863127781,0.04670818676305529,0.38498175601677354
0.11992200134222841,0.02814998584600783,0.28649105132682984
0.5845961784859072,0.5546477284322971,0.6118787079973721
0.8901590149912977,0.3390347811476558,1.171441069810948
0.5756662307328708,0.5519939019397132,0.5842459865633912
0.15245436332718143,0.07263190415421733,0.25137936166775043
1.196633103244078,0.8258843712033781,1.5911185556695173
0.934037072914173,0.2649261533887506,1.2425291666553342
0.5501011659932815,0.36029807468264535,0.7545877229954612
0.7401846784214404,0.5679131808372102,0.9853236057349999
0.5805732836754509,0.4074035561307745,0.7252937510545977
0.15741357680212564,0.09260774982827258,0.19206422612518684
0.20401074566637598,0.17716968998517693,0.2337702884812124
0.4826333237220047,0.40172015320515153,0.5366546895443816
0.3491774716061425,0.2974319128907276,0.40152747694369956
0.18542892094007846,0.07611843306241076,0.228253692090626
1.6394556422473308,1.2814827095691388,2.0041989168665943
0.132392362448201,0.08003860877316929,0.21054982743877543
0.8821717968281877,0.6460026666954729,1.080789261463837
0.818247929879079,0.7946571623796769,0.8372565146736543
0.03432565462326498,0.021821797252688322,0.042981743286726444
1471099055720955.8,1471099055720955.5,1471099055720956.0
0.1379878244184249,0.10666360695039483,0.17848139448816666
0.05366831237498927,0.00857279586733274,0.15439828136139144
0.3060652768860316,0.15711610840534881,0.44497396982625936
0.6026699909017552,0.4560124870889323,0.8123426822424216
0.10225930287569766,0.077074235476794,0.12778173546129346
0.15336466717881297,0.05406375810575562,0.39998534171336086
0.09179979508300158,0.012419056446326382,0.40666611946076514
0.09134019953031199,0.010902054458259768,0.4035699569765162
0.19696897529753724,0.08574050709830529,0.34212804616029835
0.1709144607484209,0.03530484423267922,0.6194227016544116
0.09519047558124022,0.027622593586161533,0.4141100633678933
0.665002762189628,0.5253471628003438,0.7528635607583364
0.41350782081747367,0.3593038903121846,0.4858763750318402
0.3044324424048458,0.19615757851135543,0.4590169171759688
0.9347686196689164,0.8738945190089279,1.081662038465574
0.5209865984332794,0.18838323305180857,0.6839462917138942
0.06578237857411756,0.055417659598048244,0.07643147839786929
1.2567584058963421,1.1941432702124912,1.3196601426934318
0.9233592420844172,0.6158968809377272,1.2135912067995094
1.9534077920751038,1.3433764345441466,2.690137825552283
1.3699443795080777,0.8005444328205467,1.746582369037623
0.06074611926202543,0.031162848028115746,0.07689931814989921
0.1880602636822015,0.16379930900498194,0.20708259550177827
0.3567322411297128,0.27452009021142193,0.4420760862020498
0.5325629384072857,0.4019481585809366,0.6540559572666254
0.3875509300770985,0.21146617724448974,0.4693959208573779
0.7298923129047596,0.47782398360364736,0.8975557949855699
0.13981081172306406,0.0970572218591145,0.17884006600603133
0.1628971268114857,0.13452382062365925,0.20555747588053838
0.12960859703834782,0.07507297033658543,0.18533508005410404
0.15744595565605468,0.1056720918630512,0.2080918879935827
0.722475837125656,0.6262343196975874,0.7892934943911578
0.14617262518091695,0.11629581312559568,0.17371308722243084
0.294525969903851,0.24072966027257248,0.3297853072329005
0.47090647016763254,0.3220818126488234,0.6785260491165324
0.8547192974404313,0.8208569802468465,0.894788149084848
0.37649548915450026,0.3225499116520466,0.48397404492453305
0.33548491085642207,0.14869166685517568,0.6665236782494035
0.12256700715405876,0.11791277336126557,0.1286495673841932
0.6633968451919101,0.33002284818830147,0.8621166787396234
0.1953794164138829,0.15086678391399386,0.23354169833498836
0.8206657600911672,0.5403196446303911,1.1698188220142511
0.4667577811079193,0.30446624215575036,0.5558014771641784
0.5317294485495848,0.2498986034094874,0.6279942355983715
0.18305028858199215,0.07163014707334686,0.3146508741823016
0.6827605935328611,0.3108181701815245,0.9115866559467196
0.1808174079130251,0.10721292222015404,0.31228393579824854
0.9190259379717202,0.9153308675433275,0.9214063491773121
0.9069768976646081,0.4464194314421166,1.1100088060250914
0.13858745916292156,0.04706117011504726,0.22695289426807844
1.0060712643023542,0.626237704224917,1.2820363550129599
0.36418333628459726,0.29697243161009385,0.5113236922994132
0.13624108109919977,0.13509838119897372,0.13742056786005413
0.8100137211328914,0.6258597317910892,0.985254540599447
0.19900650519070892,0.16648962605968892,0.22575696399511863
0.35952511365172884,0.3584592057273505,0.36058238202383885
0.08056292549006541,0.06418093395281502,0.09818917627969005
0.051524612000849575,0.04329011628746964,0.05889243829963047
0.4737651850443073,0.29368068900101657,0.5924149308223898
0.2405808142003442,0.12628978489799778,0.3174762716455292
0.28129827162015225,0.2593474058567944,0.3072121047710831
0.6946930076196124,0.5828114871187139,0.8127732867013147
0.6507411599240992,0.3464709825202122,0.8352545961517657
0.8229001764571198,0.5831233950415029,0.9396222243807326
0.2540732178277522,0.16819909417628578,0.2916076108163197
0.4292442763565007,0.4135730242678669,0.4413197423207907
0.4665706099894571,0.3045357683391282,0.5811573657838995
1.0123873028030443,0.7196169137650359,1.2765786505928811
0.047486961246192276,0.045688330420502354,0.049377867166626184
0.1472635767443451,0.06294984249105082,0.39323921214415924
0.08894644119459823,0.06724460401329062,0.10935141256604643
0.19256068287672135,0.10335656163034336,0.28866713355682194
0.26735199825888617,0.24774285017756473,0.2870112103441283
1.1197928571737548,0.5479665303817958,1.4064266667699143
0.1373042243783608,0.04241430657788861,0.19143056581816686
0.12582693400083259,0.04551173024541537,0.38965798772524207
0.15804274482281438,0.15727747997181601,0.15881752436373353
0.6146979073613201,0.24172034672978468,0.8083211932620729
0.7544783965101693,0.400748246526058,0.914276156429581
0.31313289490432233,0.15756928137283735,0.40532031114753386
1.6332853318096041,1.0587520225292326,2.0726147861079447
0.32815435879013016,0.2772440874925663,0.3872554741531234
1.2274952923964073,0.3799552291567133,1.5828766972348196
0.36422588701173664,0.3166994266790086,0.4128070921138984
0.3587407768272563,0.26578931363820707,0.4554622582496199
0.5873953901348806,0.538253919151179,0.6201553871270574
0.17294881714751947,0.12198724061059639,0.23211428182432842
0.35277144396520527,0.26146985054460814,0.41929361056490233
1.7276676999316347,1.4460344818666357,1.9812212569361525
1.8193017514217622,1.6555115708241541,1.991682752392315
0.1768994508783891,0.028861192971552693,0.6217940340078573
0.17393609717872502,0.040383852216857086,0.5354512246202635
0.4523548570536698,0.3380849748264732,0.53427584176098
0.12626519267182834,0.10124575390499452,0.16379307900682602
1.532954198065098,0.9783918884950246,1.7927307576587996
