mean,min,max
0.38977797275131587,0.3780444148111776,0.4085904200605974
0.1624387825203209,0.14235263012312754,0.17401348627450763
0.683330309237224,0.413953662566042,0.8957448619650245
0.2995892219049608,0.23037764774087963,0.36381070779163116
0.6379347829314269,0.6245194513529134,0.6498829954506132
1.665898531698145,1.1604053924618158,2.0573447403034653
0.1958721228034091,0.10317042626889526,0.27201909987795286
0.1403356264542784,0.0897450052471613,0.1892081082684346
0.5037355865007863,0.27522415546720924,0.6368140353729499
0.38522598919250794,0.29405948320590564,0.4982282106503537
0.1440190863127781,0.04670818676305529,0.38498175601677354
0.11992200134222841,0.02814998584600783,0.28649105132682984
0.5845961784859072,0.5546477284322971,0.6118787079973721
0.8901590149912977,0.3390347811476558,1.171441069810948
0.5756662307328708,0.5519939019397132,0.5842459865633912
0.15245436332718143,0.07263190415421733,0.25137936166775043
1.196633103244078,0.8258843712033781,1.5911185556695173
1.523798042998245,1.0037577092910834,2.029628319377003
0.5501011659932815,0.36029807468264535,0.7545877229954612
0.8421626789845732,0.6626614816833366,1.0628753204947885
0.7401846784214404,0.5679131808372102,0.9853236057349999
0.5805732836754509,0.4074035561307745,0.7252937510545977
0.15741357680212564,0.09260774982827258,0.19206422612518684
0.20401074566637598,0.17716968998517693,0.2337702884812124
0.3491774716061425,0.2974319128907276,0.40152747694369956
0.18542892094007846,0.07611843306241076,0.228253692090626
1.6394556422473308,1.2814827095691388,2.0041989168665943
0.5517204048645565,0.3286794282560084,0.7400081540806899
0.4978141553991836,0.37704295893212286,0.5772869718354408
0.132392362448201,0.08003860877316929,0.21054982743877543
0.8821717968281877,0.6460026666954729,1.080789261463837
0.3592245931417966,0.2996080768603944,0.40239654802943897
0.818247929879079,0.7946571623796769,0.8372565146736543
0.03432565462326498,0.021821797252688322,0.042981743286726444
1471099055720955.8,1471099055720955.5,1471099055720956.0
0.1379878244184249,0.10666360695039483,0.17848139448816666
0.07374729546214764,0.06369726359335405,0.08611611079609514
0.23339416101063068,0.22889704795569782,0.2388561279563268
0.3060652768860316,0.15711610840534881,0.44497396982625936
0.10225930287569766,0.077074235476794,0.12778173546129346
0.19993280755445725,0.18634955073364462,0.20891304936632168
0.1320959750128832,0.03754133823632663,0.37735241376408
0.13093679224775553,0.028950631169201872,0.40571487031837855
0.07079074139785305,0.03213141324290969,0.09879244056579477
0.19696897529753724,0.08574050709830529,0.34212804616029835
0.0999502067675978,0.01723004532695799,0.3426785459135159
0.09519047558124022,0.027622593586161533,0.4141100633678933
0.665002762189628,0.5253471628003438,0.7528635607583364
0.41350782081747367,0.3593038903121846,0.4858763750318402
0.3908789105964862,0.1940977543719538,0.47482705756976434
0.5209865984332794,0.18838323305180857,0.6839462917138942
0.06578237857411756,0.055417659598048244,0.07643147839786929
1.25500259308337,0.7340488107776185,1.5772396826924024
1.2567584058963421,1.1941432702124912,1.3196601426934318
0.9233592420844172,0.6158968809377272,1.2135912067995094
1.3699443795080777,0.8005444328205467,1.746582369037623
1.435460277352369,0.4121065576111118,1.8521056584065752
0.06074611926202543,0.031162848028115746,0.07689931814989921
0.1880602636822015,0.16379930900498194,0.20708259550177827
0.12240201716828036,0.0401874685607963,0.3068330861985184
0.3567322411297128,0.27452009021142193,0.4420760862020498
0.17718614453027956,0.08641550591308259,0.2645940275313691
0.5325629384072857,0.4019481585809366,0.6540559572666254
0.13981081172306406,0.0970572218591145,0.17884006600603133
0.1628971268114857,0.13452382062365925,0.20555747588053838
0.1311556062510436,0.05968814227983419,0.2239818415091136
0.12886400309630058,0.03267926124775374,0.3625086691040948
0.020749327175169453,0.019520190988928182,0.021854664186638888
0.722475837125656,0.6262343196975874,0.7892934943911578
0.14617262518091695,0.11629581312559568,0.17371308722243084
0.294525969903851,0.24072966027257248,0.3297853072329005
0.47090647016763254,0.3220818126488234,0.6785260491165324
0.8547192974404313,0.8208569802468465,0.894788149084848
0.33548491085642207,0.14869166685517568,0.6665236782494035
0.12256700715405876,0.11791277336126557,0.1286495673841932
0.6633968451919101,0.33002284818830147,0.8621166787396234
0.1953794164138829,0.15086678391399386,0.23354169833498836
0.8206657600911672,0.5403196446303911,1.1698188220142511
0.2636308131705399,0.1904689545633689,0.34356864130945913
0.27647362571332884,0.18047704665359812,0.3777387825787533
0.6652979516374498,0.46330631380271603,0.8642654365477429
0.3331712975790142,0.24758655069813362,0.3901018321590143
0.5317294485495848,0.2498986034094874,0.6279942355983715
0.6827605935328611,0.3108181701815245,0.9115866559467196
0.12548450267654462,0.06988861174743076,0.15837997724251168
0.9190259379717202,0.9153308675433275,0.9214063491773121
0.9069768976646081,0.4464194314421166,1.1100088060250914
1.0060712643023542,0.626237704224917,1.2820363550129599
0.36418333628459726,0.29697243161009385,0.5113236922994132
0.13624108109919977,0.13509838119897372,0.13742056786005413
0.8100137211328914,0.6258597317910892,0.985254540599447
0.19236164023987185,0.1712193996847721,0.21333230505715228
0.35952511365172884,0.3584592057273505,0.36058238202383885
0.051524612000849575,0.04329011628746964,0.05889243829963047
0.2405808142003442,0.12628978489799778,0.3174762716455292
0.28129827162015225,0.2593474058567944,0.3072121047710831
0.8229001764571198,0.5831233950415029,0.9396222243807326
0.5092484862626862,0.2905084265043972,0.7739588727299023
0.4665706099894571,0.3045357683391282,0.5811573657838995
0.022237490198217382,0.02087928726635097,0.02320236713561952
0.00923361924590754,0.00812149860941992,0.010231480288771478
0.042500230661520415,0.04107519790993059,0.04342258428882725
0.047486961246192276,0.045688330420502354,0.049377867166626184
0.1472635767443451,0.06294984249105082,0.39323921214415924
0.19040203367309425,0.09474770731197545,0.30139009404898665
0.12374018987924362,0.1230208668108052,0.12475840640156963
0.0918801297652305,0.0011267068158838432,0.4525510354581024
0.22985238067542874,0.13515129284537644,0.31417407987288776
0.26735199825888617,0.24774285017756473,0.2870112103441283
0.2377125962063567,0.12302569549223667,0.28904075788424277
0.1373042243783608,0.04241430657788861,0.19143056581816686
0.12582693400083259,0.04551173024541537,0.38965798772524207
0.15804274482281438,0.15727747997181601,0.15881752436373353
0.6146979073613201,0.24172034672978468,0.8083211932620729
0.7544783965101693,0.400748246526058,0.914276156429581
0.31313289490432233,0.15756928137283735,0.40532031114753386
1.6332853318096041,1.0587520225292326,2.0726147861079447
0.32815435879013016,0.2772440874925663,0.3872554741531234
1.2274952923964073,0.3799552291567133,1.5828766972348196
0.36422588701173664,0.3166994266790086,0.4128070921138984
0.3587407768272563,0.26578931363820707,0.4554622582496199
0.5873953901348806,0.538253919151179,0.6201553871270574
0.17294881714751947,0.12198724061059639,0.23211428182432842
0.35277144396520527,0.26146985054460814,0.41929361056490233
1.7276676999316347,1.4460344818666357,1.9812212569361525
1.8193017514217622,1.6555115708241541,1.991682752392315
0.1768994508783891,0.028861192971552693,0.6217940340078573
0.17393609717872502,0.040383852216857086,0.5354512246202635
0.6786724349405809,0.6209086076776253,0.7783445268685462
0.11536061124823412,0.03306744356710156,0.28711756341986033
0.9736688170435874,0.9434318238279115,1.0094860609537588
0.4072507858198859,0.32420135443661646,0.5285344001324149
0.3520065764350596,0.24016449306861973,0.46163864449409464
1.532954198065098,0.9783918884950246,1.7927307576587996
