test_idx,candidate_id,CountDeclMethodPrivate,AvgEssential,CountDeclClassMethod,AvgLineComment,CountLineComment,CountDeclClass,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,CountPath_Min,MaxNesting_Mean,MaxNesting_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,proba0,proba1
24,1,6.0,1.0,22.0,0.0,227.0,8.0,318.0,0.29,0.0,46.0,2.0,5.0,3.0,1.0,8.8030303030303,0.0,0.0,0.0,0.368421052631579,0.0,0.37037037037037,1.0,4.0,14.0,0.5590464,0.4409536
24,2,6.0,1.0,22.0,0.0,227.0,8.0,318.0,0.29,0.0,100.0,2.0,5.0,3.0,1.0,8.8030303030303,0.0,30.0,0.0,0.368421052631579,0.0,1.0,1.0,4.0,14.0,0.5345471,0.46545294
24,3,6.0,1.0,22.0,0.0,227.0,8.0,318.0,0.29,0.0,62.0,2.0,5.0,3.0,1.0,30.7,0.0,0.0,0.0,0.368421052631579,0.0,0.37037037037037,1.0,4.0,14.0,0.53451127,0.46548873
24,4,6.0,1.0,22.0,0.0,227.0,8.0,318.0,28.85,0.0,100.0,2.0,5.0,3.0,1.0,8.8030303030303,0.0,0.0,0.0,0.368421052631579,0.0,0.7,1.0,4.0,14.0,0.7272919,0.27270812
24,5,6.0,1.0,22.0,0.0,227.0,8.0,318.0,18.34,0.0,100.0,2.0,5.0,192.0,1.0,8.8030303030303,0.0,0.0,0.0,0.368421052631579,0.0,0.37037037037037,1.0,4.0,14.0,0.7465956,0.25340435
24,6,6.0,1.0,22.0,0.0,227.0,8.0,318.0,1.19,0.0,100.0,2.0,5.0,204.0,1.0,8.8030303030303,0.0,0.0,0.0,0.368421052631579,0.0,0.37037037037037,1.0,4.0,14.0,0.7744044,0.22559558
24,7,6.0,1.0,22.0,0.0,227.0,8.0,318.0,20.08,0.0,100.0,2.0,5.0,3.0,1.0,8.8030303030303,0.0,0.0,0.0,1.9,0.0,0.37037037037037,1.0,4.0,14.0,0.6117871,0.38821292
24,8,6.0,1.0,22.0,0.0,227.0,8.0,318.0,0.29,0.0,50.0,2.0,5.0,3.0,1.0,8.8030303030303,0.0,0.0,0.0,0.368421052631579,0.0,0.37037037037037,1.0,4.0,14.0,0.5590464,0.4409536
24,9,6.0,1.0,22.0,0.0,227.0,8.0,318.0,33.31,0.0,100.0,2.0,5.0,3.0,1.0,8.8030303030303,0.0,0.0,0.0,0.368421052631579,0.0,0.9,1.0,4.0,14.0,0.7272919,0.27270812
64,0,3.0,1.0,1.0,0.0,22.0,6.0,0.0,0.23,1.0,0.0,2.0,0.0,3.0,2.0,11.9,0.0,1.0,1.0,0.523809523809524,0.0,1.0,0.0,3.0,0.0,0.87964547,0.12035453
64,1,3.0,1.0,1.0,0.0,22.0,6.0,0.0,0.23,1.0,66.0,2.0,0.0,3.0,2.0,1.35714285714286,0.0,1.0,1.0,0.7,0.0,1.0,0.0,3.0,0.0,0.6028837,0.3971163
64,2,3.0,1.0,1.0,5.0,22.0,6.0,0.0,6.53,1.0,0.0,2.0,0.0,3.0,2.0,1.35714285714286,0.0,1.0,1.0,0.523809523809524,0.0,1.0,0.0,3.0,0.0,0.99491453,0.0050854767
64,3,3.0,1.0,1.0,0.0,22.0,6.0,0.0,3.45,1.0,0.0,2.0,0.0,3.0,2.0,1.35714285714286,0.0,1.0,1.0,0.3,0.0,1.0,0.0,3.0,0.0,0.9972824,0.002717636
64,4,3.0,1.0,1.0,0.0,22.0,6.0,668.0,0.23,21.0,0.0,2.0,0.0,3.0,2.0,1.35714285714286,0.0,1.0,1.0,0.523809523809524,0.0,1.0,0.0,3.0,0.0,0.8166596,0.18334039
64,5,3.0,1.0,1.0,0.0,22.0,6.0,0.0,30.79,1.0,0.0,2.0,0.0,3.0,2.0,1.35714285714286,2.0,1.0,1.0,0.523809523809524,0.0,1.0,0.0,3.0,0.0,0.9928144,0.0071855616
64,6,3.0,1.0,1.0,0.0,22.0,6.0,0.0,0.23,1.0,0.0,2.0,0.0,3.0,2.0,20.3,0.0,1.0,1.0,2.2,0.0,1.0,0.0,3.0,0.0,0.9623326,0.037667368
64,7,240.0,1.0,1.0,0.0,22.0,6.0,0.0,0.23,1.0,67.0,2.0,0.0,3.0,2.0,1.35714285714286,0.0,1.0,1.0,0.523809523809524,0.0,1.0,0.0,3.0,0.0,0.6785488,0.3214512
64,8,3.0,1.0,1.0,0.0,22.0,6.0,0.0,0.23,1.0,0.0,2.0,0.0,3.0,2.0,1.35714285714286,0.0,1.0,1.0,2.0,0.0,1.0,0.0,3.0,0.0,0.9162701,0.08372993
64,9,3.0,1.0,192.0,0.0,22.0,6.0,0.0,4.65,1.0,0.0,2.0,0.0,3.0,2.0,1.35714285714286,0.0,1.0,1.0,0.523809523809524,0.0,1.0,0.0,3.0,0.0,0.992151,0.007848976
94,0,0.0,1.0,0.0,0.0,2923.0,1.0,5.0,0.04,0.0,99.0,1.0,2.0,1.0,2.0,0.382978723404255,0.0,0.0,1.0,0.135416666666667,0.0,1.0,0.0,1.0,2.0,0.60366726,0.39633277
94,1,0.0,1.0,220.0,0.0,26.0,1.0,5.0,0.04,0.0,99.0,1.0,7.0,1.0,2.0,0.382978723404255,0.0,0.0,1.0,0.135416666666667,0.0,1.0,0.0,1.0,2.0,0.62570554,0.37429446
94,2,0.0,1.0,0.0,0.0,1072.0,1.0,5.0,0.04,0.0,99.0,1.0,2.0,1.0,2.0,0.382978723404255,0.0,0.0,1.0,2.7,0.0,1.0,0.0,1.0,2.0,0.9646539,0.03534608
94,3,0.0,1.0,0.0,0.0,26.0,1.0,5.0,0.04,0.0,99.0,1.0,2.0,1.0,2.0,0.382978723404255,0.0,0.0,1.0,3.7,0.0,1.0,0.0,1.0,2.0,0.82434976,0.17565025
94,4,0.0,1.0,0.0,10.0,26.0,1.0,5.0,0.04,0.0,99.0,1.0,2.0,1.0,2.0,0.382978723404255,0.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0,2.0,0.7664943,0.23350574
94,5,0.0,1.0,0.0,0.0,2857.0,1.0,5.0,0.04,0.0,99.0,1.0,2.0,1.0,2.0,0.382978723404255,0.0,0.0,1.0,0.135416666666667,0.0,1.0,1.0,1.0,2.0,0.60366726,0.39633277
94,6,0.0,1.0,0.0,0.0,26.0,1.0,5.0,0.04,0.0,99.0,1.0,41.0,1.0,2.0,0.382978723404255,0.0,0.0,1.0,0.135416666666667,0.0,1.0,0.0,1.0,2.0,0.52077025,0.47922975
94,7,0.0,1.0,0.0,0.0,26.0,1.0,5.0,20.0,0.0,99.0,1.0,2.0,1.0,2.0,0.382978723404255,0.0,0.0,1.0,0.135416666666667,0.0,1.0,0.0,1.0,2.0,0.98333037,0.016669612
94,8,0.0,1.0,263.0,0.0,26.0,1.0,5.0,0.04,0.0,75.0,1.0,2.0,1.0,2.0,0.382978723404255,0.0,0.0,1.0,0.135416666666667,0.0,1.0,0.0,1.0,2.0,0.6625905,0.33740953
94,9,0.0,1.0,0.0,0.0,3002.0,1.0,5.0,0.04,0.0,99.0,1.0,2.0,1.0,0.0,0.382978723404255,0.0,0.0,1.0,0.135416666666667,0.0,1.0,0.0,1.0,2.0,0.5098631,0.49013692
101,0,2.0,1.0,0.0,1.0,651.0,236.0,8.0,1.62,0.0,96.0,1.0,0.0,4.0,2.0,30.9,0.0,0.0,1.0,0.144230769230769,0.0,1.0,0.0,5.0,1.0,0.8699358,0.13006417
101,1,2.0,1.0,0.0,1.0,651.0,1.0,8.0,1.62,0.0,53.0,1.0,0.0,35.0,2.0,0.623762376237624,0.0,0.0,1.0,0.144230769230769,0.0,1.0,0.0,5.0,1.0,0.6032777,0.39672232
101,2,2.0,1.0,0.0,1.0,651.0,1.0,8.0,1.62,0.0,78.0,1.0,0.0,66.0,2.0,0.623762376237624,0.0,0.0,1.0,0.144230769230769,0.0,1.0,0.0,5.0,1.0,0.53397727,0.46602276
101,3,2.0,1.0,0.0,1.0,651.0,1.0,8.0,1.62,0.0,96.0,1.0,0.0,4.0,2.0,25.0,0.0,0.0,1.0,2.7,0.0,1.0,0.0,5.0,1.0,0.7885814,0.21141864
101,4,2.0,1.0,0.0,1.0,651.0,1.0,8.0,1.62,0.0,96.0,1.0,0.0,4.0,2.0,19.6,0.0,0.0,1.0,0.144230769230769,4.0,1.0,0.0,5.0,1.0,0.8830054,0.1169946
101,5,2.0,1.0,0.0,1.0,651.0,326.0,8.0,1.62,0.0,96.0,1.0,0.0,4.0,2.0,3.6,0.0,0.0,1.0,0.144230769230769,0.0,1.0,0.0,5.0,1.0,0.72085875,0.27914125
101,6,2.0,1.0,0.0,1.0,1313.0,1.0,8.0,1.62,0.0,96.0,1.0,0.0,4.0,2.0,0.623762376237624,0.0,0.0,1.0,2.6,0.0,1.0,0.0,5.0,1.0,0.54762447,0.45237556
101,7,2.0,1.0,0.0,1.0,651.0,1.0,8.0,1.62,0.0,96.0,0.0,0.0,4.0,2.0,0.623762376237624,0.0,0.0,1.0,0.144230769230769,0.0,1.0,0.0,2.0,1.0,0.58210456,0.41789547
101,8,2.0,1.0,0.0,1.0,651.0,1.0,8.0,1.62,0.0,96.0,1.0,0.0,4.0,2.0,5.1,0.0,0.0,1.0,0.144230769230769,0.0,1.0,1.0,5.0,1.0,0.8582971,0.1417029
101,9,2.0,1.0,0.0,1.0,651.0,1.0,8.0,1.62,0.0,96.0,1.0,0.0,4.0,2.0,0.623762376237624,0.0,11.0,1.0,0.144230769230769,0.0,1.0,0.0,3.0,1.0,0.7397531,0.26024684
102,0,2.0,2.0,1.0,2.0,41.0,1.0,7.0,24.07,1.0,75.0,2.0,0.0,14.0,1.0,4.375,0.0,1.0,1.0,1.5,1.0,1.0,0.0,3.0,1.0,0.9859235,0.014076472
102,1,2.0,2.0,1.0,2.0,41.0,1.0,7.0,41.5,1.0,75.0,2.0,0.0,14.0,1.0,4.375,0.0,1.0,1.0,1.5,0.0,1.0,0.0,3.0,1.0,0.9859235,0.014076472
102,2,2.0,2.0,1.0,2.0,41.0,1.0,7.0,0.29,1.0,75.0,2.0,0.0,14.0,1.0,4.375,0.0,7.0,1.0,1.5,0.0,1.0,0.0,3.0,1.0,0.6507678,0.3492322
102,3,2.0,2.0,1.0,2.0,2267.0,1.0,7.0,35.57,1.0,75.0,2.0,0.0,14.0,1.0,4.375,0.0,1.0,1.0,1.5,0.0,1.0,0.0,3.0,1.0,0.90704316,0.09295686
102,4,2.0,2.0,335.0,2.0,41.0,1.0,7.0,0.29,1.0,75.0,2.0,0.0,14.0,1.0,4.375,0.0,1.0,1.0,1.5,0.0,1.0,0.0,3.0,1.0,0.6168044,0.38319558
102,5,2.0,2.0,1.0,2.0,41.0,1.0,7.0,24.58,1.0,75.0,2.0,0.0,14.0,1.0,4.375,0.0,1.0,1.0,1.5,2.0,1.0,0.0,3.0,1.0,0.9859235,0.014076472
102,6,2.0,2.0,299.0,2.0,41.0,1.0,7.0,0.29,1.0,75.0,2.0,0.0,14.0,1.0,4.375,0.0,1.0,1.0,1.5,0.0,1.0,0.0,3.0,1.0,0.6168044,0.38319558
102,7,2.0,2.0,328.0,2.0,41.0,1.0,7.0,0.29,1.0,75.0,2.0,0.0,14.0,1.0,4.375,0.0,1.0,1.0,1.5,0.0,1.0,0.0,3.0,1.0,0.6168044,0.38319558
102,8,2.0,2.0,1.0,2.0,41.0,1.0,7.0,18.35,1.0,75.0,2.0,0.0,14.0,1.0,4.375,0.0,1.0,1.0,1.5,0.0,0.5,0.0,3.0,1.0,0.97649574,0.023504248
102,9,2.0,2.0,330.0,2.0,41.0,1.0,7.0,0.29,1.0,75.0,2.0,0.0,14.0,1.0,4.375,0.0,1.0,18.0,1.5,0.0,1.0,0.0,3.0,1.0,0.61113274,0.38886723
108,0,3.0,1.0,1.0,2.0,96.0,2.0,6.0,36.29,4.0,88.0,2.0,0.0,4.0,2.0,3.75,1.0,1.0,1.0,1.09677419354839,0.0,1.0,0.0,7.0,2.0,0.98256207,0.01743795
108,1,3.0,1.0,1.0,2.0,96.0,2.0,6.0,21.75,4.0,88.0,2.0,0.0,4.0,2.0,3.75,1.0,1.0,1.0,1.09677419354839,0.0,1.0,0.0,7.0,2.0,0.98256207,0.01743795
108,2,3.0,1.0,1.0,2.0,96.0,2.0,1049.0,36.99,4.0,88.0,2.0,0.0,4.0,2.0,3.75,1.0,1.0,1.0,1.09677419354839,0.0,1.0,0.0,7.0,2.0,0.96964985,0.030350123
108,3,3.0,1.0,1.0,2.0,96.0,2.0,6.0,29.76,4.0,88.0,2.0,0.0,4.0,2.0,3.75,1.0,1.0,1.0,1.09677419354839,0.0,1.0,0.0,7.0,2.0,0.98256207,0.01743795
108,4,3.0,1.0,1.0,2.0,96.0,2.0,6.0,41.72,4.0,88.0,2.0,0.0,4.0,2.0,3.75,1.0,1.0,1.0,1.09677419354839,0.0,1.0,1.0,7.0,2.0,0.98256207,0.01743795
108,5,3.0,1.0,1.0,2.0,96.0,2.0,6.0,4.65,4.0,88.0,2.0,0.0,4.0,2.0,3.75,1.0,1.0,1.0,1.09677419354839,0.0,1.0,0.0,7.0,2.0,0.98256207,0.01743795
108,6,3.0,1.0,1.0,2.0,96.0,2.0,6.0,17.55,4.0,88.0,2.0,0.0,4.0,2.0,3.75,1.0,1.0,1.0,1.09677419354839,0.0,1.0,0.0,7.0,2.0,0.98256207,0.01743795
108,7,3.0,1.0,1.0,2.0,96.0,2.0,6.0,24.58,4.0,88.0,2.0,0.0,4.0,2.0,3.75,1.0,1.0,1.0,1.09677419354839,2.0,1.0,0.0,7.0,2.0,0.98256207,0.01743795
108,8,3.0,1.0,1.0,2.0,96.0,2.0,6.0,6.04,4.0,88.0,2.0,0.0,4.0,2.0,3.75,1.0,1.0,1.0,1.09677419354839,0.0,1.0,0.0,7.0,2.0,0.98256207,0.01743795
108,9,3.0,1.0,1.0,2.0,96.0,2.0,6.0,23.92,4.0,88.0,2.0,0.0,4.0,2.0,3.75,20.0,1.0,1.0,1.09677419354839,0.0,1.0,0.0,7.0,2.0,0.9618952,0.038104758
173,0,41.0,1.0,10.0,6.0,274.0,10.0,14.0,5.4,1.0,96.0,2.0,1.0,89.0,2.0,5.8622754491018,0.0,1.0,1.0,1.3876404494382,0.0,0.307692307692308,0.0,6.0,9.0,0.7288823,0.2711177
173,1,41.0,1.0,10.0,1.0,274.0,10.0,14.0,23.92,1.0,96.0,2.0,1.0,89.0,2.0,5.8622754491018,20.0,1.0,1.0,1.3876404494382,0.0,0.307692307692308,0.0,6.0,9.0,0.7724836,0.2275164
173,2,41.0,1.0,10.0,1.0,274.0,10.0,14.0,29.76,1.0,96.0,2.0,1.0,89.0,2.0,5.8622754491018,0.0,1.0,1.0,1.3876404494382,0.0,0.307692307692308,0.0,6.0,9.0,0.73708415,0.26291582
173,3,41.0,1.0,10.0,1.0,274.0,10.0,14.0,24.58,1.0,96.0,2.0,1.0,89.0,2.0,5.8622754491018,0.0,1.0,1.0,1.3876404494382,2.0,0.307692307692308,0.0,6.0,9.0,0.73708415,0.26291582
173,4,41.0,1.0,10.0,1.0,274.0,10.0,14.0,17.55,1.0,96.0,2.0,1.0,89.0,2.0,5.8622754491018,0.0,1.0,1.0,1.3876404494382,0.0,0.307692307692308,0.0,6.0,9.0,0.73708415,0.26291582
173,5,41.0,1.0,10.0,1.0,274.0,10.0,14.0,6.04,1.0,96.0,2.0,1.0,89.0,2.0,5.8622754491018,0.0,1.0,1.0,1.3876404494382,0.0,0.307692307692308,0.0,6.0,9.0,0.73708415,0.26291582
173,6,41.0,1.0,192.0,1.0,274.0,10.0,14.0,4.65,1.0,96.0,2.0,1.0,89.0,2.0,5.8622754491018,0.0,1.0,1.0,1.3876404494382,0.0,0.307692307692308,0.0,6.0,9.0,0.73708415,0.26291582
173,7,41.0,1.0,10.0,1.0,274.0,10.0,14.0,4.65,1.0,96.0,2.0,1.0,89.0,2.0,5.8622754491018,0.0,1.0,1.0,1.3876404494382,0.0,0.307692307692308,0.0,6.0,9.0,0.73708415,0.26291582
173,8,41.0,16.0,10.0,1.0,274.0,10.0,14.0,32.31,1.0,96.0,2.0,1.0,89.0,2.0,5.8622754491018,0.0,1.0,1.0,1.3876404494382,0.0,0.307692307692308,0.0,6.0,9.0,0.76757526,0.23242472
173,9,41.0,1.0,10.0,5.0,274.0,10.0,14.0,6.53,1.0,96.0,2.0,1.0,89.0,2.0,5.8622754491018,0.0,1.0,1.0,1.3876404494382,0.0,0.307692307692308,0.0,6.0,9.0,0.7288823,0.2711177
174,0,12.0,1.0,1.0,6.0,354.0,2.0,11.0,5.4,0.0,90.0,1.0,0.0,38.0,2.0,5.61386138613861,1.0,1.0,1.0,0.557692307692308,0.0,0.333333333333333,0.0,6.0,8.0,0.8931941,0.10680594
174,1,12.0,1.0,1.0,3.0,354.0,2.0,11.0,23.92,0.0,90.0,1.0,0.0,38.0,2.0,5.61386138613861,20.0,1.0,1.0,0.557692307692308,0.0,0.333333333333333,0.0,6.0,8.0,0.8241932,0.17580684
174,2,12.0,1.0,1.0,3.0,354.0,2.0,11.0,29.76,0.0,90.0,1.0,0.0,38.0,2.0,5.61386138613861,1.0,1.0,1.0,0.557692307692308,0.0,0.333333333333333,0.0,6.0,8.0,0.90285903,0.097140945
174,3,12.0,1.0,1.0,3.0,354.0,2.0,11.0,24.58,0.0,90.0,1.0,0.0,38.0,2.0,5.61386138613861,1.0,1.0,1.0,0.557692307692308,2.0,0.333333333333333,0.0,6.0,8.0,0.90285903,0.097140945
174,4,12.0,1.0,1.0,3.0,354.0,2.0,11.0,17.55,0.0,90.0,1.0,0.0,38.0,2.0,5.61386138613861,1.0,1.0,1.0,0.557692307692308,0.0,0.333333333333333,0.0,6.0,8.0,0.90285903,0.097140945
174,5,12.0,1.0,1.0,3.0,354.0,2.0,11.0,6.04,0.0,90.0,1.0,0.0,38.0,2.0,5.61386138613861,1.0,1.0,1.0,0.557692307692308,0.0,0.333333333333333,0.0,6.0,8.0,0.90285903,0.097140945
174,6,12.0,1.0,192.0,3.0,354.0,2.0,11.0,4.65,0.0,90.0,1.0,0.0,38.0,2.0,5.61386138613861,1.0,1.0,1.0,0.557692307692308,0.0,0.333333333333333,0.0,6.0,8.0,0.88742757,0.11257241
174,7,12.0,1.0,1.0,3.0,354.0,2.0,11.0,4.65,0.0,90.0,1.0,0.0,38.0,2.0,5.61386138613861,1.0,1.0,1.0,0.557692307692308,0.0,0.333333333333333,0.0,6.0,8.0,0.90285903,0.097140945
174,8,12.0,16.0,1.0,3.0,354.0,2.0,11.0,32.31,0.0,90.0,1.0,0.0,38.0,2.0,5.61386138613861,1.0,1.0,1.0,0.557692307692308,0.0,0.333333333333333,0.0,6.0,8.0,0.92057675,0.079423256
174,9,12.0,1.0,1.0,5.0,354.0,2.0,11.0,6.53,0.0,90.0,1.0,0.0,38.0,2.0,5.61386138613861,1.0,1.0,1.0,0.557692307692308,0.0,0.333333333333333,0.0,6.0,8.0,0.8931941,0.10680594
183,0,2.0,2.0,42.0,4.0,228.0,2.0,0.0,36.29,0.0,96.0,1.0,0.0,23.0,2.0,5.18604651162791,1.0,1.0,1.0,1.35416666666667,0.0,0.833333333333333,0.0,4.0,9.0,0.87770736,0.12229265
183,1,2.0,2.0,42.0,4.0,2267.0,2.0,0.0,35.57,0.0,96.0,1.0,0.0,23.0,2.0,5.18604651162791,1.0,1.0,1.0,1.35416666666667,0.0,0.833333333333333,0.0,4.0,9.0,0.87770736,0.12229265
183,2,2.0,2.0,42.0,4.0,228.0,2.0,1049.0,36.99,0.0,96.0,1.0,0.0,23.0,2.0,5.18604651162791,1.0,1.0,1.0,1.35416666666667,0.0,0.833333333333333,0.0,4.0,9.0,0.86744714,0.13255283
183,3,2.0,2.0,42.0,4.0,228.0,2.0,0.0,29.76,0.0,96.0,1.0,0.0,23.0,2.0,5.18604651162791,1.0,1.0,1.0,1.35416666666667,0.0,0.833333333333333,0.0,4.0,9.0,0.87770736,0.12229265
183,4,2.0,2.0,42.0,4.0,228.0,2.0,109.0,35.65,0.0,96.0,1.0,0.0,23.0,2.0,5.18604651162791,1.0,1.0,1.0,1.35416666666667,0.0,0.833333333333333,0.0,4.0,9.0,0.86744714,0.13255283
183,5,2.0,2.0,42.0,4.0,228.0,2.0,0.0,4.65,0.0,96.0,1.0,0.0,23.0,2.0,5.18604651162791,1.0,1.0,1.0,1.35416666666667,0.0,0.833333333333333,0.0,4.0,9.0,0.87770736,0.12229265
183,6,2.0,2.0,42.0,4.0,228.0,2.0,0.0,17.55,0.0,96.0,1.0,0.0,23.0,2.0,5.18604651162791,1.0,1.0,1.0,1.35416666666667,0.0,0.833333333333333,0.0,4.0,9.0,0.87770736,0.12229265
183,7,2.0,2.0,42.0,4.0,228.0,2.0,0.0,24.58,0.0,96.0,1.0,0.0,23.0,2.0,5.18604651162791,1.0,1.0,1.0,1.35416666666667,2.0,0.833333333333333,0.0,4.0,9.0,0.87770736,0.12229265
183,8,2.0,2.0,42.0,4.0,228.0,2.0,0.0,6.04,0.0,96.0,1.0,0.0,23.0,2.0,5.18604651162791,1.0,1.0,1.0,1.35416666666667,0.0,0.833333333333333,0.0,4.0,9.0,0.87770736,0.12229265
183,9,2.0,2.0,42.0,4.0,228.0,2.0,0.0,23.92,0.0,96.0,1.0,0.0,23.0,2.0,5.18604651162791,20.0,1.0,1.0,1.35416666666667,0.0,0.833333333333333,0.0,4.0,9.0,0.75565624,0.24434377
184,0,79.0,1.0,2.0,1.0,296.0,6.0,20.0,1.39,1.0,100.0,1.0,0.0,74.0,3.0,6.05291005291005,0.0,1.0,0.0,1.5969387755102,0.0,0.5,0.0,5.0,9.0,0.60195744,0.3980426
184,1,79.0,1.0,2.0,1.0,296.0,6.0,20.0,4.58,1.0,100.0,1.0,0.0,74.0,3.0,6.05291005291005,0.0,1.0,0.0,1.5969387755102,0.0,0.5,0.0,5.0,9.0,0.76077545,0.23922458
184,2,79.0,1.0,2.0,1.0,2267.0,6.0,20.0,35.57,1.0,100.0,1.0,0.0,74.0,3.0,6.05291005291005,0.0,1.0,0.0,1.5969387755102,0.0,0.5,0.0,5.0,9.0,0.76077545,0.23922458
184,3,79.0,1.0,2.0,1.0,296.0,6.0,20.0,6.04,1.0,100.0,1.0,0.0,74.0,3.0,6.05291005291005,0.0,1.0,0.0,1.5969387755102,0.0,0.5,0.0,5.0,9.0,0.76077545,0.23922458
184,4,79.0,1.0,2.0,1.0,296.0,6.0,20.0,30.79,1.0,100.0,1.0,0.0,74.0,3.0,6.05291005291005,2.0,1.0,0.0,1.5969387755102,0.0,0.5,0.0,5.0,9.0,0.85669184,0.14330818
184,5,79.0,1.0,2.0,1.0,296.0,6.0,20.0,7.52,1.0,100.0,1.0,0.0,74.0,3.0,6.05291005291005,0.0,1.0,0.0,1.5969387755102,0.0,0.2,0.0,5.0,9.0,0.91673493,0.08326504
184,6,79.0,1.0,2.0,1.0,296.0,6.0,20.0,29.76,1.0,100.0,1.0,0.0,74.0,3.0,6.05291005291005,0.0,1.0,0.0,1.5969387755102,0.0,0.5,0.0,5.0,9.0,0.76077545,0.23922458
184,7,79.0,1.0,2.0,1.0,296.0,6.0,20.0,17.55,1.0,100.0,1.0,0.0,74.0,3.0,6.05291005291005,0.0,1.0,0.0,1.5969387755102,0.0,0.5,0.0,5.0,9.0,0.76077545,0.23922458
184,8,79.0,1.0,2.0,1.0,296.0,6.0,20.0,24.58,1.0,100.0,1.0,0.0,74.0,3.0,6.05291005291005,0.0,1.0,0.0,1.5969387755102,2.0,0.5,0.0,5.0,9.0,0.76077545,0.23922458
184,9,79.0,1.0,2.0,1.0,296.0,6.0,20.0,4.65,1.0,100.0,1.0,0.0,74.0,3.0,6.05291005291005,0.0,1.0,0.0,1.5969387755102,0.0,0.5,0.0,5.0,9.0,0.76077545,0.23922458
220,0,16.0,1.0,6.0,6.0,165.0,2.0,0.0,5.4,8.0,77.0,2.0,2.0,33.0,2.0,6.16279069767442,1.0,1.0,1.0,1.10869565217391,0.0,0.333333333333333,0.0,7.0,6.0,0.92532307,0.07467695
220,1,16.0,1.0,6.0,3.0,165.0,2.0,0.0,23.92,8.0,77.0,2.0,2.0,33.0,2.0,6.16279069767442,20.0,1.0,1.0,1.10869565217391,0.0,0.333333333333333,0.0,7.0,6.0,0.85122764,0.14877237
