test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,CountDeclInstanceMethod,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Mean,CountOutput_Min,CountPath_Min,MaxNesting_Mean,MaxNesting_Min,Del_lines,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,proba0,proba1
270,2,6.0,0.0,1.0,18.0,7.0,0.0,70.0,3.0,0.0,31.0,0.13,1.0,52.0,96.0,1.0,0.0,24.0,3.0,5.72881355932203,1.0,4.15254237288136,1.0,156.0,0.333333333333333,0.0,45.0,1.0,0.0,1.0,2.0,0.5275214185237952,0.4724785814762048
270,3,6.0,0.0,18.0,18.0,7.0,0.0,70.0,3.0,0.0,31.0,0.13,1.0,52.0,96.0,1.0,0.0,24.0,3.0,5.72881355932203,1.0,4.15254237288136,1.0,1.0,0.333333333333333,2.0,45.0,1.0,0.0,1.0,2.0,0.5282515666413621,0.47174843335863803
270,4,6.0,0.0,1.0,18.0,7.0,0.0,70.0,3.0,0.0,31.0,0.13,1.0,52.0,96.0,1.0,47.0,24.0,3.0,5.72881355932203,1.0,4.15254237288136,1.0,1.0,0.333333333333333,0.0,45.0,1.0,0.0,1.0,2.0,0.6355817657258805,0.36441823427411935
270,5,6.0,0.0,1.0,18.0,7.0,0.0,70.0,3.0,0.0,31.0,4.6,1.0,52.0,96.0,1.0,0.0,24.0,3.0,5.72881355932203,1.0,4.15254237288136,1.0,1.0,0.333333333333333,0.0,45.0,1.0,0.0,1.0,0.0,0.5191275902049344,0.4808724097950655
270,6,6.0,0.0,1.0,18.0,7.0,0.0,70.0,3.0,0.0,31.0,0.13,1.0,52.0,96.0,2.0,0.0,24.0,3.0,5.72881355932203,1.0,4.15254237288136,1.0,157.0,0.333333333333333,0.0,45.0,1.0,0.0,1.0,2.0,0.5275212774528284,0.4724787225471713
270,7,6.0,0.0,1.0,18.0,7.0,0.0,70.0,3.0,0.0,31.0,0.13,1.0,52.0,96.0,1.0,37.0,24.0,3.0,5.72881355932203,1.0,4.15254237288136,1.0,1.0,0.333333333333333,0.0,45.0,1.0,0.0,1.0,2.0,0.5881344728911251,0.4118655271088749
270,8,6.0,0.0,1.0,18.0,7.0,0.0,70.0,3.0,0.0,31.0,0.13,1.0,52.0,96.0,1.0,0.0,24.0,3.0,5.72881355932203,29.0,4.15254237288136,1.0,1.0,0.333333333333333,0.0,45.0,1.0,0.0,1.0,2.0,0.5747206433495136,0.42527935665048644
270,9,6.0,11.0,1.0,18.0,7.0,0.0,70.0,3.0,0.0,31.0,0.13,1.0,52.0,96.0,1.0,0.0,24.0,3.0,5.72881355932203,1.0,19.5,1.0,1.0,0.333333333333333,0.0,45.0,1.0,0.0,1.0,2.0,0.5599886427499726,0.4400113572500275
468,0,1.0,0.0,1.0,4.0,37.0,0.0,57.0,8.0,1.0,7.0,0.12,0.0,11.0,93.0,2.0,0.0,17.0,2.0,51.8,1.0,6.10416666666667,1.0,1.0,0.842105263157895,0.0,7108.0,0.666666666666667,0.0,4.0,2.0,0.5279580418171058,0.4720419581828943
468,1,1.0,0.0,1.0,4.0,37.0,0.0,57.0,8.0,1.0,7.0,0.3,7.0,11.0,93.0,2.0,0.0,17.0,2.0,3.33333333333333,1.0,6.10416666666667,1.0,1.0,0.842105263157895,0.0,76.0,0.666666666666667,0.0,4.0,2.0,0.5641678534134407,0.43583214658655944
468,2,1.0,0.0,1.0,4.0,37.0,0.0,57.0,8.0,1.0,7.0,0.12,0.0,11.0,93.0,2.0,0.0,17.0,7.0,3.33333333333333,1.0,6.7,1.0,1.0,0.842105263157895,0.0,76.0,0.666666666666667,0.0,4.0,2.0,0.5232792561579263,0.47672074384207397
468,3,1.0,0.0,1.0,4.0,37.0,0.0,57.0,8.0,1.0,7.0,0.12,0.0,11.0,93.0,2.0,0.0,17.0,2.0,3.33333333333333,1.0,6.10416666666667,1.0,1.0,0.7,0.0,6664.0,0.666666666666667,0.0,4.0,2.0,0.6390390144866358,0.3609609855133644
468,4,1.0,0.0,1.0,4.0,37.0,0.0,57.0,144.0,1.0,7.0,0.12,0.0,11.0,79.0,2.0,0.0,17.0,2.0,3.33333333333333,1.0,6.10416666666667,1.0,1.0,0.842105263157895,0.0,76.0,0.666666666666667,0.0,4.0,2.0,0.5224334437316316,0.4775665562683684
468,5,1.0,0.0,1.0,14.0,37.0,0.0,57.0,8.0,1.0,7.0,0.12,0.0,11.0,93.0,2.0,0.0,17.0,2.0,3.33333333333333,1.0,6.10416666666667,1.0,1.0,0.842105263157895,0.0,4601.0,0.666666666666667,0.0,4.0,2.0,0.6695208157218256,0.3304791842781743
468,6,1.0,0.0,1.0,4.0,37.0,0.0,57.0,8.0,1.0,7.0,0.12,0.0,11.0,93.0,2.0,0.0,17.0,2.0,3.33333333333333,1.0,6.10416666666667,1.0,68.0,0.842105263157895,0.0,4764.0,0.666666666666667,0.0,4.0,2.0,0.547462900256225,0.4525370997437749
468,7,1.0,0.0,1.0,4.0,37.0,37.0,57.0,8.0,1.0,7.0,0.12,0.0,11.0,93.0,2.0,0.0,50.0,2.0,3.33333333333333,1.0,6.10416666666667,1.0,1.0,0.842105263157895,0.0,76.0,0.666666666666667,0.0,4.0,2.0,0.5277071922505152,0.4722928077494847
468,8,1.0,0.0,1.0,4.0,37.0,0.0,57.0,8.0,1.0,7.0,0.12,0.0,11.0,93.0,2.0,0.0,17.0,2.0,3.33333333333333,1.0,6.10416666666667,1.0,1.0,0.842105263157895,0.0,3562.0,0.666666666666667,0.0,4.0,2.0,0.5746553591024931,0.425344640897507
474,0,1.0,1.0,1.0,1.0,5.0,0.0,33.0,2.0,0.0,0.0,0.26,6.0,4.0,87.0,6.0,56.0,16.0,2.0,4.11111111111111,2.0,7.0,2.0,1.0,0.75,0.0,1.0,1.0,0.0,4.0,3.0,0.5443974262034513,0.4556025737965484
474,1,1.0,1.0,1.0,1.0,5.0,0.0,33.0,2.0,0.0,0.0,0.26,0.0,4.0,87.0,6.0,1.0,16.0,2.0,4.11111111111111,2.0,7.0,2.0,1.0,0.75,0.0,6361.0,1.0,0.0,4.0,3.0,0.6241655747368389,0.3758344252631611
474,2,1.0,1.0,1.0,1.0,5.0,0.0,33.0,2.0,0.0,0.0,0.26,0.0,4.0,87.0,6.0,1.0,16.0,2.0,4.11111111111111,2.0,9.2,2.0,1.0,0.75,0.0,1.0,1.0,2.0,4.0,3.0,0.5125295804897049,0.4874704195102953
474,3,28.0,1.0,1.0,1.0,5.0,0.0,33.0,2.0,23.0,0.0,0.26,0.0,4.0,87.0,6.0,1.0,16.0,2.0,4.11111111111111,2.0,7.0,2.0,1.0,0.75,0.0,1.0,1.0,0.0,4.0,3.0,0.5756023968656407,0.42439760313435915
474,4,1.0,1.0,1.0,1.0,5.0,0.0,33.0,2.0,0.0,0.0,0.26,0.0,4.0,87.0,6.0,1.0,16.0,2.0,4.11111111111111,2.0,7.0,2.0,1.0,0.75,0.0,4764.0,1.0,0.0,4.0,3.0,0.6365500464627146,0.3634499535372855
474,5,1.0,41.0,1.0,1.0,205.0,0.0,33.0,2.0,0.0,0.0,0.26,0.0,4.0,87.0,6.0,1.0,16.0,2.0,4.11111111111111,2.0,7.0,2.0,1.0,0.75,0.0,1.0,1.0,0.0,4.0,3.0,0.5261436662227029,0.47385633377729713
474,6,1.0,1.0,1.0,1.0,5.0,0.0,33.0,2.0,0.0,0.0,0.26,0.0,4.0,87.0,3.0,1.0,16.0,2.0,4.11111111111111,2.0,7.0,2.0,1.0,0.75,0.0,1.0,1.0,0.0,4.0,3.0,0.5612768126955701,0.43872318730442994
474,7,1.0,1.0,1.0,1.0,5.0,0.0,33.0,2.0,0.0,0.0,0.26,0.0,4.0,87.0,6.0,1.0,16.0,2.0,4.11111111111111,2.0,7.0,2.0,1.0,0.75,0.0,3843.0,1.0,0.0,4.0,3.0,0.566467913137079,0.43353208686292094
474,8,1.0,1.0,1.0,1.0,5.0,0.0,33.0,2.0,0.0,0.0,0.26,3.0,4.0,87.0,6.0,1.0,16.0,2.0,4.11111111111111,2.0,7.0,2.0,1.0,0.75,0.0,7919.0,1.0,0.0,4.0,3.0,0.5485047361348752,0.45149526386512495
474,9,1.0,1.0,1.0,1.0,5.0,0.0,33.0,2.0,0.0,0.0,0.26,11.0,4.0,87.0,6.0,1.0,70.0,2.0,4.11111111111111,2.0,7.0,2.0,1.0,0.75,0.0,1.0,1.0,0.0,4.0,3.0,0.5292454281005727,0.47075457189942715
477,0,3.0,19.0,31.0,8.0,9.0,0.0,40.0,7.0,3.0,10.0,0.09,0.0,53.0,100.0,5.0,28.0,23.0,4.0,2.69354838709677,0.0,3.37096774193548,0.0,1.0,0.414285714285714,0.0,19.0,0.454545454545455,0.0,4.0,4.0,0.5275233371032203,0.47247666289677964
477,1,3.0,19.0,1.0,8.0,9.0,0.0,40.0,97.0,3.0,10.0,0.09,0.0,53.0,100.0,5.0,2.0,23.0,4.0,2.69354838709677,0.0,4.5,0.0,1.0,0.414285714285714,0.0,19.0,0.454545454545455,0.0,4.0,4.0,0.5205925414351964,0.47940745856480377
477,2,3.0,19.0,1.0,8.0,9.0,0.0,40.0,7.0,3.0,10.0,0.09,0.0,53.0,100.0,5.0,2.0,23.0,4.0,2.69354838709677,0.0,3.37096774193548,0.0,88.0,0.414285714285714,0.0,19.0,0.454545454545455,0.0,4.0,4.0,0.5220204118016638,0.47797958819833614
477,3,3.0,19.0,1.0,8.0,9.0,0.0,40.0,7.0,3.0,10.0,0.09,0.0,53.0,100.0,5.0,2.0,23.0,4.0,2.69354838709677,0.0,3.37096774193548,0.0,156.0,0.414285714285714,0.0,19.0,0.454545454545455,0.0,4.0,4.0,0.5275209618847371,0.47247903811526315
477,4,96.0,19.0,1.0,8.0,9.0,0.0,40.0,7.0,3.0,10.0,0.09,0.0,53.0,100.0,5.0,2.0,23.0,4.0,2.69354838709677,0.0,3.37096774193548,0.0,1.0,0.414285714285714,0.0,6645.0,0.454545454545455,0.0,4.0,4.0,0.5275964707393921,0.47240352926060797
477,5,3.0,19.0,11.0,8.0,9.0,0.0,40.0,7.0,3.0,10.0,0.09,0.0,53.0,100.0,5.0,2.0,23.0,4.0,2.69354838709677,0.0,3.37096774193548,0.0,1.0,0.414285714285714,0.0,19.0,0.454545454545455,0.0,4.0,4.0,0.5059497398048076,0.4940502601951923
477,6,3.0,19.0,1.0,8.0,9.0,0.0,40.0,7.0,3.0,10.0,0.09,0.0,53.0,100.0,5.0,79.0,43.0,4.0,2.69354838709677,0.0,3.37096774193548,0.0,1.0,0.414285714285714,0.0,19.0,0.454545454545455,0.0,4.0,4.0,0.5612946601304192,0.4387053398695809
477,7,3.0,19.0,1.0,8.0,9.0,0.0,40.0,7.0,3.0,10.0,0.09,0.0,53.0,100.0,5.0,70.0,23.0,4.0,45.2,0.0,3.37096774193548,0.0,1.0,0.414285714285714,0.0,19.0,0.454545454545455,0.0,4.0,4.0,0.5814554313062561,0.41854456869374407
496,0,26.0,0.0,1.0,22.0,1.0,2.0,216.0,2.0,7.0,10.0,0.19,2.0,54.0,95.0,2.0,1.0,42.0,2.0,7.76363636363636,2.0,17.0,1.0,1.0,1.22413793103448,2.0,1068.0,1.0,0.0,1.0,3.0,0.5247171007675097,0.4752828992324904
496,1,26.0,0.0,1.0,22.0,1.0,2.0,216.0,2.0,7.0,10.0,0.19,2.0,54.0,95.0,2.0,1.0,42.0,2.0,7.76363636363636,2.0,7.61818181818182,1.0,244.0,1.22413793103448,0.0,1068.0,1.0,1.0,1.0,3.0,0.5275232624539659,0.4724767375460341
496,2,26.0,0.0,1.0,22.0,1.0,2.0,216.0,2.0,7.0,10.0,0.19,2.0,54.0,95.0,2.0,1.0,42.0,2.0,7.76363636363636,2.0,7.61818181818182,1.0,1.0,0.6,3.0,1068.0,1.0,0.0,1.0,3.0,0.526009704793294,0.47399029520670616
496,3,26.0,0.0,22.0,22.0,1.0,2.0,216.0,2.0,7.0,10.0,0.19,2.0,54.0,95.0,2.0,1.0,1.0,2.0,7.76363636363636,2.0,7.61818181818182,1.0,1.0,1.22413793103448,0.0,1068.0,1.0,0.0,1.0,3.0,0.5279671802500207,0.4720328197499793
496,4,26.0,0.0,1.0,22.0,1.0,2.0,216.0,2.0,7.0,10.0,0.19,2.0,54.0,95.0,2.0,1.0,42.0,2.0,7.76363636363636,2.0,7.61818181818182,1.0,1.0,1.22413793103448,0.0,4842.0,1.0,0.0,1.0,3.0,0.5581064975770833,0.44189350242291664
496,5,26.0,0.0,1.0,22.0,1.0,2.0,216.0,2.0,7.0,10.0,0.19,2.0,54.0,95.0,2.0,1.0,42.0,2.0,7.76363636363636,2.0,7.61818181818182,1.0,1.0,1.22413793103448,0.0,6362.0,1.0,0.0,1.0,3.0,0.555905920849114,0.44409407915088595
496,6,26.0,0.0,1.0,22.0,1.0,2.0,216.0,2.0,7.0,10.0,0.19,2.0,54.0,95.0,2.0,28.0,42.0,2.0,35.8,2.0,7.61818181818182,1.0,1.0,1.22413793103448,0.0,1068.0,1.0,0.0,1.0,3.0,0.5180303437392852,0.48196965626071475
496,7,26.0,0.0,1.0,22.0,1.0,2.0,216.0,2.0,7.0,10.0,0.19,2.0,54.0,95.0,2.0,1.0,42.0,2.0,40.3,2.0,7.61818181818182,1.0,1.0,1.22413793103448,0.0,1068.0,1.0,0.0,1.0,3.0,0.505607077987996,0.49439292201200424
496,8,26.0,0.0,1.0,22.0,1.0,2.0,216.0,2.0,7.0,10.0,4.2,2.0,54.0,95.0,2.0,79.0,42.0,2.0,7.76363636363636,2.0,7.61818181818182,1.0,1.0,1.22413793103448,0.0,1068.0,1.0,0.0,1.0,3.0,0.5516872269032428,0.4483127730967573
547,0,24.0,38.0,1.0,14.0,21.0,0.0,157.0,22.0,2.0,45.0,0.1,0.0,154.0,98.0,4.0,4.0,47.0,2.0,3.13142857142857,47.0,5.17142857142857,0.0,0.0,0.722222222222222,0.0,374.0,1.0,0.0,5.0,5.0,0.5274446351645274,0.4725553648354724
547,1,29.0,38.0,1.0,14.0,21.0,0.0,157.0,22.0,2.0,45.0,0.1,0.0,154.0,98.0,4.0,4.0,47.0,2.0,3.13142857142857,0.0,5.17142857142857,0.0,0.0,0.722222222222222,0.0,7493.0,1.0,2.0,5.0,5.0,0.5275225920641364,0.4724774079358635
547,2,29.0,38.0,1.0,14.0,21.0,0.0,157.0,22.0,2.0,45.0,0.1,0.0,154.0,98.0,4.0,4.0,47.0,2.0,3.13142857142857,62.0,5.17142857142857,0.0,0.0,0.722222222222222,0.0,374.0,1.0,0.0,4.0,5.0,0.5275233095075881,0.4724766904924119
547,3,29.0,38.0,23.0,14.0,21.0,0.0,157.0,22.0,2.0,45.0,0.1,0.0,154.0,98.0,4.0,4.0,47.0,2.0,45.1,0.0,5.17142857142857,0.0,0.0,0.722222222222222,0.0,374.0,1.0,0.0,5.0,5.0,0.5275233320817254,0.4724766679182747
547,4,29.0,38.0,1.0,14.0,21.0,0.0,157.0,22.0,2.0,45.0,0.1,9.0,154.0,23.0,4.0,4.0,47.0,2.0,3.13142857142857,0.0,5.17142857142857,0.0,0.0,0.722222222222222,0.0,374.0,1.0,0.0,5.0,5.0,0.5222811416681292,0.4777188583318706
547,5,29.0,38.0,22.0,14.0,21.0,0.0,157.0,22.0,2.0,45.0,0.1,0.0,154.0,98.0,6.0,4.0,47.0,2.0,3.13142857142857,0.0,5.17142857142857,0.0,0.0,0.722222222222222,0.0,374.0,1.0,0.0,5.0,5.0,0.5274699366800375,0.4725300633199626
547,6,29.0,38.0,1.0,14.0,21.0,0.0,157.0,22.0,2.0,45.0,0.1,0.0,154.0,37.0,4.0,4.0,47.0,2.0,3.13142857142857,0.0,5.17142857142857,0.0,0.0,0.722222222222222,3.0,374.0,1.0,0.0,5.0,5.0,0.5268879021691356,0.4731120978308644
547,7,29.0,38.0,1.0,14.0,21.0,0.0,157.0,22.0,2.0,45.0,0.1,0.0,43.0,98.0,4.0,4.0,47.0,2.0,3.13142857142857,0.0,5.17142857142857,0.0,0.0,0.722222222222222,0.0,374.0,1.0,2.0,5.0,5.0,0.5232237587458307,0.4767762412541694
547,8,29.0,38.0,1.0,14.0,21.0,0.0,157.0,22.0,2.0,153.0,0.1,0.0,154.0,98.0,4.0,4.0,47.0,2.0,3.13142857142857,0.0,5.17142857142857,0.0,0.0,0.722222222222222,0.0,374.0,1.0,1.0,5.0,5.0,0.5264535671594665,0.4735464328405336
551,0,21.0,0.0,1.0,2.0,7.0,0.0,68.0,1.0,2.0,5.0,0.12,0.0,57.0,87.0,5.0,0.0,21.0,1.0,5.015625,0.0,16.7,1.0,1.0,0.742424242424242,3.0,68.0,0.833333333333333,0.0,4.0,7.0,0.5301252599729416,0.4698747400270584
551,1,21.0,0.0,1.0,2.0,7.0,0.0,68.0,1.0,2.0,5.0,0.12,0.0,57.0,87.0,5.0,0.0,21.0,1.0,5.015625,0.0,5.40625,1.0,1.0,0.742424242424242,0.0,7493.0,0.833333333333333,2.0,4.0,7.0,0.5278538549761145,0.47214614502388547
551,2,21.0,0.0,32.0,2.0,7.0,0.0,68.0,1.0,2.0,42.0,0.12,0.0,57.0,87.0,5.0,0.0,21.0,1.0,5.015625,0.0,5.40625,1.0,1.0,0.742424242424242,0.0,68.0,0.833333333333333,0.0,4.0,7.0,0.5275233927036118,0.47247660729638813
551,3,21.0,19.0,1.0,2.0,7.0,0.0,68.0,138.0,2.0,5.0,0.12,0.0,57.0,87.0,5.0,0.0,21.0,1.0,5.015625,0.0,5.40625,1.0,1.0,0.742424242424242,0.0,68.0,0.833333333333333,0.0,4.0,7.0,0.5241685434622275,0.4758314565377725
551,4,21.0,0.0,1.0,2.0,7.0,0.0,68.0,105.0,2.0,5.0,0.12,0.0,57.0,87.0,5.0,0.0,27.0,1.0,5.015625,0.0,5.40625,1.0,1.0,0.742424242424242,0.0,68.0,0.833333333333333,0.0,4.0,7.0,0.5146523852534345,0.48534761474656535
551,5,21.0,0.0,1.0,2.0,7.0,0.0,68.0,1.0,2.0,5.0,0.12,0.0,57.0,87.0,5.0,0.0,21.0,1.0,5.015625,0.0,17.4,1.0,1.0,0.742424242424242,0.0,5423.0,0.833333333333333,0.0,4.0,7.0,0.5560172497721517,0.4439827502278483
551,6,21.0,0.0,29.0,2.0,7.0,0.0,68.0,1.0,2.0,5.0,0.12,0.0,57.0,87.0,5.0,0.0,21.0,5.0,5.015625,0.0,5.40625,1.0,1.0,0.742424242424242,0.0,68.0,0.833333333333333,0.0,4.0,7.0,0.5275243965835584,0.4724756034164415
551,7,21.0,0.0,1.0,2.0,7.0,0.0,68.0,1.0,2.0,5.0,0.12,0.0,57.0,87.0,5.0,0.0,21.0,1.0,5.015625,0.0,5.40625,1.0,1.0,0.742424242424242,0.0,7493.0,0.833333333333333,0.0,4.0,7.0,0.5666080150529372,0.43339198494706266
551,8,21.0,0.0,1.0,2.0,7.0,0.0,68.0,1.0,2.0,5.0,0.12,0.0,57.0,87.0,5.0,0.0,21.0,1.0,5.015625,0.0,5.40625,1.0,1.0,0.742424242424242,0.0,4742.0,0.833333333333333,0.0,4.0,7.0,0.607499914564511,0.39250008543548925
551,9,21.0,0.0,1.0,137.0,7.0,0.0,68.0,1.0,2.0,5.0,0.12,0.0,57.0,87.0,5.0,0.0,21.0,1.0,5.015625,0.0,5.40625,1.0,1.0,0.742424242424242,0.0,68.0,0.833333333333333,0.0,4.0,7.0,0.5296667487315221,0.4703332512684779
561,0,27.0,9.0,1.0,17.0,27.0,0.0,69.0,4.0,0.0,6.0,0.12,1.0,18.0,93.0,1.0,0.0,8.0,2.0,37.9,1.0,5.73333333333333,1.0,1.0,0.92,0.0,9.0,0.6,0.0,3.0,2.0,0.5539986386186263,0.4460013613813736
561,1,27.0,9.0,1.0,93.0,27.0,0.0,69.0,4.0,0.0,6.0,0.12,1.0,18.0,93.0,1.0,0.0,8.0,2.0,4.88888888888889,1.0,5.73333333333333,1.0,1.0,0.92,0.0,9.0,0.6,0.0,3.0,2.0,0.5585489026338347,0.4414510973661652
561,2,27.0,9.0,1.0,17.0,27.0,15.0,69.0,4.0,0.0,6.0,0.12,1.0,18.0,93.0,1.0,0.0,8.0,2.0,56.9,1.0,5.73333333333333,1.0,1.0,0.92,0.0,9.0,0.6,0.0,3.0,2.0,0.5296298701640869,0.47037012983591314
561,3,27.0,9.0,1.0,17.0,27.0,0.0,69.0,4.0,0.0,6.0,0.12,1.0,18.0,93.0,1.0,0.0,8.0,2.0,23.0,1.0,5.73333333333333,1.0,1.0,0.92,0.0,9.0,0.6,3.0,3.0,2.0,0.5231077796097182,0.47689222039028195
561,4,27.0,9.0,1.0,17.0,27.0,0.0,69.0,4.0,0.0,6.0,0.12,1.0,18.0,93.0,1.0,0.0,8.0,2.0,15.5,1.0,5.73333333333333,1.0,1.0,0.92,0.0,9.0,0.6,2.0,3.0,2.0,0.5063715581124112,0.4936284418875887
561,5,27.0,9.0,1.0,17.0,27.0,0.0,69.0,4.0,0.0,6.0,0.12,1.0,18.0,93.0,1.0,0.0,8.0,2.0,4.88888888888889,1.0,5.73333333333333,20.0,1.0,2.2,0.0,9.0,0.6,0.0,3.0,2.0,0.5242101949840038,0.4757898050159962
561,6,27.0,9.0,1.0,17.0,27.0,0.0,69.0,4.0,0.0,6.0,0.12,1.0,18.0,93.0,1.0,0.0,8.0,2.0,4.88888888888889,1.0,5.73333333333333,1.0,153.0,0.92,0.0,9.0,0.6,0.0,3.0,2.0,0.5275188093113677,0.47248119068863237
561,7,27.0,9.0,1.0,17.0,27.0,0.0,69.0,109.0,0.0,6.0,0.12,1.0,18.0,93.0,1.0,0.0,8.0,2.0,4.88888888888889,1.0,5.73333333333333,1.0,1.0,0.92,0.0,9.0,0.6,0.0,3.0,2.0,0.5192451419270493,0.4807548580729507
567,0,15.0,0.0,1.0,2.0,230.0,0.0,71.0,2.0,0.0,1.0,0.05,9.0,3.0,100.0,2.0,0.0,73.0,1.0,34.5,0.0,3.90557939914163,1.0,1.0,0.48728813559322,0.0,43.0,0.607142857142857,0.0,2.0,6.0,0.5265856130906739,0.47341438690932625
567,1,15.0,0.0,1.0,2.0,230.0,37.0,71.0,2.0,0.0,1.0,0.05,0.0,3.0,100.0,2.0,0.0,73.0,1.0,5.59656652360515,0.0,3.90557939914163,1.0,1.0,0.48728813559322,0.0,43.0,0.607142857142857,0.0,2.0,6.0,0.5275197090581567,0.4724802909418433
567,2,15.0,0.0,27.0,2.0,230.0,0.0,71.0,2.0,0.0,1.0,0.05,7.0,3.0,100.0,2.0,0.0,73.0,1.0,5.59656652360515,0.0,3.90557939914163,1.0,1.0,0.48728813559322,0.0,43.0,0.607142857142857,0.0,2.0,6.0,0.5275232313460408,0.47247676865395904
567,3,15.0,41.0,1.0,2.0,230.0,0.0,71.0,2.0,0.0,1.0,0.05,0.0,3.0,100.0,2.0,0.0,73.0,1.0,5.59656652360515,0.0,3.90557939914163,1.0,1.0,0.48728813559322,2.0,43.0,0.607142857142857,0.0,2.0,6.0,0.5273758598933054,0.4726241401066946
567,4,15.0,0.0,1.0,2.0,230.0,0.0,71.0,2.0,0.0,140.0,0.05,0.0,3.0,100.0,2.0,0.0,73.0,1.0,5.59656652360515,57.0,3.90557939914163,1.0,1.0,0.48728813559322,0.0,43.0,0.607142857142857,0.0,2.0,6.0,0.5275232607518975,0.4724767392481024
567,5,136.0,0.0,1.0,2.0,230.0,0.0,71.0,2.0,0.0,1.0,0.05,0.0,3.0,100.0,2.0,0.0,73.0,1.0,5.59656652360515,0.0,3.90557939914163,1.0,1.0,0.48728813559322,0.0,43.0,0.607142857142857,0.0,2.0,6.0,0.5275033316185805,0.4724966683814194
