test_idx,candidate_id,CountDeclMethodPrivate,AvgEssential,AvgLineComment,CountLineComment,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,CountPath_Min,MaxNesting_Mean,MaxNesting_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,proba0,proba1
1574,45,1.0,3.0,1.0,47.0,5.0,1.0,0.19,1.0,86.0,2.0,0.0,17.0,1.0,54.7,0.0,1.0,1.0,1.5,0.0,1.0,0.0,2.0,0.0,0.7940087031857075,0.20599129681429246
1574,46,1.0,3.0,1.0,47.0,5.0,1.0,0.19,1.0,86.0,2.0,0.0,17.0,1.0,34.5,0.0,1.0,1.0,1.5,0.0,0.8,0.0,2.0,0.0,0.5299779256222904,0.4700220743777096
1574,47,1.0,3.0,1.0,47.0,5.0,1.0,0.19,1.0,86.0,2.0,0.0,17.0,1.0,7.2,0.0,1.0,1.0,1.5,0.0,0.8,0.0,2.0,0.0,0.5183667687295155,0.48163323127048446
1574,48,1.0,3.0,1.0,47.0,5.0,1.0,0.19,1.0,86.0,2.0,0.0,17.0,1.0,33.2,0.0,1.0,1.0,1.5,0.0,0.8,0.0,2.0,0.0,0.5299779256222904,0.4700220743777096
1574,49,1.0,3.0,1.0,47.0,5.0,1.0,0.19,1.0,86.0,2.0,0.0,17.0,1.0,19.2,0.0,1.0,1.0,1.5,0.0,0.8,0.0,2.0,0.0,0.5299779256222904,0.4700220743777096
1574,50,1.0,3.0,1.0,47.0,57.0,1.0,0.19,1.0,86.0,2.0,0.0,17.0,1.0,4.82352941176471,0.0,1.0,1.0,1.5,0.0,0.3,0.0,2.0,0.0,0.9015141421559542,0.0984858578440458
1574,51,1.0,3.0,1.0,47.0,5.0,1.0,0.19,32.0,86.0,2.0,0.0,17.0,1.0,4.82352941176471,0.0,1.0,1.0,1.5,0.0,0.9,0.0,2.0,0.0,0.625556794943661,0.374443205056339
1574,52,1.0,3.0,1.0,47.0,5.0,1.0,0.19,1.0,86.0,2.0,0.0,17.0,1.0,4.82352941176471,0.0,1.0,1.0,0.5,0.0,0.8,0.0,2.0,0.0,0.6273004584210038,0.37269954157899626
1574,53,1.0,3.0,1.0,47.0,5.0,1.0,0.19,25.0,86.0,2.0,0.0,17.0,1.0,4.82352941176471,0.0,1.0,1.0,1.5,0.0,1.0,0.0,2.0,0.0,0.7740411358699928,0.22595886413000715
1574,54,1.0,3.0,1.0,47.0,67.0,1.0,0.19,1.0,86.0,2.0,0.0,17.0,1.0,27.0,0.0,1.0,1.0,1.5,0.0,0.8,0.0,2.0,0.0,0.5285107215983659,0.4714892784016341
1574,55,1.0,3.0,1.0,47.0,5.0,1.0,0.19,1.0,86.0,2.0,0.0,17.0,1.0,4.82352941176471,0.0,1.0,1.0,1.5,0.0,0.5,0.0,2.0,0.0,0.6637873186583649,0.336212681341635
1574,56,1.0,3.0,1.0,47.0,5.0,1.0,0.19,1.0,86.0,2.0,0.0,17.0,1.0,1.6,0.0,1.0,1.0,0.2,0.0,0.8,0.0,2.0,0.0,0.5696334457851515,0.43036655421484843
1574,57,1.0,3.0,1.0,47.0,68.0,1.0,0.19,1.0,86.0,2.0,0.0,17.0,1.0,35.4,0.0,1.0,1.0,1.5,0.0,0.8,0.0,2.0,0.0,0.5285107215983659,0.4714892784016341
1574,58,1.0,3.0,1.0,47.0,5.0,1.0,0.19,1.0,86.0,2.0,0.0,17.0,1.0,42.9,0.0,1.0,1.0,1.5,0.0,0.8,0.0,2.0,0.0,0.5299779256222904,0.4700220743777096
1574,59,1.0,3.0,1.0,47.0,5.0,1.0,0.19,3.0,86.0,2.0,0.0,17.0,1.0,37.8,0.0,1.0,1.0,1.5,0.0,0.8,0.0,2.0,0.0,0.5229979661291837,0.47700203387081624
1574,60,1.0,3.0,1.0,47.0,5.0,1.0,0.19,1.0,86.0,2.0,0.0,17.0,1.0,30.4,0.0,1.0,1.0,1.5,0.0,0.8,0.0,2.0,0.0,0.5299779256222904,0.4700220743777096
1574,61,1.0,3.0,1.0,47.0,5.0,1.0,0.19,1.0,86.0,2.0,0.0,17.0,1.0,1.1,0.0,1.0,1.0,1.5,0.0,0.0,0.0,2.0,0.0,0.9393586985230556,0.060641301476944305
1574,62,1.0,3.0,1.0,47.0,5.0,1.0,0.19,1.0,86.0,2.0,0.0,17.0,1.0,42.4,0.0,1.0,1.0,1.5,0.0,0.8,0.0,2.0,0.0,0.5299779256222904,0.4700220743777096
1574,63,1.0,3.0,1.0,47.0,5.0,1.0,0.19,26.0,86.0,2.0,0.0,17.0,1.0,4.82352941176471,0.0,1.0,1.0,1.5,0.0,0.9,0.0,2.0,0.0,0.625556794943661,0.374443205056339
1574,64,1.0,3.0,1.0,47.0,5.0,1.0,0.19,1.0,86.0,2.0,0.0,17.0,1.0,4.82352941176471,0.0,1.0,1.0,0.0,0.0,0.8,0.0,2.0,0.0,0.6551294939838619,0.34487050601613817
1574,65,1.0,3.0,1.0,47.0,5.0,1.0,0.19,1.0,86.0,2.0,0.0,17.0,1.0,4.82352941176471,0.0,1.0,1.0,4.6,0.0,0.9,0.0,2.0,0.0,0.5524585340529622,0.44754146594703775
1574,66,1.0,3.0,1.0,47.0,5.0,1.0,0.19,1.0,86.0,2.0,0.0,17.0,1.0,6.4,0.0,1.0,1.0,0.6,0.0,0.8,0.0,2.0,0.0,0.6029017274621173,0.3970982725378827
1574,67,1.0,3.0,1.0,47.0,70.0,1.0,0.19,1.0,86.0,2.0,0.0,17.0,1.0,4.82352941176471,0.0,1.0,1.0,1.5,0.0,1.0,0.0,2.0,0.0,0.7606897621854524,0.2393102378145476
1574,68,1.0,3.0,1.0,47.0,5.0,1.0,0.19,1.0,86.0,2.0,0.0,17.0,1.0,44.1,0.0,1.0,1.0,1.5,0.0,0.8,0.0,2.0,0.0,0.5299779256222904,0.4700220743777096
1574,69,1.0,3.0,1.0,47.0,5.0,1.0,0.19,7.0,86.0,2.0,0.0,17.0,1.0,33.3,0.0,1.0,1.0,1.5,0.0,0.8,0.0,2.0,0.0,0.5182999691004381,0.4817000308995619
1574,70,1.0,3.0,1.0,47.0,5.0,1.0,0.19,28.0,86.0,2.0,0.0,17.0,1.0,4.82352941176471,0.0,1.0,1.0,0.8,0.0,0.8,0.0,2.0,0.0,0.5529575796359345,0.4470424203640655
1574,71,1.0,3.0,1.0,47.0,5.0,1.0,0.19,1.0,86.0,2.0,0.0,17.0,1.0,33.3,0.0,1.0,1.0,1.5,0.0,0.8,0.0,2.0,0.0,0.5299779256222904,0.4700220743777096
1574,72,1.0,3.0,1.0,47.0,5.0,1.0,0.19,1.0,86.0,2.0,0.0,17.0,1.0,47.0,0.0,1.0,1.0,1.5,0.0,0.8,0.0,2.0,0.0,0.5299779256222904,0.4700220743777096
1574,73,1.0,3.0,1.0,47.0,5.0,1.0,0.19,3.0,86.0,2.0,0.0,17.0,1.0,4.82352941176471,0.0,1.0,1.0,0.7,0.0,0.8,0.0,2.0,0.0,0.591800413715142,0.4081995862848579
1574,74,1.0,3.0,1.0,47.0,23.0,1.0,0.19,1.0,86.0,2.0,0.0,17.0,1.0,31.9,0.0,1.0,1.0,1.5,0.0,0.8,0.0,2.0,0.0,0.5285107215983659,0.4714892784016341
1574,75,1.0,3.0,1.0,47.0,5.0,1.0,0.19,12.0,86.0,2.0,0.0,17.0,1.0,8.5,0.0,1.0,1.0,1.5,0.0,0.8,0.0,2.0,0.0,0.5064328977399251,0.4935671022600749
1574,76,1.0,3.0,1.0,47.0,5.0,1.0,0.19,23.0,86.0,2.0,0.0,17.0,1.0,4.82352941176471,0.0,1.0,1.0,1.5,0.0,0.8,0.0,2.0,0.0,0.5005168113926806,0.49948318860731944
1574,77,1.0,3.0,1.0,47.0,10.0,1.0,0.19,1.0,86.0,2.0,0.0,17.0,1.0,4.82352941176471,0.0,1.0,1.0,1.5,0.0,1.0,0.0,2.0,0.0,0.7671897444625274,0.2328102555374726
1574,78,1.0,3.0,1.0,47.0,35.0,1.0,0.19,1.0,86.0,2.0,0.0,17.0,1.0,4.82352941176471,0.0,1.0,1.0,1.5,0.0,0.9,0.0,2.0,0.0,0.6078764683673199,0.39212353163268004
1574,79,1.0,3.0,1.0,47.0,5.0,1.0,0.19,1.0,86.0,2.0,0.0,17.0,1.0,1.6,0.0,1.0,1.0,0.1,0.0,0.8,0.0,2.0,0.0,0.5734406896372878,0.4265593103627122
1574,80,1.0,3.0,1.0,47.0,5.0,1.0,0.19,1.0,86.0,2.0,0.0,17.0,1.0,11.6,0.0,1.0,1.0,1.1,0.0,0.8,0.0,2.0,0.0,0.5224351397566387,0.47756486024336126
1574,81,1.0,3.0,1.0,47.0,5.0,1.0,0.19,1.0,86.0,2.0,0.0,17.0,1.0,4.82352941176471,0.0,1.0,1.0,0.6,0.0,0.1,0.0,2.0,0.0,0.9397960123168609,0.06020398768313908
1574,82,1.0,3.0,1.0,47.0,5.0,1.0,0.19,1.0,86.0,2.0,0.0,17.0,1.0,49.7,0.0,1.0,1.0,1.5,0.0,0.8,0.0,2.0,0.0,0.5299779256222904,0.4700220743777096
1574,83,1.0,3.0,1.0,47.0,5.0,1.0,0.19,1.0,86.0,2.0,0.0,17.0,1.0,30.1,0.0,1.0,1.0,1.5,0.0,0.8,0.0,2.0,0.0,0.5299779256222904,0.4700220743777096
1574,84,1.0,3.0,1.0,47.0,5.0,1.0,0.19,1.0,86.0,2.0,0.0,17.0,1.0,48.1,0.0,1.0,1.0,1.5,0.0,0.9,0.0,2.0,0.0,0.6527593414241799,0.34724065857582015
1574,85,1.0,3.0,1.0,47.0,31.0,1.0,0.19,1.0,86.0,2.0,0.0,17.0,1.0,4.82352941176471,0.0,1.0,1.0,1.5,0.0,1.0,0.0,2.0,0.0,0.7606897621854524,0.2393102378145476
1574,86,1.0,3.0,1.0,47.0,5.0,1.0,0.19,1.0,86.0,2.0,0.0,17.0,1.0,36.5,0.0,1.0,1.0,1.5,0.0,0.8,0.0,2.0,0.0,0.5299779256222904,0.4700220743777096
1574,87,1.0,3.0,1.0,47.0,5.0,1.0,0.19,1.0,86.0,2.0,0.0,17.0,1.0,34.1,0.0,1.0,1.0,1.5,0.0,0.8,0.0,2.0,0.0,0.5299779256222904,0.4700220743777096
1574,88,1.0,3.0,1.0,47.0,58.0,1.0,0.19,1.0,86.0,2.0,0.0,17.0,1.0,4.82352941176471,0.0,1.0,1.0,1.5,0.0,0.4,0.0,2.0,0.0,0.8432905391545302,0.15670946084546977
1574,89,1.0,3.0,1.0,47.0,28.0,1.0,0.19,1.0,86.0,2.0,0.0,17.0,1.0,4.82352941176471,0.0,1.0,1.0,1.5,0.0,1.0,0.0,2.0,0.0,0.7606897621854524,0.2393102378145476
1574,90,1.0,3.0,1.0,47.0,9.0,1.0,0.19,1.0,86.0,2.0,0.0,17.0,1.0,18.6,0.0,1.0,1.0,1.5,0.0,0.8,0.0,2.0,0.0,0.5374826201129224,0.46251737988707764
1574,91,1.0,3.0,1.0,47.0,5.0,1.0,0.19,25.0,86.0,2.0,0.0,17.0,1.0,4.82352941176471,0.0,1.0,1.0,1.5,0.0,0.8,0.0,2.0,0.0,0.5005168113926806,0.49948318860731944
1574,92,1.0,3.0,1.0,47.0,5.0,1.0,0.19,1.0,86.0,2.0,0.0,17.0,1.0,49.4,0.0,1.0,1.0,1.5,0.0,0.8,0.0,2.0,0.0,0.5299779256222904,0.4700220743777096
1574,93,1.0,3.0,1.0,47.0,5.0,1.0,0.19,7.0,86.0,2.0,0.0,17.0,1.0,4.82352941176471,0.0,1.0,1.0,1.5,0.0,0.1,0.0,2.0,0.0,0.9170387444392956,0.08296125556070447
1574,94,1.0,3.0,1.0,47.0,5.0,1.0,0.19,1.0,86.0,2.0,0.0,17.0,1.0,16.0,0.0,1.0,1.0,1.5,0.0,0.3,0.0,2.0,0.0,0.9151732200869409,0.0848267799130591
1574,95,1.0,3.0,1.0,47.0,57.0,1.0,0.19,1.0,86.0,2.0,0.0,17.0,1.0,56.3,0.0,1.0,1.0,1.5,0.0,0.8,0.0,2.0,0.0,0.5285107215983659,0.4714892784016341
1574,96,1.0,3.0,1.0,47.0,5.0,1.0,0.19,1.0,86.0,2.0,0.0,17.0,1.0,57.6,0.0,1.0,1.0,1.5,0.0,0.8,0.0,2.0,0.0,0.5299779256222904,0.4700220743777096
1574,97,1.0,3.0,1.0,47.0,83.0,1.0,0.19,1.0,86.0,2.0,0.0,17.0,1.0,32.8,0.0,1.0,1.0,1.5,0.0,0.8,0.0,2.0,0.0,0.5285107215983659,0.4714892784016341
1574,98,1.0,3.0,1.0,47.0,5.0,1.0,0.19,7.0,86.0,2.0,0.0,17.0,1.0,4.82352941176471,0.0,1.0,1.0,1.5,0.0,0.2,0.0,2.0,0.0,0.8921856277668725,0.10781437223312745
1574,99,1.0,3.0,1.0,47.0,28.0,1.0,0.19,1.0,86.0,2.0,0.0,17.0,1.0,34.4,0.0,1.0,1.0,1.5,0.0,0.8,0.0,2.0,0.0,0.5285107215983659,0.4714892784016341
1604,0,1.0,1.0,19.0,51.0,68.0,4.0,1.27,0.0,79.0,1.0,1.0,4.0,1.0,2.16666666666667,1.0,1.0,1.0,0.875,0.0,0.666666666666667,0.0,2.0,1.0,0.5638750184793608,0.4361249815206392
1604,1,1.0,1.0,4.0,51.0,61.0,4.0,1.27,0.0,79.0,1.0,1.0,4.0,1.0,2.16666666666667,1.0,1.0,1.0,0.875,0.0,0.0,0.0,2.0,1.0,0.9620809227198687,0.03791907728013133
1604,2,1.0,1.0,4.0,51.0,2.0,4.0,1.27,13.0,79.0,1.0,1.0,4.0,1.0,2.16666666666667,1.0,1.0,1.0,0.875,0.0,0.8,0.0,2.0,1.0,0.5361792619742023,0.4638207380257977
1604,3,1.0,1.0,25.0,51.0,2.0,4.0,1.27,0.0,79.0,1.0,1.0,4.0,1.0,2.16666666666667,1.0,1.0,1.0,0.875,0.0,0.666666666666667,0.0,2.0,1.0,0.6307101474801715,0.36928985251982854
1604,4,1.0,1.0,12.0,51.0,2.0,4.0,1.27,0.0,79.0,1.0,1.0,4.0,1.0,2.16666666666667,1.0,1.0,1.0,0.875,0.0,0.8,0.0,2.0,1.0,0.6670729338753416,0.3329270661246584
1604,5,1.0,1.0,25.0,51.0,2.0,4.0,1.27,8.0,79.0,1.0,1.0,4.0,1.0,2.16666666666667,1.0,1.0,1.0,0.875,0.0,0.666666666666667,0.0,2.0,1.0,0.5601870274729868,0.4398129725270133
1604,6,1.0,1.0,4.0,51.0,25.0,4.0,1.27,0.0,79.0,1.0,1.0,4.0,1.0,2.16666666666667,1.0,1.0,1.0,0.875,0.0,0.0,0.0,2.0,1.0,0.9620809227198687,0.03791907728013133
1604,7,1.0,1.0,22.0,51.0,2.0,4.0,1.27,26.0,79.0,1.0,1.0,4.0,1.0,2.16666666666667,1.0,1.0,1.0,0.875,0.0,0.666666666666667,0.0,2.0,1.0,0.5627079895345699,0.4372920104654301
1604,8,1.0,1.0,21.0,51.0,36.0,4.0,1.27,0.0,79.0,1.0,1.0,4.0,1.0,2.16666666666667,1.0,1.0,1.0,0.875,0.0,0.666666666666667,0.0,2.0,1.0,0.5638750184793608,0.4361249815206392
1604,9,1.0,1.0,4.0,51.0,32.0,4.0,1.27,0.0,79.0,1.0,1.0,4.0,1.0,2.16666666666667,1.0,1.0,1.0,0.875,0.0,0.2,0.0,2.0,1.0,0.9465378809630333,0.05346211903696677
1604,10,1.0,1.0,4.0,51.0,2.0,4.0,1.27,0.0,79.0,1.0,1.0,4.0,1.0,8.3,1.0,1.0,1.0,0.875,0.0,0.2,0.0,2.0,1.0,0.9559517695101736,0.0440482304898264
1604,11,1.0,1.0,4.0,51.0,2.0,4.0,1.27,0.0,79.0,1.0,1.0,4.0,1.0,21.1,1.0,1.0,1.0,0.875,0.0,0.4,0.0,2.0,1.0,0.9007331147994027,0.09926688520059734
1604,12,1.0,1.0,13.0,51.0,23.0,4.0,1.27,0.0,79.0,1.0,1.0,4.0,1.0,2.16666666666667,1.0,1.0,1.0,0.875,0.0,0.666666666666667,0.0,2.0,1.0,0.5535957841371872,0.4464042158628127
1604,13,1.0,1.0,15.0,51.0,2.0,4.0,1.27,0.0,79.0,1.0,1.0,4.0,1.0,37.4,1.0,1.0,1.0,0.875,0.0,0.666666666666667,0.0,2.0,1.0,0.5777769045158685,0.4222230954841315
1604,14,1.0,1.0,17.0,51.0,2.0,4.0,1.27,0.0,79.0,1.0,1.0,4.0,1.0,2.16666666666667,1.0,1.0,1.0,0.875,0.0,0.7,0.0,2.0,1.0,0.6058554749944505,0.3941445250055495
