test_idx,candidate_id,CountDeclMethodPrivate,AvgEssential,AvgLineComment,CountLineComment,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,CountPath_Min,MaxNesting_Mean,MaxNesting_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,proba0,proba1
1574,5,1.0,3.0,1.0,47.0,5.0,1.0,0.19,1.0,61.0,2.0,0.0,17.0,1.0,4.82352941176471,0.0,1.0,1.0,1.5,5.0,0.8,0.0,2.0,0.0,0.5131306237771824,0.4868693762228176
1574,6,1.0,3.0,1.0,47.0,5.0,1.0,0.19,1.0,86.0,2.0,0.0,17.0,0.0,4.82352941176471,0.0,1.0,9881.0,1.5,0.0,0.8,0.0,2.0,0.0,0.5170606054197044,0.4829393945802956
1574,7,1.0,3.0,1.0,47.0,5.0,1.0,0.19,1.0,86.0,2.0,0.0,17.0,1.0,4.82352941176471,45.0,1.0,1.0,1.5,0.0,0.8,1.0,2.0,0.0,0.5321068348787694,0.46789316512123064
1574,8,1.0,3.0,1.0,47.0,5.0,1.0,0.19,1.0,86.0,2.0,0.0,17.0,1.0,4.82352941176471,0.0,1.0,1.0,0.7,0.0,0.8,1.0,2.0,0.0,0.5536579473850357,0.4463420526149643
1574,9,1.0,3.0,1.0,47.0,5.0,1.0,0.19,1.0,46.0,2.0,0.0,17.0,1.0,4.82352941176471,0.0,1.0,1.0,1.5,0.0,0.8,0.0,2.0,0.0,0.5156483025672537,0.4843516974327463
1604,0,1.0,1.0,4.0,51.0,2.0,4.0,17.79,31.0,79.0,1.0,1.0,4.0,1.0,2.16666666666667,1.0,1.0,1.0,0.875,0.0,0.666666666666667,0.0,2.0,1.0,0.5586282188880434,0.4413717811119566
1604,1,1.0,9.0,4.0,51.0,2.0,4.0,0.89,0.0,79.0,1.0,1.0,4.0,1.0,2.16666666666667,1.0,1.0,1.0,0.875,0.0,0.666666666666667,0.0,2.0,1.0,0.5741593735980153,0.4258406264019848
1604,2,1.0,1.0,4.0,51.0,2.0,4.0,1.27,0.0,79.0,3.0,1.0,4.0,1.0,2.16666666666667,1.0,1.0,1.0,0.875,0.0,0.2,0.0,2.0,1.0,0.9596912301277105,0.040308769872289464
1604,3,1.0,1.0,4.0,51.0,2.0,4.0,27.11,0.0,79.0,1.0,1.0,4.0,1.0,23.8,1.0,1.0,1.0,0.875,0.0,0.666666666666667,0.0,2.0,1.0,0.5616217212851305,0.43837827871486945
1604,4,1.0,2.0,4.0,51.0,2.0,4.0,1.27,0.0,79.0,1.0,1.0,4.0,1.0,2.16666666666667,42.0,1.0,1.0,0.875,0.0,0.666666666666667,0.0,2.0,1.0,0.570453922316259,0.429546077683741
1604,5,1.0,1.0,4.0,51.0,2.0,4.0,1.27,0.0,79.0,1.0,106.0,4.0,1.0,2.16666666666667,1.0,1.0,1.0,4.9,0.0,0.666666666666667,0.0,2.0,1.0,0.6832037490615874,0.31679625093841257
1604,6,1.0,1.0,4.0,51.0,2.0,4.0,1.27,0.0,79.0,1.0,1.0,4.0,1.0,2.16666666666667,1.0,1.0,1.0,2.7,0.0,0.666666666666667,0.0,2.0,1.0,0.6087862376637538,0.39121376233624616
1604,7,1.0,1.0,4.0,51.0,2.0,4.0,1.27,0.0,79.0,1.0,1.0,4.0,1.0,2.16666666666667,13.0,1.0,1.0,0.875,0.0,0.8,0.0,2.0,1.0,0.6610412325752952,0.33895876742470477
1604,8,1.0,1.0,4.0,51.0,2.0,4.0,61.32,0.0,79.0,1.0,1.0,4.0,1.0,2.16666666666667,8.0,1.0,1.0,0.875,0.0,0.666666666666667,0.0,2.0,1.0,0.7020260659477146,0.29797393405228545
1604,9,1.0,1.0,4.0,51.0,2.0,4.0,1.27,0.0,79.0,0.0,1.0,4.0,1.0,2.16666666666667,1.0,1.0,1.0,0.875,0.0,0.5,0.0,2.0,1.0,0.7892374500435771,0.21076254995642282
1695,0,1.0,1.0,5.0,58.0,7.0,0.0,0.23,2.0,82.0,2.0,3.0,22.0,3.0,4.58823529411765,1.0,1.0,1.0,0.666666666666667,0.0,0.666666666666667,0.0,2.0,1.0,0.6274676788946096,0.37253232110539036
1695,1,1.0,9.0,1.0,58.0,7.0,0.0,0.89,2.0,82.0,2.0,3.0,22.0,1.0,4.58823529411765,1.0,1.0,1.0,0.666666666666667,0.0,0.666666666666667,0.0,2.0,1.0,0.5684219262655846,0.43157807373441537
1695,2,1.0,1.0,1.0,58.0,7.0,0.0,0.23,2.0,82.0,2.0,3.0,123.0,1.0,9.6,1.0,1.0,1.0,0.666666666666667,0.0,0.666666666666667,0.0,2.0,1.0,0.6137395599472186,0.3862604400527813
1695,3,1.0,1.0,1.0,58.0,7.0,0.0,0.23,2.0,82.0,2.0,3.0,22.0,1.0,4.58823529411765,1.0,1.0,1.0,0.666666666666667,0.0,0.3,0.0,2.0,1.0,0.850494304597884,0.14950569540211597
1695,4,1.0,1.0,1.0,58.0,7.0,0.0,27.11,2.0,82.0,2.0,3.0,22.0,1.0,23.8,1.0,1.0,1.0,0.666666666666667,0.0,0.666666666666667,0.0,2.0,1.0,0.5926626356048925,0.40733736439510754
1695,5,1.0,1.0,20.0,58.0,7.0,0.0,0.23,2.0,82.0,2.0,3.0,22.0,1.0,4.58823529411765,1.0,1.0,1.0,0.666666666666667,0.0,0.666666666666667,0.0,2.0,1.0,0.5603406073032065,0.43965939269679355
1695,6,1.0,1.0,1.0,58.0,7.0,0.0,0.23,2.0,23.0,2.0,3.0,22.0,1.0,4.58823529411765,1.0,1.0,1.0,0.666666666666667,0.0,0.3,0.0,2.0,1.0,0.8763195268940622,0.12368047310593783
1695,7,1.0,13.0,1.0,58.0,7.0,0.0,0.23,2.0,82.0,2.0,3.0,22.0,1.0,4.58823529411765,40.0,1.0,1.0,0.666666666666667,0.0,0.666666666666667,0.0,2.0,1.0,0.5153096326527526,0.4846903673472474
1695,8,1.0,1.0,1.0,58.0,7.0,0.0,0.23,2.0,82.0,2.0,3.0,22.0,3.0,4.58823529411765,1.0,1.0,1.0,0.666666666666667,0.0,0.666666666666667,0.0,2.0,8.0,0.5587639292696586,0.44123607073034143
1695,9,1.0,1.0,1.0,58.0,7.0,0.0,0.23,2.0,82.0,2.0,18.0,22.0,1.0,32.2,1.0,1.0,1.0,0.666666666666667,0.0,0.666666666666667,0.0,2.0,1.0,0.5094278365726375,0.4905721634273626
1789,0,0.0,1.0,0.0,29.0,2.0,1.0,0.33,1.0,0.0,2.0,0.0,9.0,2.0,2.5,1.0,2.0,22919.0,0.625,0.0,0.666666666666667,0.0,8.0,0.0,0.5267833869495757,0.47321661305042434
1789,1,0.0,1.0,0.0,29.0,2.0,1.0,0.33,1.0,0.0,2.0,0.0,9.0,2.0,49.9,1.0,2.0,1.0,0.625,0.0,0.666666666666667,0.0,3.0,0.0,0.6884853030070701,0.3115146969929299
1789,2,0.0,1.0,0.0,29.0,2.0,548.0,0.33,1.0,0.0,2.0,0.0,9.0,2.0,2.5,1.0,2.0,1.0,0.625,0.0,0.666666666666667,0.0,3.0,8.0,0.6025877606531025,0.3974122393468975
1789,3,0.0,8.0,0.0,29.0,2.0,1.0,0.33,1.0,0.0,2.0,0.0,9.0,2.0,2.5,1.0,2.0,1.0,4.2,0.0,0.666666666666667,0.0,3.0,0.0,0.5622628086182417,0.4377371913817582
1789,4,0.0,1.0,0.0,29.0,2.0,1.0,0.33,1.0,0.0,2.0,0.0,9.0,2.0,2.5,12.0,2.0,1.0,0.625,0.0,0.666666666666667,0.0,3.0,0.0,0.5065835570921086,0.49341644290789144
1789,5,0.0,20.0,0.0,29.0,2.0,1.0,0.33,1.0,0.0,2.0,0.0,9.0,2.0,2.5,1.0,2.0,1.0,0.625,0.0,0.1,0.0,3.0,0.0,0.9576968792687918,0.04230312073120821
1789,6,0.0,1.0,0.0,29.0,54.0,1.0,0.33,1.0,0.0,2.0,0.0,9.0,2.0,50.2,1.0,2.0,1.0,0.625,0.0,0.666666666666667,0.0,3.0,0.0,0.6339091062638214,0.3660908937361787
1789,7,0.0,1.0,0.0,29.0,2.0,1.0,0.33,1.0,0.0,2.0,0.0,9.0,2.0,2.5,1.0,2.0,1.0,2.9,0.0,0.6,0.0,3.0,0.0,0.5188240061221823,0.48117599387781773
1789,8,0.0,1.0,0.0,29.0,2.0,1.0,0.33,1.0,0.0,2.0,0.0,9.0,2.0,2.5,1.0,2.0,1.0,3.0,0.0,0.6,0.0,3.0,0.0,0.5188240061221823,0.48117599387781773
1789,9,0.0,1.0,0.0,29.0,2.0,1.0,0.33,1.0,0.0,2.0,0.0,9.0,4.0,2.5,30.0,2.0,1.0,0.625,0.0,0.666666666666667,0.0,3.0,0.0,0.688116050531745,0.311883949468255
1795,0,0.0,9.0,0.0,29.0,1.0,7.0,0.36,2.0,0.0,2.0,0.0,5.0,2.0,4.33333333333333,1.0,2.0,1.0,0.5,0.0,0.666666666666667,0.0,2.0,1.0,0.5475251181423677,0.45247488185763224
1795,1,0.0,1.0,0.0,29.0,1.0,7.0,36.79,2.0,0.0,2.0,0.0,5.0,2.0,4.33333333333333,1.0,2.0,1.0,0.5,0.0,0.666666666666667,0.0,2.0,1.0,0.6019545558047764,0.3980454441952236
1795,2,0.0,21.0,0.0,29.0,1.0,7.0,0.36,2.0,0.0,2.0,0.0,5.0,2.0,4.33333333333333,1.0,2.0,1.0,0.5,0.0,0.666666666666667,0.0,4.0,1.0,0.5259608313166672,0.47403916868333285
1795,3,0.0,1.0,0.0,29.0,1.0,7.0,0.36,2.0,0.0,2.0,0.0,253.0,2.0,4.33333333333333,1.0,15.0,1.0,0.5,0.0,0.666666666666667,0.0,2.0,1.0,0.6172486488404143,0.38275135115958575
1795,4,0.0,1.0,0.0,29.0,1.0,7.0,0.36,2.0,0.0,2.0,0.0,5.0,2.0,33.2,1.0,2.0,1.0,0.5,0.0,0.666666666666667,0.0,2.0,1.0,0.7717392771243732,0.22826072287562676
1795,5,0.0,1.0,0.0,29.0,1.0,7.0,0.36,2.0,0.0,2.0,0.0,87.0,2.0,4.33333333333333,1.0,2.0,1.0,0.5,0.0,0.666666666666667,0.0,2.0,1.0,0.5555798586353308,0.44442014136466923
1795,6,12.0,1.0,0.0,29.0,1.0,7.0,0.36,2.0,0.0,2.0,0.0,5.0,2.0,11.8,1.0,2.0,1.0,0.5,0.0,0.666666666666667,0.0,2.0,1.0,0.7006200599923766,0.29937994000762336
1795,7,0.0,1.0,0.0,29.0,1.0,7.0,0.36,2.0,81.0,2.0,0.0,5.0,2.0,4.33333333333333,20.0,2.0,1.0,0.5,0.0,0.666666666666667,0.0,2.0,1.0,0.5598812868116557,0.4401187131883443
1795,8,0.0,1.0,0.0,29.0,1.0,7.0,0.36,2.0,0.0,2.0,0.0,64.0,2.0,4.33333333333333,1.0,2.0,1.0,0.5,0.0,0.666666666666667,0.0,2.0,1.0,0.5208386175557536,0.4791613824442464
1795,9,0.0,1.0,0.0,29.0,1.0,7.0,0.36,2.0,0.0,2.0,0.0,5.0,2.0,18.8,1.0,2.0,1.0,0.5,0.0,0.666666666666667,0.0,3.0,1.0,0.6943990777908513,0.30560092220914864
1798,0,93.0,1.0,3.0,37.0,1.0,0.0,0.45,1.0,50.0,2.0,0.0,8.0,1.0,59.4,1.0,1.0,1.0,1.0,0.0,0.666666666666667,0.0,3.0,0.0,0.5849618126722367,0.4150381873277633
1798,1,1.0,1.0,3.0,37.0,1.0,0.0,0.45,1.0,50.0,2.0,0.0,8.0,1.0,56.2,1.0,30.0,1.0,1.0,0.0,0.666666666666667,0.0,3.0,0.0,0.6025098540007088,0.39749014599929117
1798,2,1.0,1.0,3.0,37.0,1.0,0.0,0.45,1.0,50.0,2.0,0.0,8.0,1.0,32.2,1.0,1.0,1.0,1.0,0.0,0.666666666666667,0.0,3.0,0.0,0.6422998725638458,0.35770012743615426
1798,3,1.0,1.0,3.0,37.0,1.0,0.0,0.45,1.0,50.0,2.0,0.0,8.0,1.0,24.5,1.0,1.0,1.0,1.0,0.0,0.666666666666667,0.0,3.0,0.0,0.6422998725638458,0.35770012743615426
1798,4,1.0,1.0,3.0,37.0,1.0,0.0,0.45,1.0,50.0,2.0,0.0,8.0,1.0,55.4,7.0,1.0,1.0,1.0,0.0,0.666666666666667,0.0,3.0,0.0,0.7723852795104783,0.22761472048952172
1798,5,1.0,15.0,3.0,37.0,1.0,0.0,0.45,1.0,50.0,2.0,0.0,8.0,1.0,15.8,1.0,1.0,1.0,1.0,0.0,0.666666666666667,0.0,3.0,0.0,0.7156903217473114,0.2843096782526886
1798,6,1.0,1.0,3.0,4959.0,1.0,0.0,0.45,1.0,50.0,2.0,0.0,8.0,3.0,3.0,1.0,1.0,1.0,1.0,0.0,0.666666666666667,0.0,3.0,0.0,0.514530449368557,0.4854695506314431
1798,7,1.0,6.0,3.0,37.0,1.0,0.0,0.45,1.0,50.0,2.0,0.0,8.0,1.0,3.0,1.0,1.0,1.0,1.0,0.0,0.666666666666667,0.0,1.0,0.0,0.5738447816094845,0.4261552183905155
1798,8,1.0,1.0,3.0,37.0,1.0,0.0,0.45,1.0,50.0,2.0,0.0,8.0,2.0,3.0,1.0,1.0,1.0,1.0,0.0,0.666666666666667,0.0,3.0,7.0,0.5080636794532385,0.49193632054676156
1798,9,1.0,1.0,3.0,37.0,1.0,0.0,27.11,1.0,50.0,2.0,0.0,8.0,1.0,23.8,1.0,1.0,1.0,1.0,0.0,0.666666666666667,0.0,3.0,0.0,0.7325540879635855,0.2674459120364145
1799,0,1.0,1.0,3.0,45.0,1.0,2.0,0.51,1.0,50.0,2.0,0.0,8.0,1.0,3.66666666666667,12.0,2.0,1.0,5.1,0.0,0.666666666666667,0.0,3.0,0.0,0.6393787959736177,0.36062120402638226
1799,1,1.0,1.0,22.0,45.0,1.0,2.0,0.51,1.0,50.0,2.0,0.0,8.0,1.0,3.66666666666667,1.0,2.0,1.0,1.0,0.0,0.666666666666667,0.0,3.0,0.0,0.6043639956611646,0.39563600433883533
1799,2,1.0,1.0,3.0,45.0,1.0,2.0,0.51,1.0,50.0,2.0,0.0,8.0,1.0,3.66666666666667,1.0,2.0,1.0,2.9,0.0,0.666666666666667,0.0,3.0,0.0,0.5105837658819602,0.4894162341180398
1799,3,1.0,1.0,18.0,45.0,1.0,2.0,0.51,1.0,50.0,2.0,0.0,8.0,1.0,3.66666666666667,1.0,2.0,19903.0,1.0,0.0,0.666666666666667,0.0,3.0,0.0,0.5032556257478187,0.49674437425218126
1799,4,1.0,1.0,3.0,45.0,1.0,1534.0,0.51,1.0,50.0,2.0,0.0,8.0,4.0,3.66666666666667,1.0,2.0,1.0,1.0,0.0,0.666666666666667,0.0,3.0,0.0,0.5436985863189173,0.4563014136810827
1799,5,1.0,1.0,3.0,45.0,1.0,2.0,0.51,1.0,50.0,2.0,0.0,8.0,2.0,3.66666666666667,14.0,2.0,1.0,1.0,0.0,0.666666666666667,0.0,3.0,0.0,0.6190591158109942,0.38094088418900585
1799,6,1.0,1.0,3.0,45.0,1.0,2.0,0.51,1.0,50.0,2.0,0.0,8.0,1.0,3.66666666666667,12.0,2.0,1.0,1.0,0.0,0.666666666666667,0.0,3.0,0.0,0.5510907778195949,0.4489092221804051
1799,7,1.0,1.0,12.0,45.0,1.0,2.0,0.51,1.0,50.0,2.0,0.0,8.0,1.0,3.66666666666667,1.0,2.0,1.0,1.0,0.0,0.666666666666667,0.0,3.0,0.0,0.5669968358363169,0.4330031641636831
1799,8,1.0,1.0,3.0,45.0,1.0,1530.0,62.21,1.0,50.0,2.0,0.0,8.0,1.0,3.66666666666667,1.0,2.0,1.0,1.0,0.0,0.666666666666667,0.0,3.0,0.0,0.5153541435171973,0.4846458564828027
1799,9,1.0,1.0,3.0,45.0,1.0,2.0,0.51,1.0,50.0,2.0,0.0,8.0,1.0,25.5,1.0,2.0,1.0,1.0,0.0,0.666666666666667,0.0,3.0,0.0,0.6045921599520996,0.3954078400479004
1802,0,0.0,1.0,0.0,38.0,2.0,3.0,0.29,0.0,50.0,2.0,0.0,5.0,2.0,26.6,1.0,1.0,1.0,1.4,0.0,0.666666666666667,0.0,2.0,1.0,0.7103940923211572,0.28960590767884276
1802,1,0.0,1.0,0.0,38.0,2.0,3.0,0.29,0.0,50.0,2.0,0.0,5.0,2.0,59.0,1.0,1.0,2953.0,1.4,0.0,0.666666666666667,0.0,2.0,1.0,0.6775151098281652,0.3224848901718348
1802,2,0.0,1.0,0.0,38.0,2.0,3.0,43.87,0.0,50.0,2.0,0.0,5.0,2.0,3.57142857142857,30.0,1.0,1.0,1.4,0.0,0.666666666666667,0.0,2.0,1.0,0.5373311877362397,0.4626688122637603
1802,3,0.0,1.0,0.0,38.0,2.0,3.0,0.29,0.0,3.0,2.0,0.0,5.0,2.0,19.5,1.0,1.0,1.0,1.4,0.0,0.666666666666667,0.0,2.0,1.0,0.7335371297220924,0.2664628702779076
1802,4,0.0,20.0,0.0,38.0,2.0,3.0,0.29,0.0,50.0,2.0,0.0,100.0,2.0,3.57142857142857,1.0,1.0,1.0,1.4,0.0,0.666666666666667,0.0,2.0,1.0,0.540462910431174,0.45953708956882594
1802,5,0.0,1.0,0.0,38.0,2.0,3.0,45.83,0.0,50.0,2.0,0.0,5.0,2.0,3.57142857142857,18.0,1.0,1.0,1.4,0.0,0.666666666666667,0.0,2.0,1.0,0.5373311877362397,0.4626688122637603
1802,6,0.0,1.0,0.0,38.0,1.0,3.0,0.29,0.0,50.0,2.0,0.0,5.0,2.0,3.57142857142857,1.0,1.0,1.0,1.4,0.0,0.9,0.0,2.0,1.0,0.551488380400121,0.44851161959987895
1802,7,0.0,1.0,5.0,38.0,2.0,3.0,0.29,0.0,50.0,2.0,0.0,5.0,2.0,17.9,1.0,1.0,1.0,1.4,0.0,0.666666666666667,0.0,2.0,1.0,0.6053166238317288,0.3946833761682712
1802,8,0.0,1.0,22.0,38.0,2.0,3.0,0.29,0.0,50.0,2.0,0.0,5.0,2.0,3.57142857142857,1.0,1.0,1.0,1.4,0.0,0.666666666666667,0.0,8.0,1.0,0.5366755879588465,0.46332441204115354
1802,9,0.0,1.0,0.0,38.0,2.0,3.0,0.29,0.0,50.0,2.0,0.0,5.0,2.0,3.57142857142857,1.0,1.0,1.0,1.4,0.0,0.3,3.0,2.0,1.0,0.9406178427390307,0.05938215726096934
1805,0,0.0,1.0,0.0,29.0,1.0,3.0,57.45,2.0,0.0,2.0,0.0,8.0,2.0,50.3,1.0,2.0,1.0,0.833333333333333,0.0,0.666666666666667,0.0,3.0,0.0,0.7571967120750539,0.24280328792494613
1805,1,0.0,1.0,0.0,29.0,1.0,3.0,0.39,2.0,0.0,2.0,0.0,8.0,2.0,3.0,1.0,2.0,1.0,0.1,0.0,0.666666666666667,0.0,3.0,0.0,0.5670049494629302,0.43299505053706977
1805,2,0.0,18.0,0.0,29.0,1.0,3.0,0.39,2.0,0.0,2.0,0.0,8.0,2.0,3.0,1.0,2.0,1.0,0.833333333333333,0.0,0.666666666666667,0.0,3.0,0.0,0.5565963194754421,0.4434036805245579
1805,3,0.0,1.0,0.0,29.0,1.0,3.0,0.39,2.0,0.0,2.0,0.0,8.0,2.0,3.0,1.0,2.0,1.0,0.6,0.0,0.666666666666667,0.0,3.0,0.0,0.504741011326578,0.49525898867342205
1805,4,0.0,1.0,0.0,29.0,1.0,3.0,0.39,2.0,0.0,2.0,0.0,8.0,2.0,3.0,1.0,2.0,25926.0,0.833333333333333,0.0,1.0,0.0,3.0,0.0,0.7633960416300881,0.23660395836991188
1805,5,158.0,1.0,0.0,29.0,1.0,3.0,0.39,2.0,0.0,2.0,0.0,8.0,2.0,3.0,1.0,2.0,1.0,0.833333333333333,0.0,0.3,0.0,3.0,0.0,0.8893932510257084,0.11060674897429158
1805,6,0.0,1.0,0.0,29.0,1.0,3.0,0.39,2.0,0.0,2.0,0.0,8.0,2.0,3.0,1.0,2.0,1.0,0.833333333333333,0.0,0.666666666666667,0.0,5.0,0.0,0.6033009640912746,0.39669903590872535
1805,7,0.0,1.0,0.0,29.0,1.0,3.0,0.39,2.0,0.0,2.0,0.0,8.0,2.0,39.8,1.0,2.0,1.0,0.833333333333333,0.0,0.666666666666667,0.0,3.0,8.0,0.8024775155969944,0.19752248440300554
1805,8,0.0,1.0,0.0,29.0,1.0,3.0,0.39,2.0,0.0,2.0,0.0,8.0,2.0,3.0,1.0,32.0,1.0,1.4,0.0,0.666666666666667,0.0,3.0,0.0,0.6011252368285256,0.39887476317147436
1805,9,0.0,1.0,0.0,29.0,1.0,3.0,0.39,2.0,0.0,2.0,0.0,8.0,2.0,3.0,1.0,2.0,1.0,5.2,0.0,0.666666666666667,0.0,3.0,0.0,0.580635106222425,0.419364893777575
1806,0,0.0,13.0,10.0,29.0,1.0,7.0,0.34,2.0,0.0,2.0,0.0,8.0,2.0,4.33333333333333,1.0,2.0,1.0,0.5,0.0,0.666666666666667,0.0,3.0,0.0,0.6166866387886978,0.38331336121130216
1806,1,0.0,1.0,0.0,29.0,1.0,7.0,0.34,2.0,0.0,2.0,0.0,43.0,2.0,4.33333333333333,1.0,2.0,1.0,0.5,0.0,0.666666666666667,0.0,6.0,0.0,0.5052294396445314,0.4947705603554687
1806,2,0.0,1.0,0.0,29.0,1.0,7.0,0.34,2.0,0.0,2.0,0.0,8.0,2.0,30.1,1.0,2.0,1.0,0.5,2.0,0.666666666666667,0.0,3.0,0.0,0.7251766631341061,0.27482333686589383
1806,3,0.0,1.0,0.0,29.0,1.0,7.0,0.34,2.0,0.0,2.0,0.0,8.0,2.0,4.33333333333333,1.0,2.0,1.0,0.5,0.0,0.1,0.0,3.0,0.0,0.9623838567380107,0.03761614326198929
1806,4,0.0,1.0,0.0,29.0,1.0,7.0,0.34,2.0,0.0,2.0,0.0,8.0,2.0,4.33333333333333,7.0,2.0,1.0,0.5,0.0,0.666666666666667,0.0,3.0,0.0,0.6022487265865688,0.39775127341343114
1806,5,0.0,1.0,0.0,29.0,1.0,7.0,0.34,2.0,0.0,2.0,0.0,8.0,4.0,4.33333333333333,1.0,2.0,1.0,0.5,0.0,0.666666666666667,3.0,3.0,0.0,0.5512521646031675,0.4487478353968325
1806,6,0.0,1.0,0.0,29.0,1.0,7.0,64.66,2.0,0.0,2.0,0.0,8.0,2.0,4.33333333333333,1.0,2.0,1.0,0.5,0.0,0.666666666666667,0.0,3.0,0.0,0.5798677558096519,0.42013224419034806
1806,7,0.0,1.0,0.0,29.0,1.0,7.0,0.34,2.0,0.0,2.0,0.0,8.0,2.0,57.1,1.0,2.0,1.0,0.5,0.0,0.666666666666667,0.0,3.0,0.0,0.7055441118881666,0.29445588811183343
1806,8,0.0,1.0,0.0,29.0,1.0,7.0,0.34,2.0,88.0,2.0,0.0,8.0,2.0,4.33333333333333,1.0,2.0,1.0,0.5,0.0,0.666666666666667,0.0,3.0,0.0,0.5028676430474128,0.4971323569525872
1806,9,0.0,1.0,14.0,29.0,1.0,7.0,0.34,2.0,0.0,2.0,0.0,8.0,2.0,4.33333333333333,1.0,2.0,1.0,0.5,0.0,0.666666666666667,0.0,3.0,0.0,0.5462315183722388,0.4537684816277612
1817,0,3.0,1.0,0.0,42.0,0.0,11.0,0.22,0.0,86.0,1.0,0.0,183.0,2.0,2.64285714285714,0.0,1.0,1.0,5.1,0.0,0.8,0.0,2.0,1.0,0.707362515818581,0.29263748418141894
