test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,RatioCommentToCode,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,MaxNesting_Mean,MaxNesting_Min,Added_lines,OWN_LINE,OWN_COMMIT,MINOR_COMMIT,MAJOR_LINE,proba0,proba1
41,5,12.0,9.0,1.0,9.0,0.0,2.0,463.0,1.0,35.0,36.0,94.0,0.28,96.0,1.0,1.0,36.0,2.0,302.8,0.0,0.0,4.8,0.0,10.0,1.0,1.0,0.0,2.0,0.59229286634529,0.40770713365471
41,6,12.0,9.0,1.0,9.0,0.0,2.0,463.0,2.0,35.0,36.0,94.0,0.28,71.0,1.0,1.0,10.0,3.0,5.4,0.0,0.0,0.907894736842105,0.0,10.0,1.1,1.0,0.0,1.0,0.5564543679166665,0.44354563208333353
41,7,12.0,9.0,4.0,9.0,0.0,2.0,463.0,1.0,75.0,36.0,168.0,0.28,96.0,1.0,1.0,36.0,5.0,277.8,0.0,0.0,0.907894736842105,0.0,10.0,1.0,1.0,0.0,0.0,0.6526218796852346,0.34737812031476545
41,8,12.0,9.0,1.0,9.0,0.0,2.0,463.0,3.0,35.0,36.0,94.0,0.28,96.0,1.0,1.0,36.0,2.0,302.8,0.0,0.0,4.8,0.0,10.0,1.0,1.0,0.0,2.0,0.5027732182483169,0.49722678175168306
41,9,12.0,9.0,4.0,235.0,0.0,2.0,463.0,1.0,75.0,36.0,168.0,0.28,96.0,1.0,1.0,36.0,5.0,277.8,0.0,0.0,0.907894736842105,0.0,10.0,1.0,1.0,0.0,0.0,0.6579314040427375,0.3420685959572625
44,0,25.0,19.0,2.0,13.0,0.0,1.0,239.0,1.0,6.0,28.0,35.0,0.24,94.0,1.0,143.0,29.0,1.0,8.36470588235294,0.0,0.0,0.632183908045977,0.0,0.0,0.592727272727273,0.0,0.0,0.0,0.5298956004284772,0.47010439957152284
44,1,25.0,19.0,2.0,13.0,0.0,1.0,239.0,1.0,6.0,28.0,35.0,0.24,94.0,1.0,1.0,29.0,1.0,8.36470588235294,0.0,0.0,0.632183908045977,0.0,0.0,0.592727272727273,0.0,0.0,2.0,0.5412805046337661,0.45871949536623385
44,2,25.0,19.0,2.0,13.0,0.0,1.0,239.0,1.0,6.0,28.0,35.0,0.24,94.0,1.0,1.0,29.0,1.0,8.36470588235294,0.0,0.0,0.632183908045977,0.0,0.0,0.592727272727273,0.0,2.0,2.0,0.5412805046337661,0.45871949536623385
44,3,25.0,19.0,2.0,13.0,0.0,1.0,239.0,1.0,24.0,28.0,35.0,0.24,94.0,1.0,1.0,29.0,1.0,8.36470588235294,0.0,0.0,0.632183908045977,0.0,0.0,1.0,0.0,0.0,7.0,0.5478014981111702,0.4521985018888298
44,4,25.0,19.0,2.0,13.0,0.0,1.0,239.0,1.0,6.0,28.0,35.0,0.24,94.0,1.0,1.0,29.0,1.0,8.36470588235294,0.0,0.0,0.632183908045977,0.0,0.0,0.592727272727273,0.0,0.0,0.0,0.7023303269565621,0.29766967304343794
44,5,25.0,19.0,2.0,13.0,0.0,1.0,239.0,1.0,6.0,9.0,35.0,0.24,94.0,1.0,1.0,29.0,1.0,8.36470588235294,0.0,0.0,0.632183908045977,0.0,0.0,1.1,0.0,0.0,7.0,0.7060543414518998,0.29394565854810023
44,6,25.0,19.0,2.0,193.0,0.0,1.0,239.0,1.0,6.0,28.0,35.0,0.24,94.0,1.0,1.0,29.0,1.0,8.36470588235294,0.0,0.0,0.632183908045977,0.0,0.0,0.592727272727273,0.0,0.0,0.0,0.7558265792762578,0.24417342072374212
44,7,25.0,19.0,2.0,13.0,0.0,1.0,239.0,1.0,6.0,28.0,35.0,0.24,94.0,1.0,1.0,29.0,1.0,302.8,0.0,0.0,0.632183908045977,0.0,0.0,0.592727272727273,0.0,0.0,2.0,0.6208870077108622,0.37911299228913775
44,8,25.0,19.0,2.0,13.0,0.0,1.0,239.0,1.0,6.0,28.0,35.0,0.24,94.0,1.0,1.0,29.0,1.0,8.36470588235294,0.0,0.0,1.2,0.0,0.0,0.592727272727273,0.0,0.0,0.0,0.7157209367290318,0.28427906327096814
44,9,25.0,92.0,2.0,13.0,0.0,1.0,239.0,1.0,6.0,28.0,35.0,0.24,94.0,1.0,1.0,29.0,1.0,8.36470588235294,0.0,0.0,0.632183908045977,0.0,0.0,0.592727272727273,0.0,0.0,0.0,0.7023303269565621,0.29766967304343794
60,0,0.0,2.0,10.0,0.0,0.0,1.0,87.0,1.0,3.0,3.0,81.0,0.2,64.0,1.0,2.0,14.0,2.0,5.65217391304348,0.0,1.0,1.10416666666667,0.0,0.0,0.427118644067797,0.0,0.0,4.0,0.5800658525497489,0.41993414745025115
60,1,0.0,2.0,1.0,0.0,0.0,1.0,87.0,1.0,3.0,3.0,133.0,0.2,64.0,1.0,2.0,14.0,2.0,5.65217391304348,0.0,1.0,1.10416666666667,0.0,0.0,0.427118644067797,0.0,0.0,4.0,0.5436877312164625,0.4563122687835375
60,2,136.0,2.0,1.0,0.0,0.0,1.0,87.0,1.0,3.0,3.0,41.0,0.2,64.0,1.0,2.0,14.0,2.0,134.6,0.0,1.0,1.10416666666667,0.0,0.0,0.427118644067797,0.0,0.0,4.0,0.5755312202043545,0.4244687797956455
60,3,0.0,2.0,1.0,0.0,0.0,1.0,87.0,1.0,3.0,3.0,41.0,0.2,64.0,1.0,2.0,14.0,2.0,188.4,0.0,1.0,1.10416666666667,0.0,0.0,0.427118644067797,0.0,0.0,4.0,0.6108512069911181,0.38914879300888194
60,4,0.0,2.0,1.0,0.0,0.0,1.0,87.0,1.0,3.0,3.0,184.0,0.2,64.0,1.0,2.0,14.0,2.0,5.65217391304348,0.0,1.0,1.10416666666667,0.0,0.0,0.427118644067797,0.0,0.0,4.0,0.5436877312164625,0.4563122687835375
60,5,0.0,2.0,1.0,0.0,0.0,1.0,87.0,1.0,9.0,3.0,41.0,0.2,64.0,1.0,2.0,14.0,2.0,5.65217391304348,0.0,1.0,1.10416666666667,0.0,0.0,0.427118644067797,0.0,0.0,4.0,0.5497002531769336,0.4502997468230664
60,6,0.0,13.0,1.0,0.0,0.0,1.0,87.0,1.0,3.0,3.0,41.0,0.2,64.0,1.0,2.0,14.0,2.0,5.65217391304348,0.0,1.0,1.10416666666667,0.0,0.0,0.427118644067797,0.0,0.0,4.0,0.5344054949162633,0.46559450508373673
60,7,0.0,2.0,1.0,160.0,0.0,1.0,87.0,1.0,3.0,3.0,41.0,0.2,64.0,1.0,2.0,14.0,2.0,5.65217391304348,0.0,1.0,1.10416666666667,0.0,0.0,0.427118644067797,0.9,0.0,4.0,0.5136189718683788,0.4863810281316212
60,8,0.0,2.0,1.0,0.0,0.0,1.0,87.0,1.0,3.0,3.0,41.0,0.2,64.0,1.0,2.0,14.0,2.0,5.65217391304348,176.0,1.0,1.10416666666667,0.0,0.0,0.7,0.0,0.0,4.0,0.5099756080310205,0.49002439196897957
60,9,0.0,33.0,1.0,0.0,0.0,1.0,87.0,1.0,3.0,3.0,41.0,0.2,64.0,1.0,2.0,89.0,2.0,5.65217391304348,0.0,1.0,1.10416666666667,0.0,0.0,0.427118644067797,0.0,0.0,4.0,0.5749218331100855,0.4250781668899145
61,0,0.0,82.0,9.0,0.0,0.0,3.0,86.0,1.0,1.0,0.0,15.0,0.43,0.0,2.0,1.0,15.0,1.0,2.8125,1.0,2.0,1.05263157894737,0.0,0.0,0.483974358974359,0.0,0.0,3.0,0.5279772898095756,0.47202271019042435
61,1,0.0,0.0,1.0,0.0,0.0,3.0,86.0,1.0,1.0,0.0,15.0,18.15,0.0,2.0,1.0,15.0,1.0,2.8125,1.0,2.0,1.05263157894737,0.0,0.0,0.483974358974359,0.0,0.0,3.0,0.8750749662338686,0.1249250337661314
61,2,0.0,0.0,1.0,0.0,3.0,3.0,86.0,1.0,50.0,0.0,15.0,0.43,0.0,2.0,1.0,15.0,1.0,2.8125,1.0,2.0,1.05263157894737,0.0,0.0,0.483974358974359,0.0,0.0,3.0,0.6526275409689604,0.3473724590310396
61,3,0.0,0.0,1.0,0.0,0.0,3.0,86.0,1.0,18.0,0.0,15.0,0.43,0.0,2.0,1.0,15.0,1.0,2.8125,1.0,2.0,1.05263157894737,0.0,0.0,0.483974358974359,0.0,0.0,3.0,0.6590868251855704,0.3409131748144296
61,4,0.0,0.0,1.0,0.0,0.0,3.0,86.0,1.0,65.0,0.0,15.0,0.43,0.0,2.0,1.0,15.0,1.0,2.8125,1.0,2.0,1.05263157894737,0.0,0.0,0.483974358974359,0.0,0.0,3.0,0.6590868251855704,0.3409131748144296
61,5,0.0,0.0,1.0,0.0,0.0,3.0,86.0,1.0,1.0,0.0,15.0,0.43,0.0,2.0,1.0,15.0,1.0,2.8125,1.0,2.0,2.2,0.0,0.0,0.483974358974359,0.0,0.0,3.0,0.6414951140746181,0.3585048859253819
61,6,0.0,92.0,1.0,0.0,0.0,3.0,86.0,1.0,1.0,0.0,15.0,8.51,0.0,2.0,1.0,15.0,1.0,2.8125,1.0,2.0,1.05263157894737,0.0,0.0,0.483974358974359,0.0,0.0,3.0,0.9025068062668762,0.09749319373312387
61,7,0.0,0.0,6.0,0.0,0.0,3.0,86.0,1.0,48.0,0.0,15.0,0.43,0.0,2.0,1.0,15.0,1.0,2.8125,1.0,2.0,1.05263157894737,0.0,0.0,0.483974358974359,0.0,0.0,3.0,0.6462385441859988,0.35376145581400126
61,8,0.0,0.0,1.0,0.0,0.0,3.0,255.0,1.0,1.0,0.0,15.0,8.82,0.0,2.0,1.0,15.0,1.0,2.8125,1.0,2.0,1.05263157894737,0.0,0.0,0.483974358974359,0.0,0.0,3.0,0.8615742794645207,0.13842572053547925
61,9,0.0,0.0,1.0,0.0,0.0,3.0,86.0,1.0,1.0,0.0,15.0,0.43,0.0,2.0,1.0,1.0,1.0,2.8125,89.0,2.0,1.05263157894737,0.0,0.0,0.483974358974359,0.0,0.0,3.0,0.6187459427556437,0.3812540572443564
67,0,78.0,24.0,11.0,22.0,2.0,217.0,557.0,2.0,4.0,12.0,77.0,0.25,93.0,2.0,2.0,37.0,3.0,7.99230769230769,0.0,1.0,1.11278195488722,0.0,0.0,0.9,0.0,1.0,1.0,0.8419993870209088,0.1580006129790912
67,1,25.0,24.0,1.0,22.0,2.0,3.0,557.0,2.0,4.0,687.0,77.0,0.25,93.0,2.0,2.0,0.0,3.0,7.99230769230769,0.0,1.0,3.6,0.0,0.0,0.329656476520643,0.0,0.0,1.0,0.5242066858117281,0.47579331418827187
67,2,25.0,24.0,1.0,22.0,2.0,299.0,557.0,2.0,9.0,687.0,77.0,0.25,93.0,2.0,2.0,0.0,3.0,7.99230769230769,0.0,1.0,3.6,0.0,0.0,0.329656476520643,0.0,0.0,1.0,0.5601471032105343,0.4398528967894657
67,3,25.0,24.0,1.0,22.0,2.0,3.0,557.0,5.0,75.0,12.0,77.0,0.25,93.0,2.0,2.0,37.0,3.0,313.3,0.0,1.0,1.11278195488722,0.0,0.0,1.0,1.0,0.0,4.0,0.7968939183117684,0.20310608168823166
67,4,25.0,24.0,1.0,22.0,2.0,3.0,557.0,2.0,4.0,12.0,77.0,0.25,93.0,2.0,2.0,37.0,2.0,302.8,0.0,0.0,4.8,0.0,0.0,1.0,0.0,0.0,2.0,0.8704311033588679,0.12956889664113214
67,5,25.0,24.0,1.0,222.0,2.0,299.0,557.0,2.0,9.0,687.0,77.0,0.25,93.0,2.0,2.0,0.0,3.0,7.99230769230769,0.0,1.0,3.6,0.0,0.0,0.329656476520643,0.0,0.0,1.0,0.5408626443816582,0.45913735561834185
67,6,25.0,24.0,1.0,22.0,2.0,3.0,557.0,2.0,4.0,12.0,77.0,0.25,93.0,2.0,2.0,37.0,2.0,302.8,0.0,0.0,1.11278195488722,0.0,0.0,1.0,0.0,0.0,2.0,0.8522886716496109,0.14771132835038916
67,7,25.0,24.0,11.0,22.0,2.0,217.0,557.0,2.0,4.0,12.0,77.0,0.25,93.0,2.0,2.0,37.0,3.0,7.99230769230769,0.0,1.0,1.11278195488722,0.0,0.0,0.9,0.0,1.0,1.0,0.8419993870209088,0.1580006129790912
67,8,25.0,24.0,1.0,22.0,2.0,3.0,557.0,2.0,9.0,687.0,77.0,0.25,93.0,2.0,2.0,0.0,3.0,7.99230769230769,0.0,1.0,3.6,0.0,0.0,0.329656476520643,0.0,0.0,1.0,0.5786283714488849,0.4213716285511151
67,9,25.0,24.0,1.0,22.0,2.0,3.0,557.0,2.0,4.0,12.0,77.0,0.25,71.0,2.0,2.0,10.0,3.0,7.99230769230769,0.0,1.0,1.11278195488722,0.0,0.0,1.1,0.0,0.0,1.0,0.8461880321389514,0.15381196786104853
71,0,76.0,12.0,1.0,317.0,0.0,2.0,3302.0,1.0,87.0,1031.0,206.0,0.23,96.0,1.0,1.0,40.0,4.0,295.4,0.0,0.0,1.38461538461538,0.0,0.0,1.0,1.0,0.0,2.0,0.533782391734278,0.466217608265722
71,1,76.0,12.0,3.0,156.0,0.0,2.0,198.0,1.0,16.0,53.0,183.0,0.23,96.0,1.0,1.0,40.0,3.0,7.35161290322581,331.0,17.0,5.3,0.0,0.0,1.1,0.0,0.0,0.0,0.9338507226234869,0.06614927737651315
71,2,76.0,12.0,1.0,319.0,0.0,2.0,291.0,4.0,16.0,53.0,206.0,0.23,96.0,3.0,1.0,40.0,3.0,7.35161290322581,0.0,0.0,1.38461538461538,0.0,0.0,0.384935231089077,0.0,0.0,3.0,0.6265633405061648,0.37343665949383525
71,3,76.0,12.0,1.0,29.0,0.0,2.0,1051.0,2.0,16.0,53.0,206.0,0.23,71.0,1.0,1.0,10.0,3.0,7.35161290322581,0.0,0.0,1.38461538461538,0.0,0.0,1.1,0.0,0.0,1.0,0.5843079450474598,0.4156920549525403
71,4,76.0,12.0,1.0,156.0,0.0,2.0,198.0,1.0,16.0,53.0,183.0,0.23,96.0,1.0,1.0,40.0,3.0,7.35161290322581,331.0,17.0,5.3,0.0,0.0,0.384935231089077,0.0,0.0,0.0,0.7602098300042319,0.23979016999576808
71,5,76.0,12.0,3.0,156.0,0.0,2.0,198.0,1.0,16.0,53.0,183.0,0.23,96.0,1.0,1.0,40.0,3.0,7.35161290322581,331.0,17.0,5.3,0.0,0.0,0.384935231089077,0.0,0.0,0.0,0.7697317910112805,0.23026820898871947
71,6,76.0,12.0,1.0,319.0,0.0,2.0,291.0,1.0,16.0,53.0,206.0,0.23,96.0,3.0,1.0,40.0,3.0,7.35161290322581,0.0,0.0,1.38461538461538,0.0,0.0,0.384935231089077,0.0,0.0,3.0,0.5814381135152691,0.41856188648473086
71,7,76.0,12.0,1.0,29.0,0.0,2.0,1051.0,3.0,16.0,53.0,41.0,0.23,96.0,1.0,1.0,40.0,2.0,302.8,0.0,0.0,4.8,0.0,0.0,1.0,1.0,0.0,2.0,0.5652619234959777,0.43473807650402224
71,8,76.0,12.0,1.0,29.0,0.0,2.0,1051.0,3.0,16.0,53.0,41.0,0.23,96.0,1.0,1.0,40.0,2.0,302.8,328.0,0.0,4.8,0.0,0.0,1.0,1.0,0.0,2.0,0.5656689979916028,0.43433100200839725
71,9,76.0,12.0,1.0,29.0,9.0,2.0,1051.0,2.0,16.0,53.0,206.0,0.23,71.0,1.0,1.0,10.0,3.0,7.35161290322581,0.0,0.0,1.38461538461538,0.0,0.0,1.1,0.0,0.0,1.0,0.625619859144598,0.37438014085540205
80,0,2.0,4.0,1.0,4.0,3.0,2.0,198.0,3.0,2.0,11.0,28.0,28.67,92.0,3.0,4.0,11.0,2.0,29.3055555555556,1.0,1.0,5.3,0.0,0.0,0.630111524163569,0.0,0.0,3.0,0.6248933288236163,0.3751066711763837
80,1,2.0,4.0,1.0,4.0,3.0,2.0,198.0,3.0,73.0,11.0,28.0,0.72,92.0,3.0,4.0,11.0,2.0,29.3055555555556,1.0,1.0,0.45,0.0,0.0,0.6,0.0,0.0,3.0,0.5075257895237282,0.4924742104762718
80,2,2.0,4.0,1.0,229.0,3.0,2.0,198.0,3.0,84.0,11.0,28.0,0.72,92.0,3.0,4.0,11.0,2.0,29.3055555555556,1.0,1.0,0.45,0.0,0.0,0.630111524163569,0.0,0.0,3.0,0.6113942046234384,0.38860579537656154
80,3,2.0,4.0,1.0,4.0,3.0,2.0,198.0,3.0,2.0,11.0,28.0,15.74,92.0,3.0,4.0,11.0,2.0,29.3055555555556,1.0,1.0,2.9,0.0,0.0,0.630111524163569,0.0,0.0,3.0,0.6248933288236163,0.3751066711763837
80,4,2.0,4.0,1.0,4.0,3.0,2.0,198.0,3.0,2.0,11.0,28.0,0.72,92.0,0.0,4.0,11.0,2.0,29.3055555555556,1.0,1.0,0.45,0.0,0.0,0.630111524163569,0.0,0.0,2.0,0.5202002858352675,0.4797997141647326
80,5,2.0,4.0,1.0,4.0,3.0,2.0,198.0,3.0,2.0,11.0,28.0,6.6,92.0,3.0,4.0,11.0,2.0,29.3055555555556,1.0,1.0,0.45,0.0,0.0,0.630111524163569,0.0,0.0,3.0,0.5033579104769631,0.4966420895230369
80,6,2.0,4.0,1.0,272.0,3.0,2.0,198.0,3.0,75.0,11.0,28.0,0.72,92.0,3.0,4.0,11.0,2.0,29.3055555555556,1.0,1.0,0.45,0.0,0.0,0.630111524163569,0.0,0.0,3.0,0.6113942046234384,0.38860579537656154
80,7,2.0,4.0,1.0,4.0,3.0,2.0,198.0,3.0,16.0,11.0,28.0,0.72,92.0,1.0,4.0,11.0,2.0,29.3055555555556,1.0,1.0,0.45,0.0,0.0,0.630111524163569,0.0,0.0,3.0,0.5726764752859823,0.42732352471401774
80,8,2.0,4.0,1.0,4.0,3.0,2.0,198.0,3.0,2.0,11.0,28.0,0.72,22.0,3.0,4.0,11.0,2.0,29.3055555555556,1.0,1.0,0.45,0.0,0.0,0.9,0.0,0.0,3.0,0.6958242767981415,0.3041757232018585
80,9,2.0,4.0,1.0,4.0,3.0,2.0,198.0,3.0,24.0,11.0,28.0,0.72,92.0,3.0,4.0,11.0,2.0,29.3055555555556,1.0,1.0,0.45,0.0,0.0,0.630111524163569,0.0,0.0,3.0,0.5092754200176144,0.49072457998238567
85,0,21.0,32.0,1.0,16.0,1.0,2.0,596.0,1.0,12.0,43.0,82.0,0.28,95.0,1.0,2.0,23.0,2.0,302.8,0.0,0.0,1.24832214765101,0.0,0.0,1.0,0.0,0.0,2.0,0.6418927625077292,0.3581072374922708
85,1,21.0,32.0,1.0,16.0,1.0,2.0,596.0,1.0,9.0,687.0,82.0,0.28,95.0,1.0,2.0,0.0,3.0,6.39455782312925,0.0,0.0,3.6,0.0,0.0,0.530458590006845,0.0,0.0,1.0,0.6576929364122681,0.34230706358773183
85,2,21.0,32.0,1.0,16.0,1.0,2.0,596.0,1.0,12.0,687.0,82.0,0.28,95.0,1.0,2.0,0.0,3.0,6.39455782312925,0.0,0.0,3.6,0.0,0.0,0.530458590006845,0.0,0.0,1.0,0.6576929364122681,0.34230706358773183
85,3,21.0,32.0,1.0,16.0,1.0,2.0,596.0,1.0,12.0,43.0,82.0,0.28,95.0,1.0,2.0,23.0,3.0,193.4,0.0,0.0,1.24832214765101,0.0,0.0,0.530458590006845,0.0,0.0,0.0,0.5157506241616625,0.4842493758383375
85,4,21.0,32.0,1.0,16.0,1.0,299.0,596.0,1.0,9.0,687.0,82.0,0.28,95.0,1.0,2.0,0.0,3.0,6.39455782312925,0.0,0.0,3.6,0.0,0.0,0.530458590006845,0.0,0.0,1.0,0.6356288824399816,0.36437111756001833
85,5,21.0,32.0,1.0,16.0,1.0,2.0,596.0,1.0,88.0,43.0,82.0,0.28,95.0,1.0,2.0,23.0,3.0,279.2,0.0,0.0,1.24832214765101,0.0,0.0,0.530458590006845,0.0,0.0,1.0,0.5132201999961468,0.48677980000385324
85,6,21.0,32.0,11.0,16.0,1.0,217.0,596.0,1.0,12.0,43.0,82.0,0.28,95.0,1.0,2.0,23.0,3.0,6.39455782312925,0.0,0.0,1.24832214765101,0.0,0.0,0.9,0.0,1.0,1.0,0.6330456305644532,0.3669543694355469
