CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,MaxNesting_Min,Del_lines,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,target
0.0,0.0,1.0,0.0,3.0,1.0,50.0,2.0,4.0,0.0,1.02,0.0,100.0,6.0,13.0,6.0,2.0,1.62,0.0,0.0,0.0,0.0,0.5,0.0,5.0,1.0,0
0.0,0.0,1.0,0.0,9.0,2.0,187.0,1.0,2.0,4.0,1.16,1.0,87.0,5.0,17.0,10.0,2.0,4.45,1.0,1.0,0.0,233.0,0.29,0.0,5.0,3.0,1
1.0,0.0,1.0,0.0,5.0,1.0,119.0,3.0,2.0,6.0,0.99,0.0,75.0,3.0,2.0,4.0,2.0,1.65,0.0,1.0,0.0,11.0,0.25,0.0,3.0,0.0,0
0.0,0.0,1.0,0.0,2.0,2.0,33.0,1.0,1.0,0.0,1.03,1.0,100.0,4.0,0.0,4.0,1.0,2.0,2.0,2.0,0.0,1.0,0.67,0.0,3.0,1.0,0
0.0,0.0,1.0,0.0,4.0,2.0,72.0,1.0,3.0,2.0,0.88,0.0,83.0,6.0,0.0,6.0,1.0,1.6,0.0,1.0,0.0,2.0,0.4,0.0,5.0,0.0,0
0.0,0.0,1.0,0.0,6.0,2.0,98.0,1.0,4.0,2.0,1.14,0.0,70.0,4.0,3.0,5.0,1.0,3.2,1.0,1.0,0.0,5.0,0.5,0.0,1.0,2.0,0
0.0,0.0,1.0,0.0,7.0,2.0,233.0,2.0,7.0,4.0,1.14,0.0,88.0,5.0,79.0,13.0,2.0,3.4,0.0,0.0,0.0,23.0,0.29,0.0,3.0,6.0,0
0.0,0.0,1.0,0.0,3.0,1.0,33.0,1.0,1.0,0.0,1.43,0.0,100.0,5.0,0.0,2.0,1.0,0.25,0.0,1.0,0.0,0.0,0.5,0.0,3.0,0.0,0
0.0,0.0,1.0,0.0,6.0,2.0,42.0,1.0,2.0,0.0,1.62,0.0,0.0,2.0,6.0,2.0,1.0,2.33,1.0,1.0,0.0,0.0,0.5,0.0,4.0,2.0,1
0.0,9.0,1.0,0.0,5.0,1.0,81.0,1.0,0.0,0.0,5.79,0.0,100.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,6.0,0.25,0.0,2.0,2.0,0
1.0,0.0,1.0,0.0,10.0,4.0,74.0,1.0,0.0,1.0,1.04,1.0,66.0,2.0,0.0,3.0,1.0,3.33,0.0,2.0,0.0,48.0,0.5,0.0,4.0,1.0,0
0.0,0.0,2.0,0.0,9.0,3.0,58.0,2.0,1.0,0.0,0.79,2.0,100.0,4.0,0.0,15.0,2.0,2.67,2.0,3.0,0.0,20.0,0.25,0.0,5.0,0.0,0
0.0,0.0,1.0,2.0,4.0,1.0,34.0,1.0,0.0,0.0,2.43,0.0,0.0,1.0,0.0,1.0,1.0,2.33,0.0,1.0,0.0,0.0,0.5,0.0,2.0,1.0,0
0.0,0.0,1.0,0.0,4.0,1.0,61.0,1.0,0.0,1.0,1.69,0.0,70.0,3.0,0.0,5.0,1.0,1.6,1.0,2.0,0.0,14.0,0.29,0.0,3.0,1.0,0
0.0,0.0,1.0,2.0,4.0,1.0,82.0,1.0,0.0,1.0,1.26,0.0,86.0,1.0,24.0,2.0,2.0,13.91,0.0,0.0,0.0,0.0,0.5,0.0,5.0,0.0,0
0.0,0.0,2.0,0.0,5.0,2.0,207.0,3.0,5.0,4.0,0.66,0.0,100.0,3.0,0.0,16.0,2.0,2.32,0.0,1.0,0.0,25.0,0.29,0.0,3.0,3.0,0
0.0,0.0,1.0,0.0,8.0,1.0,30.0,1.0,0.0,0.0,3.0,0.0,100.0,3.0,0.0,0.0,1.0,3.0,3.0,2.0,0.0,0.0,0.5,0.0,5.0,0.0,0
3.0,1.0,3.0,0.0,11.0,6.0,192.0,1.0,3.0,4.0,0.41,4.0,79.0,1.0,2.0,28.0,2.0,5.77,2.0,1.0,0.0,76.0,0.26,0.0,3.0,3.0,1
0.0,3.0,1.0,0.0,5.0,1.0,37.0,1.0,0.0,0.0,4.11,0.0,0.0,1.0,1.0,1.0,2.0,6.33,5.0,1.0,0.0,0.0,0.5,0.0,3.0,0.0,0
0.0,0.0,1.0,0.0,4.0,1.0,31.0,1.0,0.0,0.0,2.07,0.0,0.0,3.0,0.0,4.0,1.0,2.0,0.0,2.0,0.0,0.0,0.5,0.0,4.0,0.0,0
0.0,0.0,1.0,0.0,4.0,2.0,62.0,1.0,0.0,1.0,0.52,0.0,68.0,1.0,0.0,11.0,2.0,2.12,0.0,0.0,0.0,3.0,0.67,0.0,3.0,1.0,0
3.0,1.0,1.0,2.0,7.0,2.0,656.0,9.0,13.0,19.0,0.93,0.0,89.0,2.0,2.0,7.0,4.0,3.35,0.0,0.0,0.0,0.0,0.5,0.0,2.0,4.0,0
0.0,0.0,1.0,0.0,3.0,2.0,31.0,1.0,1.0,0.0,1.55,1.0,100.0,4.0,0.0,0.0,1.0,1.5,1.0,1.0,0.0,0.0,0.5,0.0,4.0,0.0,0
0.0,0.0,1.0,0.0,3.0,1.0,28.0,1.0,1.0,0.0,1.75,0.0,100.0,3.0,0.0,0.0,1.0,1.5,1.0,1.0,0.0,0.0,0.5,0.0,3.0,0.0,1
2.0,0.0,1.0,0.0,6.0,2.0,78.0,1.0,1.0,1.0,1.04,0.0,84.0,1.0,2.0,2.0,2.0,2.62,1.0,1.0,0.0,4.0,0.5,0.0,5.0,2.0,0
0.0,0.0,1.0,0.0,3.0,1.0,72.0,1.0,0.0,0.0,10.29,0.0,0.0,0.0,0.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.5,0.0,1.0,2.0,0
0.0,0.0,1.0,0.0,3.0,1.0,25.0,1.0,0.0,0.0,2.78,0.0,100.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5,0.0,4.0,0.0,0
2.0,0.0,1.0,0.0,7.0,2.0,171.0,1.0,0.0,3.0,1.19,0.0,98.0,1.0,2.0,1.0,2.0,3.55,1.0,2.0,0.0,0.0,0.5,0.0,2.0,4.0,0
0.0,0.0,1.0,0.0,5.0,1.0,45.0,1.0,0.0,0.0,1.61,0.0,66.0,2.0,0.0,3.0,1.0,2.25,2.0,2.0,0.0,0.0,0.5,0.0,3.0,2.0,0
0.0,0.0,1.0,0.0,10.0,2.0,55.0,1.0,0.0,3.0,1.53,1.0,33.0,2.0,1.0,2.0,1.0,3.33,2.0,1.0,0.0,0.0,0.5,0.0,3.0,2.0,0
0.0,0.0,1.0,0.0,3.0,1.0,50.0,1.0,1.0,2.0,0.91,0.0,75.0,2.0,4.0,2.0,1.0,2.5,0.0,0.0,0.0,0.0,0.5,0.0,3.0,0.0,0
1.0,0.0,1.0,1.0,9.0,2.0,293.0,1.0,2.0,8.0,0.97,0.0,89.0,1.0,0.0,5.0,2.0,2.18,0.0,1.0,0.0,4.0,0.33,0.0,1.0,2.0,0
0.0,0.0,1.0,0.0,2.0,1.0,26.0,2.0,0.0,1.0,0.87,0.0,100.0,5.0,0.0,2.0,2.0,0.67,0.0,1.0,0.0,0.0,0.5,0.0,3.0,2.0,0
0.0,0.0,1.0,0.0,6.0,1.0,25.0,1.0,0.0,0.0,2.5,0.0,100.0,6.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,0.5,0.0,3.0,0.0,0
0.0,0.0,1.0,0.0,3.0,1.0,28.0,1.0,0.0,0.0,1.65,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,2.0,0.33,0.0,3.0,1.0,0
0.0,0.0,1.0,0.0,8.0,1.0,29.0,1.0,0.0,0.0,2.42,0.0,100.0,5.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,2.0,0.67,0.0,3.0,1.0,0
0.0,0.0,1.0,0.0,3.0,1.0,22.0,1.0,0.0,0.0,2.2,0.0,100.0,5.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,0.5,0.0,3.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,23.0,1.0,0.0,0.0,4.6,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.67,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,3.0,1.0,24.0,1.0,0.0,0.0,2.4,1.0,100.0,6.0,0.0,1.0,1.0,2.0,2.0,4.0,0.0,2.0,0.33,0.0,3.0,0.0,0
0.0,0.0,1.0,0.0,5.0,2.0,34.0,1.0,0.0,0.0,0.97,1.0,0.0,3.0,0.0,3.0,1.0,0.33,0.0,2.0,0.0,0.0,0.5,0.0,4.0,2.0,0
0.0,0.0,1.0,0.0,5.0,1.0,25.0,1.0,0.0,0.0,2.5,0.0,100.0,6.0,2.0,0.0,1.0,3.0,3.0,2.0,0.0,0.0,0.5,0.0,3.0,0.0,0
0.0,0.0,1.0,0.0,3.0,1.0,22.0,1.0,0.0,0.0,2.44,0.0,100.0,5.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,2.0,1.0,23.0,2.0,1.0,0.0,0.77,1.0,100.0,5.0,0.0,2.0,2.0,0.5,0.0,3.0,0.0,2.0,0.33,0.0,3.0,2.0,0
0.0,0.0,1.0,0.0,4.0,1.0,25.0,1.0,0.0,0.0,2.27,0.0,100.0,5.0,0.0,2.0,1.0,0.0,0.0,3.0,0.0,1.0,0.33,0.0,4.0,0.0,0
0.0,0.0,1.0,0.0,5.0,1.0,23.0,1.0,0.0,0.0,2.88,1.0,100.0,7.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5,0.0,4.0,0.0,0
0.0,0.0,1.0,0.0,3.0,1.0,24.0,1.0,0.0,0.0,3.0,0.0,100.0,6.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5,0.0,2.0,2.0,0
0.0,0.0,1.0,0.0,4.0,1.0,25.0,1.0,0.0,0.0,2.78,0.0,100.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5,0.0,4.0,0.0,0
0.0,0.0,1.0,0.0,4.0,2.0,29.0,1.0,0.0,0.0,1.12,0.0,0.0,3.0,0.0,4.0,1.0,0.5,0.0,2.0,0.0,2.0,0.33,0.0,4.0,0.0,0
1.0,0.0,1.0,0.0,2.0,1.0,31.0,3.0,3.0,2.0,0.58,0.0,100.0,5.0,0.0,3.0,2.0,0.86,0.0,1.0,0.0,0.0,0.5,0.0,3.0,0.0,0
0.0,0.0,1.0,0.0,3.0,1.0,27.0,1.0,0.0,0.0,1.08,3.0,100.0,2.0,0.0,2.0,1.0,0.0,0.0,7.0,0.0,9.0,0.4,0.0,2.0,3.0,0
0.0,0.0,1.0,0.0,4.0,1.0,25.0,1.0,0.0,0.0,2.5,0.0,100.0,6.0,0.0,0.0,1.0,2.0,2.0,2.0,0.0,0.0,0.5,0.0,4.0,0.0,0
0.0,0.0,1.0,0.0,4.0,1.0,48.0,1.0,0.0,0.0,0.67,1.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,7.0,0.0,2.0,0.33,0.0,2.0,1.0,0
0.0,0.0,1.0,0.0,3.0,1.0,32.0,1.0,0.0,2.0,1.45,0.0,50.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5,0.0,2.0,1.0,0
0.0,0.0,1.0,0.0,2.0,1.0,27.0,1.0,1.0,0.0,0.9,1.0,0.0,3.0,0.0,9.0,1.0,1.0,0.0,1.0,0.0,0.0,0.5,0.0,4.0,1.0,0
0.0,0.0,1.0,0.0,5.0,1.0,108.0,2.0,2.0,5.0,1.05,0.0,87.0,6.0,0.0,12.0,1.0,2.08,0.0,1.0,0.0,1.0,0.33,0.0,4.0,1.0,1
0.0,0.0,1.0,0.0,8.0,1.0,53.0,2.0,1.0,0.0,1.56,1.0,0.0,6.0,0.0,4.0,2.0,0.25,0.0,1.0,0.0,0.0,0.5,0.0,5.0,0.0,0
0.0,0.0,1.0,0.0,10.0,1.0,54.0,1.0,0.0,0.0,1.8,0.0,0.0,6.0,0.0,2.0,3.0,0.33,0.0,1.0,0.0,1.0,0.33,0.0,3.0,2.0,0
0.0,0.0,1.0,0.0,3.0,1.0,32.0,1.0,0.0,0.0,1.68,0.0,0.0,4.0,0.0,6.0,1.0,0.67,0.0,1.0,0.0,27.0,0.6,0.0,5.0,1.0,0
0.0,0.0,1.0,0.0,3.0,1.0,30.0,1.0,1.0,0.0,1.88,0.0,0.0,4.0,0.0,3.0,1.0,0.33,0.0,1.0,0.0,0.0,0.5,0.0,4.0,0.0,1
0.0,0.0,1.0,1.0,8.0,2.0,45.0,1.0,0.0,0.0,0.69,3.0,0.0,7.0,0.0,14.0,1.0,3.0,1.0,4.0,0.0,0.0,0.5,0.0,3.0,3.0,1
0.0,0.0,1.0,0.0,0.0,1.0,24.0,1.0,0.0,0.0,2.4,0.0,0.0,6.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,0.5,0.0,3.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,26.0,1.0,0.0,0.0,2.17,0.0,0.0,6.0,0.0,3.0,1.0,1.0,1.0,3.0,0.0,0.0,0.5,0.0,3.0,0.0,0
1.0,0.0,1.0,0.0,2.0,2.0,56.0,5.0,2.0,5.0,0.47,0.0,55.0,1.0,0.0,2.0,2.0,3.92,1.0,1.0,0.0,0.0,0.5,0.0,2.0,2.0,1
0.0,0.0,1.0,0.0,6.0,2.0,54.0,2.0,0.0,1.0,1.08,1.0,0.0,6.0,0.0,7.0,1.0,1.25,0.0,2.0,0.0,1.0,0.33,0.0,4.0,1.0,0
0.0,0.0,1.0,0.0,5.0,2.0,30.0,2.0,0.0,1.0,0.97,0.0,0.0,6.0,0.0,5.0,2.0,3.0,2.0,5.0,0.0,0.0,1.0,0.0,4.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,26.0,1.0,0.0,0.0,3.25,0.0,0.0,7.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,4.0,0.0,0
0.0,0.0,1.0,0.0,3.0,2.0,45.0,1.0,1.0,2.0,1.22,0.0,75.0,4.0,0.0,4.0,1.0,2.0,0.0,1.0,0.0,1.0,0.33,0.0,3.0,2.0,0
0.0,0.0,1.0,0.0,3.0,1.0,38.0,1.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,2.0,2.0,1.6,1.0,2.0,0.0,0.0,0.5,0.0,3.0,0.0,0
0.0,4.0,1.0,0.0,5.0,1.0,42.0,1.0,0.0,0.0,4.67,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,2.0,1.0,0
0.0,0.0,1.0,0.0,3.0,1.0,59.0,1.0,0.0,1.0,0.92,0.0,0.0,1.0,0.0,4.0,2.0,1.25,1.0,2.0,0.0,0.0,0.5,0.0,3.0,0.0,1
0.0,11.0,1.0,0.0,4.0,1.0,71.0,1.0,0.0,0.0,3.74,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,3.0,0.0,0
0.0,1.0,1.0,0.0,6.0,1.0,28.0,1.0,0.0,0.0,2.33,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.5,0.0,3.0,1.0,0
0.0,0.0,1.0,0.0,0.0,1.0,21.0,1.0,0.0,1.0,0.84,0.0,0.0,1.0,0.0,1.0,1.0,1.83,1.0,1.0,0.0,0.0,0.5,0.0,1.0,1.0,0
2.59,0.86,2.73,0.0,10.05,5.32,169.34,1.0,2.59,3.46,0.66,3.46,81.85,1.54,1.73,24.47,1.86,4.99,1.73,1.27,0.0,65.82,0.27,0.0,3.14,2.59,1
0.0,0.35,1.0,0.0,4.06,1.0,28.0,1.0,0.65,0.0,1.95,0.0,64.67,1.94,0.0,0.0,0.65,1.32,1.0,1.0,0.0,0.0,0.5,0.0,3.0,0.35,0
0.0,0.0,1.0,0.0,4.3,1.0,53.27,1.65,2.61,0.65,1.64,0.0,81.11,3.7,1.3,2.3,1.65,1.14,0.0,1.7,0.0,0.65,0.57,0.0,2.3,1.95,0
0.0,0.98,1.0,0.0,1.63,1.0,29.59,1.0,0.0,0.0,3.53,0.0,0.0,5.04,0.33,1.0,1.33,2.07,1.63,3.02,0.0,0.0,0.84,0.0,3.67,0.0,0
0.0,0.0,1.0,0.0,2.15,1.0,25.38,1.85,0.0,0.85,1.08,0.0,100.0,5.0,0.0,1.85,1.85,0.56,0.0,1.31,0.0,0.0,0.5,0.0,3.0,1.69,0
0.16,0.0,1.0,0.0,4.51,1.16,46.8,1.65,0.33,0.82,1.42,0.0,64.2,1.84,0.0,2.84,1.16,2.52,1.84,1.84,0.0,0.0,0.5,0.0,2.84,2.0,0
0.0,0.0,1.0,0.0,3.0,1.0,37.3,1.42,2.27,0.0,1.44,0.0,100.0,4.27,5.49,2.54,1.42,1.55,0.58,0.58,0.0,0.0,0.5,0.0,3.85,0.42,0
1.21,0.0,1.0,1.57,5.21,2.79,49.73,1.0,0.21,0.21,0.84,0.79,57.3,1.0,0.43,4.36,1.21,2.66,0.21,1.0,0.0,3.21,0.63,0.0,3.43,2.0,0
0.0,0.0,1.0,0.98,4.51,1.0,63.09,1.0,0.0,0.49,1.44,0.0,75.78,1.51,11.73,2.51,1.49,7.95,1.02,1.02,0.0,0.0,0.5,0.0,3.98,1.02,0
0.0,0.0,1.0,0.0,5.91,1.0,37.79,1.0,0.42,0.84,1.79,0.0,89.54,3.74,1.67,1.42,1.0,1.05,0.0,1.74,0.0,1.16,0.6,0.0,3.0,0.58,0
0.0,0.0,1.0,0.0,1.09,1.0,21.44,1.0,0.0,0.78,1.28,0.22,21.79,2.31,0.0,0.78,1.0,1.43,0.78,1.0,0.0,0.0,0.5,0.0,1.65,0.78,0
0.0,0.0,1.0,0.0,9.47,1.13,52.42,1.0,0.26,0.0,1.78,0.0,0.0,5.47,0.79,2.0,2.74,0.6,0.13,1.0,0.0,0.87,0.36,0.0,3.13,2.0,0
0.0,0.7,1.0,0.0,3.35,1.0,56.01,1.0,0.0,0.82,1.58,0.0,0.0,0.82,0.18,3.3,1.65,1.03,0.82,1.65,0.0,0.0,0.5,0.0,2.82,0.18,0
0.0,0.0,1.0,0.0,3.02,1.0,27.1,1.0,0.0,0.0,1.1,2.93,97.61,2.02,0.0,2.05,1.0,0.05,0.0,6.88,0.0,8.78,0.4,0.0,2.05,2.93,0
0.0,0.0,1.0,0.0,3.0,1.0,27.23,1.0,0.0,0.0,1.94,0.0,25.58,2.0,0.0,0.74,1.0,0.26,0.26,2.49,0.0,1.49,0.38,0.0,3.26,0.74,0
0.0,0.0,1.0,0.0,0.84,1.0,24.09,1.0,0.0,0.72,1.08,0.0,0.0,1.84,0.0,2.4,1.0,1.51,0.72,1.0,0.0,7.58,0.53,0.0,2.12,1.0,0
0.0,0.0,1.0,0.0,6.02,1.49,29.51,1.0,0.0,0.0,2.07,0.0,50.52,3.0,0.0,1.98,1.0,1.76,1.52,2.0,0.0,0.99,0.42,0.0,4.51,0.0,0
0.0,0.0,1.65,0.7,7.26,2.3,49.63,1.65,0.65,0.0,1.36,1.3,65.13,2.95,0.0,10.12,1.65,2.55,1.3,2.3,0.0,13.03,0.34,0.0,3.95,0.35,0
0.27,0.0,1.0,0.27,5.35,2.0,124.28,1.0,0.54,2.89,0.64,0.0,73.66,1.0,0.0,9.38,2.0,2.14,0.0,0.27,0.0,3.27,0.58,0.0,2.46,1.27,0
0.0,0.0,0.82,0.0,4.08,0.82,40.94,1.0,0.0,0.0,2.16,0.0,53.81,2.0,0.0,2.45,1.0,1.83,1.63,1.63,0.0,0.74,0.53,0.0,2.63,1.63,0
0.0,0.0,1.0,0.0,3.0,1.0,24.34,1.0,0.0,0.0,2.92,0.0,100.0,4.62,0.0,0.0,1.0,0.34,0.34,1.0,0.0,0.0,0.5,0.0,2.69,1.31,0
0.48,0.48,1.48,2.87,7.04,1.48,126.54,2.91,2.39,3.82,2.06,0.0,78.97,2.04,0.96,2.39,2.91,3.39,1.57,1.52,0.0,0.0,0.58,0.0,3.09,0.48,0
0.0,0.0,1.0,0.0,3.0,1.0,24.4,1.0,0.0,0.0,1.66,1.44,100.0,3.56,0.0,1.48,1.0,0.0,0.0,4.92,0.0,4.32,0.45,0.0,2.52,1.44,0
0.0,0.0,1.45,0.0,6.64,1.45,109.56,1.91,2.26,1.81,1.62,0.0,100.0,4.09,0.0,7.79,1.45,1.05,0.0,2.09,0.0,12.41,0.49,0.0,3.0,1.91,0
0.0,0.0,1.0,0.0,4.32,1.0,63.18,1.66,2.98,1.34,1.11,0.0,72.36,2.66,2.68,2.66,1.66,2.01,0.0,0.66,0.0,0.66,0.39,0.0,3.0,1.98,0
0.0,0.0,1.0,0.0,2.69,1.0,30.43,1.0,0.66,0.34,1.19,0.66,11.32,4.03,0.34,6.6,1.34,1.34,0.34,1.34,0.0,0.0,0.5,0.0,3.66,0.66,0
0.0,0.28,1.0,0.0,3.84,1.0,35.9,1.72,3.59,0.0,1.28,0.0,71.85,2.87,0.72,7.18,1.44,0.88,0.28,0.28,0.0,1.44,0.32,0.0,3.0,0.28,0
0.0,0.0,1.0,0.0,3.75,1.0,24.75,1.0,0.0,0.0,2.4,0.85,100.0,5.85,0.0,1.0,1.0,1.7,1.7,3.85,0.0,2.0,0.38,0.0,3.0,0.15,0
0.0,0.0,1.0,5.26,6.71,1.0,95.35,1.0,0.0,0.54,2.3,0.0,46.69,4.8,0.0,3.17,1.54,2.74,0.54,1.0,0.0,0.54,0.41,0.0,2.0,1.0,0
0.0,0.0,1.0,0.0,3.0,1.0,30.62,1.0,0.0,0.0,1.75,0.0,13.8,4.14,0.0,5.31,1.0,0.57,0.0,1.28,0.0,23.27,0.59,0.0,4.72,0.86,0
0.0,3.67,1.0,0.16,4.92,1.0,45.27,1.0,0.0,0.08,4.39,0.0,7.04,0.08,2.88,0.16,0.16,1.14,0.0,0.0,0.0,0.0,0.5,0.0,2.25,0.92,0
0.0,0.0,1.0,0.0,5.53,1.0,94.89,2.0,2.0,3.66,1.33,0.0,90.48,6.0,1.34,10.4,1.27,2.12,0.0,0.73,0.0,1.27,0.33,0.0,3.47,1.0,0
0.0,0.0,1.0,0.0,6.59,1.1,92.85,1.0,0.1,0.9,1.73,0.1,37.25,6.69,0.0,0.9,1.9,1.68,0.1,1.0,0.0,7.17,0.95,0.0,1.31,0.0,0
0.0,2.59,1.0,0.0,4.86,1.0,35.37,1.0,0.0,0.0,3.86,0.0,13.54,1.54,0.86,1.14,1.86,5.48,4.32,1.27,0.0,0.14,0.48,0.0,3.14,0.0,0
0.0,1.0,1.0,0.0,3.5,1.75,44.25,1.0,0.75,1.5,2.09,0.0,56.19,3.0,0.25,3.0,0.75,1.5,0.0,0.75,0.0,0.75,0.38,0.0,2.75,1.75,0
0.0,0.13,1.0,7.91,8.94,1.0,146.14,1.0,0.0,0.99,2.21,0.0,85.02,7.91,0.01,4.94,1.98,3.06,0.99,0.99,0.0,0.99,0.34,0.0,2.01,0.99,0
0.0,0.0,1.0,0.0,9.4,1.7,54.4,1.3,0.3,2.1,1.54,1.0,23.07,3.2,0.7,2.6,1.3,2.41,1.4,1.0,0.0,0.0,0.5,0.0,3.6,1.4,0
0.0,1.47,1.0,0.0,3.49,1.0,28.41,1.0,0.0,0.0,3.84,0.0,51.05,4.53,0.49,0.49,1.0,0.49,0.49,0.51,0.0,0.0,0.5,0.0,2.0,1.51,0
0.0,0.0,1.0,0.0,4.0,1.0,25.22,1.0,0.0,0.0,2.78,0.0,100.0,4.99,0.0,0.0,1.0,0.01,0.0,1.0,0.0,0.0,0.5,0.0,4.0,0.01,0
0.0,0.0,1.0,0.0,2.05,1.0,33.78,1.0,0.0,0.0,1.94,0.0,27.02,4.36,0.0,3.0,1.0,1.51,1.41,2.59,0.0,0.0,0.5,0.0,3.0,0.82,0
0.0,0.0,1.0,0.0,3.0,1.0,30.13,1.0,0.68,0.0,1.74,0.32,100.0,5.32,0.0,1.68,1.0,0.81,0.64,1.96,0.0,0.64,0.45,0.0,3.0,0.0,0
0.03,0.0,1.0,0.03,0.31,1.03,35.12,1.0,0.07,0.27,2.13,0.0,3.04,5.83,0.0,3.07,1.03,1.04,0.97,2.93,0.0,0.14,0.49,0.0,2.93,0.07,0
0.0,0.72,1.0,0.0,5.15,1.0,30.85,1.0,0.0,0.28,2.24,0.0,0.0,0.28,0.0,0.57,0.57,1.17,1.0,1.28,0.0,0.0,0.5,0.0,3.0,0.72,0
0.2,0.0,1.0,0.0,2.8,1.2,30.5,1.81,0.41,1.02,2.01,0.8,90.86,4.98,0.0,1.2,1.2,2.39,1.8,3.39,0.0,1.59,0.37,0.0,2.8,0.41,0
