CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,MaxNesting_Min,Del_lines,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,target
0.0,0.0,1.0,0.0,0.0,1.0,27.0,1.0,0.0,0.0,3.38,0.0,0.0,3.0,0.0,0.0,1.0,1.0,1.0,3.0,0.0,0.0,0.5,0.0,4.0,0.0,0
0.0,0.0,1.0,7.0,5.0,1.0,186.0,2.0,0.0,3.0,1.18,0.0,81.0,2.0,0.0,2.0,2.0,4.04,1.0,1.0,0.0,0.0,0.5,0.0,2.0,3.0,0
0.0,4.0,1.0,0.0,5.0,2.0,84.0,5.0,0.0,5.0,0.6,0.0,76.0,4.0,0.0,12.0,2.0,3.2,1.0,1.0,0.0,23.0,0.43,0.0,2.0,5.0,0
0.0,0.0,1.0,0.0,8.0,1.0,29.0,1.0,0.0,0.0,2.64,0.0,100.0,5.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,2.0,0.67,0.0,3.0,2.0,0
0.0,0.0,1.0,0.0,4.0,1.0,37.0,1.0,0.0,0.0,1.42,0.0,100.0,3.0,0.0,5.0,1.0,1.0,1.0,1.0,0.0,3.0,0.67,0.0,3.0,1.0,0
0.0,0.0,1.0,0.0,5.0,1.0,26.0,1.0,0.0,0.0,2.17,0.0,100.0,5.0,0.0,3.0,1.0,0.0,0.0,5.0,0.0,1.0,0.67,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,2.0,1.0,24.0,2.0,1.0,0.0,1.33,0.0,100.0,5.0,0.0,1.0,2.0,0.5,0.0,1.0,0.0,1.0,0.33,0.0,1.0,1.0,0
0.0,0.0,1.0,0.0,6.0,1.0,28.0,1.0,0.0,0.0,2.8,0.0,100.0,6.0,0.0,0.0,1.0,2.0,2.0,2.0,0.0,1.0,0.67,0.0,3.0,0.0,0
0.0,0.0,1.0,0.0,3.0,1.0,23.0,1.0,0.0,0.0,2.3,0.0,100.0,6.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.5,0.0,3.0,0.0,0
0.0,0.0,1.0,0.0,3.0,1.0,23.0,1.0,0.0,0.0,2.88,0.0,100.0,7.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5,0.0,2.0,1.0,0
0.0,0.0,1.0,0.0,4.0,1.0,32.0,1.0,0.0,0.0,1.88,0.0,0.0,3.0,0.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0,0.5,0.0,2.0,1.0,0
0.0,0.0,1.0,0.0,3.0,1.0,23.0,1.0,0.0,0.0,2.88,0.0,100.0,7.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5,0.0,2.0,1.0,0
0.0,0.0,1.0,0.0,4.0,1.0,25.0,1.0,0.0,0.0,2.78,0.0,100.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5,0.0,4.0,1.0,0
0.0,0.0,1.0,0.0,3.0,1.0,30.0,1.0,0.0,0.0,0.26,11.0,0.0,2.0,0.0,9.0,1.0,0.67,0.0,1.0,0.0,2.0,0.33,0.0,1.0,5.0,0
0.0,0.0,1.0,0.0,4.0,1.0,25.0,1.0,0.0,0.0,2.27,0.0,100.0,5.0,0.0,2.0,1.0,0.0,0.0,3.0,0.0,1.0,0.33,0.0,3.0,0.0,0
0.0,0.0,1.0,0.0,5.0,1.0,23.0,1.0,0.0,0.0,2.88,1.0,100.0,7.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5,0.0,4.0,0.0,0
0.0,0.0,1.0,0.0,3.0,1.0,61.0,1.0,0.0,0.0,0.81,0.0,100.0,3.0,0.0,21.0,1.0,1.15,1.0,1.0,0.0,3.0,0.67,0.0,3.0,2.0,0
0.0,0.0,1.0,0.0,4.0,1.0,81.0,1.0,1.0,10.0,1.05,0.0,84.0,4.0,0.0,3.0,1.0,1.92,1.0,1.0,0.0,2.0,0.33,0.0,1.0,2.0,0
0.0,0.0,1.0,0.0,4.0,1.0,24.0,1.0,0.0,1.0,1.6,0.0,50.0,5.0,1.0,2.0,1.0,1.0,1.0,5.0,0.0,1.0,0.33,0.0,3.0,0.0,0
0.0,0.0,1.0,0.0,4.0,1.0,25.0,1.0,0.0,0.0,1.92,1.0,100.0,6.0,0.0,1.0,1.0,2.0,2.0,4.0,0.0,0.0,0.5,0.0,3.0,0.0,0
0.0,0.0,1.0,0.0,4.0,1.0,24.0,1.0,0.0,0.0,2.4,0.0,100.0,6.0,0.0,0.0,1.0,2.0,2.0,2.0,0.0,0.0,0.5,0.0,3.0,0.0,0
0.0,0.0,1.0,0.0,3.0,1.0,22.0,1.0,0.0,0.0,0.81,2.0,0.0,2.0,0.0,8.0,1.0,0.0,0.0,7.0,0.0,0.0,1.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,2.0,1.0,33.0,2.0,2.0,0.0,0.66,0.0,100.0,3.0,0.0,8.0,2.0,1.0,0.0,1.0,0.0,0.0,0.5,0.0,4.0,0.0,0
0.0,0.0,1.0,0.0,4.0,1.0,24.0,1.0,0.0,0.0,2.4,0.0,100.0,5.0,0.0,0.0,1.0,2.0,2.0,2.0,0.0,0.0,0.5,0.0,3.0,0.0,0
0.0,0.0,1.0,0.0,8.0,1.0,53.0,1.0,0.0,0.0,1.0,3.0,0.0,3.0,0.0,18.0,1.0,2.75,2.0,4.0,0.0,7.0,0.33,0.0,3.0,1.0,0
1.0,0.0,1.0,0.0,4.0,1.0,88.0,2.0,2.0,1.0,0.43,1.0,86.0,5.0,0.0,9.0,1.0,1.47,1.0,1.0,0.0,10.0,0.4,0.0,1.0,2.0,1
0.0,0.0,1.0,0.0,4.0,1.0,31.0,1.0,0.0,1.0,1.11,0.0,66.0,5.0,0.0,5.0,1.0,1.0,0.0,1.0,0.0,0.0,0.5,0.0,3.0,1.0,0
0.0,0.0,1.0,0.0,2.0,1.0,27.0,1.0,1.0,0.0,0.9,1.0,0.0,3.0,0.0,9.0,1.0,1.0,0.0,1.0,0.0,0.0,0.5,0.0,4.0,1.0,0
0.0,0.0,1.0,0.0,3.0,1.0,31.0,2.0,0.0,0.0,1.55,0.0,100.0,5.0,0.0,4.0,1.0,1.5,1.0,3.0,0.0,0.0,0.33,0.0,3.0,0.0,0
0.0,0.0,1.0,0.0,1.0,1.0,32.0,4.0,1.0,2.0,0.44,1.0,50.0,7.0,0.0,5.0,2.0,1.33,1.0,1.0,0.0,0.0,0.5,0.0,4.0,1.0,0
0.0,0.0,1.0,0.0,5.0,1.0,57.0,1.0,0.0,3.0,1.63,0.0,71.0,1.0,0.0,0.0,2.0,0.86,0.0,1.0,0.0,0.0,0.5,0.0,3.0,1.0,0
0.0,0.0,1.0,0.0,3.0,1.0,27.0,1.0,0.0,0.0,2.25,0.0,0.0,4.0,0.0,2.0,1.0,0.5,0.0,1.0,0.0,0.0,0.5,0.0,3.0,1.0,0
1.0,0.0,1.0,0.0,4.0,1.0,62.0,1.0,0.0,4.0,1.19,0.0,75.0,7.0,0.0,3.0,1.0,1.88,1.0,1.0,0.0,13.0,0.67,0.0,2.0,1.0,1
0.0,0.0,1.0,0.0,3.0,1.0,27.0,1.0,0.0,0.0,2.25,0.0,0.0,4.0,0.0,2.0,1.0,0.5,0.0,1.0,0.0,0.0,0.5,0.0,4.0,2.0,0
0.0,0.0,1.0,0.0,0.0,1.0,24.0,1.0,0.0,0.0,2.4,0.0,0.0,6.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,0.5,0.0,3.0,0.0,0
0.0,0.0,1.0,0.0,6.0,2.0,54.0,2.0,0.0,1.0,1.08,1.0,0.0,6.0,0.0,7.0,1.0,1.25,0.0,2.0,0.0,1.0,0.33,0.0,4.0,1.0,0
4.0,0.0,2.0,0.0,4.0,2.0,132.0,7.0,2.0,5.0,0.43,0.0,75.0,5.0,0.0,6.0,2.0,2.71,1.0,1.0,0.0,3.0,0.5,0.0,2.0,4.0,0
0.0,0.0,1.0,0.0,5.0,1.0,50.0,1.0,0.0,2.0,1.67,0.0,50.0,1.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,24.0,1.0,1.0,0.0,1.26,0.0,0.0,2.0,3.0,3.0,1.0,1.0,0.0,1.0,0.0,0.0,0.5,0.0,3.0,0.0,0
0.0,0.0,1.0,1.0,5.0,1.0,36.0,1.0,0.0,0.0,1.8,0.0,0.0,3.0,0.0,0.0,1.0,0.67,0.0,2.0,0.0,0.0,0.5,0.0,3.0,1.0,0
0.0,0.0,1.0,1.0,5.0,1.0,34.0,1.0,0.0,0.0,0.89,1.0,0.0,3.0,0.0,0.0,1.0,0.67,0.0,2.0,0.0,0.0,0.5,0.0,2.0,1.0,0
0.0,10.0,1.0,0.0,6.0,1.0,89.0,1.0,0.0,0.0,6.36,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,2.0,1.0,0
0.0,1.0,1.0,1.0,0.0,2.0,16.0,1.0,0.0,0.0,2.29,0.0,0.0,1.0,0.0,0.0,1.0,14.0,14.0,3.0,0.0,0.0,0.5,0.0,2.0,1.0,0
0.8,0.0,1.0,1.61,3.41,1.0,45.67,1.59,0.2,1.2,1.21,0.2,62.87,2.18,0.0,1.78,2.0,2.94,1.0,1.0,0.0,0.0,0.5,0.0,2.39,1.8,0
0.0,3.11,1.0,0.0,7.38,1.0,47.66,1.0,0.0,0.0,3.8,0.0,68.89,3.44,0.31,0.69,0.69,0.0,0.0,2.07,0.0,1.38,0.61,0.0,2.69,1.69,0
0.0,0.0,1.0,0.0,3.0,1.0,24.59,1.0,0.0,0.0,2.63,0.0,60.22,5.81,0.0,0.8,1.0,0.8,0.6,1.0,0.0,0.0,0.5,0.0,2.8,1.4,0
0.0,0.0,1.0,0.51,4.02,1.0,30.56,1.0,0.0,0.0,1.56,0.51,0.0,3.49,0.0,0.98,1.0,0.58,0.0,1.51,0.0,0.0,0.5,0.0,2.49,1.0,0
0.54,0.0,1.0,0.0,3.54,1.0,65.78,1.54,1.54,0.54,0.97,0.54,92.48,4.54,0.0,7.61,1.0,1.87,1.46,1.46,0.0,16.48,0.33,0.0,1.93,1.07,0
2.59,0.0,1.86,3.46,7.32,2.73,186.22,1.0,4.32,0.86,1.4,0.86,84.44,1.14,0.27,0.0,1.0,3.8,1.73,1.86,0.0,0.0,0.5,0.0,1.0,1.86,0
0.64,0.0,1.0,1.27,2.91,1.0,42.82,2.09,0.36,1.36,1.05,0.36,60.18,3.18,0.0,2.45,2.0,2.61,1.0,1.0,0.0,0.0,0.5,0.0,2.73,1.64,0
0.0,0.0,1.0,0.0,5.0,1.0,44.25,1.0,0.0,0.87,2.04,0.0,98.09,4.3,0.0,2.65,1.35,0.21,0.0,4.13,0.0,1.0,0.67,0.0,1.17,0.7,0
0.0,0.0,1.0,0.0,3.0,1.0,24.33,1.0,0.0,0.0,1.48,1.07,0.0,2.93,0.0,5.2,1.0,0.23,0.0,4.2,0.0,0.0,0.77,0.0,1.93,0.47,0
0.0,1.74,1.0,0.0,4.87,1.0,107.6,2.74,0.0,3.61,1.15,0.0,58.71,5.87,9.71,2.87,1.87,2.09,0.13,1.52,0.0,1.87,0.33,0.0,3.0,2.61,0
0.0,0.0,1.0,0.0,4.47,1.0,112.03,1.18,0.18,4.11,1.4,0.0,90.95,1.71,0.0,1.0,2.82,1.08,0.0,0.18,0.0,1.0,0.61,0.0,1.82,3.47,0
0.0,9.88,1.0,0.0,5.97,1.0,88.24,1.0,0.0,0.0,6.32,0.0,1.15,0.08,0.99,0.0,0.01,0.01,0.01,0.01,0.0,0.0,0.5,0.0,2.0,1.0,0
0.0,0.84,1.0,0.0,2.34,1.0,29.46,1.92,0.92,0.0,1.75,0.0,91.61,4.58,0.08,0.92,1.83,0.46,0.0,0.92,0.0,0.92,0.35,0.0,1.08,1.0,0
0.0,9.85,1.0,0.02,5.9,1.02,87.81,1.0,0.0,0.0,6.29,0.0,0.0,0.02,0.98,0.0,0.02,0.23,0.23,0.05,0.0,0.0,0.5,0.0,2.0,1.0,0
0.0,0.0,1.0,1.58,3.45,1.77,64.47,1.23,0.0,0.68,0.99,0.77,18.3,1.23,0.0,3.55,2.0,4.01,3.32,10.29,0.77,3.1,0.5,0.0,2.77,2.23,0
3.0,0.0,2.0,0.0,9.0,3.0,165.0,1.0,3.0,4.0,0.6,2.0,75.0,1.0,0.0,32.0,1.0,4.79,0.0,1.0,0.0,87.0,0.27,0.0,2.0,6.0,0
0.58,0.0,1.0,0.58,2.84,1.0,30.79,1.58,0.0,0.0,1.71,0.0,85.53,3.26,0.0,0.84,1.58,0.46,0.0,1.26,0.0,0.42,0.43,0.0,3.58,0.0,0
0.0,0.0,1.0,2.32,4.33,1.0,86.42,1.33,0.0,0.99,1.34,0.0,93.7,2.67,0.0,4.01,1.33,2.01,1.0,1.0,0.0,2.01,0.61,0.0,2.67,1.66,0
0.0,0.0,1.0,0.53,5.47,1.0,31.2,1.0,0.0,0.0,1.78,0.53,46.61,4.4,0.0,0.0,1.0,1.29,0.93,2.0,0.0,0.47,0.58,0.0,2.47,0.53,0
1.14,0.43,1.0,3.41,4.84,2.14,102.05,1.57,0.57,1.7,0.96,0.0,46.03,2.43,0.0,4.57,1.57,2.47,0.57,1.0,0.0,3.98,0.44,0.0,1.0,1.57,0
0.52,0.0,1.0,1.57,6.26,2.26,69.98,2.0,0.26,1.52,0.95,0.74,21.21,4.95,0.0,6.48,1.26,1.61,0.26,1.74,0.0,2.57,0.35,0.0,3.21,1.26,0
0.0,0.71,1.0,0.0,3.71,1.0,43.17,1.0,0.0,0.0,5.37,0.0,28.67,4.43,0.71,7.45,1.0,1.04,1.0,1.0,0.0,0.86,0.55,0.0,3.0,1.29,0
0.0,0.0,1.0,0.0,11.95,4.3,66.68,1.0,1.0,1.02,0.74,1.32,66.34,2.34,2.32,15.23,1.0,2.27,0.34,1.0,0.0,130.75,0.5,0.0,2.0,3.0,0
0.0,0.0,1.0,0.0,4.0,1.52,56.1,1.52,2.58,0.0,1.17,0.0,100.0,4.55,0.0,4.48,1.52,1.63,0.48,0.48,0.0,2.48,0.53,0.0,3.52,1.0,0
0.0,0.0,1.0,0.16,5.0,1.0,116.24,1.0,0.0,4.22,1.48,0.0,75.17,1.31,0.0,0.84,2.69,1.13,0.0,0.31,0.0,0.84,0.64,0.0,2.16,3.53,0
0.0,0.0,1.0,0.0,3.22,1.0,26.56,1.0,0.0,0.0,2.37,0.0,21.9,4.22,0.0,1.56,1.0,0.39,0.0,1.0,0.0,0.0,0.5,0.0,3.22,1.0,0
0.0,0.0,1.0,0.0,4.28,1.0,35.75,1.0,0.0,0.0,1.61,0.0,100.0,3.42,0.0,4.31,1.0,1.14,1.14,1.14,0.0,2.72,0.67,0.0,3.0,0.86,0
0.0,0.0,1.0,0.0,1.15,1.0,31.63,3.78,0.93,1.85,0.57,0.93,46.28,6.78,0.0,4.78,1.93,1.27,0.93,1.0,0.0,0.0,0.5,0.0,4.0,1.07,0
0.0,0.19,1.0,0.0,2.0,1.0,37.9,1.0,0.81,0.0,1.01,0.81,0.0,3.0,0.0,8.06,1.0,1.24,0.0,1.0,0.0,0.0,0.5,0.0,3.44,1.0,0
0.92,0.0,1.0,0.0,3.67,1.0,82.65,1.92,1.83,0.92,0.59,0.92,78.8,5.08,0.0,8.33,1.0,1.34,0.92,1.17,0.0,9.16,0.41,0.0,1.17,1.83,1
0.68,0.0,1.0,1.36,3.36,1.32,46.78,1.0,0.95,1.95,1.06,0.32,59.65,1.32,0.0,1.32,1.68,3.43,1.32,1.0,0.0,0.0,0.66,0.0,2.0,1.68,0
1.56,0.48,1.52,2.08,6.08,2.04,123.28,1.0,2.6,0.52,3.81,0.52,42.6,2.92,0.48,0.96,1.0,2.65,1.52,1.52,0.0,0.0,0.5,0.0,1.96,1.52,0
0.0,0.0,1.0,0.0,1.5,1.37,36.37,1.0,2.87,0.37,1.02,0.37,34.85,2.75,1.88,5.62,1.0,1.05,0.0,0.63,0.0,1.87,0.59,0.0,2.25,0.0,0
0.29,0.0,1.0,0.29,2.71,1.0,26.45,1.29,0.0,0.0,2.43,0.0,92.8,5.56,0.0,0.0,1.29,0.94,0.71,0.71,0.0,0.0,0.5,0.0,2.58,0.71,0
0.0,0.0,1.0,0.0,3.59,1.59,63.54,1.0,3.55,0.59,2.86,0.59,95.86,3.18,0.82,5.91,1.0,1.28,0.0,0.41,0.0,2.96,0.65,0.0,1.0,0.41,0
0.0,0.0,1.0,0.0,2.11,1.89,41.79,1.0,2.68,3.68,0.44,0.89,41.07,1.89,0.0,1.79,1.11,3.36,1.79,1.0,0.0,0.0,1.0,0.0,2.11,0.89,0
0.0,0.0,1.0,0.0,5.91,1.46,117.72,1.46,3.65,1.37,1.72,0.0,90.42,5.46,0.91,7.11,1.0,1.77,0.0,3.17,0.0,0.54,0.51,0.0,2.83,1.83,0
0.0,0.0,1.0,0.0,3.0,1.0,25.82,1.0,0.17,0.0,2.18,0.0,100.0,5.67,0.83,1.0,1.0,0.39,0.33,2.0,0.0,3.99,0.46,0.0,3.0,0.0,0
0.0,0.63,1.0,0.0,5.84,1.16,70.54,1.63,0.84,3.32,1.11,0.0,68.43,3.16,0.84,5.27,1.16,2.31,1.0,1.0,0.0,121.46,0.49,0.0,2.0,3.32,0
0.0,0.0,1.0,0.0,4.0,1.0,24.08,1.0,0.0,0.0,2.43,0.0,100.0,5.0,0.0,0.0,1.0,1.84,1.84,1.92,0.0,0.0,0.5,0.0,3.08,0.08,0
0.08,0.0,1.0,0.0,3.92,1.08,25.18,1.0,0.0,0.24,2.25,0.0,95.28,4.76,0.0,0.16,1.0,2.06,1.92,2.0,0.0,0.0,0.5,0.0,3.08,0.0,0
0.0,3.34,1.0,0.0,6.0,1.83,245.45,1.83,0.0,10.82,1.76,0.0,83.22,2.5,0.17,5.83,0.83,3.82,0.83,0.83,0.0,40.78,0.25,0.0,2.83,2.66,0
0.0,0.0,1.0,0.0,2.54,1.0,29.08,1.0,0.0,0.0,0.59,9.32,0.0,2.61,0.0,7.78,1.0,0.56,0.0,1.31,0.0,1.69,0.36,0.0,1.31,4.24,0
0.0,0.0,1.0,0.0,4.0,1.12,42.35,1.12,0.6,0.88,1.35,0.0,41.1,1.6,0.0,3.12,2.0,1.73,0.0,0.88,0.0,0.24,0.49,0.0,4.0,0.12,0
0.0,0.23,1.0,0.0,3.0,1.0,36.76,1.0,0.0,0.0,2.65,0.0,77.07,6.08,0.0,0.92,1.0,1.29,0.77,1.0,0.0,0.0,0.5,0.0,1.77,1.0,0
