CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,MaxNesting_Min,Del_lines,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,target
2.0,0.0,1.0,0.0,8.0,2.0,102.0,1.0,0.0,4.0,0.87,1.0,70.0,2.0,0.0,1.0,1.0,5.11,2.0,1.0,0.0,1.0,0.33,0.0,2.0,2.0,0
0.0,0.0,1.0,0.0,1.0,2.0,22.0,1.0,1.0,1.0,0.31,1.0,83.0,2.0,0.0,2.0,1.0,1.33,0.0,1.0,0.0,3.0,0.25,0.0,1.0,2.0,0
2.0,0.0,1.0,0.0,7.0,2.0,171.0,1.0,0.0,3.0,1.19,0.0,98.0,1.0,2.0,1.0,2.0,3.55,1.0,2.0,0.0,0.0,0.5,0.0,2.0,4.0,0
1.0,0.0,1.0,0.0,3.0,1.0,26.0,1.0,0.0,0.0,2.89,0.0,100.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5,0.0,2.0,1.0,0
0.0,0.0,1.0,0.0,5.0,1.0,41.0,1.0,0.0,0.0,1.86,0.0,100.0,5.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,2.0,0
0.0,0.0,1.0,0.0,6.0,1.0,58.0,1.0,0.0,0.0,2.0,0.0,100.0,3.0,2.0,2.0,1.0,1.83,0.0,1.0,0.0,0.0,1.0,0.0,3.0,2.0,0
1.0,0.0,1.0,0.0,6.0,1.0,286.0,3.0,4.0,0.0,1.62,0.0,100.0,3.0,3.0,12.0,2.0,4.39,0.0,0.0,0.0,291.0,0.33,0.0,4.0,4.0,0
0.0,0.0,1.0,0.0,9.0,1.0,118.0,1.0,0.0,2.0,3.19,0.0,61.0,1.0,0.0,2.0,2.0,2.14,1.0,1.0,0.0,0.0,0.5,0.0,2.0,1.0,0
0.0,0.0,2.0,1.0,13.0,3.0,439.0,3.0,2.0,9.0,1.23,0.0,100.0,2.0,0.0,2.0,1.0,4.25,0.0,1.0,0.0,0.0,0.5,0.0,2.0,2.0,0
0.0,0.0,1.0,0.0,4.0,1.0,30.0,1.0,0.0,0.0,2.14,0.0,100.0,3.0,0.0,0.0,1.0,0.5,0.0,2.0,0.0,0.0,0.5,0.0,4.0,0.0,0
0.0,0.0,1.0,0.0,3.0,1.0,28.0,1.0,0.0,1.0,1.87,0.0,50.0,1.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0,0.5,0.0,3.0,1.0,0
0.0,1.0,1.0,0.0,4.0,2.0,36.0,1.0,0.0,2.0,0.78,1.0,41.0,2.0,0.0,3.0,1.0,2.67,1.0,2.0,0.0,3.0,0.67,0.0,4.0,1.0,0
0.0,0.0,1.0,0.0,4.0,1.0,25.0,2.0,0.0,0.0,0.93,1.0,0.0,3.0,0.0,4.0,2.0,2.0,1.0,3.0,0.0,0.0,0.5,0.0,2.0,0.0,0
0.0,0.0,1.0,0.0,2.0,1.0,26.0,2.0,0.0,1.0,0.84,0.0,100.0,5.0,0.0,4.0,2.0,0.67,0.0,1.0,0.0,0.0,0.5,0.0,3.0,2.0,0
0.0,0.0,1.0,0.0,4.0,1.0,29.0,1.0,0.0,0.0,1.32,1.0,0.0,3.0,0.0,10.0,1.0,1.5,1.0,2.0,0.0,6.0,0.25,0.0,4.0,2.0,0
0.0,0.0,1.0,0.0,3.0,1.0,24.0,1.0,0.0,0.0,0.86,5.0,100.0,5.0,1.0,8.0,1.0,2.0,2.0,10.0,0.0,1.0,0.33,0.0,3.0,1.0,0
0.0,0.0,1.0,0.0,5.0,1.0,25.0,1.0,0.0,0.0,2.5,0.0,100.0,5.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,0.5,0.0,3.0,0.0,0
0.0,0.0,1.0,0.0,5.0,1.0,25.0,1.0,0.0,0.0,2.78,0.0,100.0,7.0,0.0,0.0,1.0,2.0,2.0,2.0,0.0,0.0,0.5,0.0,2.0,1.0,0
0.0,0.0,1.0,0.0,1.0,1.0,30.0,7.0,0.0,0.0,0.49,1.0,100.0,5.0,0.0,2.0,2.0,0.29,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,3.0,1.0,24.0,1.0,0.0,0.0,2.0,0.0,100.0,5.0,1.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,0.5,0.0,4.0,1.0,0
0.0,0.0,1.0,0.0,3.0,1.0,23.0,1.0,0.0,0.0,2.88,0.0,100.0,6.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5,0.0,2.0,2.0,0
0.0,0.0,1.0,0.0,3.0,1.0,24.0,1.0,0.0,0.0,3.0,0.0,100.0,6.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5,0.0,2.0,2.0,0
0.0,0.0,1.0,0.0,4.0,1.0,25.0,1.0,0.0,0.0,2.5,0.0,100.0,5.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,0.5,0.0,3.0,0.0,0
0.0,0.0,1.0,0.0,4.0,1.0,25.0,1.0,0.0,0.0,2.5,0.0,100.0,6.0,0.0,0.0,1.0,2.0,2.0,2.0,0.0,0.0,0.5,0.0,3.0,0.0,0
0.0,0.0,1.0,0.0,2.0,1.0,32.0,3.0,1.0,1.0,0.65,0.0,100.0,2.0,0.0,6.0,2.0,0.67,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0
1.0,0.0,1.0,0.0,4.0,1.0,29.0,1.0,0.0,0.0,1.81,0.0,100.0,5.0,0.0,1.0,1.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,3.0,1.0,53.0,2.0,0.0,1.0,0.69,0.0,50.0,3.0,0.0,6.0,2.0,0.38,0.0,1.0,0.0,1.0,0.33,0.0,4.0,1.0,0
2.0,0.0,1.0,0.0,2.0,1.0,47.0,2.0,1.0,3.0,0.34,0.0,100.0,3.0,0.0,5.0,2.0,4.0,1.0,1.0,0.0,0.0,0.5,0.0,4.0,2.0,0
0.0,0.0,1.0,0.0,2.0,1.0,32.0,3.0,1.0,1.0,0.68,0.0,100.0,5.0,0.0,7.0,2.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1
0.0,0.0,1.0,0.0,1.0,1.0,24.0,1.0,2.0,0.0,1.09,0.0,0.0,4.0,0.0,5.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,4.0,1.0,0
0.0,0.0,1.0,0.0,5.0,1.0,57.0,1.0,0.0,3.0,1.63,0.0,71.0,1.0,0.0,0.0,2.0,0.86,0.0,1.0,0.0,0.0,0.5,0.0,3.0,1.0,0
0.0,0.0,1.0,0.0,1.0,1.0,27.0,1.0,1.0,0.0,1.04,0.0,0.0,6.0,0.0,3.0,1.0,0.0,0.0,2.0,0.0,0.0,0.5,0.0,5.0,0.0,0
0.0,0.0,1.0,1.0,3.0,1.0,33.0,1.0,1.0,0.0,1.06,0.0,75.0,4.0,0.0,4.0,1.0,1.5,0.0,1.0,0.0,0.0,0.5,0.0,4.0,0.0,0
0.0,0.0,1.0,0.0,5.0,1.0,32.0,1.0,1.0,0.0,2.0,0.0,0.0,6.0,0.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,0.5,0.0,5.0,0.0,0
0.0,0.0,1.0,0.0,3.0,1.0,27.0,1.0,0.0,0.0,3.0,0.0,0.0,6.0,0.0,2.0,1.0,1.0,1.0,3.0,0.0,0.0,0.5,0.0,3.0,0.0,0
0.0,0.0,1.0,0.0,3.0,1.0,27.0,1.0,0.0,0.0,2.25,0.0,0.0,4.0,0.0,2.0,1.0,0.5,0.0,1.0,0.0,0.0,0.5,0.0,4.0,2.0,0
0.0,0.0,1.0,0.0,0.0,1.0,24.0,1.0,0.0,0.0,3.43,0.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5,0.0,3.0,0.0,0
0.0,0.0,1.0,0.0,3.0,1.0,37.0,1.0,0.0,2.0,1.48,0.0,50.0,1.0,0.0,0.0,2.0,1.75,1.0,1.0,0.0,0.0,0.5,0.0,4.0,0.0,0
0.0,0.0,1.0,0.0,4.0,1.0,34.0,1.0,0.0,1.0,1.89,0.0,0.0,1.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0,0.5,0.0,4.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,24.0,3.0,1.0,0.0,0.75,0.0,0.0,8.0,0.0,5.0,2.0,0.67,0.0,2.0,0.0,0.0,0.5,0.0,3.0,0.0,0
0.0,0.0,1.0,0.0,5.0,1.0,32.0,1.0,0.0,0.0,2.46,0.0,0.0,7.0,0.0,1.0,1.0,2.5,2.0,2.0,0.0,0.0,0.5,0.0,4.0,1.0,0
0.0,0.0,1.0,0.0,5.0,2.0,30.0,2.0,0.0,1.0,0.97,0.0,0.0,6.0,0.0,5.0,2.0,3.0,2.0,5.0,0.0,0.0,1.0,0.0,4.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,22.0,1.0,1.0,0.0,1.1,0.0,0.0,6.0,3.0,5.0,1.0,0.5,0.0,1.0,0.0,0.0,0.5,0.0,3.0,0.0,0
0.0,2.0,1.0,0.0,4.0,1.0,37.0,2.0,0.0,1.0,1.95,0.0,66.0,1.0,0.0,1.0,2.0,2.0,2.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0
0.0,10.0,1.0,0.0,6.0,1.0,89.0,1.0,0.0,0.0,6.36,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,2.0,1.0,0
0.0,0.0,1.0,0.0,4.0,2.0,52.0,3.0,1.0,2.0,1.11,0.0,50.0,2.0,0.0,1.0,2.0,1.67,0.0,0.0,0.0,0.0,0.5,0.0,1.0,1.0,0
1.0,0.0,1.0,0.0,2.0,1.0,28.0,1.0,1.0,1.0,1.33,0.0,33.0,3.0,0.0,3.0,1.0,2.33,1.0,1.0,0.0,0.0,0.5,0.0,3.0,0.0,0
0.0,0.0,1.0,0.0,3.0,1.0,67.0,1.0,0.0,5.0,1.02,0.0,75.0,1.0,0.0,0.0,2.0,3.14,0.0,1.0,0.0,0.0,0.5,0.0,1.0,1.0,0
0.0,2.0,1.0,0.0,2.0,1.0,35.0,2.0,0.0,3.0,1.03,0.0,41.0,1.0,1.0,2.0,2.0,2.4,1.0,0.0,0.0,0.0,0.5,0.0,1.0,1.0,0
0.07,0.2,1.0,0.0,2.93,1.0,72.34,1.26,0.0,0.07,5.73,0.0,100.0,2.13,2.0,0.39,1.07,1.5,0.07,1.0,0.0,1.7,0.49,0.0,1.07,1.13,0
1.42,0.29,1.0,0.0,5.02,1.71,96.48,3.14,2.85,4.98,1.96,0.71,53.38,7.27,1.29,2.71,1.71,1.76,0.58,0.29,0.0,0.71,0.38,0.0,1.58,1.42,0
0.0,0.0,1.0,0.0,0.33,1.0,28.78,1.0,0.0,0.56,3.16,0.0,8.34,5.44,0.0,0.0,1.11,0.35,0.0,1.0,0.0,0.0,0.5,0.0,2.78,0.11,0
0.41,0.0,1.0,0.0,2.79,1.0,34.31,1.21,1.0,0.62,2.53,0.0,100.0,3.0,0.0,1.03,1.21,1.62,1.0,1.79,0.0,0.0,0.5,0.0,2.41,1.21,0
0.0,0.0,1.0,0.0,4.61,1.8,29.41,1.8,0.0,0.8,1.22,0.0,0.0,5.61,0.0,4.41,1.8,2.51,1.61,4.21,0.0,0.0,0.9,0.0,4.0,0.39,0
0.0,0.0,1.0,0.0,2.87,1.0,27.75,1.56,0.0,0.56,1.41,0.0,100.0,4.13,0.0,2.25,1.56,0.59,0.0,1.44,0.0,0.0,0.5,0.0,3.44,1.13,0
0.41,0.0,1.0,0.0,7.34,1.0,75.04,1.83,0.83,2.48,1.93,0.0,89.65,3.0,2.0,2.24,2.0,3.32,2.34,1.59,0.0,5.72,0.3,0.0,3.0,0.59,0
0.0,0.0,1.0,0.0,1.0,1.39,26.91,4.68,0.39,0.39,0.42,1.0,93.43,3.84,0.0,2.0,1.61,0.69,0.0,1.61,0.0,1.16,0.71,0.0,1.0,0.77,0
1.39,0.0,1.0,0.0,3.0,1.39,63.83,2.17,1.56,2.73,2.02,0.39,90.25,4.12,0.39,1.17,1.39,0.65,0.0,0.61,0.0,0.39,0.44,0.0,1.61,1.39,0
0.0,0.0,1.0,0.0,3.94,1.0,50.52,1.0,0.0,2.65,1.7,0.0,39.69,3.82,0.0,0.47,1.53,2.84,0.94,1.47,0.0,0.0,0.5,0.0,2.41,1.0,0
0.43,0.0,1.0,0.0,3.57,1.0,33.68,1.22,0.22,0.65,1.75,0.0,100.0,3.0,0.0,1.08,1.22,1.26,0.22,1.78,0.0,0.0,0.5,0.0,4.0,0.43,0
1.0,0.0,1.0,0.0,10.26,1.75,106.08,1.0,0.25,0.25,1.5,0.0,8.22,1.5,0.0,6.0,1.0,6.48,0.25,1.0,0.0,12.76,0.37,0.0,4.5,0.75,0
0.75,0.0,1.0,0.0,2.25,1.0,27.75,1.0,0.75,0.75,1.56,0.0,24.69,3.25,0.0,2.75,1.0,1.87,0.75,1.0,0.0,0.0,0.5,0.0,3.25,0.5,0
0.92,0.0,1.0,0.0,5.38,1.46,99.92,1.0,0.92,2.84,1.62,0.0,38.26,1.46,3.23,3.23,2.0,4.24,1.0,1.0,0.0,0.46,0.42,0.0,4.0,1.38,0
0.35,0.0,1.0,0.0,3.0,1.18,84.24,1.53,0.7,1.23,5.34,0.18,95.62,4.05,0.18,0.53,1.18,1.12,0.0,0.82,0.0,0.18,0.47,0.0,1.0,1.18,0
0.0,0.0,1.0,0.0,2.05,1.0,27.7,1.0,0.65,0.0,1.14,0.35,0.0,4.95,0.0,5.45,1.0,0.52,0.35,2.0,0.0,2.1,0.41,0.0,4.65,0.7,0
0.0,0.0,1.0,0.0,5.97,2.48,43.16,1.0,0.0,0.74,1.12,0.0,37.1,1.0,0.77,4.45,2.0,1.25,1.0,1.0,0.0,0.74,0.38,0.0,3.0,0.74,0
0.27,0.0,1.0,0.0,0.27,1.55,34.72,1.0,0.0,0.0,2.86,0.0,0.0,4.63,0.0,0.55,1.27,0.69,0.27,2.37,0.0,0.55,0.45,0.0,3.82,0.27,0
0.67,0.0,1.0,0.0,9.33,2.0,101.33,1.0,0.0,1.34,6.4,0.33,23.44,2.0,0.0,0.33,1.0,3.04,0.67,1.0,0.0,0.33,0.44,0.0,2.0,1.33,0
0.75,0.0,1.0,0.0,4.49,1.37,107.99,1.0,0.75,5.0,1.13,0.0,77.98,1.37,2.61,2.61,2.0,4.53,0.37,1.0,0.0,0.37,0.44,0.0,2.12,1.75,0
0.0,0.64,1.0,0.0,3.64,1.0,49.57,1.0,0.0,0.68,4.57,0.0,0.0,1.96,3.51,0.0,1.68,6.38,1.91,0.68,0.0,0.0,0.84,0.0,3.32,0.0,0
0.0,0.0,1.0,0.0,4.27,1.0,33.67,1.0,0.0,0.73,2.01,0.0,63.33,2.07,0.0,1.73,1.73,2.1,1.47,1.73,0.0,0.0,0.63,0.0,3.47,0.53,0
0.0,0.0,2.99,0.0,15.91,2.99,46.87,1.0,0.0,0.0,1.74,1.99,99.29,1.01,0.0,5.04,1.99,2.0,1.99,2.99,1.99,4.01,0.25,0.0,3.01,2.99,0
0.0,1.09,1.0,0.0,3.82,1.91,35.91,1.09,0.0,2.09,0.8,0.91,41.0,1.91,0.09,2.91,1.09,2.64,1.0,1.82,0.0,2.72,0.65,0.0,3.72,1.0,0
0.95,0.0,1.0,0.0,1.0,2.9,61.19,1.0,0.05,0.0,1.35,0.0,0.0,1.25,0.0,2.05,1.95,2.37,0.95,5.8,0.0,1.9,0.34,0.0,5.95,0.95,0
0.0,0.0,1.0,0.0,3.96,1.0,26.2,1.04,0.0,0.04,2.42,0.0,97.86,5.87,0.0,0.26,1.04,1.93,1.91,1.96,0.0,0.04,0.49,0.0,3.04,0.04,0
0.0,0.0,1.0,0.0,3.28,1.0,29.94,1.0,0.0,0.0,2.23,0.0,9.48,3.91,0.19,2.0,1.0,0.63,0.0,1.0,0.0,0.0,0.55,0.0,3.91,2.0,0
0.0,0.0,1.0,0.0,3.68,1.83,70.17,1.0,0.0,1.0,0.83,0.0,89.95,1.51,1.66,4.83,1.83,3.43,0.0,1.0,0.0,1.2,0.33,0.0,3.83,1.17,0
0.0,0.0,1.0,0.55,4.36,1.0,51.98,1.0,0.55,1.81,1.26,0.0,75.0,2.64,0.0,2.19,1.45,2.33,0.45,1.0,0.0,1.81,0.42,0.0,4.0,0.9,0
0.0,0.0,1.0,0.0,4.98,2.0,43.18,1.04,0.02,1.02,1.3,0.0,33.34,1.02,0.0,2.96,2.0,1.34,0.0,0.0,0.0,44.09,0.5,0.0,2.96,1.0,0
0.0,0.0,1.0,0.0,4.15,1.0,39.3,1.0,0.0,0.85,1.7,0.0,78.81,3.3,0.0,0.58,1.42,1.32,0.42,1.0,0.0,0.0,0.79,0.0,2.85,1.15,0
0.66,0.34,1.0,0.0,10.3,1.66,96.24,1.0,0.0,0.0,2.28,0.0,0.0,1.0,0.67,4.98,1.0,7.23,2.02,1.0,0.0,11.26,0.39,0.0,4.33,1.0,0
0.0,0.0,1.0,0.0,3.39,1.0,42.87,2.44,0.72,1.0,1.07,0.0,94.43,4.72,0.0,6.16,1.72,1.39,0.72,1.0,0.0,1.95,0.81,0.0,1.56,0.56,0
0.0,0.0,1.0,0.0,3.0,1.0,29.71,1.1,0.0,0.1,2.09,0.0,5.21,3.9,0.0,2.42,1.1,0.49,0.0,1.0,0.0,0.1,0.48,0.0,4.0,1.9,0
0.0,0.29,1.0,0.0,6.1,2.81,68.03,1.9,0.0,0.0,1.57,1.81,90.28,1.81,0.19,9.93,1.81,2.94,1.9,0.9,0.0,24.38,0.44,0.0,4.1,2.81,0
0.0,0.0,1.0,0.0,4.43,1.0,31.43,1.0,0.0,0.57,2.24,0.0,28.73,3.55,0.0,1.57,1.57,2.5,2.0,2.0,0.0,0.0,0.5,0.0,4.0,0.43,0
0.0,0.0,1.0,0.0,3.28,1.86,64.72,1.0,0.14,0.86,0.77,0.0,79.21,1.7,1.72,4.58,1.86,3.14,0.0,1.14,0.0,0.0,0.36,0.0,4.14,0.86,0
0.83,0.0,1.0,0.0,11.15,1.83,115.18,1.34,0.17,0.17,1.4,0.0,16.82,1.67,0.0,7.0,1.17,6.7,0.17,1.0,0.0,14.14,0.45,0.0,4.33,0.83,0
