test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,AvgLineBlank,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Min,CountOutput_Mean,CountOutput_Min,CountPath_Min,MaxNesting_Min,OWN_COMMIT,MINOR_LINE,MAJOR_LINE,proba0,proba1
204,2,2.0,16.0,1.0,1.0,0.0,2.0,2.0,75.0,3.0,8.0,8.0,13.0,0.0,2.0,0.0,18.0,5.0,0.0,4.26086956521739,0.0,1.0,0.0,0.0,2.0,6.0,0.789404860094931,0.21059513990506898
204,3,2.0,0.0,1.0,1.0,0.0,2.0,7.0,75.0,3.0,8.0,8.0,185.0,0.0,2.0,0.0,18.0,5.0,0.0,4.26086956521739,0.0,1.0,0.0,0.0,2.0,6.0,0.8919375335625844,0.10806246643741549
204,4,2.0,0.0,1.0,1.0,0.0,2.0,2.0,75.0,3.0,8.0,8.0,13.0,0.0,2.0,0.0,18.0,5.0,0.0,21.8,0.0,1.0,0.0,0.9,2.0,6.0,0.6892720672739319,0.3107279327260679
204,5,2.0,0.0,1.0,1.0,0.0,2.0,2.0,75.0,3.0,8.0,8.0,13.0,0.0,1.0,0.0,18.0,5.0,0.0,4.26086956521739,0.0,31.0,0.0,0.0,2.0,6.0,0.9127543191261072,0.08724568087389284
204,6,2.0,0.0,1.0,1.0,0.0,2.0,2.0,75.0,3.0,8.0,8.0,13.0,20.0,2.0,0.0,18.0,5.0,0.0,4.26086956521739,0.0,1.0,0.0,0.0,2.0,6.0,0.9129094484397213,0.08709055156027869
204,7,12.0,0.0,1.0,1.0,0.0,2.0,2.0,75.0,3.0,8.0,14.0,13.0,0.0,2.0,0.0,18.0,5.0,0.0,4.26086956521739,0.0,1.0,0.0,0.0,2.0,6.0,0.8590607381441167,0.14093926185588362
204,8,2.0,0.0,1.0,1.0,0.0,2.0,2.0,75.0,3.0,8.0,8.0,164.0,0.0,2.0,0.0,18.0,5.0,0.0,4.26086956521739,0.0,1.0,0.0,0.0,2.0,6.0,0.5235288151124711,0.4764711848875288
204,9,2.0,0.0,1.0,1.0,0.0,2.0,2.0,75.0,3.0,8.0,17.0,13.0,0.0,2.0,0.0,18.0,5.0,0.0,4.26086956521739,11.0,1.0,0.0,0.0,2.0,6.0,0.7786783197773315,0.22132168022266865
624,0,1.0,2.0,1.0,1.0,0.0,8.0,1.0,1632.0,1.0,12.0,7.0,182.0,0.0,3.0,27.0,94.0,2.0,0.0,24.8,0.0,1.0,0.0,0.875,4.0,10.0,0.8883166423450082,0.11168335765499185
624,1,1.0,2.0,1.0,1.0,0.0,8.0,1.0,1632.0,1.0,12.0,7.0,182.0,0.0,3.0,27.0,94.0,2.0,0.0,8.1,0.0,34.0,0.0,0.875,4.0,10.0,0.9127551775845404,0.08724482241545947
624,2,1.0,49.0,1.0,1.0,0.0,8.0,1.0,1632.0,1.0,12.0,7.0,182.0,0.0,3.0,27.0,94.0,2.0,0.0,3.60913705583756,0.0,1.0,0.0,0.875,3.0,10.0,0.9127554498059898,0.08724455019401033
624,3,1.0,2.0,1.0,1.0,0.0,8.0,1.0,1632.0,1.0,12.0,7.0,182.0,0.0,3.0,814.0,94.0,2.0,0.0,3.60913705583756,0.0,1.0,0.0,0.875,4.0,10.0,0.9127380018892028,0.08726199811079739
624,4,1.0,2.0,1.0,1.0,0.0,8.0,1.0,1632.0,1.0,12.0,7.0,182.0,0.0,3.0,2537.0,94.0,2.0,0.0,3.60913705583756,0.0,1.0,0.0,0.2,4.0,10.0,0.9127554961410576,0.08724450385894245
624,5,1.0,2.0,1.0,1.0,0.0,8.0,18.0,1632.0,1.0,12.0,7.0,182.0,0.0,3.0,27.0,94.0,2.0,187.0,3.60913705583756,0.0,1.0,0.0,0.875,4.0,10.0,0.9127554961410576,0.08724450385894245
624,6,1.0,2.0,1.0,1.0,0.0,8.0,1.0,1632.0,18.0,12.0,7.0,182.0,0.0,3.0,27.0,94.0,2.0,0.0,3.60913705583756,0.0,1.0,0.0,0.875,4.0,10.0,0.8984966303942526,0.10150336960574743
624,7,6.0,2.0,1.0,1.0,0.0,8.0,1.0,1632.0,1.0,12.0,7.0,182.0,0.0,3.0,27.0,94.0,2.0,0.0,7.3,0.0,1.0,0.0,0.875,4.0,10.0,0.5799630615459734,0.4200369384540267
624,8,1.0,2.0,1.0,1.0,30.0,8.0,1.0,1632.0,1.0,12.0,7.0,69.0,0.0,3.0,27.0,94.0,2.0,0.0,3.60913705583756,0.0,1.0,0.0,0.875,4.0,10.0,0.9127540302471135,0.0872459697528866
624,9,1.0,2.0,7.0,1.0,0.0,8.0,1.0,1632.0,1.0,12.0,7.0,182.0,0.0,3.0,27.0,94.0,2.0,0.0,3.60913705583756,0.0,1.0,0.0,0.875,4.0,5.0,0.9127527121328163,0.08724728786718385
3399,0,1.0,3.0,1.0,1.0,0.0,0.0,2.0,83.0,5.0,16.0,39.0,86.0,0.0,3.0,3390.0,30.0,4.0,0.0,3.19811320754717,0.0,1.0,0.0,0.75,6.0,6.0,0.9127590762786016,0.08724092372139824
3399,1,1.0,3.0,1.0,1.0,0.0,0.0,2.0,83.0,5.0,16.0,39.0,86.0,0.0,3.0,2.0,30.0,4.0,0.0,19.6,0.0,1.0,0.0,0.75,6.0,6.0,0.7919326786860748,0.20806732131392527
3399,2,1.0,3.0,4.0,1.0,0.0,0.0,2.0,83.0,5.0,16.0,39.0,86.0,0.0,3.0,2.0,30.0,4.0,0.0,3.19811320754717,0.0,1.0,0.0,0.75,6.0,6.0,0.8797086848739014,0.12029131512609842
3399,3,19.0,3.0,1.0,1.0,0.0,0.0,2.0,83.0,5.0,16.0,39.0,86.0,0.0,3.0,2.0,30.0,4.0,0.0,3.19811320754717,0.0,1.0,0.0,0.75,6.0,6.0,0.9119412462318071,0.08805875376819296
3399,4,1.0,3.0,1.0,36.0,0.0,0.0,2.0,83.0,5.0,16.0,39.0,86.0,0.0,3.0,1261.0,30.0,4.0,0.0,3.19811320754717,0.0,1.0,0.0,0.75,6.0,6.0,0.9127554961410576,0.08724450385894245
3399,5,1.0,3.0,1.0,1.0,76.0,0.0,2.0,83.0,5.0,16.0,39.0,86.0,17.0,3.0,2.0,30.0,4.0,0.0,3.19811320754717,0.0,1.0,0.0,0.75,6.0,6.0,0.9127554961297883,0.08724450387021185
3399,6,10.0,3.0,1.0,1.0,0.0,0.0,2.0,83.0,5.0,29.0,39.0,86.0,0.0,3.0,2.0,30.0,4.0,0.0,3.19811320754717,0.0,1.0,0.0,0.75,6.0,6.0,0.9096995383662302,0.09030046163376985
3399,7,1.0,3.0,1.0,1.0,39.0,0.0,2.0,83.0,5.0,16.0,39.0,86.0,0.0,3.0,2.0,30.0,6.0,0.0,3.19811320754717,0.0,1.0,0.0,0.75,6.0,6.0,0.9127524083126556,0.08724759168734451
3399,8,1.0,3.0,1.0,1.0,0.0,0.0,2.0,83.0,5.0,16.0,39.0,86.0,0.0,3.0,2137.0,30.0,4.0,0.0,3.19811320754717,0.0,1.0,0.0,0.75,6.0,6.0,0.9127554967238009,0.08724450327619918
3399,9,1.0,3.0,1.0,1.0,0.0,0.0,2.0,83.0,5.0,16.0,39.0,86.0,0.0,3.0,333.0,30.0,4.0,0.0,3.19811320754717,0.0,1.0,0.0,0.75,6.0,6.0,0.786387365517566,0.21361263448243387
4195,0,14.0,0.0,1.0,1.0,0.0,0.0,1.0,43.0,1.0,0.0,19.0,51.0,0.0,5.0,2.0,49.0,2.0,0.0,1.7843137254902,1.0,1.0,0.0,1.0,2.0,3.0,0.9109209241404101,0.08907907585958977
4195,1,10.0,0.0,1.0,1.0,0.0,0.0,1.0,43.0,1.0,0.0,19.0,51.0,0.0,5.0,2.0,16.0,2.0,0.0,1.7843137254902,1.0,1.0,0.0,1.0,2.0,8.0,0.8652859184289715,0.13471408157102832
4195,2,0.0,0.0,1.0,1.0,0.0,0.0,1.0,43.0,1.0,0.0,19.0,51.0,0.0,5.0,2.0,110.0,2.0,0.0,1.7843137254902,1.0,1.0,0.0,1.0,2.0,3.0,0.912757022028626,0.08724297797137417
4195,3,0.0,0.0,1.0,1.0,0.0,0.0,1.0,43.0,1.0,0.0,19.0,51.0,0.0,5.0,2.0,54.0,2.0,0.0,1.7843137254902,1.0,1.0,0.0,1.0,2.0,3.0,0.8589084647321011,0.14109153526789894
4195,4,0.0,0.0,1.0,1.0,0.0,0.0,1.0,711.0,1.0,12.0,19.0,51.0,0.0,5.0,2.0,16.0,2.0,0.0,1.7843137254902,1.0,1.0,0.0,1.0,2.0,3.0,0.9128800894773499,0.08711991052265029
4195,5,0.0,50.0,1.0,1.0,0.0,0.0,1.0,43.0,1.0,0.0,19.0,51.0,0.0,5.0,2.0,16.0,2.0,0.0,3.7,1.0,1.0,0.0,1.0,2.0,3.0,0.9140500937928048,0.08594990620719525
4195,6,0.0,0.0,1.0,1.0,0.0,0.0,1.0,43.0,1.0,0.0,19.0,51.0,0.0,5.0,2.0,16.0,2.0,0.0,1.7843137254902,15.0,1.0,1.0,1.0,2.0,3.0,0.9013225078939343,0.09867749210606552
4195,7,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1429.0,1.0,0.0,19.0,51.0,0.0,5.0,2.0,16.0,2.0,0.0,1.7843137254902,1.0,1.0,0.0,1.0,2.0,3.0,0.9127554961407114,0.08724450385928863
4195,8,20.0,0.0,1.0,1.0,12.0,0.0,1.0,43.0,1.0,0.0,19.0,51.0,0.0,5.0,2.0,16.0,2.0,0.0,1.7843137254902,1.0,1.0,0.0,1.0,2.0,3.0,0.9161061386999957,0.08389386130000427
4195,9,0.0,0.0,1.0,1.0,0.0,0.0,1.0,43.0,1.0,0.0,19.0,51.0,0.0,5.0,2.0,16.0,2.0,0.0,19.6,18.0,1.0,0.0,1.0,2.0,3.0,0.9151045239524732,0.08489547604752652
4237,0,0.0,79.0,1.0,1.0,0.0,0.0,1.0,49.0,1.0,1.0,18.0,50.0,0.0,5.0,0.0,16.0,2.0,0.0,9.0,1.0,1.0,0.0,0.5,4.0,3.0,0.9127664763878753,0.08723352361212447
4237,1,0.0,0.0,1.0,1.0,64.0,0.0,1.0,49.0,1.0,1.0,18.0,50.0,0.0,5.0,0.0,16.0,2.0,0.0,1.72549019607843,10.0,1.0,0.0,0.5,4.0,3.0,0.9037889080784016,0.09621109192159849
4237,2,11.0,0.0,1.0,1.0,0.0,0.0,1.0,49.0,1.0,1.0,18.0,50.0,0.0,5.0,0.0,16.0,2.0,0.0,1.72549019607843,19.0,1.0,0.0,0.5,4.0,3.0,0.9128275976711338,0.08717240232886633
4237,3,0.0,0.0,1.0,1.0,0.0,0.0,1.0,49.0,1.0,1.0,18.0,50.0,0.0,5.0,2949.0,16.0,2.0,0.0,1.72549019607843,1.0,1.0,0.0,0.5,4.0,3.0,0.9128316903981889,0.08716830960181117
4237,4,0.0,0.0,1.0,1.0,0.0,0.0,1.0,804.0,1.0,1.0,18.0,50.0,0.0,5.0,0.0,16.0,2.0,0.0,15.6,1.0,1.0,0.0,0.5,4.0,3.0,0.912779494472051,0.08722050552794888
4237,5,0.0,0.0,1.0,1.0,0.0,0.0,1.0,49.0,1.0,1.0,18.0,50.0,0.0,5.0,0.0,16.0,2.0,0.0,1.72549019607843,1.0,23.0,0.0,0.5,4.0,3.0,0.9118593696659834,0.08814063033401656
4237,6,0.0,0.0,1.0,1.0,76.0,0.0,1.0,49.0,1.0,1.0,18.0,92.0,0.0,5.0,0.0,16.0,2.0,0.0,1.72549019607843,1.0,1.0,0.0,0.5,4.0,3.0,0.9122747776096483,0.08772522239035181
4237,7,0.0,0.0,1.0,1.0,0.0,0.0,1.0,49.0,1.0,1.0,18.0,50.0,0.0,5.0,814.0,16.0,2.0,0.0,1.72549019607843,1.0,1.0,0.0,0.5,4.0,3.0,0.9127529572995015,0.08724704270049857
4237,8,17.0,0.0,1.0,1.0,0.0,0.0,1.0,49.0,1.0,1.0,18.0,50.0,0.0,5.0,0.0,16.0,2.0,0.0,1.72549019607843,1.0,1.0,0.0,0.5,5.0,3.0,0.9222787602874388,0.07772123971256122
4237,9,0.0,0.0,1.0,1.0,0.0,0.0,1.0,49.0,1.0,34.0,18.0,50.0,0.0,5.0,0.0,16.0,2.0,0.0,1.72549019607843,1.0,1.0,0.0,0.5,4.0,3.0,0.9230947263265891,0.07690527367341084
4637,0,1.0,0.0,1.0,0.0,38.0,0.0,1.0,106.0,1.0,7.0,9.0,176.0,0.0,3.0,2.0,83.0,4.0,0.0,2.54891304347826,1.0,1.0,0.0,0.4,2.0,9.0,0.9127554334218894,0.08724456657811075
4637,1,1.0,0.0,1.0,0.0,2.0,0.0,1.0,106.0,1.0,7.0,9.0,176.0,0.0,3.0,2.0,36.0,4.0,178.0,2.54891304347826,1.0,1.0,0.0,0.7,2.0,9.0,0.9127554961489929,0.08724450385100738
4637,2,1.0,0.0,1.0,0.0,2.0,0.0,1.0,106.0,1.0,7.0,9.0,176.0,0.0,3.0,2.0,50.0,4.0,346.0,2.54891304347826,1.0,1.0,0.0,0.4,2.0,9.0,0.9127554961410826,0.08724450385891748
4637,3,1.0,0.0,1.0,0.0,2.0,0.0,1.0,106.0,1.0,7.0,9.0,176.0,0.0,3.0,2.0,36.0,4.0,260.0,2.54891304347826,1.0,1.0,0.0,0.4,2.0,9.0,0.9127554961410576,0.08724450385894245
4637,4,1.0,0.0,1.0,0.0,2.0,0.0,1.0,1319.0,1.0,7.0,9.0,176.0,0.0,3.0,2.0,100.0,4.0,0.0,2.54891304347826,1.0,1.0,0.0,0.4,2.0,9.0,0.9078102377858316,0.09218976221416833
4637,5,1.0,0.0,1.0,0.0,2.0,0.0,1.0,800.0,1.0,7.0,9.0,176.0,0.0,3.0,2.0,36.0,4.0,0.0,2.54891304347826,1.0,1.0,0.0,0.4,2.0,7.0,0.9127553159220618,0.0872446840779382
4637,6,1.0,0.0,1.0,0.0,2.0,0.0,1.0,106.0,1.0,7.0,9.0,176.0,17.0,9.0,2.0,36.0,4.0,0.0,2.54891304347826,1.0,1.0,0.0,0.4,2.0,9.0,0.9127314023026813,0.08726859769731855
4637,7,1.0,0.0,1.0,0.0,2.0,0.0,1.0,106.0,1.0,7.0,9.0,176.0,0.0,3.0,2.0,36.0,4.0,0.0,2.54891304347826,12.0,2.0,0.0,0.4,2.0,9.0,0.768338300183838,0.23166169981616197
4637,8,1.0,0.0,1.0,0.0,39.0,0.0,1.0,106.0,1.0,7.0,9.0,176.0,0.0,3.0,2.0,36.0,6.0,0.0,2.54891304347826,1.0,1.0,0.0,0.4,2.0,9.0,0.912744512562116,0.08725548743788396
4637,9,1.0,39.0,1.0,0.0,2.0,11.0,1.0,106.0,1.0,7.0,9.0,176.0,0.0,3.0,2.0,36.0,4.0,0.0,2.54891304347826,1.0,1.0,0.0,0.4,2.0,9.0,0.9127540736809999,0.08724592631900004
5525,0,5.0,0.0,1.0,1.0,2.0,0.0,2.0,35.0,1.0,7.0,15.0,28.0,0.0,4.0,0.0,6.0,1.0,187.0,3.575,1.0,1.0,0.0,1.0,3.0,3.0,0.9131197904652344,0.08688020953476558
5525,1,5.0,0.0,1.0,1.0,2.0,0.0,2.0,35.0,1.0,7.0,15.0,104.0,0.0,4.0,0.0,6.0,1.0,0.0,3.575,1.0,15.0,0.0,1.0,3.0,3.0,0.9041116143343165,0.09588838566568346
5525,2,5.0,0.0,1.0,1.0,2.0,0.0,2.0,35.0,1.0,7.0,15.0,28.0,0.0,4.0,0.0,6.0,1.0,0.0,3.575,1.0,60.0,0.0,1.0,3.0,3.0,0.9127554961415182,0.08724450385848172
5525,3,5.0,0.0,1.0,1.0,2.0,0.0,2.0,35.0,1.0,7.0,15.0,28.0,16.0,4.0,0.0,6.0,1.0,0.0,3.575,1.0,1.0,0.0,1.0,3.0,3.0,0.9137087677721047,0.08629123222789534
5525,4,5.0,0.0,1.0,1.0,2.0,0.0,2.0,35.0,1.0,7.0,15.0,28.0,0.0,4.0,0.0,6.0,1.0,0.0,3.575,1.0,58.0,0.0,1.0,3.0,3.0,0.9127554961432326,0.08724450385676752
5525,5,5.0,0.0,1.0,1.0,2.0,0.0,2.0,35.0,1.0,7.0,15.0,97.0,0.0,4.0,0.0,6.0,1.0,0.0,3.575,1.0,1.0,3.0,1.0,3.0,3.0,0.912751553813,0.08724844618700012
5525,6,5.0,0.0,1.0,33.0,2.0,0.0,2.0,35.0,1.0,7.0,15.0,28.0,0.0,7.0,0.0,6.0,1.0,0.0,3.575,1.0,1.0,0.0,1.0,3.0,3.0,0.9147403347325846,0.08525966526741527
5525,7,5.0,0.0,1.0,1.0,2.0,0.0,2.0,35.0,12.0,7.0,15.0,28.0,0.0,4.0,0.0,69.0,1.0,0.0,3.575,1.0,1.0,0.0,1.0,3.0,3.0,0.9164411144556142,0.08355888554438591
5525,8,5.0,0.0,1.0,1.0,2.0,20.0,2.0,35.0,1.0,7.0,15.0,28.0,0.0,4.0,0.0,6.0,1.0,0.0,3.575,1.0,1.0,0.0,1.0,3.0,3.0,0.9121893403007537,0.0878106596992464
5525,9,5.0,0.0,1.0,1.0,2.0,0.0,2.0,35.0,1.0,7.0,15.0,102.0,0.0,4.0,342.0,6.0,1.0,0.0,3.575,1.0,1.0,0.0,1.0,3.0,3.0,0.8951816437562004,0.10481835624379982
6739,0,9.0,0.0,1.0,2.0,4.0,1.0,2.0,98.0,3.0,10.0,18.0,34.0,1.0,3.0,0.0,17.0,1.0,0.0,4.39622641509434,26.0,1.0,0.0,0.5,2.0,5.0,0.9126661444222959,0.08733385557770412
6739,1,9.0,0.0,1.0,2.0,4.0,1.0,2.0,98.0,3.0,10.0,18.0,34.0,1.0,3.0,0.0,96.0,0.0,0.0,4.39622641509434,0.0,1.0,0.0,0.5,2.0,3.0,0.9132531142488864,0.08674688575111372
6739,2,9.0,0.0,1.0,2.0,4.0,1.0,8.0,98.0,3.0,10.0,18.0,34.0,1.0,3.0,0.0,17.0,1.0,0.0,18.2,0.0,1.0,0.0,0.5,2.0,3.0,0.8706686238463464,0.12933137615365384
6739,3,9.0,0.0,1.0,2.0,4.0,1.0,2.0,98.0,63.0,10.0,18.0,34.0,1.0,3.0,2666.0,17.0,1.0,0.0,4.39622641509434,0.0,1.0,0.0,0.5,2.0,3.0,0.9127554961410576,0.08724450385894245
6739,4,9.0,0.0,1.0,2.0,4.0,1.0,2.0,98.0,10.0,10.0,18.0,34.0,1.0,3.0,0.0,17.0,1.0,0.0,4.39622641509434,13.0,1.0,0.0,0.5,2.0,3.0,0.8549483432821369,0.1450516567178634
6739,5,13.0,0.0,1.0,2.0,4.0,1.0,2.0,98.0,3.0,10.0,40.0,34.0,1.0,3.0,0.0,17.0,1.0,0.0,4.39622641509434,0.0,1.0,0.0,0.5,2.0,3.0,0.7894068008010382,0.21059319919896205
