test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Mean,CountOutput_Min,CountPath_Min,MaxNesting_Mean,MaxNesting_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,proba0,proba1
765,3,96.0,0.0,1.0,0.0,99.0,0.0,56.0,59.0,0.0,29.0,0.04,0.0,25.0,1.0,0.0,34.0,2.0,4.84375,0.0,5.41875,1.0,86.0,0.681818181818182,0.0,0.0,0.0,5.0,0.0,0.7076586616074744,0.2923413383925257
765,4,7.0,0.0,1.0,0.0,99.0,0.0,56.0,67.0,0.0,166.0,0.04,0.0,25.0,1.0,0.0,34.0,2.0,4.84375,0.0,5.41875,1.0,1.0,0.681818181818182,0.0,0.0,0.0,5.0,0.0,0.7081279982062388,0.29187200179376127
765,5,7.0,0.0,1.0,0.0,99.0,0.0,56.0,59.0,0.0,29.0,0.04,0.0,25.0,1.0,0.0,34.0,2.0,4.84375,42.0,7.5,1.0,1.0,0.681818181818182,0.0,0.0,0.0,5.0,0.0,0.7077217720014065,0.29227822799859343
765,6,7.0,0.0,1.0,0.0,99.0,0.0,56.0,59.0,0.0,89.0,0.04,0.0,25.0,1.0,0.0,34.0,2.0,4.84375,0.0,5.41875,1.0,1.0,0.681818181818182,0.0,0.2,0.0,5.0,0.0,0.5418395303378143,0.45816046966218577
765,7,7.0,0.0,1.0,0.0,99.0,0.0,56.0,59.0,0.0,29.0,0.04,0.0,25.0,1.0,0.0,34.0,2.0,4.84375,0.0,5.41875,1.0,199.0,0.681818181818182,0.0,0.0,0.0,5.0,0.0,0.7080672617042957,0.2919327382957043
765,8,7.0,0.0,1.0,0.0,99.0,0.0,56.0,59.0,0.0,29.0,0.04,0.0,25.0,1.0,0.0,34.0,2.0,45.8,0.0,5.41875,1.0,1.0,2.9,0.0,0.0,0.0,5.0,0.0,0.6949807054189353,0.30501929458106464
765,9,7.0,0.0,1.0,0.0,18.0,0.0,56.0,59.0,0.0,29.0,0.04,0.0,25.0,1.0,0.0,34.0,2.0,43.5,0.0,5.41875,1.0,1.0,0.681818181818182,0.0,0.0,0.0,5.0,0.0,0.6875179676627188,0.31248203233728117
769,0,24.0,1.0,3.0,15.0,55.0,2.0,282.0,4.0,5.0,2.0,0.2,1.0,96.0,4.0,1.0,40.0,2.0,4.67708333333333,0.0,7.90625,11.0,1.0,1.11881188118812,0.0,0.445103857566766,0.0,4.0,15.0,0.5115674879807007,0.4884325120192992
769,1,24.0,1.0,2.0,15.0,243.0,2.0,282.0,4.0,5.0,2.0,0.2,3.0,96.0,4.0,1.0,40.0,2.0,4.67708333333333,0.0,7.90625,0.0,1.0,1.11881188118812,0.0,0.445103857566766,0.0,4.0,15.0,0.5729235500914626,0.4270764499085375
769,2,24.0,1.0,2.0,131.0,55.0,2.0,282.0,4.0,5.0,2.0,0.2,1.0,96.0,4.0,1.0,40.0,2.0,4.67708333333333,0.0,7.90625,0.0,1.0,1.11881188118812,0.0,0.445103857566766,0.0,4.0,15.0,0.7087038654958828,0.2912961345041171
769,3,24.0,1.0,5.0,15.0,55.0,2.0,282.0,4.0,5.0,2.0,0.2,1.0,96.0,4.0,1.0,40.0,2.0,4.67708333333333,0.0,7.90625,0.0,64.0,1.11881188118812,0.0,0.445103857566766,0.0,4.0,15.0,0.6320971253827152,0.3679028746172848
769,4,24.0,1.0,2.0,15.0,55.0,2.0,282.0,4.0,5.0,2.0,0.2,1.0,96.0,4.0,1.0,40.0,2.0,4.67708333333333,0.0,7.90625,0.0,86.0,1.11881188118812,0.0,0.445103857566766,0.0,4.0,15.0,0.6493630467132648,0.35063695328673516
769,5,24.0,1.0,6.0,15.0,55.0,2.0,282.0,4.0,5.0,2.0,0.2,1.0,95.0,4.0,1.0,40.0,2.0,4.67708333333333,0.0,7.90625,0.0,1.0,1.11881188118812,0.0,0.445103857566766,0.0,4.0,15.0,0.5320427479916255,0.4679572520083744
769,6,24.0,1.0,2.0,15.0,55.0,2.0,282.0,4.0,5.0,2.0,0.2,1.0,96.0,4.0,1.0,178.0,2.0,4.67708333333333,0.0,7.90625,0.0,1.0,1.11881188118812,0.0,0.445103857566766,0.0,4.0,15.0,0.7207049194752797,0.2792950805247206
769,7,24.0,1.0,2.0,15.0,55.0,2.0,282.0,68.0,5.0,2.0,0.2,1.0,96.0,4.0,1.0,40.0,2.0,4.67708333333333,0.0,7.90625,0.0,1.0,1.11881188118812,0.0,0.445103857566766,0.0,4.0,15.0,0.7143267397845701,0.28567326021542994
769,8,24.0,1.0,2.0,15.0,55.0,2.0,1014.0,4.0,5.0,2.0,0.2,1.0,96.0,4.0,1.0,40.0,2.0,4.67708333333333,0.0,7.90625,0.0,1.0,0.6,0.0,0.445103857566766,0.0,4.0,15.0,0.6429181427620173,0.3570818572379827
793,0,10.0,1.0,1.0,61.0,29.0,2.0,270.0,8.0,3.0,0.0,0.45,0.0,100.0,3.0,5.0,31.0,2.0,8.43564356435644,0.0,3.58415841584158,1.0,1.0,0.381818181818182,0.0,0.8,0.0,5.0,10.0,0.5408033708089635,0.4591966291910365
793,1,10.0,44.0,1.0,6.0,29.0,2.0,270.0,8.0,9.0,0.0,0.45,0.0,100.0,3.0,5.0,31.0,2.0,8.43564356435644,0.0,3.58415841584158,1.0,1.0,0.381818181818182,0.0,0.8,0.0,5.0,10.0,0.6064275865549138,0.3935724134450863
793,2,10.0,1.0,1.0,6.0,29.0,2.0,270.0,8.0,9.0,116.0,0.45,0.0,100.0,3.0,5.0,31.0,2.0,8.43564356435644,0.0,3.58415841584158,1.0,1.0,0.8,0.0,0.8,0.0,5.0,10.0,0.6607876727622352,0.33921232723776484
793,3,10.0,1.0,1.0,6.0,29.0,2.0,270.0,8.0,9.0,183.0,0.45,0.0,100.0,3.0,5.0,31.0,2.0,8.43564356435644,0.0,3.58415841584158,1.0,1.0,0.381818181818182,0.0,0.8,0.0,7.0,10.0,0.7105040812719523,0.2894959187280476
793,4,10.0,1.0,1.0,6.0,29.0,2.0,270.0,8.0,9.0,0.0,0.45,9.0,100.0,3.0,5.0,31.0,2.0,8.43564356435644,0.0,3.58415841584158,1.0,1.0,0.381818181818182,0.0,0.8,0.0,5.0,10.0,0.699442541339342,0.3005574586606578
793,5,10.0,1.0,1.0,6.0,29.0,2.0,270.0,8.0,9.0,0.0,0.45,0.0,100.0,3.0,5.0,31.0,2.0,8.43564356435644,0.0,3.58415841584158,1.0,199.0,0.381818181818182,0.0,0.8,0.0,5.0,10.0,0.7080671606285852,0.29193283937141495
793,6,10.0,1.0,1.0,6.0,29.0,2.0,270.0,8.0,9.0,0.0,0.45,0.0,100.0,3.0,5.0,31.0,2.0,8.43564356435644,0.0,3.58415841584158,1.0,86.0,0.381818181818182,0.0,0.8,0.0,5.0,10.0,0.6331203370712543,0.36687966292874563
793,7,10.0,1.0,1.0,6.0,29.0,2.0,270.0,8.0,9.0,10.0,0.45,0.0,100.0,3.0,5.0,31.0,2.0,8.43564356435644,25.0,3.58415841584158,1.0,1.0,0.381818181818182,0.0,0.8,0.0,5.0,10.0,0.6785358840778942,0.32146411592210583
793,8,10.0,1.0,1.0,6.0,29.0,2.0,270.0,8.0,9.0,0.0,0.45,0.0,100.0,3.0,38.0,31.0,2.0,8.43564356435644,0.0,3.58415841584158,1.0,1.0,0.381818181818182,3.0,0.8,0.0,5.0,10.0,0.7084091501039104,0.2915908498960895
793,9,10.0,1.0,1.0,6.0,29.0,2.0,270.0,136.0,9.0,0.0,0.45,0.0,100.0,3.0,5.0,31.0,2.0,8.43564356435644,0.0,3.58415841584158,1.0,12.0,0.381818181818182,0.0,0.8,0.0,5.0,10.0,0.7245901766011865,0.27540982339881376
905,0,9.0,0.0,2.0,7.0,2.0,1.0,264.0,15.0,32.0,23.0,0.25,1.0,100.0,2.0,6.0,43.0,2.0,4.41176470588235,0.0,5.48235294117647,15.0,0.0,1.08910891089109,0.0,0.41839762611276,0.0,4.0,5.0,0.6637375648266863,0.33626243517331356
905,1,9.0,0.0,2.0,7.0,2.0,1.0,264.0,15.0,32.0,23.0,0.25,1.0,100.0,2.0,6.0,43.0,2.0,4.41176470588235,27.0,5.48235294117647,0.0,0.0,1.08910891089109,0.0,0.41839762611276,0.0,4.0,14.0,0.6706315584769545,0.3293684415230456
905,2,9.0,0.0,2.0,7.0,2.0,1.0,264.0,124.0,32.0,23.0,0.25,1.0,100.0,2.0,6.0,43.0,2.0,4.41176470588235,0.0,5.48235294117647,0.0,0.0,1.08910891089109,0.0,0.41839762611276,0.0,4.0,4.0,0.7083133543999384,0.2916866456000614
905,3,9.0,0.0,2.0,7.0,2.0,1.0,264.0,15.0,32.0,23.0,0.25,9.0,100.0,2.0,6.0,43.0,2.0,4.41176470588235,0.0,5.48235294117647,0.0,0.0,1.08910891089109,0.0,0.41839762611276,0.0,4.0,14.0,0.6890321525076677,0.31096784749233236
905,4,9.0,0.0,2.0,7.0,2.0,1.0,264.0,15.0,32.0,23.0,0.25,1.0,100.0,2.0,6.0,43.0,2.0,4.41176470588235,0.0,5.48235294117647,0.0,246.0,1.08910891089109,0.0,0.41839762611276,0.0,4.0,14.0,0.7080676468952152,0.2919323531047849
905,5,9.0,0.0,3.0,7.0,2.0,1.0,264.0,15.0,32.0,23.0,0.25,1.0,100.0,2.0,6.0,43.0,2.0,4.41176470588235,0.0,5.48235294117647,19.0,0.0,1.08910891089109,0.0,0.41839762611276,0.0,4.0,14.0,0.7025397096760092,0.29746029032399124
905,6,9.0,0.0,2.0,7.0,2.0,1.0,264.0,15.0,32.0,23.0,0.25,1.0,100.0,2.0,6.0,43.0,2.0,22.3,48.0,5.48235294117647,0.0,0.0,1.08910891089109,0.0,0.41839762611276,0.0,4.0,14.0,0.7080513628866922,0.29194863711330793
905,7,9.0,0.0,2.0,7.0,2.0,1.0,264.0,15.0,32.0,23.0,0.25,1.0,100.0,2.0,6.0,43.0,2.0,4.41176470588235,0.0,5.48235294117647,0.0,86.0,1.08910891089109,0.0,0.41839762611276,0.0,4.0,14.0,0.6507276391280336,0.34927236087196656
905,8,9.0,0.0,2.0,7.0,2.0,1.0,264.0,15.0,32.0,23.0,0.25,1.0,100.0,2.0,6.0,43.0,2.0,4.41176470588235,0.0,5.48235294117647,17.0,0.0,1.08910891089109,0.0,0.41839762611276,4.0,4.0,14.0,0.7064019606989697,0.29359803930103023
956,0,27.0,0.0,2.0,5.0,6.0,2.0,297.0,3.0,0.0,13.0,10.5,1.0,89.0,2.0,0.0,18.0,3.0,3.93333333333333,0.0,5.18888888888889,0.0,1.0,1.24468085106383,0.0,1.0,0.0,3.0,5.0,0.5484741319366628,0.4515258680633371
956,1,27.0,0.0,2.0,5.0,6.0,20.0,297.0,3.0,0.0,13.0,0.27,6.0,89.0,2.0,0.0,18.0,3.0,3.93333333333333,0.0,5.18888888888889,0.0,1.0,1.24468085106383,0.0,1.0,0.0,3.0,5.0,0.7149952525779559,0.2850047474220438
956,2,27.0,0.0,4.0,5.0,6.0,2.0,297.0,3.0,0.0,13.0,0.27,1.0,89.0,2.0,0.0,18.0,8.0,3.93333333333333,0.0,5.18888888888889,0.0,1.0,1.24468085106383,0.0,1.0,0.0,3.0,5.0,0.5716330564409469,0.42836694355905325
956,3,27.0,0.0,2.0,5.0,6.0,2.0,297.0,3.0,0.0,13.0,0.27,1.0,89.0,2.0,0.0,18.0,3.0,3.93333333333333,0.0,5.18888888888889,21.0,1.0,1.24468085106383,0.0,1.0,0.0,3.0,5.0,0.7117683124353728,0.2882316875646274
956,4,27.0,0.0,2.0,5.0,6.0,2.0,297.0,3.0,0.0,13.0,0.27,1.0,89.0,2.0,65.0,18.0,3.0,3.93333333333333,0.0,5.18888888888889,0.0,1.0,1.24468085106383,0.0,1.0,0.0,3.0,5.0,0.7496008888255153,0.2503991111744845
956,5,27.0,0.0,2.0,5.0,6.0,2.0,174.0,3.0,0.0,13.0,0.27,1.0,89.0,2.0,41.0,18.0,3.0,3.93333333333333,0.0,5.18888888888889,0.0,1.0,1.24468085106383,0.0,1.0,0.0,3.0,5.0,0.5976659813947368,0.4023340186052633
956,6,27.0,0.0,2.0,5.0,6.0,2.0,626.0,3.0,0.0,13.0,0.27,1.0,89.0,2.0,0.0,18.0,3.0,3.93333333333333,0.0,5.18888888888889,0.0,1.0,1.24468085106383,2.0,1.0,0.0,3.0,5.0,0.6668601650214409,0.33313983497855926
956,7,27.0,0.0,2.0,5.0,6.0,10.0,297.0,3.0,0.0,13.0,0.27,1.0,89.0,2.0,0.0,18.0,3.0,3.93333333333333,0.0,5.18888888888889,0.0,124.0,1.24468085106383,0.0,1.0,0.0,3.0,5.0,0.7075103806505253,0.29248961934947487
956,8,27.0,0.0,2.0,5.0,6.0,2.0,297.0,3.0,0.0,13.0,9.3,1.0,89.0,2.0,0.0,18.0,3.0,3.93333333333333,42.0,5.18888888888889,0.0,1.0,1.24468085106383,0.0,1.0,0.0,3.0,5.0,0.7092578134779606,0.2907421865220393
956,9,27.0,0.0,2.0,73.0,6.0,2.0,297.0,3.0,0.0,13.0,0.27,1.0,89.0,2.0,0.0,18.0,3.0,3.93333333333333,0.0,5.18888888888889,0.0,1.0,1.24468085106383,0.0,1.0,0.0,3.0,5.0,0.6723042340899498,0.32769576591005023
988,0,37.0,4.0,2.0,12.0,47.0,1.0,168.0,15.0,0.0,54.0,0.14,0.0,100.0,2.0,5.0,19.0,2.0,4.51960784313725,0.0,4.83333333333333,0.0,86.0,1.02542372881356,0.0,0.66798418972332,0.0,3.0,6.0,0.6336713822795306,0.3663286177204693
988,1,37.0,4.0,2.0,12.0,47.0,1.0,168.0,15.0,0.0,54.0,0.14,0.0,100.0,2.0,40.0,19.0,2.0,4.51960784313725,0.0,4.83333333333333,22.0,0.0,1.02542372881356,0.0,0.66798418972332,0.0,3.0,6.0,0.7077188311991951,0.2922811688008048
988,2,37.0,4.0,2.0,12.0,47.0,1.0,168.0,15.0,0.0,54.0,0.14,0.0,100.0,2.0,5.0,19.0,2.0,4.51960784313725,0.0,4.83333333333333,0.0,0.0,1.02542372881356,4.0,0.66798418972332,0.0,3.0,6.0,0.7082085704269342,0.29179142957306575
988,3,37.0,4.0,2.0,12.0,47.0,1.0,168.0,15.0,0.0,54.0,0.14,0.0,100.0,2.0,39.0,19.0,2.0,4.51960784313725,0.0,4.83333333333333,18.0,0.0,1.02542372881356,0.0,0.66798418972332,0.0,3.0,6.0,0.7038483657483954,0.29615163425160496
988,4,37.0,4.0,2.0,12.0,47.0,1.0,168.0,15.0,0.0,54.0,2.3,0.0,100.0,2.0,5.0,19.0,2.0,4.51960784313725,24.0,4.83333333333333,0.0,0.0,1.02542372881356,0.0,0.66798418972332,0.0,3.0,6.0,0.6311462868562446,0.36885371314375537
988,5,37.0,4.0,2.0,12.0,47.0,1.0,168.0,15.0,0.0,54.0,0.14,0.0,100.0,2.0,5.0,19.0,2.0,4.51960784313725,33.0,4.83333333333333,0.0,0.0,1.02542372881356,0.0,0.66798418972332,0.0,3.0,6.0,0.7024697320618948,0.2975302679381051
988,6,37.0,4.0,2.0,12.0,47.0,1.0,168.0,15.0,0.0,54.0,0.14,0.0,100.0,2.0,5.0,19.0,2.0,4.51960784313725,21.0,4.83333333333333,0.0,0.0,1.02542372881356,0.0,0.66798418972332,0.0,3.0,6.0,0.5496317240950255,0.4503682759049746
988,7,37.0,4.0,2.0,12.0,47.0,1.0,168.0,15.0,0.0,54.0,0.14,0.0,100.0,2.0,61.0,19.0,2.0,4.51960784313725,0.0,4.83333333333333,0.0,0.0,1.02542372881356,0.0,0.66798418972332,0.0,3.0,6.0,0.6717720307000237,0.3282279692999763
988,8,37.0,4.0,2.0,12.0,47.0,1.0,168.0,15.0,0.0,54.0,0.14,0.0,100.0,2.0,5.0,19.0,2.0,43.5,0.0,4.83333333333333,0.0,0.0,1.02542372881356,0.0,0.66798418972332,0.0,3.0,6.0,0.7294202919231849,0.2705797080768153
988,9,37.0,4.0,2.0,12.0,47.0,1.0,168.0,15.0,0.0,54.0,0.14,9.0,100.0,2.0,5.0,19.0,2.0,4.51960784313725,0.0,4.83333333333333,0.0,0.0,1.02542372881356,0.0,0.66798418972332,0.0,3.0,6.0,0.7049793708213254,0.2950206291786748
