CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,RatioCommentToCode,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,MaxNesting_Mean,MaxNesting_Min,Added_lines,OWN_LINE,OWN_COMMIT,MINOR_COMMIT,MAJOR_LINE,target
1.0,0.0,1.0,0.0,1.0,3.0,42.0,1.0,0.0,2.0,5.0,0.48,50.0,4.0,0.0,13.0,1.0,3.67,1.0,1.0,1.0,0.0,0.0,0.91,1.0,0.0,3.0,0
0.0,0.0,1.0,0.0,0.0,6.0,42.0,1.0,1.0,3.0,2.0,1.45,44.0,3.0,2.0,3.0,1.0,3.67,2.0,1.0,0.6,0.0,0.0,0.92,1.0,0.0,0.0,0
2.0,0.0,1.0,0.0,0.0,8.0,122.0,1.0,0.0,11.0,8.0,0.59,74.0,3.0,0.0,13.0,2.0,6.2,1.0,1.0,1.17,0.0,16.0,0.96,0.67,0.0,2.0,1
1.0,0.0,1.0,0.0,0.0,9.0,140.0,1.0,0.0,6.0,10.0,0.79,72.0,3.0,0.0,15.0,2.0,4.64,1.0,1.0,1.77,0.0,7.0,0.94,1.0,0.0,2.0,1
0.0,0.0,1.0,0.0,0.0,5.0,63.0,1.0,0.0,1.0,6.0,1.19,66.0,1.0,0.0,11.0,3.0,1.5,0.0,0.0,0.5,0.0,0.0,0.96,1.0,0.0,1.0,0
2.0,2.0,1.0,0.0,0.0,4.0,153.0,1.0,0.0,3.0,21.0,0.6,58.0,1.0,0.0,13.0,2.0,4.04,1.0,1.0,1.19,0.0,2.0,0.98,0.33,0.0,3.0,0
0.0,0.0,1.0,0.0,9.0,14.0,154.0,1.0,0.0,0.0,9.0,0.76,0.0,1.0,0.0,14.0,1.0,5.56,3.0,1.0,2.45,0.0,136.0,0.66,0.33,0.0,1.0,0
0.0,1.0,1.0,0.0,0.0,2.0,38.0,1.0,0.0,1.0,3.0,0.73,25.0,3.0,0.0,6.0,1.0,3.25,2.0,2.0,1.0,1.0,2.0,0.93,1.0,0.0,1.0,0
1.0,0.0,1.0,0.0,8.0,16.0,173.0,1.0,0.0,0.0,8.0,0.86,0.0,1.0,0.0,14.0,1.0,4.11,0.0,1.0,1.18,0.0,0.0,0.93,0.0,0.0,1.0,0
6.0,7.0,2.0,7.0,0.0,13.0,426.0,1.0,10.0,13.0,5.0,0.46,90.0,3.0,2.0,19.0,2.0,7.07,1.0,2.0,2.2,0.0,6.0,0.62,1.0,0.0,5.0,1
0.0,2.0,1.0,0.0,0.0,3.0,50.0,2.0,0.0,2.0,9.0,0.31,60.0,1.0,0.0,17.0,3.0,3.45,0.0,1.0,1.14,0.0,0.0,0.82,0.0,0.0,1.0,0
0.0,0.0,1.0,0.0,0.0,1.0,30.0,1.0,1.0,1.0,2.0,0.97,33.0,2.0,1.0,6.0,1.0,4.67,1.0,1.0,0.0,0.0,1.0,0.91,1.0,0.0,1.0,0
1.0,0.0,1.0,1.0,5.0,10.0,152.0,1.0,0.0,1.0,11.0,1.04,87.0,1.0,0.0,1.0,1.0,6.17,2.0,2.0,1.4,0.0,0.0,0.98,0.0,0.0,2.0,0
0.0,0.0,1.0,0.0,0.0,0.0,16.0,1.0,0.0,4.0,3.0,0.28,33.0,1.0,0.0,0.0,2.0,4.67,4.0,2.0,1.6,0.0,0.0,0.93,0.0,0.0,0.0,0
3.0,0.0,1.0,3.0,1.0,1.0,57.0,1.0,0.0,0.0,3.0,1.27,88.0,1.0,0.0,1.0,1.0,2.17,0.0,1.0,0.75,0.0,0.0,0.95,1.0,0.0,1.0,0
6.0,0.0,1.0,1.0,2.0,35.0,467.0,1.0,0.0,0.0,6.0,0.89,91.0,4.0,0.0,5.0,1.0,2.83,0.0,2.0,0.5,0.0,1649.0,0.85,0.82,1.0,1.0,1
0.0,0.0,1.0,0.0,0.0,4.0,722.0,1.0,3.0,3.0,139.0,1.23,98.0,1.0,1.0,0.0,2.0,0.39,0.0,0.0,0.06,0.0,0.0,1.0,0.0,0.0,0.0,0
4.0,0.0,1.0,5.0,5.0,3.0,39.0,1.0,0.0,0.0,1.0,0.26,68.0,1.0,0.0,1.0,1.0,3.6,2.0,4.0,2.29,0.0,0.0,0.97,1.0,0.0,1.0,0
6.0,0.0,1.0,0.0,2.0,0.0,36.0,2.0,1.0,0.0,15.0,0.17,0.0,4.0,0.0,3.0,2.0,2.82,0.0,1.0,0.28,0.0,302.0,0.98,0.29,0.0,3.0,1
3.0,0.0,1.0,2.0,0.0,5.0,98.0,1.0,0.0,7.0,9.0,0.75,70.0,2.0,0.0,1.0,1.0,5.17,0.0,0.0,0.79,0.0,0.0,1.0,0.0,0.0,0.0,0
1.0,0.0,1.0,0.0,0.0,2.0,53.0,1.0,0.0,2.0,7.0,0.69,43.0,1.0,0.0,4.0,2.0,3.12,0.0,1.0,1.2,0.0,0.0,1.0,0.0,0.0,0.0,1
0.0,0.0,1.0,0.0,0.0,1.0,30.0,1.0,0.0,2.0,5.0,0.67,60.0,2.0,0.0,5.0,1.0,3.6,2.0,1.0,1.29,0.0,0.0,1.0,0.0,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,27.0,1.0,0.0,6.0,9.0,0.24,77.0,1.0,6.0,2.0,1.0,2.89,0.0,0.0,1.75,0.0,163.0,0.92,0.5,0.0,0.0,0
0.0,0.0,5.0,0.0,1.0,0.0,18.0,1.0,0.0,0.0,1.0,0.2,0.0,1.0,0.0,1.0,1.0,6.0,6.0,12.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0
0.0,0.0,3.0,1.0,4.0,10.0,86.0,1.0,0.0,0.0,4.0,1.02,75.0,1.0,0.0,0.0,1.0,3.25,3.0,2.0,2.57,2.0,0.0,1.0,0.0,0.0,0.0,0
0.7,5.46,1.0,0.7,8.95,7.57,130.76,1.0,0.0,0.7,7.66,0.98,60.6,1.0,0.0,1.91,1.0,5.63,2.0,2.3,1.02,0.0,6.68,0.95,0.12,0.0,2.0,0
5.3,0.23,1.0,0.88,1.77,31.28,418.49,1.12,0.0,0.23,6.35,0.82,87.39,3.65,0.0,6.4,1.23,2.91,0.0,1.88,0.57,0.0,1457.17,0.84,0.72,0.88,1.0,1
1.99,0.0,1.0,1.99,0.66,1.0,47.94,1.0,0.0,0.67,3.67,1.07,78.6,1.34,0.0,2.34,1.0,2.65,0.67,1.0,0.93,0.0,0.0,0.97,0.66,0.0,0.66,0
6.2,0.0,1.22,14.16,0.44,6.56,66.98,1.0,0.0,1.99,1.78,4.05,20.36,0.22,3.11,2.33,0.22,3.48,1.78,1.0,0.28,0.0,43.71,0.96,0.61,0.0,1.44,0
0.0,0.56,1.0,0.0,3.94,11.75,99.51,1.0,0.0,0.56,5.07,2.11,56.17,0.44,0.56,8.38,0.44,3.0,1.88,1.0,1.08,0.0,59.6,0.81,0.71,0.0,0.44,0
4.58,0.0,1.16,10.47,0.33,5.0,76.46,1.0,0.0,3.14,4.35,1.23,56.87,2.67,0.0,4.49,1.0,3.09,0.16,1.0,0.56,0.0,1.8,0.93,1.0,0.0,0.49,1
0.0,0.0,1.0,0.0,0.0,5.6,52.8,1.0,0.0,1.6,4.4,1.57,40.0,2.6,0.0,3.6,1.2,1.8,0.0,1.0,0.34,0.0,0.2,0.93,0.9,0.0,0.0,0
0.7,0.0,1.0,0.7,0.23,6.37,40.89,1.0,0.0,0.0,2.23,1.92,20.5,1.0,0.0,1.77,1.77,1.27,0.0,1.0,0.17,0.0,0.77,0.91,0.62,0.0,0.23,0
1.23,0.0,1.0,1.23,13.55,5.03,157.79,1.21,0.0,0.0,12.52,2.38,20.16,1.0,0.0,6.53,1.21,42.14,41.3,4.18,0.13,0.0,90.5,0.84,0.12,0.0,1.23,1
0.0,0.0,1.0,0.0,0.0,2.52,461.03,1.0,1.89,3.37,88.73,0.88,73.97,1.0,0.63,0.0,2.0,1.97,1.48,0.74,0.63,0.0,0.0,0.97,0.0,0.0,0.0,0
0.31,0.0,1.0,0.39,0.39,1.15,30.69,1.0,0.0,1.85,4.69,0.64,60.62,1.92,0.0,4.69,1.0,3.6,2.0,1.23,1.36,0.0,0.0,1.0,0.08,0.0,0.08,0
2.88,0.0,1.0,0.0,0.96,0.0,25.06,1.48,0.48,0.0,9.27,1.06,0.0,1.92,0.52,2.48,0.96,1.87,0.52,0.48,0.13,0.0,144.74,0.82,0.14,0.0,1.44,0
5.07,0.0,1.0,0.0,1.69,1.24,36.0,1.84,0.84,0.0,12.98,0.47,0.0,3.53,0.0,2.84,2.0,2.54,0.0,1.0,0.24,0.0,255.18,0.97,0.32,0.0,2.53,1
0.23,0.92,1.0,0.0,0.0,1.23,31.84,1.0,0.0,1.77,4.31,0.67,52.64,2.0,0.0,4.08,1.0,3.43,1.54,1.23,1.17,0.0,0.0,0.99,0.0,0.0,0.0,0
0.0,2.93,1.0,0.0,2.93,7.02,43.49,1.0,0.0,0.0,1.67,1.91,0.0,1.0,0.0,2.33,1.84,1.55,0.33,1.33,0.02,0.0,4.42,0.89,0.48,0.0,0.33,0
0.0,0.07,1.0,0.0,8.33,13.7,146.78,1.0,0.0,0.07,8.48,0.94,7.44,0.93,0.07,13.26,0.93,5.22,2.85,1.0,2.27,0.0,125.88,0.68,0.38,0.0,0.93,0
2.98,0.5,1.0,0.5,0.99,18.37,250.76,1.0,0.0,0.5,4.49,0.81,57.73,3.5,0.0,5.5,1.0,3.04,1.01,2.0,0.75,0.5,818.82,0.89,0.91,0.5,1.0,1
0.0,0.0,1.0,0.0,0.0,6.8,39.61,1.0,0.6,1.81,2.0,1.72,26.5,2.2,1.2,2.6,1.4,2.61,1.2,1.0,0.36,0.0,0.4,0.91,0.8,0.0,0.0,0
1.93,1.93,1.0,0.0,0.0,4.13,161.66,1.0,0.0,2.9,21.73,0.87,56.07,0.97,0.03,12.6,1.93,4.35,0.97,0.97,1.15,0.0,1.93,0.98,0.32,0.0,2.93,0
0.0,0.0,1.0,0.0,0.0,0.78,17.35,1.0,0.0,0.0,3.78,2.25,0.0,0.0,1.34,1.89,0.0,1.11,1.11,0.11,0.0,0.0,5.94,0.71,0.06,0.0,0.11,0
1.42,1.71,1.0,0.0,0.0,5.74,125.16,1.0,0.0,2.42,15.49,1.35,70.18,0.71,0.29,10.39,1.42,3.16,1.0,1.0,0.84,0.0,1.42,0.97,0.53,0.0,2.13,0
0.29,0.29,1.0,0.0,0.0,7.41,374.74,1.0,0.0,0.44,39.76,7.58,8.53,0.15,0.85,2.77,0.29,12.02,0.15,0.15,0.17,0.0,0.29,0.99,0.05,0.0,1.29,0
0.0,0.0,1.0,0.0,0.0,1.54,35.11,1.0,0.95,0.95,2.16,1.67,31.21,1.89,1.27,5.73,0.95,4.53,1.0,0.95,0.0,0.0,0.95,0.92,0.95,0.0,1.0,0
1.43,1.29,1.0,1.79,1.79,3.0,46.07,1.64,0.0,1.29,6.14,0.29,62.86,1.0,0.0,11.28,2.29,3.51,0.71,2.07,1.55,0.0,0.0,0.88,0.36,0.0,1.0,0
0.64,0.0,1.0,0.0,0.0,4.16,46.88,1.0,0.0,1.28,5.2,1.21,27.51,1.0,0.0,3.28,2.0,2.36,0.0,1.0,0.77,0.0,0.36,0.96,0.18,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.41,86.06,1.0,0.0,3.29,10.06,1.78,27.18,0.82,0.18,0.18,1.65,6.21,3.29,1.65,1.32,0.0,0.0,0.94,0.0,0.0,0.18,0
0.0,11.08,1.0,0.0,11.08,1.62,62.0,1.0,0.0,0.77,1.92,0.78,23.08,1.38,0.0,4.38,1.0,4.09,2.0,2.23,0.59,0.0,13.54,0.92,0.25,0.0,1.23,0
0.57,16.29,1.0,0.57,22.19,2.67,136.93,1.1,0.0,0.0,5.43,0.84,9.33,1.0,0.0,5.9,1.1,4.36,1.81,2.81,0.2,0.0,61.8,0.86,0.42,0.0,2.38,1
1.58,1.58,1.0,0.0,0.0,3.36,126.92,1.0,0.0,2.79,17.61,0.61,58.42,1.21,0.0,11.3,1.79,3.95,1.21,1.0,1.21,0.0,1.58,0.99,0.26,0.0,2.36,0
0.0,0.0,1.0,0.0,0.0,7.65,35.12,1.0,0.0,0.18,2.04,2.04,1.45,1.0,0.0,1.91,2.0,1.16,0.18,1.04,0.07,0.0,0.96,0.9,0.48,0.0,0.0,0
23.52,2.88,1.84,53.76,4.56,4.52,160.97,1.0,0.0,7.56,0.84,0.31,77.29,1.0,0.0,6.52,1.0,8.0,1.16,1.32,1.08,0.0,12.76,0.88,0.9,0.0,2.84,1
0.1,0.0,1.0,0.02,0.03,8.46,413.91,1.0,0.0,0.0,42.38,8.66,1.54,0.07,0.98,1.07,0.02,13.22,0.0,0.03,0.01,0.0,27.84,0.99,0.01,0.02,1.0,0
0.79,0.74,1.0,0.79,0.26,7.64,57.0,1.0,0.0,0.74,2.26,2.67,96.85,0.26,0.74,3.21,0.26,1.31,0.74,1.0,0.2,0.0,0.0,0.94,1.0,0.0,0.26,0
0.6,0.0,1.79,1.0,4.6,10.0,125.87,1.0,0.0,0.6,8.23,1.03,82.25,1.0,0.0,0.6,1.0,5.01,2.4,2.0,1.86,0.79,0.0,0.99,0.0,0.0,1.21,0
3.31,0.0,1.0,3.84,4.07,3.0,39.69,1.0,0.0,0.46,1.93,0.31,63.83,1.69,0.0,3.78,1.0,3.62,1.77,3.31,1.99,0.0,0.0,0.96,1.0,0.0,1.46,0
0.0,0.0,1.0,0.0,0.0,5.34,58.34,1.0,0.0,0.83,5.31,1.87,54.62,0.83,0.69,9.28,2.48,1.59,0.34,0.17,0.41,0.0,9.14,0.96,0.91,0.0,1.0,0
0.0,0.0,1.0,0.0,0.0,0.64,33.33,1.0,0.0,0.13,5.13,0.88,8.4,1.87,0.0,5.76,2.13,1.06,0.0,0.87,0.56,0.0,0.0,0.93,0.13,0.0,0.13,0
2.72,0.0,1.0,2.87,6.28,8.54,96.15,1.0,0.0,0.0,3.99,0.52,39.0,1.0,0.0,6.54,1.0,3.82,1.15,2.72,1.81,0.0,0.0,0.96,0.57,0.0,1.0,0
0.0,0.78,1.87,0.0,0.22,1.56,33.63,1.0,0.0,0.78,2.56,0.61,19.54,2.56,0.0,4.91,1.0,3.85,2.87,4.18,1.22,1.22,1.56,0.94,0.78,0.0,0.78,0
0.0,0.0,1.0,0.0,0.18,0.74,18.22,1.0,0.0,3.26,2.63,0.75,26.9,1.0,0.0,0.37,1.82,13.42,12.87,2.55,1.3,0.0,0.0,0.92,0.0,0.0,0.0,0
0.22,0.86,1.0,0.0,0.0,5.92,36.43,1.0,0.0,0.22,2.0,4.17,6.03,0.43,3.14,1.0,0.22,2.18,1.57,1.22,0.17,0.0,41.58,0.97,0.39,0.0,0.78,0
2.8,0.0,1.0,2.16,27.44,13.48,347.95,1.36,0.0,0.0,25.64,0.83,35.28,1.0,0.0,17.6,1.36,4.09,0.0,1.0,0.99,0.0,158.39,0.84,0.21,0.0,2.8,1
0.87,0.0,1.5,0.0,0.13,7.87,124.66,1.0,0.0,5.25,8.87,0.72,62.94,2.75,0.0,13.24,1.87,4.81,1.63,2.38,1.8,0.25,6.12,0.95,0.87,0.0,1.75,1
2.34,9.36,1.67,0.0,0.0,2.0,69.48,1.67,0.67,6.36,2.67,0.47,56.8,1.33,0.0,6.36,1.67,3.59,0.67,1.33,1.08,0.0,52.92,0.85,0.67,0.0,0.67,0
0.43,0.0,1.0,0.0,0.0,0.85,38.06,1.0,0.0,4.3,8.15,0.43,62.54,1.0,3.45,2.85,1.43,2.99,0.0,0.43,1.52,0.0,93.67,0.96,0.29,0.0,0.0,0
6.87,0.0,1.12,12.06,4.64,3.24,55.38,1.0,0.0,1.08,1.0,0.25,70.87,1.0,0.0,1.72,1.0,4.21,1.88,3.64,2.16,0.0,1.32,0.96,1.0,0.0,1.24,0
1.32,0.0,4.12,1.32,14.45,1.98,159.34,1.22,0.0,0.0,13.35,0.33,21.61,1.0,0.0,6.07,1.22,5.57,4.68,9.57,1.7,1.56,97.02,0.93,0.13,0.0,1.32,1
1.17,0.0,1.0,0.0,1.19,3.22,29.56,1.19,0.19,0.0,3.73,2.29,0.0,1.58,0.0,2.19,1.19,42.41,41.86,4.22,0.05,0.0,58.88,0.9,0.06,0.0,0.58,0
0.0,0.0,1.0,0.0,0.0,7.92,36.0,1.0,0.0,0.0,2.0,2.36,0.0,0.92,0.32,1.92,1.84,1.08,0.16,1.0,0.0,0.0,5.1,0.9,0.5,0.0,0.08,0
2.48,10.57,1.0,2.48,36.16,4.89,320.09,1.41,0.0,0.0,23.52,0.82,40.44,1.0,0.0,12.25,1.41,4.25,1.17,2.17,0.35,0.0,194.48,0.8,0.48,0.0,3.65,1
0.9,0.0,1.0,0.9,4.49,8.98,138.0,1.0,0.0,0.9,10.28,1.13,78.11,0.9,0.1,1.1,0.9,5.64,1.9,1.8,1.26,0.0,0.0,0.95,0.0,0.0,1.8,0
0.0,0.02,1.0,0.0,0.0,7.06,36.43,1.0,0.0,0.02,2.0,5.1,2.06,0.0,3.94,1.06,0.0,1.98,1.98,1.0,0.0,0.0,51.91,0.98,0.51,0.0,0.98,0
0.26,0.0,1.0,0.0,0.0,3.05,58.12,1.0,0.0,3.02,6.28,0.7,63.07,2.26,0.0,7.56,1.26,3.86,1.74,1.0,1.41,0.0,1.79,0.99,0.26,0.0,0.51,0
0.27,0.0,1.0,0.05,0.09,6.35,81.22,1.0,0.0,0.95,6.0,1.18,67.13,1.14,0.0,10.73,2.91,1.56,0.0,0.09,0.5,0.0,74.36,0.95,0.99,0.05,1.0,0
2.12,1.77,1.0,1.67,0.56,1.44,48.6,1.0,0.0,0.44,2.56,1.0,61.49,1.44,0.0,1.0,1.0,2.47,0.0,1.44,0.76,0.0,0.0,0.95,0.56,0.0,0.56,0
2.0,0.88,1.0,0.0,0.0,6.24,135.61,1.0,0.0,7.49,13.71,0.59,66.98,2.12,0.0,13.0,2.0,5.25,1.0,1.0,1.17,0.0,9.86,0.97,0.52,0.0,2.44,1
13.73,0.0,1.47,30.17,5.17,10.81,174.41,1.0,0.0,4.24,4.7,0.55,43.37,1.0,0.0,10.7,1.0,6.27,0.47,1.0,1.22,0.0,5.19,0.91,0.47,0.0,1.94,0
1.69,1.69,1.0,0.0,0.16,4.0,133.6,1.0,0.0,2.53,17.9,0.94,49.0,1.0,0.0,11.29,1.84,11.48,8.92,1.62,1.0,0.0,1.69,0.97,0.28,0.0,2.53,0
3.25,0.54,1.0,3.79,1.08,6.92,68.53,1.0,0.0,4.88,1.46,1.15,43.37,1.0,0.0,8.51,1.46,5.2,1.63,2.08,1.14,0.0,2.08,0.94,0.5,0.0,1.08,0
0.0,0.0,1.0,0.0,0.0,4.38,57.88,1.0,0.0,1.16,5.84,1.11,65.07,1.16,0.0,10.07,2.69,1.83,0.31,0.16,0.62,0.0,0.0,0.96,0.84,0.0,0.84,0
0.52,0.0,1.0,0.52,2.62,8.1,99.71,1.0,0.48,1.95,6.72,1.23,66.56,1.95,0.95,1.95,1.0,4.98,2.0,1.52,1.02,0.0,0.0,0.95,0.48,0.0,1.05,0
4.91,0.0,1.0,4.91,50.7,9.36,561.51,1.82,0.0,0.0,47.52,3.15,80.14,0.82,1.09,19.81,1.64,3.71,0.18,0.82,0.52,0.0,359.82,0.73,0.48,0.0,5.09,1
0.0,15.39,1.0,0.0,15.39,2.87,129.92,1.0,0.0,0.0,6.23,2.0,0.0,0.86,0.14,3.57,0.86,5.69,1.71,2.57,0.13,0.0,18.82,0.89,0.34,0.0,1.86,1
0.0,0.0,1.0,0.0,0.0,8.63,352.7,1.0,0.0,0.0,35.07,9.83,0.0,0.0,2.04,1.0,0.0,11.06,0.21,0.0,0.0,0.0,0.0,0.98,0.0,0.0,1.0,0
4.08,0.0,1.15,9.33,0.29,0.73,38.46,1.0,0.0,1.31,3.56,1.64,13.41,0.15,0.85,2.73,0.15,2.12,1.0,0.15,0.18,0.0,1.6,0.71,0.15,0.0,0.44,0
3.97,0.0,1.14,9.07,8.01,12.72,157.12,1.0,0.0,1.28,7.87,0.68,13.04,1.0,0.0,13.01,1.0,6.0,2.72,1.0,2.28,0.0,118.29,0.69,0.43,0.0,1.28,0
4.06,0.0,1.0,4.88,4.91,3.93,51.38,1.0,0.0,0.0,1.14,0.28,68.67,1.09,0.0,1.12,1.0,3.58,1.94,3.94,2.23,0.0,47.72,0.97,0.99,0.03,1.0,0
0.0,0.79,1.0,0.0,0.0,1.58,33.42,1.0,0.0,1.62,3.0,0.64,26.66,2.58,0.0,4.75,1.21,3.54,2.42,2.0,1.12,0.79,1.58,0.93,0.79,0.0,0.79,0
0.0,0.0,1.0,0.0,0.0,3.18,45.55,1.0,0.0,0.64,5.27,1.44,42.01,0.64,0.36,7.73,1.91,1.32,0.36,0.0,0.32,0.0,0.0,0.86,0.64,0.0,0.64,0
0.0,0.0,1.0,0.0,0.58,2.33,22.58,1.0,0.0,0.0,2.25,2.42,0.0,0.58,0.42,2.0,0.58,30.74,30.74,2.92,0.0,0.0,0.0,0.79,0.0,0.0,0.0,0
4.6,0.72,1.0,5.04,1.44,6.84,108.35,1.0,0.0,8.16,3.53,0.46,77.75,1.56,0.0,14.28,1.28,7.6,2.44,2.44,2.01,0.0,4.12,0.97,0.64,0.0,2.0,1
0.0,0.0,2.21,0.6,2.41,8.01,74.49,1.0,0.0,0.79,4.4,1.18,65.07,1.79,0.0,1.59,1.0,2.75,1.81,1.6,1.72,1.21,0.0,0.98,0.4,0.0,0.0,0
5.51,0.0,1.0,5.41,56.71,9.69,611.37,1.9,0.0,0.0,52.2,0.79,88.4,1.0,0.0,23.02,1.9,4.05,0.0,1.0,0.69,0.0,396.88,0.71,0.53,0.0,5.51,1
1.6,6.41,1.53,0.0,0.0,6.19,103.16,1.53,0.53,4.81,3.93,6.62,37.93,0.53,2.79,5.27,1.07,3.13,1.0,0.53,0.66,0.0,42.2,0.87,0.53,0.0,1.0,0
6.0,4.73,1.62,7.0,0.76,10.35,301.03,1.0,6.21,11.49,3.49,0.41,86.21,2.24,1.24,17.11,1.62,7.71,1.76,2.38,2.16,0.0,4.86,0.75,0.81,0.0,3.86,1
0.33,1.33,4.67,0.0,0.89,0.22,25.41,1.11,0.11,0.99,1.22,0.22,7.85,1.0,0.0,1.88,1.11,5.77,5.45,10.78,1.91,1.78,8.73,0.98,0.11,0.0,0.11,0
1.0,0.0,1.0,0.0,7.67,15.71,171.62,1.0,0.0,0.25,8.08,0.86,3.01,1.08,0.0,14.04,1.04,4.13,0.04,1.0,1.21,0.0,0.29,0.93,0.04,0.0,1.04,0
2.92,0.0,1.0,3.56,5.0,5.52,79.72,1.0,0.0,0.36,4.6,0.54,74.85,1.0,0.0,1.0,1.0,4.53,2.0,3.28,1.97,0.0,0.0,0.98,0.64,0.0,1.36,0
24.68,0.0,1.88,56.4,1.76,4.41,157.0,1.0,0.0,8.41,1.24,0.22,85.0,1.0,0.0,6.17,1.12,8.21,1.36,1.12,1.3,0.0,9.69,0.89,0.88,0.0,2.64,1
1.0,0.0,1.0,0.0,0.62,5.29,79.4,1.0,0.0,3.53,6.91,0.6,58.4,3.62,0.0,13.76,1.38,4.04,1.0,1.0,1.29,0.0,2.67,0.92,1.0,0.0,2.62,0
0.0,0.04,1.0,0.0,0.0,7.74,396.58,1.0,0.0,0.04,41.25,8.44,1.09,0.13,0.96,1.22,0.04,12.95,0.09,0.09,0.04,0.04,0.09,0.99,0.04,0.0,1.0,0
2.74,0.52,1.0,2.22,0.74,1.78,81.9,1.0,0.0,0.78,7.67,1.1,80.22,1.0,0.0,4.11,1.26,2.65,0.26,1.0,0.86,0.0,0.52,0.96,0.83,0.0,1.52,0
