CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,RatioCommentToCode,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,MaxNesting_Mean,MaxNesting_Min,Added_lines,OWN_LINE,OWN_COMMIT,MINOR_COMMIT,MAJOR_LINE,target
0.0,0.0,1.0,0.0,0.0,8.0,35.0,1.0,0.0,1.0,2.0,1.75,0.0,1.0,0.0,2.0,2.0,2.0,2.0,2.0,0.75,0.0,0.0,0.91,0.0,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,6.0,51.0,1.0,1.0,0.0,2.0,1.11,0.0,5.0,0.0,5.0,1.0,4.0,2.0,1.0,0.6,0.0,0.0,0.95,0.0,0.0,0.0,0
1.0,3.0,2.0,0.0,0.0,4.0,60.0,1.0,0.0,7.0,5.0,0.47,55.0,1.0,0.0,10.0,2.0,5.44,2.0,2.0,1.0,0.0,0.0,0.93,0.0,0.0,2.0,0
6.0,0.0,1.0,12.0,7.0,7.0,91.0,1.0,0.0,0.0,1.0,0.39,84.0,1.0,0.0,3.0,1.0,4.86,2.0,2.0,2.11,0.0,33.0,0.62,1.0,0.0,1.0,1
19.0,0.0,1.0,10.0,5.0,6.0,460.0,1.0,1.0,0.0,52.0,0.19,96.0,4.0,0.0,10.0,1.0,3.21,0.0,2.0,1.8,0.0,356.0,0.96,0.36,0.0,7.0,1
3.0,0.0,1.0,3.0,1.0,1.0,57.0,1.0,0.0,0.0,3.0,1.27,88.0,1.0,0.0,1.0,1.0,2.17,0.0,1.0,0.75,0.0,0.0,0.95,1.0,0.0,1.0,0
1.0,0.0,1.0,0.0,1.0,11.0,51.0,1.0,0.0,0.0,1.0,0.65,0.0,3.0,0.0,55.0,1.0,1.0,1.0,2.0,1.8,0.0,76.0,0.63,0.42,4.0,5.0,1
3.0,0.0,1.0,0.0,4.0,1.0,20.0,1.0,0.0,0.0,1.0,0.19,0.0,1.0,0.0,4.0,1.0,2.75,2.0,4.0,0.5,0.0,0.0,0.96,0.0,0.0,1.0,0
15.0,0.0,1.0,10.0,61.0,0.0,107.0,1.0,0.0,0.0,46.0,0.07,96.0,1.0,1.0,4.0,1.0,2.21,0.0,0.0,0.63,0.0,0.0,0.85,0.0,0.0,1.0,0
0.0,0.0,1.0,0.0,1.0,0.0,17.0,1.0,0.0,1.0,3.0,0.41,100.0,3.0,0.0,2.0,1.0,1.67,1.0,1.0,0.6,0.0,0.0,0.92,0.0,0.0,0.0,0
0.0,0.0,1.0,0.0,1.0,7.0,33.0,1.0,0.0,0.0,1.0,0.48,0.0,1.0,0.0,3.0,1.0,3.0,3.0,15.0,3.0,3.0,0.0,0.85,1.0,0.0,1.0,0
1.0,1.0,1.0,3.0,20.0,0.0,55.0,1.0,1.0,23.0,82.0,0.13,98.0,1.0,2.0,4.0,2.0,0.29,0.0,1.0,0.15,0.0,0.0,0.99,0.0,0.0,1.0,0
3.0,0.0,2.0,2.0,7.0,13.0,120.0,1.0,0.0,0.0,4.0,0.77,64.0,1.0,0.0,0.0,1.0,3.71,0.0,1.0,1.67,0.0,12.0,0.95,0.67,0.0,2.0,0
0.0,0.0,1.0,0.0,1.0,1.0,27.0,1.0,0.0,0.0,2.0,1.29,0.0,4.0,0.0,5.0,1.0,1.5,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
0.0,0.0,3.0,2.0,2.0,0.0,20.0,1.0,0.0,0.0,2.0,0.43,50.0,1.0,0.0,8.0,1.0,4.0,4.0,1.0,2.25,0.0,75.0,1.0,1.0,0.0,0.0,0
3.0,0.0,1.0,3.0,4.0,1.0,29.0,1.0,0.0,4.0,6.0,0.3,68.0,1.0,0.0,4.0,2.0,3.0,1.0,2.0,1.18,0.0,0.0,1.0,0.0,0.0,0.0,0
0.0,1.0,1.0,0.0,0.0,0.0,21.0,1.0,0.0,2.0,9.0,0.91,44.0,2.0,0.0,0.0,1.0,1.2,0.0,1.0,0.25,0.0,0.0,0.9,1.0,0.0,0.0,0
4.54,0.0,1.0,8.49,4.95,7.59,105.33,1.0,0.0,1.76,3.63,0.51,80.49,1.59,0.0,6.51,1.29,4.79,1.71,1.71,2.01,0.0,25.39,0.72,1.0,0.0,1.29,0
1.0,2.33,1.33,0.0,0.0,8.02,79.41,1.0,0.0,4.99,3.66,0.97,42.95,2.34,0.0,4.65,1.33,4.14,2.0,1.33,0.83,0.0,0.0,0.98,0.0,0.0,0.66,0
0.0,0.0,1.88,0.88,0.88,3.92,64.25,1.0,0.0,0.0,7.04,1.87,21.99,0.44,0.56,6.32,0.44,3.29,2.32,0.44,0.99,0.0,32.99,0.93,0.44,0.0,0.56,0
4.52,0.0,1.0,6.05,3.62,2.14,70.11,1.0,0.0,2.48,5.24,0.39,75.61,1.38,0.0,4.38,1.62,3.8,1.38,1.62,1.61,0.0,0.0,0.96,0.0,0.0,0.38,0
0.71,0.0,1.0,0.0,0.71,7.83,41.79,1.0,0.0,0.0,1.0,1.38,0.0,2.71,0.0,39.17,1.0,1.29,1.29,1.71,1.28,0.0,54.13,0.69,0.3,2.85,3.56,1
0.0,1.0,1.0,0.0,0.0,6.0,166.0,1.0,0.0,9.0,20.0,0.93,83.0,2.0,0.0,15.0,3.0,11.19,1.0,1.0,0.61,0.0,55.0,0.98,0.67,0.0,1.0,1
0.47,0.93,1.0,0.73,0.2,3.07,50.2,1.0,0.0,0.93,4.0,0.95,43.2,1.07,0.0,5.93,1.93,2.02,0.13,1.0,0.55,0.0,0.0,0.94,0.93,0.0,0.07,0
1.26,0.0,1.0,0.66,1.26,0.4,46.35,1.0,0.07,0.93,6.25,0.4,99.74,3.07,0.0,2.53,1.0,1.77,0.93,1.07,0.68,0.0,23.58,0.92,0.02,0.0,0.46,1
1.77,0.0,1.0,1.15,1.54,0.38,20.39,1.0,0.0,2.77,7.23,0.28,46.47,1.62,0.0,5.23,1.38,3.62,0.38,0.77,0.68,0.0,9.84,0.67,0.62,0.0,0.62,0
21.28,0.0,1.0,62.73,0.0,3.2,281.75,1.0,2.68,4.48,97.77,0.63,55.45,2.76,0.56,9.48,1.56,4.04,0.88,0.44,0.54,0.0,6.16,0.74,0.28,0.0,2.24,1
2.6,0.0,1.0,2.6,3.46,1.8,38.36,1.0,0.0,3.46,6.67,0.66,58.9,0.87,0.13,4.13,1.73,2.96,1.0,1.73,1.02,0.0,0.0,0.98,0.0,0.0,0.13,0
0.66,1.31,1.0,1.97,0.67,4.61,140.02,1.0,1.31,2.63,6.27,1.19,26.94,3.67,2.96,11.9,1.0,2.97,1.0,1.67,0.32,0.0,15.11,0.86,0.12,0.0,0.66,1
0.0,0.0,1.0,0.0,0.0,3.49,37.63,1.0,0.58,0.0,1.58,1.97,0.0,3.75,0.0,2.91,1.0,3.16,2.0,1.0,0.35,0.0,0.0,0.9,0.0,0.0,0.0,0
3.0,0.0,1.0,3.0,3.2,1.0,36.42,1.0,0.0,2.94,5.2,0.56,73.3,1.0,0.0,3.2,1.73,2.78,0.73,1.73,1.07,0.0,0.0,0.99,0.27,0.0,0.27,0
1.24,0.0,3.0,2.0,2.83,6.2,55.54,1.0,0.0,0.0,2.0,0.74,58.27,1.0,0.0,4.69,1.0,3.92,2.35,1.0,2.26,0.0,130.38,1.0,0.86,0.0,0.41,0
18.02,0.11,1.0,9.46,4.73,6.22,439.82,1.0,0.95,0.22,49.33,0.25,92.79,3.95,0.0,9.56,1.0,3.22,0.11,1.95,1.74,0.0,336.63,0.96,0.34,0.0,6.62,1
5.34,0.0,1.42,7.26,4.66,7.74,129.94,1.0,0.0,0.0,4.0,0.64,78.03,1.58,0.0,2.92,1.0,4.52,1.17,1.0,2.04,0.0,4.99,0.92,0.28,0.0,1.42,0
0.0,1.6,1.0,0.0,0.94,2.34,55.04,1.0,0.0,5.21,6.68,0.78,45.21,1.53,0.0,4.81,1.0,2.95,0.47,1.0,0.5,0.0,0.47,0.93,0.23,0.0,0.94,0
1.45,1.55,1.97,0.97,1.94,7.26,61.12,1.0,0.0,0.52,2.0,0.94,43.69,1.52,0.0,1.03,1.0,2.77,0.0,1.0,1.33,0.0,101.19,0.95,0.32,0.0,0.48,0
0.81,2.43,1.81,0.0,0.0,3.24,53.72,1.0,0.0,5.67,5.57,0.63,44.53,1.19,0.0,8.67,1.81,4.43,1.62,1.62,0.87,0.0,0.0,0.92,0.0,0.0,1.62,0
2.91,0.09,1.97,1.94,6.8,12.63,117.13,1.0,0.0,0.03,3.94,0.77,62.72,1.03,0.0,0.06,1.0,3.66,0.0,1.0,1.63,0.0,11.66,0.95,0.65,0.0,1.94,0
13.0,0.0,1.0,6.67,3.33,4.0,311.68,1.0,0.67,0.67,37.33,0.21,75.0,3.33,0.0,8.67,1.0,3.47,0.0,1.33,1.32,0.0,242.68,0.79,0.57,0.0,5.0,1
0.56,0.81,1.19,0.37,1.31,4.87,43.56,1.0,0.0,0.0,0.75,4.37,11.96,0.19,0.81,0.0,0.19,1.51,0.81,1.0,0.31,0.0,3.06,0.85,0.94,0.0,0.37,0
18.75,0.51,1.0,55.27,0.0,2.01,250.78,1.0,1.97,4.45,87.4,0.62,69.12,1.0,0.49,9.45,2.0,2.92,0.0,0.51,0.46,0.0,5.43,0.76,0.75,0.0,1.97,0
13.72,0.09,1.0,9.14,55.78,0.51,112.05,1.0,0.0,0.77,43.78,0.14,94.89,1.09,0.91,4.94,1.17,2.98,0.09,0.09,0.63,0.0,4.71,0.87,0.06,0.0,1.0,0
1.95,0.0,1.65,1.3,4.54,10.54,95.76,1.0,0.35,0.0,3.3,0.89,41.51,2.41,0.0,1.76,1.0,3.81,0.7,1.0,1.29,0.0,7.78,0.95,0.43,0.0,1.3,0
0.0,0.0,1.39,0.39,0.39,6.42,32.04,1.0,0.0,0.8,2.0,1.49,9.86,1.0,0.0,3.18,1.8,2.39,2.39,1.8,1.05,0.0,14.79,0.93,0.2,0.0,0.0,0
1.06,0.0,1.06,0.06,1.09,11.12,52.67,1.0,0.0,0.0,1.03,0.67,2.12,2.94,0.0,53.33,1.0,1.08,0.97,1.97,1.81,0.0,80.03,0.64,0.43,3.88,4.88,1
0.0,1.0,1.0,0.0,0.0,2.61,25.35,1.0,0.0,0.26,1.18,4.64,5.75,0.26,0.87,0.0,0.13,1.03,0.87,1.0,0.03,0.0,0.87,0.83,1.0,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,6.67,93.62,1.0,0.0,0.0,10.43,3.09,0.0,0.0,1.0,4.59,0.0,2.63,1.0,0.08,0.0,0.0,0.0,0.87,0.0,0.0,0.92,0
0.0,0.86,1.0,0.0,0.0,5.59,148.22,1.0,0.0,8.59,17.8,0.9,81.21,2.0,0.0,14.04,2.72,9.96,1.0,1.14,0.62,0.0,47.97,0.98,0.71,0.0,0.86,1
1.17,1.83,1.0,0.25,0.34,9.24,83.95,1.0,0.0,4.0,3.25,1.14,39.61,2.83,0.0,2.17,1.08,3.46,1.92,1.08,0.79,0.0,0.0,1.0,0.0,0.0,0.0,0
0.69,0.0,1.23,0.46,1.61,7.61,66.87,1.0,0.77,0.0,2.46,1.03,14.72,4.08,0.0,3.85,1.0,3.93,1.54,1.0,0.85,0.0,2.76,0.95,0.15,0.0,0.46,1
3.0,0.0,1.0,2.67,1.33,1.0,52.98,1.0,0.0,0.0,2.78,1.15,78.43,1.0,0.0,1.33,1.0,2.23,0.22,1.33,0.72,0.0,0.0,0.95,0.89,0.0,1.0,0
0.0,0.81,1.0,0.0,0.0,2.19,21.19,1.0,0.0,0.27,1.27,4.21,5.1,0.54,0.0,0.54,0.27,1.21,0.73,0.27,0.12,0.0,0.0,0.84,0.0,0.0,0.0,0
1.15,2.3,1.0,3.46,0.42,9.88,227.73,1.0,2.3,4.61,9.07,0.77,47.24,2.15,5.19,16.25,1.0,4.71,1.85,6.93,1.83,1.27,26.5,0.69,0.64,0.0,1.58,1
0.0,0.0,1.0,0.0,0.0,6.59,79.36,1.0,0.41,0.0,7.32,2.23,0.0,2.05,0.59,5.0,0.41,3.25,1.41,0.41,0.25,0.0,0.0,0.9,0.0,0.0,0.59,0
0.76,0.0,1.0,0.0,0.0,0.71,19.29,1.0,0.0,1.52,7.05,1.18,25.14,1.52,0.24,4.57,0.76,3.4,0.24,0.24,0.28,0.0,12.19,0.57,0.76,0.0,0.76,0
1.55,3.55,1.45,3.28,0.0,8.38,230.12,1.0,2.19,7.55,10.47,0.75,69.77,2.09,4.92,18.75,1.45,5.73,1.45,1.45,0.98,0.0,25.16,0.74,0.21,0.0,2.0,1
0.0,1.0,1.0,0.0,0.0,3.0,37.08,1.0,0.0,0.62,2.46,2.6,24.63,0.62,0.38,3.69,1.23,1.49,0.38,1.0,0.26,0.0,0.38,0.9,1.0,0.0,0.0,0
0.68,2.03,1.68,0.0,0.0,3.68,47.77,1.0,0.0,4.75,3.71,2.09,37.29,0.68,0.0,6.78,1.36,4.01,1.68,1.36,0.68,0.0,0.0,0.89,0.0,0.0,1.36,0
36.32,0.05,1.0,107.05,0.91,0.95,444.48,1.0,3.86,8.68,168.87,0.24,98.95,1.0,1.05,12.59,2.0,3.9,0.0,0.05,0.48,0.0,10.5,0.6,0.48,0.0,3.86,1
0.0,1.49,1.0,0.0,0.0,3.0,46.7,1.0,0.0,1.52,5.49,0.59,17.75,2.0,0.0,7.25,1.0,1.88,0.25,1.25,0.92,0.0,2.51,0.96,0.5,0.0,0.75,0
2.38,0.0,1.0,4.76,2.78,7.0,95.83,1.0,0.0,0.0,7.03,1.96,33.32,0.4,0.6,4.21,0.4,3.57,1.4,0.79,0.84,0.0,13.09,0.77,0.4,0.0,1.0,0
1.0,1.44,1.0,1.67,11.13,4.43,70.08,1.0,0.56,14.57,46.96,0.61,70.95,1.89,1.11,3.11,1.56,1.72,0.89,1.0,0.42,0.0,0.0,0.99,0.0,0.0,0.56,0
0.68,0.32,1.0,0.0,0.68,8.47,48.79,1.0,0.0,0.32,1.95,0.75,12.63,2.37,0.0,39.52,1.32,1.25,0.68,1.68,1.37,0.0,52.0,0.73,0.6,2.74,3.42,1
2.23,0.26,2.49,1.49,2.97,11.15,84.19,1.0,0.0,0.51,3.8,1.12,63.33,1.26,0.0,0.0,1.0,3.13,0.0,1.0,1.76,0.0,155.38,0.97,0.75,0.0,0.74,0
1.3,3.65,1.0,3.89,0.0,7.79,247.48,1.0,2.6,5.54,10.44,0.88,59.89,2.65,5.84,17.58,1.0,4.5,0.65,1.0,0.78,0.0,29.86,0.69,0.24,0.0,1.3,1
0.0,0.17,1.0,0.0,0.0,6.0,71.06,1.0,0.83,1.57,5.14,1.08,14.48,4.48,0.0,6.74,1.35,5.25,1.83,1.0,0.6,0.0,9.6,0.96,0.12,0.0,0.17,1
2.48,0.7,1.0,5.67,16.14,2.08,65.68,1.0,0.7,16.18,57.98,0.21,93.85,1.0,1.41,3.7,1.7,1.65,0.59,1.3,0.73,0.0,9.79,0.88,0.3,0.0,1.0,0
3.94,0.0,1.0,7.05,4.52,8.65,74.48,1.0,0.0,0.0,1.0,0.5,49.32,1.83,0.0,24.47,1.0,3.26,1.59,2.0,1.98,0.0,50.75,0.63,0.76,1.65,2.65,0
0.0,0.86,1.0,0.0,0.0,3.43,35.3,1.0,0.0,0.86,2.72,1.31,0.0,3.72,0.0,5.15,1.0,2.0,1.14,1.0,0.57,0.0,0.0,0.92,0.86,0.0,0.0,0
0.0,0.01,1.0,0.99,0.0,0.03,18.09,1.0,0.0,0.0,0.99,3.02,98.91,0.99,1.0,0.99,0.99,4.96,4.96,1.0,0.0,0.0,0.01,0.82,0.01,0.0,0.0,0
0.0,0.0,1.0,0.0,0.67,2.97,50.64,1.0,0.0,0.0,4.96,1.85,0.0,2.69,0.33,5.0,0.67,1.9,1.0,1.34,0.0,0.0,0.0,0.96,0.0,0.0,0.33,0
0.0,0.08,1.0,0.0,0.0,3.0,23.67,1.0,0.0,0.08,1.23,5.16,3.04,0.08,0.0,0.46,0.15,1.06,0.92,0.08,0.03,0.0,0.0,0.83,0.08,0.0,0.0,0
2.48,0.0,1.0,2.71,0.74,7.77,139.26,1.0,0.0,4.52,8.52,0.73,75.95,2.75,0.0,12.53,1.75,4.75,1.25,1.0,1.9,0.0,5.27,0.93,0.75,0.0,1.75,1
0.69,1.69,1.0,0.0,0.0,7.8,69.24,1.0,0.0,2.75,2.06,2.47,25.39,2.06,0.31,1.37,0.69,2.72,1.69,1.0,0.51,0.0,0.31,0.95,0.31,0.0,0.0,0
14.29,0.0,1.0,42.75,0.0,0.38,185.38,1.0,1.5,3.01,65.7,1.97,99.62,1.0,1.0,5.51,1.38,4.65,3.12,0.62,0.19,0.0,4.14,0.73,0.19,0.0,1.5,0
12.32,0.0,1.42,6.66,5.84,8.92,318.0,1.0,0.58,0.0,31.95,0.43,82.64,2.75,0.0,5.82,1.0,3.42,0.0,1.58,1.74,0.0,212.33,0.95,0.49,0.0,4.91,1
0.73,5.19,1.0,0.0,0.0,18.26,477.76,1.0,1.46,5.38,11.5,1.49,70.14,4.19,1.46,23.92,1.0,3.44,0.0,1.0,0.79,0.0,132.95,0.58,0.27,0.0,3.65,1
7.59,0.0,1.0,5.67,25.78,0.62,58.8,1.0,0.0,2.47,21.28,0.21,78.7,1.0,0.38,4.0,1.62,2.7,0.62,1.24,0.97,0.0,0.0,0.94,0.0,0.0,0.38,0
0.0,0.0,1.0,0.0,0.54,4.21,30.67,1.0,0.0,0.46,2.0,1.5,0.0,2.62,0.0,3.62,1.46,1.73,1.46,2.0,0.34,0.0,0.0,0.96,0.0,0.0,0.0,0
3.38,0.0,1.0,4.14,1.76,1.76,61.31,1.0,0.0,0.0,2.75,1.16,87.49,1.0,0.0,1.25,1.0,2.51,0.25,1.13,0.92,0.0,4.18,0.91,1.0,0.0,1.0,0
0.0,0.09,1.0,0.0,0.0,7.78,35.65,1.0,0.0,0.96,2.17,1.7,0.0,1.04,0.0,2.22,1.96,1.99,1.91,1.96,0.76,0.0,0.09,0.92,0.01,0.0,0.04,0
3.0,0.0,3.0,2.0,4.0,15.0,106.0,1.0,0.0,0.0,2.0,1.19,70.0,1.0,0.0,0.0,1.0,3.8,0.0,1.0,2.29,0.0,209.0,1.0,0.67,0.0,1.0,0
2.51,0.25,1.0,3.0,5.67,0.75,56.51,1.0,0.25,5.65,22.4,0.99,90.46,1.0,0.49,1.74,1.25,1.71,0.0,1.0,0.6,0.0,0.0,0.96,0.75,0.0,1.0,0
0.3,1.6,1.3,0.0,0.0,1.19,32.61,1.0,0.0,3.49,7.81,0.78,47.27,1.7,0.0,2.98,1.3,2.46,0.6,1.3,0.47,0.0,0.0,0.91,0.7,0.0,0.6,0
0.0,0.0,1.0,0.0,0.72,7.28,33.55,1.0,0.0,0.28,1.28,0.83,0.0,1.0,0.0,2.72,1.28,2.72,2.72,11.41,2.38,2.17,0.0,0.87,0.72,0.0,0.72,0
6.67,0.0,1.0,10.1,3.08,3.75,127.4,1.0,0.0,0.0,3.75,0.51,80.78,1.92,0.0,4.92,1.0,4.9,2.0,1.25,2.16,0.0,0.0,0.9,0.0,0.0,1.0,0
1.53,0.0,1.0,1.53,2.04,1.98,25.57,1.0,0.0,2.04,3.55,2.85,34.7,0.51,0.0,2.04,1.02,2.02,1.0,1.02,0.6,0.0,0.0,0.91,0.0,0.0,0.0,0
0.0,0.95,1.0,0.0,0.0,2.85,26.05,1.0,0.0,0.0,0.41,5.0,0.0,0.1,0.95,0.15,0.05,0.96,0.95,0.95,0.02,0.0,0.95,0.83,0.95,0.0,0.0,0
1.88,3.88,1.12,5.31,0.0,11.07,335.01,1.0,3.54,7.88,13.84,0.92,78.88,2.77,7.96,24.15,1.12,5.9,1.12,1.12,0.97,0.0,40.68,0.62,0.33,0.0,2.0,1
0.0,0.0,1.0,0.0,0.0,5.51,70.24,1.0,0.0,0.0,7.27,3.93,0.0,0.0,0.63,3.13,0.0,2.08,1.0,0.0,0.0,0.0,0.0,0.85,0.0,0.0,0.63,0
33.0,0.14,1.0,97.27,2.7,0.86,407.88,1.0,3.59,10.03,160.71,0.23,98.86,1.0,1.14,11.78,2.0,3.56,0.0,0.14,0.45,0.0,9.51,0.63,0.43,0.0,3.59,1
0.34,0.0,1.0,0.0,1.0,8.38,39.19,1.0,0.0,0.0,1.0,0.54,0.0,1.69,0.0,20.88,1.0,2.31,2.31,10.53,2.59,1.97,26.13,0.77,0.8,1.38,2.38,0
0.0,2.85,1.0,0.0,0.0,0.0,19.0,1.0,0.0,0.95,1.95,0.82,18.05,2.0,0.0,1.9,1.0,1.81,0.1,1.0,0.41,0.0,0.0,0.9,0.0,0.0,0.0,0
0.48,3.38,1.0,0.0,0.0,11.92,319.42,1.0,0.95,4.38,11.86,1.32,65.45,3.43,0.95,15.25,1.0,2.55,0.0,1.0,0.57,0.0,86.76,0.69,0.7,0.0,2.38,1
0.0,0.0,1.0,0.82,0.0,1.05,23.78,1.0,0.18,0.0,1.18,2.67,82.47,1.7,0.82,1.7,1.0,4.82,4.47,1.0,0.11,0.0,0.0,0.84,0.0,0.0,0.0,0
9.85,1.44,1.0,5.19,2.59,3.11,247.72,1.0,0.52,0.48,27.93,0.44,58.94,3.04,0.0,6.15,1.0,2.53,0.0,1.52,1.14,0.0,184.64,0.93,0.19,0.0,3.63,1
0.72,0.72,1.0,2.16,14.37,0.84,45.71,1.0,0.72,16.53,59.21,1.64,70.42,0.72,1.44,2.87,1.44,0.49,0.28,0.72,0.11,0.0,0.0,0.94,0.0,0.0,0.72,0
0.0,0.51,1.0,0.0,0.0,3.42,59.07,1.0,0.0,1.02,9.98,1.93,22.53,1.02,0.49,2.44,0.51,1.95,0.49,0.51,0.13,0.0,0.0,0.88,0.51,0.0,0.49,0
3.0,0.0,1.83,2.17,6.49,10.96,104.51,1.0,0.0,0.68,4.34,0.69,64.68,1.0,0.0,0.68,1.17,3.59,0.17,1.17,1.58,0.0,9.96,0.96,0.55,0.0,1.66,0
