CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,RatioCommentToCode,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,MaxNesting_Mean,MaxNesting_Min,Added_lines,OWN_LINE,OWN_COMMIT,MINOR_COMMIT,MAJOR_LINE,target
1.0,0.0,1.0,0.0,0.0,9.0,68.0,1.0,1.0,4.0,3.0,0.37,44.0,4.0,0.0,14.0,1.0,6.8,3.0,3.0,2.71,0.0,1.0,0.97,1.0,0.0,3.0,1
0.0,1.0,1.0,0.0,0.0,8.0,70.0,1.0,0.0,1.0,5.0,0.91,16.0,1.0,0.0,9.0,1.0,5.83,3.0,0.0,1.5,0.0,0.0,0.95,0.0,0.0,1.0,0
2.0,2.0,1.0,0.0,0.0,6.0,113.0,1.0,0.0,3.0,6.0,0.76,40.0,1.0,0.0,8.0,2.0,3.5,0.0,1.0,1.25,0.0,0.0,0.98,1.0,0.0,1.0,0
0.0,0.0,1.0,0.0,0.0,1.0,35.0,1.0,0.0,4.0,6.0,0.92,66.0,1.0,0.0,0.0,2.0,1.67,1.0,1.0,0.0,0.0,0.0,0.93,0.0,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,15.0,49.0,1.0,1.0,0.0,1.0,1.0,0.0,3.0,0.0,8.0,1.0,5.5,2.0,2.0,0.75,0.0,0.0,0.95,0.0,0.0,0.0,0
1.0,1.0,1.0,5.0,0.0,6.0,325.0,1.0,8.0,16.0,33.0,0.5,91.0,1.0,0.0,47.0,4.0,4.63,0.0,1.0,1.22,0.0,45.0,0.81,0.5,0.0,4.0,1
0.0,10.0,1.0,22.0,11.0,2.0,46.0,1.0,0.0,0.0,1.0,0.17,83.0,1.0,0.0,3.0,1.0,6.45,1.0,2.0,1.77,0.0,0.0,0.98,1.0,0.0,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,31.0,1.0,1.0,0.0,8.0,0.36,0.0,2.0,0.0,0.0,1.0,3.78,0.0,1.0,0.73,0.0,0.0,0.96,1.0,0.0,1.0,0
0.0,0.0,1.0,0.0,1.0,3.0,24.0,1.0,0.0,0.0,1.0,2.67,0.0,3.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
1.0,0.0,1.0,0.0,3.0,19.0,258.0,2.0,1.0,0.0,8.0,0.42,0.0,4.0,0.0,4.0,2.0,6.5,0.0,1.0,1.15,0.0,848.0,0.82,0.33,0.0,1.0,1
3.0,0.0,1.0,3.0,1.0,1.0,57.0,1.0,0.0,0.0,3.0,1.27,88.0,1.0,0.0,1.0,1.0,2.17,0.0,1.0,0.75,0.0,0.0,0.95,1.0,0.0,1.0,0
9.0,19.0,1.0,20.0,9.0,0.0,62.0,7.0,2.0,23.0,13.0,0.12,97.0,4.0,2.0,5.0,2.0,3.91,1.0,0.0,0.57,0.0,657.0,1.0,1.0,0.0,0.0,0
9.0,0.0,4.0,7.0,3.0,1.0,39.0,1.0,0.0,2.0,2.0,0.11,88.0,1.0,0.0,14.0,1.0,5.0,0.0,1.0,1.92,0.0,9.0,0.97,0.5,0.0,2.0,0
0.0,0.0,1.0,0.0,0.0,0.0,21.0,1.0,0.0,0.0,4.0,1.62,0.0,2.0,0.0,0.0,3.0,1.25,0.0,0.0,0.0,0.0,0.0,0.87,0.0,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,16.0,71.0,1.0,0.0,0.0,2.0,1.22,0.0,2.0,0.0,1.0,1.0,5.0,2.0,2.0,2.25,0.0,142.0,1.0,1.0,0.0,0.0,0
1.0,0.0,1.0,1.0,2.0,0.0,68.0,1.0,0.0,6.0,76.0,0.11,82.0,2.0,0.0,1.0,1.0,1.71,0.0,1.0,0.24,0.0,2.0,1.0,1.0,0.0,0.0,0
0.0,6.0,1.0,1.0,0.0,28.0,366.0,2.0,1.0,5.0,5.0,0.43,44.0,2.0,0.0,18.0,1.0,7.92,0.0,1.0,1.07,0.0,10.0,0.99,1.0,0.0,1.0,0
1.0,0.0,2.0,0.0,2.0,0.0,31.0,1.0,0.0,0.0,1.0,0.56,0.0,1.0,0.0,2.0,1.0,2.5,2.0,6.0,1.5,0.0,0.0,0.92,0.0,0.0,1.0,0
0.0,1.0,1.0,0.0,0.0,0.0,21.0,1.0,0.0,2.0,9.0,0.91,44.0,2.0,0.0,0.0,1.0,1.2,0.0,1.0,0.25,0.0,0.0,0.9,1.0,0.0,0.0,0
0.0,2.97,1.0,0.91,11.79,6.67,208.55,1.0,0.0,0.09,12.63,1.35,85.49,0.91,0.09,1.56,0.91,5.72,0.91,1.0,0.48,0.0,4.73,0.99,0.93,0.0,0.37,0
0.0,9.37,1.07,20.54,10.23,2.07,56.86,1.0,0.07,0.07,3.51,0.2,81.54,1.07,0.07,3.9,1.07,6.17,0.93,1.93,1.71,0.0,0.0,0.98,0.93,0.0,1.0,0
0.54,2.62,1.46,0.46,0.0,6.79,145.68,1.0,1.54,4.79,17.51,0.71,72.83,2.0,2.62,17.08,1.46,3.9,0.54,1.0,1.27,0.0,24.37,0.89,0.27,0.0,1.0,1
0.0,0.0,1.0,0.0,0.0,12.77,44.84,1.0,0.85,0.0,1.45,1.09,0.0,2.85,0.0,6.81,1.3,4.87,1.7,1.7,0.64,0.0,0.0,0.94,0.0,0.0,0.0,0
0.02,5.86,1.0,0.98,0.07,27.8,363.56,2.0,1.0,4.89,5.07,0.43,43.01,2.05,0.0,17.68,1.02,7.88,0.0,1.0,1.07,0.0,28.91,0.99,0.98,0.0,1.0,0
1.84,3.86,1.0,10.33,4.86,1.39,52.75,1.0,0.0,0.0,2.23,0.85,86.07,1.0,0.0,1.77,1.0,3.82,0.39,1.39,1.14,0.0,0.0,0.96,1.0,0.0,1.0,0
1.46,1.46,1.0,0.0,0.0,4.66,103.87,1.0,0.0,2.19,15.93,0.67,29.26,2.61,0.0,7.19,1.73,2.62,0.0,1.0,0.93,0.0,0.0,0.82,0.73,0.0,1.0,1
0.35,7.56,1.0,14.34,7.17,6.87,125.02,1.0,0.0,1.04,4.48,0.43,82.65,2.74,0.0,12.05,1.0,5.72,0.65,1.65,1.64,0.0,0.0,0.91,1.0,0.0,1.0,0
0.0,0.0,1.0,0.0,0.0,8.57,41.91,1.0,0.0,0.0,1.38,4.18,0.0,0.76,1.24,0.38,0.38,4.38,3.24,1.38,0.86,0.0,54.11,0.9,0.38,0.0,0.0,0
0.01,0.0,1.0,0.01,0.0,15.93,70.93,1.0,0.0,0.0,2.0,1.22,0.42,2.0,0.0,1.0,1.0,4.99,1.99,2.0,2.24,0.0,141.32,1.0,1.0,0.0,0.0,0
4.58,0.0,1.92,0.92,0.0,2.17,141.98,1.0,2.75,13.75,10.75,0.56,76.06,0.92,0.08,8.58,2.75,4.27,1.0,0.92,2.21,0.0,0.17,0.97,0.08,0.0,1.92,0
0.55,1.1,1.45,0.9,0.45,13.76,139.03,1.0,0.0,8.14,5.35,1.17,47.55,1.55,0.0,6.24,1.45,6.42,1.65,1.55,1.99,0.0,170.93,0.9,0.82,0.0,0.45,0
2.41,0.0,1.48,0.48,0.0,5.63,95.58,1.0,1.45,7.23,6.34,2.49,39.98,0.48,0.52,6.41,1.45,4.13,1.52,1.0,1.14,0.0,0.0,0.94,0.0,0.0,0.96,0
0.28,1.12,1.0,0.0,0.0,2.81,49.84,1.0,1.28,2.25,6.03,0.47,23.06,2.0,1.12,5.06,1.0,4.19,0.28,1.0,0.97,0.0,12.65,0.91,0.86,0.0,1.0,0
0.0,1.07,1.0,0.71,0.0,8.65,40.44,1.0,0.0,0.0,0.64,4.75,35.73,0.71,2.0,2.14,0.36,2.93,2.93,1.0,0.0,0.0,0.71,0.87,0.36,0.0,0.36,0
0.05,0.11,1.0,0.0,0.0,9.38,50.62,1.0,0.0,0.27,2.11,4.35,2.62,0.11,0.95,4.0,0.05,4.06,2.05,1.05,0.1,0.0,16.9,0.91,0.04,0.0,0.0,0
0.53,15.05,1.0,0.53,1.06,10.81,517.99,1.0,0.0,3.65,44.5,1.17,90.46,1.06,0.47,3.82,0.53,0.92,0.0,1.0,0.13,0.0,25.04,0.96,0.65,0.0,1.88,1
0.0,2.37,1.73,1.0,0.0,9.83,246.78,1.27,1.0,2.09,28.26,0.6,57.08,2.0,0.73,16.55,1.73,3.84,0.0,1.0,0.93,0.0,2.73,0.99,0.27,0.0,1.0,0
0.27,1.27,1.0,0.0,0.0,1.07,39.41,1.0,0.53,1.73,8.47,0.96,38.93,2.53,0.0,1.33,1.27,1.52,0.27,1.27,0.32,0.0,57.64,0.9,0.9,0.0,0.27,1
2.92,0.42,2.0,1.0,0.0,2.42,171.61,1.0,2.17,9.18,21.8,0.46,74.27,1.42,0.42,11.91,2.58,3.45,0.58,1.0,1.75,0.0,0.0,0.98,0.0,0.0,1.58,0
0.72,1.43,1.0,0.0,0.0,4.0,71.29,1.0,1.43,0.72,5.3,2.47,17.91,2.87,0.57,3.58,1.43,2.87,1.85,1.72,0.36,0.0,154.78,0.88,0.45,0.0,0.72,1
0.77,0.0,1.77,0.0,1.54,3.68,40.19,1.0,0.0,0.0,1.23,0.71,0.0,1.23,0.0,1.77,1.0,3.07,2.0,5.08,1.67,0.0,32.64,0.94,0.23,0.0,0.77,0
0.02,0.0,1.0,0.0,0.0,1.0,35.49,1.0,0.01,4.05,6.02,0.92,66.07,1.0,0.0,0.04,2.0,1.68,1.0,1.0,0.01,0.0,0.0,0.93,0.0,0.0,0.01,0
0.0,0.51,1.51,0.51,0.0,5.92,125.54,1.0,0.51,0.51,19.95,2.53,31.81,1.03,1.0,10.16,1.03,3.13,0.97,1.0,0.45,0.0,0.0,0.95,0.0,0.0,0.51,0
0.74,8.24,1.0,0.74,1.48,5.93,314.57,1.0,0.0,4.71,58.74,0.69,86.64,1.48,0.26,2.55,0.74,1.28,0.0,1.0,0.18,0.0,14.62,0.98,0.81,0.0,1.03,0
0.0,0.0,1.0,0.0,0.0,9.0,45.0,1.0,0.0,0.0,2.0,4.5,0.0,0.0,1.0,4.0,0.0,4.0,2.0,1.0,0.0,0.0,0.0,0.91,0.0,0.0,0.0,0
0.0,3.33,1.0,0.0,0.0,5.98,155.09,1.0,0.0,0.1,8.1,3.1,10.41,0.0,1.0,4.31,0.0,3.92,0.9,0.1,0.49,0.0,7.1,0.92,0.92,0.0,1.31,0
2.88,0.0,1.58,0.58,0.0,2.85,110.99,1.0,1.73,9.06,8.88,0.62,61.8,1.0,0.0,6.88,2.58,3.09,0.58,1.0,1.68,0.0,0.0,0.97,0.42,0.0,1.15,0
0.0,0.26,1.26,0.26,0.0,12.66,104.68,1.0,0.26,0.26,11.0,1.08,15.94,2.0,0.26,4.86,1.26,4.31,1.49,1.74,1.9,0.0,105.49,1.0,0.74,0.0,0.26,0
0.0,0.0,1.0,0.32,4.22,9.73,155.41,1.0,1.35,0.68,10.97,1.27,32.65,2.35,0.0,11.81,1.0,4.02,0.32,1.0,0.51,0.0,2.7,0.98,0.66,0.0,1.35,0
0.64,1.08,1.0,0.0,0.0,7.92,58.27,1.0,0.64,2.56,1.92,1.29,28.14,2.92,2.16,10.03,1.0,5.19,1.92,1.92,1.74,0.0,0.64,0.95,1.0,0.0,1.92,1
0.0,0.0,1.0,0.0,0.0,2.29,44.91,1.0,0.0,2.71,6.0,0.96,51.78,1.0,0.0,1.72,2.0,1.59,0.57,1.0,0.32,0.0,0.0,0.94,0.43,0.0,0.0,0
0.0,0.0,1.0,0.97,12.58,4.97,121.75,1.0,0.0,0.0,12.61,1.4,81.3,0.97,0.06,0.97,0.97,6.23,1.1,1.0,0.52,0.0,0.0,0.99,0.97,0.0,0.0,0
1.7,1.7,1.0,1.19,0.0,6.45,100.62,1.0,0.0,2.55,5.25,0.72,37.76,1.15,0.0,7.1,1.85,5.66,2.69,1.3,1.21,0.15,0.15,0.93,1.0,0.0,1.0,0
0.3,1.21,1.0,0.0,0.0,5.81,46.35,1.0,0.6,2.42,1.0,4.42,24.77,0.6,2.6,5.44,0.3,4.38,3.09,1.0,0.48,0.0,13.59,0.83,0.15,0.0,0.3,0
0.0,2.5,1.0,1.67,0.0,14.33,71.5,1.0,0.0,0.0,7.18,2.16,83.31,2.83,1.67,5.83,1.0,0.87,0.83,1.0,0.01,0.0,1.67,0.84,0.83,0.0,1.0,0
0.42,0.85,1.0,0.0,0.58,4.58,77.88,1.0,0.85,1.0,8.15,1.18,29.62,2.27,0.0,3.27,2.0,1.86,0.42,1.42,0.37,0.0,91.33,0.92,0.26,0.0,1.58,0
0.0,0.0,1.0,0.0,0.9,5.41,66.54,1.0,0.0,0.9,8.28,1.58,29.61,0.9,0.1,2.21,1.79,1.71,0.21,1.0,0.24,0.0,0.0,0.94,0.0,0.0,1.79,0
0.0,0.0,1.0,0.79,10.31,4.17,106.35,1.0,0.0,0.83,11.55,1.18,80.27,1.0,0.0,0.79,1.21,5.35,1.0,1.0,0.42,0.0,0.0,0.99,0.79,0.0,0.0,0
0.0,0.0,1.0,0.0,0.48,10.28,65.76,1.0,0.0,0.95,6.29,1.14,40.99,1.52,0.0,0.52,1.48,2.96,1.05,1.52,1.43,0.0,74.31,0.98,0.52,0.0,0.48,0
0.3,0.89,1.0,0.0,0.0,16.0,130.63,1.0,0.0,0.89,4.66,1.13,24.21,3.18,0.0,9.27,1.0,4.8,1.41,1.7,2.0,0.0,100.08,0.94,1.0,0.0,0.3,1
0.93,0.0,1.93,0.59,1.85,0.66,30.93,1.0,0.0,0.0,1.0,0.56,1.83,1.07,0.0,2.0,1.0,3.64,3.17,5.78,1.46,0.07,0.07,0.9,0.07,0.0,1.0,0
0.3,0.0,1.0,0.0,0.3,7.79,110.16,1.0,0.0,0.0,14.07,3.23,0.0,0.3,0.7,18.48,0.6,5.66,1.7,1.0,0.03,0.0,30.47,0.91,0.1,0.0,0.9,0
0.0,8.34,1.0,0.0,0.0,9.13,222.07,1.0,0.0,0.18,1.66,2.83,18.4,0.82,5.08,3.74,0.82,1.91,0.0,0.18,0.0,0.0,9.38,0.92,0.86,0.0,0.74,0
0.0,1.46,1.51,1.03,0.51,8.56,85.6,1.0,0.0,6.15,3.59,1.71,24.1,1.0,2.92,6.08,1.51,5.24,0.0,0.51,1.08,0.0,0.0,0.95,1.0,0.0,0.51,0
8.43,0.0,3.81,6.55,2.81,0.94,38.49,1.0,0.06,1.87,2.38,0.13,82.38,1.06,0.0,13.11,1.0,4.92,0.0,1.0,1.85,0.0,8.43,0.97,0.53,0.0,1.94,0
0.34,2.32,1.0,1.69,0.0,6.0,137.19,1.0,2.71,5.42,11.18,2.11,30.82,1.0,3.97,17.9,2.02,3.11,0.0,0.34,0.41,0.0,15.24,0.88,0.83,0.0,1.35,0
0.0,1.18,1.0,0.79,0.61,9.11,63.93,1.0,0.0,1.21,6.67,1.62,91.51,1.39,0.79,2.36,1.61,0.83,0.39,1.0,0.33,0.0,0.79,0.95,0.39,0.0,1.0,0
0.83,4.33,1.0,1.56,0.28,20.49,280.05,1.72,0.72,3.61,4.44,0.66,56.24,1.72,0.0,13.27,1.0,6.32,0.0,1.0,0.98,0.0,7.22,0.98,1.0,0.0,1.0,0
6.5,0.0,3.17,5.34,5.77,2.11,62.86,1.0,0.0,1.45,5.05,0.43,86.89,1.0,0.0,10.39,1.0,5.36,0.28,1.0,1.54,0.0,6.5,0.98,0.64,0.0,1.45,0
0.0,4.2,1.0,0.7,0.3,21.1,276.86,1.7,0.7,3.8,6.2,0.68,40.7,1.7,0.0,13.2,1.3,5.97,0.0,1.0,0.83,0.0,7.0,0.98,0.7,0.0,1.3,1
0.0,0.0,1.0,0.0,0.75,5.29,61.1,1.0,0.51,0.25,3.29,2.32,2.03,3.0,0.0,4.32,1.0,0.74,0.0,2.49,0.13,0.0,1.02,0.99,0.13,0.0,0.51,0
0.26,0.0,1.0,0.0,0.0,2.38,40.77,1.0,1.0,1.06,6.68,0.36,11.62,2.53,0.0,3.7,1.0,4.58,0.79,1.53,1.25,0.0,0.26,0.96,1.0,0.0,1.53,0
0.69,0.0,1.0,0.31,4.7,5.0,219.09,1.0,0.0,0.0,33.06,0.59,25.89,1.0,0.0,36.28,1.69,8.52,1.0,1.0,0.23,0.0,69.88,0.93,0.54,0.0,2.08,1
1.0,0.5,1.0,0.83,1.67,2.67,102.21,1.0,0.0,5.5,65.15,0.25,82.0,2.67,0.0,5.67,1.0,2.15,0.0,1.0,0.44,0.0,1.67,0.97,1.0,0.0,0.17,0
0.0,1.0,1.0,0.0,0.0,8.0,70.0,1.0,0.0,1.0,5.0,0.91,16.0,1.0,0.0,9.0,1.0,5.83,3.0,0.0,1.5,0.0,0.0,0.95,0.0,0.0,1.0,0
1.0,1.05,1.0,0.48,0.95,8.37,109.84,1.0,0.0,5.48,38.34,0.93,64.22,2.0,0.0,2.57,1.0,3.51,1.57,1.52,1.1,0.0,163.09,0.91,0.83,0.0,0.0,1
8.94,0.02,3.98,6.95,2.98,1.1,40.63,1.0,0.0,2.01,2.06,0.12,87.96,1.03,0.0,14.1,1.0,5.0,0.0,1.0,1.92,0.0,8.94,0.96,0.5,0.0,1.99,0
1.0,0.0,2.0,0.0,2.0,0.0,31.0,1.0,0.0,0.0,1.0,0.56,0.0,1.0,0.0,2.0,1.0,2.5,2.0,6.0,1.5,0.0,0.0,0.92,0.0,0.0,1.0,0
1.0,2.9,1.0,0.0,0.03,15.63,272.6,1.0,0.0,2.9,12.04,0.9,79.25,5.83,0.0,29.77,1.03,4.51,0.03,1.0,1.37,0.0,3.39,0.79,0.98,0.0,1.07,1
1.11,3.77,1.0,0.0,0.0,9.54,99.72,1.0,1.77,7.43,1.57,0.76,77.19,1.89,3.54,16.85,1.11,5.05,0.89,1.0,1.56,0.0,39.84,0.83,0.56,0.0,1.0,0
1.09,1.55,1.45,0.45,0.0,4.64,153.38,1.0,0.45,2.09,20.06,0.71,49.98,1.45,0.45,11.63,2.0,2.96,0.0,1.0,1.08,0.0,0.0,0.98,0.55,0.0,1.0,0
0.0,0.0,1.0,0.0,0.22,4.0,31.75,1.0,0.0,0.43,3.15,4.93,18.51,0.22,1.57,0.0,0.43,3.3,3.14,1.0,0.12,0.0,0.0,0.86,0.0,0.0,0.22,0
0.72,0.72,1.0,0.64,8.3,5.36,120.66,1.0,0.0,1.09,10.47,1.07,68.08,1.0,0.0,3.53,1.36,5.29,0.64,1.0,0.79,0.0,0.0,0.99,1.0,0.0,0.36,0
0.48,0.48,1.0,0.0,0.76,3.72,45.27,1.0,0.0,0.72,2.19,2.21,9.56,2.52,0.0,1.91,1.24,0.84,0.0,2.52,0.3,0.0,0.0,1.0,0.24,0.0,0.24,0
0.52,0.0,1.0,0.0,1.56,11.79,160.0,1.52,0.52,0.0,8.0,1.75,0.0,2.08,0.48,4.0,1.04,5.48,0.48,0.52,0.86,0.0,441.6,0.87,0.65,0.0,1.0,0
0.85,1.7,1.0,0.0,0.15,4.0,85.5,1.0,1.7,1.15,7.6,1.08,34.15,3.55,0.0,4.25,2.0,2.16,0.85,1.85,0.51,0.0,183.6,0.9,0.53,0.0,1.0,1
0.19,8.47,1.0,17.8,8.9,4.67,65.48,1.0,0.0,0.95,1.57,0.46,76.32,1.19,0.0,3.19,1.0,6.2,1.38,2.0,1.79,0.0,59.2,0.95,0.94,0.0,0.81,0
0.46,1.84,1.0,0.0,0.0,9.46,69.39,1.0,0.92,3.68,1.54,2.78,37.74,0.92,2.38,10.44,0.46,4.58,1.54,1.0,0.74,0.0,20.71,0.86,0.23,0.0,0.46,0
0.73,1.47,1.27,0.53,0.27,14.67,142.67,1.0,0.0,6.87,4.8,1.38,47.73,1.73,0.0,5.33,1.27,5.9,2.2,1.73,1.95,0.0,227.36,0.87,0.76,0.0,0.27,0
0.18,0.18,1.0,0.91,0.82,4.36,108.16,1.0,1.45,4.54,15.0,0.95,86.91,1.0,0.0,8.54,2.36,1.44,0.0,1.0,0.66,0.0,8.18,0.93,0.09,0.0,1.55,0
0.49,0.0,1.0,0.0,1.0,5.0,163.59,1.0,0.0,0.51,25.26,0.78,16.74,1.0,0.0,26.63,2.0,5.42,0.49,1.0,0.18,0.0,49.76,0.92,0.16,0.0,2.49,1
2.58,3.4,1.0,1.65,0.74,5.51,108.8,1.49,0.16,4.65,6.58,0.71,44.7,1.25,0.16,7.75,2.0,3.53,0.08,0.92,1.19,0.0,54.12,0.98,1.0,0.0,0.92,0
0.0,1.11,1.0,0.02,0.0,0.63,28.78,1.02,0.02,2.07,8.91,0.9,44.0,2.0,0.0,0.41,1.0,1.35,0.0,1.0,0.27,0.0,0.23,0.9,1.0,0.0,0.02,0
0.0,0.0,1.0,0.0,1.0,4.0,60.0,1.0,0.0,2.0,11.0,1.05,86.0,1.0,0.0,0.0,2.0,0.73,0.0,1.0,0.54,0.0,0.0,0.96,0.0,0.0,1.0,0
0.0,0.0,1.0,0.0,1.0,4.0,60.0,1.0,0.0,2.0,11.0,1.05,86.0,1.0,0.0,0.0,2.0,0.73,0.0,1.0,0.54,0.0,0.0,0.96,0.0,0.0,1.0,0
1.0,0.0,1.41,0.0,1.41,2.95,166.48,1.0,0.0,0.0,25.15,0.4,0.0,1.0,0.0,31.45,1.59,6.63,1.41,3.05,0.67,0.0,59.49,0.9,0.2,0.0,2.18,1
0.27,0.73,1.0,0.0,0.27,1.33,84.98,1.0,0.0,1.47,17.8,0.74,32.27,1.73,0.0,13.86,1.27,3.42,0.27,1.0,0.21,0.0,26.92,0.9,0.82,0.0,0.8,0
0.0,0.0,1.0,0.0,0.0,9.71,45.48,1.0,0.12,0.0,1.88,4.08,0.0,0.36,0.88,4.48,0.12,4.18,2.0,1.12,0.09,0.0,0.0,0.92,0.0,0.0,0.0,0
0.88,0.0,1.0,0.88,1.77,1.05,65.32,1.0,0.0,5.3,67.37,0.62,72.44,1.77,0.12,1.35,0.88,1.98,0.23,1.0,0.21,0.0,1.77,0.99,0.88,0.0,0.0,0
5.86,12.38,1.0,13.03,5.86,0.0,51.2,4.91,1.65,14.99,11.26,0.2,63.21,3.3,1.3,3.26,1.65,3.86,0.65,0.35,0.62,0.0,428.1,0.98,1.0,0.0,0.35,0
0.0,0.92,1.0,0.0,0.0,1.26,23.36,1.0,0.08,1.83,8.33,0.92,40.3,2.08,0.0,0.67,1.0,1.56,0.17,1.08,0.29,0.0,0.0,0.9,0.92,0.0,0.0,0
