CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,RatioCommentToCode,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,MaxNesting_Mean,MaxNesting_Min,Added_lines,OWN_LINE,OWN_COMMIT,MINOR_COMMIT,MAJOR_LINE,target
35.0,2.0,2.0,30.0,0.0,11.0,1596.0,1.0,17.0,55.0,44.0,0.55,96.0,1.0,0.0,53.0,6.0,7.34,0.0,1.0,1.62,0.0,108.0,0.82,0.5,0.0,7.0,1
0.0,0.0,1.0,0.0,0.0,2.0,46.0,1.0,2.0,0.0,10.0,0.38,0.0,4.0,0.0,25.0,1.0,3.58,1.0,2.0,0.21,0.0,30.0,0.52,0.5,0.0,2.0,1
0.0,0.0,1.0,0.0,0.0,7.0,166.0,1.0,0.0,0.0,3.0,7.9,0.0,3.0,0.0,3.0,1.0,1.0,0.0,1.0,0.5,0.0,0.0,0.86,1.0,0.0,1.0,0
0.0,0.0,1.0,0.0,2.0,2.0,26.0,1.0,0.0,0.0,3.0,0.44,0.0,1.0,0.0,1.0,1.0,3.67,1.0,1.0,1.8,0.0,0.0,0.94,0.0,0.0,0.0,0
7.0,0.0,1.0,2.0,5.0,1.0,77.0,3.0,3.0,1.0,25.0,0.19,70.0,4.0,0.0,4.0,2.0,1.83,0.0,1.0,0.28,0.0,209.0,0.73,0.4,0.0,1.0,1
1.0,0.0,1.0,2.0,1.0,2.0,36.0,1.0,1.0,0.0,5.0,0.21,85.0,4.0,0.0,2.0,1.0,3.0,0.0,2.0,0.78,0.0,4.0,1.0,1.0,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,28.0,1.0,0.0,0.0,2.0,0.93,0.0,4.0,0.0,0.0,1.0,0.5,0.0,2.0,0.0,0.0,0.0,0.99,0.0,0.0,1.0,1
3.0,5.0,1.0,2.0,2.0,10.0,141.0,2.0,0.0,2.0,2.0,0.49,75.0,2.0,0.0,5.0,1.0,3.4,1.0,1.0,0.85,0.0,0.0,0.98,1.0,0.0,1.0,0
1.0,0.0,1.0,2.0,2.0,11.0,109.0,1.0,0.0,0.0,5.0,0.48,83.0,2.0,0.0,2.0,1.0,4.33,0.0,0.0,1.12,0.0,0.0,0.99,0.0,0.0,1.0,1
1.0,0.0,1.0,0.0,1.0,6.0,34.0,1.0,0.0,0.0,1.0,1.55,0.0,3.0,0.0,7.0,1.0,1.0,1.0,2.0,1.4,0.0,12.0,0.83,0.5,0.0,2.0,1
1.0,0.0,1.0,0.0,2.0,1.0,20.0,1.0,0.0,0.0,1.0,0.41,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.6,0.0,6.0,0.93,1.0,0.0,0.0,0
9.0,1.0,1.0,0.0,8.0,7.0,162.0,1.0,0.0,9.0,8.0,0.57,82.0,1.0,0.0,24.0,1.0,4.67,0.0,0.0,0.5,0.0,13.0,0.98,0.67,0.0,2.0,0
1.0,0.0,1.0,0.0,0.0,2.0,52.0,1.0,0.0,2.0,7.0,0.68,43.0,1.0,0.0,3.0,2.0,3.12,0.0,1.0,1.2,0.0,0.0,1.0,0.0,0.0,0.0,1
3.0,1.0,1.0,7.0,29.0,13.0,444.0,1.0,0.0,0.0,25.0,0.81,95.0,1.0,0.0,1.0,1.0,17.28,1.0,1.0,1.39,0.0,447.0,0.73,0.28,0.0,5.0,1
3.0,0.0,1.0,1.0,0.0,1.0,44.0,1.0,0.0,10.0,9.0,0.23,83.0,1.0,0.0,11.0,3.0,3.08,0.0,0.0,1.43,0.0,0.0,1.0,0.0,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,15.0,1.0,0.0,0.0,1.0,2.5,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
2.0,0.0,1.0,1.0,0.0,1.0,35.0,1.0,2.0,1.0,1.0,0.24,70.0,2.0,0.0,6.0,1.0,5.0,1.0,1.0,0.71,0.0,0.0,1.0,1.0,0.0,0.0,0
2.0,0.0,1.0,0.0,3.0,4.0,41.0,1.0,0.0,0.0,2.0,1.17,0.0,1.0,0.0,5.0,1.0,1.75,0.0,1.0,0.57,0.0,0.0,1.0,0.0,0.0,0.0,0
3.56,0.09,1.05,1.41,2.86,4.33,114.28,1.0,0.8,2.59,3.98,1.14,4.52,1.0,0.0,7.26,1.24,2.01,0.0,1.0,0.62,0.0,5.09,0.99,0.02,0.0,0.33,0
0.35,0.59,0.12,0.24,0.24,1.18,54.53,1.12,0.0,184.66,0.24,0.23,8.82,0.24,0.0,0.59,0.12,0.4,0.12,0.12,0.1,0.0,0.0,0.98,0.12,0.0,1.0,0
1.27,0.0,1.0,0.0,1.91,4.0,60.29,1.0,0.36,0.36,5.64,1.16,22.2,1.0,0.0,9.0,1.36,1.59,0.0,0.64,0.44,0.0,1.09,0.98,0.18,0.0,1.09,0
7.3,1.21,1.0,0.0,6.3,6.15,146.91,1.0,0.0,7.09,8.43,0.61,64.57,1.43,0.0,20.6,1.0,4.1,0.0,0.21,0.54,0.0,10.24,0.95,0.74,0.0,2.0,0
0.81,0.81,1.0,9.66,0.0,0.97,32.9,1.0,0.0,1.19,0.97,1.22,79.91,1.58,0.0,0.97,1.0,1.19,0.81,1.0,0.22,0.0,0.0,0.57,0.0,0.0,0.19,0
4.28,0.48,1.0,0.0,3.8,5.43,101.64,1.0,0.0,5.85,6.95,0.54,67.83,2.05,0.0,12.98,1.0,5.37,0.0,1.05,0.47,0.0,6.18,0.97,0.84,0.0,1.48,0
17.95,7.98,1.0,7.98,1.99,12.96,2573.54,1.0,11.97,25.92,148.57,1.3,96.72,1.99,1.99,47.86,2.99,5.53,0.0,1.0,0.79,0.0,57.83,0.66,0.36,0.0,9.97,1
0.0,0.0,1.0,0.0,0.0,9.0,97.0,1.0,0.0,0.0,8.0,5.71,0.0,5.0,1.0,4.0,1.0,1.25,1.0,0.0,0.0,0.0,0.0,0.59,0.0,0.0,1.0,1
3.44,0.0,1.0,3.25,5.87,4.38,173.72,1.0,0.0,8.12,18.06,0.93,72.3,1.38,0.0,2.13,1.81,4.72,0.19,1.19,0.7,0.0,3.06,0.96,0.91,0.0,2.0,0
3.68,0.0,1.0,0.0,2.49,3.66,45.72,1.0,0.0,0.0,2.51,1.03,0.0,1.67,0.17,6.68,1.17,2.77,0.51,1.0,0.58,0.0,1.35,0.97,0.08,0.0,0.67,0
0.0,0.0,1.0,0.0,0.0,4.0,84.81,1.0,0.0,3.0,11.97,0.81,49.03,2.34,0.0,3.66,1.0,3.97,0.66,1.34,0.62,0.0,0.0,0.84,0.34,0.0,1.0,0
0.53,0.0,1.0,1.05,1.95,2.47,44.98,1.0,1.0,0.0,4.53,1.11,44.83,3.05,0.0,2.95,1.0,3.09,0.0,1.53,0.41,0.0,2.58,0.97,0.76,0.0,0.47,1
0.27,0.45,1.0,0.18,0.18,4.54,107.36,1.09,0.0,2.91,13.82,0.92,48.63,2.0,0.0,4.09,1.0,2.98,1.0,1.0,0.72,0.0,0.0,0.79,0.09,0.0,1.0,1
1.6,2.87,1.0,7.94,15.44,9.26,258.86,1.0,0.0,0.94,13.31,0.85,86.12,1.0,0.0,0.53,1.0,10.6,1.47,1.0,0.94,0.0,238.01,0.83,0.62,0.0,2.66,1
0.05,0.95,1.0,0.0,0.0,6.3,36.71,1.0,0.0,0.2,0.2,6.33,2.01,0.1,4.75,0.3,0.05,12.6,12.4,1.05,0.07,0.05,13.19,0.85,0.97,0.0,1.15,0
0.0,0.39,1.0,0.0,0.0,6.0,28.74,1.0,0.0,0.0,0.61,4.34,0.0,2.44,2.56,0.61,0.61,5.69,5.69,0.39,0.0,0.0,0.39,0.86,1.0,0.0,0.39,0
10.57,7.17,1.0,4.7,1.17,10.93,1636.45,1.0,7.87,16.09,97.37,1.22,78.0,2.83,4.48,37.26,2.17,4.51,0.0,1.0,0.66,0.0,35.28,0.78,0.42,0.0,7.11,1
0.0,0.0,1.0,0.0,0.44,3.56,42.4,1.0,0.0,2.34,5.34,0.49,42.95,2.56,0.0,2.56,1.0,5.49,0.22,1.78,0.74,0.0,0.0,0.96,0.78,0.0,0.78,0
1.68,0.8,1.0,1.44,0.0,21.8,377.22,2.68,2.52,6.2,7.56,1.48,69.28,1.0,0.0,8.4,1.84,3.84,1.16,0.16,0.91,0.0,0.0,0.87,0.16,0.0,2.52,1
2.0,0.0,1.0,0.52,1.45,2.45,37.9,1.0,1.03,0.52,1.48,0.69,36.11,1.52,0.0,5.52,1.0,3.43,0.52,1.0,0.65,0.0,0.0,1.0,0.52,0.0,0.0,0
1.04,0.0,1.0,0.0,0.0,12.56,121.25,1.09,0.13,4.13,4.21,1.27,41.2,1.96,0.0,6.17,1.04,4.96,1.0,1.91,1.41,0.96,233.56,0.93,0.36,0.0,3.96,1
0.54,0.54,1.0,6.5,0.0,3.21,91.82,1.0,0.0,0.54,1.38,4.34,49.81,1.92,0.0,1.38,1.0,1.0,0.54,1.0,0.23,0.0,0.0,0.65,0.46,0.0,0.46,0
0.0,0.0,1.0,1.37,0.95,3.0,180.06,1.0,2.37,1.37,32.02,1.13,51.94,2.68,0.0,8.78,1.0,3.02,0.0,1.0,0.3,0.0,1.0,0.97,0.84,0.0,1.0,0
1.82,1.18,1.0,0.41,0.0,2.18,71.64,1.0,0.0,4.12,9.59,0.54,34.19,2.18,0.0,9.24,1.82,2.45,0.0,0.59,0.98,0.0,0.0,0.89,0.59,0.0,1.18,0
0.0,0.0,1.0,0.0,0.29,0.29,16.61,1.0,0.0,0.0,1.29,2.2,0.0,0.15,0.0,1.0,0.15,1.39,1.0,0.15,0.26,0.0,0.0,0.99,0.0,0.0,0.0,0
0.0,0.0,1.0,0.0,0.17,4.74,46.99,1.0,0.0,1.83,4.83,0.8,27.38,3.74,0.0,4.65,1.0,2.15,0.09,1.0,1.2,0.0,0.0,0.95,0.0,0.0,0.91,0
0.14,5.13,1.0,0.0,0.29,6.99,254.49,1.0,1.71,1.71,20.68,1.01,43.65,3.57,6.85,18.83,1.0,2.74,0.0,1.0,0.63,0.0,3.43,0.94,0.57,0.0,2.57,1
0.0,0.74,1.0,0.0,0.52,4.96,31.18,1.0,0.0,0.0,0.78,5.0,0.0,0.26,3.7,0.26,0.26,10.57,9.88,1.0,0.47,0.0,0.74,0.87,0.74,0.0,0.74,0
4.0,0.0,1.0,1.14,2.86,2.29,88.58,2.14,1.71,1.86,20.71,0.52,59.71,3.14,0.0,4.0,1.57,2.3,0.43,1.0,0.46,0.0,119.37,0.75,0.23,0.0,1.0,1
1.21,0.4,1.0,2.81,11.66,8.22,207.83,1.0,0.0,1.2,13.04,0.82,56.14,2.79,0.0,3.39,1.0,8.14,0.4,1.0,1.24,0.0,179.74,0.86,0.11,0.0,2.61,1
0.0,0.62,1.0,0.0,1.15,4.85,41.45,1.0,0.38,0.0,1.54,4.88,0.0,0.77,3.08,1.54,0.38,9.24,8.01,1.0,0.0,0.0,1.0,0.88,0.81,0.0,1.0,0
4.87,0.0,1.0,2.0,3.58,1.35,62.46,2.29,2.29,0.65,17.91,0.2,75.32,4.0,0.0,3.29,1.65,2.24,0.0,1.35,0.46,0.0,136.31,0.82,0.61,0.0,0.65,1
1.0,0.0,1.0,1.01,2.0,6.07,65.1,1.0,0.0,0.0,3.03,0.45,42.06,1.51,0.0,1.01,1.0,2.69,0.0,0.49,1.36,0.0,2.96,0.96,0.49,0.0,0.51,0
0.0,1.76,1.0,0.0,0.36,9.16,60.28,1.0,0.12,0.0,1.36,4.38,0.0,0.24,0.88,1.36,0.12,3.61,1.76,1.0,0.0,0.0,1.88,0.92,0.94,0.0,1.0,0
1.33,0.0,1.0,1.34,1.66,2.66,37.64,1.0,0.67,0.0,4.01,0.53,57.08,3.01,0.0,2.99,1.0,2.59,0.0,1.67,0.71,0.0,2.69,1.0,0.67,0.0,0.0,1
18.31,1.05,1.52,15.69,0.0,7.66,879.75,1.0,9.37,29.25,28.74,0.84,79.31,1.0,0.0,35.36,4.09,4.46,0.0,0.52,0.94,0.0,57.93,0.88,0.5,0.0,5.09,1
0.0,1.43,1.0,0.57,0.0,4.43,89.46,1.0,0.86,0.57,12.86,3.76,21.73,1.57,0.71,3.86,1.0,1.55,0.71,1.0,0.13,0.0,0.29,0.9,1.0,0.0,0.29,0
19.64,1.12,1.56,16.84,0.0,10.12,938.28,1.0,9.54,30.87,28.2,2.81,53.88,2.76,0.44,31.5,3.81,4.67,0.44,0.56,0.91,0.0,60.61,0.72,0.28,0.0,4.37,1
2.28,0.0,1.0,0.76,0.0,1.96,45.21,1.0,0.0,8.07,8.04,0.37,70.22,1.72,0.0,9.55,2.52,2.82,0.0,0.24,1.36,0.0,0.0,0.99,0.0,0.0,0.24,0
1.44,0.0,1.0,0.0,1.32,8.49,78.01,1.0,0.0,2.24,3.12,1.22,22.43,1.56,0.0,5.56,1.0,3.57,0.56,1.56,1.05,0.56,136.83,0.97,0.21,0.0,2.24,0
0.0,0.36,1.0,0.0,0.0,5.09,96.16,1.0,0.0,2.45,12.45,1.64,37.61,1.64,0.18,3.45,0.82,3.07,1.18,1.0,0.58,0.0,0.36,0.8,0.18,0.0,1.0,0
3.72,0.0,1.0,3.58,6.02,3.58,181.95,1.0,0.28,8.73,19.05,0.71,86.33,1.14,0.0,1.7,1.86,5.5,0.14,1.0,0.56,0.0,0.86,0.99,1.0,0.0,1.72,0
0.0,0.41,1.0,0.0,0.0,6.83,33.26,1.0,0.0,0.0,1.0,3.26,0.0,3.17,1.0,1.0,0.79,1.55,1.21,0.21,0.0,0.0,0.41,0.88,1.0,0.0,0.21,0
2.44,3.59,1.0,1.44,1.44,10.56,131.44,1.72,0.0,2.56,2.56,0.71,65.16,2.0,0.0,5.28,1.0,3.85,1.0,1.28,1.01,0.28,68.59,0.97,0.82,0.0,1.84,1
1.31,0.0,1.0,0.0,0.0,16.35,292.9,2.31,1.96,4.58,6.23,1.9,44.46,0.65,0.0,6.88,1.31,2.96,1.0,0.0,0.65,0.0,0.0,0.9,0.0,0.0,1.96,0
0.0,0.0,1.0,0.0,0.0,3.55,39.16,1.0,0.0,1.42,3.84,1.31,21.32,2.84,0.0,3.84,0.71,1.71,0.29,0.71,0.81,0.0,0.0,0.97,0.0,0.0,0.71,0
0.0,1.95,1.0,0.0,0.0,6.38,82.84,1.0,0.38,0.38,4.58,5.55,9.74,0.76,5.57,4.2,0.19,11.1,10.52,1.0,0.09,0.0,1.38,0.87,0.9,0.0,1.38,0
1.0,1.89,1.0,1.27,0.0,2.68,84.45,1.0,0.0,0.11,8.94,0.81,9.72,2.79,0.0,7.15,1.0,1.89,0.11,1.0,0.6,0.0,0.0,0.78,0.89,0.0,1.79,1
0.38,4.12,1.0,4.5,0.0,5.0,194.54,1.0,1.25,1.62,14.99,1.19,66.39,2.87,5.0,13.74,1.0,2.27,0.38,1.0,0.29,0.0,1.87,0.77,0.31,0.0,1.87,1
1.17,0.0,1.0,0.58,0.0,2.25,59.57,1.0,1.58,1.0,5.58,0.62,66.25,1.58,0.0,10.16,1.42,3.46,0.58,0.58,0.5,0.0,1.25,0.98,0.79,0.0,1.25,0
0.4,0.04,1.0,0.0,3.22,3.18,59.76,1.0,0.96,0.4,4.18,2.05,3.65,1.96,0.0,4.89,1.0,3.27,0.0,0.96,0.02,0.0,1.53,0.94,0.51,0.0,1.04,0
0.06,0.0,0.06,0.0,0.0,0.12,43.55,1.0,0.0,196.33,0.43,0.23,2.63,0.06,0.0,0.18,0.12,0.19,0.0,0.06,0.07,0.0,0.0,0.98,0.0,0.0,0.94,0
6.45,0.18,1.0,1.82,4.54,1.18,78.28,2.82,2.73,0.91,23.63,0.24,63.62,3.91,0.0,4.36,1.91,1.84,0.0,1.0,0.32,0.0,189.96,0.73,0.45,0.0,1.09,1
0.0,0.92,1.0,0.0,0.16,5.69,32.45,1.0,0.0,0.0,0.23,6.12,0.0,0.08,4.61,0.08,0.08,12.27,12.06,1.0,0.14,0.0,0.92,0.86,0.92,0.0,0.92,0
0.91,0.0,1.0,0.0,1.82,0.91,20.0,1.0,0.64,0.55,0.91,0.42,6.49,1.0,0.0,0.0,1.0,1.1,0.09,1.0,1.45,0.0,5.45,0.9,0.91,0.0,0.0,0
0.05,0.02,1.0,0.13,0.52,6.13,33.48,1.0,0.0,0.0,1.43,2.85,1.7,3.95,0.98,1.0,1.0,1.29,1.0,0.02,0.02,0.0,8.0,0.86,0.99,0.0,0.09,0
0.0,0.0,1.0,0.0,0.0,1.03,28.53,1.0,0.06,0.0,2.23,0.91,0.0,4.0,0.0,0.73,1.0,0.59,0.03,2.0,0.01,0.0,0.88,0.97,0.01,0.0,1.03,1
0.0,2.89,1.0,0.0,0.0,6.75,131.43,1.0,0.75,0.75,9.05,4.53,19.23,1.51,6.13,8.3,0.38,9.24,8.1,1.0,0.18,0.0,1.75,0.88,0.81,0.0,1.75,0
0.14,1.72,1.0,0.0,0.0,4.57,33.12,1.0,0.0,0.28,0.99,4.39,6.1,1.0,0.86,1.28,1.14,1.3,0.86,1.0,0.17,0.0,0.0,0.89,0.86,0.0,0.0,0
0.37,0.63,1.0,0.74,0.74,7.85,61.11,1.0,0.0,0.0,1.85,4.34,30.7,0.74,3.15,0.74,0.37,9.79,8.19,0.63,0.42,0.0,0.63,0.9,0.63,0.0,1.0,0
0.34,0.68,1.0,0.0,0.0,3.66,61.86,1.0,0.0,1.99,7.35,0.59,36.42,3.0,0.0,4.69,1.0,4.65,0.0,1.66,0.52,0.0,0.0,0.91,1.0,0.0,1.34,0
1.35,0.0,1.0,0.12,0.29,1.94,53.45,1.12,0.17,1.94,8.05,0.65,44.57,1.17,0.0,3.06,2.0,3.05,0.0,1.0,1.15,0.0,12.13,0.98,0.02,0.0,0.06,0
1.96,0.0,1.0,1.96,4.96,3.49,128.88,1.0,0.51,4.89,12.81,1.47,43.54,1.51,0.0,2.53,1.49,4.36,0.0,1.0,0.26,0.0,1.0,0.96,0.74,0.0,1.49,0
1.76,0.0,1.0,1.86,0.93,2.0,38.29,1.0,0.93,0.0,5.0,0.22,79.11,4.07,0.07,2.9,1.07,3.33,0.21,1.93,0.77,0.0,4.28,0.99,0.97,0.0,0.28,0
2.0,0.0,1.0,0.39,1.84,2.84,38.67,1.0,0.78,0.39,1.61,0.81,27.16,1.39,0.0,5.39,1.0,3.01,0.39,1.0,0.63,0.0,0.0,1.0,0.39,0.0,0.0,0
0.87,0.26,1.0,1.74,0.87,3.04,39.24,1.0,0.87,0.0,4.48,0.79,73.97,3.48,0.13,1.87,0.87,3.09,0.26,1.87,0.68,0.0,3.74,0.99,1.0,0.0,0.13,0
1.45,0.0,1.0,0.0,2.17,4.28,43.21,1.0,0.0,0.55,2.83,1.08,8.3,1.83,0.0,5.0,1.0,1.82,0.0,1.0,0.73,0.0,0.0,0.99,0.0,0.0,0.28,0
1.33,0.0,1.0,0.0,1.0,17.63,311.08,2.33,2.33,4.66,7.33,1.77,45.23,1.33,0.0,7.99,1.67,3.73,0.67,0.33,0.67,0.0,0.33,0.88,0.17,0.0,2.33,0
0.0,1.57,1.0,0.0,0.0,8.72,68.03,1.0,0.21,0.21,3.34,3.94,12.99,0.21,0.79,4.19,0.43,3.16,1.57,0.79,0.04,0.0,2.21,0.93,0.89,0.0,1.43,0
2.71,4.61,1.0,1.81,1.81,9.61,130.54,1.9,0.0,1.81,1.81,1.08,67.74,1.81,0.48,4.52,0.9,4.33,2.16,1.0,0.76,0.0,0.1,0.96,1.0,0.0,1.0,0
1.3,0.0,1.0,1.3,2.28,6.02,179.02,1.0,0.0,3.25,9.18,5.59,28.96,2.35,0.0,2.35,1.33,2.49,0.0,1.0,0.51,0.0,0.33,0.9,1.0,0.0,1.33,0
3.28,3.62,1.0,2.55,3.38,8.34,158.95,1.72,0.0,4.21,7.52,0.57,78.87,1.72,0.0,3.9,1.28,4.0,0.72,1.0,0.76,0.0,0.28,0.98,1.0,0.0,1.28,0
2.17,0.55,1.0,0.55,0.14,2.75,225.32,1.0,0.82,3.64,16.73,0.72,46.7,1.07,0.14,6.08,2.07,3.29,0.0,1.0,1.17,0.0,3.97,0.98,0.02,0.0,0.69,0
9.21,3.61,1.0,4.16,0.9,6.41,1182.83,1.0,6.51,12.27,67.72,0.72,82.17,2.0,0.9,24.94,1.9,5.25,0.55,1.0,0.75,0.0,26.15,0.84,0.71,0.0,4.51,1
0.0,0.0,1.0,0.0,0.0,5.89,95.14,1.0,0.62,0.62,10.49,2.88,37.9,2.51,0.38,11.46,1.62,1.29,0.38,0.0,0.12,0.0,1.86,0.81,0.31,0.0,2.24,1
1.46,0.16,1.0,0.0,1.3,1.97,49.74,1.0,0.0,1.46,2.97,0.87,13.3,3.51,0.0,3.89,1.0,1.18,0.0,1.68,0.08,0.0,2.11,0.99,0.11,0.0,1.16,1
0.59,0.03,1.02,0.5,1.97,2.15,52.32,1.0,0.28,0.92,3.69,0.44,1.61,1.0,0.0,1.87,1.08,3.73,0.98,1.0,1.8,0.0,1.81,0.94,0.01,0.0,0.12,0
1.0,0.42,1.0,5.01,0.0,6.99,74.46,1.0,0.0,2.75,2.33,1.29,61.7,1.58,0.0,3.5,1.0,3.33,1.0,1.58,0.83,0.58,142.2,0.75,0.22,0.0,2.33,1
2.58,0.0,1.0,0.74,1.84,4.16,44.81,1.74,1.11,0.37,9.85,1.89,25.82,4.0,0.63,2.11,1.37,1.31,0.63,0.37,0.1,0.0,77.09,0.81,0.78,0.0,0.37,1
0.0,1.06,1.0,1.9,0.0,1.06,25.92,1.0,5.52,5.15,0.0,0.57,72.06,1.0,0.0,0.0,1.0,2.32,1.21,1.0,0.09,0.0,0.0,0.65,0.21,0.0,0.0,0
4.71,0.0,1.0,0.0,2.19,3.46,48.6,1.0,0.0,0.0,2.81,0.94,0.0,2.09,0.27,7.71,1.27,3.4,0.81,1.0,0.59,0.0,2.17,0.96,0.14,0.0,1.09,0
1.78,1.41,1.0,4.14,17.17,11.78,287.76,1.0,0.0,0.0,15.21,2.39,56.24,0.59,0.41,1.0,0.59,11.72,1.41,1.0,0.82,0.0,265.46,0.8,0.57,0.0,3.37,1
