CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,RatioCommentToCode,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,MaxNesting_Mean,MaxNesting_Min,Added_lines,OWN_LINE,OWN_COMMIT,MINOR_COMMIT,MAJOR_LINE,target
0.0,18.0,1.0,0.0,0.0,3.0,99.0,1.0,0.0,0.0,0.0,4.12,0.0,0.0,1.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.96,0.0,0.0,1.0,0
2.0,0.0,1.0,0.0,0.0,6.0,57.0,1.0,0.0,0.0,4.0,0.53,0.0,4.0,0.0,17.0,1.0,6.83,1.0,1.0,0.75,0.0,2.0,0.92,0.5,0.0,2.0,1
2.0,2.0,1.0,0.0,0.0,2.0,80.0,1.0,0.0,1.0,16.0,0.35,95.0,5.0,0.0,14.0,2.0,2.25,0.0,1.0,1.18,0.0,16.0,0.97,0.5,0.0,3.0,1
0.0,2.0,1.0,0.0,0.0,3.0,43.0,1.0,0.0,0.0,6.0,0.63,0.0,2.0,0.0,7.0,1.0,1.5,1.0,1.0,1.0,0.0,2.0,0.96,0.33,0.0,1.0,0
0.0,2.0,1.0,0.0,0.0,16.0,214.0,1.0,2.0,2.0,6.0,0.86,80.0,4.0,0.0,19.0,1.0,5.1,0.0,1.0,1.67,0.0,13.0,0.78,0.25,0.0,2.0,0
0.0,0.0,1.0,0.0,0.0,15.0,61.0,1.0,1.0,0.0,2.0,1.61,0.0,4.0,2.0,7.0,1.0,4.33,4.0,1.0,0.6,0.0,2.0,0.95,1.0,0.0,0.0,1
5.0,6.0,1.0,0.0,0.0,3.0,90.0,1.0,0.0,9.0,4.0,0.28,74.0,4.0,0.0,17.0,1.0,4.73,1.0,2.0,2.12,0.0,3.0,0.98,0.5,0.0,3.0,0
9.0,2.0,1.0,0.0,0.0,3.0,135.0,1.0,0.0,51.0,12.0,0.28,92.0,4.0,0.0,28.0,2.0,6.22,0.0,1.0,1.0,0.0,29.0,0.97,0.67,0.0,3.0,1
0.0,1.0,1.0,0.0,0.0,18.0,80.0,1.0,0.0,3.0,2.0,0.62,22.0,4.0,0.0,17.0,1.0,9.67,3.0,1.0,1.4,0.0,2.0,0.98,0.5,0.0,1.0,1
0.0,0.0,1.0,0.0,1.0,11.0,417.0,1.0,1.0,0.0,31.0,0.87,0.0,1.0,0.0,53.0,1.0,7.22,1.0,1.0,0.0,0.0,2.0,0.96,0.75,0.0,2.0,1
0.0,2.0,2.0,0.0,0.0,15.0,111.0,1.0,4.0,10.0,0.0,0.97,73.0,1.0,2.0,15.0,1.0,4.5,1.0,0.0,1.88,0.0,0.0,0.78,0.0,0.0,3.0,1
4.0,2.0,1.0,9.0,1.0,7.0,981.0,1.0,27.0,11.0,77.0,0.81,96.0,1.0,1.0,24.0,4.0,6.15,0.0,0.0,0.79,0.0,76.0,0.93,0.67,0.0,5.0,1
0.0,0.0,1.0,0.0,0.0,0.0,15.0,1.0,0.0,0.0,6.0,0.38,0.0,3.0,2.0,1.0,1.0,1.83,0.0,0.0,0.75,0.0,6.0,0.82,1.0,0.0,0.0,1
0.0,0.0,0.0,21.0,0.0,0.0,45.0,1.0,0.0,0.0,0.0,1.55,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91,0.0,0.0,1.0,1
1.0,0.0,1.0,0.0,1.0,0.0,21.0,1.0,0.0,0.0,1.0,1.4,0.0,1.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.87,0.0,0.0,0.0,0
0.0,10.0,1.0,22.0,11.0,2.0,46.0,1.0,0.0,0.0,1.0,0.17,83.0,1.0,0.0,3.0,1.0,6.45,1.0,2.0,1.77,0.0,0.0,0.98,1.0,0.0,1.0,0
2.0,0.0,2.0,1.0,1.0,14.0,109.0,1.0,0.0,0.0,4.0,0.27,83.0,1.0,0.0,1.0,1.0,6.17,2.0,1.0,2.12,0.0,0.0,0.48,0.0,0.0,4.0,1
1.0,0.0,1.0,0.0,1.0,2.0,20.0,1.0,0.0,0.0,1.0,1.33,0.0,3.0,0.0,2.0,1.0,0.5,0.0,2.0,0.2,0.0,0.0,1.0,0.0,0.0,0.0,0
2.0,0.0,1.0,0.0,4.0,3.0,290.0,2.0,4.0,0.0,31.0,0.31,0.0,4.0,0.0,3.0,2.0,1.59,0.0,1.0,0.72,0.0,96.0,0.91,0.5,0.0,1.0,0
2.0,0.0,1.0,0.0,2.0,5.0,171.0,1.0,0.0,0.0,20.0,0.24,0.0,5.0,0.0,5.0,1.0,3.05,0.0,1.0,1.04,0.0,0.0,0.79,1.0,0.0,2.0,1
0.0,0.0,1.0,0.0,2.0,5.0,65.0,2.0,1.0,0.0,8.0,0.56,0.0,4.0,0.0,1.0,2.0,1.22,0.0,2.0,0.33,0.0,354.0,1.0,1.0,0.0,0.0,1
0.0,0.0,1.0,0.0,0.0,1.0,28.0,1.0,0.0,0.0,2.0,0.88,0.0,4.0,0.0,1.0,1.0,0.5,0.0,2.0,0.0,0.0,0.0,0.99,0.0,0.0,1.0,1
1.0,0.0,1.0,3.0,1.0,2.0,93.0,1.0,0.0,0.0,1.0,2.91,83.0,3.0,0.0,2.0,1.0,2.0,1.0,2.0,2.0,0.0,32.0,0.88,0.75,0.0,0.0,1
0.0,0.0,1.0,0.0,1.0,3.0,23.0,1.0,0.0,0.0,1.0,0.43,0.0,1.0,0.0,0.0,1.0,1.0,1.0,5.0,3.0,3.0,0.0,0.93,0.0,0.0,0.0,0
2.0,0.0,1.0,4.0,3.0,4.0,92.0,1.0,0.0,1.0,6.0,1.0,72.0,1.0,0.0,3.0,1.0,2.38,1.0,1.0,1.0,0.0,203.0,1.0,0.5,0.0,0.0,0
0.0,0.0,1.0,0.0,2.0,0.0,20.0,1.0,0.0,2.0,5.0,0.61,70.0,2.0,0.0,0.0,1.0,1.8,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0
0.0,0.0,1.0,1.0,1.0,3.0,31.0,1.0,0.0,0.0,4.0,1.63,50.0,2.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.91,0.0,0.0,0.0,0
2.0,0.0,1.0,0.0,2.0,5.0,171.0,1.0,0.0,0.0,20.0,0.24,0.0,5.0,0.0,5.0,1.0,3.05,0.0,1.0,1.04,0.0,0.0,0.79,1.0,0.0,2.0,1
0.54,0.0,1.0,1.62,1.0,2.46,60.77,1.0,0.0,0.0,1.0,1.77,44.78,2.08,0.0,1.08,1.0,1.54,1.0,3.38,2.46,1.38,17.27,0.9,0.4,0.0,0.0,0
0.06,0.06,0.06,19.65,0.06,0.06,52.57,1.0,0.0,0.19,6.67,1.46,6.29,0.06,1.06,3.21,0.19,0.15,0.0,0.0,0.06,0.0,24.26,0.91,0.04,0.0,1.13,0
1.5,0.0,1.0,0.0,3.01,2.25,221.6,1.75,3.01,0.0,24.78,0.33,0.0,3.75,0.5,2.5,1.75,1.65,0.0,0.75,0.73,0.0,73.62,0.89,0.62,0.0,0.75,0
8.87,2.64,1.0,3.83,2.94,2.87,169.09,1.13,0.0,47.04,17.36,0.34,92.77,3.62,0.13,25.96,2.13,5.89,0.13,1.0,0.95,0.0,45.34,0.91,0.63,0.0,3.51,1
0.97,0.0,1.0,2.91,1.0,2.09,92.29,1.0,0.0,0.03,1.24,2.86,81.53,2.94,0.0,2.0,1.03,1.98,0.97,1.97,1.95,0.0,31.06,0.88,0.73,0.0,0.06,1
1.0,1.0,1.0,0.0,1.0,1.0,163.0,1.0,0.0,3.0,104.0,0.17,98.0,1.0,2.0,50.0,3.0,2.38,0.0,0.0,0.86,0.0,378.0,0.85,0.56,0.0,3.0,0
0.0,0.0,1.0,0.0,0.67,7.39,285.23,1.0,0.67,0.0,22.81,0.71,0.0,1.66,0.66,35.96,1.0,5.45,0.67,0.67,0.25,0.0,3.31,0.92,0.83,0.0,1.34,1
0.0,1.83,1.0,0.0,0.08,3.17,45.17,1.0,0.0,0.08,6.25,0.68,2.75,1.92,0.0,6.58,1.08,1.5,0.92,1.0,0.94,0.0,1.83,0.96,0.31,0.0,1.08,0
0.0,0.0,1.0,3.66,0.0,3.75,190.91,1.0,1.83,0.92,30.37,2.4,90.6,2.17,0.92,13.81,1.92,2.06,0.0,0.17,0.12,0.0,5.49,0.89,0.46,0.0,3.75,0
1.01,0.0,1.0,11.44,1.35,0.34,28.45,1.34,0.0,1.01,4.99,0.42,32.96,2.33,1.33,2.68,1.34,2.06,0.0,0.34,0.65,0.0,3.98,0.74,0.66,0.0,0.67,1
0.74,0.0,0.74,5.46,0.74,1.48,26.51,1.0,0.0,0.0,0.74,1.39,0.0,2.22,0.26,1.48,0.74,0.37,0.0,1.48,0.15,0.0,0.0,0.98,0.0,0.0,0.26,0
5.46,2.0,1.0,6.38,0.71,5.83,734.6,1.0,19.14,22.65,58.07,0.66,94.83,1.87,0.71,25.17,3.42,6.17,0.0,0.29,0.85,0.0,62.31,0.94,0.67,0.0,4.42,1
0.0,0.0,0.77,0.0,0.77,3.84,57.82,1.0,0.0,0.77,6.9,1.94,25.31,1.0,0.0,1.53,1.77,1.11,0.0,0.77,0.44,0.0,0.0,0.88,0.0,0.0,1.53,0
1.56,0.44,1.22,0.0,3.11,5.67,250.23,1.78,4.0,2.22,24.11,0.46,16.22,3.33,0.44,5.67,1.78,2.24,0.22,0.78,0.98,0.0,74.67,0.88,0.39,0.0,1.44,1
1.32,0.0,1.0,2.64,2.66,4.34,82.83,1.34,0.34,0.66,6.68,0.85,47.54,2.02,0.0,2.32,1.34,1.98,0.66,1.34,0.77,0.0,254.3,1.0,0.67,0.0,0.0,0
0.86,0.0,1.0,0.0,2.86,1.29,135.89,1.43,1.72,1.14,16.16,0.48,39.96,2.86,0.0,1.29,1.43,1.71,0.0,1.0,0.88,0.0,41.2,0.96,0.21,0.0,0.43,1
0.48,0.57,1.0,0.0,1.81,4.81,67.38,1.9,0.9,0.86,7.62,0.53,7.03,4.0,0.0,2.52,1.9,1.56,0.1,2.0,0.5,0.0,320.65,1.0,0.95,0.0,0.29,1
0.0,11.15,1.0,0.0,0.76,3.76,86.07,1.38,0.38,0.0,3.04,2.77,0.0,1.52,0.62,0.38,0.76,0.5,0.0,0.76,0.13,0.0,134.66,0.98,0.38,0.0,0.62,0
3.42,1.42,1.0,7.55,1.58,6.13,723.08,1.0,19.17,8.1,56.4,0.87,89.04,1.0,0.71,17.91,3.13,5.06,0.29,0.29,0.85,0.0,112.85,0.95,0.62,0.0,3.55,1
0.0,12.29,1.0,0.0,0.0,6.81,86.94,1.0,0.32,0.0,0.63,3.32,0.0,1.27,1.32,2.22,0.32,1.41,1.27,0.32,0.19,0.0,0.63,0.96,0.32,0.0,0.68,0
2.27,0.0,1.0,21.65,2.91,0.64,42.65,1.64,0.0,1.91,2.27,0.83,62.4,1.0,0.0,3.82,1.64,2.32,0.0,1.0,0.28,0.0,0.0,0.69,0.0,0.0,1.27,0
1.66,1.72,1.0,7.09,4.38,3.66,84.09,1.0,0.0,0.83,5.14,0.86,73.89,1.0,0.0,3.0,1.0,3.08,1.0,1.17,1.13,0.0,168.11,1.0,0.59,0.0,0.17,0
4.05,4.53,1.0,15.2,11.65,2.49,224.87,1.51,0.0,10.13,30.32,0.7,49.65,1.49,0.51,9.53,2.01,2.61,1.0,1.0,0.8,0.0,80.53,0.73,0.37,0.0,4.04,1
0.0,0.73,1.0,0.0,0.0,1.09,39.82,1.0,1.27,1.27,28.24,0.32,30.51,1.36,0.64,6.36,1.64,2.65,0.36,1.0,0.59,0.0,0.73,0.77,0.12,0.0,1.64,1
0.0,2.16,1.0,0.0,0.92,0.0,18.38,1.0,0.0,1.46,2.3,0.7,59.18,2.0,0.0,1.08,1.0,2.99,1.62,1.0,0.73,0.0,0.0,0.94,0.0,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.1,28.26,1.0,0.0,0.05,2.0,0.96,0.0,3.9,0.0,0.95,1.0,0.65,0.1,1.95,0.0,0.0,0.0,0.99,0.0,0.0,0.95,1
0.23,0.0,1.0,0.0,0.23,0.0,16.36,1.0,0.0,0.0,4.87,0.61,0.0,2.55,1.55,0.77,1.0,1.87,0.0,0.23,0.58,0.0,4.64,0.83,0.77,0.0,0.0,1
6.15,1.19,1.0,1.63,1.22,3.41,117.49,1.0,0.0,30.63,9.56,0.57,83.85,2.78,0.0,17.82,1.59,4.65,0.41,1.0,1.0,0.0,99.87,0.98,0.6,0.0,1.78,1
0.0,1.32,1.0,0.0,0.34,12.29,165.03,1.0,1.32,1.66,7.01,0.99,64.13,2.99,0.0,13.26,1.34,3.87,0.0,1.0,1.2,0.0,8.61,0.83,0.17,0.0,2.0,1
1.06,0.94,1.0,2.13,1.6,9.62,149.1,1.0,0.94,1.47,6.0,0.93,75.74,2.4,0.0,10.49,1.0,3.65,0.53,1.0,1.31,0.0,114.08,0.9,0.38,0.0,0.94,1
1.0,0.0,1.0,0.0,1.0,0.0,21.0,1.0,0.0,0.0,1.0,1.4,0.0,1.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.87,0.0,0.0,0.0,0
0.61,0.61,1.0,0.0,1.0,4.87,261.26,1.0,0.39,1.84,75.76,0.44,60.09,1.0,1.23,51.16,2.23,4.25,0.39,0.39,0.53,0.0,232.55,0.9,0.63,0.0,2.61,1
0.0,0.0,1.0,0.6,1.0,6.19,185.05,1.0,0.4,0.0,14.78,1.33,30.05,1.6,0.0,21.15,1.0,4.08,0.4,1.0,0.0,0.0,0.8,0.93,0.3,0.0,0.8,0
0.92,0.0,1.0,0.0,1.0,2.68,49.88,1.0,0.08,0.0,3.26,1.3,0.0,2.85,0.0,5.84,1.0,1.01,0.08,1.92,0.18,0.0,0.15,1.0,0.06,0.0,0.15,0
0.49,1.51,1.0,0.0,0.49,13.31,203.47,1.0,1.51,1.51,9.43,0.71,60.41,4.24,0.0,15.57,1.0,4.6,0.0,1.0,1.51,0.0,9.82,0.78,0.43,0.0,2.0,1
0.55,0.0,1.0,0.0,0.55,12.26,91.09,1.0,0.73,0.0,6.92,1.24,0.0,4.27,1.45,6.45,1.0,3.98,2.91,1.0,0.72,0.0,1.45,0.91,1.0,0.0,0.55,1
5.54,4.28,1.5,3.53,2.01,4.79,401.52,1.0,0.0,3.0,77.75,0.37,96.49,1.0,1.5,40.66,2.5,4.72,0.76,0.25,1.14,0.0,282.59,0.89,0.42,0.0,2.75,1
0.74,0.74,0.74,0.0,0.74,0.74,125.62,1.0,0.0,2.21,76.62,1.23,72.2,1.0,1.47,36.84,2.47,1.75,0.0,0.0,0.9,0.0,278.48,0.81,0.41,0.0,2.21,1
3.36,2.0,1.0,7.57,0.84,6.36,831.6,1.0,22.7,9.25,65.69,0.78,80.71,1.16,0.84,21.29,3.52,5.41,0.16,0.16,0.82,0.0,64.21,0.94,0.61,0.0,4.36,1
16.92,14.44,2.78,12.47,4.45,14.58,997.67,1.0,0.0,2.67,0.0,1.3,81.94,0.89,0.11,11.58,0.89,10.4,2.67,0.89,1.76,0.0,0.0,0.99,0.0,0.0,1.89,1
0.0,0.0,1.0,0.91,0.91,2.73,29.54,1.0,0.0,0.0,4.18,1.52,45.43,2.09,0.18,0.09,1.0,1.98,0.0,0.91,0.07,0.0,0.55,0.9,0.09,0.0,0.0,0
0.0,1.63,0.41,12.47,0.0,0.0,33.62,1.0,0.0,0.41,0.0,1.23,20.31,0.81,0.59,0.81,0.41,1.63,1.22,0.41,0.2,0.0,0.0,0.9,0.0,0.0,0.59,0
1.64,4.91,1.0,0.0,0.0,2.18,83.45,1.0,0.0,0.82,13.09,1.03,77.74,4.09,0.18,11.46,1.64,1.85,0.0,0.82,0.97,0.0,13.09,0.97,0.41,0.0,2.64,1
1.6,0.0,1.0,0.0,0.0,4.99,51.17,1.0,0.0,0.0,3.6,0.6,0.0,4.0,0.0,13.78,1.0,5.56,0.8,1.2,0.6,0.0,1.6,0.94,0.4,0.0,1.8,1
2.89,1.78,1.0,0.0,1.41,4.41,146.95,1.0,0.0,2.67,15.25,0.25,21.98,4.7,0.0,8.56,1.0,3.55,0.3,1.3,1.36,0.0,0.89,0.85,0.85,0.0,2.3,1
4.48,3.3,1.47,3.3,1.18,6.07,286.57,1.0,0.0,1.47,1.53,2.16,21.7,1.76,0.0,3.07,1.0,5.43,2.24,1.0,0.47,0.0,0.0,1.0,0.0,0.0,0.47,0
0.34,0.0,1.0,0.0,0.34,0.67,16.68,1.0,0.0,0.0,4.32,0.7,0.0,3.0,1.33,1.34,1.0,1.38,0.0,0.67,0.57,0.0,3.98,0.88,0.66,0.0,0.0,1
0.53,2.42,1.0,0.0,0.53,0.53,93.73,1.0,0.0,2.05,54.66,0.45,75.23,1.47,1.05,27.23,2.05,3.15,1.42,0.47,0.69,0.0,198.66,0.87,0.29,0.0,1.58,1
0.0,0.0,1.0,1.0,1.0,3.0,31.0,1.0,0.0,0.0,4.0,1.63,50.0,2.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.91,0.0,0.0,0.0,0
0.94,0.47,1.0,2.12,0.24,3.18,260.67,1.0,6.35,3.35,21.18,0.99,41.71,1.76,0.24,7.94,1.71,2.21,0.76,0.76,0.57,0.0,17.88,0.93,0.92,0.0,1.18,0
0.41,1.59,1.2,0.2,0.2,15.59,192.61,1.0,1.59,1.59,5.59,0.74,80.61,3.39,0.0,15.33,1.0,5.32,0.41,1.0,1.76,0.0,10.35,0.72,0.2,0.0,2.41,1
2.0,0.0,1.0,0.0,0.0,6.0,57.0,1.0,0.0,0.0,4.0,0.53,0.0,4.0,0.0,17.0,1.0,6.83,1.0,1.0,0.75,0.0,2.0,0.92,0.5,0.0,2.0,1
1.73,0.0,1.0,0.0,0.27,5.18,51.97,1.0,0.0,0.27,4.14,0.54,9.51,3.73,0.0,14.69,1.0,6.15,0.86,1.0,0.78,0.0,1.73,0.93,0.43,0.0,1.73,1
0.0,0.0,1.0,2.7,0.0,2.7,151.22,1.0,2.0,1.33,35.61,1.76,82.37,1.67,1.0,12.07,2.0,2.56,0.0,0.33,0.2,0.0,4.04,0.81,0.34,0.0,3.35,0
4.45,5.56,1.0,0.0,0.0,4.42,103.52,1.0,0.22,8.24,4.22,0.34,74.65,4.0,0.0,17.22,1.0,4.77,0.89,1.89,2.07,0.0,4.09,0.96,0.47,0.0,2.89,0
0.22,1.55,1.0,0.0,0.22,2.33,38.05,1.0,0.0,0.0,4.88,0.8,0.0,1.78,0.0,5.43,1.0,1.61,0.78,1.0,0.78,0.0,1.55,0.94,0.26,0.0,0.78,0
0.1,1.1,1.0,0.0,0.0,17.7,80.2,1.0,0.0,3.12,2.04,0.61,23.03,4.0,0.0,17.0,1.0,9.57,2.96,1.02,1.41,0.0,2.02,0.98,0.5,0.0,1.04,1
0.46,0.46,1.0,0.0,0.0,0.46,29.91,1.0,0.0,0.23,8.29,0.37,21.79,3.46,1.54,3.98,1.23,1.93,0.0,0.23,0.85,0.0,8.29,0.86,0.89,0.0,0.69,1
0.21,0.0,1.0,0.0,2.21,0.32,48.79,1.11,0.43,1.79,7.77,0.58,62.54,2.21,0.0,0.32,1.11,1.78,0.0,1.0,0.97,0.0,10.23,0.99,0.05,0.0,0.11,1
0.0,0.0,1.0,0.0,1.18,0.41,23.3,1.0,0.0,1.18,3.76,0.72,41.17,2.82,0.0,0.41,1.0,1.26,0.0,1.41,0.59,0.0,0.0,0.99,0.0,0.0,0.41,0
0.18,3.82,1.0,0.0,0.0,0.18,22.76,1.0,0.0,1.0,1.46,0.73,54.11,2.27,0.0,3.1,1.09,3.84,2.73,1.0,0.56,0.0,1.46,0.9,0.05,0.0,0.27,0
0.61,0.0,0.61,10.1,0.61,1.21,74.07,1.0,0.0,0.0,0.61,2.37,50.27,1.82,0.39,1.21,0.61,1.21,0.61,1.21,1.21,0.0,19.38,0.89,0.45,0.0,0.39,0
1.15,0.0,1.58,0.58,0.58,9.33,76.76,1.0,0.0,0.42,3.15,1.23,47.79,1.42,0.0,0.58,1.0,5.04,2.0,1.0,1.22,0.0,0.0,0.7,0.0,0.0,2.3,1
1.39,0.59,1.0,2.7,0.9,2.1,92.7,1.0,0.0,0.89,1.3,2.65,82.11,3.1,0.0,3.48,1.0,2.27,1.0,2.0,2.01,0.0,29.14,0.89,0.73,0.0,0.3,1
0.91,0.18,1.0,0.0,0.91,2.09,22.06,1.0,0.0,0.0,1.45,1.27,0.0,2.91,0.0,2.45,1.0,0.59,0.09,1.91,0.27,0.0,0.18,1.0,0.03,0.0,0.09,0
1.03,5.86,1.0,10.62,5.31,2.0,63.59,1.0,0.0,0.52,8.76,0.26,89.21,3.07,0.0,8.69,1.52,4.28,0.48,1.48,1.47,0.0,8.28,0.97,0.74,0.0,2.03,1
0.0,7.28,1.0,0.0,0.0,1.21,48.97,1.0,0.0,0.0,3.57,1.89,0.0,1.79,1.6,0.6,0.6,1.11,0.0,0.0,0.45,0.0,3.57,0.88,0.6,0.0,0.4,0
0.0,0.44,0.44,0.0,0.0,7.88,46.84,1.0,0.0,1.31,0.88,2.63,9.64,2.31,0.0,7.45,1.0,4.23,1.31,0.44,1.18,0.0,0.88,0.81,0.22,0.0,0.44,1
0.0,2.22,1.0,0.0,0.0,5.34,61.91,1.0,0.0,0.56,2.67,4.8,27.77,1.11,2.67,2.0,0.56,4.22,2.11,0.56,0.57,0.0,0.0,0.92,0.0,0.0,0.44,0
0.74,0.0,1.0,0.0,0.74,5.39,30.68,1.0,0.26,0.0,1.26,1.4,0.0,3.26,0.52,3.3,1.0,1.5,1.04,1.74,0.3,0.0,0.52,0.99,0.26,0.0,0.0,0
0.0,0.0,1.0,0.0,1.54,5.0,66.82,1.54,0.54,0.46,8.46,0.87,15.03,2.63,0.0,1.46,2.0,1.32,0.0,1.54,0.31,0.0,192.77,0.97,0.54,0.0,0.91,1
0.49,0.0,1.0,0.0,0.97,9.81,159.78,1.24,0.97,0.0,12.07,7.52,0.0,0.97,4.54,2.24,0.49,3.79,0.76,0.24,0.68,0.0,23.32,0.95,0.12,0.0,1.0,0
0.0,2.0,1.34,0.0,0.0,7.11,66.29,1.0,1.37,3.43,3.94,0.75,25.01,1.66,0.69,9.74,1.0,2.53,1.0,0.66,1.3,0.0,1.31,0.9,0.22,0.0,1.69,0
0.0,0.0,0.55,9.46,0.0,6.6,85.13,1.0,0.0,0.0,3.3,6.1,0.0,0.0,3.75,1.1,0.0,2.47,0.55,0.0,0.37,0.0,0.0,0.94,0.0,0.0,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,38.0,1.0,2.0,2.0,41.0,0.15,48.0,1.0,1.0,6.0,2.0,3.3,0.0,1.0,0.36,0.0,0.0,0.66,0.0,0.0,2.0,1
1.0,0.27,1.0,2.18,1.0,1.73,112.06,1.0,0.0,0.82,29.04,2.16,87.08,2.46,0.54,15.07,1.54,2.1,0.73,1.46,1.69,0.0,126.21,0.87,0.7,0.0,0.82,1
1.93,0.0,1.0,0.0,3.85,2.89,279.88,1.96,3.85,0.0,30.08,0.31,0.0,3.96,0.07,2.93,1.96,1.6,0.0,0.96,0.73,0.0,92.69,0.91,0.52,0.0,0.96,0
0.0,0.0,1.0,0.0,0.0,0.0,16.94,1.0,0.17,0.17,8.96,0.36,4.06,2.83,1.92,1.42,1.08,1.96,0.0,0.08,0.72,0.0,5.49,0.81,0.92,0.0,0.17,1
5.21,2.0,1.0,0.0,0.0,2.46,105.23,1.0,0.0,23.94,14.16,0.32,93.62,4.54,0.0,20.42,2.0,4.07,0.0,1.0,1.1,0.0,21.96,0.97,0.58,0.0,3.0,1
0.0,1.0,0.5,0.0,0.0,7.98,117.29,1.0,1.0,1.0,2.99,2.53,39.91,2.5,0.0,9.48,1.0,2.54,0.0,0.5,1.33,0.0,6.49,0.73,0.12,0.0,1.0,0
0.0,1.92,1.0,0.0,0.0,2.88,42.8,1.0,0.08,0.08,7.39,0.61,1.91,1.96,0.04,6.96,1.04,1.57,0.96,1.0,0.97,0.0,1.92,0.95,0.32,0.0,1.04,0
