CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,RatioCommentToCode,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,MaxNesting_Mean,MaxNesting_Min,Added_lines,OWN_LINE,OWN_COMMIT,MINOR_COMMIT,MAJOR_LINE,target
5.0,0.0,2.0,23.0,1.0,10.0,296.0,1.0,4.0,19.0,15.0,0.39,92.0,1.0,0.0,16.0,2.0,10.46,2.0,1.0,2.12,0.0,59.0,0.76,1.0,0.0,4.0,1
8.0,0.0,2.0,4.0,8.0,3.0,91.0,1.0,0.0,1.0,8.0,0.33,93.0,1.0,0.0,16.0,2.0,4.56,0.0,1.0,1.33,0.0,4.0,0.38,1.0,0.0,3.0,0
8.0,0.0,1.0,7.0,9.0,10.0,405.0,1.0,1.0,1.0,17.0,1.85,88.0,1.0,0.0,3.0,1.0,5.42,1.0,0.0,0.54,0.0,318.0,0.58,0.83,0.0,4.0,1
1.0,0.0,1.0,0.0,1.0,5.0,125.0,1.0,2.0,4.0,14.0,1.04,67.0,2.0,0.0,6.0,1.0,2.71,0.0,1.0,0.58,0.0,73.0,0.62,0.67,0.0,3.0,1
0.0,0.0,1.0,0.0,0.0,8.0,267.0,1.0,0.0,7.0,27.0,0.94,62.0,1.0,0.0,4.0,3.0,5.26,0.0,1.0,0.48,0.0,224.0,0.52,0.73,0.0,3.0,1
0.0,4.0,1.0,0.0,0.0,2.0,148.0,1.0,1.0,7.0,41.0,0.35,89.0,1.0,1.0,12.0,2.0,4.72,0.0,1.0,0.88,0.0,61.0,0.79,0.5,0.0,5.0,1
1.0,0.0,1.0,0.0,1.0,6.0,200.0,1.0,0.0,11.0,25.0,0.96,83.0,2.0,0.0,10.0,1.0,8.88,0.0,1.0,0.36,0.0,0.0,0.79,1.0,0.0,3.0,1
0.0,1.0,1.0,0.0,0.0,2.0,63.0,1.0,2.0,3.0,10.0,1.03,74.0,2.0,3.0,5.0,3.0,5.15,0.0,1.0,0.4,0.0,2.0,0.5,1.0,0.0,2.0,0
2.0,1.0,2.0,0.0,0.0,8.0,132.0,2.0,0.0,16.0,9.0,0.4,72.0,1.0,0.0,19.0,2.0,7.58,1.0,1.0,2.0,0.0,37.0,0.55,0.33,0.0,3.0,0
1.0,0.0,2.0,11.0,1.0,13.0,496.0,1.0,1.0,4.0,29.0,1.32,92.0,2.0,0.0,20.0,3.0,3.32,0.0,1.0,1.03,0.0,68.0,0.47,1.0,0.0,4.0,1
3.0,0.0,2.0,0.0,2.0,5.0,112.0,1.0,0.0,11.0,7.0,0.41,74.0,1.0,0.0,2.0,1.0,4.9,2.0,1.0,2.46,0.0,94.0,0.74,0.67,0.0,4.0,0
5.0,0.0,1.0,0.0,4.0,8.0,107.0,1.0,1.0,2.0,4.0,0.79,70.0,2.0,0.0,9.0,1.0,7.0,3.0,2.0,1.17,0.0,163.0,0.43,0.5,0.0,3.0,1
4.0,1.0,1.0,2.0,5.0,8.0,113.0,1.0,0.0,1.0,3.0,0.67,75.0,3.0,0.0,8.0,1.0,7.75,2.0,1.0,0.9,0.0,213.0,0.5,0.4,0.0,3.0,0
1.0,3.0,1.0,1.0,0.0,6.0,111.0,1.0,0.0,13.0,10.0,0.74,81.0,2.0,1.0,12.0,1.0,3.07,1.0,1.0,1.31,0.0,182.0,0.54,0.83,0.0,2.0,0
0.0,0.0,1.0,0.0,0.0,4.0,44.0,1.0,0.0,4.0,6.0,0.76,66.0,2.0,0.0,1.0,1.0,2.33,1.0,1.0,0.5,0.0,78.0,0.52,1.0,0.0,2.0,0
1.0,0.0,2.0,0.0,0.0,10.0,224.0,1.0,1.0,6.0,13.0,0.55,80.0,1.0,0.0,21.0,2.0,3.93,0.0,1.0,1.59,0.0,155.0,0.53,0.75,0.0,2.0,0
8.0,1.0,2.0,0.0,0.0,13.0,288.0,1.0,1.0,3.0,10.0,0.78,55.0,3.0,0.0,26.0,1.0,3.95,2.0,2.0,1.18,0.0,273.0,0.64,0.38,0.0,5.0,1
5.0,0.0,2.0,4.0,0.0,10.0,395.0,1.0,0.0,19.0,23.0,0.59,81.0,3.0,0.0,18.0,2.0,7.0,1.0,1.0,1.43,0.0,22.0,0.69,0.6,0.0,5.0,1
4.0,0.0,1.0,11.0,0.0,9.0,84.0,1.0,1.0,4.0,2.0,0.44,78.0,2.0,0.0,17.0,1.0,7.57,4.0,1.0,2.0,0.0,12.0,0.48,1.0,0.0,3.0,1
3.0,0.0,1.0,3.0,0.0,12.0,363.0,1.0,10.0,9.0,10.0,0.85,84.0,2.0,1.0,15.0,2.0,4.09,1.0,0.0,1.32,0.0,8.0,0.57,0.67,0.0,3.0,1
0.0,0.0,1.0,0.0,0.0,18.0,71.0,1.0,0.0,0.0,3.0,1.29,0.0,1.0,0.0,12.0,2.0,5.0,4.0,3.0,0.6,0.0,26.0,0.53,0.5,0.0,3.0,0
6.0,7.0,2.0,7.0,0.0,13.0,426.0,1.0,10.0,13.0,5.0,0.46,90.0,3.0,2.0,19.0,2.0,7.07,1.0,2.0,2.2,0.0,6.0,0.62,1.0,0.0,5.0,1
4.0,0.0,1.0,6.0,0.0,12.0,289.0,1.0,3.0,18.0,11.0,0.65,84.0,1.0,0.0,14.0,1.0,9.33,3.0,1.0,1.8,0.0,1.0,0.56,1.0,0.0,3.0,1
0.0,0.0,1.0,0.0,0.0,2.0,172.0,1.0,0.0,1.0,34.0,0.86,97.0,1.0,0.0,17.0,3.0,0.71,0.0,0.0,0.36,0.0,3.0,0.71,1.0,0.0,3.0,1
2.0,7.0,1.0,1.0,0.0,4.0,186.0,1.0,0.0,12.0,23.0,0.69,89.0,1.0,2.0,16.0,3.0,2.53,0.0,0.0,0.74,0.0,12.0,0.74,1.0,0.0,4.0,0
2.0,0.0,2.0,1.0,1.0,14.0,109.0,1.0,0.0,0.0,4.0,0.27,83.0,1.0,0.0,1.0,1.0,6.17,2.0,1.0,2.12,0.0,0.0,0.48,0.0,0.0,4.0,1
1.0,0.0,1.0,0.0,1.0,6.0,35.0,1.0,0.0,0.0,1.0,1.09,0.0,3.0,0.0,14.0,1.0,1.0,1.0,2.0,1.6,0.0,22.0,0.71,0.36,0.0,5.0,1
1.0,0.0,1.0,0.0,1.0,4.0,58.0,1.0,0.0,0.0,7.0,0.52,0.0,4.0,0.0,4.0,1.0,1.0,0.0,2.0,0.4,0.0,3.0,0.5,1.0,0.0,3.0,1
4.0,0.0,1.0,15.0,5.0,9.0,74.0,1.0,0.0,0.0,1.0,0.54,77.0,1.0,0.0,4.0,1.0,6.6,2.0,1.0,1.0,0.0,1.0,0.53,1.0,0.0,2.0,0
1.0,1.0,1.0,6.0,1.0,4.0,98.0,1.0,0.0,6.0,10.0,0.87,87.0,1.0,0.0,1.0,1.0,4.58,1.0,1.0,0.21,0.0,9.0,0.51,0.5,0.0,2.0,1
0.03,3.91,1.0,0.19,0.03,2.06,146.44,1.0,0.97,6.97,40.04,0.37,88.94,1.0,0.97,11.66,1.97,4.71,0.03,1.0,0.85,0.0,59.38,0.78,0.5,0.0,4.91,1
1.66,4.64,1.0,0.66,0.34,4.0,142.9,1.0,0.0,7.96,17.61,0.63,59.04,2.01,1.33,11.96,2.33,2.02,0.0,0.67,0.62,0.0,8.97,0.66,1.0,0.0,3.66,1
7.19,0.84,2.0,0.0,0.33,11.7,259.38,1.0,0.84,4.3,9.51,0.72,58.09,2.67,0.0,22.1,1.0,4.1,2.0,1.84,1.39,0.0,243.89,0.66,0.42,0.0,4.84,1
3.36,2.36,2.0,0.45,0.0,5.29,119.34,1.55,0.9,17.81,11.26,0.38,80.59,1.0,0.45,15.38,1.55,6.43,1.45,1.0,1.55,0.0,80.42,0.56,0.63,0.0,3.0,1
3.3,1.4,1.0,6.52,0.35,10.6,262.81,1.0,3.7,16.08,10.65,0.67,85.75,1.0,0.35,12.95,1.17,8.79,2.48,0.83,1.59,0.0,33.31,0.55,0.9,0.0,3.0,0
0.0,5.42,1.0,6.1,1.36,8.51,117.11,1.0,4.75,4.75,7.07,0.93,63.74,1.0,1.36,9.29,2.0,5.85,1.29,0.97,0.58,0.0,134.49,0.49,0.45,0.0,3.0,1
5.0,1.0,1.0,0.0,0.0,5.0,186.0,1.0,3.0,4.0,19.0,0.37,76.0,2.0,0.0,10.0,2.0,6.46,1.0,1.0,1.4,0.0,281.0,0.43,0.43,0.0,4.0,1
1.22,0.0,1.0,0.0,1.17,4.22,60.72,1.0,0.06,0.11,6.83,0.53,3.88,3.89,0.0,4.28,1.0,1.33,0.17,2.0,0.44,0.0,11.87,0.5,0.97,0.0,3.0,1
1.7,0.0,1.57,0.0,1.13,2.83,87.26,1.0,1.74,13.6,6.57,0.54,76.6,1.0,0.0,2.43,1.0,3.51,1.57,1.0,1.39,0.0,55.37,0.68,0.81,0.0,4.0,0
3.33,0.0,1.34,4.32,0.34,12.67,228.68,1.0,1.99,11.97,8.65,0.52,83.66,1.0,0.0,9.64,1.0,8.27,2.66,1.0,1.91,0.0,0.66,0.54,0.66,0.0,3.34,0
1.45,0.77,1.23,0.0,0.45,3.45,95.73,1.0,1.55,3.25,14.75,0.56,19.78,1.0,0.0,14.39,1.0,4.79,1.23,1.0,0.86,0.0,21.19,0.43,0.15,0.0,4.0,1
7.4,0.0,1.0,6.47,8.32,9.55,377.87,1.0,0.92,1.23,16.17,1.77,86.35,1.08,0.0,2.85,1.0,5.19,1.0,0.08,0.53,0.0,299.96,0.58,0.85,0.0,3.85,1
1.04,0.04,1.01,0.01,0.99,5.96,35.65,1.0,0.02,0.19,1.12,1.08,0.86,2.98,0.01,13.97,1.0,1.04,1.01,1.99,1.59,0.0,23.04,0.71,0.37,0.0,4.98,1
6.25,2.33,2.0,2.25,3.34,2.42,98.58,1.0,1.17,12.07,11.5,0.35,91.83,1.0,0.58,13.09,1.42,4.84,1.17,1.0,1.14,0.0,79.19,0.49,1.0,0.0,3.0,1
5.33,0.45,1.45,3.88,4.99,9.11,283.45,1.45,0.55,7.68,13.44,1.2,80.88,1.0,0.0,10.12,1.45,6.38,1.0,0.45,1.19,0.0,192.89,0.57,0.61,0.0,3.55,1
0.0,0.0,1.0,0.0,0.0,7.17,245.09,1.0,0.41,8.03,24.83,0.92,63.86,1.0,0.0,3.9,2.79,4.89,0.1,1.0,0.43,0.0,201.37,0.52,0.76,0.0,3.1,1
1.3,0.0,1.26,5.97,0.26,5.56,109.46,1.0,1.04,7.9,8.34,0.66,72.75,1.74,0.0,4.9,1.26,4.44,1.26,1.0,0.92,0.0,73.06,0.58,1.0,0.0,2.52,0
3.95,2.52,1.49,0.0,0.0,7.43,217.13,1.0,1.0,5.02,25.69,0.56,72.21,1.99,0.51,18.91,1.51,4.34,0.99,1.49,1.03,0.0,165.68,0.72,0.44,0.0,5.0,1
4.02,0.07,1.02,5.91,0.0,11.82,285.63,1.0,2.98,18.04,11.05,0.64,84.13,1.0,0.02,13.95,1.0,9.26,2.98,1.0,1.79,0.0,3.4,0.56,1.0,0.0,3.0,1
5.71,7.05,1.95,7.1,0.1,12.57,412.25,1.0,9.86,12.71,5.19,0.47,90.19,2.9,2.0,18.47,2.0,7.03,0.95,1.9,2.12,0.0,14.62,0.61,0.97,0.0,4.9,1
0.5,0.0,1.5,5.5,0.5,8.5,269.93,1.0,0.5,4.0,17.5,1.04,79.0,2.0,0.0,10.5,2.0,2.83,0.5,1.0,0.77,0.0,73.0,0.5,1.0,0.0,3.0,1
0.0,0.0,1.0,0.0,0.0,6.0,156.0,1.0,0.0,1.0,19.0,0.8,89.0,3.0,0.0,10.0,1.0,3.16,0.0,2.0,0.64,0.0,0.0,0.57,1.0,0.0,2.0,1
1.36,0.0,1.0,0.36,1.41,4.31,75.79,1.0,0.05,0.05,7.51,0.59,4.51,3.85,0.0,3.95,1.0,1.23,0.05,1.9,0.41,0.0,19.15,0.5,0.99,0.0,3.05,1
0.0,1.0,1.0,0.0,0.0,2.0,63.11,1.0,2.0,2.99,10.03,1.03,73.72,2.0,2.99,5.05,2.99,5.15,0.0,1.0,0.4,0.0,1.99,0.5,1.0,0.0,2.01,0
2.79,4.43,1.36,3.15,0.0,8.51,223.84,1.0,3.58,13.0,8.21,0.64,84.22,2.36,1.36,14.51,1.36,4.5,1.0,1.36,1.63,0.0,118.95,0.57,0.89,0.0,3.07,1
1.76,0.89,1.0,0.76,0.97,3.76,124.88,1.0,1.89,1.0,17.0,0.74,13.06,1.0,0.0,16.38,1.0,4.83,1.0,0.89,0.41,0.0,34.31,0.36,0.09,0.0,4.0,1
4.44,0.57,1.0,0.0,0.43,4.43,193.28,1.0,2.57,6.3,23.18,0.64,78.48,2.0,0.0,12.31,1.57,4.72,0.57,1.0,0.94,0.0,207.84,0.46,0.53,0.0,3.57,1
1.72,5.32,1.0,0.72,0.0,3.72,159.46,1.0,0.56,8.93,21.32,0.67,65.25,1.0,1.44,16.56,2.44,3.15,0.28,0.28,0.64,0.0,8.65,0.63,0.72,0.0,4.0,0
3.67,1.14,1.0,12.72,4.19,8.19,92.22,1.0,0.0,1.95,4.58,0.56,78.95,1.0,0.33,5.95,1.33,5.94,1.67,0.84,0.96,0.0,2.79,0.57,1.0,0.0,2.33,0
7.39,2.83,2.0,2.14,0.0,13.0,330.18,1.0,3.75,6.06,8.47,0.68,65.7,3.0,0.61,23.86,1.31,4.9,1.69,2.0,1.49,0.0,191.39,0.63,0.57,0.0,5.0,1
1.53,0.0,1.0,0.8,0.73,6.86,188.25,1.0,4.13,5.33,12.94,0.99,71.52,2.0,0.27,8.39,1.27,3.07,0.27,0.73,0.78,0.0,55.73,0.61,0.67,0.0,3.0,1
2.95,0.0,1.53,7.62,2.89,11.63,92.44,1.0,0.0,0.0,2.58,0.4,80.16,1.0,0.0,2.42,1.0,6.37,2.0,1.0,1.59,0.0,0.47,0.5,0.47,0.0,3.05,0
6.79,0.93,1.0,0.42,0.0,4.56,247.15,1.0,3.0,8.7,28.67,0.37,86.79,1.93,0.0,16.79,1.93,6.44,1.14,1.0,1.25,0.0,286.5,0.35,0.47,0.0,3.93,1
5.82,2.76,1.59,0.59,0.0,2.82,161.74,1.0,2.41,15.05,20.6,0.36,89.35,1.41,0.59,13.47,1.41,5.53,1.59,1.0,1.09,0.0,205.17,0.47,0.76,0.0,3.41,1
4.53,0.57,1.57,0.0,0.0,7.37,187.04,1.0,2.3,9.07,8.27,0.75,65.83,2.13,0.0,16.03,1.0,2.98,1.57,1.57,0.67,0.0,156.88,0.62,0.65,0.0,4.57,1
0.42,0.0,1.0,0.0,0.42,7.15,238.63,1.0,0.0,8.69,26.15,0.95,70.89,1.42,0.0,6.54,2.15,6.79,0.0,1.0,0.43,0.0,129.15,0.63,0.85,0.0,3.0,1
1.26,1.83,1.74,8.38,0.74,10.65,414.89,1.0,0.74,6.09,27.43,1.16,91.22,1.74,0.52,18.95,3.0,3.12,0.0,0.74,0.95,0.0,53.35,0.54,1.0,0.0,4.0,1
1.0,0.0,1.59,0.0,0.41,7.95,183.38,1.0,1.41,5.18,13.41,0.75,74.67,1.41,0.0,14.85,1.59,3.43,0.0,1.0,1.17,0.0,121.36,0.57,0.72,0.0,2.41,0
0.94,0.0,1.0,0.0,0.0,2.94,88.32,1.0,1.88,10.4,13.32,0.42,75.38,1.0,1.88,13.24,2.06,4.49,0.94,0.0,1.02,0.0,0.18,0.31,0.06,0.0,2.06,1
6.2,1.0,1.0,0.0,0.0,3.87,223.67,1.0,2.87,7.07,28.27,0.38,75.97,1.87,0.0,17.13,1.87,6.03,1.0,1.0,1.1,0.0,267.08,0.34,0.37,0.0,4.0,1
2.28,0.0,2.0,3.98,1.64,7.89,250.93,1.0,0.36,8.47,14.96,0.74,80.51,1.36,0.0,8.51,1.72,4.33,1.28,1.0,1.94,0.0,84.59,0.65,0.79,0.0,4.0,1
1.54,0.0,1.54,0.54,1.0,10.33,150.69,1.0,0.0,5.04,13.62,0.59,83.0,1.46,0.0,5.12,1.0,7.41,1.08,1.0,1.32,0.0,0.0,0.62,0.46,0.0,3.54,1
0.57,3.44,1.0,4.44,1.43,2.29,75.8,1.0,3.01,6.43,7.86,0.5,86.03,1.57,1.43,8.0,2.0,4.9,0.0,0.57,0.99,0.0,80.09,0.54,0.18,0.0,3.0,1
7.19,0.2,1.0,5.99,8.19,9.6,346.13,1.0,0.8,1.0,14.18,1.61,85.38,1.4,0.0,4.01,1.0,5.89,1.2,0.2,0.61,0.0,296.83,0.57,0.75,0.0,3.8,1
2.36,0.0,1.0,0.0,2.02,5.36,74.66,1.0,0.34,0.68,5.98,0.61,23.8,3.32,0.0,5.7,1.0,3.04,1.02,2.0,0.66,0.0,57.4,0.47,0.83,0.0,3.0,1
2.07,0.0,1.0,0.0,1.66,6.83,135.71,1.0,0.41,1.41,12.79,0.8,81.13,2.59,0.0,9.59,1.0,4.75,1.24,2.0,0.86,0.0,67.49,0.51,0.79,0.0,2.41,1
2.48,0.0,2.0,8.53,0.37,10.0,250.71,1.0,2.11,10.82,13.74,0.49,84.45,1.0,0.0,19.14,2.0,6.35,0.74,1.0,1.78,0.0,119.38,0.61,0.84,0.0,2.74,1
0.63,1.89,1.0,0.63,0.0,3.78,90.25,1.0,1.48,14.48,8.52,0.73,80.63,1.63,0.63,8.67,1.0,2.56,1.0,1.0,0.83,0.0,116.42,0.56,0.9,0.0,2.74,0
1.0,0.0,1.0,0.0,1.0,6.0,107.39,1.0,0.0,4.83,11.53,1.03,36.41,2.56,0.0,12.25,1.0,4.46,0.56,1.56,1.05,0.0,12.35,0.74,0.64,0.0,4.12,1
0.3,0.0,1.0,0.3,0.3,4.5,117.69,1.0,0.0,2.5,15.41,0.65,86.31,2.7,0.3,9.4,1.3,3.37,0.0,1.7,0.83,0.0,0.0,0.58,0.7,0.0,2.3,1
1.0,0.87,1.0,0.13,0.13,2.74,82.68,1.0,1.74,1.66,15.68,0.57,14.03,1.13,0.13,16.68,1.13,4.64,0.87,1.0,0.51,0.0,0.0,0.37,0.0,0.0,3.87,0
1.0,0.0,1.74,0.0,0.26,1.77,31.26,1.0,0.0,1.49,4.03,0.52,37.14,2.51,0.0,3.26,1.0,3.41,0.74,1.26,0.6,0.0,11.17,0.38,0.63,0.0,2.26,1
1.0,0.0,1.61,7.11,1.0,8.34,314.08,1.0,0.61,4.78,20.45,0.93,87.34,2.0,0.39,15.34,2.61,3.54,0.0,1.0,1.14,0.0,41.57,0.52,0.61,0.0,3.61,1
3.26,0.0,2.0,13.0,0.57,10.0,264.69,1.0,2.7,13.35,14.13,0.46,86.78,1.0,0.0,18.17,2.0,7.62,1.13,1.0,1.89,0.0,100.75,0.66,0.89,0.0,3.13,1
4.49,0.41,1.9,20.66,0.9,9.19,280.94,1.0,3.69,17.78,17.65,0.39,91.69,1.0,0.1,15.59,2.0,9.87,1.8,1.0,1.99,0.0,59.2,0.76,0.95,0.0,4.1,1
1.0,0.02,1.0,0.0,0.98,5.94,36.13,1.0,0.04,0.02,1.32,1.08,0.08,2.96,0.0,14.08,1.0,1.08,1.0,1.98,1.58,0.0,21.56,0.7,0.36,0.0,4.98,1
6.75,0.0,1.82,3.29,6.75,3.53,81.03,1.0,0.0,0.82,6.75,0.47,76.44,1.36,0.0,15.64,1.82,3.93,0.18,1.18,1.38,0.0,7.21,0.44,0.89,0.0,3.36,0
0.56,3.49,1.0,3.93,1.44,5.13,173.36,1.0,3.06,9.25,18.01,0.87,87.8,1.56,0.87,9.13,1.44,7.73,0.0,0.56,0.45,0.0,81.22,0.64,0.75,0.0,3.0,1
2.08,0.36,1.0,0.72,1.79,4.79,93.77,1.0,1.28,7.41,8.77,0.49,74.36,1.72,1.28,11.21,1.64,5.82,1.36,0.36,1.0,0.0,76.46,0.36,0.14,0.0,2.36,1
2.01,0.0,1.0,0.0,1.76,6.51,176.46,1.0,0.25,8.72,19.69,0.92,79.71,2.0,0.0,9.75,1.0,8.41,0.76,1.25,0.56,0.0,41.25,0.69,0.87,0.0,3.0,1
3.06,1.0,1.79,0.0,0.0,7.15,155.81,1.79,0.64,14.3,13.47,0.39,75.19,1.21,0.0,18.57,2.0,7.29,1.0,1.0,1.83,0.0,94.62,0.51,0.35,0.0,3.21,1
2.47,5.59,1.0,1.23,1.17,4.94,168.88,1.0,0.0,9.42,18.31,0.69,85.72,1.47,1.53,14.12,2.53,3.76,0.47,0.23,0.77,0.0,59.14,0.68,0.86,0.0,3.77,1
1.84,0.0,2.0,0.84,0.84,13.36,127.33,1.0,0.16,0.96,5.43,0.31,82.52,1.0,0.0,4.19,1.16,5.81,1.68,1.0,2.04,0.0,24.71,0.49,0.12,0.0,3.68,0
4.2,0.3,1.0,2.1,0.0,9.6,327.27,1.0,7.9,8.7,16.0,0.7,84.9,2.0,0.7,15.6,2.0,4.73,1.0,0.3,1.29,0.0,98.07,0.5,0.6,0.0,3.3,1
0.69,0.0,1.0,0.0,0.69,3.37,93.87,1.0,0.0,0.31,15.5,0.63,30.52,3.06,0.0,8.09,1.63,0.91,0.0,1.37,0.39,0.0,3.0,0.57,1.0,0.0,3.0,1
4.5,0.5,1.0,1.0,4.5,8.0,110.01,1.0,0.5,1.5,3.5,0.73,72.51,2.5,0.0,8.5,1.0,7.38,2.5,1.5,1.03,0.0,188.1,0.46,0.45,0.0,3.0,1
0.02,0.0,1.0,0.0,0.02,2.05,171.21,1.0,0.03,1.05,33.66,0.86,96.5,1.02,0.0,16.82,2.97,0.74,0.0,0.02,0.36,0.0,4.17,0.71,0.99,0.0,3.0,1
1.0,0.9,1.0,0.3,0.7,6.0,57.79,1.0,0.0,3.9,3.7,0.99,24.29,2.7,0.3,13.4,1.0,1.62,1.0,1.7,1.51,0.0,69.99,0.66,0.5,0.0,4.1,1
0.01,4.0,1.0,0.0,0.0,2.0,148.11,1.0,1.0,7.0,40.99,0.35,89.0,1.0,1.0,12.01,2.0,4.72,0.0,1.0,0.88,0.0,61.27,0.79,0.5,0.0,5.0,1
1.63,0.0,1.32,0.0,1.32,4.32,75.11,1.0,0.0,3.48,7.0,0.49,23.44,3.05,0.0,3.37,1.0,2.24,0.63,1.68,1.05,0.0,31.83,0.58,0.89,0.0,3.32,1
1.57,0.0,2.0,0.57,0.0,2.29,75.49,1.0,0.0,4.44,5.87,0.53,54.45,2.14,0.0,5.15,1.14,4.64,1.0,1.0,0.78,0.0,15.15,0.38,0.51,0.0,2.43,1
0.87,0.0,1.87,9.61,0.87,12.37,467.15,1.0,0.87,4.38,28.75,1.27,88.22,1.87,0.0,17.98,3.0,3.57,0.0,1.0,0.96,0.0,87.66,0.48,0.97,0.0,3.87,1
3.56,0.0,1.0,9.37,0.15,8.26,80.16,1.0,0.85,3.41,2.74,0.45,66.47,2.3,0.0,15.08,1.0,6.6,3.41,1.15,1.76,0.0,10.67,0.48,1.0,0.0,3.0,1
1.0,0.34,1.0,0.66,0.66,1.68,49.38,1.0,0.68,4.3,10.39,0.41,54.21,1.66,0.66,11.39,1.66,4.18,0.34,1.0,0.99,0.0,0.0,0.51,0.0,0.0,3.34,0
3.21,0.68,1.0,6.32,3.52,5.89,194.77,1.0,0.32,4.42,12.21,1.18,87.32,1.0,0.0,1.63,1.0,4.85,1.0,0.68,0.32,0.0,106.4,0.53,0.61,0.0,2.63,1
0.3,0.96,1.0,0.26,0.33,2.3,75.65,1.0,1.96,2.93,10.26,1.06,74.52,1.96,2.89,4.93,2.93,5.16,0.04,0.96,0.41,0.0,13.69,0.51,0.99,0.0,2.07,0
6.43,0.78,1.78,0.22,0.22,10.31,229.61,1.0,0.78,3.67,9.33,0.67,60.61,2.78,0.22,21.96,1.22,3.93,1.55,1.78,1.21,0.0,211.7,0.63,0.29,0.0,4.55,1
2.11,0.0,1.0,7.91,2.64,8.53,165.18,1.0,0.0,3.31,13.28,0.73,69.91,1.0,0.0,4.0,1.94,5.97,1.06,1.0,0.76,0.0,106.35,0.52,0.87,0.0,2.47,1
1.98,6.83,1.0,1.0,0.02,3.93,182.17,1.0,0.0,11.85,22.61,0.68,88.78,1.02,1.98,15.81,2.98,2.56,0.0,0.02,0.75,0.0,11.71,0.74,0.98,0.0,3.98,0
4.94,0.0,1.99,3.96,0.0,9.91,392.54,1.0,0.0,18.8,23.12,0.59,81.18,2.98,0.0,17.99,2.01,6.93,0.99,0.99,1.42,0.0,21.79,0.69,0.6,0.0,4.98,1
2.97,0.0,2.0,16.9,1.0,11.52,397.6,1.0,2.48,11.38,22.11,0.86,92.0,1.51,0.0,18.03,2.51,6.83,0.98,1.0,1.56,0.0,63.57,0.61,1.0,0.0,4.0,1
7.0,0.0,1.0,6.2,7.2,10.4,396.58,1.0,2.8,2.6,15.6,1.65,87.2,1.2,0.2,5.41,1.2,5.16,1.0,0.0,0.69,0.0,255.83,0.58,0.8,0.0,3.8,1
