CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,RatioCommentToCode,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,MaxNesting_Mean,MaxNesting_Min,Added_lines,OWN_LINE,OWN_COMMIT,MINOR_COMMIT,MAJOR_LINE,target
0.0,0.0,0.0,0.0,0.0,0.0,27.0,1.0,0.0,0.0,0.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.85,0.0,0.0,0.0,0
1.0,1.0,2.0,1.0,4.0,9.0,247.0,1.0,0.0,3.0,10.0,1.15,68.0,1.0,0.0,8.0,1.0,20.42,1.0,1.0,1.86,0.0,1.0,0.93,1.0,0.0,2.0,0
0.0,0.0,1.0,0.0,0.0,6.0,25.0,1.0,0.0,0.0,1.0,4.17,0.0,0.0,3.0,1.0,0.0,36.0,36.0,1.0,0.0,0.0,1.0,0.85,1.0,0.0,1.0,0
0.0,0.0,1.0,0.0,0.0,9.0,31.0,1.0,0.0,0.0,1.0,3.88,0.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,4.0,0.81,0.5,0.0,1.0,0
0.0,0.0,1.0,0.0,0.0,20.0,62.0,1.0,0.0,0.0,2.0,6.89,0.0,0.0,2.0,1.0,0.0,7.5,7.0,0.0,0.0,0.0,0.0,0.93,0.0,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,3.0,33.0,1.0,0.0,0.0,4.0,4.12,0.0,0.0,1.0,0.0,0.0,1.5,1.0,1.0,0.0,0.0,0.0,0.89,0.0,0.0,0.0,0
0.0,1.0,1.0,0.0,0.0,3.0,34.0,1.0,0.0,0.0,0.0,4.25,0.0,4.0,2.0,1.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.9,0.0,0.0,0.0,0
1.0,1.0,1.0,0.0,1.0,1.0,163.0,1.0,0.0,3.0,104.0,0.17,98.0,1.0,2.0,50.0,3.0,2.38,0.0,0.0,0.86,0.0,378.0,0.85,0.56,0.0,3.0,0
0.0,0.0,1.0,0.0,0.0,3.0,110.0,1.0,4.0,0.0,15.0,1.01,0.0,5.0,0.0,8.0,1.0,1.42,0.0,1.0,0.29,0.0,1.0,0.97,1.0,0.0,2.0,0
0.0,0.0,1.0,0.0,0.0,0.0,28.0,1.0,0.0,0.0,1.0,2.0,0.0,3.0,0.0,2.0,1.0,6.0,6.0,2.0,0.0,0.0,0.0,0.89,0.0,0.0,0.0,0
1.0,4.0,2.0,0.0,0.0,12.0,118.0,1.0,0.0,4.0,3.0,1.53,46.0,2.0,0.0,6.0,1.0,3.62,0.0,1.0,0.9,0.0,286.0,0.96,0.62,0.0,1.0,0
0.0,1.0,1.0,15.0,0.0,5.0,75.0,1.0,0.0,1.0,8.0,0.33,81.0,3.0,0.0,19.0,1.0,5.22,0.0,1.0,1.09,0.0,8.0,0.76,1.0,0.0,2.0,1
0.0,0.0,1.0,21.0,0.0,18.0,201.0,1.0,0.0,1.0,8.0,0.56,77.0,2.0,0.0,32.0,1.0,8.25,1.0,1.0,1.2,0.0,28.0,0.95,0.75,0.0,3.0,1
0.0,0.0,1.0,8.0,0.0,13.0,90.0,1.0,0.0,0.0,4.0,0.74,56.0,2.0,0.0,19.0,1.0,6.0,3.0,3.0,0.67,0.0,3.0,0.97,0.5,0.0,1.0,1
0.0,0.0,1.0,0.0,0.0,9.0,69.0,1.0,0.0,1.0,4.0,1.05,25.0,1.0,0.0,11.0,2.0,2.75,0.0,1.0,1.0,0.0,0.0,0.96,1.0,0.0,1.0,0
0.0,0.0,1.0,0.0,0.0,1.0,31.0,1.0,0.0,2.0,8.0,0.69,62.0,1.0,0.0,4.0,2.0,1.25,0.0,0.0,0.82,0.0,0.0,0.94,1.0,0.0,0.0,0
24.0,1.0,2.0,0.0,1.0,17.0,630.0,1.0,0.0,41.0,8.0,0.38,88.0,3.0,0.0,66.0,2.0,10.27,0.0,0.0,1.86,0.0,531.0,0.76,0.55,0.0,6.0,1
0.0,0.0,1.0,0.0,0.0,3.0,79.0,1.0,0.0,0.0,9.0,1.36,0.0,3.0,0.0,8.0,1.0,1.89,0.0,1.0,0.27,0.0,2.0,0.95,1.0,0.0,2.0,0
0.0,0.0,1.0,1.0,4.0,1.0,75.0,1.0,0.0,4.0,23.0,0.41,73.0,1.0,0.0,12.0,2.0,4.35,1.0,1.0,0.52,0.0,0.0,0.92,0.0,0.0,1.0,0
0.0,0.0,1.0,0.0,0.0,6.0,55.0,1.0,0.0,3.0,4.0,3.24,100.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.93,0.0,0.0,0.0,0
2.0,0.0,1.0,0.0,2.0,5.0,171.0,1.0,0.0,0.0,20.0,0.24,0.0,5.0,0.0,5.0,1.0,3.05,0.0,1.0,1.04,0.0,0.0,0.79,1.0,0.0,2.0,1
2.0,0.0,1.0,2.0,3.0,1.0,66.0,1.0,1.0,0.0,2.0,1.35,80.0,6.0,0.0,1.0,1.0,2.2,0.0,1.0,0.43,0.0,17.0,0.88,0.33,0.0,2.0,1
12.0,0.0,1.0,1.0,6.0,7.0,184.0,1.0,3.0,0.0,8.0,0.32,78.0,4.0,0.0,7.0,1.0,3.52,0.0,1.0,0.92,0.0,1019.0,0.99,0.78,0.0,2.0,1
1.0,0.0,1.0,0.0,1.0,3.0,27.0,1.0,0.0,0.0,3.0,0.44,0.0,3.0,0.0,2.0,1.0,2.25,1.0,1.0,0.67,0.0,0.0,0.94,0.0,0.0,0.0,0
0.0,1.0,1.0,0.0,0.0,8.0,239.0,1.0,1.0,1.0,23.0,2.08,4.0,1.0,0.0,2.0,2.0,1.32,0.0,1.0,0.0,0.0,15.0,0.96,0.67,0.0,2.0,0
1.0,0.0,1.0,4.0,3.0,4.0,84.0,1.0,0.0,4.0,9.0,1.18,78.0,1.0,0.0,0.0,1.0,4.0,1.0,1.0,0.33,0.0,0.0,1.0,0.0,0.0,0.0,0
1.0,0.0,1.0,0.0,0.0,1.0,33.0,1.0,0.0,3.0,6.0,0.51,66.0,2.0,0.0,3.0,1.0,3.86,2.0,1.0,1.11,0.0,0.0,1.0,0.0,0.0,0.0,0
0.0,0.0,1.0,3.0,2.0,0.0,17.0,1.0,2.0,1.0,2.0,0.81,75.0,4.0,0.0,0.0,1.0,3.25,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,21.0,1.0,0.0,1.0,2.0,1.5,0.0,1.0,1.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,15.0,1.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0
0.02,0.09,1.02,0.0,0.0,0.26,23.12,1.0,0.0,1.07,2.02,1.5,1.01,1.02,0.98,0.13,1.0,2.04,0.98,1.0,0.02,0.0,6.25,1.0,0.01,0.0,0.02,0
0.08,0.0,1.0,7.35,0.0,12.02,85.34,1.0,0.0,0.25,4.16,0.72,56.82,2.0,0.0,17.69,1.0,5.82,2.92,2.84,0.7,0.0,2.75,0.98,0.46,0.0,0.92,1
1.71,0.0,4.43,1.71,2.57,25.28,125.43,1.0,0.57,0.0,3.0,0.8,56.57,1.57,0.0,1.14,1.0,2.77,0.86,3.57,4.33,0.0,0.14,0.98,0.14,0.0,1.14,0
0.0,0.0,0.29,0.0,0.0,0.88,36.53,1.0,0.0,0.0,2.63,4.88,0.0,1.58,0.0,2.34,1.0,0.55,0.0,0.29,0.08,0.0,0.58,0.74,0.29,0.0,0.58,0
0.0,0.0,1.0,0.32,0.0,0.0,20.04,1.0,0.0,0.0,3.72,2.74,32.1,1.0,1.0,3.04,1.0,2.42,1.61,0.32,0.0,0.0,0.0,0.68,0.0,0.0,0.68,0
0.67,2.69,1.67,0.0,0.0,10.03,97.35,1.0,0.0,3.67,3.33,2.09,63.7,1.34,0.0,4.69,0.67,2.76,0.33,0.67,0.6,0.0,192.24,0.95,0.42,0.0,0.67,0
0.0,0.0,1.0,0.8,3.19,0.8,64.13,1.0,0.0,3.4,18.77,0.63,58.3,1.0,0.2,9.58,1.8,3.88,1.0,1.0,0.42,0.0,0.0,0.94,0.0,0.0,0.8,0
0.1,0.0,1.0,0.0,0.1,0.29,21.58,1.0,0.0,0.0,4.81,2.41,0.0,1.19,0.9,3.81,1.0,1.3,0.1,0.1,0.06,0.0,0.0,0.64,0.0,0.0,0.9,0
0.0,0.61,0.61,0.0,0.0,4.91,152.46,1.0,0.61,0.61,14.11,2.44,2.45,1.39,0.0,1.23,1.61,0.81,0.0,0.61,0.0,0.0,9.21,0.9,0.41,0.0,1.23,0
5.94,0.51,1.0,0.49,2.97,4.98,108.23,1.0,1.48,0.0,3.96,2.31,38.6,4.0,1.01,3.97,1.0,2.75,1.01,1.0,0.46,0.0,504.3,0.94,0.38,0.0,0.99,1
0.92,0.92,1.92,0.92,3.68,8.35,229.52,1.0,0.0,2.92,9.84,1.11,67.51,1.0,0.0,7.68,1.08,18.87,0.92,0.92,1.77,0.0,0.92,0.93,1.0,0.0,1.84,0
0.45,1.82,1.45,0.0,0.0,7.09,71.64,1.0,0.0,1.82,3.55,2.94,20.91,0.91,0.55,2.73,0.45,2.47,0.55,1.0,0.41,0.0,130.02,0.92,0.28,0.0,0.45,0
0.75,0.0,1.0,12.81,0.0,0.0,31.55,1.0,0.0,0.0,1.23,1.84,75.33,1.0,0.25,0.99,1.0,0.3,0.0,0.75,0.0,0.0,0.0,0.82,0.0,0.0,1.0,0
0.63,0.0,1.0,1.26,3.78,3.0,58.85,1.0,0.0,0.0,7.11,1.13,62.96,1.74,0.0,2.96,1.0,3.67,0.0,1.0,0.1,0.0,0.74,0.85,0.37,0.0,0.74,0
0.0,0.92,1.0,15.47,0.0,6.02,84.9,1.0,0.0,1.0,8.0,0.35,80.69,2.92,0.0,20.02,1.0,5.46,0.08,1.0,1.1,0.0,9.57,0.78,0.98,0.0,2.08,1
0.0,0.59,1.0,8.79,0.0,2.93,55.54,1.0,0.0,0.59,5.1,1.02,47.47,3.0,0.0,11.96,1.0,5.54,2.48,1.41,0.64,0.0,4.69,0.82,0.59,0.0,1.17,1
1.22,0.0,0.61,1.22,1.82,0.61,50.69,1.0,0.61,0.0,1.22,4.35,48.6,3.65,0.39,0.61,0.61,1.34,0.0,0.61,0.26,0.0,10.33,0.87,0.2,0.0,1.22,0
1.0,2.58,2.0,0.47,1.89,10.58,178.94,1.0,0.0,3.53,6.31,1.35,56.39,1.53,0.0,6.94,1.0,11.56,0.47,1.0,1.35,0.0,151.37,0.95,0.8,0.0,1.47,0
0.18,0.0,1.0,0.18,0.26,1.0,34.09,1.0,0.09,1.82,7.47,0.75,63.59,1.44,0.0,3.74,1.91,1.33,0.0,0.09,0.78,0.0,1.5,0.94,0.94,0.0,0.18,0
0.94,0.92,1.0,0.08,0.47,3.31,45.75,1.0,0.23,0.0,0.63,3.94,6.11,4.0,1.84,1.47,1.0,2.12,1.84,1.0,0.07,0.0,79.8,0.9,0.06,0.0,0.16,1
0.31,0.69,1.0,11.59,0.93,4.69,77.79,1.0,0.0,1.93,8.31,0.59,80.07,2.38,0.0,13.11,1.0,4.84,0.31,1.0,0.86,0.0,5.52,0.84,0.69,0.0,1.38,1
9.37,0.0,1.0,0.74,4.95,6.47,180.58,1.0,2.21,0.0,11.16,0.3,57.47,4.26,0.0,6.47,1.0,3.4,0.0,1.0,0.95,0.0,750.77,0.94,0.84,0.0,2.0,1
0.0,0.0,0.45,0.0,0.0,1.36,57.94,1.0,1.81,0.0,6.78,2.1,0.0,3.36,0.0,3.62,1.0,0.64,0.0,0.45,0.13,0.0,0.45,0.88,0.45,0.0,0.9,0
0.0,0.0,1.0,0.56,2.25,0.56,51.38,1.0,0.0,2.25,15.13,1.38,41.07,1.0,0.44,8.5,1.56,2.97,0.56,0.56,0.29,0.0,0.0,0.79,0.0,0.0,1.0,0
0.23,0.0,1.12,0.88,4.0,1.94,75.23,1.0,0.0,3.53,20.66,0.48,64.47,1.0,0.0,12.23,1.88,4.26,0.88,1.0,0.63,0.0,0.0,0.93,0.12,0.0,1.12,0
0.25,0.0,1.0,0.75,2.99,1.0,64.4,1.0,0.0,3.75,18.71,0.44,71.23,1.25,0.0,9.73,1.75,4.22,1.25,1.0,0.67,0.0,0.0,0.94,0.0,0.0,0.75,0
0.54,0.0,1.0,9.23,0.0,0.0,31.8,1.0,0.0,0.0,0.46,1.78,54.32,1.91,0.0,0.91,1.0,2.74,2.74,1.46,0.0,0.0,0.0,0.89,0.0,0.0,0.54,0
0.16,0.0,1.0,6.75,0.0,11.12,81.06,1.0,0.0,0.47,4.31,0.7,57.57,2.0,0.0,16.49,1.0,5.66,2.84,2.69,0.74,0.0,2.53,0.98,0.42,0.0,0.84,1
0.42,0.42,1.42,0.42,1.7,9.0,122.68,1.0,0.0,1.27,4.82,2.72,28.86,0.42,0.58,4.55,0.42,9.24,1.0,0.42,0.79,0.0,2.73,0.86,0.71,0.0,1.42,0
0.0,0.0,1.0,0.0,0.0,8.41,29.82,1.0,0.0,0.0,1.0,3.94,0.0,0.0,1.39,1.8,0.0,7.86,7.86,0.2,0.0,0.0,3.41,0.82,0.6,0.0,1.0,0
0.27,0.87,1.0,13.26,0.4,4.46,73.79,1.0,0.13,0.87,7.2,0.47,80.87,3.4,0.0,16.59,1.0,4.82,0.0,1.0,1.0,0.0,9.21,0.78,0.91,0.0,2.0,1
0.68,0.0,1.7,0.68,1.02,9.87,61.39,1.0,0.0,0.0,0.34,6.2,22.47,0.34,0.66,0.0,0.34,1.02,0.34,1.36,1.7,0.0,0.0,0.89,0.0,0.0,0.34,0
0.0,0.0,1.0,0.5,0.5,9.5,140.57,1.0,0.0,0.0,10.56,4.56,0.0,0.5,0.5,4.01,0.5,3.43,0.99,7.95,0.99,0.99,9.56,0.94,0.75,0.0,2.01,0
2.9,0.0,1.0,1.0,2.21,8.52,82.33,1.0,0.72,0.0,2.69,0.73,18.82,1.72,0.0,3.97,1.0,2.37,1.52,12.38,1.74,1.52,245.83,1.0,0.95,0.0,0.48,0
1.0,0.56,1.56,0.56,2.69,6.38,151.05,1.0,0.0,1.69,6.95,0.84,38.34,1.87,0.0,5.38,1.0,12.49,1.0,1.0,1.34,0.0,0.56,0.94,0.56,0.0,1.13,0
0.0,0.0,1.0,0.0,0.0,3.26,34.88,1.0,0.0,0.26,4.0,4.04,8.54,0.0,0.91,0.17,0.0,1.46,1.0,0.91,0.0,0.0,0.0,0.89,0.0,0.0,0.0,0
0.74,2.06,1.74,0.74,2.94,7.94,206.34,1.0,0.0,2.21,9.21,2.38,50.05,0.74,0.53,5.89,0.74,15.66,1.0,0.74,1.37,0.0,0.74,0.92,0.74,0.0,1.74,0
0.0,0.0,1.0,0.47,0.0,1.6,67.21,1.0,2.14,0.0,8.49,1.94,46.51,3.14,0.47,4.74,1.0,3.09,2.33,1.0,0.15,0.0,0.53,0.9,0.53,0.0,1.07,0
1.2,0.0,1.6,0.4,2.4,5.4,53.39,1.0,0.0,0.0,2.2,1.8,40.01,1.0,0.4,8.8,1.0,4.16,2.0,1.0,0.86,0.0,0.0,0.9,0.6,0.0,1.2,0
4.18,0.0,1.0,0.35,2.09,4.39,85.56,1.0,1.04,0.0,5.39,2.8,27.15,1.39,0.65,2.44,0.35,2.2,0.65,1.0,0.32,0.0,354.67,0.93,0.27,0.0,0.7,0
0.39,0.0,1.0,1.57,1.18,2.18,51.78,1.0,0.0,2.78,8.39,0.88,68.27,1.0,0.0,2.43,1.61,2.33,0.39,0.39,0.63,0.0,0.0,0.97,0.61,0.0,0.0,0
0.71,0.0,1.0,3.12,2.41,5.47,74.0,1.0,0.0,2.82,6.65,1.09,55.06,1.0,0.0,0.88,1.0,3.41,1.29,5.41,0.82,0.59,0.0,1.0,0.29,0.0,0.0,0
0.06,0.0,1.03,0.0,0.12,9.0,69.24,1.0,0.0,0.97,3.97,1.05,24.24,1.0,0.0,11.09,1.97,2.78,0.0,1.0,1.01,0.0,0.0,0.96,1.0,0.0,1.03,0
0.33,4.18,1.0,0.0,0.33,5.0,105.73,1.0,0.0,0.0,9.12,4.9,0.0,0.82,1.67,0.82,0.16,2.52,0.84,0.16,0.17,0.0,0.0,0.88,0.16,0.0,1.16,0
0.0,0.0,0.3,0.0,0.0,2.97,87.25,1.0,0.0,0.0,5.94,8.77,0.0,0.0,1.0,1.48,0.0,1.44,0.0,0.0,0.0,0.0,5.64,0.86,0.15,0.0,1.19,0
0.0,0.0,0.63,0.0,0.0,0.0,20.27,1.0,0.0,0.63,1.27,3.26,0.0,1.0,0.63,0.0,1.0,1.27,0.63,0.63,0.0,0.0,0.0,0.87,0.0,0.0,0.0,0
0.0,4.89,0.98,0.0,0.0,4.89,91.55,1.0,0.0,0.0,6.85,5.88,0.0,0.0,1.98,0.0,0.0,2.36,0.98,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.98,0
0.04,0.0,1.0,0.0,0.0,9.6,221.3,1.0,0.0,0.13,19.38,7.87,2.92,0.09,0.96,4.91,0.04,4.81,0.09,0.04,0.05,0.0,18.16,0.89,0.48,0.0,3.82,0
1.81,0.09,4.63,3.2,2.72,26.78,123.09,1.0,0.0,0.09,1.65,0.73,67.39,1.19,0.0,1.76,1.0,3.21,0.91,3.72,4.64,0.0,0.74,0.96,0.09,0.0,1.09,0
1.14,0.0,1.0,1.57,3.43,1.0,69.89,1.0,0.57,1.73,11.08,0.94,76.97,3.84,0.0,5.76,1.43,3.13,0.43,1.0,0.47,0.0,9.65,0.9,0.19,0.0,1.57,1
0.0,0.0,0.46,0.0,0.0,0.46,28.86,1.0,0.0,0.93,3.71,5.14,28.78,0.46,0.54,1.86,0.93,0.58,0.0,0.0,0.38,0.0,0.0,0.89,0.46,0.0,0.0,0
0.0,0.0,1.0,0.06,0.06,3.36,77.24,1.0,0.0,0.0,8.51,1.33,0.0,2.88,0.0,7.7,1.0,1.9,0.12,1.91,0.38,0.12,1.88,0.96,1.0,0.0,1.88,0
0.82,0.0,1.0,0.0,0.82,13.85,106.73,1.0,0.0,0.0,9.39,4.16,0.0,2.05,1.18,2.64,0.41,5.67,4.13,0.41,0.43,0.0,0.0,0.87,0.41,0.0,0.82,0
0.57,0.0,1.0,2.43,4.28,1.71,34.08,1.0,0.86,0.43,4.28,0.92,89.23,2.29,0.0,0.0,1.0,4.08,0.86,1.0,0.0,0.0,0.0,0.88,0.0,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.95,22.3,1.0,0.0,0.0,3.7,3.12,0.0,0.68,1.65,3.03,0.68,12.49,11.68,0.32,0.0,0.0,0.32,0.69,0.32,0.0,1.0,0
0.0,0.0,1.0,1.82,1.21,0.39,22.52,1.0,1.21,1.39,4.37,0.76,69.87,2.82,0.0,1.58,1.39,2.46,1.21,0.61,0.32,0.0,0.0,0.98,0.39,0.0,0.0,0
0.0,0.62,0.12,0.0,0.0,0.62,28.23,1.0,0.0,0.0,0.87,6.27,0.0,0.88,0.25,0.0,0.88,0.3,0.12,0.0,0.0,0.0,0.0,0.69,0.0,0.0,0.12,0
1.0,0.04,1.04,1.96,5.92,3.25,55.48,1.0,0.0,0.13,6.17,1.01,98.64,1.0,0.0,0.34,1.0,5.38,0.04,1.0,0.08,0.0,0.04,0.79,0.04,0.0,0.08,0
0.0,0.0,1.0,17.34,0.18,16.35,173.39,1.0,0.0,0.82,6.72,0.61,62.92,1.82,0.0,26.7,1.0,7.11,1.18,3.74,1.35,0.37,22.88,0.96,0.8,0.0,2.45,0
0.0,0.0,0.89,0.0,0.0,0.0,20.79,1.0,0.0,0.0,4.47,3.02,0.0,1.0,0.89,3.57,1.0,1.07,0.0,0.0,0.0,0.0,0.0,0.61,0.0,0.0,0.89,0
2.0,0.0,1.0,2.0,3.0,1.0,66.0,1.0,1.0,0.0,2.0,1.35,80.0,6.0,0.0,1.0,1.0,2.2,0.0,1.0,0.43,0.0,17.0,0.88,0.33,0.0,2.0,1
0.0,0.0,0.74,0.0,0.0,7.43,177.73,1.0,0.0,0.0,14.85,8.41,0.0,0.0,1.0,3.71,0.0,3.6,0.0,0.0,0.0,0.0,14.11,0.87,0.37,0.0,2.97,0
0.41,0.41,1.0,1.78,1.59,0.41,76.48,1.0,1.19,1.81,43.55,0.55,84.37,2.78,0.81,20.37,1.81,2.89,1.19,0.59,0.35,0.0,153.99,0.94,0.23,0.0,1.22,1
1.75,0.0,1.0,1.75,2.62,1.63,64.62,1.0,0.87,0.38,2.25,1.59,82.51,5.25,0.0,1.13,0.87,2.05,0.13,0.87,0.37,0.0,14.87,0.89,0.29,0.0,1.75,1
0.0,3.4,1.0,0.0,0.0,5.32,80.8,1.0,0.0,0.96,6.04,4.99,32.1,0.0,1.36,0.64,0.0,1.96,1.0,0.0,0.0,0.0,0.0,0.91,0.0,0.0,0.68,0
0.0,0.0,1.0,2.27,0.0,5.84,49.19,1.0,0.0,0.0,4.0,3.16,15.91,0.57,0.72,5.4,0.28,2.78,1.57,1.57,0.19,0.0,0.85,0.91,0.14,0.0,0.28,0
0.9,0.49,1.0,3.61,2.71,4.1,84.88,1.0,0.0,3.61,8.81,1.63,70.4,0.9,0.19,0.0,0.9,3.85,1.0,0.9,0.3,0.0,0.0,0.99,0.0,0.0,0.1,0
0.0,3.32,1.0,0.0,0.0,6.68,139.02,1.0,0.0,0.0,11.37,6.62,0.0,0.0,1.66,1.68,0.0,3.23,0.66,0.0,0.0,0.0,6.38,0.89,0.17,0.0,2.01,0
0.41,0.0,1.0,1.63,1.22,3.41,53.75,1.0,0.0,1.63,6.03,2.92,31.73,0.41,0.59,0.0,0.41,2.52,1.0,1.0,0.14,0.0,0.0,0.94,0.0,0.0,0.0,0
0.47,0.53,1.0,8.01,0.0,4.23,142.88,1.0,0.53,0.53,12.16,1.85,49.23,1.0,0.0,1.06,1.53,0.7,0.0,1.0,0.0,0.0,7.93,0.93,0.35,0.0,1.53,0
0.0,0.0,1.0,0.0,0.0,19.03,62.97,1.0,0.0,0.0,2.4,6.57,0.0,0.17,1.89,1.4,0.06,7.18,6.6,0.06,0.02,0.0,0.11,0.93,0.06,0.0,0.11,0
0.0,0.0,1.0,2.22,0.0,10.83,191.14,1.0,0.0,0.0,15.56,6.14,15.55,0.56,0.72,8.89,0.28,5.17,0.83,0.83,0.19,0.0,14.56,0.91,0.5,0.0,3.17,0
1.65,0.0,1.83,0.0,3.3,7.43,67.24,1.0,0.0,0.0,3.35,1.28,0.0,1.0,0.17,12.26,1.0,3.18,0.0,0.83,1.18,0.0,0.0,0.9,0.83,0.0,1.83,0
1.85,0.0,1.85,0.29,4.29,8.13,72.63,1.0,0.0,0.0,3.44,1.0,14.57,1.0,0.0,11.96,1.0,3.76,0.0,1.0,1.22,0.0,0.0,0.93,0.85,0.0,1.71,0
0.0,0.0,1.0,0.33,1.31,4.36,41.36,1.0,0.0,1.31,8.2,2.94,23.88,0.33,2.02,4.6,0.65,25.65,24.55,1.0,0.17,0.0,0.67,0.87,0.67,0.0,1.0,0
0.0,0.0,1.0,4.02,0.0,6.53,55.65,1.0,0.0,0.5,3.0,1.12,28.12,1.5,0.5,9.54,1.0,4.01,2.0,2.0,0.33,0.0,1.51,0.99,0.25,0.0,0.5,0
0.0,0.0,0.21,0.0,0.0,1.26,26.58,1.0,0.0,0.0,0.21,7.99,0.0,0.0,1.42,0.21,0.0,7.56,7.56,0.21,0.0,0.0,0.21,0.85,0.21,0.0,0.21,0
1.2,0.0,0.6,0.0,1.2,3.0,110.31,1.0,0.0,0.0,12.01,2.67,0.0,3.4,0.0,3.0,1.0,1.83,0.0,0.6,0.63,0.0,0.0,0.74,0.6,0.0,1.2,1
0.25,0.0,1.0,0.0,0.0,1.0,31.49,1.0,0.0,2.25,7.51,0.65,62.98,1.25,0.0,3.75,1.75,1.89,0.49,0.25,0.89,0.0,0.0,0.96,0.75,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,16.29,124.32,1.0,0.0,0.0,8.68,7.38,0.0,0.0,1.63,2.48,0.0,6.52,4.4,0.0,0.0,0.0,7.05,0.91,0.19,0.0,1.48,0
15.2,0.6,1.6,0.0,1.4,12.2,446.5,1.0,0.0,24.61,12.8,0.32,52.82,3.8,0.0,41.61,1.6,7.38,0.0,0.4,1.53,0.0,318.72,0.78,0.73,0.0,4.4,1
0.48,4.52,1.48,0.0,0.0,8.34,104.92,1.0,0.0,1.91,5.09,3.77,21.92,0.95,1.05,2.86,0.48,2.99,0.52,0.48,0.43,0.0,136.31,0.93,0.3,0.0,1.0,0
