CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,RatioCommentToCode,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,MaxNesting_Mean,MaxNesting_Min,Added_lines,OWN_LINE,OWN_COMMIT,MINOR_COMMIT,MAJOR_LINE,target
0.7,9.91,1.0,0.0,0.17,6.83,104.91,1.17,0.0,0.0,1.22,3.7,0.0,0.7,1.65,4.65,0.35,1.17,0.83,0.17,0.05,0.0,125.54,0.93,1.0,0.0,0.17,0
0.66,0.68,1.0,0.0,1.32,5.02,43.04,1.0,0.0,0.68,2.37,0.58,14.33,2.02,0.0,5.75,1.0,3.05,1.32,2.32,1.42,0.66,0.0,0.96,1.0,0.0,1.0,0
0.0,2.0,1.0,2.79,0.0,6.38,89.52,1.0,3.41,1.38,4.69,0.79,57.52,3.07,1.24,10.21,1.0,4.47,0.0,0.69,0.8,0.0,0.0,0.86,1.0,0.0,1.31,0
0.65,0.0,1.65,3.95,3.89,14.68,223.08,1.0,1.7,0.7,18.4,1.12,76.0,1.7,0.0,6.46,1.0,4.6,0.65,1.0,1.86,0.0,21.76,0.7,1.0,0.0,0.35,1
0.91,0.0,1.82,4.56,5.47,19.15,197.9,1.0,0.91,0.0,3.65,1.7,69.3,0.91,0.09,3.65,0.91,5.02,0.91,0.91,2.39,0.0,30.09,0.57,0.91,0.0,0.0,0
0.0,1.33,1.0,0.0,0.0,3.01,50.71,1.0,0.0,2.0,5.67,0.94,61.3,2.0,0.0,7.68,1.67,1.62,0.0,0.33,0.56,0.0,0.0,0.95,0.33,0.0,0.33,0
0.89,2.78,1.89,0.89,0.0,25.85,206.77,1.0,0.0,3.78,0.67,2.0,43.48,1.0,0.0,6.78,1.11,8.97,4.44,5.33,2.27,0.0,2.66,0.97,0.89,0.0,1.78,0
0.32,1.26,1.0,4.1,2.74,1.32,65.35,1.0,0.0,1.68,13.63,0.69,62.88,1.32,0.0,3.05,1.68,5.29,0.0,1.32,0.44,0.0,0.0,0.93,0.0,0.0,0.68,0
0.31,1.0,1.0,0.63,0.0,3.31,50.35,1.0,0.0,1.89,3.14,3.13,24.53,3.06,1.37,1.31,1.0,2.94,1.37,1.0,0.34,0.0,0.0,0.92,0.0,0.0,0.31,0
1.0,1.0,1.0,4.68,0.67,4.0,94.04,1.0,0.0,6.0,10.0,0.81,84.03,1.0,0.0,1.33,1.0,4.72,0.67,1.0,0.5,0.0,6.03,0.66,0.34,0.0,1.67,1
0.54,3.09,1.0,4.1,0.0,3.37,77.15,1.0,5.01,0.54,2.91,0.55,57.13,1.54,1.82,2.37,1.0,4.93,0.0,1.09,0.81,0.0,0.0,0.8,0.46,0.0,0.91,0
1.0,0.0,1.0,0.0,1.68,5.04,26.2,1.0,0.0,0.0,2.27,0.17,0.0,1.0,0.0,5.34,1.16,7.52,3.68,6.2,2.43,1.68,0.0,1.0,0.0,0.0,0.16,0
8.35,1.0,1.27,5.12,11.04,5.19,74.71,2.08,0.0,0.0,3.5,3.44,26.12,0.27,0.73,2.15,0.54,1.93,0.73,1.0,1.03,0.0,0.81,0.82,0.13,0.0,0.81,0
0.0,0.8,1.0,4.82,0.0,6.8,133.66,1.0,0.0,0.0,13.82,4.71,80.38,2.0,2.0,3.22,1.8,5.08,0.2,0.0,0.0,0.0,8.92,0.77,0.5,0.0,0.8,1
19.81,0.04,1.99,0.0,0.99,6.95,536.86,1.0,0.0,12.88,2.99,0.99,88.38,1.01,0.0,0.01,1.0,4.5,0.0,2.0,1.47,0.0,87.1,0.91,0.99,0.0,1.98,1
1.04,1.04,1.35,1.73,8.62,5.12,135.16,1.35,0.65,0.69,7.58,1.08,33.61,1.65,0.0,1.73,1.35,2.27,0.0,3.61,1.09,0.0,6.58,0.88,0.17,0.0,0.69,0
1.37,1.97,1.66,1.97,2.32,4.03,68.01,1.34,0.0,0.0,5.03,0.66,40.15,3.34,0.0,2.34,1.34,1.81,0.0,1.0,1.19,0.0,0.0,0.86,0.34,0.0,0.34,1
0.0,2.45,1.73,3.82,2.18,4.1,79.56,1.0,0.0,0.0,7.02,1.72,71.72,2.73,0.55,2.55,1.27,3.13,0.0,0.73,1.21,0.0,1.37,0.94,0.14,0.0,0.27,0
5.38,1.43,1.0,9.28,1.41,5.28,219.09,1.0,8.17,0.0,17.58,0.35,93.13,1.85,2.87,5.7,1.0,6.22,0.0,0.57,1.11,0.0,100.75,0.72,0.82,0.0,3.41,1
2.68,2.53,1.84,4.21,19.37,9.26,290.59,1.84,0.0,1.68,18.26,0.67,81.67,1.0,0.0,7.84,2.0,3.53,0.32,1.16,1.53,0.0,16.0,0.84,0.42,0.0,1.84,1
0.25,2.5,1.0,0.0,0.0,5.75,65.0,1.0,0.0,1.75,4.25,0.89,38.5,3.5,0.0,10.0,1.0,3.07,0.0,1.25,0.78,0.0,0.0,0.96,0.75,0.0,0.75,0
0.0,0.0,1.0,0.0,0.0,4.92,70.93,1.0,0.0,2.15,7.39,2.15,17.75,1.46,0.92,3.23,1.54,2.96,0.46,0.54,1.08,0.0,11.55,0.87,0.77,0.0,0.54,0
0.0,0.67,1.0,0.0,0.33,1.33,34.65,1.0,0.33,1.33,4.33,1.03,47.27,1.33,0.0,3.33,1.67,1.24,0.0,1.67,0.55,0.0,0.0,0.93,0.0,0.0,0.0,0
0.33,8.03,1.0,0.0,0.66,6.67,80.5,1.0,0.0,0.0,0.33,2.92,0.0,0.33,1.34,4.01,0.33,3.26,1.99,2.32,0.93,0.66,101.65,1.0,0.67,0.0,0.0,1
1.54,1.54,1.02,2.56,11.78,5.63,184.91,1.51,0.0,1.02,10.24,2.96,49.69,0.51,0.49,2.56,1.02,1.42,0.0,0.51,0.88,0.0,9.73,0.81,0.26,0.0,1.02,0
0.0,1.59,1.0,1.23,0.82,5.77,74.82,1.0,0.0,2.0,7.88,0.91,49.61,3.38,0.0,11.15,1.21,3.82,0.0,1.0,0.68,0.0,0.0,0.96,0.79,0.0,1.0,0
0.78,1.0,1.0,4.66,0.78,3.78,83.72,1.0,0.0,4.66,7.77,1.62,67.59,1.67,0.45,1.0,1.0,4.01,1.22,1.0,0.17,0.0,6.99,0.59,0.39,0.0,1.55,0
0.0,0.88,1.0,0.0,0.0,5.53,24.76,1.0,0.0,0.12,0.59,4.17,2.23,0.24,0.88,0.35,0.12,1.0,1.0,1.0,0.93,0.0,0.0,0.85,0.12,0.0,0.0,0
3.71,0.88,1.0,0.0,0.93,6.07,95.88,1.93,0.0,0.0,6.49,1.18,0.0,3.71,0.15,3.15,1.85,1.18,0.07,0.93,0.26,0.0,11.16,0.62,1.0,0.0,0.93,1
0.12,0.88,1.0,0.0,0.24,4.24,45.49,1.0,0.0,0.0,6.28,0.68,0.0,1.88,0.0,4.64,1.0,1.89,0.48,1.72,0.69,0.24,0.88,0.96,0.44,0.0,0.88,0
13.75,0.33,1.67,0.66,0.67,6.01,392.05,1.0,0.0,10.7,5.3,0.89,85.38,1.0,0.0,0.66,1.0,4.68,0.0,1.67,1.35,0.0,59.06,0.93,0.67,0.0,1.67,0
3.23,0.0,1.0,0.0,1.26,6.0,77.57,1.74,0.0,0.0,5.46,0.74,0.0,3.23,0.0,2.74,1.74,2.8,1.03,2.54,0.93,0.51,0.0,0.69,0.74,0.0,0.74,1
13.47,0.0,1.66,0.0,0.66,4.59,364.03,1.0,0.0,9.56,3.69,0.8,81.1,1.34,0.0,1.03,1.0,3.88,0.34,1.66,1.47,0.0,57.77,0.94,0.66,0.0,1.31,0
0.0,0.0,1.0,0.0,0.0,1.99,42.4,1.0,0.0,1.99,5.0,1.12,16.43,1.5,0.0,2.99,2.5,2.37,0.0,0.5,1.0,0.0,0.0,0.92,0.5,0.0,0.5,0
1.0,1.0,1.0,2.0,0.0,4.0,86.0,1.0,0.0,6.0,10.0,0.7,78.0,1.0,0.0,2.0,1.0,5.0,0.0,1.0,1.07,0.0,0.0,0.98,0.0,0.0,1.0,0
0.0,1.45,1.0,6.53,0.0,5.27,111.65,1.0,7.98,0.0,5.37,1.39,66.76,1.27,3.45,2.9,1.0,6.02,0.27,0.0,0.61,0.0,6.86,0.66,0.86,0.0,1.45,0
0.0,0.77,1.0,0.0,0.0,4.0,74.46,1.0,0.0,2.45,8.71,1.91,20.21,0.61,0.39,6.39,1.23,4.96,0.39,0.61,1.23,0.0,0.0,0.96,0.61,0.0,1.0,0
0.0,1.51,1.0,0.0,0.0,5.54,61.34,1.0,0.0,1.03,5.97,0.86,21.55,3.03,0.0,9.1,1.0,2.16,0.0,1.0,0.59,0.0,0.49,0.96,0.76,0.0,1.0,0
0.6,1.4,1.0,3.61,0.6,5.19,88.44,1.0,0.0,4.41,8.01,0.91,69.08,2.19,0.0,5.78,1.0,4.01,0.6,1.0,0.44,0.0,5.42,0.69,0.7,0.0,1.6,1
0.0,0.0,0.02,0.0,0.0,0.07,21.7,1.0,0.0,0.07,0.1,5.17,0.54,0.02,0.98,0.1,0.03,0.06,0.0,0.02,0.03,0.0,0.0,0.82,0.02,0.0,0.02,0
0.0,1.16,1.0,0.0,0.0,7.0,66.36,1.0,0.0,0.0,4.52,2.11,0.0,0.0,1.1,3.19,0.0,1.56,0.1,0.0,0.0,0.0,14.72,0.95,0.1,0.0,0.0,0
2.65,4.05,1.65,3.25,14.96,12.75,503.61,1.65,0.35,4.8,25.6,0.84,94.55,2.4,0.0,18.99,1.65,3.12,0.0,0.65,1.51,0.0,13.75,0.83,0.5,0.0,2.35,1
0.0,7.48,1.0,0.0,0.0,2.19,153.96,1.0,0.0,3.24,0.81,4.16,52.69,1.57,0.38,1.0,1.0,3.62,2.81,1.0,0.0,0.0,0.0,0.96,0.0,0.0,0.81,0
18.42,4.25,1.59,11.29,24.36,2.59,201.61,3.38,0.0,1.62,8.13,1.85,84.01,1.0,0.0,5.16,1.59,4.26,1.22,1.0,0.66,0.0,1.78,0.84,0.3,0.0,2.19,0
0.0,1.63,1.09,1.63,1.63,1.63,38.95,1.0,0.0,0.0,2.18,2.68,33.18,1.63,0.46,1.09,0.54,1.17,0.0,0.54,0.91,0.0,0.0,0.91,0.0,0.0,0.0,0
0.0,2.0,1.0,0.0,0.0,6.99,74.38,1.0,0.01,2.0,5.09,0.96,42.08,4.0,0.0,13.0,1.0,3.14,0.0,1.0,0.78,0.0,0.0,0.97,1.0,0.0,1.0,0
0.18,1.64,1.0,0.0,0.36,4.0,79.55,1.0,0.0,0.0,10.85,3.32,0.0,0.18,0.82,6.11,0.18,6.5,1.18,0.54,0.31,0.18,0.0,0.96,0.18,0.0,1.0,0
0.12,11.04,1.0,0.0,0.0,6.4,98.68,1.0,0.0,0.12,0.24,3.84,3.37,0.24,1.76,4.52,0.12,1.37,0.88,0.24,0.09,0.0,133.68,0.99,0.88,0.0,0.0,0
6.42,1.79,1.21,3.93,8.49,6.17,103.18,1.83,0.0,1.59,6.66,0.82,53.38,3.38,0.0,11.97,1.21,3.41,0.0,1.0,0.85,0.0,0.62,0.92,0.9,0.0,1.41,0
7.41,3.36,1.21,4.06,8.76,2.21,75.83,1.85,0.0,0.79,4.35,0.58,42.75,1.79,0.0,2.5,1.21,3.2,0.0,1.79,0.85,0.0,0.64,0.9,0.11,0.0,0.64,0
1.0,2.3,1.77,0.77,0.47,23.17,181.13,1.0,0.0,3.07,0.23,1.72,30.67,1.0,0.0,5.83,1.0,8.37,4.3,5.3,2.33,0.23,2.3,0.97,1.0,0.0,1.77,0
1.0,0.0,1.0,0.0,0.0,0.0,24.0,1.0,0.0,3.0,5.0,0.45,66.0,2.0,0.0,3.0,1.0,2.67,1.0,1.0,1.44,0.0,0.0,1.0,0.0,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,3.55,89.22,1.0,0.0,0.22,17.42,1.09,4.25,3.55,0.0,3.78,1.0,1.96,0.22,1.78,0.19,0.0,0.0,0.65,0.22,0.0,0.78,0
0.71,3.14,1.0,2.02,0.0,4.3,118.66,1.0,0.29,3.3,6.61,0.8,44.13,2.29,0.29,7.34,1.0,3.14,0.0,1.42,0.66,0.0,7.78,0.95,0.23,0.0,0.86,0
2.35,2.35,1.78,3.91,18.0,9.48,289.43,1.78,0.0,1.56,20.22,0.85,75.89,1.65,0.0,4.78,1.78,2.65,0.0,1.22,1.38,0.0,14.87,0.76,0.39,0.0,1.78,1
0.02,1.97,1.0,0.0,0.0,0.0,20.06,1.0,0.0,3.0,2.05,0.62,33.51,1.02,0.0,3.98,1.98,2.99,1.98,2.97,0.68,0.0,0.0,0.51,0.0,0.0,0.0,0
1.0,3.69,1.0,0.31,0.0,0.0,25.08,1.31,0.0,1.54,6.85,0.15,20.32,1.0,0.0,17.46,2.0,6.35,1.38,1.69,0.72,0.0,2.46,0.96,0.15,0.0,1.31,0
0.0,2.0,1.0,7.9,0.0,5.24,117.9,1.0,9.66,0.24,4.12,0.49,85.9,1.37,3.51,5.1,1.0,6.89,0.0,0.12,0.83,0.0,0.0,0.66,1.0,0.0,1.88,0
0.85,10.31,1.0,0.85,0.0,0.92,30.62,1.85,0.0,4.23,1.69,0.88,55.88,0.85,0.15,4.23,1.69,3.14,0.15,1.0,1.19,0.0,6.77,0.92,0.42,0.0,1.69,0
0.0,1.49,1.0,5.48,3.65,1.7,123.64,1.0,0.96,2.7,20.22,0.72,79.87,1.09,0.0,5.84,2.09,6.29,0.0,1.0,0.31,0.0,10.05,0.89,0.07,0.0,1.0,0
0.0,0.0,1.0,4.24,2.83,1.88,85.61,1.0,0.0,1.41,19.59,0.83,55.88,1.88,0.0,4.0,1.71,5.2,0.0,1.29,0.24,0.0,0.0,0.82,0.0,0.0,1.0,0
0.0,0.46,1.0,0.0,0.0,2.91,42.57,1.0,0.0,0.54,5.91,0.85,10.32,2.0,0.0,3.91,1.0,1.06,0.54,1.0,0.42,0.0,0.46,0.95,0.77,0.0,0.46,0
0.82,9.82,0.82,0.82,0.0,0.0,30.0,1.82,0.0,4.09,1.64,1.13,54.01,0.82,0.18,4.09,1.64,2.89,0.0,0.82,1.0,0.0,6.55,0.91,0.41,0.0,1.64,0
15.68,0.68,2.0,0.23,0.77,12.01,470.53,1.0,0.0,10.95,2.32,1.25,77.85,1.0,0.0,1.59,1.0,5.77,1.14,2.91,1.71,0.0,68.65,0.93,1.0,0.0,2.0,1
0.0,1.0,1.0,5.82,0.0,6.97,143.28,1.0,0.0,0.0,14.55,4.89,97.0,1.94,1.97,3.88,1.94,5.61,0.03,0.03,0.03,0.0,4.85,0.78,0.48,0.0,0.97,0
10.66,0.0,1.0,5.61,2.8,4.24,274.74,1.0,0.56,0.44,31.37,0.51,62.2,3.12,0.0,6.93,1.0,2.24,0.44,1.56,1.2,0.0,199.71,0.95,0.64,0.0,3.93,1
0.0,0.0,1.0,0.52,0.74,2.26,80.65,1.0,1.52,0.52,12.34,1.09,19.59,2.26,0.0,2.84,1.0,2.24,0.0,3.97,0.67,0.0,0.26,0.93,0.26,0.0,0.26,0
15.33,0.23,1.77,1.4,0.77,7.0,449.85,1.0,0.0,9.97,5.8,1.9,91.57,1.23,0.47,0.93,1.23,4.81,0.0,1.53,1.13,0.0,68.64,0.88,0.88,0.0,1.77,1
0.67,0.66,1.0,0.0,0.0,1.31,46.0,1.0,0.0,2.01,7.63,1.6,44.33,1.34,0.33,4.31,0.67,4.18,1.0,0.67,0.97,0.0,0.0,0.99,0.0,0.0,0.33,0
1.0,0.73,1.0,4.38,1.27,4.0,78.78,1.0,0.0,4.38,7.56,0.74,63.44,1.0,0.0,1.27,1.0,4.15,1.27,1.54,0.63,0.27,6.56,0.63,0.64,0.0,1.73,0
