CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,RatioCommentToCode,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,MaxNesting_Mean,MaxNesting_Min,Added_lines,OWN_LINE,OWN_COMMIT,MINOR_COMMIT,MAJOR_LINE,target
0.0,0.0,1.0,0.0,0.0,4.0,55.0,1.0,1.0,1.0,5.0,1.17,16.0,3.0,0.0,3.0,1.0,1.5,1.0,1.0,0.38,0.0,0.0,0.95,1.0,0.0,0.0,1
4.0,9.0,2.0,0.0,1.0,13.0,296.0,1.0,0.0,35.0,5.0,0.43,83.0,3.0,0.0,43.0,1.0,10.67,1.0,1.0,2.5,0.0,9.0,0.98,0.25,0.0,4.0,1
0.0,0.0,1.0,3.0,0.0,42.0,403.0,1.0,0.0,7.0,7.0,2.0,85.0,2.0,1.0,21.0,2.0,6.0,0.0,1.0,1.11,0.0,6.0,0.97,1.0,0.0,3.0,0
4.0,1.0,1.0,0.0,0.0,22.0,377.0,1.0,1.0,4.0,9.0,0.66,71.0,1.0,1.0,21.0,2.0,8.8,0.0,0.0,1.76,0.0,6.0,0.98,0.6,0.0,4.0,1
1.0,0.0,1.0,2.0,0.0,11.0,447.0,1.0,2.0,4.0,26.0,0.7,71.0,3.0,1.0,40.0,3.0,5.62,0.0,1.0,0.81,0.0,179.0,0.67,0.6,0.0,2.0,1
0.0,0.0,1.0,0.0,0.0,69.0,253.0,1.0,0.0,4.0,3.0,2.61,25.0,3.0,0.0,9.0,2.0,8.67,6.0,1.0,1.0,1.0,2.0,0.97,1.0,0.0,3.0,0
2.0,0.0,4.0,0.0,3.0,24.0,236.0,1.0,0.0,0.0,1.0,1.4,0.0,1.0,0.0,20.0,1.0,10.67,6.0,2.0,2.4,0.0,0.0,0.99,0.0,0.0,2.0,0
1.0,0.0,1.0,2.0,0.0,1.0,74.0,1.0,4.0,4.0,12.0,0.63,76.0,1.0,0.0,9.0,2.0,2.41,0.0,0.0,0.21,0.0,0.0,0.98,1.0,0.0,1.0,0
0.0,0.0,1.0,0.0,0.0,3.0,63.0,1.0,0.0,2.0,12.0,0.84,58.0,1.0,0.0,9.0,2.0,1.5,0.0,0.0,0.73,0.0,0.0,0.97,0.0,0.0,1.0,0
0.0,0.0,1.0,0.0,1.0,2.0,60.0,1.0,1.0,1.0,10.0,0.76,27.0,1.0,0.0,5.0,2.0,2.18,0.0,1.0,0.54,0.0,0.0,0.97,0.0,0.0,1.0,0
4.0,0.0,1.0,0.0,1.0,6.0,95.0,2.0,0.0,0.0,7.0,0.93,0.0,4.0,0.0,3.0,2.0,1.18,0.0,1.0,0.29,0.0,0.0,0.59,1.0,0.0,1.0,1
1.0,0.0,1.0,0.0,1.0,5.0,77.0,2.0,4.0,1.0,7.0,1.1,33.0,4.0,0.0,2.0,2.0,1.0,0.0,1.0,0.0,0.0,331.0,1.0,0.67,0.0,0.0,0
0.0,0.0,1.0,0.0,1.0,0.0,26.0,1.0,0.0,0.0,2.0,1.37,0.0,5.0,0.0,2.0,1.0,1.0,1.0,2.0,0.0,0.0,48.0,1.0,1.0,0.0,0.0,0
1.0,1.0,1.0,0.0,1.0,0.0,24.0,1.0,0.0,0.0,1.0,0.75,0.0,2.0,0.0,2.0,1.0,1.67,1.0,2.0,0.6,0.0,0.0,0.92,1.0,0.0,0.0,0
5.0,0.0,2.0,1.0,1.0,7.0,125.0,1.0,0.0,0.0,9.0,0.35,92.0,5.0,0.0,5.0,1.0,3.07,1.0,1.0,1.06,0.0,401.0,0.39,0.2,0.0,2.0,1
1.0,0.0,1.0,0.0,0.0,1.0,33.0,1.0,0.0,3.0,6.0,0.51,66.0,2.0,0.0,3.0,1.0,3.86,2.0,1.0,1.11,0.0,0.0,1.0,0.0,0.0,0.0,0
0.0,0.0,4.0,0.0,1.0,1.0,26.0,1.0,0.0,0.0,1.0,0.72,0.0,1.0,0.0,2.0,1.0,3.0,3.0,14.0,2.0,2.0,0.0,0.89,0.0,0.0,1.0,0
0.0,0.0,0.0,14.0,0.0,0.0,17.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88,0.0,0.0,0.0,0
1.0,0.0,1.0,1.0,6.0,3.0,38.0,1.0,1.0,0.0,5.0,0.16,85.0,1.0,0.0,4.0,1.0,9.43,5.0,4.0,2.67,0.0,13.0,0.94,1.0,0.0,2.0,0
0.59,8.04,1.0,0.0,0.59,4.14,128.33,1.0,0.0,3.31,3.07,2.31,41.4,1.17,0.83,4.48,0.59,1.86,1.0,1.17,0.35,0.0,0.0,0.89,0.59,0.0,0.41,0
1.0,0.77,1.26,1.49,0.0,6.38,97.81,1.0,2.98,4.51,9.44,0.61,69.86,1.77,0.0,15.14,1.74,4.06,0.51,0.26,0.57,0.0,6.14,0.98,0.87,0.0,1.0,0
0.0,0.0,1.0,0.0,0.63,4.25,66.75,1.0,0.0,1.37,10.12,1.1,42.37,1.0,0.0,4.62,2.0,1.47,0.0,0.63,0.45,0.0,0.0,0.95,0.0,0.0,1.63,0
1.43,1.14,1.0,2.14,0.29,5.43,166.32,2.43,0.86,7.71,16.43,0.86,88.0,2.29,0.0,9.14,1.71,2.79,0.0,1.0,0.62,0.0,17.15,0.95,0.12,0.0,0.57,1
1.21,2.72,1.3,0.0,1.0,7.42,137.56,1.0,0.0,11.27,7.79,1.0,48.1,1.6,0.0,14.38,1.7,4.23,0.3,1.0,0.95,0.0,2.72,0.95,0.08,0.0,2.6,0
2.66,0.0,1.42,0.42,1.0,5.83,96.94,1.58,2.34,0.58,7.83,0.79,57.5,4.42,0.0,3.25,1.58,1.86,0.42,1.0,0.44,0.0,360.07,0.75,0.47,0.0,0.83,1
0.0,0.32,1.0,0.0,0.08,5.32,100.18,1.0,0.24,4.24,9.48,1.36,64.99,3.0,0.0,4.12,1.0,3.03,0.0,1.0,0.27,0.0,4.78,0.94,0.95,0.0,0.16,0
1.03,0.0,1.08,0.97,5.92,3.53,42.99,1.0,0.97,0.0,4.9,0.19,82.86,1.0,0.0,4.4,1.0,9.46,5.03,3.95,2.66,0.0,12.67,0.94,0.97,0.0,2.0,0
0.23,0.7,1.23,0.0,0.0,8.21,92.66,1.0,0.0,8.3,8.13,0.67,66.56,1.7,0.0,12.31,1.77,4.36,1.23,1.0,0.95,0.0,5.61,0.97,0.88,0.0,1.0,0
0.47,0.0,1.0,1.59,0.47,24.6,249.72,1.47,1.88,4.18,7.0,1.58,60.55,2.94,0.53,12.07,2.0,3.65,0.0,1.0,0.59,0.0,158.81,0.99,0.84,0.0,1.59,0
1.0,2.0,2.0,0.0,0.0,6.0,152.0,1.0,0.0,0.0,17.0,0.63,0.0,4.0,1.0,20.0,1.0,2.5,0.0,1.0,1.0,0.0,7.0,0.86,0.25,0.0,3.0,1
1.01,0.0,1.0,2.01,0.0,1.03,74.5,1.02,3.95,4.05,12.06,0.63,76.14,1.01,0.0,8.97,2.0,2.42,0.0,0.01,0.22,0.0,0.0,0.98,0.99,0.0,0.99,0
4.47,0.0,1.87,0.87,1.0,6.74,118.7,1.13,0.53,0.13,8.74,0.45,84.25,4.87,0.0,4.61,1.13,2.8,0.87,1.0,0.92,0.0,391.81,0.47,0.26,0.0,1.74,1
0.55,0.0,1.0,1.1,0.0,8.29,259.87,1.0,1.1,2.2,15.18,2.45,38.99,2.55,1.45,21.96,2.1,3.76,0.45,1.0,0.44,0.0,98.29,0.76,0.33,0.0,1.1,1
0.93,3.79,2.53,1.4,0.47,7.72,175.93,1.0,0.0,4.72,8.86,0.64,64.43,1.93,1.0,19.38,2.07,7.72,0.47,0.47,1.09,0.0,16.75,0.92,0.81,0.0,1.47,0
0.0,13.24,1.0,0.79,0.0,18.46,309.56,1.0,0.0,7.74,6.26,3.85,96.04,0.53,1.74,11.44,0.53,3.15,0.74,0.26,0.29,0.0,1.59,0.88,0.26,0.0,1.53,0
0.03,17.57,1.03,0.0,0.0,10.35,272.86,1.0,0.0,7.94,5.88,4.41,98.62,0.12,1.94,8.72,0.03,2.32,1.03,0.03,0.05,0.0,0.69,0.85,0.01,0.0,1.0,0
0.58,0.58,1.0,0.0,0.58,1.26,40.44,1.0,0.0,0.84,5.64,0.79,24.45,1.58,0.0,4.95,1.42,1.6,0.58,1.16,0.66,0.0,0.0,0.94,0.58,0.0,0.42,0
1.92,4.31,1.48,0.0,1.0,7.27,172.99,1.0,0.52,17.28,7.61,0.6,53.81,1.96,0.0,23.19,1.52,6.24,0.48,1.0,1.48,0.0,4.31,0.97,0.12,0.0,2.44,0
0.98,0.0,2.0,8.83,0.98,15.7,98.82,1.0,0.11,2.04,1.96,0.84,62.98,1.0,0.0,2.96,1.0,6.29,1.0,1.0,2.17,0.0,0.0,1.0,0.0,0.0,0.0,0
0.22,0.0,0.22,11.4,0.0,0.22,29.37,1.0,0.87,0.87,2.6,0.92,16.5,1.0,0.0,1.95,1.22,0.52,0.0,0.0,0.05,0.0,0.0,0.9,0.22,0.0,0.22,0
3.82,8.46,1.94,0.12,0.94,12.88,305.09,1.0,0.12,33.13,6.26,0.45,82.28,3.0,0.06,42.82,1.12,10.36,0.94,1.0,2.4,0.0,19.23,0.96,0.27,0.0,3.88,1
0.87,0.0,1.0,0.0,0.0,1.52,32.87,1.0,0.0,2.61,5.48,1.04,57.38,2.0,0.26,2.61,1.0,3.55,1.87,1.0,0.97,0.0,0.0,0.98,0.0,0.0,0.0,0
2.0,0.0,4.0,0.0,3.0,24.0,236.0,1.0,0.0,0.0,1.0,1.4,0.0,1.0,0.0,20.0,1.0,10.67,6.0,2.0,2.4,0.0,0.0,0.99,0.0,0.0,2.0,0
0.0,0.0,0.69,4.37,0.0,2.06,82.35,1.0,2.75,0.0,9.63,1.08,0.0,3.75,0.0,4.13,1.0,0.96,0.0,0.69,0.21,0.0,2.06,0.94,0.69,0.0,1.38,0
2.99,6.72,1.75,0.0,0.75,10.97,242.21,1.0,0.0,27.13,6.01,0.66,77.93,3.0,0.0,32.85,1.0,8.75,0.75,1.0,1.93,0.0,6.72,0.97,0.44,0.0,2.99,1
0.0,0.0,0.96,0.57,0.0,4.8,81.28,1.0,0.0,3.84,8.63,1.32,60.44,2.92,0.0,2.88,1.0,2.98,0.0,0.96,0.26,0.0,0.0,0.95,0.96,0.0,0.0,0
0.0,0.0,1.0,0.0,0.72,4.72,69.28,1.0,0.0,3.26,9.28,1.1,43.75,1.0,0.0,3.13,2.0,1.88,0.28,1.0,0.41,0.0,0.0,0.95,0.28,0.0,1.72,0
0.0,0.6,1.0,0.0,0.0,7.6,51.6,1.0,0.0,3.0,3.6,0.91,30.78,1.6,0.0,7.01,1.0,4.27,1.8,1.4,0.88,0.0,2.2,0.93,0.7,0.0,1.8,0
2.43,5.48,1.61,0.0,0.61,9.08,223.93,1.0,1.57,21.29,8.52,0.7,50.49,3.78,0.0,28.51,1.0,7.03,0.61,1.0,1.64,0.0,6.65,0.97,0.54,0.0,3.22,1
1.96,0.12,1.04,2.88,0.0,4.71,119.93,2.92,0.0,7.92,16.41,0.52,86.58,2.08,0.0,7.06,1.96,3.28,0.08,1.0,0.82,0.0,0.94,1.0,0.02,0.0,0.04,0
0.06,0.0,3.81,0.0,0.94,1.0,26.44,1.0,0.0,0.19,1.32,0.71,4.19,1.06,0.0,2.06,1.0,3.05,2.94,13.17,1.94,1.87,0.0,0.9,0.0,0.0,0.94,0
0.0,4.0,1.0,0.0,1.0,9.0,287.0,1.0,3.0,7.0,15.0,1.71,88.0,3.0,0.0,17.0,1.0,2.14,0.0,1.0,0.21,0.0,60.0,0.84,0.43,0.0,2.0,0
0.0,0.0,0.13,12.12,0.0,0.54,24.13,1.0,0.0,1.21,1.35,0.96,9.55,1.0,0.0,0.81,1.13,0.4,0.13,0.13,0.1,0.0,0.0,0.89,0.13,0.0,0.13,0
2.93,0.64,1.36,3.21,0.0,15.58,271.12,1.0,0.64,6.85,8.29,0.56,74.92,1.36,0.64,14.94,1.64,7.27,0.0,0.36,1.78,0.0,3.86,0.98,0.39,0.0,3.29,0
2.21,0.0,2.0,6.57,1.0,13.27,107.58,1.0,0.0,1.39,4.12,0.69,71.79,2.21,0.0,3.61,1.0,5.34,1.0,1.0,1.86,0.0,121.61,0.82,0.06,0.0,0.61,1
2.12,1.0,1.0,0.0,0.63,8.18,155.31,1.0,0.37,1.49,3.98,0.72,26.41,1.63,0.37,9.07,1.37,4.32,0.63,1.26,1.03,0.0,2.23,0.94,0.85,0.0,1.49,0
0.2,3.2,1.0,0.4,0.8,7.41,244.62,1.0,3.2,6.4,14.4,1.5,85.61,2.6,0.0,15.41,1.2,2.19,0.0,0.8,0.21,0.0,48.06,0.87,0.54,0.0,1.8,0
0.0,17.82,1.0,0.0,0.0,9.94,273.69,1.0,0.0,7.95,6.0,4.48,99.43,0.01,1.98,7.93,0.01,2.15,1.02,0.02,0.01,0.0,0.04,0.85,0.01,0.0,1.02,0
2.0,1.49,1.21,3.0,0.21,5.71,153.61,2.57,0.0,8.21,15.72,0.55,86.51,2.21,0.21,10.9,1.79,3.98,0.21,1.0,0.9,0.0,7.68,0.97,0.13,0.0,0.43,1
1.68,9.08,1.84,2.52,0.84,11.52,274.3,1.0,0.0,7.56,9.24,1.01,68.06,2.52,1.16,27.24,0.84,6.38,0.84,1.0,1.11,0.0,31.85,0.83,0.66,0.0,2.16,1
0.0,2.95,1.0,0.0,0.74,7.42,227.97,1.0,2.21,5.68,14.21,1.48,80.09,2.47,0.0,14.89,1.26,1.97,0.0,0.74,0.35,0.0,44.19,0.87,0.32,0.0,1.74,0
0.21,0.0,1.21,1.91,0.79,4.79,71.34,1.0,0.0,3.34,8.57,1.07,43.41,1.21,0.0,2.43,1.79,2.09,0.0,1.0,0.6,0.0,0.0,0.95,0.0,0.0,2.0,0
1.0,2.56,1.85,0.29,0.0,18.9,153.29,1.0,0.59,5.71,3.47,0.56,55.54,3.56,0.0,29.46,1.15,7.89,1.71,0.85,1.42,0.0,20.46,0.99,0.57,0.0,1.0,0
2.23,0.0,0.89,8.21,0.45,3.12,65.12,1.0,0.0,0.0,4.01,0.71,40.99,2.78,0.0,2.23,1.0,1.37,0.45,0.45,0.47,0.0,178.66,0.66,0.09,0.0,0.89,1
3.45,1.0,1.0,0.0,0.0,20.35,332.57,1.0,0.86,3.86,8.04,0.7,64.26,1.14,0.86,19.62,1.86,8.19,0.14,0.14,1.63,0.0,5.31,0.98,0.59,0.0,3.59,0
0.0,0.68,1.32,0.0,0.0,4.09,29.83,1.0,1.91,1.28,0.0,1.87,19.78,0.32,0.68,2.36,0.32,2.01,1.0,0.32,0.24,0.0,0.0,0.9,0.0,0.0,0.0,0
0.0,0.0,1.0,2.83,0.0,43.49,394.72,1.0,0.0,6.83,6.78,2.03,81.69,2.06,0.94,20.34,2.0,6.15,0.33,1.0,1.1,0.06,5.78,0.97,1.0,0.0,3.0,0
0.0,0.83,1.0,0.0,0.0,11.85,60.01,1.0,0.0,0.69,0.52,1.11,4.29,4.66,0.0,3.2,1.17,12.26,11.8,1.83,0.17,0.17,1.17,0.9,1.0,0.0,0.52,1
2.73,0.85,1.42,0.0,0.58,6.0,119.18,1.58,0.0,0.0,11.24,0.8,0.0,4.0,0.42,10.21,1.58,1.74,0.0,1.0,0.59,0.0,2.97,0.7,0.68,0.0,1.85,1
0.04,19.1,1.04,0.4,0.0,8.78,211.8,1.0,0.0,0.54,0.31,2.62,3.68,0.09,1.91,17.37,0.04,1.16,0.0,1.0,0.08,0.0,9.55,0.67,0.96,0.0,2.96,0
0.76,0.0,1.76,6.82,0.0,4.0,77.58,1.0,0.0,11.27,7.73,0.46,79.34,1.76,0.0,4.48,1.24,4.14,0.24,1.0,1.55,0.0,0.0,0.97,0.24,0.0,1.76,0
0.0,0.63,3.52,0.0,1.0,2.27,67.36,1.0,0.48,1.11,3.22,0.88,13.94,1.32,0.0,4.38,1.0,2.86,2.52,11.94,1.72,1.68,9.51,0.88,0.07,0.0,1.16,0
3.59,0.0,2.0,3.83,1.0,10.18,116.16,1.0,0.0,0.71,6.53,0.52,81.75,3.59,0.0,4.29,1.0,4.22,1.0,1.0,1.46,0.0,259.27,0.61,0.13,0.0,1.29,1
0.52,0.48,2.48,4.72,0.52,10.29,90.96,1.0,0.0,1.52,4.38,0.73,56.82,1.0,0.48,6.81,1.95,7.13,0.52,0.52,1.58,0.0,0.0,0.99,0.48,0.0,0.48,0
1.27,0.81,1.09,1.82,0.09,11.18,433.34,1.0,1.82,6.8,24.1,0.68,72.09,3.0,0.91,40.27,2.82,6.08,0.09,1.0,0.96,0.0,163.62,0.69,0.57,0.0,2.18,1
0.23,0.77,1.23,2.08,0.0,8.61,60.01,1.0,0.0,5.08,3.16,0.83,35.87,2.0,0.0,9.38,1.0,4.37,0.77,1.0,1.03,0.0,0.77,0.96,0.38,0.0,1.23,0
2.65,0.47,1.53,0.53,0.53,6.53,78.37,1.0,0.0,0.0,4.76,1.3,48.67,2.65,0.47,4.06,0.53,2.1,1.0,0.53,0.56,0.0,212.14,0.62,0.11,0.0,1.06,1
2.4,0.53,1.0,0.0,1.0,2.8,57.08,1.47,0.0,0.0,3.8,0.83,0.0,2.93,0.0,2.47,1.47,1.44,0.53,1.53,0.45,0.0,0.0,0.77,1.0,0.0,0.47,1
0.0,9.85,1.0,0.0,0.0,5.96,139.34,1.0,0.0,1.01,6.09,1.77,29.43,0.51,0.99,13.43,1.01,1.25,0.0,0.49,0.37,0.0,4.93,0.81,0.49,0.0,1.99,0
2.27,0.42,1.0,0.0,0.58,12.2,204.05,1.58,2.73,2.27,7.85,0.91,49.09,2.73,0.42,10.05,2.0,4.3,0.0,0.58,0.75,0.0,193.37,0.99,0.64,0.0,1.69,1
0.0,0.54,1.0,1.39,0.0,19.44,197.29,1.0,0.0,3.24,3.24,1.36,39.35,3.61,0.46,10.8,1.46,9.76,6.98,1.54,0.51,0.0,3.31,0.93,1.0,0.0,1.39,1
0.0,0.56,1.0,0.0,0.0,2.2,25.27,1.0,0.0,0.0,0.88,2.46,0.0,3.68,0.88,1.12,1.0,7.95,7.73,1.56,0.0,0.0,0.56,0.88,0.56,0.0,0.0,1
0.0,0.0,1.0,0.0,0.28,3.44,56.41,1.0,1.0,1.0,6.41,1.05,19.1,2.44,0.0,3.56,1.28,1.69,0.72,1.0,0.42,0.0,0.0,0.95,0.72,0.0,0.28,0
0.0,0.23,1.0,0.0,0.77,6.13,65.6,1.0,0.0,1.45,7.41,1.18,30.5,1.23,0.0,4.04,1.77,2.1,0.23,1.0,0.39,0.0,0.23,0.94,0.11,0.0,1.77,0
1.0,0.0,1.06,0.52,0.94,4.94,77.17,1.94,3.77,1.63,7.0,1.06,35.82,3.89,0.0,2.11,1.94,1.2,0.0,1.0,0.1,0.0,311.97,1.0,0.63,0.0,0.11,0
2.3,5.18,1.58,0.0,0.58,9.18,193.83,1.0,0.42,20.59,5.0,0.74,54.6,3.0,0.0,26.04,1.0,6.78,1.0,1.0,1.6,0.0,5.18,0.97,0.57,0.0,2.3,1
0.46,0.0,1.46,4.17,0.46,9.55,72.07,1.0,0.0,2.54,4.15,0.84,52.8,1.0,0.0,1.93,1.0,5.17,2.07,1.54,1.56,0.0,2.15,0.95,0.54,0.0,1.61,0
2.73,0.0,1.0,0.42,3.12,4.73,70.86,1.58,0.42,0.0,6.15,0.6,36.0,2.73,0.0,3.42,1.58,4.67,2.12,2.27,1.29,0.0,5.51,0.74,1.0,0.0,1.42,1
0.0,0.0,3.46,0.0,0.82,1.73,27.09,1.0,0.0,0.0,1.18,1.42,0.0,1.18,0.36,1.64,1.0,2.73,2.64,11.64,1.64,1.64,0.0,0.89,0.0,0.0,0.82,0
1.86,6.43,2.0,2.57,0.86,13.43,268.18,1.0,0.0,8.57,9.72,0.66,76.87,3.14,0.86,29.57,1.0,7.6,1.14,1.0,1.36,0.0,34.29,0.88,0.59,0.0,1.86,1
2.66,0.0,1.53,1.94,0.53,23.37,255.04,1.0,0.0,3.27,8.06,1.12,88.73,3.6,0.47,12.48,1.47,4.44,0.53,1.0,1.09,0.0,216.24,0.66,0.57,0.0,2.47,1
0.61,0.0,1.0,0.0,0.61,4.61,68.38,1.61,2.82,1.0,6.22,1.13,26.34,3.61,0.0,2.39,1.61,1.2,0.39,1.0,0.15,0.0,201.24,0.98,0.8,0.0,0.0,0
0.0,0.0,1.0,0.0,0.27,4.2,77.61,1.0,0.27,3.2,9.27,1.18,53.41,2.47,0.0,3.53,1.27,2.86,0.0,1.0,0.34,0.0,0.0,0.95,0.73,0.0,0.27,0
1.54,14.53,1.39,0.0,0.39,11.16,283.71,1.0,0.0,18.41,5.61,2.94,93.44,1.16,1.23,21.5,0.39,5.42,1.0,0.39,0.96,0.0,3.47,0.9,0.1,0.0,2.16,1
3.51,0.0,1.0,0.0,0.88,5.76,89.25,1.88,0.0,0.37,6.88,0.92,5.38,3.63,0.0,2.76,1.88,1.55,0.37,1.12,0.37,0.0,0.49,0.63,1.0,0.0,1.24,1
0.71,0.29,1.0,0.0,0.71,3.57,60.7,1.71,2.86,0.71,5.0,1.01,23.56,4.29,0.0,2.0,1.71,4.43,3.72,1.29,0.0,0.0,236.65,0.97,0.76,0.0,0.0,1
0.95,0.95,1.0,0.87,0.95,0.31,26.14,1.0,0.0,0.0,1.2,0.84,5.11,1.9,0.1,2.0,0.95,1.96,1.0,1.95,0.57,0.0,0.0,0.92,0.95,0.0,0.0,0
1.46,1.38,1.15,1.69,0.15,11.31,423.77,1.0,1.69,8.77,22.77,0.66,72.85,3.0,0.85,40.46,2.69,6.4,0.15,1.0,1.07,0.0,152.85,0.71,0.55,0.0,2.31,1
3.78,0.93,1.0,0.07,0.43,20.63,352.63,1.0,1.0,3.71,8.71,0.62,72.01,1.0,0.93,19.78,1.93,8.85,0.36,0.29,1.83,0.0,6.5,0.98,0.63,0.0,3.86,1
0.0,0.0,1.0,0.0,0.74,1.31,41.16,1.0,0.0,1.05,3.83,1.36,16.47,4.48,0.0,2.26,1.0,1.55,0.74,1.74,0.07,0.0,35.45,0.99,1.0,0.0,0.0,0
0.12,0.0,1.12,1.11,0.88,2.25,62.47,1.0,0.88,2.36,9.63,0.71,33.79,1.12,0.0,4.88,1.88,2.47,0.0,1.0,0.69,0.0,0.0,0.97,0.0,0.0,1.12,0
