CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,RatioCommentToCode,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,MaxNesting_Mean,MaxNesting_Min,Added_lines,OWN_LINE,OWN_COMMIT,MINOR_COMMIT,MAJOR_LINE,target
3.0,0.0,1.0,1.0,0.0,1.0,44.0,1.0,0.0,10.0,9.0,0.23,83.0,1.0,0.0,11.0,3.0,3.08,0.0,0.0,1.43,0.0,0.0,1.0,0.0,0.0,0.0,0
5.0,0.0,2.0,2.0,6.0,1.0,71.0,1.0,0.0,0.0,1.0,0.48,66.0,1.0,0.0,2.0,1.0,3.0,2.0,2.0,1.5,0.0,0.0,0.96,0.0,0.0,2.0,0
0.0,2.0,2.0,0.0,0.0,1.0,30.0,1.0,0.0,2.0,2.0,0.94,50.0,1.0,0.0,2.0,1.0,4.0,2.0,1.0,0.67,0.0,2.0,0.9,1.0,0.0,1.0,0
1.52,0.0,1.0,1.52,0.0,1.52,92.13,1.76,0.0,8.6,14.12,0.81,75.19,1.76,0.72,13.15,2.0,2.34,0.24,0.76,0.31,0.0,0.0,0.99,0.0,0.0,0.76,0
0.0,0.22,1.0,0.0,0.0,4.22,80.21,1.0,1.56,0.0,8.56,1.04,0.0,2.78,3.12,7.0,1.0,4.34,0.0,1.0,0.48,0.0,18.81,0.85,0.52,0.0,1.78,0
0.99,0.99,1.0,0.0,0.0,2.97,90.35,1.0,1.98,1.0,16.88,0.62,4.54,1.0,0.03,17.84,1.01,4.74,1.0,0.99,0.39,0.0,0.0,0.34,0.0,0.0,3.96,0
2.99,0.0,1.63,8.77,1.49,3.25,83.03,1.0,0.0,7.52,8.12,0.35,49.5,2.0,0.0,7.73,1.0,5.81,0.37,1.37,2.04,0.0,4.11,0.98,0.37,0.0,1.63,1
1.0,0.04,1.0,7.71,0.0,1.07,52.47,1.0,0.07,2.93,3.52,1.25,76.24,1.0,0.0,0.66,1.0,3.06,1.96,1.0,0.98,0.0,0.0,0.62,0.0,0.0,0.15,0
0.14,1.86,1.93,0.0,0.2,1.14,34.28,1.0,0.0,1.86,3.09,0.91,46.6,1.2,0.0,2.0,1.0,3.79,1.86,1.0,0.66,0.0,1.86,0.9,0.93,0.0,0.93,0
0.24,0.71,0.12,0.0,0.0,0.0,19.12,1.0,0.12,0.12,0.0,5.62,5.18,1.24,0.0,1.06,1.12,0.56,0.0,0.12,0.0,0.0,0.0,0.66,0.0,0.0,0.24,0
0.12,0.0,1.94,0.12,0.0,14.25,94.21,1.06,0.0,9.12,4.75,0.81,59.27,1.06,0.0,0.98,2.0,6.96,4.71,1.94,1.44,0.0,0.0,0.55,0.0,0.0,1.0,0
0.0,0.48,1.0,0.0,0.0,6.15,41.63,1.0,0.0,0.48,3.0,1.33,12.03,3.0,0.0,4.44,1.0,3.12,1.48,2.0,0.74,0.48,0.96,0.95,0.48,0.0,1.0,0
0.0,0.49,1.0,0.0,0.0,5.54,30.51,1.0,0.0,0.49,1.49,2.53,16.32,0.99,0.51,2.49,0.49,1.33,0.51,0.0,0.0,0.0,3.51,0.84,0.38,0.0,1.49,0
1.0,0.0,1.0,2.0,0.0,1.01,39.92,1.0,0.0,0.0,2.99,1.11,99.54,2.99,1.0,4.98,2.0,3.51,0.02,1.01,0.51,0.01,14.25,0.26,1.0,0.0,1.0,0
0.67,0.0,1.33,1.33,0.0,5.68,57.7,1.0,0.0,3.01,3.33,1.02,85.97,2.33,0.67,3.33,2.0,4.75,1.67,1.33,0.83,0.0,9.32,0.34,0.67,0.0,1.0,1
0.0,0.0,1.23,0.0,0.0,3.31,72.83,1.0,1.77,0.23,7.63,0.89,5.71,3.0,3.09,7.23,1.0,5.04,0.46,1.0,0.86,0.0,16.43,0.85,0.61,0.0,1.77,0
0.0,0.89,1.0,1.36,0.0,5.34,54.41,1.0,0.0,0.0,6.32,1.27,11.35,1.77,0.23,6.21,0.89,1.0,0.11,1.0,0.11,0.0,10.66,0.94,0.56,0.0,0.89,0
0.0,0.09,1.96,1.96,0.0,4.22,34.27,1.0,0.0,2.87,3.82,0.86,61.77,1.04,0.04,0.31,1.96,3.63,1.96,1.0,0.96,0.0,0.0,0.94,0.0,0.0,0.0,0
0.0,0.94,1.0,0.75,0.0,23.93,106.66,1.0,0.0,0.0,1.94,1.92,6.29,3.75,0.13,9.37,1.87,5.69,1.94,1.0,0.63,0.0,0.5,0.95,0.97,0.0,1.87,1
0.0,2.0,1.0,0.0,0.0,4.0,60.0,1.0,0.0,6.0,6.0,0.62,58.0,1.0,0.0,2.0,2.0,4.25,1.0,1.0,1.5,0.0,0.0,0.95,1.0,0.0,1.0,0
1.41,1.62,1.0,0.0,0.0,4.94,55.56,1.0,0.28,1.11,0.57,2.43,5.32,2.11,6.66,2.36,1.06,7.94,7.6,1.94,0.07,0.0,3.28,0.85,0.97,0.0,0.34,1
0.0,1.0,1.0,0.0,0.0,10.55,71.26,1.0,0.0,0.0,5.61,1.33,0.0,2.56,0.0,7.83,1.28,2.39,0.56,1.0,0.17,0.0,7.95,0.96,0.69,0.0,1.28,0
6.28,0.0,1.0,0.34,2.62,1.66,63.0,1.0,0.0,3.45,9.66,0.2,28.63,1.66,0.0,12.97,1.69,4.67,0.66,1.31,1.77,0.0,7.21,0.99,0.66,0.0,0.66,0
0.0,16.13,1.0,0.0,0.2,6.41,353.32,1.0,0.2,0.61,34.07,3.97,14.27,0.61,1.59,20.02,0.2,4.2,0.0,0.2,0.2,0.0,0.0,0.99,0.4,0.0,1.0,0
2.74,0.13,1.0,1.51,0.0,1.64,79.86,1.0,1.02,10.77,12.06,0.26,84.02,1.0,0.0,15.59,3.13,3.28,0.0,0.13,1.4,0.0,5.74,0.98,0.06,0.0,0.51,0
1.37,0.0,0.69,1.37,0.0,1.37,84.1,1.69,0.0,7.54,11.65,2.37,54.82,1.69,0.0,11.65,1.69,1.55,0.0,0.69,0.28,0.0,0.0,0.88,0.0,0.0,0.69,0
0.27,0.0,1.0,9.28,0.0,6.1,41.46,1.0,0.0,0.0,1.54,2.1,100.0,0.82,1.73,1.36,0.54,1.68,0.73,1.0,0.86,0.0,9.63,0.66,0.64,0.0,0.27,1
15.36,17.76,1.0,15.36,1.4,3.6,396.0,1.7,2.79,8.38,56.57,0.51,64.93,2.0,1.4,18.17,2.4,5.63,0.0,1.0,0.8,0.0,16.59,0.53,0.59,0.0,5.89,1
0.94,1.06,1.0,4.69,0.0,5.88,308.54,1.0,7.5,15.38,31.32,0.51,88.95,1.0,0.0,44.2,3.88,4.6,0.06,1.0,1.24,0.0,42.2,0.82,0.53,0.0,3.81,1
1.0,0.07,1.0,0.36,4.64,0.44,55.19,1.0,0.58,1.17,7.04,1.2,6.63,1.0,0.0,3.42,1.22,3.12,0.0,1.0,0.09,0.0,3.28,0.92,0.04,0.0,0.29,0
0.0,1.28,1.36,0.72,0.0,4.0,50.63,1.0,0.0,4.92,5.28,0.7,58.72,1.0,0.0,1.28,2.0,4.07,1.36,1.0,1.32,0.0,0.0,0.95,0.64,0.0,0.64,0
0.08,0.96,1.0,0.0,0.11,23.2,95.89,1.0,0.0,4.81,1.65,1.87,0.0,1.11,0.0,4.89,1.96,9.65,6.73,4.85,0.74,0.0,0.0,0.96,0.0,0.0,0.96,0
0.0,0.0,1.67,1.34,0.0,5.66,33.0,1.0,0.0,2.0,3.0,1.84,40.09,0.67,0.33,0.66,1.34,2.84,1.67,0.67,0.67,0.0,1.33,0.9,0.17,0.0,0.33,0
0.0,11.53,1.0,0.0,0.0,4.22,246.24,1.0,0.0,0.45,23.62,3.19,14.7,0.89,1.11,11.87,0.45,3.32,0.0,0.0,0.01,0.0,1.34,0.94,0.39,0.0,1.45,0
15.76,7.56,1.0,1.11,0.37,3.63,333.08,1.0,3.15,1.89,6.67,0.52,59.24,2.89,0.63,15.76,1.63,6.22,2.48,1.74,1.54,0.74,61.7,0.67,0.62,0.0,3.78,1
0.82,0.0,1.18,0.0,4.1,0.18,32.38,1.0,0.18,0.18,4.64,1.11,4.49,1.36,0.0,1.44,1.0,3.22,0.36,1.0,0.3,0.0,0.18,0.93,0.18,0.0,0.18,0
0.54,0.46,1.0,1.09,0.0,1.46,39.09,1.0,0.0,0.46,3.0,0.94,65.76,3.0,0.54,5.46,1.54,3.39,0.91,1.46,0.73,0.46,8.52,0.56,1.0,0.0,1.0,0
0.38,1.26,0.25,0.0,0.0,0.5,38.96,1.13,0.0,1.63,1.0,5.61,10.55,1.0,0.0,2.26,1.0,0.74,0.13,0.13,0.16,0.0,0.63,0.7,0.13,0.0,0.13,0
1.62,0.38,1.19,0.0,2.43,2.62,80.98,1.0,0.0,0.38,14.95,0.57,9.54,3.43,0.0,2.0,1.0,1.45,0.38,1.0,0.57,0.0,0.38,0.83,0.19,0.0,0.19,1
0.0,0.63,1.31,2.06,0.69,2.37,25.2,1.0,0.0,0.63,1.31,0.73,15.69,1.0,0.0,0.63,1.0,4.69,4.06,2.37,1.58,1.37,47.29,0.97,1.0,0.0,0.31,0
1.35,5.05,1.45,0.0,0.0,4.55,110.92,1.45,0.0,5.85,7.45,0.9,37.81,1.55,0.0,11.95,1.0,3.19,0.45,1.0,0.56,0.0,8.3,0.97,0.76,0.0,1.0,0
0.0,0.0,1.0,1.83,0.0,8.85,43.7,1.0,0.85,0.0,1.85,2.0,15.25,2.54,0.3,4.24,0.85,2.13,1.0,1.85,0.58,0.0,1.22,0.97,0.08,0.0,0.0,0
4.8,1.8,1.2,0.8,0.2,10.6,157.97,1.0,0.0,8.2,1.6,1.26,97.6,2.2,0.8,18.8,1.2,2.85,0.8,0.8,0.37,0.0,106.17,0.89,0.11,0.0,1.2,1
0.34,1.0,1.0,0.0,0.0,16.82,94.29,1.0,0.68,3.63,6.47,1.47,1.37,1.0,0.0,9.45,1.66,8.21,4.95,3.63,0.63,0.0,0.0,0.75,0.0,0.0,2.03,0
0.0,0.74,1.0,0.0,0.0,20.8,90.01,1.0,0.0,0.0,1.74,2.4,0.0,2.95,0.26,7.9,1.48,4.69,1.74,0.74,0.44,0.0,1.05,0.92,0.87,0.0,1.74,0
2.14,9.84,1.0,1.07,2.67,7.07,255.86,1.0,0.0,0.53,20.68,2.61,40.1,1.6,0.93,13.12,0.53,6.31,1.07,0.53,0.49,0.0,113.89,0.73,0.45,0.0,2.07,1
0.09,0.0,1.0,2.96,0.96,2.96,26.94,1.04,0.0,0.48,1.69,0.64,3.47,1.04,0.0,0.74,1.04,4.88,4.78,2.91,1.93,1.91,65.05,1.0,0.96,0.0,0.04,0
11.05,3.63,1.7,1.39,4.18,1.91,205.33,1.0,1.51,0.91,3.72,0.47,74.47,1.91,0.3,8.96,1.3,4.19,1.7,1.7,1.43,0.0,17.55,0.81,0.12,0.0,3.21,0
1.21,0.0,1.39,1.21,0.0,7.13,105.72,1.61,0.0,10.21,11.87,0.66,71.32,1.61,0.0,10.29,2.0,4.23,1.97,1.39,0.84,0.0,0.0,0.8,0.0,0.0,1.0,1
0.0,1.72,1.14,0.0,0.0,3.58,55.12,1.0,0.14,5.3,5.58,0.6,53.4,1.28,0.0,2.84,1.86,4.25,1.14,1.0,1.52,0.0,0.14,0.95,1.0,0.0,1.0,0
2.89,0.44,1.0,2.0,2.22,4.67,113.56,1.56,0.0,6.56,10.78,0.6,77.78,2.44,0.0,13.0,1.56,4.7,0.89,1.0,0.63,0.0,94.67,0.77,0.18,0.0,1.89,1
1.87,0.63,1.37,0.75,2.25,15.39,86.64,1.0,0.0,3.13,1.0,1.38,24.7,1.0,0.0,3.88,1.63,7.38,5.13,3.88,1.03,0.0,0.0,0.96,0.0,0.0,1.37,0
0.18,1.0,1.0,0.88,0.0,2.7,88.31,1.0,1.4,3.63,8.26,0.69,36.57,2.65,0.0,13.19,1.53,3.49,1.65,1.82,1.04,0.82,9.54,0.91,0.91,0.0,1.53,0
0.14,0.0,1.0,0.0,0.72,7.7,31.43,1.0,0.0,0.0,1.58,3.5,0.0,0.14,0.86,1.71,0.14,1.29,0.86,0.14,0.0,0.0,3.42,0.82,0.43,0.0,0.86,0
7.55,0.0,1.0,0.15,3.7,2.0,76.06,1.07,0.0,0.82,10.52,0.22,5.96,2.0,0.0,14.22,1.07,5.26,0.93,1.93,1.84,0.0,10.18,0.99,0.93,0.0,1.0,0
0.0,0.0,0.33,0.98,0.33,0.98,20.3,1.0,0.0,0.0,0.33,4.47,0.0,1.0,0.0,0.0,1.0,1.63,1.63,0.98,0.65,0.65,22.17,0.77,0.33,0.0,0.0,0
0.0,0.53,1.0,0.0,0.0,17.45,72.13,1.0,0.0,2.66,1.94,1.9,0.0,1.94,0.0,4.06,1.53,6.72,4.19,3.6,0.63,0.0,0.0,0.97,0.0,0.0,1.0,0
0.0,0.13,1.87,1.74,0.0,4.13,36.81,1.0,0.0,2.62,4.38,0.87,52.33,1.13,0.0,0.89,1.87,3.4,1.74,1.0,0.87,0.0,1.41,0.94,0.07,0.0,0.13,0
1.22,4.06,1.0,0.0,0.0,0.78,23.88,1.0,0.61,1.0,0.78,0.61,39.73,2.61,0.0,6.67,1.61,3.57,0.0,0.61,0.0,0.0,1.16,0.77,0.1,0.0,2.0,1
2.79,0.65,1.0,0.0,2.05,5.9,86.02,1.0,0.65,1.95,8.05,0.47,45.56,2.65,0.0,20.51,1.0,3.51,0.35,1.35,1.27,0.0,3.84,0.98,0.35,0.0,1.0,1
0.0,0.94,1.0,0.0,0.0,2.39,38.33,1.0,0.06,0.94,2.94,0.8,23.62,3.0,0.0,5.94,1.0,3.2,1.94,2.0,0.97,0.94,1.89,0.93,0.94,0.0,0.94,0
0.87,0.0,1.0,0.0,0.44,8.24,35.59,1.0,0.0,0.0,1.98,3.48,0.0,0.22,0.89,3.31,0.11,1.49,1.0,0.22,0.21,0.0,4.76,0.83,0.55,0.0,1.0,0
0.0,0.0,1.0,1.65,0.55,5.69,32.42,1.0,0.45,0.0,1.45,1.21,0.0,1.9,0.0,2.24,1.0,3.8,3.21,2.55,1.33,1.1,37.5,1.0,0.55,0.0,0.0,0
0.82,0.18,1.0,1.64,0.0,5.29,52.69,1.0,0.0,0.0,2.82,1.25,82.12,3.18,0.82,5.89,2.0,3.95,0.36,1.0,0.52,0.0,11.5,0.38,1.0,0.0,1.18,0
13.85,15.74,1.0,13.85,1.26,1.89,350.35,1.63,2.52,7.92,50.95,0.76,80.77,1.63,2.37,14.85,2.63,5.77,0.37,0.63,0.72,0.0,11.96,0.59,0.38,0.0,5.04,1
0.0,0.56,1.72,1.72,0.0,5.4,35.68,1.0,0.0,2.16,2.88,1.01,71.23,1.28,0.28,1.96,1.72,2.98,1.72,1.0,0.72,0.0,0.0,0.94,0.0,0.0,0.0,0
1.42,0.0,1.29,0.58,2.12,3.29,75.78,1.0,0.0,0.88,13.91,0.58,17.51,3.12,0.0,1.42,1.29,1.7,0.58,1.0,0.68,0.0,0.0,0.85,0.0,0.0,0.0,1
1.36,4.71,1.32,0.0,0.0,0.32,23.22,1.0,0.68,1.32,0.64,0.49,45.93,2.36,0.0,6.75,1.68,4.53,0.64,1.0,0.21,0.0,0.64,0.76,0.32,0.0,1.68,0
0.0,0.0,1.76,2.94,0.0,2.71,29.16,1.0,0.76,0.76,2.51,0.94,43.36,2.27,0.49,6.04,0.76,3.45,1.76,1.0,1.5,0.0,2.71,0.91,0.88,0.0,0.76,0
1.88,0.47,1.0,0.94,2.35,3.76,65.33,1.0,0.0,1.0,4.06,1.18,67.05,1.94,1.59,4.29,1.53,5.02,1.47,0.47,0.42,0.0,100.18,0.76,0.19,0.0,1.41,0
0.0,0.84,1.16,0.0,0.0,1.84,35.89,1.0,0.16,1.0,3.0,0.68,25.0,3.0,0.0,6.32,1.0,3.41,2.0,1.84,1.11,0.84,1.84,0.93,1.0,0.0,1.0,0
0.74,0.74,1.0,3.18,0.0,4.32,78.02,1.0,1.47,0.74,12.76,1.1,29.43,0.74,0.53,13.23,0.74,3.77,1.0,1.0,0.55,0.0,2.12,0.46,0.13,0.0,2.94,0
0.0,0.47,1.0,0.0,0.47,3.77,56.0,1.0,0.47,1.94,5.94,1.16,64.71,1.94,1.59,11.84,1.53,2.53,0.53,0.47,0.43,0.0,0.0,0.99,0.0,0.0,0.47,0
3.88,1.0,1.0,1.94,4.86,7.91,110.54,1.0,0.0,1.0,2.91,0.72,72.83,2.97,0.2,7.8,1.0,7.76,2.17,1.03,0.87,0.0,206.83,0.51,0.42,0.0,2.91,0
2.85,0.0,1.46,0.92,5.46,0.46,51.07,1.0,0.0,0.0,3.15,0.9,30.45,1.0,0.0,0.92,1.0,3.0,0.92,1.46,0.69,0.0,0.0,0.94,0.0,0.0,0.92,0
13.92,16.19,1.0,13.92,1.27,11.08,384.37,1.63,2.53,7.59,50.09,0.84,58.85,2.73,1.27,18.23,2.63,7.03,0.73,1.0,0.95,0.0,12.02,0.57,0.75,0.0,5.8,1
4.24,0.0,1.85,1.7,5.09,2.21,64.95,1.0,0.0,0.0,1.0,0.99,56.02,0.85,0.15,2.0,0.85,2.7,1.85,1.7,1.27,0.0,0.6,0.94,0.08,0.0,1.85,0
2.56,8.53,1.85,0.0,0.0,4.73,156.46,1.85,0.0,11.1,6.97,1.11,71.69,0.85,0.15,15.66,0.85,5.15,1.0,0.85,1.07,0.0,4.85,0.96,0.93,0.0,1.0,0
0.0,1.0,1.0,0.0,0.0,8.77,53.84,1.0,0.0,0.71,2.0,1.36,23.29,2.59,0.0,5.06,1.29,2.94,0.59,0.29,0.18,0.0,2.12,0.9,0.47,0.0,2.0,0
1.31,1.84,1.0,1.39,0.0,0.69,33.86,1.0,0.31,0.31,2.08,0.85,82.82,3.0,0.69,6.23,2.0,3.89,0.0,1.0,0.35,0.0,9.71,0.39,0.69,0.0,1.31,1
1.2,0.0,1.0,0.0,1.8,5.41,73.35,1.0,0.4,0.0,11.59,1.05,0.0,3.6,0.0,3.2,1.0,1.44,0.4,1.4,0.53,0.0,0.0,0.89,0.0,0.0,0.0,1
0.0,1.0,1.0,0.0,0.0,24.35,108.7,1.0,0.0,0.03,2.0,1.86,0.94,3.94,0.0,9.8,1.97,5.88,1.94,0.97,0.58,0.0,0.09,0.96,0.98,0.0,2.0,1
0.06,0.97,1.0,0.06,0.0,23.39,96.5,1.03,0.0,5.17,1.44,1.88,2.22,1.03,0.0,5.33,2.0,9.78,6.81,4.89,0.74,0.0,0.0,0.97,0.0,0.0,1.0,0
1.2,0.8,1.0,0.0,0.6,3.0,91.4,1.0,1.6,0.8,17.2,0.58,3.2,1.6,0.0,14.8,1.0,3.98,0.8,1.0,0.42,0.0,0.0,0.43,0.0,0.0,3.2,0
0.68,0.68,1.32,0.64,0.0,3.32,72.69,1.0,1.36,1.64,12.82,0.68,21.98,1.0,0.0,12.22,1.32,4.44,1.32,1.0,0.59,0.0,0.0,0.53,0.0,0.0,2.72,0
