CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,RatioCommentToCode,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,MaxNesting_Mean,MaxNesting_Min,Added_lines,OWN_LINE,OWN_COMMIT,MINOR_COMMIT,MAJOR_LINE,target
1.29,0.0,1.0,0.36,4.51,9.86,146.49,1.0,0.0,0.0,12.41,1.43,35.6,1.0,0.36,11.0,1.0,5.52,0.0,0.64,1.16,0.0,30.81,0.83,0.88,0.0,2.07,0
0.0,0.0,1.0,1.6,0.0,4.0,242.25,1.0,2.8,1.8,39.48,0.81,62.75,2.6,0.59,10.8,1.0,2.01,0.2,1.0,0.41,0.0,0.0,0.99,0.2,0.0,1.0,0
0.8,0.0,1.0,0.6,8.23,2.0,66.02,1.2,0.6,1.01,10.84,0.47,19.1,1.2,0.6,3.01,1.0,8.71,0.8,1.0,1.51,0.0,8.45,0.92,0.15,0.0,0.4,0
0.0,0.29,1.0,0.0,0.0,11.56,55.82,1.0,0.71,2.83,1.29,0.97,35.37,2.59,14.15,2.93,1.29,20.86,17.56,2.41,0.71,0.0,0.0,0.95,1.0,0.0,0.59,1
0.0,0.0,1.0,0.76,0.0,5.76,154.5,1.0,0.0,0.0,19.27,2.34,76.37,1.71,0.76,9.82,1.0,1.01,0.0,0.24,0.12,0.0,12.22,0.79,0.75,0.0,3.05,0
0.93,0.0,1.0,4.66,3.73,0.34,32.75,1.0,0.0,0.0,3.07,0.51,65.22,1.2,0.0,0.41,1.0,3.51,1.86,1.93,1.12,0.0,105.28,0.98,1.0,0.0,0.0,1
0.0,0.33,1.0,0.0,0.0,11.64,92.97,1.0,0.0,2.67,6.68,1.51,42.08,3.33,0.0,5.32,1.33,4.07,0.66,1.0,0.38,0.0,0.0,0.95,1.0,0.0,0.66,0
0.4,2.98,1.0,0.0,0.0,12.92,332.81,1.0,0.79,2.77,16.81,1.13,35.23,3.79,0.79,19.92,1.0,2.87,0.6,1.0,0.86,0.0,72.03,0.64,0.15,0.0,1.98,1
0.0,0.77,1.45,0.0,0.77,6.32,215.73,1.0,0.0,10.51,19.8,0.82,67.33,1.68,2.32,17.93,1.0,7.01,1.68,1.9,1.23,0.0,8.51,0.97,0.26,0.0,2.32,1
0.0,0.0,1.0,0.99,0.0,5.01,155.22,1.0,1.99,3.01,23.27,0.69,62.37,2.49,10.1,5.44,1.0,14.58,12.12,2.01,0.58,0.0,0.0,0.97,0.51,0.0,0.49,0
0.0,0.0,1.0,0.0,0.0,1.04,37.31,1.0,0.65,1.04,11.27,0.71,12.82,1.35,0.0,2.61,2.0,1.41,0.35,0.35,0.17,0.0,0.0,0.98,0.0,0.0,0.35,0
7.77,2.54,1.85,0.77,0.61,16.93,435.86,1.0,0.0,8.47,8.93,0.77,80.16,4.39,0.0,44.03,1.0,4.92,0.31,1.15,1.66,0.0,166.34,0.89,0.72,0.0,1.69,1
0.0,0.93,0.46,5.14,0.0,1.39,53.07,1.0,0.0,0.0,1.39,3.9,46.39,0.0,1.0,1.39,0.0,0.74,0.46,0.0,0.54,0.0,0.46,0.89,0.46,0.0,0.93,0
1.0,2.73,1.91,2.27,10.37,13.65,186.74,1.0,0.0,0.0,6.64,0.32,88.2,1.0,0.91,1.82,1.0,6.05,0.18,1.09,0.66,0.0,10.15,0.93,1.0,0.0,1.82,0
1.91,1.91,1.0,0.0,0.0,7.91,129.55,1.0,0.04,0.18,8.65,0.41,2.2,2.0,0.88,16.25,1.0,6.93,2.01,1.09,1.24,0.0,12.43,0.98,0.52,0.0,1.91,0
0.0,0.0,2.25,0.63,3.25,7.01,63.6,1.0,0.0,0.0,3.63,0.8,47.0,1.0,0.0,0.37,1.0,3.41,2.25,1.63,2.28,1.25,0.0,0.98,0.0,0.0,0.0,0
0.0,0.14,1.0,0.0,0.0,8.65,43.86,1.0,0.86,3.44,1.14,0.78,43.04,2.28,17.22,1.39,1.14,24.08,20.94,2.72,0.73,0.0,0.0,0.95,1.0,0.0,0.28,1
0.0,1.57,1.0,1.71,0.0,5.16,75.28,1.0,0.0,0.86,5.16,2.26,73.27,0.43,0.57,4.29,0.86,1.68,0.57,0.43,0.0,0.0,0.57,0.9,1.0,0.0,2.0,0
0.0,0.0,0.83,1.2,0.0,0.0,33.29,1.0,0.83,0.0,10.77,1.27,0.0,0.83,0.17,3.31,1.66,0.47,0.0,0.0,0.17,0.0,0.0,0.99,0.0,0.0,0.0,0
0.0,0.0,1.0,0.0,5.98,5.02,61.99,1.0,0.0,0.01,5.99,0.75,0.05,1.01,0.0,0.04,1.0,2.17,1.0,2.0,0.5,0.0,0.0,0.96,0.0,0.0,1.0,0
0.96,0.04,1.0,0.0,0.96,5.3,64.7,1.0,1.91,0.09,4.87,0.76,0.69,3.96,0.0,3.43,1.0,1.61,0.04,1.96,0.7,0.0,0.04,0.93,0.02,0.0,0.04,1
1.71,0.0,1.34,0.0,0.0,8.13,239.65,1.0,2.63,0.68,15.37,0.96,28.75,3.97,0.34,14.56,1.34,2.8,0.0,1.0,0.76,0.0,6.76,0.97,0.83,0.0,2.68,0
0.0,0.11,1.0,0.17,5.66,4.89,61.43,1.0,0.0,0.0,5.83,0.86,5.73,0.94,0.06,0.17,0.94,2.13,1.0,1.89,0.47,0.0,0.06,0.96,0.06,0.0,1.06,0
0.73,0.0,1.0,0.0,0.0,0.73,46.41,1.0,0.27,2.9,7.2,1.04,39.17,1.0,0.0,1.1,1.27,1.37,0.0,0.73,0.54,0.0,0.0,0.96,0.73,0.0,0.0,0
0.0,0.0,1.0,0.0,5.13,4.85,59.67,1.0,0.0,0.73,6.0,0.71,8.75,1.29,0.0,0.58,1.0,2.82,0.85,2.0,0.48,0.0,0.0,0.96,0.15,0.0,1.0,0
0.0,0.22,1.0,0.0,0.0,5.58,39.52,1.0,0.0,0.0,3.55,1.2,0.0,0.89,0.78,4.56,0.45,2.12,1.22,0.22,0.13,0.0,0.0,0.64,0.22,0.0,0.45,0
0.0,0.0,1.0,0.0,1.08,5.82,38.2,1.0,0.82,3.28,1.9,0.63,41.04,1.82,16.42,0.0,1.0,22.55,19.88,2.82,0.71,0.0,0.0,0.95,0.82,0.0,0.18,0
0.54,0.0,0.54,3.22,0.54,2.7,59.94,1.0,1.08,0.0,2.7,2.67,0.0,2.16,0.46,1.62,0.54,0.81,0.0,1.08,0.84,0.0,0.0,0.92,0.0,0.0,0.0,0
0.0,0.0,1.0,0.03,0.0,5.03,87.59,1.0,0.0,3.86,9.51,1.38,64.26,2.93,0.03,3.27,1.0,3.05,0.0,0.97,0.26,0.0,0.55,0.95,0.99,0.0,0.14,0
0.0,0.0,1.0,0.0,0.45,0.45,28.32,1.0,0.77,0.0,10.73,0.5,0.0,1.0,0.0,3.32,1.77,1.27,0.23,0.23,0.41,0.0,0.0,0.99,0.0,0.0,0.0,0
6.14,1.93,1.64,1.79,1.43,12.86,338.7,1.0,0.0,6.43,7.5,0.7,77.72,3.57,0.0,33.44,1.0,4.64,0.71,1.36,1.54,0.0,153.51,0.91,0.79,0.0,1.29,1
2.83,0.94,1.31,0.0,0.69,6.28,172.81,1.0,0.0,3.14,3.83,1.03,25.74,2.26,0.0,17.01,1.0,2.98,1.37,1.0,1.24,0.69,55.24,0.87,0.21,0.0,0.63,0
1.86,0.0,1.0,0.0,6.65,11.31,116.3,1.0,0.0,0.0,5.79,0.68,0.0,1.0,0.0,10.31,1.0,7.58,0.07,1.0,1.8,0.0,36.3,0.84,0.93,0.0,0.93,0
0.0,6.76,1.0,0.0,6.76,3.87,83.25,1.0,0.0,2.5,5.62,1.15,39.34,2.25,0.0,3.38,1.0,3.59,0.75,1.75,0.23,0.0,8.26,0.92,0.77,0.0,0.75,0
0.0,7.46,1.0,0.0,7.46,4.34,53.29,1.0,0.59,2.34,0.59,0.7,29.29,1.59,11.72,1.66,1.0,17.64,14.89,3.0,0.5,0.0,9.11,0.92,0.75,0.0,0.83,1
8.8,2.93,2.02,0.0,0.0,19.64,498.25,1.0,0.0,9.82,9.82,0.83,80.16,4.98,0.0,50.92,1.0,5.11,0.09,1.09,1.76,0.0,172.05,0.87,0.65,0.0,1.96,1
0.37,1.26,1.0,0.37,0.74,5.85,112.77,1.0,2.21,0.0,8.94,2.62,24.36,0.74,0.63,5.15,0.37,7.62,1.0,0.37,0.64,0.0,0.74,0.96,0.37,0.0,2.11,0
0.0,0.0,1.0,0.61,0.0,4.0,117.7,1.0,0.92,4.08,18.26,0.56,64.6,3.0,0.0,6.14,1.0,5.21,0.0,1.69,0.39,0.0,0.0,0.97,0.69,0.0,1.0,0
1.66,0.0,1.0,0.0,5.8,10.97,107.52,1.0,0.17,0.69,5.14,0.68,8.6,1.17,3.44,9.11,1.0,11.16,4.13,1.34,1.62,0.0,32.29,0.85,1.0,0.0,0.83,0
0.78,0.0,1.0,0.61,2.73,8.34,163.25,1.0,0.0,0.0,16.98,1.94,60.98,1.0,0.61,11.0,1.0,3.83,0.0,0.39,0.7,0.0,24.97,0.83,0.8,0.0,2.83,0
0.0,0.0,1.0,0.0,0.0,5.0,43.0,1.0,0.0,0.0,4.0,1.05,0.0,4.0,0.0,6.0,1.0,0.25,0.0,1.0,0.5,0.0,0.0,0.67,1.0,0.0,0.0,1
0.0,0.0,1.0,0.21,0.0,6.28,40.99,1.0,0.93,3.72,1.69,1.05,53.44,1.86,18.69,0.07,0.93,25.18,22.35,2.86,0.7,0.0,0.0,0.95,0.93,0.0,0.07,0
0.0,0.0,1.0,0.0,0.0,4.29,87.53,1.0,1.41,1.88,11.83,1.0,27.66,1.59,2.12,7.95,1.0,2.66,0.71,1.0,0.37,0.0,0.0,0.97,1.0,0.0,0.71,0
0.0,0.51,1.0,0.76,0.0,4.49,45.28,1.0,0.0,0.0,3.75,1.48,25.33,2.99,0.25,5.24,0.75,0.59,0.25,0.75,0.37,0.0,0.25,0.71,1.0,0.0,0.51,0
0.25,1.51,0.25,5.24,0.0,6.28,203.03,1.0,0.5,1.76,3.77,4.12,22.37,1.26,1.25,8.04,0.25,1.02,0.0,0.25,0.98,0.0,45.74,0.81,0.09,0.0,1.26,0
0.0,0.0,1.0,0.0,0.0,4.15,28.68,1.0,0.69,2.76,1.93,0.72,34.56,1.38,14.13,0.93,0.69,18.97,16.9,2.07,0.52,0.0,0.0,0.82,0.69,0.0,0.0,0
0.58,0.0,1.0,0.0,0.58,5.0,73.02,1.0,1.16,1.69,6.69,1.0,26.6,3.58,0.0,3.0,1.0,2.18,0.0,1.58,0.52,0.0,0.0,0.94,0.42,0.0,0.0,1
0.0,0.5,1.0,0.0,4.49,4.75,69.28,1.0,0.0,0.0,7.76,1.56,0.0,0.75,0.25,1.76,0.75,3.45,1.0,1.5,0.37,0.0,0.0,0.96,0.0,0.0,1.0,0
0.76,2.27,1.76,1.52,8.34,12.82,161.1,1.0,0.24,0.97,5.55,0.37,80.32,1.24,5.6,1.52,1.0,11.29,5.81,1.48,0.65,0.0,0.0,0.93,1.0,0.0,1.52,0
1.01,0.5,1.0,0.0,4.02,9.52,195.95,1.0,0.0,6.45,15.43,0.76,43.17,1.0,1.49,16.46,1.0,7.88,0.5,1.0,1.37,0.0,25.1,0.9,0.67,0.0,1.99,0
0.78,0.0,1.0,0.0,0.0,0.78,47.61,1.0,0.22,3.1,6.8,1.07,41.87,1.0,0.0,0.9,1.22,1.42,0.0,0.78,0.58,0.0,0.0,0.96,0.78,0.0,0.0,0
3.64,0.0,1.0,2.76,29.27,2.84,215.97,1.88,3.36,4.4,37.18,0.57,91.51,2.0,2.64,9.92,1.0,26.28,0.12,1.0,0.53,0.0,37.18,0.87,0.78,0.0,2.24,0
3.06,0.23,1.0,2.3,25.25,2.0,179.22,1.77,2.3,4.06,32.61,0.73,80.45,2.0,2.3,9.12,1.0,22.4,0.0,0.77,0.28,0.0,32.84,0.86,0.63,0.0,2.0,0
0.0,0.0,1.0,0.0,2.31,3.15,39.84,1.0,0.0,0.62,4.15,0.64,0.0,1.62,0.0,7.39,1.0,3.5,1.62,2.0,0.93,0.0,0.0,0.85,0.0,0.0,0.38,0
0.0,18.0,1.0,0.0,18.0,2.0,82.0,1.0,0.0,0.0,0.0,0.85,0.0,1.0,0.0,4.0,1.0,4.39,2.0,3.0,0.15,0.0,22.0,0.88,0.4,0.0,2.0,1
0.0,0.16,1.0,0.0,0.0,4.0,49.67,1.0,0.0,4.59,6.57,0.75,55.11,2.76,0.08,4.24,0.92,6.72,0.08,1.84,0.34,0.0,0.0,0.96,0.92,0.0,1.0,0
0.0,0.76,1.0,0.0,0.0,5.0,116.79,1.0,0.0,0.95,15.86,0.85,14.96,3.0,0.0,9.86,1.0,2.34,0.76,1.0,0.69,0.0,0.0,0.8,0.24,0.0,0.0,1
0.0,0.1,1.0,0.0,0.0,4.0,89.1,1.0,1.9,0.95,13.0,1.03,12.33,0.95,2.9,9.84,0.95,2.72,1.0,0.95,0.39,0.0,0.0,0.97,0.95,0.0,1.0,0
1.17,8.48,1.0,0.17,7.56,6.71,121.36,1.06,0.17,2.17,4.31,1.18,76.16,1.06,0.17,2.52,1.94,8.1,0.94,1.0,0.22,0.0,2.43,0.96,0.99,0.0,1.06,0
7.64,2.7,1.85,0.0,0.0,18.19,448.31,1.0,0.0,8.8,9.7,0.95,75.37,4.4,0.0,45.07,1.15,4.63,0.0,1.0,1.49,0.0,149.5,0.88,0.72,0.0,2.0,1
0.58,0.86,1.0,0.43,4.76,21.68,127.45,1.14,0.43,0.72,7.77,1.7,13.7,3.71,0.43,10.14,1.86,9.28,1.71,1.0,0.57,0.0,6.06,0.94,0.96,0.0,2.0,1
2.63,0.0,1.0,1.97,21.72,2.0,156.99,1.66,1.97,3.63,28.67,0.59,62.53,2.0,1.97,11.34,1.0,20.41,0.68,1.34,0.65,0.0,27.65,0.83,0.49,0.0,1.32,1
0.0,0.0,1.0,0.0,0.0,2.63,29.57,1.0,0.0,0.79,3.21,0.67,0.0,2.42,0.0,10.74,1.0,3.48,1.58,1.79,1.05,0.0,0.0,0.75,0.21,0.0,0.0,0
0.0,0.89,1.0,0.0,0.0,10.66,54.77,1.0,0.11,1.78,3.23,0.8,14.22,2.78,0.0,12.0,1.11,3.62,0.89,0.89,0.71,0.0,0.89,0.96,0.44,0.0,0.89,0
1.0,2.64,1.88,1.88,9.93,14.29,195.82,1.0,0.71,0.0,6.41,0.3,87.15,1.12,0.88,2.0,1.0,6.5,0.12,1.0,0.75,0.0,0.24,0.93,1.0,0.0,2.24,0
0.63,3.8,1.0,0.0,0.73,16.57,419.4,1.0,1.27,4.43,10.6,1.29,56.38,3.53,1.27,20.64,1.0,3.9,0.37,1.0,1.24,0.0,115.3,0.64,0.24,0.0,3.17,1
0.0,0.0,1.07,0.0,0.0,4.96,82.06,1.0,0.0,3.93,8.75,1.31,60.74,3.04,0.0,3.04,1.0,3.14,0.14,1.14,0.34,0.0,0.0,0.95,0.96,0.0,0.0,0
0.0,0.85,1.0,0.0,0.85,6.41,246.64,1.0,0.59,11.08,23.37,0.87,74.14,1.59,2.56,19.63,1.0,6.92,0.85,1.0,0.84,0.0,9.82,0.98,0.43,0.0,2.85,1
1.91,1.83,1.0,0.09,0.17,8.09,135.39,1.0,0.52,0.0,8.39,0.39,5.74,2.0,0.0,15.7,1.0,6.19,1.0,1.0,1.31,0.0,12.04,0.98,0.54,0.0,2.17,0
0.0,0.0,1.0,0.0,0.0,3.35,50.56,1.0,0.0,3.7,7.3,0.85,45.01,2.35,0.0,1.39,1.65,4.28,0.65,1.35,0.46,0.0,0.0,0.96,0.35,0.0,1.0,0
0.0,0.95,1.0,0.0,0.0,11.44,56.65,1.0,0.05,1.91,2.51,0.82,15.25,2.91,0.0,12.58,1.05,3.84,0.95,0.95,0.76,0.0,0.95,0.96,0.48,0.0,0.95,0
1.76,0.0,1.0,3.0,14.53,6.48,182.46,1.44,1.32,2.2,24.65,4.24,97.8,0.88,1.88,5.4,0.44,12.97,0.0,1.0,0.16,0.0,18.49,0.92,0.33,0.0,1.44,0
0.0,0.89,1.0,0.0,0.0,22.87,102.27,1.0,0.11,0.45,1.89,1.74,5.6,3.78,2.24,8.88,1.89,8.35,4.46,1.22,0.62,0.0,0.0,0.96,1.0,0.0,1.78,1
1.49,0.0,1.3,0.0,0.0,7.47,181.66,1.0,0.0,2.7,10.98,0.94,51.0,2.0,0.3,9.23,2.0,3.75,0.7,1.0,0.84,0.0,4.17,0.96,0.15,0.0,1.89,0
