CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,RatioCommentToCode,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,MaxNesting_Mean,MaxNesting_Min,Added_lines,OWN_LINE,OWN_COMMIT,MINOR_COMMIT,MAJOR_LINE,target
0.0,0.0,1.0,0.0,0.0,1.0,25.0,1.0,0.0,1.0,3.0,0.58,33.0,2.0,0.0,6.0,1.0,4.33,2.0,2.0,1.8,0.0,0.0,0.94,0.0,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,4.0,98.0,1.0,1.0,6.0,9.0,0.92,70.0,3.0,0.0,12.0,1.0,3.9,0.0,1.0,0.42,0.0,3.0,0.95,1.0,0.0,3.0,0
0.0,1.0,5.0,0.0,0.0,1.0,21.0,1.0,0.0,0.0,1.0,0.95,0.0,1.0,0.0,0.0,2.0,1.0,0.0,1.0,1.5,0.0,0.0,0.89,0.0,0.0,0.0,0
0.0,0.0,1.0,0.0,1.0,3.0,44.0,4.0,2.0,0.0,6.0,0.54,0.0,4.0,0.0,2.0,2.0,0.75,0.0,1.0,0.77,0.0,1.0,0.99,1.0,0.0,1.0,0
6.0,0.0,2.0,1.0,2.0,5.0,102.0,1.0,2.0,0.0,6.0,0.42,85.0,4.0,0.0,1.0,1.0,1.71,0.0,2.0,1.81,0.0,2.0,0.73,1.0,0.0,2.0,1
2.0,0.0,1.0,1.0,1.0,12.0,198.0,1.0,0.0,0.0,12.0,0.43,64.0,4.0,0.0,2.0,1.0,3.64,0.0,1.0,0.5,0.0,1692.0,1.0,0.4,0.0,0.0,0
0.0,0.0,1.0,0.0,1.0,0.0,19.0,1.0,0.0,0.0,1.0,1.12,0.0,1.0,0.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,0.0,0.87,0.0,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,20.0,1.0,0.0,0.0,5.0,0.22,0.0,2.0,0.0,0.0,1.0,1.4,0.0,1.0,0.86,0.0,0.0,0.96,0.0,0.0,1.0,0
0.0,1.0,1.0,0.0,0.0,0.0,54.0,1.0,0.0,0.0,0.0,1.64,0.0,2.0,0.0,1.0,1.0,3.0,3.0,5.0,1.0,1.0,0.0,0.94,1.0,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,31.0,1.0,0.0,2.0,4.0,0.91,50.0,2.0,0.0,3.0,1.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0
1.0,0.0,1.0,12.0,0.0,2.0,105.0,1.0,1.0,6.0,26.0,0.37,93.0,1.0,0.0,1.0,1.0,4.32,1.0,1.0,0.67,0.0,0.0,1.0,1.0,0.0,0.0,0
1.0,0.0,1.0,0.0,7.0,5.0,60.0,1.0,0.0,1.0,7.0,1.46,87.0,2.0,0.0,0.0,1.0,34.5,0.0,1.0,0.4,0.0,1.0,1.0,1.0,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,15.0,38.0,1.0,0.0,0.0,1.0,3.45,0.0,2.0,0.0,2.0,1.0,2.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0
6.0,17.0,1.0,1.0,1.0,9.0,304.0,1.0,0.0,19.0,5.0,0.55,85.0,1.0,1.0,16.0,2.0,5.64,1.0,1.0,1.43,0.0,36.0,0.96,0.4,0.0,4.0,1
0.0,0.0,1.0,0.0,0.0,2.0,38.0,1.0,0.0,2.0,3.0,0.38,33.0,1.0,0.0,5.0,2.0,5.0,0.0,0.0,1.5,0.0,0.0,0.87,0.0,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,24.0,1.0,8.0,5.0,2.0,0.15,68.0,2.0,0.0,6.0,1.0,5.3,0.0,1.0,0.58,0.0,0.0,0.97,0.0,0.0,1.0,0
0.73,0.0,1.0,8.81,0.0,5.46,87.19,1.0,0.73,4.4,19.35,1.19,68.27,1.27,0.0,1.27,1.0,3.7,1.27,1.0,0.76,0.0,0.0,1.0,0.73,0.0,0.0,0
0.0,0.0,1.0,0.0,0.93,2.93,43.6,3.8,1.87,0.13,5.8,0.53,2.23,3.8,0.0,2.2,2.0,1.04,0.0,0.93,0.82,0.0,0.93,0.98,0.93,0.0,0.93,0
0.0,0.0,1.0,0.0,1.0,1.27,29.59,2.27,0.85,0.0,3.12,0.87,0.0,2.27,0.0,1.42,1.42,1.47,1.15,1.0,0.9,0.58,0.42,0.92,0.42,0.0,0.42,0
0.0,0.4,1.0,6.47,0.0,6.07,93.58,1.0,6.38,2.98,3.62,0.34,76.09,2.0,0.0,12.88,1.0,4.66,0.0,1.4,0.57,0.0,2.43,0.98,0.2,0.0,1.0,1
0.27,0.0,1.0,0.13,0.13,3.34,59.42,1.0,0.0,1.73,4.2,0.39,37.15,1.4,0.0,4.6,1.87,4.82,0.0,0.13,1.37,0.0,226.49,0.89,0.05,0.0,0.0,0
0.0,5.32,3.27,0.0,0.0,3.16,53.37,1.0,0.0,0.43,0.57,1.48,0.0,1.0,0.43,1.29,1.57,2.92,0.86,1.0,0.85,0.0,68.18,0.94,0.43,0.0,0.0,0
1.0,0.0,1.0,4.84,4.18,3.79,78.14,1.0,0.4,3.02,14.66,1.02,89.42,1.6,0.0,0.4,1.0,22.33,0.4,1.0,0.51,0.0,0.6,1.0,1.0,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,2.13,26.05,1.0,0.0,0.92,3.76,1.04,45.95,1.08,0.92,2.92,1.92,1.08,0.16,0.08,0.08,0.0,0.0,0.93,0.0,0.0,0.0,0
0.97,3.86,1.97,0.97,17.38,0.52,59.24,1.0,0.0,0.0,12.58,0.33,90.75,1.03,0.0,7.79,1.0,3.77,1.03,1.0,1.48,0.0,0.0,0.83,0.0,0.0,0.97,0
0.0,1.0,1.0,0.0,0.0,1.51,50.74,1.0,0.0,0.0,0.5,1.56,0.0,2.25,0.5,2.26,1.0,2.67,2.25,4.0,0.75,0.75,0.0,0.94,1.0,0.0,0.0,0
7.0,1.0,2.0,5.0,0.0,31.0,1114.0,1.0,3.0,40.0,22.0,0.85,89.0,1.0,1.0,28.0,2.0,7.42,0.0,0.0,1.94,0.0,0.0,0.69,0.0,0.0,4.0,1
0.72,3.11,1.0,2.87,0.0,0.28,27.96,1.0,0.0,1.0,2.28,0.83,58.3,1.28,1.98,1.13,1.0,17.65,1.57,1.0,0.57,0.0,0.0,0.92,0.28,0.0,0.28,0
0.68,0.0,1.68,1.92,0.32,7.77,103.77,1.0,0.0,7.6,8.15,0.67,53.73,2.68,0.0,4.96,1.0,6.31,3.4,3.72,1.6,0.68,4.79,0.6,0.32,0.0,1.32,1
0.17,0.0,1.17,0.0,0.0,2.55,43.94,1.0,0.0,2.69,4.0,0.88,48.27,2.17,0.0,3.17,1.0,3.55,2.52,2.52,1.17,0.17,0.0,0.91,0.0,0.0,0.17,0
0.0,8.82,1.0,0.0,0.0,1.0,35.42,1.0,0.0,1.0,3.2,0.49,26.76,1.8,5.81,3.8,1.2,46.85,2.4,0.8,0.4,0.0,0.0,0.95,0.8,0.0,0.8,0
0.0,4.73,1.0,13.36,0.0,13.46,106.64,1.0,0.0,0.0,1.64,1.74,81.17,3.77,1.77,9.37,1.0,3.27,2.46,1.82,0.48,0.0,1.23,0.78,0.2,0.0,1.0,0
0.58,5.68,1.58,6.89,10.43,4.63,78.93,1.0,0.0,0.0,7.53,1.18,96.52,2.68,1.26,5.48,1.0,2.22,0.58,1.0,0.87,0.0,0.0,0.75,0.0,0.0,1.0,1
2.06,0.0,2.66,0.34,0.69,5.66,48.86,1.0,0.69,0.0,2.72,0.49,29.23,2.69,0.0,2.31,1.0,18.3,17.71,2.66,1.28,0.66,8.56,0.76,0.87,0.0,1.34,1
0.0,0.46,1.0,0.0,0.0,14.62,40.45,1.0,0.0,0.04,0.96,3.4,0.0,1.96,0.04,2.04,1.0,2.15,2.0,1.0,0.96,0.0,6.67,1.0,0.04,0.0,0.0,0
0.0,5.44,1.0,0.0,0.51,1.51,30.42,1.0,0.0,0.49,2.49,1.03,10.39,1.49,3.97,3.49,1.0,49.52,3.51,1.0,0.25,0.0,0.0,0.82,0.49,0.0,0.49,0
0.0,0.0,1.0,2.6,1.0,1.3,53.63,1.0,0.0,4.76,7.93,0.85,35.93,1.43,0.0,3.6,1.0,3.96,1.13,1.0,0.89,0.57,6.49,0.86,0.43,0.0,0.87,0
0.0,11.0,1.0,0.0,0.0,4.72,81.18,1.0,0.0,1.0,0.77,1.73,5.36,1.26,2.53,3.26,1.0,18.93,2.26,1.0,0.13,0.0,117.64,0.99,1.0,0.0,0.26,1
0.0,0.0,1.0,4.7,1.0,2.35,81.62,1.0,0.0,8.61,13.52,0.63,64.97,1.78,0.0,5.7,1.0,5.55,0.43,1.0,0.79,0.22,11.74,0.86,0.78,0.0,1.57,0
0.0,0.0,1.0,0.0,0.0,0.65,28.56,1.0,2.79,3.05,3.3,0.65,56.27,2.0,0.0,4.05,1.0,3.8,1.3,1.65,0.85,0.0,0.0,0.99,0.0,0.0,0.35,0
1.0,3.86,1.97,1.24,17.42,0.24,61.76,1.0,0.0,0.1,12.8,0.24,93.66,1.0,0.0,7.73,1.0,3.83,1.0,1.0,1.48,0.0,0.0,0.82,0.0,0.0,1.0,0
0.0,0.43,2.15,0.0,0.0,3.44,35.1,1.0,0.0,0.0,0.57,1.0,0.0,2.0,0.0,2.15,1.0,16.74,16.74,3.85,1.0,1.0,6.87,0.85,0.89,0.0,0.57,1
2.88,9.58,1.06,0.0,0.0,11.66,726.35,1.0,0.0,22.92,42.42,1.06,91.48,2.12,1.88,17.02,1.94,5.39,0.12,0.06,0.96,0.0,34.34,0.91,0.41,0.0,6.64,1
3.39,0.0,1.57,0.57,1.13,4.57,100.26,1.0,1.57,2.61,7.3,0.64,78.48,3.57,0.0,5.78,1.0,2.66,0.0,1.57,1.21,0.0,2.43,0.83,1.0,0.0,2.43,1
2.8,6.14,1.0,5.47,1.0,7.72,181.3,1.0,0.0,8.77,6.28,0.64,84.36,1.0,0.36,5.77,1.36,4.43,1.0,1.0,1.16,0.0,12.99,0.96,0.14,0.0,2.08,0
0.71,3.19,1.0,2.84,0.0,1.74,44.85,1.0,0.0,1.0,1.42,1.34,51.86,1.0,0.29,0.87,1.0,2.76,1.29,1.0,0.43,0.0,45.75,0.93,0.29,0.0,0.0,0
0.45,0.0,1.0,0.0,3.13,2.79,43.97,1.0,0.0,1.55,5.34,1.16,66.54,2.0,0.0,1.66,1.0,17.08,1.11,1.55,0.73,0.0,0.45,1.0,0.45,0.0,0.0,0
0.0,10.19,1.0,0.0,0.0,10.41,232.63,1.0,0.0,0.0,21.38,4.15,0.0,0.98,1.02,10.66,0.49,3.35,0.98,0.49,0.5,0.0,0.0,0.99,0.25,0.0,0.51,0
0.0,6.59,1.0,0.0,0.0,3.32,163.81,1.0,0.0,1.34,15.51,1.85,22.13,0.67,0.66,9.61,1.34,4.89,0.0,0.0,1.01,0.0,0.0,0.91,0.16,0.0,0.33,0
0.0,0.09,1.36,10.01,0.0,15.56,101.05,1.0,0.0,0.0,3.73,0.67,49.12,1.91,0.0,18.19,1.09,7.37,5.46,2.82,1.2,0.0,2.73,0.97,0.45,0.0,0.91,1
6.93,0.99,1.99,4.95,0.0,30.7,1103.3,1.0,3.05,39.66,21.8,0.84,88.79,1.01,0.99,27.78,1.99,7.4,0.0,0.01,1.93,0.0,0.0,0.7,0.0,0.0,3.97,1
0.33,0.0,1.0,0.0,2.34,2.34,36.72,1.0,0.0,1.0,4.34,0.87,51.07,2.0,0.0,3.99,1.0,14.43,1.33,1.67,1.33,0.0,0.33,0.96,0.33,0.0,0.0,0
5.49,15.64,1.0,2.28,0.91,9.51,294.79,1.0,0.34,17.38,5.09,0.56,85.26,1.09,0.91,16.6,1.91,5.48,0.91,1.09,1.36,0.0,33.44,0.96,0.41,0.0,3.74,1
0.0,0.0,1.0,0.0,0.0,0.0,22.22,1.0,4.45,2.78,3.33,0.18,37.8,2.0,0.0,3.34,1.0,3.57,0.0,1.0,0.7,0.0,0.0,0.97,0.0,0.0,1.0,0
0.0,0.0,1.53,0.0,0.47,1.42,29.81,2.42,0.95,1.58,4.95,0.56,26.27,2.95,0.0,0.95,1.47,1.54,0.53,1.53,0.89,0.0,0.47,0.67,0.47,0.0,0.47,1
0.0,0.0,1.0,1.82,0.83,5.32,54.77,3.5,1.67,0.0,5.67,0.56,8.95,3.67,0.0,4.98,1.83,1.95,0.99,1.33,0.84,0.0,1.33,0.99,0.92,0.0,1.0,0
0.0,0.11,1.0,0.0,0.89,2.45,25.01,1.0,0.0,0.0,2.0,1.6,0.0,1.22,1.11,3.34,1.0,36.61,3.55,1.0,0.0,0.0,0.0,0.7,0.11,0.0,0.0,0
0.0,0.99,1.0,15.83,0.05,14.84,194.1,1.0,3.96,0.02,6.02,0.62,87.93,2.0,0.0,22.76,1.0,3.7,0.0,1.99,0.54,0.0,5.94,0.99,0.49,0.0,0.99,1
0.0,0.23,1.23,0.0,0.0,7.34,63.41,1.0,0.0,4.28,3.77,1.22,46.72,1.0,0.0,5.4,2.0,4.55,0.0,1.23,1.35,0.0,4.92,0.94,0.92,0.0,0.47,0
0.0,0.0,1.0,0.0,3.1,0.95,18.79,1.0,0.0,1.05,5.16,0.94,42.61,1.53,0.47,1.42,1.0,20.02,1.9,1.0,0.32,0.0,0.0,0.81,0.0,0.0,0.0,0
1.67,0.0,1.0,0.84,0.84,10.53,173.92,1.0,0.0,0.33,11.18,0.53,58.1,3.51,0.0,2.0,1.33,3.4,0.0,1.0,0.47,0.0,1414.89,0.99,0.33,0.0,0.16,1
1.0,0.0,1.0,0.16,6.72,4.8,58.56,1.0,0.0,1.0,6.8,1.44,86.44,1.96,0.0,0.0,1.0,33.19,0.04,1.0,0.41,0.0,0.96,1.0,0.96,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,25.0,1.0,0.0,1.0,3.86,0.79,47.61,1.14,0.86,3.42,1.86,1.47,0.28,0.28,0.25,0.0,0.0,0.92,0.0,0.0,0.0,0
0.0,0.0,1.0,0.0,0.96,0.64,19.81,1.0,0.0,0.0,1.0,1.22,0.0,1.04,0.0,1.04,1.0,2.0,2.0,1.0,1.0,0.96,0.0,0.87,0.0,0.0,0.0,0
0.0,2.61,1.0,0.0,0.13,5.22,317.63,1.0,8.71,23.51,30.6,0.67,82.71,1.0,0.87,20.15,1.87,7.1,0.26,0.13,1.07,0.13,28.73,0.98,0.87,0.0,0.87,0
3.45,11.06,1.0,0.15,0.15,10.7,692.74,1.0,0.0,23.24,38.95,1.01,92.64,1.85,1.85,16.0,2.0,5.24,0.15,0.15,0.99,0.0,35.15,0.91,0.4,0.0,6.55,1
0.72,2.88,1.72,0.72,12.95,0.56,53.83,1.0,0.0,0.56,10.2,0.26,76.9,1.0,0.0,7.16,1.28,4.16,0.72,0.72,1.5,0.0,0.0,0.83,0.0,0.0,0.72,0
0.0,0.0,1.0,0.0,0.0,12.11,41.75,1.0,0.0,0.29,1.87,2.85,14.43,1.71,0.0,2.58,1.29,2.43,1.42,1.0,1.0,0.0,0.0,0.98,0.29,0.0,0.0,0
0.94,2.89,2.17,0.0,0.0,20.81,158.71,1.0,0.0,5.66,1.94,0.57,49.05,3.83,0.0,31.13,1.06,8.39,1.89,1.0,1.62,0.0,22.64,0.98,0.47,0.0,0.94,0
4.72,0.0,1.79,2.06,1.79,4.57,101.36,1.0,1.57,2.34,8.34,0.44,84.57,3.57,0.0,2.28,1.0,2.74,0.0,1.79,1.58,0.0,4.76,0.76,1.0,0.0,2.0,1
1.77,2.12,1.29,0.29,0.59,5.71,285.38,1.0,7.64,19.04,26.45,0.55,92.05,1.88,0.71,16.52,1.71,6.04,0.0,0.59,1.3,0.0,23.86,0.92,1.0,0.0,1.29,1
0.98,0.0,1.98,0.0,0.0,9.89,105.85,1.0,0.02,6.0,4.09,0.75,40.54,3.0,0.0,4.15,1.0,6.16,4.91,4.93,1.97,0.98,0.05,0.49,0.02,0.0,1.04,0
0.0,2.99,1.0,0.0,0.0,5.99,361.12,1.01,9.98,26.93,34.92,0.6,94.74,1.01,1.0,22.94,2.0,7.83,0.0,0.0,1.08,0.0,32.91,0.99,1.0,0.0,1.0,0
0.57,0.43,1.0,6.8,0.0,1.13,82.9,1.0,0.57,3.4,14.73,0.92,52.7,1.43,0.0,1.0,1.0,3.75,1.87,2.73,0.81,0.43,0.0,0.97,1.0,0.0,0.0,0
0.0,8.54,1.0,0.0,0.0,4.66,78.97,1.0,0.0,0.78,1.12,1.74,0.0,1.22,0.78,2.33,1.0,4.55,1.55,1.0,0.19,0.0,122.61,0.99,0.78,0.0,0.22,0
0.34,0.0,1.0,7.3,2.35,12.97,92.52,1.0,0.0,0.34,5.01,0.92,65.1,2.0,0.0,13.28,1.0,16.91,3.98,2.33,0.91,0.0,2.33,0.99,0.67,0.0,0.66,1
0.0,0.0,2.06,2.83,0.47,4.58,57.8,1.0,0.0,5.19,8.55,0.52,39.16,2.0,0.0,4.89,1.0,17.34,14.26,2.06,0.88,0.53,13.42,0.82,0.89,0.0,1.47,1
0.89,3.58,1.89,0.89,16.09,0.11,56.93,1.0,0.0,0.21,12.05,0.29,89.34,1.11,0.0,7.47,1.0,3.75,1.11,1.11,1.45,0.0,0.0,0.84,0.0,0.0,0.89,0
4.26,11.07,1.0,0.65,3.09,7.6,218.85,1.0,0.0,12.72,5.7,0.87,85.7,1.35,0.65,10.42,1.65,15.71,0.65,1.0,1.07,0.0,23.79,0.97,0.61,0.0,2.6,1
0.69,0.31,1.0,13.23,0.0,6.0,133.01,1.0,1.92,4.15,19.84,0.45,91.46,1.31,0.0,7.77,1.0,4.14,0.69,1.31,0.63,0.0,1.85,1.0,0.85,0.0,0.31,0
0.0,2.74,1.0,0.0,4.31,0.82,70.56,1.0,0.0,1.73,12.53,0.93,69.89,1.73,0.27,2.61,0.86,1.61,0.0,0.86,0.52,0.0,0.0,0.94,0.07,0.0,0.14,0
1.62,4.59,2.46,0.27,0.27,6.81,97.44,1.0,0.0,5.13,2.08,0.54,22.96,1.73,0.27,6.51,1.27,21.23,19.98,2.46,1.12,0.73,18.48,0.83,0.69,0.0,1.81,0
0.21,8.31,1.0,14.52,0.03,10.93,111.81,1.0,0.0,0.65,0.17,2.43,99.49,4.86,2.93,2.48,1.03,0.19,0.03,1.0,0.05,0.0,1.23,0.66,0.01,0.0,1.1,0
4.37,0.81,1.73,0.73,1.46,5.27,172.55,1.0,4.17,7.33,13.87,0.47,87.71,3.19,0.27,6.97,1.27,3.38,0.0,1.46,1.61,0.0,10.41,0.81,1.0,0.0,1.73,1
3.22,0.0,2.0,0.44,0.89,7.78,104.23,1.0,0.89,3.34,4.89,0.6,59.95,3.44,0.0,2.67,1.0,4.21,2.78,3.67,1.92,0.56,0.89,0.59,0.44,0.0,1.44,1
0.0,4.03,1.0,15.57,0.0,13.27,156.59,1.0,2.27,0.0,3.4,1.43,93.2,3.3,1.3,13.91,1.0,2.11,0.0,1.57,0.31,0.0,3.4,0.84,0.28,0.0,1.0,0
5.14,0.73,1.73,3.67,0.27,23.54,828.98,1.8,2.73,29.34,17.74,0.77,65.29,1.8,0.73,21.07,2.0,5.65,0.0,0.27,1.63,0.0,0.27,0.77,0.27,0.0,3.2,1
0.0,0.0,1.0,0.0,0.0,0.61,26.3,1.0,0.0,0.41,5.41,0.38,5.69,1.8,0.0,0.41,1.41,1.55,0.0,1.0,0.75,0.0,0.0,0.96,0.0,0.0,1.0,0
0.0,18.51,1.0,0.0,0.07,5.55,390.16,1.0,0.0,0.0,38.02,4.55,0.0,0.07,1.85,17.66,0.07,4.46,0.15,0.07,0.09,0.07,0.0,0.98,0.46,0.0,0.93,0
0.55,0.0,1.55,0.0,0.0,7.77,81.45,1.0,0.0,3.77,4.0,1.03,44.46,2.11,0.0,4.0,1.45,4.99,2.77,3.21,1.55,0.55,0.0,0.69,0.45,0.0,0.55,0
0.41,0.06,1.06,0.3,0.0,6.54,113.99,1.0,0.18,3.31,5.07,1.35,52.31,1.0,0.06,5.42,2.0,3.73,0.0,0.94,1.06,0.0,0.0,0.93,0.94,0.0,0.24,0
2.51,8.36,1.0,0.0,0.0,9.19,640.23,1.0,0.0,20.06,38.44,0.95,78.57,2.0,1.67,13.37,1.84,4.55,0.0,0.16,0.91,0.0,29.26,0.91,0.33,0.0,6.02,1
0.45,0.06,1.06,0.32,0.0,2.92,100.27,1.0,0.19,4.43,5.15,0.91,52.49,1.94,0.06,4.6,1.06,3.28,1.87,1.87,1.06,0.0,0.0,0.98,0.0,0.0,0.26,0
0.0,0.0,1.0,0.0,1.0,1.26,21.52,1.0,0.0,0.0,1.63,1.45,0.0,1.0,0.63,2.26,1.0,26.54,3.26,1.0,0.37,0.37,0.0,0.75,0.0,0.0,0.0,0
0.0,0.0,1.0,9.09,0.38,11.66,105.19,1.0,0.0,4.2,8.96,0.59,65.06,2.0,0.0,15.04,1.0,7.44,3.71,2.24,1.0,0.0,7.58,0.93,0.69,0.0,1.38,1
0.26,0.74,1.74,2.09,0.26,12.91,106.09,1.0,0.0,11.87,4.04,0.68,48.54,1.0,0.0,7.39,1.74,6.89,0.26,1.74,2.11,0.0,15.51,0.95,0.49,0.0,1.74,0
0.0,0.0,1.0,0.0,0.67,2.67,42.04,3.02,1.35,0.65,5.02,0.49,10.8,3.02,0.0,2.98,2.0,2.14,0.0,0.67,1.01,0.0,0.67,0.95,0.67,0.0,0.67,0
0.0,0.0,1.0,0.0,0.0,2.0,38.0,1.0,0.0,2.0,3.0,0.38,33.0,1.0,0.0,5.0,2.0,5.0,0.0,0.0,1.5,0.0,0.0,0.87,0.0,0.0,0.0,0
