CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,RatioCommentToCode,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,MaxNesting_Mean,MaxNesting_Min,Added_lines,OWN_LINE,OWN_COMMIT,MINOR_COMMIT,MAJOR_LINE,target
0.0,0.14,1.0,5.74,0.0,1.4,199.75,1.0,0.0,0.14,19.7,1.03,14.0,1.72,0.28,8.64,0.86,1.95,0.0,0.86,0.61,0.0,6.16,0.91,0.06,0.0,0.98,0
0.0,0.46,1.0,0.0,0.0,7.39,74.92,1.0,0.46,2.0,4.39,1.35,55.58,2.61,0.0,7.75,1.46,1.36,0.0,0.54,0.83,0.0,1.86,0.95,0.77,0.0,1.39,0
0.0,1.0,1.0,12.53,0.0,3.06,405.37,1.0,0.0,1.69,37.79,1.37,30.57,0.69,1.31,12.25,0.69,3.93,2.08,1.39,0.0,0.0,13.45,0.65,0.13,0.0,2.14,0
0.09,0.0,1.0,0.0,0.74,6.93,53.24,1.0,0.0,1.81,3.46,0.74,45.36,3.72,0.0,11.28,1.0,1.89,0.0,1.0,1.2,0.0,0.0,0.95,0.91,0.0,0.09,1
0.58,0.0,1.19,1.19,1.58,2.77,46.21,1.0,0.58,0.0,2.81,0.87,70.06,4.81,8.12,0.19,1.0,3.41,0.81,1.61,0.7,0.0,4.64,1.0,0.19,0.0,0.0,0
5.6,9.0,1.9,2.7,2.01,8.1,247.4,1.1,0.3,7.3,6.01,0.59,83.3,1.2,14.65,7.7,1.1,10.39,1.8,0.9,1.43,0.0,48.74,0.95,0.49,0.0,1.5,1
0.99,0.0,1.0,0.0,0.0,6.97,133.0,1.0,0.0,3.01,9.96,1.55,42.27,2.0,0.0,1.0,1.99,3.53,1.99,1.0,0.84,0.0,237.21,0.99,1.0,0.0,0.02,1
0.0,0.0,0.37,0.0,0.37,0.73,17.93,1.0,0.0,1.27,0.73,2.5,0.0,0.37,0.37,1.1,0.37,15.04,1.47,0.37,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0
0.0,0.62,1.0,25.51,0.0,8.11,814.96,1.0,0.0,0.62,68.83,4.93,62.23,1.51,3.13,19.67,0.38,2.93,0.38,0.0,0.0,0.0,27.38,0.84,0.27,0.0,4.36,1
0.0,0.0,1.0,2.51,0.0,1.66,42.81,1.0,0.0,2.67,11.01,0.67,70.88,1.33,0.0,1.33,1.0,4.15,0.0,1.16,0.06,0.0,0.0,0.95,0.16,0.0,1.0,0
0.0,1.16,1.0,34.6,0.0,8.91,1101.12,1.0,0.78,1.0,93.77,3.07,96.25,0.62,1.69,28.35,0.16,3.89,0.0,0.16,0.08,0.0,38.07,0.85,0.52,0.0,6.22,1
0.0,1.0,1.0,0.0,0.0,7.68,50.85,1.0,0.0,0.0,4.32,0.81,0.0,2.89,0.0,7.23,1.0,2.32,0.89,1.45,0.61,0.0,1.11,0.95,0.28,0.0,1.11,0
6.3,0.0,1.72,11.08,4.83,7.1,180.77,1.28,2.72,0.0,2.83,0.81,86.17,3.72,30.44,1.0,1.28,6.2,0.0,0.28,1.35,0.0,451.02,1.0,0.86,0.0,0.0,1
0.0,0.0,1.0,0.0,0.0,3.84,34.16,1.0,0.0,1.28,3.72,0.69,32.0,3.28,0.0,8.84,1.0,1.64,0.0,1.0,1.03,0.0,0.0,0.94,0.64,0.0,0.0,0
0.0,0.0,1.0,0.0,2.2,3.4,83.3,1.0,0.0,1.2,11.78,1.62,40.73,3.4,0.0,1.0,1.0,1.09,0.4,1.0,0.22,0.0,13.78,0.94,0.3,0.0,0.0,1
0.0,0.0,0.86,0.0,2.58,11.19,54.6,1.0,0.0,0.28,2.58,1.25,0.0,0.86,0.0,0.0,0.86,2.01,0.86,1.72,1.72,0.0,0.0,0.94,0.86,0.0,0.86,0
0.01,0.99,1.01,0.01,0.01,10.94,36.9,1.0,0.0,0.01,1.01,0.76,0.47,3.98,0.0,9.95,1.0,3.49,1.99,1.99,0.76,0.0,0.04,0.94,0.01,0.0,0.01,0
1.8,0.0,1.8,0.8,2.38,3.96,51.04,1.0,0.0,0.8,3.19,0.38,60.18,1.0,0.0,4.37,1.0,2.82,0.0,1.0,1.57,0.0,5.62,0.91,0.8,0.0,1.0,0
0.0,0.0,1.0,0.0,0.57,6.28,113.76,1.0,0.0,0.0,7.57,4.66,0.0,0.57,1.0,2.14,0.57,23.82,2.29,0.57,0.0,0.0,0.0,0.81,0.43,0.0,0.0,0
0.0,0.63,1.0,0.37,0.37,0.74,22.42,1.0,0.0,1.26,4.89,0.59,24.48,2.48,0.63,2.52,1.0,3.54,2.26,2.0,0.22,0.0,0.0,0.73,0.0,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,5.99,40.96,1.0,0.0,2.0,3.0,0.73,49.93,3.99,0.0,10.98,1.0,1.66,0.0,1.0,1.2,0.0,0.0,0.95,1.0,0.0,0.0,0
0.57,0.0,1.0,0.0,5.66,11.15,308.0,1.28,0.85,0.28,22.64,6.54,26.88,0.85,42.03,2.13,0.57,16.82,0.0,0.0,0.22,0.0,112.05,0.87,0.83,0.0,1.7,0
0.0,4.0,1.0,0.0,0.0,2.0,148.0,1.0,1.0,7.0,41.0,0.35,89.0,1.0,1.0,12.0,2.0,4.72,0.0,1.0,0.88,0.0,61.0,0.79,0.5,0.0,5.0,1
0.0,0.21,1.0,0.0,0.0,5.04,58.52,1.0,0.21,3.59,6.0,1.03,65.17,1.79,0.0,1.62,1.21,2.06,0.79,0.79,0.48,0.0,62.66,0.61,0.9,0.0,2.21,0
0.57,0.86,1.0,0.0,0.57,4.72,143.99,1.0,2.14,6.72,16.88,0.83,80.01,2.86,0.0,11.71,1.0,6.27,0.0,1.0,0.43,0.0,2.57,0.85,1.0,0.0,2.57,0
0.0,0.24,0.06,18.78,0.0,0.12,27.8,1.0,0.06,0.43,2.5,0.8,5.42,0.06,0.06,0.73,0.12,0.29,0.0,0.06,0.05,0.0,3.72,0.89,0.97,0.0,0.3,0
0.0,0.0,1.0,0.0,2.45,10.0,50.62,1.0,0.0,0.0,2.73,1.15,0.0,1.0,0.27,0.82,1.0,12.89,1.82,1.73,1.45,0.0,0.0,0.88,0.73,0.0,0.73,0
0.36,0.0,1.12,0.24,3.12,12.16,64.82,1.0,0.36,0.0,2.88,0.97,10.4,1.36,5.02,0.12,1.0,2.67,0.88,1.76,1.89,0.0,2.87,0.96,1.0,0.0,0.88,0
0.0,0.21,1.0,8.56,0.0,2.09,287.19,1.0,0.0,0.21,26.93,1.23,20.88,1.58,0.42,10.43,0.79,2.12,0.0,0.79,0.57,0.0,9.19,0.9,0.09,0.0,1.46,1
2.67,0.0,2.0,1.67,3.02,4.37,69.51,1.0,2.02,0.33,2.0,0.72,83.09,3.02,28.3,1.33,1.0,4.27,0.0,0.33,1.28,0.0,18.45,0.97,1.0,0.0,0.33,1
0.0,0.0,1.0,0.0,0.21,3.14,55.1,1.0,0.93,4.79,6.91,0.38,60.56,4.07,1.86,2.86,1.0,7.66,0.0,1.0,0.75,0.0,1.61,0.92,0.97,0.0,0.93,0
0.79,0.0,1.26,0.53,1.06,4.53,45.21,1.0,1.53,0.0,1.26,2.54,23.04,2.53,11.12,1.74,1.0,1.72,0.0,0.74,0.29,0.0,6.36,1.0,0.26,0.0,0.0,1
0.0,0.76,1.0,0.0,0.24,8.62,33.9,1.0,0.0,0.0,1.0,1.29,0.0,3.28,0.0,7.85,1.0,2.9,1.76,1.76,0.57,0.0,0.0,0.92,0.0,0.0,0.0,0
1.0,0.0,1.0,0.0,8.0,16.0,173.0,1.0,0.0,0.0,8.0,0.86,0.0,1.0,0.0,14.0,1.0,4.11,0.0,1.0,1.18,0.0,0.0,0.93,0.0,0.0,1.0,0
0.44,1.12,1.0,0.0,0.88,3.0,60.62,1.44,3.24,0.56,6.88,0.4,42.49,4.0,0.0,9.15,1.44,2.83,0.44,1.0,0.71,0.0,330.08,0.97,0.78,0.0,1.12,1
0.0,1.7,1.0,0.0,0.0,2.81,44.17,1.0,0.0,0.0,0.7,3.61,0.0,0.6,0.7,1.7,0.3,68.53,39.51,1.49,0.3,0.3,0.0,0.91,1.0,0.0,0.0,0
0.0,0.0,0.96,0.75,0.0,4.81,28.66,1.0,0.0,0.0,0.96,7.01,0.0,3.85,4.81,0.96,0.96,0.96,0.96,0.0,0.0,0.0,0.0,0.86,0.04,0.0,0.0,0
0.0,0.92,1.0,0.0,0.0,5.08,61.12,1.0,0.08,0.0,6.6,0.87,0.0,2.24,0.0,5.0,1.0,1.58,0.16,1.0,0.51,0.0,1.84,0.96,0.46,0.0,1.84,0
0.0,0.77,1.0,0.0,0.0,4.23,44.48,1.0,1.94,0.39,2.94,4.7,29.42,4.0,3.06,6.03,1.0,1.68,0.61,0.39,0.21,0.0,2.32,0.9,0.39,0.0,0.77,0
2.87,0.0,1.96,1.91,3.87,5.78,90.0,1.0,2.87,0.0,1.96,1.04,83.21,3.87,40.17,1.0,1.0,4.95,0.04,0.04,1.05,0.0,22.96,0.99,0.96,0.0,0.0,1
0.0,0.0,1.0,0.0,0.0,1.16,32.84,1.0,0.39,1.94,5.39,0.53,23.24,2.77,0.77,4.23,1.0,4.13,0.0,1.0,0.74,0.0,0.0,0.92,0.39,0.0,0.39,0
0.27,0.0,1.0,0.0,1.27,2.27,30.27,1.27,0.27,0.0,3.61,1.22,0.0,1.81,0.73,3.0,1.27,30.75,3.19,1.0,0.25,0.0,199.39,0.76,0.13,0.0,0.0,0
