CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,RatioCommentToCode,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,MaxNesting_Mean,MaxNesting_Min,Added_lines,OWN_LINE,OWN_COMMIT,MINOR_COMMIT,MAJOR_LINE,target
0.0,0.0,1.0,2.0,0.0,3.0,238.0,1.0,3.0,2.0,45.0,0.67,76.0,3.0,0.0,11.0,1.0,2.94,0.0,1.0,0.44,0.0,1.0,0.99,1.0,0.0,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,24.0,1.0,0.0,2.0,5.0,0.67,9.0,2.0,0.0,0.0,1.0,3.0,2.0,2.0,0.86,0.0,0.0,0.93,0.0,0.0,0.0,0
0.0,3.0,1.0,0.0,0.0,10.0,101.0,1.0,0.0,4.0,5.0,0.8,65.0,3.0,0.0,4.0,1.0,3.5,1.0,1.0,1.3,0.0,19.0,0.94,0.67,0.0,5.0,1
0.0,2.0,1.0,0.0,0.0,6.0,42.0,1.0,0.0,1.0,2.0,0.74,75.0,4.0,1.0,11.0,1.0,2.5,1.0,2.0,0.0,0.0,0.0,0.95,1.0,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,8.0,44.0,1.0,0.0,0.0,3.0,0.83,0.0,5.0,0.0,11.0,1.0,4.67,2.0,1.0,0.8,0.0,0.0,0.94,1.0,0.0,2.0,1
0.0,3.0,3.0,0.0,0.0,21.0,186.0,1.0,0.0,1.0,5.0,0.74,75.0,5.0,0.0,17.0,1.0,4.0,1.0,1.0,2.2,0.0,58.0,0.87,0.5,0.0,1.0,1
1.0,0.0,2.0,2.0,0.0,8.0,55.0,1.0,0.0,0.0,3.0,0.48,62.0,4.0,0.0,21.0,1.0,8.75,2.0,5.0,1.33,0.0,2.0,0.96,1.0,0.0,2.0,1
2.0,2.0,2.0,3.0,0.0,8.0,172.0,1.0,0.0,37.0,12.0,0.34,87.0,4.0,1.0,25.0,2.0,8.56,0.0,1.0,2.0,0.0,41.0,0.95,0.38,0.0,5.0,1
12.0,1.0,1.0,0.0,0.0,9.0,232.0,1.0,0.0,19.0,9.0,0.56,84.0,1.0,0.0,36.0,1.0,5.55,1.0,0.0,1.46,0.0,14.0,0.99,1.0,0.0,2.0,0
1.0,0.0,1.0,0.0,0.0,9.0,140.0,1.0,0.0,6.0,10.0,0.79,72.0,3.0,0.0,15.0,2.0,4.64,1.0,1.0,1.77,0.0,7.0,0.94,1.0,0.0,2.0,1
0.0,2.0,1.0,0.0,0.0,9.0,38.0,1.0,0.0,0.0,0.0,0.97,0.0,2.0,0.0,7.0,1.0,4.5,4.0,2.0,0.75,0.0,0.0,0.93,0.0,0.0,0.0,0
3.0,0.0,1.0,1.0,2.0,8.0,126.0,1.0,2.0,1.0,4.0,1.38,66.0,1.0,0.0,9.0,1.0,4.78,2.0,1.0,0.45,0.0,10.0,0.94,0.5,0.0,2.0,0
0.0,0.0,1.0,0.0,0.0,12.0,127.0,1.0,1.0,0.0,8.0,1.9,0.0,2.0,2.0,5.0,2.0,0.89,0.0,1.0,0.45,0.0,0.0,0.97,1.0,0.0,1.0,0
6.0,10.0,2.0,3.0,0.0,8.0,220.0,1.0,0.0,8.0,2.0,0.54,82.0,1.0,0.0,8.0,1.0,5.17,2.0,1.0,1.5,0.0,10.0,0.99,0.5,0.0,1.0,0
5.0,0.0,1.0,7.0,2.0,6.0,433.0,1.0,14.0,8.0,15.0,0.85,87.0,4.0,0.0,19.0,1.0,5.85,0.0,1.0,1.06,0.0,2.0,0.88,1.0,0.0,3.0,1
0.0,0.0,1.0,0.0,0.0,7.0,34.0,1.0,0.0,0.0,2.0,0.68,0.0,2.0,0.0,5.0,1.0,3.5,1.0,6.0,0.75,0.0,1.0,0.93,1.0,0.0,1.0,0
2.0,0.0,4.0,0.0,3.0,24.0,236.0,1.0,0.0,0.0,1.0,1.4,0.0,1.0,0.0,20.0,1.0,10.67,6.0,2.0,2.4,0.0,0.0,0.99,0.0,0.0,2.0,0
0.0,0.0,1.0,0.0,0.0,4.0,45.0,1.0,0.0,0.0,5.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89,0.0,0.0,0.0,0
1.0,0.0,1.0,0.0,1.0,6.0,54.0,1.0,1.0,0.0,1.0,1.38,0.0,6.0,0.0,5.0,1.0,1.0,0.0,1.0,0.6,0.0,115.0,0.91,0.5,0.0,0.0,1
0.0,0.0,1.0,4.0,2.0,6.0,127.0,2.0,1.0,0.0,5.0,0.57,80.0,4.0,0.0,3.0,2.0,3.0,1.0,1.0,2.11,0.0,403.0,0.98,0.75,0.0,1.0,0
1.0,0.0,1.0,0.0,2.0,3.0,50.0,2.0,1.0,0.0,8.0,0.08,0.0,4.0,0.0,3.0,2.0,2.9,1.0,1.0,0.92,0.0,741.0,1.0,0.5,0.0,0.0,1
1.0,0.0,1.0,0.0,0.0,2.0,52.0,1.0,0.0,2.0,7.0,0.68,43.0,1.0,0.0,3.0,2.0,3.12,0.0,1.0,1.2,0.0,0.0,1.0,0.0,0.0,0.0,1
0.0,0.0,1.0,1.0,1.0,2.0,26.0,1.0,0.0,0.0,1.0,2.0,100.0,1.0,0.0,3.0,1.0,1.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
1.0,0.0,1.0,0.0,7.0,5.0,60.0,1.0,0.0,1.0,7.0,1.46,87.0,2.0,0.0,0.0,1.0,34.5,0.0,1.0,0.4,0.0,1.0,1.0,1.0,0.0,0.0,0
0.0,0.0,1.0,1.0,0.0,3.0,32.0,1.0,2.0,0.0,1.0,0.37,66.0,2.0,0.0,10.0,1.0,4.33,2.0,1.0,1.4,0.0,0.0,1.0,0.0,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,2.0,33.0,1.0,0.0,2.0,5.0,1.14,40.0,1.0,0.0,0.0,2.0,1.2,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
0.0,1.0,1.0,0.0,0.0,0.0,21.0,1.0,0.0,2.0,9.0,0.91,44.0,2.0,0.0,0.0,1.0,1.2,0.0,1.0,0.25,0.0,0.0,0.9,1.0,0.0,0.0,0
0.48,0.0,1.0,0.0,0.0,6.38,104.96,1.0,1.57,3.91,8.95,0.68,55.26,2.48,0.52,12.38,1.48,4.92,1.52,1.0,1.17,0.0,3.34,0.92,0.48,0.0,1.48,0
2.68,0.32,1.0,0.89,1.79,8.21,123.32,1.0,1.79,1.32,4.11,1.32,65.89,1.21,0.0,8.46,1.0,4.64,1.89,1.0,0.55,0.0,10.96,0.94,0.52,0.0,2.32,0
1.0,0.0,1.0,0.0,1.35,2.68,50.65,1.68,0.68,0.65,7.68,0.27,13.88,3.03,0.0,3.0,2.0,2.97,0.68,1.0,1.01,0.0,501.76,1.0,0.34,0.0,0.0,0
0.42,0.0,1.0,0.0,1.42,3.58,55.84,1.42,0.42,1.17,9.75,0.65,50.21,2.25,0.0,1.25,2.0,1.63,0.42,1.0,0.7,0.0,308.41,0.97,0.21,0.0,0.58,1
1.69,1.69,1.85,2.54,0.0,8.0,152.4,1.0,0.0,31.33,10.62,0.42,73.68,4.15,0.85,22.86,1.85,7.97,0.31,1.0,1.82,0.0,34.72,0.95,0.47,0.0,4.54,1
0.85,0.0,1.85,3.56,0.85,6.41,61.0,1.0,0.29,0.0,1.85,0.9,66.0,1.15,0.0,4.88,1.85,3.76,0.29,1.0,2.62,0.0,0.0,0.49,0.0,0.0,1.71,1
4.34,0.0,1.0,26.44,0.55,2.38,129.9,6.34,10.41,14.48,26.0,0.29,92.31,2.55,4.34,8.07,1.28,2.95,0.28,0.28,0.83,0.0,111.23,0.99,0.93,0.0,0.28,0
0.0,1.45,1.97,0.0,0.0,14.28,112.65,1.0,0.0,0.48,3.97,0.79,36.26,5.0,0.0,13.9,1.0,4.34,1.52,1.0,1.48,0.0,28.04,0.91,0.76,0.0,1.52,1
0.2,0.0,1.0,0.0,1.37,6.61,39.09,1.0,0.0,0.2,2.98,0.83,17.05,2.0,0.0,4.02,1.0,9.57,0.8,5.02,0.68,0.0,1.0,0.95,1.0,0.0,0.8,0
9.31,0.76,1.0,0.0,0.49,7.53,187.44,1.24,0.24,14.35,8.76,0.44,63.44,1.73,0.0,27.92,1.24,4.9,1.0,0.24,1.33,0.0,191.98,0.99,0.88,0.0,1.51,0
0.0,1.65,1.0,0.66,0.0,1.67,32.34,1.0,0.0,1.34,3.35,0.84,49.91,1.33,0.0,0.0,1.67,1.6,0.67,1.0,0.38,0.0,0.0,0.99,0.0,0.0,0.33,0
0.0,0.0,1.0,0.0,0.84,3.69,54.71,1.0,0.0,1.84,9.76,0.98,72.62,1.16,0.0,1.87,1.84,1.29,0.31,1.16,0.64,0.0,0.0,0.93,0.0,0.0,0.84,0
0.0,1.66,1.0,0.0,0.0,6.42,71.04,1.0,0.0,3.55,5.0,0.72,56.5,2.11,0.0,2.66,1.0,3.37,1.45,1.0,1.28,0.0,10.5,0.97,0.37,0.0,2.76,0
0.0,0.0,1.0,0.9,0.0,2.69,30.85,1.0,1.79,0.21,1.21,0.46,62.56,1.9,0.0,8.96,1.1,3.99,1.9,1.0,1.25,0.0,0.0,0.95,0.0,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,7.0,36.0,1.0,0.0,0.0,2.0,5.14,0.0,0.0,4.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,53.0,0.98,0.5,0.0,1.0,0
0.97,0.0,1.0,0.0,0.97,5.85,53.25,1.0,0.97,0.05,1.1,1.36,0.23,5.9,0.0,4.87,1.0,1.05,0.05,1.03,0.61,0.0,112.11,0.91,0.49,0.0,0.0,1
1.0,0.0,1.37,1.47,4.79,5.74,62.21,1.0,0.0,0.63,5.16,1.29,79.28,1.63,0.0,1.47,1.37,23.16,0.0,1.0,1.3,0.0,0.63,0.78,0.63,0.0,0.74,0
0.0,2.54,1.0,0.0,0.0,8.17,73.97,1.0,0.0,2.63,3.63,0.77,69.58,3.46,0.46,7.21,1.0,3.04,1.0,1.46,0.7,0.0,10.29,0.95,0.82,0.0,2.71,0
1.01,0.0,1.0,2.21,0.4,6.8,149.73,1.0,2.83,1.62,7.02,4.32,97.37,0.81,0.8,5.44,0.2,2.62,0.8,0.2,0.21,0.0,0.4,0.89,0.2,0.0,0.61,0
3.03,5.04,1.5,1.51,0.0,7.5,128.77,1.0,0.0,4.03,2.0,2.82,41.34,0.5,1.98,4.53,0.5,3.6,2.0,1.0,0.76,0.0,31.32,0.99,0.5,0.0,1.0,0
2.34,0.22,1.0,0.78,1.56,7.56,134.83,1.0,1.56,2.77,7.53,1.28,69.75,1.22,0.0,10.32,1.44,6.19,1.78,1.0,0.49,0.0,19.94,0.95,0.54,0.0,1.78,1
0.47,0.0,1.0,0.53,0.93,5.14,64.98,1.47,0.47,0.0,6.4,2.82,53.49,1.86,0.53,2.47,0.93,2.31,1.0,0.47,0.43,0.0,344.6,0.95,0.23,0.0,0.0,0
0.13,0.98,1.0,0.78,0.0,5.89,165.22,1.16,0.31,9.25,20.31,0.91,83.31,2.0,0.13,14.89,2.96,11.01,0.98,0.98,0.6,0.0,53.77,0.98,0.67,0.0,0.98,1
0.0,0.17,1.0,0.0,0.0,8.11,47.15,1.0,0.0,0.22,3.11,0.83,3.6,4.89,0.0,10.61,1.0,4.6,1.94,1.0,0.83,0.0,1.05,0.94,0.98,0.0,2.17,1
0.83,0.0,1.0,0.0,0.0,8.15,128.66,1.0,0.51,5.32,9.66,0.75,66.58,2.83,0.17,14.15,1.83,4.73,1.17,1.0,1.57,0.0,5.82,0.93,0.83,0.0,1.83,1
0.06,0.0,1.0,0.0,0.0,2.44,33.21,1.0,0.0,1.32,3.44,0.58,4.55,2.06,0.0,12.19,1.06,4.35,1.94,1.94,1.24,0.0,0.44,0.79,0.06,0.0,0.13,0
0.0,0.0,1.0,0.4,1.0,3.19,46.26,1.0,0.0,1.19,6.96,1.43,91.66,1.0,0.0,1.21,1.6,0.84,0.4,1.81,0.32,0.0,0.0,0.97,0.0,0.0,0.6,0
0.0,0.0,1.0,0.68,0.0,2.68,32.32,1.0,1.36,0.64,2.29,0.62,57.64,1.68,0.0,6.79,1.32,3.33,1.68,1.0,0.95,0.0,0.0,1.0,0.0,0.0,0.0,0
0.0,0.5,1.0,0.0,0.0,11.25,104.87,1.0,0.75,0.0,6.01,1.67,0.0,2.0,1.5,5.5,1.75,1.79,0.99,1.25,0.53,0.0,0.0,0.96,0.75,0.0,0.75,0
0.0,0.0,1.0,1.0,0.58,4.09,47.7,1.0,0.0,0.0,2.67,3.34,100.0,0.58,0.42,2.58,0.58,1.33,1.0,1.75,0.0,0.0,0.0,0.96,0.0,0.0,0.0,0
0.0,2.65,1.0,0.0,0.0,8.24,86.95,1.0,0.0,3.65,5.7,0.82,61.31,2.82,0.0,3.3,1.0,3.1,0.82,1.0,1.12,0.0,15.66,0.94,0.73,0.0,4.12,1
0.0,0.29,1.0,0.0,0.0,10.24,138.45,1.0,0.71,2.64,11.52,1.62,24.37,2.0,1.41,7.94,2.29,3.91,0.29,1.0,0.5,0.0,16.15,0.98,0.9,0.0,1.0,0
0.11,0.0,1.0,0.0,0.0,10.94,119.04,1.0,0.89,0.21,7.89,1.77,4.56,1.89,1.79,4.79,2.0,1.13,0.0,1.0,0.53,0.0,0.0,0.98,0.89,0.0,0.89,0
0.0,0.59,1.0,0.0,0.0,3.18,30.74,1.0,0.0,1.0,2.7,0.62,22.21,2.59,0.3,11.7,1.0,3.79,1.7,2.0,0.84,0.0,0.0,0.83,0.3,0.0,0.0,0
0.5,0.5,1.5,2.0,0.5,6.5,115.95,1.0,0.0,4.5,10.99,0.96,74.49,1.5,0.0,9.49,2.5,7.43,0.5,1.0,1.72,0.0,27.47,0.69,0.33,0.0,1.5,0
0.0,1.53,1.0,0.61,0.0,1.69,27.53,1.0,0.0,0.69,2.08,0.47,21.42,2.0,0.0,8.33,1.0,3.74,1.39,1.69,1.18,0.0,0.0,0.83,0.0,0.0,0.31,0
0.0,0.0,1.66,0.0,0.0,7.3,66.8,1.0,0.0,0.0,6.32,2.11,0.0,1.32,0.68,1.98,0.66,1.23,0.66,2.64,1.32,1.32,0.0,0.94,0.0,0.0,0.66,0
0.97,0.0,1.97,1.97,0.03,7.84,54.24,1.0,0.0,0.0,2.95,0.52,63.0,3.92,0.0,20.53,1.0,8.55,1.97,4.95,1.3,0.0,1.95,0.96,0.97,0.0,1.95,1
0.31,0.0,1.0,0.0,0.0,3.38,47.18,1.0,0.0,0.62,5.62,3.65,13.41,0.31,1.38,0.94,0.62,0.97,0.0,0.31,0.37,0.0,0.0,0.93,0.0,0.0,0.0,0
0.02,1.97,1.0,0.0,0.03,5.95,42.14,1.02,0.02,0.98,2.1,0.73,73.7,4.0,0.98,10.86,1.02,2.51,1.0,1.98,0.02,0.0,12.85,0.95,0.99,0.0,0.0,0
0.0,0.0,1.0,0.16,0.0,7.6,59.46,1.0,0.24,0.16,6.35,0.82,6.06,4.84,0.0,11.0,1.0,4.53,1.84,1.0,0.77,0.0,0.08,0.95,1.0,0.0,1.92,1
2.63,0.0,1.0,0.88,1.75,7.02,113.48,1.0,1.75,1.12,4.12,1.29,59.01,1.12,0.0,7.9,1.0,4.56,2.0,1.12,0.5,0.0,8.77,0.94,0.44,0.0,1.75,0
0.78,0.22,1.0,0.0,0.0,1.56,45.21,1.0,0.0,2.0,7.44,0.73,43.22,1.22,0.0,2.34,1.78,2.7,0.0,1.0,0.99,0.0,0.0,0.98,0.22,0.0,0.0,0
0.55,0.0,1.55,1.09,0.0,7.55,46.36,1.0,0.0,0.0,2.55,2.6,33.8,2.18,1.82,11.9,0.55,5.68,2.0,3.18,0.73,0.0,25.19,0.97,0.77,0.0,1.55,0
0.68,1.61,1.68,3.36,0.68,5.07,54.73,1.0,0.0,0.0,1.36,0.75,67.29,1.32,0.0,2.71,1.68,3.26,0.0,1.0,2.29,0.0,0.0,0.59,0.0,0.0,1.68,1
0.0,3.91,1.0,0.91,0.0,5.91,69.2,1.0,0.0,2.18,2.73,0.55,67.27,2.55,0.0,2.18,1.0,3.0,0.55,1.0,1.23,0.0,10.37,0.95,0.36,0.0,3.18,1
0.0,2.23,1.0,0.0,0.26,8.46,90.46,1.0,0.0,3.49,6.54,0.86,70.4,2.49,0.0,2.97,1.26,2.79,0.74,1.0,1.1,0.0,14.11,0.95,0.5,0.0,3.97,0
2.85,1.76,1.0,0.0,0.0,6.71,87.09,1.0,0.0,5.27,3.66,0.7,77.14,3.29,0.76,16.93,1.0,3.22,1.0,1.53,0.35,0.0,3.32,0.96,1.0,0.0,0.47,0
0.0,0.0,1.0,0.0,0.0,6.58,39.75,1.0,0.0,0.24,3.0,0.77,0.0,4.29,0.0,11.24,1.0,4.59,2.0,1.24,0.89,0.0,0.0,0.9,0.76,0.0,1.53,1
0.0,1.15,1.0,1.23,0.0,5.62,67.17,1.0,0.0,0.0,3.85,4.06,93.09,0.46,0.77,1.54,0.23,1.94,0.77,0.23,0.26,0.0,0.0,0.91,0.0,0.0,0.23,0
0.23,2.31,1.0,0.0,0.46,8.38,89.21,1.23,0.23,3.08,5.69,0.63,49.97,3.23,0.0,3.77,1.23,3.36,1.0,1.0,1.21,0.0,185.96,0.96,0.63,0.0,3.84,1
0.08,1.84,1.0,0.0,0.0,9.0,46.25,1.0,0.0,0.49,0.81,0.96,5.83,2.08,0.0,7.65,1.08,4.51,3.76,1.92,0.83,0.0,0.57,0.93,0.08,0.0,0.16,0
0.8,0.0,1.0,0.0,0.8,4.81,48.04,1.0,0.8,0.4,1.79,1.24,1.79,5.21,0.0,4.01,1.0,1.4,0.4,1.2,0.65,0.0,92.15,0.91,0.4,0.0,0.0,1
0.0,2.86,2.91,0.18,0.0,20.37,194.67,1.0,0.05,1.9,6.58,0.75,75.72,4.86,0.0,17.05,1.18,4.0,0.95,1.0,2.12,0.0,57.01,0.87,0.51,0.0,1.09,1
0.47,0.0,1.0,0.53,0.47,6.53,66.74,1.0,0.47,0.0,3.12,3.41,53.09,2.81,0.53,3.41,0.47,1.42,0.53,0.47,0.28,0.0,53.95,0.9,0.23,0.0,0.0,0
0.55,0.0,1.0,0.0,1.1,1.65,36.99,1.55,0.55,0.9,5.76,0.6,14.81,2.65,0.0,1.65,2.0,2.05,1.0,1.0,0.51,0.0,408.46,0.77,0.28,0.0,0.0,1
0.63,0.0,1.63,2.51,0.63,8.87,88.76,1.0,0.37,0.0,4.24,1.33,41.37,1.37,0.75,4.37,2.0,2.63,0.0,1.0,1.95,0.0,0.0,0.62,0.37,0.0,1.63,0
0.0,0.0,1.0,0.0,0.0,0.66,22.65,1.0,0.0,1.67,3.0,1.02,22.13,1.33,0.0,3.95,1.67,2.1,1.33,1.33,0.4,0.0,0.0,0.58,0.0,0.0,0.0,0
0.25,0.0,1.25,0.99,1.0,4.74,61.48,1.0,0.0,1.51,8.78,1.04,81.07,1.0,0.0,0.99,2.0,1.45,0.0,1.0,1.1,0.0,0.0,0.82,0.0,0.0,1.25,0
0.0,1.52,1.0,0.0,0.0,6.24,40.08,1.0,0.0,0.76,2.0,0.73,57.01,3.52,0.76,9.56,1.0,2.74,1.0,2.96,0.18,0.0,0.24,0.94,1.0,0.0,0.24,0
0.29,1.42,1.0,0.0,0.58,5.12,44.34,1.29,0.29,0.71,3.75,0.55,53.08,4.0,0.71,8.66,1.29,2.62,1.0,1.71,0.27,0.0,216.55,0.96,0.85,0.0,0.0,1
0.65,0.0,1.65,1.31,0.0,5.22,43.2,1.0,0.0,0.69,3.0,0.74,51.94,2.96,0.0,13.71,1.35,6.06,1.65,3.61,0.87,0.0,1.31,0.8,0.65,0.0,1.31,1
0.0,0.0,1.0,0.0,0.75,6.01,76.86,1.0,0.25,1.5,10.25,1.26,64.36,1.25,0.5,1.26,2.0,0.77,0.0,1.0,0.52,0.0,0.0,0.96,0.25,0.0,1.0,0
0.0,0.0,1.0,0.37,0.0,5.12,74.87,1.0,1.88,1.25,6.88,2.31,62.49,1.25,1.0,7.0,0.63,3.91,1.63,0.63,0.38,0.0,0.0,0.9,0.0,0.0,0.63,0
0.0,0.45,1.0,0.0,0.0,0.0,22.66,1.0,0.0,2.0,6.79,0.78,24.65,2.0,0.0,0.0,1.0,2.2,1.11,1.55,0.59,0.0,0.0,0.91,0.45,0.0,0.0,0
0.81,0.0,1.81,3.23,0.81,6.42,61.93,1.0,0.0,0.0,2.58,1.77,53.22,0.81,0.39,3.23,1.61,2.96,0.0,0.81,2.28,0.0,0.0,0.5,0.0,0.0,1.61,0
0.0,0.0,1.0,0.65,0.0,7.0,63.48,1.0,0.0,0.0,3.96,5.18,65.42,0.0,2.04,1.65,0.0,1.87,1.35,0.35,0.0,0.0,18.33,0.93,0.17,0.0,0.35,0
0.14,2.58,2.72,0.0,0.97,18.78,168.55,1.0,0.0,1.0,5.28,0.84,76.66,4.58,0.0,14.65,1.0,8.22,0.86,1.0,1.95,0.0,50.11,0.89,0.57,0.0,0.86,1
0.95,0.0,1.95,1.95,0.05,7.71,53.62,1.0,0.0,0.0,2.9,0.55,63.81,3.86,0.0,20.14,1.0,8.38,1.95,4.9,1.27,0.0,1.9,0.96,0.95,0.0,1.9,1
0.0,2.2,1.0,0.0,0.0,9.2,83.2,1.0,0.0,2.94,4.2,0.77,47.73,2.73,0.0,4.27,1.0,3.5,1.0,2.33,1.15,0.0,14.22,0.94,0.76,0.0,3.94,1
5.02,8.36,1.84,2.51,0.0,7.84,189.8,1.0,0.0,6.69,2.0,1.29,68.54,0.84,0.66,6.85,0.84,4.65,2.0,1.0,1.25,0.0,17.06,0.99,0.5,0.0,1.0,0
0.0,0.67,1.0,0.66,0.0,5.0,189.92,1.0,1.0,6.67,28.3,0.84,80.67,2.33,0.0,13.67,2.34,8.45,0.67,1.0,0.55,0.0,37.06,0.99,0.78,0.0,1.0,1
0.0,2.86,1.0,0.58,0.0,4.56,38.83,1.0,0.0,0.71,1.42,0.6,73.56,3.42,0.71,7.83,1.0,2.47,0.71,1.71,0.33,0.0,0.0,0.95,0.71,0.0,0.29,0
2.92,0.0,1.0,18.06,0.0,2.03,185.92,4.41,8.35,10.76,39.65,0.44,86.22,2.51,2.92,10.51,1.0,2.93,0.0,0.51,0.39,0.0,0.51,1.0,1.0,0.0,0.51,0
0.0,0.1,1.0,0.95,0.0,3.29,32.29,1.0,1.9,0.0,0.95,0.4,62.77,2.0,0.0,9.85,1.0,4.34,2.1,1.05,1.37,0.0,0.0,1.0,0.0,0.0,0.0,0
5.06,8.44,1.84,2.53,0.0,7.06,189.73,1.0,0.0,6.91,2.16,0.54,69.21,1.16,0.0,8.62,1.0,5.04,2.0,1.16,1.45,0.0,8.44,0.96,0.42,0.0,0.84,0
1.62,0.0,1.0,1.46,1.08,5.7,177.46,1.0,2.46,1.46,22.84,1.05,70.59,1.92,0.0,9.92,1.0,3.93,1.08,1.0,0.45,0.0,5.87,0.96,0.73,0.0,1.54,0
0.39,0.0,1.0,0.0,0.0,10.83,132.08,1.0,0.61,2.34,8.78,1.47,28.13,2.39,1.22,8.91,2.0,2.35,0.39,1.0,0.97,0.0,2.73,0.96,1.0,0.0,1.39,0
1.0,0.0,1.0,0.0,3.14,5.64,56.14,1.0,0.64,0.36,3.14,1.41,30.96,4.58,0.0,3.22,1.0,12.92,0.0,1.0,0.53,0.0,74.43,0.94,0.68,0.0,0.0,1
0.02,0.02,1.01,0.03,0.0,7.01,35.52,1.0,0.0,0.41,2.11,0.68,0.96,2.02,0.01,5.22,1.01,3.56,0.99,5.94,0.76,0.0,1.44,0.93,0.99,0.0,1.04,0
0.0,0.3,1.0,1.39,0.0,3.91,216.05,1.0,2.09,4.13,37.38,0.75,78.13,2.7,0.0,12.22,1.61,5.45,0.3,1.0,0.49,0.0,17.46,0.99,0.9,0.0,1.0,0
2.89,0.17,1.0,0.0,0.83,6.52,84.62,1.0,0.83,3.27,2.38,1.24,14.45,5.14,0.0,10.33,1.0,1.78,0.17,0.83,0.75,0.0,97.63,0.92,0.59,0.0,0.34,1
