CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,RatioCommentToCode,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,MaxNesting_Mean,MaxNesting_Min,Added_lines,OWN_LINE,OWN_COMMIT,MINOR_COMMIT,MAJOR_LINE,target
0.0,3.4,0.85,1.05,0.0,5.1,45.51,1.0,0.0,0.0,0.0,1.75,0.0,1.7,0.15,1.7,0.85,1.7,0.85,1.7,0.86,0.0,0.0,0.93,0.0,0.0,0.0,0
0.26,0.0,1.0,0.52,0.26,4.96,70.83,1.0,0.26,4.45,7.22,0.53,72.4,3.26,0.0,6.45,1.0,4.67,0.74,1.26,0.94,0.0,1.78,0.98,0.63,0.0,0.74,1
0.0,1.0,1.0,0.0,0.0,3.0,80.0,1.0,0.0,1.0,8.0,1.51,44.0,2.0,0.0,3.0,2.0,1.56,0.0,1.0,0.45,0.0,0.0,0.96,1.0,0.0,1.0,0
0.0,6.01,1.0,0.0,0.0,2.24,36.94,1.0,0.25,2.26,1.5,0.53,30.84,1.75,0.5,6.47,1.25,3.19,0.75,1.0,0.86,0.0,0.0,0.94,0.0,0.0,0.5,0
2.77,6.93,1.77,0.23,0.46,13.93,666.65,1.23,1.0,16.16,29.08,0.7,86.23,3.23,0.0,34.55,1.23,4.37,0.0,1.23,1.02,0.0,159.42,0.85,0.46,0.0,3.85,1
11.45,8.24,1.46,5.95,0.0,6.42,285.19,1.0,3.92,19.87,29.04,0.54,90.21,1.0,1.0,18.34,1.0,8.08,0.54,0.0,0.79,0.0,14.07,0.81,0.42,0.0,4.29,1
0.0,0.0,0.92,0.54,0.0,10.15,334.62,1.0,2.77,12.0,22.15,1.14,80.31,0.92,1.0,20.31,0.92,8.55,0.92,0.0,0.9,0.0,3.69,0.96,0.46,0.0,1.85,0
0.67,0.0,1.13,1.21,1.14,7.66,65.96,1.0,0.0,0.07,3.94,0.82,5.93,4.73,0.0,11.07,1.0,4.81,1.93,1.0,0.88,0.0,0.0,0.94,0.93,0.0,2.0,1
0.41,0.59,1.0,0.83,0.41,2.59,61.84,1.0,0.41,0.59,6.76,0.97,60.92,2.83,0.0,2.59,1.59,2.15,0.0,1.41,0.59,0.0,1.65,0.98,1.0,0.0,0.59,0
1.55,0.23,1.0,0.77,1.55,6.09,71.64,1.77,0.77,0.0,6.23,0.54,67.23,3.55,0.0,3.23,1.77,1.83,0.0,1.77,0.86,0.0,232.83,0.94,0.33,0.0,0.23,1
0.0,4.54,1.0,7.97,0.0,2.77,68.3,1.0,0.0,0.34,1.46,1.68,92.05,3.66,3.54,0.34,1.11,5.86,1.77,1.89,0.39,0.0,0.0,1.0,0.0,0.0,0.0,0
1.74,6.49,2.42,0.0,0.84,22.29,577.7,1.0,1.84,12.2,20.91,0.96,49.96,2.16,5.03,35.2,1.42,6.03,1.68,1.0,2.01,0.0,68.38,0.87,0.5,0.0,4.16,1
0.0,2.58,2.79,0.0,1.58,29.95,237.61,1.0,3.21,0.21,1.46,1.18,10.46,1.63,9.49,24.05,1.79,6.85,3.16,1.0,3.03,0.0,64.17,0.86,0.47,0.0,2.58,1
0.0,0.93,1.0,0.0,0.0,2.93,76.18,1.0,0.0,0.93,7.71,1.68,40.83,1.86,0.07,2.93,1.86,1.84,0.29,1.0,0.42,0.0,0.14,0.95,1.0,0.0,1.0,0
0.27,3.73,1.0,5.49,0.0,7.65,137.4,1.0,0.82,2.75,5.77,1.1,24.45,2.27,1.37,8.04,1.0,3.6,1.0,1.45,0.78,0.0,11.81,0.87,0.12,0.0,0.55,0
0.0,1.8,1.8,0.0,0.8,12.96,102.97,1.0,1.2,1.8,3.01,1.03,46.3,1.0,4.78,10.97,2.0,4.23,1.59,1.0,1.65,0.0,0.4,0.97,0.2,0.0,1.2,0
0.0,0.07,1.0,0.0,0.0,5.79,80.23,1.0,0.0,5.72,7.64,0.73,65.79,2.86,0.0,7.72,1.07,5.0,1.0,1.0,1.01,0.0,1.07,0.97,0.54,0.0,0.93,1
3.22,0.0,1.0,3.22,1.93,7.07,299.82,1.64,2.58,1.93,33.11,2.34,50.22,4.36,0.36,2.07,1.64,2.69,0.36,0.64,0.33,0.0,109.46,0.7,0.52,0.0,0.36,1
0.94,2.82,1.0,18.77,0.0,11.63,365.45,1.0,2.82,9.75,20.2,0.85,87.71,3.0,4.69,23.01,1.0,7.66,1.0,0.06,0.66,0.0,40.41,0.72,0.43,0.0,1.94,1
2.85,0.0,2.0,1.85,0.0,10.0,302.91,1.0,0.54,12.0,17.61,0.57,80.46,1.92,0.0,19.62,2.0,5.35,0.46,1.0,1.52,0.0,93.62,0.6,0.68,0.0,3.38,1
0.34,2.49,2.66,0.68,1.66,27.95,248.81,1.0,2.66,0.34,3.05,1.15,15.59,1.51,10.14,26.22,1.83,7.16,3.32,0.83,2.96,0.0,33.37,0.9,0.48,0.0,3.34,0
4.33,0.94,1.0,2.6,0.0,6.19,127.83,5.33,0.0,6.46,9.66,0.6,82.56,1.13,0.0,2.13,1.87,3.95,1.0,1.87,0.62,0.0,0.0,0.99,0.0,0.0,0.0,0
0.0,1.82,1.23,0.0,12.37,5.91,149.42,1.0,0.0,1.82,15.09,0.75,20.42,1.68,0.0,6.81,1.23,5.32,0.77,0.77,1.41,0.0,21.36,0.93,0.46,0.0,1.68,0
0.0,2.98,1.0,0.0,0.0,6.51,44.0,1.0,0.0,0.0,0.76,1.1,0.0,2.76,0.0,4.29,1.0,2.68,1.25,1.75,0.82,0.0,0.0,0.94,0.25,0.0,0.51,0
0.0,0.08,1.0,0.0,0.0,3.0,36.75,1.0,0.0,1.0,2.48,2.46,3.51,2.0,0.0,0.24,1.08,3.34,1.84,1.0,0.04,0.0,0.0,1.0,0.08,0.0,0.08,0
1.81,0.28,1.0,3.62,0.0,12.34,403.18,1.0,1.0,1.81,16.59,0.76,83.35,3.72,1.09,39.65,1.09,6.02,0.0,0.09,0.87,0.0,173.95,0.76,0.36,0.0,4.72,1
1.81,0.58,1.0,4.65,1.62,7.96,136.7,1.81,1.38,1.92,8.88,0.53,87.38,3.81,0.96,7.03,1.81,3.12,0.19,1.62,0.93,0.0,251.5,0.89,0.35,0.0,0.38,1
0.0,0.84,1.0,0.16,0.0,2.52,46.83,1.0,0.0,0.0,7.16,0.81,13.78,2.0,0.0,4.16,1.0,1.86,0.32,1.16,0.4,0.0,0.84,0.87,0.28,0.0,0.84,0
0.0,0.35,1.23,0.0,14.38,8.0,138.34,1.0,0.35,0.0,14.15,0.81,0.0,1.0,1.38,2.65,1.12,6.21,1.35,1.0,1.57,0.0,17.81,0.93,0.5,0.0,1.23,1
0.71,3.0,1.59,14.14,0.59,17.57,332.99,1.0,3.0,7.07,14.84,0.97,62.91,2.41,7.05,23.71,1.29,7.68,1.88,0.29,1.44,0.0,30.69,0.77,0.45,0.0,2.29,1
4.55,0.27,1.0,2.73,0.0,6.91,135.28,5.55,0.09,6.36,10.27,0.6,80.91,1.0,0.18,3.36,2.0,3.97,0.91,1.91,0.55,0.0,0.0,0.99,0.0,0.0,0.18,0
0.0,4.58,1.0,8.25,0.0,2.92,69.16,1.0,0.0,0.0,1.25,1.95,86.15,3.67,3.75,0.17,0.92,6.26,2.17,1.92,0.34,0.0,0.17,0.99,0.08,0.0,0.08,0
0.0,2.59,2.73,0.0,1.73,28.26,230.26,1.0,3.0,1.78,3.29,1.17,11.91,1.0,10.49,22.86,1.86,7.6,3.59,0.86,3.04,0.0,1.41,0.93,0.5,0.0,2.86,0
7.83,0.22,2.78,14.1,13.31,7.99,363.93,1.0,0.87,1.0,14.83,0.73,79.76,1.65,0.0,15.47,1.0,6.39,0.78,1.0,1.91,0.0,65.73,0.84,0.08,0.0,1.78,1
0.02,2.97,1.0,0.01,0.02,6.01,58.18,1.01,1.0,0.0,3.03,0.48,0.79,1.03,1.98,16.87,2.0,2.99,0.0,1.01,0.45,0.0,2.72,0.93,0.0,0.0,1.98,0
1.7,5.09,1.57,0.0,0.0,10.35,490.66,1.0,0.57,12.3,21.21,1.54,48.59,2.57,0.0,24.86,1.0,4.39,0.87,1.0,0.58,0.0,66.11,0.91,0.28,0.0,2.83,1
0.0,0.0,1.0,0.0,0.0,4.96,70.35,1.0,0.21,4.76,6.76,0.63,53.9,3.0,0.0,7.79,1.0,4.85,1.21,1.0,1.04,0.0,1.0,0.96,0.6,0.0,1.0,0
0.0,8.0,1.26,0.0,0.0,3.85,103.56,1.0,3.68,2.12,8.32,0.45,23.82,5.47,0.0,13.09,1.26,5.96,0.74,0.0,0.71,0.0,14.97,0.75,0.82,0.0,2.53,1
0.0,1.85,2.23,0.0,1.23,22.58,166.76,1.0,1.85,0.0,3.06,2.94,0.0,2.53,7.79,15.73,1.62,5.01,2.85,0.62,2.08,0.0,0.62,0.8,0.31,0.0,2.23,1
0.92,2.76,1.0,18.37,0.0,11.27,355.36,1.0,2.76,9.27,19.45,1.0,81.74,2.92,4.59,22.04,1.0,7.47,1.08,0.08,0.58,0.0,39.49,0.73,0.39,0.0,1.84,1
1.21,2.87,1.0,19.15,0.08,11.49,369.25,1.04,2.92,9.58,20.75,0.83,85.23,3.04,4.79,23.11,1.04,7.61,0.96,0.04,0.62,0.0,53.98,0.72,0.42,0.0,2.04,1
3.14,0.37,1.63,2.51,0.0,6.65,259.78,1.0,0.0,13.04,16.3,0.71,79.51,2.26,0.0,12.41,2.0,5.2,0.63,1.0,1.09,0.0,13.81,0.8,0.38,0.0,3.14,1
3.31,7.59,2.0,0.63,0.0,15.06,772.64,1.0,0.84,20.69,33.96,0.74,85.21,3.0,0.0,39.92,1.16,5.38,0.16,1.0,1.08,0.0,102.08,0.81,0.52,0.0,5.0,1
1.49,2.63,1.0,17.91,0.0,11.38,354.34,1.62,2.63,9.63,19.77,0.83,89.0,2.75,4.38,21.29,1.12,7.36,1.0,0.25,0.62,0.0,37.71,0.74,0.38,0.0,1.75,1
0.0,1.08,1.0,0.0,0.0,3.08,49.85,1.0,0.0,0.0,6.82,0.86,0.0,2.0,0.0,3.95,1.0,1.27,0.03,1.03,0.41,0.0,0.97,0.96,0.32,0.0,0.97,0
0.99,0.0,1.97,0.09,0.0,9.87,221.76,1.0,0.99,5.92,12.83,0.61,78.94,0.99,0.01,20.72,1.97,3.88,0.0,0.99,1.58,0.0,152.96,0.53,0.74,0.0,1.97,0
0.0,2.33,1.0,0.0,0.0,5.11,51.09,1.0,0.78,0.0,3.22,1.23,0.0,0.78,1.78,13.65,1.55,3.56,0.89,1.0,0.35,0.0,0.45,0.91,0.22,0.0,1.78,0
0.06,0.0,1.0,0.0,0.0,4.29,34.4,1.0,0.94,0.34,1.51,2.98,4.11,2.06,0.0,2.74,1.06,0.74,0.06,1.0,0.1,0.0,0.4,1.0,0.06,0.0,0.11,0
0.0,1.0,1.0,0.0,0.0,3.0,53.59,1.0,0.0,1.73,4.33,1.8,38.87,1.27,0.0,3.73,2.0,1.7,0.73,1.0,0.96,0.0,1.47,0.94,1.0,0.0,0.27,0
0.0,0.86,1.0,0.14,0.0,0.86,31.72,1.0,0.0,2.58,5.42,0.87,78.41,1.14,0.0,3.28,1.86,2.58,0.28,1.14,0.49,0.0,0.0,0.92,0.0,0.0,0.0,0
0.51,0.0,1.1,0.92,0.87,5.85,97.6,1.0,0.0,5.75,8.46,0.64,69.02,2.9,0.0,8.2,1.0,5.33,1.0,1.0,1.05,0.0,0.95,0.97,0.47,0.0,1.05,1
0.48,1.57,2.05,0.0,1.05,20.53,176.69,1.0,1.57,2.85,4.76,1.02,34.26,1.95,6.29,19.19,2.0,6.05,2.57,1.0,2.61,0.0,3.85,0.94,0.74,0.0,2.52,0
0.0,0.01,1.0,0.0,0.0,8.95,96.86,1.0,0.0,0.01,8.0,5.67,0.37,4.97,0.99,3.99,1.01,1.25,0.99,0.01,0.0,0.0,0.0,0.6,0.01,0.0,1.0,1
0.0,3.45,1.0,0.48,0.0,5.55,98.06,1.0,1.03,2.06,5.67,2.15,86.09,2.03,0.97,5.12,1.0,1.76,0.0,1.0,0.27,0.0,8.24,0.95,0.39,0.0,1.03,0
4.37,0.13,1.87,3.49,0.0,8.86,349.11,1.0,0.0,16.98,20.72,0.63,80.49,2.75,0.0,16.1,2.0,6.39,0.87,1.0,1.32,0.0,19.22,0.73,0.52,0.0,4.37,1
0.0,2.45,1.0,4.41,0.0,1.98,47.02,1.0,0.51,0.0,1.51,1.17,46.11,3.49,1.96,3.57,1.0,4.8,2.0,1.49,0.8,0.0,0.51,0.96,0.51,0.0,0.51,1
4.62,0.61,2.0,3.7,0.0,9.92,381.62,1.0,0.0,18.16,22.16,0.6,81.68,3.08,0.0,18.91,2.0,6.68,0.92,0.92,1.45,0.0,22.3,0.71,0.58,0.0,4.92,1
3.68,0.77,1.0,0.0,1.23,2.7,79.28,1.61,1.39,1.55,13.45,0.63,28.21,3.61,0.0,5.32,1.61,2.76,0.0,1.0,0.38,0.0,191.48,0.98,0.47,0.0,2.61,1
0.0,1.43,1.0,0.29,11.41,4.71,104.92,1.0,0.0,0.0,11.41,1.4,28.67,1.0,0.57,0.29,1.0,4.55,0.71,1.0,0.95,0.0,14.27,0.93,0.36,0.0,0.71,0
0.0,2.87,1.0,0.0,0.0,1.27,40.03,1.0,1.34,2.2,5.54,0.76,56.4,2.34,0.0,4.07,1.73,3.49,0.27,0.73,0.46,0.0,2.94,0.91,0.27,0.0,0.54,0
0.62,0.88,1.88,0.37,0.0,23.63,317.2,1.62,3.5,1.75,7.5,0.99,54.86,3.63,0.0,24.76,1.12,4.88,0.12,1.12,1.57,0.0,265.24,0.67,0.33,0.0,0.88,1
0.0,0.0,0.09,6.37,0.0,0.27,52.1,1.0,0.0,0.09,0.18,4.7,0.0,0.18,0.91,0.0,0.09,0.32,0.18,0.09,0.91,0.0,0.0,0.93,0.0,0.0,0.0,0
0.03,0.99,1.0,0.05,0.0,3.13,84.57,1.0,0.01,1.01,8.13,1.5,44.61,2.03,0.01,3.5,1.99,1.62,0.0,0.99,0.46,0.0,2.44,0.96,0.99,0.0,1.05,0
1.49,4.98,1.5,0.0,0.5,8.46,439.75,1.0,0.5,10.44,22.42,0.85,42.76,2.5,0.0,22.38,1.0,5.24,0.5,0.5,0.67,0.0,58.17,0.89,0.25,0.0,2.49,1
1.24,5.27,1.25,0.99,0.0,3.23,120.35,1.0,0.0,6.96,6.45,0.55,50.9,2.25,0.0,6.71,1.25,4.18,1.0,1.0,1.11,0.0,5.45,0.88,0.15,0.0,1.24,0
0.0,1.27,1.73,0.0,0.0,20.81,288.96,1.0,3.45,1.82,8.09,1.12,56.29,3.73,0.0,22.81,1.0,4.36,0.0,1.0,1.39,0.0,224.54,0.71,0.48,0.0,1.27,1
0.0,0.72,1.0,0.0,0.0,5.24,131.98,1.0,0.84,5.08,8.88,1.61,51.01,1.0,0.28,9.04,1.72,3.85,1.0,0.72,1.07,0.0,2.56,0.94,0.86,0.0,0.56,0
0.26,7.18,1.09,0.0,0.0,2.32,101.35,1.0,0.09,4.58,4.07,0.56,44.95,2.09,0.0,6.6,1.0,3.41,0.91,1.0,1.0,0.0,10.27,0.93,0.04,0.0,0.44,0
0.9,0.82,1.18,0.72,0.82,2.61,104.45,1.0,0.0,3.41,11.51,0.87,14.52,2.18,0.0,4.05,1.18,5.69,1.0,0.18,0.53,0.0,3.94,0.9,0.11,0.0,0.9,0
2.0,0.6,1.0,2.0,1.2,4.2,194.78,1.4,1.6,1.2,23.0,0.7,31.2,2.8,0.0,2.8,1.4,2.14,0.0,1.0,0.44,0.0,68.59,0.88,0.52,0.0,0.6,1
3.35,2.64,1.33,2.01,0.0,7.66,168.09,4.35,0.0,7.33,11.33,0.64,89.33,1.99,0.0,11.25,2.0,3.65,0.67,1.34,0.93,0.0,8.59,0.98,0.11,0.0,1.32,1
2.95,0.0,1.0,3.36,1.77,3.54,255.29,1.59,2.36,1.77,31.0,0.52,81.69,3.18,0.0,2.64,1.59,4.16,0.82,1.41,0.46,0.0,100.26,0.61,0.47,0.0,0.0,1
0.87,0.56,1.0,0.44,0.87,4.75,62.25,1.44,0.44,0.0,6.56,0.68,38.05,2.87,0.0,3.56,1.44,1.58,0.0,1.44,0.66,0.0,132.22,0.94,0.33,0.0,0.56,1
4.47,1.28,1.0,0.26,1.49,1.02,38.3,1.74,0.74,0.0,11.17,0.89,25.55,3.23,0.51,2.49,1.74,2.3,0.0,1.0,0.21,0.0,224.84,0.96,0.21,0.0,2.23,1
0.37,0.0,1.0,0.74,0.0,5.67,104.18,1.0,1.0,0.37,4.15,2.68,17.05,2.37,0.19,9.41,1.0,1.58,0.0,0.81,0.17,0.0,35.59,0.95,0.07,0.0,0.93,0
0.0,2.8,1.74,0.0,0.0,19.83,270.05,1.0,4.26,0.74,7.0,0.86,37.15,4.51,0.0,22.6,1.0,5.54,0.26,0.74,1.37,0.0,227.97,0.63,0.54,0.0,1.26,1
7.57,7.11,1.27,18.08,0.0,8.99,333.35,1.0,3.55,14.93,24.83,0.68,90.37,2.45,3.9,21.26,1.0,7.51,0.73,0.0,0.64,0.0,38.35,0.69,0.4,0.0,3.37,1
0.42,0.58,1.42,0.0,0.0,4.81,113.2,1.0,0.42,4.27,8.38,0.76,78.27,1.0,0.0,10.61,2.0,2.91,0.0,1.0,0.96,0.0,65.55,0.8,0.32,0.0,0.85,0
0.52,3.97,1.0,10.79,0.0,8.12,219.63,1.0,1.55,5.15,10.82,1.9,94.33,2.03,3.55,12.85,1.0,4.42,0.52,0.48,0.33,0.0,22.15,0.81,0.22,0.0,1.03,1
22.64,16.3,1.91,11.77,1.51,1.38,192.39,1.0,4.53,25.36,33.21,0.25,85.13,1.0,0.91,12.68,1.0,6.63,0.09,0.09,0.73,0.0,25.43,0.66,0.35,0.0,6.43,1
