CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,RatioCommentToCode,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,MaxNesting_Mean,MaxNesting_Min,Added_lines,OWN_LINE,OWN_COMMIT,MINOR_COMMIT,MAJOR_LINE,target
0.0,2.0,1.0,0.0,0.0,6.0,59.0,1.0,0.0,1.0,2.0,0.47,50.0,3.0,0.0,19.0,1.0,7.75,3.0,2.0,1.5,0.0,0.0,0.92,1.0,0.0,3.0,0
0.0,0.0,1.0,0.0,0.0,10.0,102.0,1.0,0.0,0.0,7.0,6.38,0.0,2.0,2.0,0.0,2.0,11.86,2.0,0.0,0.0,0.0,23.0,0.78,1.0,0.0,1.0,0
0.0,0.0,1.0,0.0,2.0,5.0,29.0,1.0,0.0,0.0,2.0,0.41,0.0,1.0,0.0,1.0,1.0,10.0,9.0,3.0,2.5,1.0,1.0,0.94,1.0,0.0,1.0,0
0.0,0.0,1.0,1.0,2.0,0.0,24.0,1.0,0.0,0.0,2.0,0.96,0.0,1.0,0.0,0.0,1.0,2.0,2.0,6.0,1.0,1.0,0.0,0.9,0.0,0.0,0.0,0
0.0,0.0,2.0,10.0,8.0,2.0,84.0,1.0,0.0,18.0,13.0,0.26,85.0,1.0,0.0,4.0,1.0,6.46,3.0,1.0,1.33,0.0,0.0,0.86,0.0,0.0,1.0,0
3.0,0.0,1.0,0.0,2.0,6.0,115.0,1.0,0.0,0.0,10.0,0.65,0.0,4.0,0.0,7.0,1.0,1.0,0.0,2.0,0.87,0.0,106.0,1.0,0.5,0.0,0.0,1
0.0,0.0,1.0,0.0,1.0,6.0,53.0,1.0,0.0,0.0,5.0,1.18,0.0,4.0,0.0,2.0,1.0,0.6,0.0,2.0,0.0,0.0,0.0,0.91,0.0,0.0,1.0,1
1.0,0.0,1.0,0.0,1.0,3.0,27.0,1.0,0.0,0.0,3.0,0.44,0.0,3.0,0.0,2.0,1.0,2.25,1.0,1.0,0.67,0.0,0.0,0.95,0.0,0.0,0.0,0
1.0,0.0,1.0,2.0,1.0,4.0,49.0,3.0,4.0,0.0,2.0,0.64,80.0,5.0,3.0,2.0,2.0,2.14,1.0,1.0,0.27,0.0,2.0,1.0,0.5,0.0,0.0,1
3.0,1.0,1.0,7.0,29.0,13.0,444.0,1.0,0.0,0.0,25.0,0.81,95.0,1.0,0.0,1.0,1.0,17.28,1.0,1.0,1.39,0.0,447.0,0.73,0.28,0.0,5.0,1
0.0,0.0,4.0,0.0,0.0,4.0,29.0,1.0,0.0,4.0,3.0,0.25,25.0,1.0,0.0,10.0,2.0,6.0,3.0,3.0,2.6,0.0,0.0,1.0,0.0,0.0,0.0,0
0.0,1.0,1.0,0.0,0.0,0.0,15.0,1.0,0.0,1.0,3.0,0.62,25.0,2.0,0.0,0.0,1.0,2.5,1.0,1.0,0.5,0.0,0.0,0.87,0.0,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,22.0,1.0,0.0,2.0,5.0,1.22,40.0,2.0,0.0,0.0,1.0,2.6,0.0,1.0,0.0,0.0,0.0,0.89,1.0,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,4.0,44.4,1.0,0.0,0.0,5.74,3.28,0.0,0.0,1.0,3.44,0.0,2.89,1.0,0.56,0.24,0.0,2.0,0.89,1.0,0.0,1.0,0
0.0,0.0,1.99,9.88,7.9,2.02,83.63,1.0,0.0,17.78,12.94,0.3,83.94,0.99,0.01,4.0,0.99,6.44,2.98,0.99,1.32,0.0,0.02,0.86,0.01,0.0,1.0,0
1.92,10.88,1.64,1.28,0.0,12.96,290.19,1.0,0.0,11.52,2.88,1.62,56.97,0.64,0.36,7.2,0.64,6.41,1.64,1.28,1.42,0.0,728.49,0.84,0.73,0.0,0.36,0
0.0,0.0,1.25,2.52,2.01,0.5,37.6,1.0,0.0,6.03,7.01,0.98,51.32,1.75,0.0,1.01,1.0,3.57,0.75,1.0,0.34,0.0,0.0,0.88,0.75,0.0,0.25,0
1.35,0.68,1.68,0.0,0.0,17.19,214.23,1.0,0.0,5.7,6.97,0.56,67.65,3.03,0.0,27.62,1.32,7.82,1.0,1.0,2.7,0.0,31.75,0.97,0.23,0.0,2.35,1
0.0,0.0,3.38,0.0,0.21,4.41,33.93,1.0,0.0,3.18,3.41,0.44,19.86,1.62,0.0,8.36,1.79,4.89,2.38,2.79,2.07,0.0,0.0,0.98,0.0,0.0,0.21,0
0.0,0.0,1.0,0.45,0.55,2.21,49.83,1.0,0.0,1.11,6.53,2.2,92.26,0.55,1.34,0.45,1.11,2.19,1.79,0.55,0.36,0.0,0.0,0.93,0.45,0.0,0.55,0
2.46,2.46,1.82,0.0,0.82,9.56,301.19,1.0,4.92,8.2,13.02,1.18,69.71,2.46,2.64,22.96,0.82,5.49,1.0,1.0,2.06,0.0,81.2,0.97,0.27,0.0,2.46,1
0.58,0.0,1.0,0.0,0.58,3.0,37.52,1.0,0.0,0.42,4.68,0.64,11.78,2.16,0.0,1.58,1.84,2.45,0.58,1.0,0.76,0.0,0.0,0.95,0.0,0.0,0.42,0
0.72,0.36,1.36,0.0,0.64,11.17,140.62,1.0,0.0,3.79,9.21,0.85,83.49,2.08,0.0,13.63,1.64,4.25,0.36,1.0,1.75,0.0,16.86,0.96,0.12,0.0,1.72,0
0.83,0.17,1.0,1.66,0.83,3.83,54.25,2.66,3.32,0.17,3.02,0.79,73.91,4.49,2.49,2.17,2.0,2.04,0.83,1.0,0.3,0.0,1.66,0.99,0.58,0.0,0.17,1
2.59,0.27,1.0,0.0,1.73,6.0,107.34,1.0,0.0,0.14,8.91,0.63,6.84,3.86,0.0,8.64,1.0,1.92,0.41,2.0,0.95,0.0,91.51,0.99,0.57,0.0,0.41,1
0.25,0.08,1.0,0.58,2.42,3.84,84.73,1.0,0.0,0.92,8.5,0.9,33.59,1.0,0.0,1.0,2.83,3.93,0.08,1.0,0.93,0.0,37.33,0.93,0.02,0.0,1.33,0
0.0,0.0,1.0,7.04,0.0,9.63,78.65,1.0,0.0,0.0,5.18,1.39,50.7,1.41,0.3,14.56,0.7,4.82,1.7,2.11,0.98,0.0,4.11,0.96,0.65,0.0,1.0,0
0.73,2.07,1.73,1.27,2.93,6.87,189.37,1.0,0.0,2.2,7.33,0.91,68.53,1.27,0.0,5.87,1.0,15.61,0.73,1.0,1.67,0.0,0.73,0.94,0.73,0.0,1.73,0
0.0,0.0,1.0,0.66,0.0,1.38,42.19,1.0,0.0,0.0,3.41,3.46,65.6,0.0,2.31,2.03,0.0,4.13,2.97,0.0,0.19,0.0,0.69,0.9,1.0,0.0,0.34,0
0.0,0.0,1.0,0.0,0.54,5.07,53.46,1.0,0.0,0.0,6.39,2.11,0.0,2.15,0.46,2.93,0.54,2.35,0.46,1.07,0.25,0.0,0.93,0.91,0.46,0.0,1.0,0
0.0,0.0,1.0,0.0,0.0,10.18,53.95,1.0,0.0,0.31,2.72,3.67,4.52,4.59,1.79,2.41,2.0,0.22,0.1,1.0,0.06,0.0,0.0,0.93,0.9,0.0,0.1,0
0.0,0.0,1.0,0.0,0.7,5.09,46.93,1.0,0.0,0.0,4.7,2.07,0.0,2.79,0.3,1.39,0.7,0.87,0.3,1.7,0.0,0.0,0.0,0.9,0.0,0.0,0.7,0
0.0,0.92,1.0,5.4,0.0,9.24,75.21,1.0,0.0,0.46,3.08,0.56,61.89,2.46,0.0,19.0,1.0,6.26,2.46,2.54,1.32,0.0,2.7,0.95,0.73,0.0,1.92,1
2.12,0.0,1.0,0.0,1.41,7.17,111.18,1.0,0.0,0.0,9.12,2.33,0.0,3.41,0.59,4.94,1.29,4.19,0.59,1.41,0.61,0.0,81.63,0.94,0.65,0.0,0.29,1
0.0,0.0,1.55,5.47,4.37,5.63,92.16,1.0,0.0,9.84,10.28,3.03,46.47,1.45,0.91,2.19,1.45,8.91,2.55,0.55,0.73,0.0,10.43,0.82,0.45,0.0,1.0,0
1.0,0.0,1.75,0.51,1.75,9.96,64.65,1.51,1.02,0.0,2.0,1.09,20.37,2.02,0.76,1.25,1.25,4.77,0.25,1.0,2.16,0.0,1.25,0.97,0.87,0.0,1.49,0
20.01,1.52,1.83,0.0,0.83,14.4,527.43,1.0,0.0,34.07,6.96,0.43,77.6,2.83,0.0,54.74,1.83,8.99,0.0,0.35,1.67,0.0,438.99,0.79,0.45,0.0,4.96,1
0.5,0.0,1.0,1.0,0.5,4.0,51.51,2.0,2.0,0.0,5.01,1.91,39.92,2.49,2.0,3.0,1.0,3.26,1.0,0.5,0.41,0.0,2.0,0.96,0.75,0.0,0.5,0
1.94,1.94,2.0,1.94,0.25,3.38,154.19,12.25,0.94,11.44,25.94,0.27,79.25,1.0,0.0,12.69,2.87,5.23,0.06,1.0,1.69,0.0,48.81,0.89,0.44,0.0,3.87,1
0.83,0.0,1.83,0.0,1.66,10.63,67.25,1.0,0.0,0.0,3.03,1.58,0.0,0.83,0.17,1.52,0.83,5.44,0.17,0.83,2.41,0.0,1.17,0.95,1.0,0.0,1.83,0
2.19,2.19,1.73,0.0,0.73,8.84,271.59,1.0,4.38,7.3,12.03,1.51,62.02,2.19,2.46,20.43,0.73,5.05,1.0,1.0,1.84,0.0,72.24,0.97,0.24,0.0,2.19,1
0.0,0.0,1.0,0.93,1.86,0.7,29.48,1.0,0.0,0.0,2.35,1.34,0.0,1.07,0.14,0.0,1.07,2.69,2.0,5.58,0.93,0.93,1.62,0.89,0.07,0.0,0.07,0
2.18,2.18,1.73,2.73,0.73,11.27,286.09,1.0,4.36,7.27,12.0,0.57,81.45,2.73,2.18,25.55,1.0,6.0,1.27,1.55,2.15,0.0,73.36,0.99,0.38,0.0,2.45,1
0.0,0.3,1.0,0.6,0.7,4.0,144.24,1.0,0.9,2.0,22.46,0.98,84.49,1.6,0.0,3.92,1.7,1.14,0.0,1.0,0.61,0.0,0.0,0.97,0.3,0.0,1.0,0
0.96,0.96,2.0,6.16,4.16,2.48,114.74,6.76,0.48,15.12,19.72,0.24,82.6,1.0,0.0,8.32,1.96,5.38,1.56,1.0,1.5,0.0,24.97,0.87,0.19,0.0,2.44,1
0.0,0.74,1.0,0.0,0.0,7.69,99.72,1.0,0.74,2.95,7.26,1.42,48.67,2.95,0.26,9.16,0.74,6.88,1.0,0.74,0.75,0.0,1.26,0.96,0.63,0.0,1.0,0
0.0,0.0,1.0,0.76,1.76,0.97,33.01,1.0,0.0,0.49,4.19,0.99,20.95,1.0,0.0,0.0,1.24,1.69,1.51,4.78,0.91,0.76,0.0,0.91,0.0,0.0,0.24,0
0.0,0.0,1.0,0.45,0.9,2.19,40.45,1.0,0.0,0.0,5.29,2.18,0.0,0.45,0.55,2.19,0.45,3.3,1.45,2.71,0.75,0.45,1.1,0.91,0.55,0.0,0.55,0
1.0,0.0,1.0,0.42,1.0,3.21,31.61,1.42,0.84,0.0,2.79,0.48,16.75,3.42,0.63,2.0,1.21,2.23,1.0,1.0,0.58,0.0,0.42,0.96,0.1,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,3.0,52.0,1.0,0.0,1.0,7.0,0.91,28.0,1.0,0.0,1.0,3.0,2.71,0.0,1.0,0.89,0.0,0.0,0.95,0.0,0.0,1.0,0
0.0,12.44,1.0,0.0,0.0,7.84,212.65,1.0,0.0,6.45,6.93,3.36,82.69,0.31,1.38,7.38,0.62,2.12,1.0,0.31,0.17,0.0,0.0,0.88,0.0,0.0,1.0,0
0.98,0.98,1.49,0.98,1.02,4.02,87.48,6.9,0.49,5.9,14.29,0.31,39.32,1.0,0.0,6.9,1.98,7.16,4.58,2.02,2.09,0.51,26.06,0.92,0.71,0.0,2.47,0
0.0,0.0,1.0,0.0,0.0,8.98,47.66,1.0,0.0,0.0,2.58,3.81,0.0,3.55,1.71,2.29,1.42,0.51,0.29,1.0,0.0,0.0,0.58,0.91,1.0,0.0,0.29,0
0.0,0.0,1.0,0.0,0.0,4.0,40.08,1.0,0.0,0.0,4.73,3.33,0.0,0.0,1.0,3.18,0.0,2.23,1.0,0.82,0.1,0.0,2.0,0.88,1.0,0.0,1.0,0
0.0,0.0,1.0,0.49,0.97,5.13,63.99,1.0,0.0,0.0,4.56,3.74,0.0,1.51,1.03,0.0,1.51,7.05,2.0,2.92,0.49,0.49,11.79,0.84,0.51,0.0,0.51,0
0.0,0.0,1.0,0.0,0.0,9.99,101.9,1.0,0.0,0.0,7.01,6.37,0.2,2.0,2.0,0.0,2.0,11.83,2.0,0.0,0.0,0.0,22.95,0.78,1.0,0.0,1.0,0
3.0,9.69,2.0,0.96,0.52,14.34,390.1,1.0,3.13,13.82,7.83,0.64,86.91,2.04,1.57,18.92,1.0,6.93,1.48,1.48,2.23,0.0,594.93,0.9,0.45,0.0,1.57,1
1.81,1.21,2.0,0.0,1.6,11.6,186.82,1.0,2.42,4.03,7.24,0.96,34.24,1.81,1.21,11.88,1.0,5.95,0.4,1.0,2.69,0.0,40.48,0.97,0.73,0.0,2.4,0
0.0,0.06,1.0,0.12,0.0,3.06,86.52,1.0,0.17,2.94,11.33,0.76,46.16,1.12,0.0,6.41,1.94,2.11,0.94,1.0,0.54,0.0,0.0,0.97,0.06,0.0,1.0,0
7.78,75.29,2.0,14.42,0.96,0.8,174.56,1.0,0.0,1.76,0.96,0.18,92.82,1.0,0.0,8.04,1.0,6.54,1.04,1.04,1.01,0.0,50.55,0.87,0.98,0.0,3.82,0
0.0,0.92,1.0,0.0,0.0,0.23,16.4,1.0,0.0,0.92,3.08,0.89,23.06,1.84,0.08,0.0,0.92,2.42,1.0,1.0,0.46,0.0,0.0,0.87,0.0,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,3.44,52.87,1.0,0.0,0.56,7.44,1.9,15.78,0.56,0.44,2.31,1.69,3.44,0.44,0.56,0.74,0.0,0.87,0.94,0.44,0.0,1.0,0
0.0,0.0,1.0,0.0,1.01,4.51,41.32,1.0,0.0,0.0,4.96,1.77,0.0,0.51,0.49,2.48,0.51,7.23,5.06,1.52,1.54,0.51,1.49,0.93,1.0,0.0,1.0,0
0.79,4.47,1.26,1.47,0.26,3.63,117.56,1.0,1.58,2.63,3.95,0.32,73.95,2.26,0.79,7.37,1.0,3.44,0.26,1.0,1.5,0.0,26.05,0.97,0.09,0.0,1.53,0
9.06,72.89,2.0,14.0,1.0,1.13,194.02,1.0,0.0,3.66,1.46,0.17,92.67,1.13,0.0,11.85,1.07,6.75,0.93,0.93,1.03,0.0,35.27,0.86,0.97,0.0,4.13,0
0.0,0.0,1.0,0.41,0.83,2.93,27.51,1.0,0.0,0.0,2.0,1.43,0.0,1.0,0.0,1.76,1.59,1.71,0.83,3.07,0.41,0.41,0.0,0.9,0.0,0.0,0.0,0
15.88,0.66,1.66,3.38,0.66,15.31,447.07,1.0,0.0,27.14,6.65,0.47,82.59,2.66,0.0,50.11,1.66,8.49,0.68,1.01,1.62,0.0,353.14,0.84,0.53,0.0,4.31,1
0.0,0.22,1.0,0.0,0.0,8.62,44.0,1.0,0.0,0.22,2.22,3.27,5.41,4.35,1.57,1.57,1.78,0.54,0.22,1.0,0.11,0.0,0.0,0.91,0.78,0.0,0.0,0
0.0,4.03,1.0,1.61,0.19,1.97,35.27,1.0,0.0,0.0,0.97,0.42,56.42,2.39,0.0,0.39,1.0,2.05,0.0,1.19,0.92,0.0,0.0,0.95,0.0,0.0,1.0,0
0.6,0.0,1.0,1.6,1.4,2.41,39.04,2.2,2.41,0.0,2.0,0.77,48.12,3.41,1.8,1.2,1.6,2.09,1.4,2.99,0.56,0.4,1.2,0.96,0.3,0.0,0.0,1
0.37,0.63,1.0,0.0,0.37,3.0,60.49,1.0,0.0,0.63,6.16,1.12,27.8,2.37,0.0,2.63,1.63,1.81,0.37,1.0,0.53,0.0,0.0,0.96,0.63,0.0,0.63,0
0.23,0.11,1.11,0.0,0.89,6.25,85.99,1.0,0.0,2.56,10.44,1.0,85.21,1.34,0.0,4.28,1.89,1.83,0.11,1.0,0.99,0.0,5.29,0.96,0.04,0.0,1.23,0
0.0,1.43,1.0,0.0,0.0,2.58,33.9,1.0,0.0,1.0,2.57,0.56,35.74,2.43,0.0,8.16,1.0,4.75,1.86,1.43,0.93,0.0,0.0,0.89,0.43,0.0,1.29,0
0.0,0.0,1.0,0.73,2.0,1.35,25.35,1.0,0.0,0.0,2.0,0.81,0.0,1.0,0.0,0.27,1.0,4.17,3.9,5.19,1.41,1.0,0.27,0.91,0.27,0.0,0.27,0
0.0,0.0,1.59,0.0,0.0,4.0,49.1,1.0,0.0,0.78,7.02,2.61,4.9,0.2,0.8,5.18,0.39,4.69,1.39,0.59,0.95,0.0,1.61,0.93,0.8,0.0,0.8,0
0.0,0.0,1.95,9.46,7.57,2.48,82.29,1.0,0.0,17.04,12.41,0.46,80.44,1.21,0.11,3.89,1.05,6.12,2.84,1.0,1.26,0.0,0.0,0.86,0.05,0.0,0.95,0
0.0,0.0,1.0,0.0,1.41,5.29,26.65,1.0,0.0,0.0,1.71,1.32,0.0,0.71,0.59,0.71,0.71,7.36,6.65,2.41,1.77,0.71,0.71,0.91,0.71,0.0,0.71,0
13.16,0.55,1.55,0.0,0.55,14.29,368.85,1.0,0.0,22.48,5.29,2.02,48.24,3.9,0.9,37.08,2.0,5.63,0.0,0.45,1.02,0.0,291.08,0.83,0.75,0.0,3.29,1
20.38,0.85,1.85,0.0,0.85,15.34,538.08,1.0,0.0,34.81,6.94,0.85,74.72,2.55,0.3,56.04,1.7,8.87,0.15,0.15,1.58,0.0,450.85,0.77,0.46,0.0,5.09,1
0.0,0.4,1.0,1.4,0.0,1.59,155.78,1.0,1.19,0.8,20.1,2.48,92.44,1.19,1.81,5.78,0.4,3.24,2.41,0.4,0.21,0.0,0.0,0.93,1.0,0.0,0.4,0
0.89,0.0,1.0,0.0,1.0,3.11,30.72,1.0,0.0,0.22,3.87,0.51,9.4,2.78,0.0,1.78,1.11,2.08,0.89,1.0,0.66,0.0,0.0,0.95,0.0,0.0,0.11,0
0.0,0.0,1.0,0.43,0.87,3.4,22.3,1.0,0.0,0.0,1.43,2.4,0.0,0.43,1.13,0.0,0.43,1.43,1.43,3.17,0.43,0.43,0.0,0.87,0.0,0.0,0.0,0
0.0,0.0,1.0,0.0,0.32,4.63,42.07,1.0,0.0,0.0,4.32,2.67,0.0,1.27,0.68,2.68,0.32,1.39,0.68,1.32,0.0,0.0,1.37,0.89,0.68,0.0,1.0,0
0.0,0.0,1.0,0.0,0.0,1.06,30.45,1.0,0.0,1.47,5.79,1.74,29.43,1.47,0.26,1.06,0.74,3.07,0.26,0.74,0.14,0.0,0.53,0.9,1.0,0.0,0.26,0
0.0,1.49,1.26,2.55,2.04,4.98,65.38,1.0,0.0,5.34,4.81,0.42,58.93,2.49,0.0,15.17,1.0,7.42,3.0,1.74,1.46,0.0,0.0,0.9,0.74,0.0,2.49,0
2.18,2.18,1.73,0.0,0.73,10.73,289.49,1.0,4.36,7.27,12.81,2.14,61.77,2.73,2.73,20.35,1.27,7.87,1.27,0.73,1.83,0.0,78.23,0.93,0.52,0.0,2.45,1
7.92,0.99,1.99,0.0,0.0,12.91,285.59,1.0,0.99,2.97,9.98,0.8,54.43,2.97,0.01,25.77,0.99,3.95,1.99,1.98,1.18,0.0,270.21,0.65,0.38,0.0,4.96,1
0.47,1.87,1.0,0.53,1.07,0.93,30.54,1.0,0.0,0.47,2.0,0.82,13.07,1.47,0.0,0.47,1.0,2.4,1.07,4.13,0.9,0.53,0.0,0.92,0.0,0.0,0.0,0
1.0,2.32,1.42,0.0,0.84,6.21,51.47,1.0,0.0,0.58,2.0,0.91,16.22,1.58,0.0,1.0,1.0,4.04,0.0,1.58,1.63,0.0,0.42,0.95,0.42,0.0,0.84,0
2.94,1.0,1.37,1.27,0.0,7.3,319.02,1.0,2.27,2.37,34.69,0.78,71.46,3.0,0.0,17.77,1.0,2.78,0.73,1.37,0.77,0.0,100.17,0.86,0.77,0.0,2.47,1
0.0,0.65,1.0,0.0,0.0,1.74,20.21,1.0,0.0,0.65,2.65,1.02,16.32,1.65,0.0,1.04,1.35,2.15,0.65,1.0,0.33,0.0,0.0,0.88,0.0,0.0,0.0,0
0.0,0.78,1.0,2.23,0.0,5.01,82.01,1.0,0.0,0.78,7.11,1.32,50.24,2.0,0.0,6.56,1.78,2.32,0.45,1.45,0.61,0.0,1.11,0.97,0.89,0.0,1.0,0
0.09,16.37,1.09,0.0,0.18,10.18,257.38,1.0,0.0,7.28,5.64,4.22,90.96,0.09,1.82,7.37,0.09,2.45,0.91,0.09,0.25,0.0,0.09,0.85,0.09,0.0,1.09,0
1.19,0.0,1.0,6.04,0.79,9.63,99.29,1.0,0.0,0.0,6.37,0.64,43.52,2.79,0.0,14.25,1.0,3.42,1.21,2.6,1.05,0.0,44.95,0.99,0.5,0.0,0.6,1
0.0,0.0,1.0,0.0,0.0,3.6,53.21,1.0,0.0,0.4,7.6,2.28,11.08,0.4,0.6,2.81,1.19,3.72,0.6,0.4,0.68,0.0,1.21,0.93,0.6,0.0,1.0,0
