CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,RatioCommentToCode,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,MaxNesting_Mean,MaxNesting_Min,Added_lines,OWN_LINE,OWN_COMMIT,MINOR_COMMIT,MAJOR_LINE,target
1.27,1.27,1.64,1.91,0.0,7.27,153.76,1.0,0.0,24.59,12.36,0.61,76.42,3.27,0.64,16.97,1.64,9.28,0.0,1.0,1.44,0.0,26.04,0.94,0.6,0.0,3.91,1
2.05,0.0,1.0,0.0,0.48,5.48,68.99,1.0,0.0,1.05,6.23,1.17,31.38,1.95,0.0,7.2,1.0,2.57,1.0,1.48,1.01,0.0,118.75,0.86,0.43,0.0,2.39,0
4.03,0.65,2.0,1.65,0.0,3.94,157.12,1.0,2.03,22.12,11.32,0.33,84.3,1.97,0.32,14.18,2.68,5.66,0.68,1.0,2.25,0.0,13.27,0.97,0.12,0.0,2.97,1
0.0,0.0,1.0,0.0,0.0,6.0,122.0,1.0,0.0,3.0,13.0,1.09,58.0,2.0,0.0,3.0,1.0,10.54,0.0,1.0,0.47,0.0,0.0,0.93,1.0,0.0,2.0,0
1.51,0.0,1.0,2.98,2.0,6.0,72.79,1.0,0.0,0.0,6.03,0.52,28.8,2.51,0.0,5.51,1.0,3.23,1.49,2.99,0.81,0.0,53.36,0.92,0.25,0.0,1.49,1
14.74,0.0,1.0,2.95,0.0,7.03,1122.08,1.0,2.95,52.09,115.01,0.78,95.33,1.97,0.02,62.96,1.97,2.95,0.03,1.0,0.82,0.0,99.26,0.93,0.44,0.0,7.86,1
20.89,1.6,2.0,7.02,0.8,12.42,1233.28,1.0,10.85,32.58,26.47,0.44,89.81,3.6,1.0,35.85,1.6,8.29,0.0,1.0,1.92,0.0,37.38,0.96,0.63,0.0,4.6,1
0.0,0.69,1.69,0.0,0.69,1.85,62.57,1.0,2.07,2.31,6.09,0.79,37.27,1.31,0.0,2.31,1.0,6.71,1.38,1.0,0.91,0.0,0.0,0.94,0.31,0.0,1.31,0
0.0,0.96,1.0,0.0,0.0,3.52,39.85,1.0,0.96,4.81,2.93,0.41,46.22,3.96,0.07,18.37,1.0,4.7,1.04,1.3,1.86,0.07,0.0,0.67,1.0,0.0,1.93,1
0.9,0.0,1.0,0.0,0.9,6.3,35.99,1.0,0.0,0.0,1.1,1.43,0.0,2.7,0.1,13.01,0.9,1.3,1.1,1.9,1.44,0.0,19.83,0.73,0.33,0.0,4.51,1
44.54,0.91,1.91,11.82,1.82,17.36,2559.79,1.0,24.54,24.27,44.72,0.59,92.91,2.82,0.91,47.27,1.09,7.59,0.0,1.0,1.64,0.0,29.09,0.98,0.91,0.0,3.64,1
0.0,0.42,1.0,4.33,1.17,5.17,157.9,1.0,1.25,0.83,21.58,0.55,67.58,1.83,0.0,7.75,1.0,4.08,1.75,2.75,0.66,0.0,0.0,0.91,0.42,0.0,2.17,0
0.0,0.0,1.0,4.09,9.63,7.91,112.06,1.0,0.95,0.95,8.68,0.57,43.69,1.0,0.0,0.18,1.0,6.07,4.91,1.14,1.62,0.95,335.85,0.99,0.32,0.0,1.09,0
0.0,0.0,1.0,1.86,2.88,9.42,139.5,1.0,0.29,0.29,10.42,6.4,83.58,0.29,1.42,0.0,0.29,3.96,1.44,1.0,0.48,0.29,220.28,0.75,0.45,0.0,1.71,0
14.58,0.25,1.25,3.27,2.0,9.27,793.65,1.0,6.79,6.54,19.56,0.63,23.65,3.75,0.25,18.32,1.0,2.74,0.0,1.75,1.1,0.0,87.38,0.99,0.63,0.0,1.01,1
0.98,2.93,1.0,0.0,1.98,2.0,38.04,1.98,1.02,1.02,1.11,0.5,40.22,3.02,1.96,2.96,1.98,2.97,0.02,1.02,1.31,0.0,57.71,0.88,0.73,0.0,0.0,1
0.0,0.0,1.0,2.69,3.43,5.37,220.42,1.0,2.31,1.66,33.3,0.72,64.02,2.31,0.0,7.22,1.0,3.33,1.72,1.0,0.8,0.34,120.83,0.99,0.11,0.0,1.0,0
0.09,0.0,1.0,0.0,0.0,4.03,42.85,1.0,0.97,0.06,4.22,1.32,1.88,5.84,0.0,0.03,1.0,2.26,1.0,1.0,0.26,0.0,7.44,0.99,0.98,0.0,0.97,0
1.19,0.0,1.0,4.82,0.0,8.01,128.32,1.0,0.0,0.79,10.4,2.56,84.1,4.01,0.6,2.21,1.0,1.83,0.4,1.0,0.19,0.0,126.25,0.81,0.63,0.0,1.81,1
1.74,0.0,1.0,3.36,1.16,7.68,128.45,1.0,0.0,0.0,10.0,1.81,42.04,4.84,0.42,5.32,1.0,0.75,0.0,1.58,0.5,0.0,92.13,0.87,0.59,0.0,1.26,1
0.0,0.0,1.0,0.0,0.0,2.55,40.52,1.0,0.0,0.0,7.32,0.54,0.0,2.1,0.19,0.19,1.0,4.03,0.19,1.77,0.92,0.19,0.0,0.9,1.0,0.0,0.9,0
7.63,0.16,1.16,2.02,0.31,10.56,475.87,1.0,4.2,4.05,9.16,3.89,14.64,0.47,1.0,11.47,0.16,4.61,1.69,1.0,0.28,0.0,4.98,0.92,0.16,0.0,0.62,0
0.0,0.48,1.0,0.0,0.0,1.96,40.52,1.0,0.48,2.39,5.61,0.44,22.93,2.96,0.0,9.07,1.0,4.51,0.48,1.0,1.3,0.0,0.0,0.79,1.0,0.0,1.48,0
1.53,0.0,1.51,0.0,0.49,19.35,192.1,1.0,0.98,2.0,5.49,0.76,62.76,4.0,0.0,12.74,1.0,5.2,2.53,2.0,0.96,0.0,499.7,0.76,0.23,0.0,1.02,1
0.0,0.0,1.0,0.0,0.0,0.07,16.92,1.0,0.0,0.0,8.0,0.27,0.0,2.0,0.0,0.0,1.0,4.25,0.0,1.0,0.71,0.0,0.0,0.93,0.07,0.0,0.07,0
0.0,1.0,1.0,0.0,0.0,5.0,42.0,1.0,1.0,1.0,1.0,2.1,0.0,2.0,0.0,4.0,1.0,3.0,2.0,2.0,0.0,0.0,0.0,0.93,0.0,0.0,0.0,0
9.64,0.0,1.0,1.66,0.89,6.55,682.4,1.0,1.66,29.31,69.17,0.68,53.64,2.89,0.0,38.52,1.55,2.07,0.0,1.45,0.85,0.0,103.23,0.96,0.47,0.0,4.42,1
0.26,0.0,1.26,0.0,0.26,7.46,43.71,1.0,0.0,1.29,2.51,3.41,13.37,0.26,0.74,6.57,0.51,4.62,1.49,1.0,0.88,0.0,0.51,0.93,0.26,0.0,0.26,0
0.0,0.0,1.0,0.0,0.0,1.53,30.31,1.0,0.18,0.0,2.36,1.0,0.0,4.36,0.0,0.0,1.0,0.8,0.18,1.82,0.04,0.0,0.18,0.99,0.18,0.0,1.0,1
0.0,1.0,1.14,0.0,0.0,5.28,48.79,1.0,0.86,0.86,1.99,1.91,0.0,2.14,0.0,4.57,1.0,3.06,1.86,1.86,0.19,0.0,0.0,0.94,0.14,0.0,0.14,0
0.0,1.0,1.37,0.0,0.0,7.0,64.76,1.0,0.0,0.0,5.48,1.37,0.0,2.37,0.0,5.48,1.0,2.03,0.37,1.63,0.74,0.0,0.0,0.81,0.37,0.0,0.37,0
0.08,0.0,1.0,0.04,0.08,3.16,24.22,1.04,0.04,0.0,1.2,5.3,3.46,0.16,0.0,0.12,0.08,1.04,0.96,0.08,0.04,0.0,11.96,0.83,0.01,0.0,0.0,0
0.07,0.21,1.0,1.86,0.14,3.86,258.56,1.07,2.86,1.93,42.88,0.77,72.57,3.0,0.14,10.44,1.07,1.96,0.0,1.0,0.42,0.0,4.09,0.98,0.05,0.0,0.93,0
0.0,0.0,1.0,0.01,0.01,6.05,42.23,1.0,0.99,2.98,2.01,1.45,44.15,3.01,1.99,2.99,1.0,3.65,1.99,1.01,0.6,0.0,0.0,0.92,0.99,0.0,0.0,0
1.86,1.7,1.43,0.0,1.14,16.69,167.63,1.57,0.57,1.43,2.73,0.58,55.12,3.43,1.14,12.07,1.57,5.38,1.73,1.43,1.41,0.0,456.53,0.88,0.62,0.0,0.86,1
0.12,0.0,1.0,0.0,0.12,1.62,39.38,1.0,0.0,6.13,10.64,0.71,71.84,1.25,0.0,1.73,1.88,4.07,0.12,1.12,0.2,0.0,2.72,0.96,0.05,0.0,0.62,0
0.0,0.0,1.0,0.32,0.0,4.0,78.84,1.0,1.32,0.32,10.79,1.23,12.13,5.51,0.0,1.78,1.0,2.15,0.84,1.0,0.27,0.0,0.84,0.99,0.84,0.0,1.0,0
1.33,0.34,2.0,7.96,2.33,8.62,51.91,1.0,1.01,0.67,1.67,0.65,53.19,1.0,0.0,0.67,1.0,6.77,2.0,1.66,1.83,0.66,0.0,0.96,0.0,0.0,1.0,0
0.89,2.67,1.0,0.0,1.78,3.63,37.78,1.89,0.89,0.89,1.0,0.55,35.65,3.0,2.0,2.89,1.89,2.89,0.22,1.87,1.41,0.22,52.58,0.89,0.78,0.0,0.0,1
0.0,0.0,1.0,0.41,0.41,5.27,39.3,1.0,0.0,0.0,5.97,0.68,26.73,2.81,0.0,0.81,1.0,3.2,0.41,1.41,0.74,0.0,0.0,0.96,0.0,0.0,0.0,0
24.28,0.4,2.0,6.37,16.47,10.56,1228.47,1.0,10.72,10.32,29.91,0.51,97.62,1.79,0.4,24.26,1.0,5.94,1.21,1.0,1.96,0.0,15.12,0.95,1.0,0.0,2.79,1
0.26,1.53,1.26,0.53,2.89,9.1,89.95,1.0,0.0,0.0,4.79,1.35,23.65,1.74,0.26,3.47,1.0,2.53,0.0,1.74,0.44,0.0,0.0,0.78,0.26,0.0,0.53,0
2.21,0.0,1.44,0.44,0.0,1.44,88.68,1.0,1.33,10.54,11.56,0.51,82.44,1.0,0.0,3.98,2.44,4.4,0.44,1.0,1.05,0.0,0.0,0.99,0.0,0.0,0.89,0
0.41,0.0,1.41,0.0,0.41,1.82,40.0,1.0,0.0,6.18,8.73,0.5,69.72,1.0,0.0,5.73,2.0,5.28,0.0,1.0,1.4,0.0,0.82,0.99,0.41,0.0,0.41,0
0.0,0.0,1.0,0.0,0.59,3.63,40.82,1.0,1.59,2.41,4.37,1.08,47.55,3.59,0.82,1.82,1.0,2.53,1.41,1.59,0.48,0.0,0.0,0.77,0.41,0.0,0.0,1
0.0,0.0,1.0,0.0,0.0,7.76,40.24,1.0,0.0,0.0,1.79,4.71,0.0,0.0,0.79,3.17,0.0,3.38,1.79,0.79,0.0,0.0,0.0,0.89,0.0,0.0,0.0,0
0.0,0.0,1.0,0.48,0.0,5.52,97.89,1.0,1.48,2.76,12.55,1.29,51.44,3.0,1.52,4.92,1.0,3.24,1.52,1.0,0.54,0.0,0.0,0.94,0.76,0.0,0.24,0
8.04,1.49,1.0,1.51,0.99,4.51,592.36,1.5,2.01,27.13,59.3,0.6,68.65,2.5,0.99,33.66,2.0,2.97,0.0,1.0,1.08,0.0,80.11,0.91,0.6,0.0,4.02,1
0.0,0.0,1.0,15.0,0.0,20.0,221.0,1.0,5.0,0.0,4.0,0.43,74.0,2.0,0.0,25.0,1.0,7.89,2.0,3.0,1.27,0.0,8.0,0.99,0.5,0.0,1.0,1
0.0,0.0,1.0,2.47,0.0,5.16,60.57,1.0,0.0,0.0,3.78,4.86,30.85,1.85,0.31,0.93,0.31,0.81,0.69,0.31,0.0,0.0,22.52,0.78,0.22,0.0,0.93,0
0.0,1.0,1.07,0.0,0.0,3.29,43.62,1.0,0.93,4.64,3.36,0.42,44.52,3.93,0.0,18.2,1.0,4.7,1.0,1.0,1.82,0.0,0.0,0.69,1.0,0.0,1.93,1
1.65,0.03,1.03,0.44,0.07,4.51,134.32,1.0,1.88,0.88,5.48,1.3,3.17,5.9,0.03,1.75,1.0,2.39,0.97,1.0,0.3,0.0,2.04,0.99,1.0,0.0,1.1,0
0.0,0.0,1.0,0.21,0.0,2.93,63.38,1.0,0.0,5.5,11.79,2.4,85.86,0.79,0.43,0.0,1.57,4.2,0.0,1.0,0.0,0.0,35.81,0.92,0.11,0.0,0.43,0
0.0,0.0,1.0,0.66,2.49,3.0,52.61,1.0,1.83,1.83,6.5,0.79,48.84,3.5,0.0,0.83,1.0,2.47,1.66,1.83,0.61,0.17,58.42,0.72,0.06,0.0,0.17,1
2.37,0.0,2.0,0.0,0.32,25.57,243.78,1.0,0.0,2.95,4.68,0.56,67.73,3.05,0.0,20.84,1.32,7.84,2.74,1.68,2.11,0.0,670.1,0.89,0.63,0.0,1.68,1
0.0,0.0,1.0,0.0,0.0,4.5,41.25,1.0,1.0,0.75,3.5,1.35,10.97,5.25,0.5,0.75,1.0,2.57,1.25,1.0,0.34,0.0,0.75,0.97,1.0,0.0,0.75,0
0.0,1.72,1.0,0.0,4.3,0.86,26.17,1.0,0.0,0.0,3.7,0.39,0.0,1.14,0.0,0.0,1.0,3.52,0.0,1.86,1.2,0.0,0.0,0.95,0.0,0.0,0.86,0
0.0,0.0,1.0,0.0,0.0,6.0,42.0,1.0,1.0,3.0,2.0,1.45,44.0,3.0,2.0,3.0,1.0,3.67,2.0,1.0,0.6,0.0,0.0,0.92,1.0,0.0,0.0,0
0.07,0.0,1.03,0.39,0.1,6.23,42.59,1.0,0.97,2.9,1.97,1.42,44.72,2.93,1.93,2.9,1.0,3.8,2.0,1.03,0.65,0.03,0.0,0.92,0.97,0.0,0.03,0
0.0,0.0,1.0,0.0,0.0,9.52,32.26,1.0,0.0,0.0,1.47,0.97,0.0,3.47,1.06,1.06,1.0,1.3,1.06,5.73,1.06,1.06,0.0,0.96,0.53,0.0,0.47,0
2.01,0.0,1.4,0.4,0.0,3.2,84.81,1.0,1.8,6.03,6.81,0.92,33.36,3.99,0.0,3.62,1.8,3.03,1.0,1.0,1.1,0.0,0.6,0.98,0.6,0.0,1.4,1
0.0,0.0,1.0,2.77,5.91,8.82,129.51,1.0,0.59,0.59,9.82,3.93,66.34,0.59,0.82,0.0,0.59,4.87,2.95,1.0,0.98,0.59,276.26,0.85,0.4,0.0,1.41,0
0.64,0.0,1.0,1.0,1.32,11.07,75.97,1.32,0.32,0.0,3.97,1.04,72.77,4.0,0.0,2.32,1.32,1.77,0.68,2.0,0.86,0.0,97.01,0.98,0.11,0.0,0.0,1
0.0,0.62,1.62,0.0,0.0,4.36,61.68,1.0,0.0,0.0,8.0,0.58,0.0,2.62,0.0,4.98,1.0,3.75,0.62,1.0,1.11,0.0,0.0,0.96,0.62,0.0,0.62,0
0.0,0.0,1.0,6.84,0.0,8.84,171.72,1.0,0.58,0.39,16.95,2.91,95.17,5.42,0.81,4.54,1.0,0.69,0.0,1.0,0.07,0.0,58.9,0.74,0.58,0.0,2.61,1
0.38,0.0,1.38,0.0,0.38,1.75,40.0,1.0,0.0,6.25,9.0,0.51,70.74,1.0,0.0,5.25,2.0,5.21,0.0,1.0,1.29,0.0,0.75,0.99,0.38,0.0,0.38,0
2.62,1.79,2.0,1.6,6.55,9.75,180.98,1.0,1.21,6.06,8.62,0.31,87.17,1.0,0.6,4.83,1.81,5.46,0.4,1.0,1.32,0.0,0.0,0.95,0.6,0.0,2.0,0
1.59,0.0,1.53,0.47,0.47,25.2,214.52,1.0,0.0,1.06,4.06,0.99,70.77,4.0,0.0,13.67,1.0,5.29,2.59,2.0,1.17,0.0,519.37,0.92,0.24,0.0,1.06,1
0.0,0.35,1.0,5.23,0.0,8.96,113.44,1.0,0.0,0.0,7.92,2.83,65.4,4.62,0.65,3.35,1.0,0.68,0.0,1.35,0.13,0.0,47.74,0.69,0.47,0.0,1.96,1
0.0,0.0,1.0,14.34,0.0,19.16,212.45,1.0,4.78,0.0,3.91,0.45,70.72,2.09,0.0,23.89,1.0,7.56,1.91,2.96,1.22,0.0,7.65,0.99,0.48,0.0,1.0,1
1.68,0.0,1.0,0.0,1.12,10.85,80.19,1.0,0.0,0.0,6.03,0.8,0.0,3.56,0.88,4.8,1.0,1.44,0.88,5.08,1.37,0.88,59.29,0.97,0.72,0.0,0.0,1
0.0,0.0,1.0,5.83,0.0,9.73,119.31,1.0,0.0,0.0,7.83,3.71,72.85,4.37,1.0,3.27,0.73,1.38,0.54,1.0,0.0,0.0,53.18,0.74,0.52,0.0,2.19,1
6.1,0.59,1.59,1.22,0.0,7.0,517.55,1.0,1.22,21.56,52.34,0.75,39.46,2.59,0.0,30.78,1.41,3.24,0.59,1.0,1.15,0.0,41.09,0.96,0.77,0.0,3.85,1
0.0,0.77,1.0,4.94,1.91,6.56,101.46,1.0,0.0,0.0,7.32,2.27,61.73,4.09,0.62,1.85,1.0,1.55,0.0,1.38,0.49,0.0,45.06,0.79,0.44,0.0,2.23,1
1.85,2.15,2.0,2.85,1.63,9.04,176.44,1.0,0.0,31.52,11.26,0.33,87.44,3.56,1.0,21.59,1.85,8.22,0.0,1.0,1.79,0.0,34.93,0.95,0.47,0.0,4.56,1
0.0,0.0,1.0,0.0,0.0,1.0,40.53,1.0,0.0,3.32,9.9,0.57,38.92,1.53,0.0,0.0,1.47,4.37,0.0,1.0,0.42,0.0,0.0,0.95,0.53,0.0,0.53,0
