CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,RatioCommentToCode,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,MaxNesting_Mean,MaxNesting_Min,Added_lines,OWN_LINE,OWN_COMMIT,MINOR_COMMIT,MAJOR_LINE,target
0.0,0.0,1.0,0.0,0.0,34.0,69.0,1.0,0.0,0.0,1.0,8.62,0.0,0.0,3.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,5.0,0.92,0.5,0.0,1.0,0
0.0,4.0,1.0,0.0,0.0,7.0,146.0,1.0,2.0,1.0,9.0,1.33,73.0,3.0,8.0,14.0,1.0,2.47,0.0,0.0,0.29,0.0,16.0,0.92,0.67,0.0,3.0,1
1.0,0.0,1.0,0.0,0.0,4.0,99.0,1.0,0.0,11.0,15.0,0.52,79.0,4.0,0.0,20.0,1.0,3.06,0.0,1.0,0.78,0.0,0.0,0.98,0.5,0.0,2.0,0
5.0,0.0,2.0,0.0,0.0,17.0,298.0,1.0,0.0,24.0,7.0,0.64,75.0,4.0,0.0,27.0,1.0,8.42,0.0,1.0,1.79,0.0,72.0,0.88,0.5,0.0,3.0,1
0.0,0.0,1.0,0.0,0.0,4.0,34.0,1.0,0.0,1.0,3.0,0.81,33.0,4.0,0.0,10.0,1.0,1.0,0.0,1.0,0.6,0.0,0.0,0.94,1.0,0.0,0.0,0
0.0,3.0,3.0,0.0,2.0,31.0,210.0,1.0,3.0,0.0,0.0,1.22,0.0,1.0,12.0,23.0,2.0,7.33,4.0,1.0,3.38,0.0,1.0,0.93,0.5,0.0,3.0,1
0.0,0.0,1.0,0.0,0.0,9.0,52.0,1.0,1.0,0.0,2.0,1.58,0.0,3.0,1.0,4.0,1.0,1.33,0.0,1.0,0.6,0.0,0.0,0.94,1.0,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,4.0,131.0,1.0,4.0,5.0,13.0,0.66,71.0,1.0,5.0,19.0,3.0,6.88,0.0,0.0,0.89,0.0,5.0,0.96,1.0,0.0,3.0,0
0.0,0.0,1.0,0.0,0.0,0.0,15.0,1.0,0.0,1.0,2.0,1.5,0.0,1.0,0.0,0.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.83,0.0,0.0,0.0,0
0.0,0.0,1.0,0.0,1.0,2.0,60.0,1.0,1.0,1.0,10.0,0.76,27.0,1.0,0.0,5.0,2.0,2.18,0.0,1.0,0.54,0.0,0.0,0.97,0.0,0.0,1.0,0
0.0,0.0,1.0,0.0,0.0,1.0,41.0,1.0,0.0,0.0,8.0,0.49,0.0,2.0,0.0,0.0,1.0,4.25,0.0,1.0,0.8,0.0,0.0,0.9,1.0,0.0,1.0,1
0.0,0.0,1.0,0.0,0.0,1.0,37.0,1.0,0.0,0.0,8.0,0.44,0.0,2.0,0.0,0.0,1.0,4.25,0.0,1.0,0.8,0.0,0.0,1.0,0.0,0.0,0.0,0
1.0,0.0,1.0,0.0,1.0,2.0,20.0,1.0,0.0,0.0,1.0,1.33,0.0,3.0,0.0,2.0,1.0,0.5,0.0,2.0,0.2,0.0,0.0,1.0,0.0,0.0,0.0,0
7.0,0.0,1.0,0.0,3.0,10.0,293.0,1.0,0.0,0.0,20.0,0.37,0.0,4.0,0.0,2.0,1.0,1.26,0.0,2.0,0.9,0.0,24.0,0.98,0.5,0.0,3.0,1
4.0,0.0,1.0,2.0,1.0,1.0,55.0,1.0,2.0,2.0,2.0,0.45,71.0,4.0,0.0,2.0,1.0,3.12,1.0,2.0,1.0,0.0,0.0,0.9,0.0,0.0,0.0,1
1.0,0.0,1.0,2.0,2.0,11.0,109.0,1.0,0.0,0.0,5.0,0.48,83.0,2.0,0.0,2.0,1.0,4.33,0.0,0.0,1.12,0.0,0.0,0.99,0.0,0.0,1.0,1
2.0,0.0,1.0,2.0,0.0,2.0,54.0,1.0,0.0,6.0,8.0,0.47,62.0,2.0,0.0,1.0,1.0,6.9,2.0,1.0,0.83,0.0,3.0,0.98,1.0,0.0,1.0,1
1.0,0.0,1.0,0.0,0.0,5.0,45.0,1.0,2.0,2.0,1.0,0.78,25.0,2.0,1.0,1.0,1.0,4.0,1.0,1.0,1.83,0.0,0.0,0.99,0.0,0.0,1.0,1
0.0,0.0,1.0,0.0,0.0,1.0,31.0,1.0,0.0,2.0,4.0,0.91,50.0,2.0,0.0,3.0,1.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0
0.16,4.31,2.84,0.0,1.67,27.57,199.7,1.0,2.51,0.82,0.0,1.15,7.2,1.16,10.04,20.22,1.84,6.9,3.35,1.0,2.99,0.0,61.03,0.94,0.58,0.0,2.51,1
0.41,4.54,1.41,0.0,0.0,7.65,84.14,1.0,0.0,2.06,1.76,2.93,18.15,2.0,0.59,2.48,1.0,2.51,0.59,1.0,0.41,0.0,166.5,0.7,1.0,0.0,0.0,1
0.0,0.0,0.26,0.26,0.0,0.0,15.79,1.0,0.0,5.9,0.26,1.79,26.2,0.26,0.26,0.26,0.26,1.31,1.31,0.26,0.0,0.0,0.0,0.8,0.0,0.0,0.74,0
0.06,0.0,1.0,0.12,0.12,4.44,38.67,1.0,0.0,0.94,3.12,0.79,36.11,3.88,0.0,9.5,1.0,1.21,0.0,0.94,0.63,0.0,0.0,0.94,0.94,0.0,0.06,0
2.89,4.26,2.64,1.63,1.64,26.67,297.76,1.0,11.49,3.43,0.0,1.12,16.25,1.0,9.83,21.74,1.82,7.36,3.46,1.0,2.89,0.0,4.07,0.91,0.59,0.0,3.36,1
0.0,0.0,1.0,0.95,0.0,6.84,75.67,1.0,0.0,0.05,4.89,4.97,96.45,0.21,0.95,2.42,0.05,1.76,0.95,0.05,0.03,0.0,0.0,0.9,0.05,0.0,0.0,0
6.78,4.24,1.0,3.81,0.0,22.56,334.75,1.0,21.19,8.05,0.58,5.25,38.15,0.42,1.73,7.36,0.42,3.75,1.0,1.0,0.29,0.0,10.51,0.89,0.71,0.0,2.7,0
0.0,0.0,1.0,0.0,0.0,0.59,25.47,1.0,0.0,1.85,4.71,0.69,12.52,2.29,0.0,1.47,1.0,2.71,1.71,1.85,0.82,0.0,0.0,0.93,0.15,0.0,0.0,0
0.33,0.0,1.0,0.66,0.66,3.63,52.03,1.0,0.0,1.34,5.0,0.61,33.4,2.0,0.0,0.66,1.0,3.44,1.34,1.34,0.95,0.0,0.0,0.95,0.0,0.0,0.33,0
0.75,0.75,1.0,1.5,0.0,2.99,256.63,1.0,2.24,1.75,37.16,0.95,58.35,2.5,0.0,8.23,1.0,2.07,0.5,1.0,0.4,0.0,1.5,0.95,0.37,0.0,2.24,1
1.85,0.84,1.0,0.94,0.0,6.76,59.87,1.0,1.67,0.0,1.48,3.51,94.03,0.24,1.0,3.67,0.12,3.16,2.88,1.0,0.06,0.0,0.0,0.87,0.94,0.0,0.42,0
0.0,0.0,0.11,0.0,0.0,0.69,17.85,1.0,0.0,7.09,0.34,1.71,0.0,0.23,0.11,0.0,0.11,0.11,0.11,0.11,0.0,0.0,2.85,0.76,0.11,0.0,0.89,0
0.0,0.0,0.77,0.0,0.0,3.06,83.12,1.0,0.0,1.88,16.07,1.18,0.0,3.06,0.0,3.06,0.77,1.71,0.0,1.53,0.1,0.0,0.0,0.62,0.0,0.0,1.0,0
0.0,0.77,1.0,0.0,0.0,2.15,57.95,1.0,0.38,0.19,8.19,0.61,14.03,2.19,1.54,2.69,1.0,3.91,0.0,0.81,0.7,0.0,3.08,0.99,0.13,0.0,0.58,1
1.91,0.64,1.28,1.82,0.0,2.37,55.2,1.0,0.0,5.91,7.26,0.47,60.16,1.91,0.0,1.18,1.0,6.84,2.09,1.0,1.01,0.0,2.72,0.98,0.91,0.0,1.0,0
14.26,9.02,1.0,8.02,0.11,6.57,625.76,1.0,44.56,17.26,0.54,0.72,87.39,1.11,0.0,14.37,1.0,7.09,1.0,1.0,0.66,0.0,17.35,0.84,1.0,0.0,4.46,1
0.0,0.0,1.0,0.0,0.0,11.54,33.33,1.0,0.0,0.66,1.66,3.92,0.0,0.66,1.02,0.34,0.66,1.66,1.66,1.0,0.0,0.0,1.7,0.86,0.17,0.0,0.34,0
0.67,3.63,1.0,0.0,0.0,5.33,61.82,1.0,1.34,1.67,0.67,1.24,16.75,1.67,1.0,1.66,1.0,4.48,1.33,1.0,1.23,0.0,52.12,0.99,0.33,0.0,0.67,0
0.13,0.94,2.87,0.13,0.0,2.0,33.41,1.0,0.94,3.19,3.32,0.41,53.58,1.06,0.94,7.55,1.94,4.37,2.0,1.0,1.66,0.0,2.06,0.95,0.53,0.0,1.94,0
3.72,0.0,1.0,1.82,0.91,1.28,59.07,1.0,1.82,2.83,3.2,0.46,71.74,4.0,0.0,3.66,1.0,3.12,0.91,1.91,0.98,0.0,0.0,0.91,0.05,0.0,0.18,1
4.68,0.0,1.94,0.06,0.0,16.37,280.83,1.0,0.0,22.49,6.62,0.83,76.58,3.75,0.06,25.42,0.94,8.07,0.19,1.0,1.67,0.0,67.46,0.88,0.53,0.0,2.81,1
1.0,3.19,1.0,0.0,0.0,4.09,60.05,1.0,1.54,1.54,3.74,0.74,39.14,2.0,1.0,5.56,1.46,4.63,1.0,1.0,1.0,0.0,0.0,0.79,0.0,0.0,1.46,0
0.0,0.0,1.0,1.0,0.0,7.0,38.25,1.0,0.0,0.0,1.94,4.06,100.0,0.0,1.0,2.0,0.0,2.72,2.53,0.76,0.0,0.0,0.0,0.87,0.76,0.0,0.0,0
0.56,4.37,2.68,0.0,0.44,4.68,59.55,1.0,0.0,4.12,2.19,0.78,52.52,1.44,0.0,2.12,1.0,5.19,2.12,1.0,1.68,0.0,5.26,0.9,0.44,0.0,0.56,0
0.92,10.41,1.92,0.0,0.0,9.75,146.92,1.0,0.17,4.66,0.76,0.82,46.44,2.08,0.67,6.67,1.0,4.48,0.0,0.92,0.94,0.0,338.4,0.99,0.97,0.0,0.25,0
0.71,0.0,1.0,0.0,0.0,4.0,80.22,1.0,0.0,8.11,11.53,0.6,65.71,4.0,0.0,17.11,1.0,2.47,0.0,1.0,0.73,0.0,0.0,0.96,0.64,0.0,1.42,0
1.92,0.0,1.0,2.0,0.16,2.73,58.47,1.0,0.0,5.51,7.76,0.47,63.71,2.0,0.0,1.08,1.0,6.69,1.84,0.92,0.86,0.0,2.76,0.98,0.92,0.0,1.0,1
0.48,0.0,1.0,0.0,0.0,4.48,75.69,1.0,0.96,0.96,11.4,0.96,12.0,3.04,0.48,2.56,1.0,3.08,0.48,1.52,0.94,0.0,0.0,0.77,0.0,0.0,1.0,0
1.38,4.33,2.86,0.76,0.0,4.48,62.05,1.0,0.0,5.38,3.05,0.45,49.62,1.38,0.0,2.24,1.0,6.5,2.62,1.0,1.99,0.0,1.14,0.98,0.38,0.0,1.0,0
0.56,0.56,1.0,1.56,0.0,5.31,224.38,1.0,1.69,1.13,29.77,2.71,87.61,1.69,0.44,7.07,0.56,1.96,0.44,0.56,0.3,0.0,1.13,0.95,0.28,0.0,1.69,0
0.19,1.32,1.0,0.0,0.0,0.57,34.2,1.0,0.19,1.81,5.38,0.68,17.88,2.0,0.19,2.08,1.19,3.45,1.81,1.81,0.7,0.0,0.0,0.86,0.0,0.0,0.38,0
0.0,0.97,1.0,0.0,0.0,4.73,134.65,1.0,3.51,4.03,12.03,0.82,71.49,1.49,5.73,17.78,2.51,5.81,0.0,0.0,0.75,0.0,7.68,0.95,0.92,0.0,3.0,0
0.0,0.0,1.0,0.0,0.63,2.73,50.47,1.0,0.63,1.0,7.44,0.78,29.2,2.1,0.0,6.83,1.63,1.75,0.0,1.0,0.56,0.0,0.0,0.95,0.37,0.0,0.63,0
0.0,0.0,1.0,0.0,0.0,27.4,63.4,1.0,0.0,0.0,2.4,6.99,0.0,0.4,2.4,0.8,0.2,1.65,0.8,1.0,0.16,0.0,4.0,0.91,0.6,0.0,1.0,0
1.0,0.65,1.0,2.0,0.7,6.44,258.23,1.0,1.96,1.3,33.67,0.67,79.74,2.65,0.0,7.87,1.0,2.87,0.0,0.65,0.74,0.0,1.3,0.99,0.33,0.0,2.3,0
3.58,3.9,2.0,0.0,0.0,14.52,244.41,1.0,0.0,17.26,4.52,0.69,64.0,3.29,0.0,19.55,1.0,7.09,0.0,1.0,1.51,0.0,177.05,0.92,0.68,0.0,1.94,1
3.11,0.0,1.62,0.0,0.0,10.96,199.39,1.0,0.0,14.93,7.38,0.56,46.66,3.24,0.0,16.8,1.0,6.84,0.0,1.0,1.41,0.0,44.8,0.92,0.31,0.0,1.87,1
0.0,0.09,1.06,0.97,0.06,7.72,81.97,1.0,0.09,0.0,4.85,5.08,97.0,0.03,1.33,2.63,0.06,1.97,1.09,0.03,0.1,0.0,0.03,0.9,0.02,0.0,0.09,0
0.0,0.77,1.0,0.0,0.77,3.23,46.31,1.0,0.0,2.54,4.54,1.13,58.39,2.46,0.0,3.07,1.0,3.18,0.77,1.0,0.43,0.0,9.23,0.83,1.0,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,28.97,81.34,1.0,0.0,0.0,2.14,9.46,0.0,0.0,4.6,1.0,0.0,1.61,1.0,0.77,0.15,0.0,4.31,0.92,0.61,0.0,1.46,0
0.0,0.0,1.0,1.0,0.0,6.99,77.89,1.0,0.0,0.0,4.99,5.2,100.0,0.0,1.0,2.0,0.0,1.81,1.01,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.0,0
0.0,0.0,1.0,0.07,0.0,8.41,49.77,1.0,0.93,0.0,1.93,1.67,6.56,2.87,1.0,3.8,1.0,1.57,0.33,1.0,0.56,0.0,0.0,0.93,0.93,0.0,0.0,0
0.86,0.0,1.0,1.73,1.73,9.5,97.42,1.0,0.0,0.27,5.0,0.51,72.92,2.0,0.0,1.73,1.0,4.15,0.27,0.27,1.09,0.0,0.0,0.98,0.0,0.0,0.86,0
2.86,0.54,1.46,1.07,0.0,10.04,319.41,1.0,1.61,12.23,29.48,0.71,76.61,3.46,0.0,18.44,1.0,5.03,0.0,1.0,1.12,0.0,34.54,0.94,0.5,0.0,3.0,1
4.0,0.0,1.0,2.0,1.0,1.0,55.0,1.0,2.0,2.0,2.0,0.45,71.0,4.0,0.0,2.0,1.0,3.12,1.0,2.0,1.0,0.0,0.0,0.9,0.0,0.0,0.0,1
0.0,0.0,1.0,1.0,0.0,6.99,26.03,1.0,0.0,0.0,1.01,3.7,99.82,0.0,1.0,2.0,0.0,3.0,2.99,1.0,0.0,0.0,0.0,0.86,1.0,0.0,0.0,0
0.0,4.0,1.0,0.0,0.0,7.0,146.0,1.0,2.0,1.0,9.0,1.33,73.0,3.0,8.0,14.0,1.0,2.47,0.0,0.0,0.29,0.0,16.0,0.92,0.67,0.0,3.0,1
1.0,7.0,1.0,0.0,0.0,3.0,78.0,1.0,1.0,1.0,7.0,0.7,56.0,2.0,1.0,11.0,2.0,5.38,1.0,1.0,0.0,0.0,0.0,0.56,0.0,0.0,2.0,0
0.0,0.0,1.0,0.82,0.18,0.37,40.43,1.0,0.18,0.18,2.66,3.08,86.53,0.18,2.45,1.74,0.37,3.66,3.26,0.18,0.1,0.0,0.0,0.91,0.82,0.0,0.18,0
0.0,0.0,1.0,0.0,0.0,3.81,100.02,1.0,0.0,0.0,20.18,1.09,0.0,3.87,0.0,3.75,1.0,2.37,0.0,1.94,0.17,0.0,0.0,0.59,0.06,0.0,1.0,0
3.26,0.74,1.0,2.37,0.81,1.56,85.9,1.0,1.63,1.63,5.91,1.0,76.4,3.44,0.37,3.86,1.0,2.83,0.81,1.63,0.81,0.0,1.3,0.86,0.19,0.0,0.74,0
0.0,3.87,1.0,3.87,0.0,4.0,217.21,1.0,0.0,0.0,22.94,3.33,96.76,1.1,1.94,11.74,1.0,1.54,0.0,0.06,0.0,0.0,6.77,0.69,0.97,0.0,3.9,1
0.0,0.99,1.0,0.0,0.0,1.97,82.15,1.0,0.0,0.03,24.71,0.62,0.13,2.99,0.0,6.9,1.0,0.73,0.03,1.01,0.15,0.0,0.0,0.35,0.99,0.0,1.97,0
0.0,0.19,1.37,0.0,0.0,5.26,38.52,1.0,0.19,0.56,3.0,3.69,9.84,1.81,1.0,1.48,1.19,1.59,1.19,1.0,0.32,0.0,20.73,0.57,0.91,0.0,0.37,0
0.0,0.0,1.0,0.26,0.0,10.69,111.24,1.0,0.0,0.0,5.74,10.44,26.14,0.0,7.65,1.26,0.0,3.18,1.0,0.0,0.49,0.0,1.48,0.92,0.74,0.0,2.22,0
0.0,0.0,1.0,0.0,0.0,20.11,57.21,1.0,0.0,0.0,3.95,5.2,0.0,0.84,1.74,0.58,0.42,2.37,0.58,1.0,0.34,0.0,2.89,0.91,0.71,0.0,1.0,0
0.0,1.18,1.0,2.34,0.82,4.62,61.87,1.0,0.0,2.46,4.82,1.09,66.72,2.0,0.0,4.96,1.0,4.64,1.9,1.18,0.55,0.0,10.92,0.83,0.91,0.0,0.18,1
6.24,0.0,1.0,0.0,2.67,12.61,268.68,1.0,0.0,0.0,17.94,1.27,0.0,3.57,0.33,1.89,0.89,1.23,0.11,1.89,0.8,0.0,21.94,0.97,0.5,0.0,2.78,1
4.25,0.0,1.85,0.15,0.0,15.5,257.31,1.0,0.0,20.41,6.1,1.1,78.74,3.4,0.15,23.26,0.85,7.61,0.45,1.0,1.52,0.0,61.23,0.87,0.57,0.0,2.55,1
0.1,0.98,2.98,0.0,0.0,2.3,37.32,1.0,0.98,3.42,3.08,0.41,53.44,1.06,0.98,8.38,1.98,4.28,1.96,1.0,1.72,0.0,3.4,0.94,0.5,0.0,2.02,0
0.0,0.0,1.0,0.0,0.0,2.88,76.8,1.0,0.0,0.75,14.67,1.05,18.63,3.25,0.0,3.63,1.0,2.52,0.75,2.0,0.45,0.0,0.0,0.73,0.0,0.0,0.63,0
0.22,1.51,1.0,0.0,0.0,1.43,48.98,1.0,0.22,0.22,7.78,0.54,12.08,2.0,0.22,2.37,1.22,4.49,0.22,1.0,0.63,0.0,0.0,0.83,0.78,0.0,1.22,0
0.0,3.5,1.0,0.12,0.0,7.0,137.57,1.0,1.75,0.88,8.5,1.81,76.35,2.63,7.13,12.51,0.88,2.38,0.12,0.0,0.26,0.0,14.02,0.92,0.58,0.0,2.63,1
1.0,7.61,1.69,0.62,0.62,10.31,135.29,1.0,0.0,3.46,1.54,0.68,56.02,2.0,0.0,4.77,1.0,4.56,0.0,0.69,1.04,0.0,254.61,1.0,0.69,0.0,0.31,0
0.34,2.39,2.02,0.0,0.66,3.36,62.39,1.0,0.66,2.36,6.59,0.65,32.12,1.0,0.0,4.32,1.66,3.57,1.02,1.0,1.28,0.0,0.0,0.97,0.0,0.0,1.0,0
0.0,0.0,1.0,0.21,0.79,3.04,63.73,1.0,0.79,0.79,8.96,1.68,42.11,0.79,0.21,4.38,1.59,2.1,0.21,0.79,0.43,0.0,0.0,0.95,0.0,0.0,0.79,0
0.09,0.0,1.0,0.91,0.0,0.38,41.91,1.0,0.0,1.03,2.31,3.31,98.03,0.38,2.72,2.78,0.09,3.91,3.62,0.09,0.07,0.0,0.0,0.9,0.95,0.0,0.19,0
0.0,0.0,1.0,0.63,0.0,1.48,35.26,1.0,0.0,0.37,1.74,2.57,75.19,1.48,1.89,4.33,0.37,2.89,2.52,0.37,0.22,0.0,0.0,0.91,1.0,0.0,0.0,0
0.0,0.0,1.0,0.97,0.0,0.25,36.44,1.0,0.03,0.0,1.03,3.54,97.24,0.08,2.94,1.08,0.03,3.93,3.89,0.03,0.02,0.0,0.0,0.89,1.0,0.0,0.0,0
1.0,5.85,3.51,0.0,0.16,5.34,59.25,1.0,0.0,4.18,0.16,0.58,35.07,1.33,0.0,2.84,1.0,5.3,2.51,1.16,2.29,0.0,0.0,0.98,0.0,0.0,0.84,0
0.0,0.0,1.0,0.84,0.0,0.96,36.64,1.0,0.0,0.0,1.32,3.73,84.02,0.32,2.68,0.84,0.16,3.52,3.52,0.16,0.0,0.0,4.0,0.83,1.0,0.0,0.0,0
0.0,0.83,1.0,0.0,0.0,7.47,80.61,1.0,0.0,0.0,20.9,1.99,0.0,2.49,0.51,5.97,0.83,0.74,0.17,1.0,0.11,0.0,0.86,0.44,0.91,0.0,1.83,0
0.25,0.25,0.25,0.5,0.0,0.99,95.12,1.0,0.74,6.51,12.15,1.21,19.35,0.74,0.0,2.73,0.25,0.52,0.0,0.25,0.13,0.0,0.5,0.85,0.12,0.0,1.5,0
0.6,0.4,1.0,0.0,0.6,2.0,45.35,1.0,0.0,0.0,10.66,1.04,0.0,3.0,0.0,4.01,1.0,0.58,0.0,1.6,0.18,0.0,0.0,0.73,0.4,0.0,0.8,1
0.03,0.0,1.0,0.0,0.03,3.94,127.8,1.0,3.88,4.86,12.65,0.68,68.95,1.06,4.86,18.51,2.94,6.7,0.0,0.06,0.87,0.0,4.86,0.96,0.97,0.0,2.91,0
0.0,0.0,1.0,0.0,0.0,1.43,46.88,1.0,0.0,0.64,8.8,1.37,0.0,2.07,0.0,1.43,1.0,2.09,1.28,1.36,0.04,0.0,0.0,0.73,0.0,0.0,0.36,0
0.0,0.12,1.0,0.88,0.12,0.36,21.84,1.0,0.0,0.36,1.48,2.79,95.92,1.12,0.88,1.0,1.0,4.86,4.52,1.0,0.05,0.0,1.44,0.82,0.12,0.0,0.0,0
0.0,2.9,1.0,0.0,0.0,5.35,116.03,1.0,1.45,0.73,8.73,1.09,52.93,2.73,5.8,10.15,1.0,2.96,0.0,0.27,0.43,0.0,11.6,0.94,0.48,0.0,2.18,1
0.05,0.0,1.0,0.95,0.0,6.86,78.98,1.0,0.0,0.51,5.47,4.98,99.02,0.19,0.95,2.84,0.05,1.86,0.95,0.05,0.04,0.0,0.0,0.9,0.02,0.0,0.09,0
1.0,6.97,3.99,0.0,0.0,6.03,67.27,1.0,0.0,4.98,0.03,0.49,41.8,1.0,0.05,2.99,1.0,6.24,2.99,1.0,2.69,0.0,0.01,0.97,0.0,0.0,1.01,0
0.0,0.0,1.0,0.86,0.0,6.86,72.52,1.0,0.0,0.0,4.71,5.09,85.57,0.29,1.0,1.71,0.14,1.68,1.0,0.14,0.0,0.0,3.61,0.84,0.14,0.0,0.0,0
0.0,8.4,1.0,0.24,0.0,6.24,91.75,1.0,0.0,0.76,1.18,2.89,23.6,0.76,1.0,2.76,0.76,4.59,1.76,0.76,0.0,0.0,120.71,0.98,0.76,0.0,0.0,0
