CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,RatioCommentToCode,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,MaxNesting_Mean,MaxNesting_Min,Added_lines,OWN_LINE,OWN_COMMIT,MINOR_COMMIT,MAJOR_LINE,target
0.0,21.03,1.0,0.0,0.96,3.26,189.51,1.0,0.0,8.6,1.04,1.13,78.38,1.13,0.0,15.43,1.0,3.81,1.0,1.04,0.75,0.0,43.01,0.9,0.57,0.0,1.91,1
1.69,3.38,1.0,0.0,1.0,38.55,246.79,1.0,0.85,1.38,1.85,1.04,12.58,3.54,0.0,18.54,1.0,8.05,2.69,1.0,2.05,0.0,346.37,0.7,0.82,0.0,1.15,1
0.0,0.0,1.0,0.36,0.36,3.85,48.84,1.0,0.0,0.64,5.93,0.93,62.74,2.36,0.0,1.28,1.0,2.29,1.28,1.64,0.71,0.0,0.0,0.71,0.0,0.0,1.93,0
1.26,0.0,1.0,0.74,0.63,30.62,203.63,1.0,0.63,0.37,5.69,0.94,30.61,2.89,0.0,20.48,2.11,6.32,1.89,0.63,1.65,0.0,264.91,0.75,0.73,0.0,1.37,1
0.13,2.87,1.0,0.13,0.53,8.6,146.31,1.0,0.0,3.82,9.96,0.58,60.28,1.0,0.96,1.13,1.96,4.67,0.0,0.04,1.29,0.0,58.31,0.99,0.96,0.0,0.04,0
0.02,0.0,1.06,0.0,2.0,2.02,28.2,1.0,0.98,0.0,2.96,1.26,0.0,5.9,0.0,2.98,1.0,1.3,1.02,2.04,0.04,0.02,55.86,0.72,0.49,0.0,0.04,0
0.0,1.64,1.0,0.0,0.0,10.19,51.73,1.0,0.36,0.0,2.63,0.31,0.0,4.0,0.0,15.99,1.0,13.75,1.0,2.0,1.35,0.0,11.16,0.89,0.91,0.0,1.18,0
0.91,0.0,1.0,1.83,1.0,18.16,138.63,1.91,0.91,0.0,4.91,0.65,68.59,4.0,0.0,2.09,1.91,1.76,0.91,1.09,0.27,0.0,562.69,0.99,0.94,0.0,0.09,0
0.0,0.0,1.0,0.6,0.0,7.2,132.85,1.0,0.0,0.0,15.18,2.58,59.9,2.2,0.6,7.79,1.0,1.35,0.4,0.8,0.24,0.0,9.58,0.87,0.4,0.0,2.4,0
2.16,0.0,1.0,2.16,8.64,1.96,30.0,1.0,0.0,0.0,7.32,0.78,63.35,1.28,0.0,4.0,1.0,2.33,0.28,1.28,0.65,0.0,0.0,0.81,0.0,0.0,0.72,0
1.98,0.0,1.06,0.0,1.02,44.22,251.97,1.0,0.98,0.0,1.98,1.02,0.0,3.94,0.0,18.69,1.0,8.7,2.98,1.06,2.28,0.02,393.59,0.67,0.84,0.0,1.02,1
0.09,0.0,1.0,0.0,0.0,6.72,88.97,1.0,1.81,2.09,6.47,1.16,44.12,3.0,0.0,10.94,1.0,1.95,0.91,1.0,0.47,0.0,0.37,0.95,1.0,0.0,2.91,1
0.0,0.0,1.0,0.0,1.9,2.19,29.83,1.0,0.95,0.05,3.19,1.26,2.02,5.81,0.0,2.95,1.0,1.35,1.05,2.0,0.05,0.0,54.26,0.71,0.48,0.0,0.14,0
0.65,0.0,1.0,2.93,0.98,4.72,85.7,1.33,2.33,2.0,8.28,0.84,57.3,3.33,0.0,7.07,1.33,2.64,0.67,1.33,0.77,0.0,393.02,0.96,0.84,0.0,2.35,1
3.83,0.0,1.77,1.53,4.83,12.89,108.29,1.0,0.0,0.0,1.7,0.4,50.62,1.7,0.0,2.23,1.0,2.48,1.53,2.0,1.15,0.0,574.46,0.95,0.08,0.0,1.77,0
0.99,0.0,0.99,1.97,0.99,14.8,128.49,1.99,0.99,0.03,4.93,0.73,74.01,3.95,0.0,1.97,1.97,1.83,0.99,0.99,0.3,0.0,379.94,1.0,0.99,0.0,0.0,0
2.55,0.0,2.82,0.37,4.37,1.82,60.4,1.0,0.0,0.0,1.82,0.54,12.18,1.0,0.0,2.0,1.0,2.8,2.0,3.63,1.79,0.0,0.0,0.62,0.0,0.0,2.0,0
0.0,0.48,1.0,2.76,2.72,0.96,36.87,1.24,1.52,3.87,4.87,0.69,75.0,3.52,0.0,0.24,1.0,3.91,2.24,1.24,0.4,0.0,0.0,1.0,0.0,0.0,0.0,0
1.33,1.33,1.44,0.0,0.0,5.22,56.89,1.0,0.0,2.67,5.22,1.45,33.77,2.0,0.0,4.0,1.44,1.97,0.56,1.56,0.78,0.0,6.22,0.91,0.44,0.0,0.89,0
0.57,1.62,1.19,1.62,4.05,4.95,103.79,1.81,0.0,11.86,12.49,0.33,71.59,2.38,0.0,4.41,1.0,6.19,3.0,2.0,1.78,0.0,0.0,1.0,0.19,0.0,0.19,0
0.97,0.0,1.0,1.94,0.97,14.73,128.08,1.97,0.97,0.03,5.06,0.71,74.01,3.94,0.0,2.0,1.97,1.9,1.03,1.03,0.32,0.0,373.46,0.99,0.97,0.0,0.09,0
0.5,0.5,1.5,0.5,0.0,2.0,78.96,1.5,0.0,4.01,19.94,0.42,26.6,2.49,0.5,7.5,2.0,3.15,1.0,1.5,0.77,0.0,41.57,0.85,0.45,0.0,3.5,1
3.58,3.26,1.0,2.6,1.35,0.33,134.28,1.0,11.4,13.07,33.0,0.49,78.46,1.67,0.33,8.14,1.65,2.84,0.0,0.67,0.97,0.0,64.79,0.83,0.12,0.0,2.6,1
0.0,0.0,1.0,0.0,0.0,5.24,62.19,1.0,0.38,0.81,7.57,0.86,33.99,2.38,0.0,6.39,1.0,3.46,1.81,2.0,0.94,0.0,5.72,0.59,0.1,0.0,2.81,1
0.95,0.95,1.32,1.37,0.68,3.0,51.57,1.0,0.0,1.89,6.63,0.61,46.56,3.37,0.0,1.95,1.32,2.11,0.0,1.68,0.78,0.0,89.31,0.99,1.0,0.0,0.63,1
0.0,0.0,0.07,0.0,0.07,3.65,30.18,1.0,0.0,1.86,0.28,2.8,0.0,0.28,0.0,0.21,0.07,0.05,0.0,0.14,0.0,0.0,173.22,0.81,0.02,0.0,0.07,0
3.18,4.18,1.0,0.0,0.0,5.46,131.51,1.0,0.54,7.55,4.09,0.74,60.69,2.54,0.0,2.09,2.0,4.6,0.27,2.0,1.59,0.0,280.82,0.66,0.9,0.0,1.0,1
1.65,0.0,1.55,0.0,0.0,8.1,105.14,1.0,0.9,4.75,6.0,0.81,50.7,3.55,0.0,14.95,1.0,4.64,2.1,1.55,1.38,0.0,0.0,0.97,1.0,0.0,1.9,0
0.0,0.76,1.0,0.0,0.0,2.45,89.28,1.0,0.48,0.48,28.01,0.63,10.37,3.76,0.76,8.48,1.0,0.89,0.24,1.0,0.34,0.0,17.45,0.8,0.54,0.0,3.0,1
2.25,2.25,1.75,0.0,0.0,2.75,62.48,1.0,0.5,4.49,8.5,0.39,56.94,2.5,0.0,9.27,1.75,2.66,0.25,1.25,0.9,0.0,18.01,0.85,0.87,0.0,2.0,1
0.77,0.0,1.0,0.77,3.08,5.2,70.57,1.0,1.49,1.49,6.77,0.95,54.55,2.49,0.0,8.46,1.0,1.96,0.74,1.0,0.48,0.0,0.0,0.9,0.74,0.0,2.49,0
0.39,0.0,1.0,0.0,0.0,5.84,95.1,1.0,1.23,2.39,7.93,0.99,47.63,3.0,0.0,13.86,1.0,2.59,0.61,1.0,0.69,0.0,1.54,0.96,1.0,0.0,2.61,0
0.0,0.24,1.0,0.0,0.0,5.52,61.95,1.0,0.0,0.76,6.76,0.94,31.99,2.0,0.0,2.71,1.0,2.92,1.52,1.76,0.95,0.0,0.24,0.69,0.12,0.0,2.52,0
0.51,0.0,1.17,0.83,0.83,1.53,35.36,1.0,0.0,1.19,4.34,0.8,92.68,3.17,0.0,3.23,1.0,1.4,0.51,1.17,0.37,0.0,0.0,0.9,0.17,0.0,0.17,0
4.82,0.04,1.96,1.93,5.78,1.11,70.19,1.0,0.0,0.0,1.18,0.49,63.57,1.04,0.0,2.11,1.0,2.94,1.93,1.96,1.46,0.0,0.04,0.96,0.02,0.0,1.96,0
3.81,0.0,1.76,1.53,4.58,2.9,65.78,1.0,0.0,0.0,1.24,0.92,50.35,1.71,0.0,2.24,1.0,2.64,1.76,2.0,1.29,0.0,0.0,0.95,0.0,0.0,1.53,0
0.68,0.0,1.23,0.77,0.77,2.03,40.98,1.0,0.0,1.58,4.45,0.77,90.31,3.23,0.0,4.28,1.0,1.77,0.68,1.23,0.49,0.0,0.0,0.91,0.23,0.0,0.23,0
0.28,0.0,1.0,1.44,0.72,3.28,61.91,1.0,0.0,0.84,7.4,0.68,39.16,3.72,0.0,6.32,1.0,2.54,0.0,1.72,0.77,0.0,90.41,0.99,1.0,0.0,0.56,0
1.39,0.0,2.39,0.31,2.78,3.22,98.04,1.0,0.0,0.0,8.73,1.22,30.57,1.0,0.31,4.75,1.0,2.29,1.39,2.78,1.29,0.0,4.89,0.63,0.2,0.0,2.61,0
0.0,0.0,1.0,0.89,0.0,6.11,173.75,1.0,0.0,0.0,21.73,2.69,89.18,1.11,0.89,10.24,1.0,1.3,0.11,0.22,0.05,0.0,14.27,0.83,0.59,0.0,3.57,0
0.15,0.0,2.0,0.15,0.0,0.46,33.25,1.15,0.85,2.91,4.15,0.56,41.98,1.0,0.85,7.0,2.15,3.92,1.15,1.15,0.55,0.0,9.15,0.94,0.08,0.0,0.61,0
6.44,5.63,1.2,24.14,18.51,1.61,328.77,1.8,0.2,16.48,44.24,0.73,86.67,1.0,1.0,11.02,2.8,3.67,1.0,1.0,0.57,0.0,126.34,0.6,0.32,0.0,5.63,1
0.41,0.0,1.0,0.0,0.0,2.82,71.3,1.0,1.18,1.22,10.41,0.48,22.44,3.59,0.0,22.96,1.0,3.72,0.59,1.59,0.59,0.0,19.39,0.7,0.7,0.0,2.0,1
0.0,0.72,0.36,0.72,1.81,1.45,45.76,1.36,0.0,5.98,5.07,2.02,27.14,0.72,0.0,0.36,0.36,2.17,1.09,0.72,0.61,0.0,0.0,0.87,0.0,0.0,0.0,0
0.95,0.0,1.0,0.09,0.0,4.09,108.28,1.0,0.0,2.91,11.05,0.64,56.32,2.91,0.0,20.14,1.14,3.83,0.0,0.95,1.12,0.0,5.32,0.97,0.98,0.0,2.0,0
0.0,0.0,1.0,0.9,1.1,0.21,19.04,1.0,0.1,0.0,3.9,0.9,89.62,3.31,0.0,0.31,1.0,0.35,0.1,1.1,0.0,0.0,5.92,0.87,0.05,0.0,0.0,0
1.0,0.67,1.0,1.35,4.04,1.98,116.75,1.0,1.35,15.12,23.12,0.54,80.58,1.65,8.75,8.56,1.0,4.87,0.0,1.0,0.72,0.0,1.31,0.94,1.0,0.0,3.35,1
0.0,1.16,1.0,1.84,1.23,3.47,69.01,1.0,1.23,2.16,5.08,0.73,68.84,2.84,0.39,0.39,1.39,3.84,1.23,0.61,0.51,0.0,23.5,1.0,0.39,0.0,0.0,1
0.18,0.0,1.18,0.18,0.0,7.94,52.35,1.18,0.0,1.41,2.53,1.99,9.34,3.47,0.0,3.7,1.35,2.23,1.18,2.0,0.71,0.0,10.57,0.93,0.09,0.0,0.7,0
0.0,0.07,1.0,0.0,0.0,6.6,50.82,1.0,0.0,0.0,5.15,2.17,0.0,2.13,0.07,4.27,1.0,1.6,0.93,1.93,0.49,0.0,1.54,0.87,0.03,0.0,0.2,0
0.0,0.0,1.0,0.0,0.91,47.98,213.99,1.0,0.0,0.0,3.81,0.35,0.0,4.0,0.0,3.0,1.0,0.82,0.09,2.0,0.06,0.0,2234.66,0.92,0.3,0.0,0.91,1
0.0,0.0,1.0,0.61,0.0,8.08,68.87,1.0,0.0,0.31,5.06,1.86,25.37,3.08,0.0,9.11,1.92,1.68,0.69,1.39,0.59,0.0,9.78,0.91,0.15,0.0,0.61,0
1.83,0.0,1.5,0.83,2.0,6.33,71.32,1.83,0.83,0.0,5.16,0.47,72.47,3.5,0.0,2.83,1.83,2.25,0.33,2.33,1.13,0.17,250.72,0.93,0.28,0.0,0.33,1
0.97,0.03,1.97,0.97,0.0,2.93,68.77,1.97,0.0,7.72,6.05,0.41,51.15,1.1,0.03,7.03,2.93,5.49,1.93,1.97,1.19,0.0,58.71,0.93,0.5,0.0,3.97,0
0.0,1.68,1.0,1.35,3.38,4.0,83.52,1.68,0.0,8.8,11.41,0.48,50.77,2.0,0.0,2.29,1.0,4.48,2.03,1.68,1.28,0.0,0.32,0.99,0.16,0.0,0.32,0
0.0,0.0,1.0,0.23,0.23,3.84,41.78,1.0,0.0,1.53,4.77,0.84,46.31,3.77,0.0,3.84,1.0,1.59,0.0,1.0,0.88,0.0,0.0,0.94,0.0,0.0,0.77,0
0.0,0.22,0.22,0.0,0.0,0.22,31.5,1.0,0.0,1.56,7.7,2.44,0.0,0.88,0.22,1.76,0.22,0.13,0.0,0.22,0.07,0.0,5.06,0.79,0.09,0.0,0.66,0
0.49,0.0,1.49,0.49,1.03,2.49,47.45,1.49,0.51,3.89,3.97,0.85,25.78,3.57,0.0,4.95,1.97,3.4,1.49,2.0,0.59,0.0,58.46,0.82,0.5,0.0,1.95,1
3.24,4.04,1.0,0.0,0.19,14.79,163.06,1.0,0.0,8.09,3.19,0.53,59.85,2.38,0.0,1.38,1.81,4.52,0.0,2.0,1.62,0.0,717.93,0.64,0.87,0.0,1.0,1
0.02,1.02,1.0,0.0,0.0,4.0,50.01,1.0,0.05,0.02,6.02,0.87,0.61,2.05,0.0,5.0,1.02,1.31,0.02,1.02,0.45,0.0,6.29,0.95,0.5,0.0,1.0,0
2.99,3.99,1.0,0.0,0.0,5.33,127.77,1.0,0.67,6.96,4.35,0.78,57.47,2.67,0.0,2.35,2.0,4.4,0.34,2.0,1.49,0.0,274.98,0.68,0.87,0.0,1.0,1
0.61,0.7,1.61,0.0,1.22,3.39,51.74,1.0,0.0,0.0,4.78,0.77,0.0,1.7,0.0,4.09,1.0,1.73,0.61,1.91,0.87,0.0,0.7,0.83,0.35,0.0,1.3,0
6.9,6.04,1.0,26.01,19.97,1.72,349.11,1.86,0.0,17.25,47.11,0.77,98.28,1.28,0.86,10.35,2.72,3.21,0.86,1.0,0.52,0.0,135.37,0.57,0.34,0.0,6.04,1
0.0,0.0,1.5,0.0,1.0,1.0,27.5,1.0,1.0,1.0,3.5,0.93,20.03,3.5,0.5,5.0,1.5,2.43,1.0,1.5,0.21,0.0,28.46,0.83,0.25,0.0,0.0,1
0.32,0.32,1.0,1.32,2.59,0.32,50.73,1.0,0.64,6.67,11.94,0.74,97.78,2.36,4.13,0.95,1.0,1.87,0.0,1.0,0.16,0.0,0.0,0.9,0.32,0.0,1.27,0
0.34,0.0,1.0,0.0,0.0,4.66,68.92,1.0,0.0,2.34,7.03,0.76,38.44,3.66,0.0,10.07,1.0,2.65,0.0,1.0,1.14,0.0,1.35,0.96,0.34,0.0,1.34,0
0.0,0.96,1.0,0.0,0.0,6.96,93.57,1.0,0.0,1.96,7.96,0.85,47.45,1.68,0.32,1.68,1.32,3.86,1.36,1.36,1.18,0.0,19.56,0.73,0.32,0.0,2.04,0
0.15,0.0,1.0,0.31,1.85,2.29,36.82,1.15,0.15,1.69,5.0,0.62,70.76,2.31,0.0,0.31,1.15,1.81,0.15,1.0,0.89,0.0,58.86,1.0,0.15,0.0,0.0,1
0.07,0.0,1.0,2.93,2.0,0.26,19.26,1.04,1.96,0.96,2.15,0.8,75.44,4.0,0.0,0.11,1.04,3.2,1.93,1.04,0.04,0.0,11.15,1.0,0.01,0.0,0.0,0
0.0,0.0,1.0,1.11,0.74,1.26,35.27,1.0,2.0,0.37,7.04,0.54,27.75,4.0,0.0,15.75,1.0,3.46,1.37,1.63,0.14,0.0,18.9,0.69,0.32,0.0,1.26,1
0.0,0.51,1.0,0.0,0.0,4.98,57.34,1.0,0.0,0.49,6.49,0.91,20.61,2.0,0.0,3.53,1.0,2.34,0.98,1.49,0.77,0.0,0.51,0.78,0.25,0.0,1.98,0
0.72,0.56,1.0,0.0,0.0,6.26,92.49,1.0,0.0,2.15,8.18,0.54,39.49,3.28,0.0,18.31,1.0,7.32,0.28,1.28,1.27,0.0,4.85,0.97,1.0,0.0,1.72,0
0.0,0.0,1.0,0.0,1.65,2.88,31.53,1.0,0.82,0.0,3.0,1.45,0.0,5.29,0.0,3.18,1.0,1.32,1.0,2.0,0.09,0.0,46.94,0.75,0.41,0.0,0.0,0
0.15,0.19,1.0,0.0,1.92,2.15,32.56,1.0,0.96,0.38,3.0,1.25,2.83,5.85,0.0,2.92,1.04,1.41,0.96,2.0,0.08,0.0,66.49,0.71,0.52,0.0,0.04,0
0.53,10.95,1.0,1.05,3.63,1.95,156.53,1.0,1.05,15.32,15.74,0.76,87.79,1.0,6.84,9.16,1.0,4.66,0.47,1.0,0.63,0.0,21.32,0.91,0.81,0.0,3.05,1
0.0,0.0,1.0,0.58,0.0,6.42,146.3,1.0,0.84,0.84,16.47,2.1,76.14,1.84,0.58,10.58,1.0,1.46,0.42,0.42,0.17,0.0,9.3,0.88,0.81,0.0,3.58,0
