CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,RatioCommentToCode,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,MaxNesting_Mean,MaxNesting_Min,Added_lines,OWN_LINE,OWN_COMMIT,MINOR_COMMIT,MAJOR_LINE,target
0.0,2.0,2.0,0.0,0.0,12.0,89.0,1.0,0.0,2.0,3.0,0.53,50.0,4.0,2.0,10.0,1.0,8.8,1.0,2.0,2.14,0.0,3.0,0.98,1.0,0.0,1.0,1
0.0,0.0,1.0,0.0,0.0,3.0,50.0,1.0,1.0,5.0,6.0,0.36,60.0,4.0,2.0,3.0,1.0,8.14,0.0,1.0,0.78,0.0,0.0,0.91,1.0,0.0,1.0,0
5.0,0.0,2.0,0.0,0.0,18.0,485.0,1.0,0.0,2.0,18.0,0.67,84.0,2.0,1.0,31.0,2.0,5.52,0.0,1.0,1.64,0.0,14.0,0.97,0.5,0.0,4.0,1
0.0,1.0,1.0,0.0,0.0,20.0,65.0,1.0,0.0,7.0,1.0,0.76,0.0,1.0,0.0,7.0,2.0,14.0,10.0,5.0,2.5,1.0,0.0,0.97,0.0,0.0,1.0,0
0.0,0.0,0.0,0.0,0.0,0.0,24.0,1.0,0.0,0.0,0.0,4.8,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55,0.0,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,3.0,79.0,1.0,0.0,0.0,9.0,1.36,0.0,3.0,0.0,8.0,1.0,1.89,0.0,1.0,0.27,0.0,2.0,0.95,1.0,0.0,2.0,0
0.0,0.0,1.0,9.0,23.0,6.0,229.0,1.0,0.0,0.0,23.0,0.65,89.0,1.0,0.0,4.0,1.0,7.39,2.0,1.0,1.24,0.0,0.0,0.99,0.0,0.0,2.0,0
0.0,0.0,1.0,0.0,1.0,2.0,60.0,1.0,1.0,1.0,10.0,0.76,27.0,1.0,0.0,5.0,2.0,2.18,0.0,1.0,0.54,0.0,0.0,0.97,0.0,0.0,1.0,0
2.0,0.0,1.0,0.0,1.0,5.0,61.0,2.0,0.0,0.0,6.0,0.88,0.0,4.0,0.0,3.0,2.0,1.25,0.0,0.0,0.36,0.0,155.0,1.0,1.0,0.0,0.0,0
0.0,0.0,1.0,0.0,1.0,4.0,74.0,1.0,2.0,3.0,12.0,0.25,42.0,4.0,0.0,2.0,1.0,2.93,1.0,2.0,1.12,0.0,493.0,0.93,0.6,0.0,0.0,0
0.0,0.0,1.0,0.0,1.0,3.0,24.0,1.0,0.0,0.0,1.0,2.67,0.0,3.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
2.0,0.0,1.0,0.0,2.0,7.0,79.0,1.0,0.0,0.0,6.0,0.32,0.0,4.0,0.0,2.0,1.0,1.12,0.0,0.0,0.6,0.0,407.0,0.93,0.6,0.0,0.0,1
1.0,0.0,1.0,0.0,1.0,5.0,77.0,2.0,4.0,1.0,7.0,1.1,33.0,4.0,0.0,2.0,2.0,1.0,0.0,1.0,0.0,0.0,331.0,1.0,0.67,0.0,0.0,0
3.0,3.0,1.0,0.0,7.0,45.0,341.0,1.0,0.0,0.0,1.0,0.24,0.0,1.0,0.0,2.0,1.0,11.86,1.0,3.0,1.89,1.0,2.0,0.96,0.5,0.0,3.0,1
0.0,0.0,1.0,0.0,1.0,4.0,90.0,1.0,2.0,0.0,13.0,0.39,0.0,4.0,0.0,2.0,1.0,1.33,0.0,1.0,0.18,0.0,353.0,1.0,1.0,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,28.0,1.0,0.0,0.0,2.0,0.88,0.0,4.0,0.0,1.0,1.0,0.5,0.0,2.0,0.0,0.0,0.0,0.99,0.0,0.0,1.0,1
0.0,0.0,1.0,0.0,1.0,4.0,45.0,1.0,0.0,0.0,6.0,1.0,0.0,6.0,0.0,1.0,1.0,1.83,0.0,1.0,0.38,0.0,0.0,1.0,0.0,0.0,0.0,0
0.0,11.0,2.0,28.0,13.0,1.0,58.0,1.0,0.0,2.0,4.0,0.14,90.0,2.0,0.0,6.0,1.0,4.33,0.0,0.0,1.89,0.0,71.0,0.86,1.0,0.0,0.0,0
5.0,0.0,1.0,2.0,0.0,5.0,89.0,1.0,5.0,1.0,1.0,0.45,66.0,4.0,0.0,7.0,1.0,2.82,0.0,1.0,1.31,0.0,0.0,0.95,0.0,0.0,1.0,0
0.0,0.0,1.0,1.0,0.0,3.0,32.0,1.0,2.0,0.0,1.0,0.37,66.0,2.0,0.0,10.0,1.0,4.33,2.0,1.0,1.4,0.0,0.0,1.0,0.0,0.0,0.0,0
1.0,0.0,2.0,3.0,3.0,2.0,49.0,1.0,0.0,0.0,2.0,0.45,44.0,1.0,0.0,2.0,1.0,5.0,4.0,9.0,2.6,2.0,0.0,0.89,0.0,0.0,2.0,0
0.0,0.0,4.0,0.0,1.0,7.0,29.0,1.0,0.0,0.0,1.0,0.64,0.0,1.0,0.0,2.0,1.0,2.0,2.0,14.0,2.0,2.0,0.0,0.9,0.0,0.0,1.0,0
2.42,0.0,1.48,0.0,0.52,10.77,257.68,1.0,0.0,0.97,11.8,0.84,40.6,4.07,0.48,15.5,1.48,3.62,0.0,1.0,0.99,0.0,6.77,0.99,0.24,0.0,1.93,1
0.57,0.0,1.0,0.0,0.57,3.71,72.71,1.57,2.28,1.43,7.43,1.31,34.72,2.71,0.0,1.57,2.43,1.75,0.0,1.0,0.0,0.0,189.04,0.98,0.81,0.0,0.43,0
0.87,0.0,1.0,0.0,0.43,3.87,54.78,1.43,0.57,2.83,6.0,0.59,33.95,4.0,1.13,3.0,1.43,5.15,0.0,0.57,0.6,0.0,67.29,0.95,1.0,0.0,0.57,1
0.0,0.0,1.0,0.97,0.0,2.45,112.47,1.0,0.24,5.07,11.17,0.89,21.96,3.52,0.0,5.1,1.97,1.32,0.0,1.76,0.11,0.0,8.69,0.98,0.18,0.0,1.48,1
2.99,0.0,1.0,4.98,1.0,8.98,502.14,1.0,0.0,14.94,36.87,0.95,90.63,2.02,0.0,27.89,3.99,6.11,1.0,1.0,0.74,0.0,21.91,0.95,0.5,0.0,5.98,1
2.4,2.6,1.0,0.0,5.6,45.6,286.91,1.0,0.0,0.0,0.8,1.94,0.0,0.8,0.6,1.8,0.8,10.69,2.0,2.6,1.51,0.8,1.6,0.96,0.4,0.0,2.4,1
0.73,0.0,1.73,2.46,2.19,2.27,44.43,1.0,0.54,0.0,1.73,0.43,49.91,1.27,0.0,4.15,1.0,4.82,3.46,6.85,2.28,1.46,0.0,0.92,0.0,0.0,1.46,0
0.0,0.0,1.27,0.0,0.0,3.0,70.07,1.0,0.0,0.81,8.73,1.16,8.93,2.73,0.0,5.84,1.27,2.43,0.27,1.0,0.33,0.0,1.46,0.94,0.73,0.0,1.73,0
1.11,0.0,1.89,2.66,2.77,2.34,50.35,1.11,0.0,0.0,2.45,0.5,39.03,1.34,0.0,2.11,1.11,4.58,3.55,7.98,2.35,1.77,17.5,0.9,0.11,0.0,1.77,0
1.97,0.82,1.0,0.0,0.94,4.0,68.41,1.0,0.51,0.82,5.94,0.97,5.9,5.75,0.06,2.33,1.0,2.04,0.06,1.0,0.42,0.0,2.73,0.98,0.05,0.0,0.38,0
4.28,0.0,1.0,6.73,1.83,5.94,172.35,1.0,0.0,0.0,10.22,0.99,53.81,2.39,0.39,6.55,1.0,3.75,1.22,1.0,1.59,0.0,0.0,0.89,0.39,0.0,1.78,0
0.0,0.37,1.0,5.71,14.59,5.63,167.91,1.0,0.0,0.0,17.15,0.72,56.44,1.37,0.0,4.37,1.0,5.19,1.27,1.0,0.97,0.0,0.73,0.98,0.18,0.0,2.0,0
0.89,0.11,1.0,0.0,0.89,5.0,75.41,1.89,3.58,0.89,7.0,1.07,29.5,3.79,0.0,2.32,1.89,1.04,0.0,1.0,0.05,0.0,296.08,1.0,0.65,0.0,0.21,0
1.0,0.01,1.0,0.0,1.0,5.03,77.05,2.0,3.98,1.0,6.98,1.1,33.07,4.0,0.01,2.03,2.0,1.03,0.0,1.0,0.01,0.0,329.68,1.0,0.67,0.0,0.0,0
3.25,2.63,1.12,0.0,6.13,41.65,358.85,1.0,0.0,0.25,3.11,0.29,10.41,1.12,0.12,5.59,1.12,11.07,0.88,2.75,1.86,0.88,3.49,0.96,0.5,0.0,3.12,1
1.63,0.18,1.0,0.0,0.82,5.55,54.9,1.82,0.0,0.0,4.89,1.46,0.0,3.26,0.18,2.82,1.63,1.02,0.0,0.18,0.3,0.0,126.37,0.97,1.0,0.0,0.0,0
0.0,0.0,1.54,0.0,0.0,5.75,129.27,1.0,0.0,1.63,13.49,1.11,17.9,2.46,0.46,4.12,1.54,2.86,0.54,1.0,0.48,0.0,0.0,0.89,0.46,0.0,1.92,0
0.0,2.53,1.0,0.24,0.0,8.18,65.19,1.0,0.0,2.29,3.06,4.44,63.31,1.53,0.24,1.24,1.53,2.22,0.47,1.0,0.25,0.0,0.0,0.77,0.24,0.0,1.0,0
5.43,0.14,1.14,1.72,0.0,6.14,117.32,1.0,4.43,1.28,2.28,0.5,64.43,3.86,0.0,9.7,1.0,2.98,0.28,1.14,1.29,0.0,38.85,0.91,0.05,0.0,1.57,1
0.0,1.81,1.91,0.83,2.13,11.44,101.95,1.0,0.0,1.81,4.85,0.54,53.61,3.72,1.81,9.44,1.0,8.67,1.09,1.91,2.06,0.0,2.72,0.98,0.91,0.0,1.09,1
1.34,1.46,2.0,0.0,0.0,13.61,195.31,1.0,0.0,2.0,7.03,0.57,59.13,3.46,1.73,15.64,1.27,7.92,0.73,1.73,2.01,0.0,5.95,0.98,0.87,0.0,1.81,1
3.23,1.0,1.4,0.0,0.0,33.85,158.13,1.0,0.4,1.21,4.04,5.53,22.23,1.21,1.79,11.11,0.4,5.17,4.38,1.4,0.48,0.0,110.36,0.82,0.15,0.0,2.02,0
0.23,0.69,0.23,0.0,0.0,3.7,81.57,1.0,0.0,0.69,2.54,3.9,18.96,3.69,0.0,6.71,1.0,1.0,0.0,0.23,0.33,0.0,0.0,0.6,0.23,0.0,0.23,0
0.0,0.15,1.0,0.0,0.85,3.75,24.6,1.0,0.0,0.0,0.85,2.87,0.0,2.55,0.15,0.3,0.85,0.0,0.0,2.7,0.0,0.0,0.0,0.98,0.15,0.0,0.0,0
7.38,3.1,1.0,6.86,17.52,5.52,273.07,1.0,1.91,3.1,18.71,0.62,89.95,1.24,0.24,8.29,1.0,6.84,1.76,1.0,1.21,0.0,10.24,0.91,0.18,0.0,2.95,1
0.27,0.73,1.0,0.0,0.27,16.01,68.19,1.27,1.06,5.4,2.6,0.85,8.78,1.8,0.0,5.67,2.0,10.54,7.34,3.94,1.83,0.73,88.06,0.97,0.18,0.0,0.73,0
1.31,0.0,1.0,2.05,1.37,4.0,98.77,1.0,1.63,0.0,11.32,0.42,16.42,3.63,0.0,2.56,1.0,2.03,0.37,1.0,0.57,0.0,287.12,0.98,0.81,0.0,0.19,1
0.0,0.0,0.45,4.09,10.44,2.72,117.08,1.0,0.0,0.0,10.44,2.92,40.41,2.09,0.0,1.82,1.0,3.36,0.91,0.45,0.56,0.0,0.0,0.75,0.0,0.0,0.91,1
2.1,0.0,1.0,3.31,0.9,7.5,200.65,1.0,0.0,0.0,15.19,1.36,26.45,2.7,0.7,7.8,1.0,2.68,0.6,1.0,1.01,0.0,0.0,0.88,0.7,0.0,2.4,0
6.26,1.0,1.78,0.0,0.0,14.52,239.56,1.0,0.78,3.87,8.04,0.78,43.05,2.57,0.0,21.87,1.22,6.13,3.74,2.65,1.47,0.22,213.7,0.71,0.29,0.0,4.13,1
2.38,0.0,1.38,0.0,1.23,18.14,178.48,1.0,0.0,0.77,5.62,0.47,28.81,4.0,0.0,10.45,1.0,3.96,1.54,0.77,0.95,0.0,626.7,0.9,0.54,0.0,0.77,1
3.66,0.0,1.0,1.33,0.33,5.0,84.99,1.33,4.67,1.0,3.01,0.67,54.97,4.0,0.0,5.33,1.33,2.21,0.0,1.0,0.87,0.0,110.68,0.97,0.22,0.0,0.67,1
1.34,0.73,1.27,0.0,0.0,10.69,150.76,1.0,0.0,0.54,4.84,3.11,22.56,0.54,1.0,9.79,0.54,1.48,0.0,1.0,0.44,0.0,3.76,0.89,0.87,0.0,1.07,0
1.45,1.04,2.0,0.0,0.0,23.58,209.13,1.0,0.0,2.0,3.96,0.61,62.06,4.0,1.04,16.75,1.0,8.66,2.45,2.0,1.83,0.0,473.85,0.92,0.74,0.0,1.48,1
0.0,4.72,1.0,2.36,0.0,6.72,70.52,1.0,0.0,0.85,2.99,3.23,94.88,0.64,0.79,5.07,0.21,1.66,0.79,0.21,0.07,0.0,0.0,0.85,0.0,0.0,0.21,0
0.0,1.0,1.0,0.0,0.0,47.61,69.93,1.0,0.0,0.1,0.01,8.64,0.0,0.01,2.96,1.08,0.03,6.11,6.06,1.06,0.03,0.01,0.0,0.93,0.0,0.0,0.01,0
0.0,0.41,1.0,5.3,13.54,6.82,146.36,1.0,0.0,0.0,13.54,2.03,52.41,0.59,0.41,3.18,0.59,4.35,1.18,1.0,0.73,0.0,0.0,0.94,0.41,0.0,1.18,0
0.0,1.0,1.0,0.66,0.0,32.89,94.96,1.0,0.0,0.0,0.0,13.14,65.69,0.0,1.69,1.66,0.0,3.37,3.37,1.0,0.0,0.0,0.0,0.95,0.66,0.0,0.66,0
0.81,0.0,1.0,0.19,0.81,4.61,68.29,1.81,3.61,0.81,5.84,0.96,39.39,3.61,0.0,3.55,1.81,1.65,0.39,1.0,0.27,0.0,266.94,1.0,0.54,0.0,0.0,0
0.0,0.0,1.0,0.0,1.0,3.0,24.0,1.0,0.0,0.0,1.0,2.67,0.0,3.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
0.0,3.18,1.0,1.31,0.0,30.6,72.18,1.0,0.0,0.0,0.0,6.66,43.51,0.0,2.13,2.31,0.0,3.9,3.82,0.56,0.0,0.0,0.0,0.94,0.0,0.0,0.0,0
2.17,1.13,2.0,0.0,0.0,14.61,261.19,1.0,0.0,2.0,9.52,0.59,64.78,3.13,1.57,19.13,1.43,7.37,0.57,1.57,1.92,0.0,7.78,0.98,0.78,0.0,2.3,1
0.69,0.0,1.0,2.62,0.69,7.0,274.75,1.0,0.65,13.75,28.26,0.71,59.57,2.69,0.0,12.47,3.62,2.94,0.0,0.65,0.5,0.0,164.12,0.96,0.7,0.0,1.96,1
0.0,1.51,0.5,0.0,0.0,1.51,38.08,1.0,0.0,1.51,2.01,2.92,26.16,2.5,0.0,0.5,1.5,1.15,0.0,0.5,0.17,0.0,0.0,0.63,0.0,0.0,0.5,0
0.0,1.7,1.0,0.0,0.43,3.43,61.56,1.0,0.87,3.0,7.48,0.71,47.65,2.87,0.0,1.43,1.57,2.57,0.43,1.43,0.68,0.0,214.25,0.81,0.26,0.0,0.57,1
0.78,0.0,1.0,0.0,1.0,4.78,79.89,1.78,3.56,0.78,8.33,0.94,25.67,4.0,0.0,2.0,1.78,1.07,0.0,1.0,0.04,0.0,335.89,1.0,0.74,0.0,0.0,0
1.66,1.66,1.0,0.0,3.87,28.92,290.54,1.0,0.0,0.0,9.48,0.9,0.0,1.89,0.45,5.13,1.0,7.3,0.55,2.11,1.25,0.55,1.11,0.92,0.72,0.0,3.0,0
2.77,1.34,1.0,1.11,0.0,4.11,72.52,1.0,2.77,1.89,2.34,0.72,59.77,3.11,0.0,4.33,1.45,2.58,0.0,1.0,0.87,0.0,0.0,0.85,0.0,0.0,1.0,0
1.19,0.0,1.0,0.0,1.19,4.58,58.41,1.0,0.0,0.0,4.39,0.55,0.0,4.0,0.0,1.6,1.0,0.87,0.0,0.81,0.36,0.0,242.71,0.95,0.36,0.0,0.4,1
0.0,0.55,1.0,4.03,10.29,29.22,141.11,1.0,0.0,0.0,10.29,5.13,39.8,0.45,1.66,2.34,0.45,6.62,4.21,1.0,0.55,0.0,0.0,0.96,0.0,0.0,0.89,0
0.83,0.0,1.0,4.83,0.36,6.64,349.35,1.0,0.88,18.5,35.72,0.87,90.64,2.0,0.0,16.45,4.52,4.04,0.24,1.0,0.66,0.0,31.72,0.96,0.66,0.0,2.76,1
0.0,0.27,1.0,0.73,0.0,7.54,40.82,1.0,1.47,1.87,1.0,0.47,48.36,1.73,0.0,9.2,1.27,6.92,4.14,2.07,1.69,0.27,0.0,0.99,0.0,0.0,0.27,0
0.56,0.0,0.19,0.94,0.19,1.68,113.81,1.0,0.0,2.81,6.92,4.08,17.03,2.81,0.0,5.24,1.56,1.15,0.19,0.19,0.14,0.0,4.12,0.62,0.09,0.0,1.12,1
3.0,3.0,1.0,0.0,7.0,45.0,341.0,1.0,0.0,0.0,1.0,0.24,0.0,1.0,0.0,2.0,1.0,11.86,1.0,3.0,1.89,1.0,2.0,0.96,0.5,0.0,3.0,1
2.62,0.0,1.0,3.09,1.0,7.47,334.97,1.38,0.0,9.28,25.17,0.92,56.28,2.76,0.0,18.46,3.24,4.26,0.62,0.62,0.6,0.0,72.75,0.97,0.69,0.0,3.71,1
0.94,0.0,3.06,1.57,1.0,7.63,178.49,1.0,0.0,4.72,12.33,0.74,28.64,1.31,0.0,10.18,1.94,3.3,1.69,9.91,1.6,1.37,6.92,0.91,0.16,0.0,2.57,0
4.13,0.17,1.0,1.83,0.0,8.46,92.29,1.0,4.13,0.83,0.83,3.04,71.89,3.31,0.17,6.13,0.83,2.68,0.35,1.0,1.08,0.0,0.0,0.95,0.17,0.0,1.0,0
0.0,2.13,1.19,8.64,2.51,5.84,316.16,1.0,0.81,17.33,33.04,0.77,90.81,2.0,0.0,15.68,4.23,3.99,0.0,0.81,0.72,0.0,42.76,0.95,0.8,0.0,2.42,1
0.0,0.43,1.0,0.0,0.0,5.13,57.26,1.0,0.0,0.0,5.16,2.49,0.0,1.72,0.43,5.44,0.57,1.08,0.0,1.0,0.16,0.0,1.15,0.91,1.0,0.0,1.15,0
0.1,0.0,1.1,0.29,0.29,2.9,76.07,1.0,0.0,0.0,8.32,1.27,4.29,2.8,0.0,7.41,1.0,2.19,0.39,1.78,0.5,0.2,1.8,0.95,0.9,0.0,2.0,0
0.0,3.64,1.59,1.23,0.0,10.36,83.25,1.0,0.0,1.18,1.77,1.94,70.55,2.36,1.59,7.53,0.59,5.66,1.0,1.18,1.26,0.0,1.77,0.97,0.59,0.0,0.59,0
0.0,6.43,1.58,16.79,7.6,1.83,47.2,1.0,0.83,1.17,2.75,0.24,80.03,2.0,0.0,7.66,1.0,4.33,0.83,0.42,1.69,0.0,41.51,0.92,0.58,0.0,0.0,0
1.53,0.19,1.19,0.81,0.0,4.91,80.89,1.0,1.81,0.57,2.72,0.45,63.9,2.19,0.0,13.06,1.0,4.26,2.0,1.19,1.36,0.0,52.14,0.93,0.07,0.0,0.95,1
0.0,0.0,1.0,0.0,0.0,1.1,31.76,1.0,0.0,0.19,2.58,0.95,3.57,3.71,0.0,1.0,1.19,0.72,0.0,1.9,0.0,0.0,0.0,0.98,0.1,0.0,1.0,1
0.0,0.0,1.0,0.0,0.0,2.11,53.57,1.0,0.11,4.11,13.14,0.55,74.29,3.11,0.21,8.36,1.0,4.0,0.0,1.0,0.36,0.0,0.0,0.55,0.11,0.0,1.0,0
0.0,0.0,1.62,0.38,0.0,3.0,40.68,1.0,0.76,1.86,5.34,0.52,45.53,2.0,0.0,3.8,1.62,4.05,1.38,1.0,0.84,0.0,0.0,0.94,0.0,0.0,0.62,0
0.0,0.0,1.51,0.0,0.0,3.0,78.55,1.0,1.97,1.52,10.96,0.86,16.73,3.48,0.0,2.96,1.51,2.65,0.51,1.0,0.4,0.0,1.48,0.93,0.49,0.0,1.49,1
0.49,0.0,1.0,0.0,1.0,4.49,83.66,1.49,2.97,0.49,10.08,0.74,16.08,4.0,0.0,2.0,1.49,1.17,0.0,1.0,0.09,0.0,342.28,1.0,0.84,0.0,0.0,0
0.9,0.0,1.0,0.1,0.9,4.79,72.38,1.9,3.79,0.9,6.38,1.03,36.39,3.79,0.0,2.82,1.9,1.34,0.21,1.0,0.14,0.0,297.03,1.0,0.6,0.0,0.0,0
2.56,0.0,1.0,4.27,1.0,8.12,433.51,1.0,0.0,12.8,31.71,1.2,77.64,2.15,0.0,23.89,3.56,5.23,0.85,1.29,0.63,0.0,18.77,0.95,0.43,0.0,5.12,1
0.0,0.0,1.0,0.0,0.88,3.77,71.68,1.0,1.77,3.12,12.23,0.29,45.94,3.88,0.0,2.81,1.0,2.99,0.88,1.88,1.03,0.0,435.82,0.88,0.53,0.0,0.12,0
0.0,0.0,1.0,0.0,0.0,7.57,185.69,1.0,0.24,1.19,16.67,1.39,14.26,3.24,1.24,7.57,1.0,3.19,0.0,1.0,0.53,0.0,0.0,0.88,1.0,0.0,2.52,0
0.0,0.0,1.0,0.0,0.0,3.0,112.0,1.0,4.0,0.0,14.0,1.11,0.0,5.0,0.0,6.0,1.0,1.39,0.0,1.0,0.3,0.0,3.0,0.96,1.0,0.0,2.0,0
6.09,0.76,1.76,0.0,0.0,10.13,225.89,1.0,0.76,2.28,8.09,0.8,41.86,3.24,0.0,20.03,1.0,3.13,1.52,2.0,0.9,0.0,207.79,0.72,0.29,0.0,4.04,1
0.96,0.0,1.0,1.51,1.27,4.0,82.66,1.0,1.73,2.59,10.9,0.29,48.32,3.73,0.0,2.41,1.0,3.23,1.14,1.86,1.29,0.0,425.23,0.92,0.52,0.0,0.14,1
0.0,1.99,2.0,0.0,0.0,11.96,88.78,1.0,0.0,1.99,3.01,0.53,49.75,4.01,1.99,9.96,1.0,8.77,1.0,2.0,2.13,0.0,2.99,0.98,1.0,0.0,1.0,1
0.0,1.44,1.72,0.0,0.0,9.48,78.09,1.0,0.28,2.84,3.84,0.48,52.8,4.0,2.0,8.04,1.0,8.62,0.72,1.72,1.76,0.0,2.16,0.96,1.0,0.0,1.0,1
1.25,0.0,1.42,0.0,0.0,16.72,169.74,1.0,0.58,3.75,5.58,0.5,66.24,4.0,1.17,11.73,1.0,8.29,1.66,1.42,1.08,0.0,407.05,0.89,0.77,0.0,1.42,1
29.41,12.33,1.0,0.0,0.0,4.26,404.44,1.0,7.59,12.33,5.77,0.59,88.22,2.05,1.0,21.33,1.0,4.91,0.95,1.0,1.08,0.0,40.79,0.66,0.76,0.0,5.85,1
0.0,1.39,1.0,0.7,0.0,8.77,192.47,1.0,0.0,0.0,15.36,2.23,23.22,2.3,1.0,7.84,0.77,1.54,0.23,0.77,0.35,0.0,0.0,0.89,0.77,0.0,2.3,0
4.96,0.0,1.0,1.97,0.03,5.03,88.86,1.0,4.93,0.99,1.07,0.45,65.1,4.0,0.0,6.93,1.0,2.8,0.0,0.99,1.3,0.0,5.54,0.95,0.01,0.0,0.99,0
3.6,0.28,1.72,0.0,0.0,14.35,366.27,1.0,0.0,1.44,14.91,0.72,60.42,2.0,0.72,23.7,1.72,4.36,0.0,1.0,1.32,0.0,10.63,0.97,0.5,0.0,3.44,1
