CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,RatioCommentToCode,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,MaxNesting_Mean,MaxNesting_Min,Added_lines,OWN_LINE,OWN_COMMIT,MINOR_COMMIT,MAJOR_LINE,target
2.0,0.0,1.0,3.0,2.0,0.0,51.0,1.0,1.0,0.0,1.0,0.89,75.0,6.0,0.0,2.0,1.0,2.5,0.0,1.0,0.67,0.0,5.0,1.0,0.33,0.0,0.0,0
5.0,0.0,1.0,5.0,6.0,2.0,48.0,1.0,0.0,0.0,1.0,0.33,76.0,1.0,0.0,2.0,1.0,3.5,2.0,3.0,1.0,0.0,0.0,0.91,0.0,0.0,0.0,1
1.0,8.0,1.0,3.0,1.0,1.0,45.0,1.0,0.0,0.0,1.0,0.33,80.0,1.0,1.0,2.0,1.0,4.0,2.0,1.0,1.0,0.0,0.0,0.97,1.0,0.0,1.0,0
1.0,0.0,1.0,0.0,1.0,9.0,120.0,1.0,0.0,0.0,9.0,0.38,0.0,5.0,0.0,3.0,1.0,3.9,2.0,2.0,1.33,0.0,184.0,1.0,0.8,0.0,0.0,0
0.0,0.0,1.0,0.0,10.0,0.0,21.0,1.0,0.0,0.0,10.0,0.42,0.0,1.0,1.0,0.0,1.0,0.1,0.0,2.0,0.0,0.0,0.0,0.93,0.0,0.0,0.0,0
1.0,0.0,1.0,0.0,4.0,6.0,54.0,1.0,0.0,0.0,4.0,0.73,0.0,1.0,0.0,0.0,1.0,2.2,0.0,1.0,1.86,0.0,142.0,1.0,1.0,0.0,0.0,0
0.0,0.0,1.0,2.0,1.0,3.0,40.0,1.0,0.0,1.0,6.0,0.95,61.0,5.0,0.0,1.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0
0.0,0.0,1.0,2.0,3.0,1.0,33.0,1.0,0.0,0.0,5.0,0.54,50.0,1.0,0.0,6.0,1.0,3.0,1.0,1.0,0.71,0.0,0.0,1.0,0.0,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,33.0,1.0,0.0,4.0,9.0,1.1,61.0,2.0,0.0,0.0,1.0,1.56,1.0,1.0,0.27,0.0,0.0,1.0,0.0,0.0,0.0,0
0.0,1.0,1.0,0.0,0.0,0.0,17.0,1.0,0.0,3.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,4.0,3.0,1.0,0.0,0.0,0.0,0.86,0.0,0.0,0.0,0
0.0,0.0,1.0,1.83,0.91,2.83,38.43,1.0,0.09,0.91,5.65,0.92,55.69,4.83,0.0,1.52,1.0,2.12,1.09,1.0,0.1,0.0,0.09,0.99,1.0,0.0,0.09,0
1.17,4.11,1.59,1.76,0.59,16.13,202.79,1.0,0.0,6.52,7.7,0.85,61.17,2.59,0.59,20.32,1.0,6.96,2.24,2.65,2.29,0.41,22.78,0.91,0.56,0.0,1.59,1
0.02,0.0,1.0,1.97,1.0,3.1,41.38,1.0,0.0,0.98,6.05,0.94,59.95,5.0,0.0,1.03,1.0,2.03,1.02,1.02,0.02,0.0,3.18,1.0,1.0,0.0,0.0,0
2.0,7.0,2.0,3.0,1.0,12.0,285.0,1.0,0.0,9.0,11.0,0.68,81.0,3.0,1.0,29.0,1.0,7.4,1.0,1.0,1.32,0.0,36.0,0.86,0.6,0.0,2.0,1
0.14,0.0,1.0,0.0,0.0,10.57,120.7,1.0,0.86,0.29,9.43,1.71,4.44,1.86,1.71,4.57,1.86,2.22,0.14,1.0,0.51,0.0,0.0,0.97,1.0,0.0,1.0,0
0.0,0.0,1.0,0.0,7.7,3.03,73.07,1.0,0.59,0.0,8.89,0.63,0.0,2.19,0.0,8.22,1.0,3.73,1.59,1.0,1.25,0.0,3.43,0.94,0.86,0.0,1.0,0
5.47,0.91,1.0,0.91,1.18,14.12,255.13,1.26,0.91,7.3,7.82,0.51,81.19,4.65,0.0,46.61,1.09,6.15,0.09,1.09,1.36,0.0,18.18,0.79,0.45,0.0,2.74,0
1.0,0.0,1.0,0.63,0.69,9.63,222.87,1.0,0.63,1.26,14.35,0.48,22.34,4.37,0.31,14.64,1.63,4.44,1.37,1.69,1.17,0.0,182.43,0.89,0.74,0.0,0.63,1
0.16,0.0,1.0,0.0,0.0,1.16,41.24,1.0,0.0,3.67,10.48,1.01,56.05,1.84,0.0,0.33,1.0,2.98,1.0,1.0,0.37,0.0,0.0,1.0,0.16,0.0,0.16,0
0.21,0.0,1.0,1.58,2.38,1.21,43.41,1.0,0.0,0.42,7.71,0.55,46.04,1.0,0.0,5.17,1.0,4.5,1.0,1.0,0.74,0.0,0.0,1.0,0.21,0.0,0.21,0
0.0,0.0,0.0,5.47,0.0,0.0,26.56,1.0,0.0,0.0,0.0,3.01,0.0,1.09,0.18,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89,0.0,0.0,0.09,0
0.0,0.0,1.0,2.0,3.0,1.0,33.0,1.0,0.0,0.0,5.0,0.54,50.0,1.0,0.0,6.0,1.0,3.0,1.0,1.0,0.71,0.0,0.0,1.0,0.0,0.0,0.0,0
0.93,0.15,1.0,0.0,0.0,2.6,81.36,1.0,0.0,1.85,16.73,0.89,28.68,0.93,0.07,1.93,0.93,9.72,1.07,1.0,0.79,0.0,0.15,0.97,1.0,0.0,1.0,0
0.0,0.0,1.0,0.0,8.82,0.47,26.08,1.0,0.0,0.47,9.53,0.44,3.9,1.0,0.88,0.71,1.12,0.5,0.0,1.88,0.24,0.0,0.0,0.94,0.12,0.0,0.12,0
0.0,0.0,0.51,31.52,9.64,3.04,401.17,1.0,0.0,20.19,9.64,2.91,0.0,0.51,0.0,5.07,0.51,2.19,0.51,0.51,0.68,0.0,52.32,0.74,0.45,0.0,4.45,1
0.0,1.59,1.0,7.55,0.62,39.06,261.36,1.0,0.0,0.0,3.41,5.9,89.65,1.0,2.38,5.21,1.0,1.89,1.0,0.21,0.15,0.0,0.0,0.98,0.0,0.0,1.59,0
0.07,0.58,1.0,0.22,0.07,1.0,33.87,1.0,0.0,3.71,8.42,1.04,62.38,1.93,0.07,0.14,1.0,1.73,1.07,1.0,0.33,0.0,0.0,1.0,0.07,0.0,0.07,0
0.78,1.61,1.0,5.48,0.0,34.12,282.64,1.0,0.0,3.52,6.91,4.71,92.17,2.17,1.83,14.0,1.0,2.61,1.0,0.39,0.43,0.0,10.57,0.98,0.24,0.0,2.0,1
0.0,0.31,1.0,1.37,0.69,2.06,32.77,1.0,0.0,1.63,4.43,0.97,41.82,3.74,0.0,0.69,1.0,2.63,1.63,1.0,0.0,0.0,0.0,0.96,0.69,0.0,0.0,0
0.22,0.0,1.0,0.33,17.11,5.33,137.24,1.0,0.11,0.0,17.0,0.7,8.32,1.55,0.0,9.11,1.0,4.11,0.89,1.0,1.26,0.0,6.78,0.98,0.63,0.0,0.89,0
0.0,6.96,1.0,12.39,0.0,10.83,97.36,1.0,0.0,0.0,0.17,2.88,82.63,4.13,2.65,1.83,0.83,0.64,0.35,1.0,0.0,0.0,0.35,0.7,0.17,0.0,1.0,0
0.0,0.0,0.01,0.01,0.01,0.02,22.1,1.0,0.0,0.01,0.03,3.13,0.34,2.02,1.99,0.01,1.0,0.01,0.01,0.01,0.0,0.0,0.0,0.97,0.01,0.0,0.99,0
0.0,1.62,0.54,30.54,0.0,1.08,322.0,1.0,0.0,18.87,1.62,2.53,35.62,1.08,0.0,2.16,0.54,1.71,0.54,0.54,0.54,0.0,45.57,0.65,0.1,0.0,4.76,1
0.44,4.48,1.0,9.28,0.0,11.0,255.4,1.0,0.88,1.76,11.43,1.71,87.25,4.12,2.12,18.71,1.88,2.47,0.0,1.0,0.35,0.0,78.72,0.66,0.26,0.0,1.44,1
1.95,0.0,1.0,0.0,6.64,4.05,75.12,1.0,0.65,0.65,7.94,0.5,54.01,2.3,0.0,6.75,1.0,4.54,0.35,1.65,1.52,0.0,2.44,0.81,0.23,0.0,1.65,1
1.86,6.5,1.93,2.86,0.93,11.58,278.21,1.0,0.0,8.36,11.92,0.83,82.34,2.86,1.0,27.73,1.0,6.96,0.93,0.93,1.22,0.0,34.58,0.86,0.6,0.0,2.14,1
1.13,4.03,1.0,6.5,0.0,11.0,171.9,1.0,0.0,5.1,7.37,1.47,88.66,4.43,1.3,16.74,1.0,2.37,0.57,1.0,0.63,0.0,15.31,0.83,0.35,0.0,1.57,1
0.17,0.0,1.0,0.0,0.17,2.32,38.22,1.0,0.83,0.0,3.16,0.56,0.0,3.33,0.0,6.34,1.0,3.43,2.0,1.17,1.22,0.0,31.29,0.93,0.97,0.0,0.83,0
1.0,1.02,1.0,0.38,0.13,1.87,78.13,1.0,0.0,1.74,15.82,0.55,37.28,1.0,0.13,2.0,1.0,9.41,1.13,1.0,0.88,0.0,0.0,0.98,1.0,0.0,1.0,0
0.0,0.0,0.6,2.41,0.0,13.17,62.33,1.0,0.0,1.8,1.8,1.86,19.76,1.6,0.0,4.79,1.0,3.79,2.4,2.99,2.2,0.6,2.4,0.93,0.3,0.0,0.6,0
1.39,0.7,1.0,0.0,5.78,9.48,200.18,1.0,0.0,6.26,14.83,0.68,55.66,3.09,0.0,22.52,1.0,4.23,1.0,1.0,1.18,0.0,20.91,0.98,0.64,0.0,1.7,1
0.0,0.0,1.0,1.0,0.0,6.0,189.0,1.0,0.0,0.0,24.0,2.74,100.0,1.0,1.0,11.0,1.0,1.25,0.0,0.0,0.0,0.0,16.0,0.83,0.67,0.0,4.0,0
0.5,1.75,1.25,0.75,0.25,3.75,87.74,1.0,0.75,2.25,4.25,0.61,20.25,3.0,0.25,12.5,1.0,4.35,1.75,1.0,1.23,0.0,9.75,0.9,0.9,0.0,1.25,0
0.0,1.81,1.0,8.15,0.0,44.38,292.23,1.0,0.0,0.0,3.19,6.65,90.57,1.09,2.72,4.53,1.0,1.77,1.19,0.09,0.04,0.0,0.0,0.97,0.0,0.0,1.81,0
0.0,0.7,2.4,0.6,0.91,0.3,20.44,1.0,0.0,0.7,2.21,0.54,15.12,1.0,0.0,2.51,1.7,3.35,1.7,1.7,1.26,0.0,0.0,0.94,0.0,0.0,0.0,0
0.0,3.56,1.0,6.67,0.0,11.56,117.21,1.0,0.56,0.0,4.44,2.17,44.48,3.33,2.44,3.67,1.56,0.49,0.0,1.0,0.25,0.0,0.0,0.83,0.56,0.0,1.0,0
0.92,0.0,1.0,0.0,0.0,1.92,78.16,1.0,0.08,1.84,16.73,0.58,28.54,1.16,0.0,2.4,1.0,9.67,1.08,1.0,0.88,0.0,0.08,0.97,1.0,0.0,1.0,0
0.18,0.0,1.0,0.0,0.71,1.88,27.66,1.0,0.82,0.0,2.35,0.61,0.0,2.65,0.0,5.76,1.0,3.13,1.65,1.0,1.32,0.0,25.95,0.93,1.0,0.0,0.82,0
0.37,2.0,1.0,0.0,0.0,8.17,56.42,1.0,2.38,0.0,1.37,3.86,0.0,1.1,0.82,2.83,0.18,3.72,1.63,0.82,0.1,0.0,1.63,0.89,0.82,0.0,1.18,0
1.83,0.91,1.0,0.0,0.26,10.48,208.68,1.26,0.0,8.21,12.39,0.71,73.02,3.74,0.0,25.64,1.09,4.04,1.0,1.09,1.05,0.0,35.47,0.98,0.66,0.0,1.83,1
0.0,0.0,1.0,0.72,0.0,10.48,160.19,1.0,0.0,0.84,18.13,2.28,81.26,1.28,0.72,10.16,1.0,2.67,1.12,1.4,1.03,0.28,12.64,0.87,0.62,0.0,3.16,0
0.0,0.0,0.0,22.69,0.0,0.0,209.76,1.0,0.0,11.8,0.0,3.64,0.0,0.71,0.0,0.0,0.71,0.0,0.0,0.0,0.0,0.0,28.49,0.77,0.06,0.0,2.3,0
0.0,1.01,1.0,1.9,0.0,1.39,27.26,1.0,0.0,0.0,4.37,0.67,12.66,2.38,0.38,0.25,1.0,2.97,2.62,1.0,0.37,0.0,0.0,0.88,0.0,0.0,0.13,0
0.0,0.0,1.0,0.0,1.66,0.0,16.83,1.0,0.0,0.0,5.83,0.41,0.0,1.83,0.17,0.0,1.0,2.85,2.5,1.17,0.36,0.0,0.0,0.92,0.0,0.0,0.0,0
0.0,0.0,0.79,0.0,7.92,0.0,21.21,1.0,0.0,0.0,7.92,0.99,0.0,1.21,1.21,0.0,1.0,0.08,0.0,1.58,0.0,0.0,0.0,0.94,0.0,0.0,0.21,0
0.0,0.0,1.0,0.0,0.0,4.39,52.62,1.0,0.93,4.85,5.78,0.41,58.03,3.85,1.85,3.36,1.0,8.01,0.29,1.29,0.99,0.07,0.29,0.92,0.96,0.0,1.0,0
0.37,2.94,1.0,1.1,0.37,7.96,96.86,1.0,0.63,0.0,5.43,1.32,29.41,1.63,1.63,3.9,1.63,2.03,0.74,1.0,0.66,0.0,0.0,0.97,1.0,0.0,1.0,0
0.63,5.41,1.0,1.89,0.63,0.63,34.63,1.0,0.0,1.11,1.0,0.58,50.38,1.0,0.63,1.26,1.0,4.0,2.37,1.0,0.63,0.0,0.0,0.93,0.63,0.0,0.63,0
0.44,1.13,1.0,5.08,0.44,31.6,233.54,1.0,0.0,0.0,5.61,4.29,56.49,2.74,1.69,4.13,1.0,2.6,1.44,0.87,0.58,0.0,80.06,0.99,0.35,0.0,1.13,1
0.0,0.65,1.0,0.0,0.0,7.81,41.49,1.0,0.0,3.0,1.71,1.03,11.71,1.35,0.0,2.84,1.0,4.83,3.35,2.42,1.3,0.35,1.42,0.9,0.18,0.0,0.35,0
0.0,0.0,0.0,0.36,0.0,0.0,22.3,1.0,0.0,0.0,0.0,3.13,0.0,1.94,1.88,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.96,0.0,0.0,0.94,0
0.0,1.33,2.34,2.97,0.0,16.16,115.94,1.0,0.0,0.67,1.66,2.77,32.99,1.0,0.99,2.32,1.67,2.87,1.67,1.34,1.01,0.0,0.0,0.93,0.0,0.0,0.66,0
1.31,4.59,1.66,2.66,1.69,8.21,198.23,1.0,0.0,5.9,8.93,0.63,70.33,2.31,0.66,21.08,1.0,5.89,1.0,1.0,1.11,0.0,23.6,0.91,0.39,0.0,1.31,1
0.1,21.85,1.0,0.0,0.0,8.16,581.22,1.0,0.0,0.47,36.69,5.21,4.19,4.0,9.48,5.26,1.95,10.63,0.05,0.05,0.06,0.0,10.89,0.97,0.35,0.0,2.95,1
0.42,1.15,1.0,5.18,0.0,29.05,219.95,1.0,0.0,0.85,9.37,4.45,70.71,1.0,1.73,3.73,1.0,5.26,1.0,0.42,0.36,0.0,0.0,0.98,0.42,0.0,1.58,0
0.93,2.93,1.0,19.22,0.0,14.63,379.53,1.0,2.79,9.29,19.72,1.32,89.78,2.86,4.86,22.65,1.0,7.38,1.0,0.0,0.59,0.0,39.95,0.73,0.4,0.0,2.0,1
0.62,0.38,1.0,0.0,0.0,1.24,58.0,1.0,0.0,2.38,11.56,0.74,19.26,1.0,0.0,1.24,1.0,7.86,1.76,1.0,0.53,0.0,0.0,0.93,0.62,0.0,0.62,0
0.0,0.0,0.59,0.0,0.0,1.77,38.55,1.0,0.59,2.95,3.55,1.5,35.45,3.18,2.0,1.77,1.0,4.81,0.0,0.59,0.46,0.0,0.0,0.94,0.59,0.0,1.0,0
0.62,0.0,1.0,1.23,0.0,15.21,308.74,1.0,1.23,3.62,17.19,0.85,56.45,2.62,0.62,27.74,2.23,5.89,1.53,2.53,1.9,0.38,111.98,0.78,0.56,0.0,1.62,1
0.0,0.0,1.0,1.29,1.94,1.0,33.0,1.0,0.0,1.42,6.42,0.74,53.89,1.35,0.0,3.88,1.0,2.49,1.0,1.0,0.56,0.0,0.0,1.0,0.0,0.0,0.0,0
0.0,0.13,1.0,0.09,0.0,1.04,32.96,1.0,0.0,3.83,8.74,1.06,61.22,2.0,0.0,0.17,1.0,1.63,1.0,1.0,0.3,0.0,0.0,0.99,0.0,0.0,0.09,0
0.0,0.0,1.0,0.0,0.52,1.97,36.55,1.0,0.48,2.41,3.41,1.73,28.96,2.45,0.97,1.97,1.0,4.45,0.52,1.0,0.38,0.0,0.0,0.88,0.48,0.0,0.48,0
0.22,1.73,1.0,0.65,2.57,4.13,55.97,3.35,0.0,0.0,4.92,0.91,17.32,1.0,0.22,1.22,1.78,2.82,1.22,1.78,0.57,0.0,97.15,0.99,1.0,0.0,0.22,1
0.0,0.38,1.0,1.23,0.62,1.85,31.2,1.0,0.0,1.77,4.09,0.97,37.66,3.47,0.0,0.62,1.0,2.77,1.77,1.0,0.0,0.0,0.0,0.95,0.62,0.0,0.0,0
1.22,0.0,0.24,5.76,1.47,0.49,32.14,1.0,0.0,0.0,0.24,2.35,18.6,1.0,0.0,0.49,1.0,0.86,0.49,0.73,0.24,0.0,0.0,0.89,0.0,0.0,0.0,0
0.0,3.66,1.0,0.0,0.0,0.97,87.64,1.0,0.0,2.64,5.48,1.54,0.0,1.36,1.21,0.48,1.12,4.84,2.64,0.88,0.0,0.0,1.21,0.87,0.04,0.0,0.36,0
0.2,7.68,1.0,14.6,0.24,10.64,102.72,1.0,0.0,0.0,0.04,2.41,99.04,4.84,2.88,2.0,1.0,0.14,0.08,1.08,0.04,0.0,0.0,0.66,0.0,0.0,0.96,0
1.0,3.15,1.0,2.39,0.39,7.06,288.75,1.0,1.21,2.43,16.16,0.55,74.54,2.21,1.0,25.04,2.21,4.98,0.79,1.0,0.88,0.0,108.53,0.79,0.76,0.0,1.61,1
0.19,0.0,0.06,0.0,0.0,0.19,22.86,1.0,0.06,0.06,0.12,2.97,5.13,2.06,1.88,0.31,1.0,0.29,0.0,0.12,0.1,0.0,0.0,0.95,0.0,0.0,1.06,0
0.0,0.0,1.0,0.0,2.27,3.54,46.21,2.9,0.0,0.0,4.17,1.78,0.0,1.0,0.0,1.0,1.63,1.95,1.0,1.63,0.29,0.0,78.7,0.95,0.63,0.0,0.0,0
0.31,0.0,1.0,0.62,0.0,4.1,161.23,1.0,0.62,4.0,14.27,0.98,64.1,2.31,0.31,12.39,1.62,2.81,0.69,1.0,0.44,0.0,55.44,0.9,0.19,0.0,0.62,1
0.35,0.0,1.0,0.7,0.0,4.48,169.7,1.0,1.35,1.39,10.34,0.63,24.67,3.0,0.35,18.47,1.7,4.13,1.3,1.0,1.06,0.0,62.86,0.83,0.86,0.0,1.35,1
0.86,0.0,1.0,0.0,0.0,4.86,83.43,1.0,0.0,2.14,15.86,0.65,31.29,1.14,0.0,2.86,1.0,9.66,1.43,1.57,1.26,0.14,0.57,0.98,0.93,0.0,1.0,0
1.76,1.32,1.0,0.0,0.88,4.32,67.56,1.0,0.56,3.68,5.12,0.34,65.27,2.68,1.12,3.88,1.0,6.36,0.44,1.0,1.18,0.0,0.0,0.9,0.56,0.0,1.0,0
2.8,0.0,1.0,0.0,0.0,3.0,36.93,1.0,1.0,1.27,2.27,0.4,81.47,3.07,0.13,4.87,1.0,4.9,0.0,1.93,1.57,0.0,0.0,0.73,0.07,0.0,1.93,0
0.0,0.0,0.26,0.0,0.0,1.05,33.02,1.0,0.0,1.05,1.57,2.48,8.66,1.74,1.48,1.57,1.26,0.92,0.0,0.26,0.52,0.0,0.0,0.97,0.26,0.0,1.0,0
0.92,0.0,1.0,0.0,3.69,6.47,52.98,1.0,0.0,0.0,3.84,0.81,0.0,1.08,0.0,0.55,1.0,2.11,0.08,1.08,1.77,0.0,130.83,0.99,0.92,0.0,0.0,0
0.22,0.0,0.22,0.43,0.0,2.39,114.21,1.0,0.43,0.87,5.64,2.61,15.41,2.22,1.78,8.68,1.43,1.22,0.0,0.22,0.17,0.0,38.84,0.9,0.13,0.0,1.22,0
0.0,0.0,0.69,0.0,0.0,0.69,29.61,1.0,0.0,2.77,6.22,1.73,42.18,2.0,0.62,0.0,1.0,1.08,0.69,0.69,0.19,0.0,0.0,0.99,0.0,0.0,0.31,0
0.0,0.0,1.0,0.0,6.01,1.9,57.76,1.0,0.0,0.0,9.43,0.5,0.0,1.68,0.0,3.16,1.0,3.69,2.37,1.0,0.71,0.0,2.21,0.94,0.21,0.0,0.32,1
0.54,1.62,1.0,11.69,1.38,6.92,222.0,1.0,1.62,5.38,13.62,0.71,71.0,2.08,2.69,15.69,1.0,5.6,1.0,0.46,0.67,0.0,23.15,0.84,0.23,0.0,1.08,1
0.63,0.0,1.0,1.25,0.0,7.25,291.79,1.0,1.25,4.0,19.63,0.85,67.25,2.63,0.63,25.0,2.25,4.1,0.37,1.0,0.61,0.0,111.89,0.79,0.38,0.0,1.25,1
