CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,RatioCommentToCode,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,MaxNesting_Mean,MaxNesting_Min,Added_lines,OWN_LINE,OWN_COMMIT,MINOR_COMMIT,MAJOR_LINE,target
0.0,0.0,1.0,0.0,1.0,1.0,37.0,1.0,0.0,1.0,12.0,0.58,16.0,4.0,0.0,2.0,1.0,1.83,0.0,2.0,0.36,0.0,2.0,0.58,1.0,0.0,1.0,1
0.0,0.0,1.0,0.0,2.0,5.0,65.0,2.0,1.0,0.0,8.0,0.56,0.0,4.0,0.0,1.0,2.0,1.22,0.0,2.0,0.33,0.0,354.0,1.0,1.0,0.0,0.0,1
2.0,0.0,1.0,0.0,2.0,7.0,79.0,1.0,0.0,0.0,6.0,0.32,0.0,4.0,0.0,2.0,1.0,1.12,0.0,0.0,0.6,0.0,407.0,0.93,0.6,0.0,0.0,1
2.0,0.0,1.0,3.0,3.0,4.0,69.0,1.0,0.0,0.0,2.0,0.82,75.0,6.0,0.0,3.0,1.0,2.75,1.0,2.0,0.67,0.0,0.0,0.96,0.0,0.0,1.0,1
18.0,0.0,1.0,77.0,10.0,7.0,441.0,2.0,3.0,1.0,28.0,0.31,91.0,4.0,0.0,1.0,2.0,9.8,0.0,1.0,1.02,0.0,2112.0,1.0,0.5,0.0,2.0,1
21.0,0.0,1.0,0.0,22.0,0.0,50.0,1.0,0.0,0.0,1.0,0.13,0.0,1.0,0.0,4.0,1.0,4.59,1.0,1.0,0.71,0.0,0.0,0.97,1.0,0.0,1.0,0
0.0,0.0,1.0,4.0,1.0,7.0,86.0,2.0,2.0,0.0,6.0,0.41,82.0,4.0,0.0,2.0,2.0,1.25,1.0,1.0,1.45,0.0,358.0,1.0,1.0,0.0,0.0,1
1.0,0.0,1.0,0.0,1.0,3.0,27.0,1.0,0.0,0.0,3.0,0.44,0.0,3.0,0.0,2.0,1.0,2.25,1.0,1.0,0.67,0.0,0.0,0.95,0.0,0.0,0.0,0
1.0,3.0,2.0,0.0,0.0,2.0,41.0,2.0,1.0,2.0,1.0,0.54,60.0,4.0,2.0,1.0,2.0,2.67,0.0,1.0,1.0,0.0,5.0,0.97,1.0,0.0,1.0,1
0.0,1.0,1.0,0.0,0.0,0.0,25.0,1.0,0.0,1.0,1.0,1.92,0.0,3.0,0.0,2.0,1.0,2.5,2.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
0.0,0.0,1.0,2.0,1.0,4.0,47.0,1.0,0.0,1.0,7.0,0.71,57.0,5.0,1.0,1.0,1.0,2.29,1.0,1.0,0.44,0.0,0.0,1.0,0.0,0.0,0.0,0
0.0,1.0,1.0,0.0,3.0,3.0,43.0,1.0,0.0,1.0,5.0,1.07,50.0,5.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,9.0,1.0,1.0,0.0,0.0,0
1.0,0.0,1.0,0.0,1.0,1.0,22.0,1.0,0.0,0.0,1.0,1.57,0.0,3.0,0.0,1.0,1.0,0.5,0.0,2.0,0.6,0.0,0.0,1.0,0.0,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,35.0,1.0,2.0,2.0,7.0,0.49,66.0,1.0,1.0,4.0,2.0,1.78,0.0,1.0,0.91,0.0,0.0,1.0,0.0,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,19.0,1.0,0.0,0.0,24.0,0.38,0.0,1.0,9.0,1.0,2.0,0.62,0.0,0.0,0.23,0.0,7.0,0.77,1.0,0.0,0.0,1
1.0,0.0,1.0,0.0,1.0,2.0,27.0,1.0,0.0,0.0,1.0,0.75,0.0,3.0,0.0,22.0,1.0,0.5,0.0,2.0,1.2,0.0,3.0,0.9,0.25,0.0,2.0,1
16.86,3.55,1.0,14.19,0.0,11.21,1063.43,1.0,39.92,24.84,10.76,0.94,82.51,1.77,1.77,33.05,2.66,5.3,0.11,0.0,1.02,0.0,25.73,0.82,0.22,0.0,4.44,1
0.0,1.0,1.0,0.0,1.91,1.91,36.48,1.0,0.0,1.0,3.55,1.38,31.89,4.28,0.0,0.72,1.0,2.18,1.36,1.72,0.0,0.0,5.74,1.0,0.64,0.0,0.0,0
1.0,0.0,1.0,0.0,1.0,2.27,27.0,1.0,0.0,0.0,1.55,0.67,0.0,3.0,0.0,16.54,1.0,0.98,0.27,1.73,1.05,0.0,2.18,0.91,0.18,0.0,1.45,1
12.28,0.0,1.0,0.0,12.84,0.44,37.79,1.0,0.0,0.0,1.0,0.76,0.0,1.87,0.0,2.69,1.0,2.81,0.56,1.44,0.66,0.0,0.0,0.99,0.56,0.0,0.56,0
0.46,0.0,1.0,1.08,1.0,2.08,33.93,1.0,0.0,0.0,3.71,1.1,17.89,3.54,0.0,1.0,1.0,1.31,0.0,2.0,0.61,0.0,67.24,1.0,0.54,0.0,0.0,0
14.47,2.99,1.0,11.97,0.25,9.23,900.35,1.0,33.67,20.95,9.23,0.9,69.58,2.25,1.5,27.93,2.5,4.5,0.0,0.5,1.01,0.0,21.7,0.86,0.19,0.0,3.74,1
0.0,1.14,1.0,0.86,0.86,10.0,103.56,1.0,0.0,0.0,5.29,1.2,28.29,3.29,0.0,6.57,1.0,3.43,1.14,1.57,0.88,0.0,5.29,0.99,1.0,0.0,0.57,0
1.63,0.63,1.63,0.0,0.68,2.0,31.73,1.0,0.0,1.58,1.32,0.62,24.27,2.37,0.0,16.64,1.32,1.42,0.32,2.0,1.42,0.0,2.05,0.92,0.17,0.0,1.68,0
0.0,0.0,1.0,2.0,0.05,10.79,54.34,1.0,0.0,0.98,3.0,0.56,23.04,3.93,0.0,13.72,1.0,7.84,2.93,1.98,0.8,0.0,1.24,0.97,0.51,0.0,0.98,1
5.11,0.0,1.0,1.51,6.11,2.27,45.46,1.0,0.0,0.0,4.78,0.56,24.97,3.27,0.0,1.73,1.0,2.63,0.24,1.76,0.65,0.0,93.84,0.99,1.0,0.0,0.24,1
0.0,0.0,1.0,0.0,0.0,7.74,49.91,1.0,0.0,0.39,3.45,0.6,7.63,1.13,0.0,3.0,1.0,7.03,2.61,1.0,2.02,0.0,0.0,0.94,0.13,0.0,1.13,0
0.11,0.07,1.07,3.85,0.96,6.81,84.35,1.96,1.93,0.19,5.85,0.41,81.81,3.89,0.0,2.11,2.0,1.33,1.0,1.04,1.47,0.0,344.58,1.0,0.96,0.0,0.04,1
0.0,0.0,1.0,1.81,0.9,4.38,46.23,1.0,0.0,0.9,6.52,0.69,51.54,4.62,0.9,1.19,1.0,2.69,1.19,1.0,0.62,0.0,0.0,0.99,0.0,0.0,0.1,0
1.69,1.31,1.0,3.27,0.0,6.35,126.91,1.0,3.92,1.96,6.65,0.89,59.46,2.65,11.45,14.23,1.0,7.06,0.0,1.35,0.75,0.0,1.04,0.92,1.0,0.0,1.69,0
1.87,0.0,1.0,3.07,2.87,4.2,70.13,1.07,0.13,0.0,2.27,0.79,75.47,5.87,0.0,2.93,1.07,2.65,1.0,1.93,0.72,0.0,23.8,0.97,0.07,0.0,0.93,1
0.0,0.26,1.0,0.0,0.0,8.78,108.79,1.0,0.0,1.47,13.8,0.91,69.32,1.79,0.0,28.43,3.47,3.99,0.53,0.26,0.38,0.0,1.47,0.98,0.75,0.0,1.26,0
0.26,0.0,1.0,0.0,0.26,1.0,31.63,1.0,1.48,1.48,5.44,0.77,48.88,1.52,0.74,3.22,1.74,1.45,0.0,1.26,0.83,0.0,0.0,1.0,0.0,0.0,0.0,0
4.33,0.0,1.0,20.04,3.17,3.96,139.5,1.24,0.72,0.24,11.29,0.61,46.95,4.0,0.0,1.0,1.24,3.88,0.0,1.76,0.72,0.0,602.24,1.0,0.88,0.0,0.48,1
0.0,0.09,1.0,1.76,0.0,3.42,133.05,1.0,0.0,1.95,18.65,0.74,94.28,1.0,0.05,33.89,3.86,3.21,0.0,0.0,0.29,0.0,3.99,0.98,0.65,0.0,1.14,0
2.44,1.62,2.62,0.38,0.19,2.38,42.94,1.0,0.0,4.25,2.94,0.41,73.24,1.75,0.19,4.25,1.81,3.21,1.0,1.81,1.62,0.0,0.0,0.98,0.0,0.0,0.81,0
1.23,1.18,1.0,0.0,0.0,12.32,138.5,1.0,0.0,0.0,6.59,0.99,0.0,3.77,0.41,9.59,1.0,4.55,1.18,2.0,1.02,0.0,1.82,0.97,1.0,0.0,1.82,1
6.1,1.32,1.0,51.21,3.39,10.31,578.52,1.34,1.02,1.0,30.64,3.11,96.95,2.02,0.66,7.61,1.34,4.56,0.0,0.34,0.35,0.0,745.35,0.89,0.39,0.0,3.32,1
0.0,1.27,1.0,0.0,0.0,22.57,124.5,1.0,0.0,0.0,3.35,1.65,0.0,4.27,0.0,10.0,1.73,5.73,2.0,1.27,0.73,0.0,0.27,0.97,1.0,0.0,1.73,0
0.0,0.28,1.0,1.44,0.72,2.16,38.68,1.0,0.0,0.28,4.6,1.04,23.76,3.72,0.0,1.28,1.0,2.14,0.56,2.28,0.45,0.0,89.28,1.0,0.72,0.0,0.0,0
0.15,0.0,1.0,0.0,0.15,1.15,33.81,1.0,1.7,1.7,6.11,0.53,56.22,1.3,0.85,6.67,1.85,1.59,0.0,1.15,0.95,0.0,0.44,0.98,0.04,0.0,0.3,0
0.0,0.0,1.0,0.0,0.49,1.0,35.99,1.0,1.01,1.51,9.47,0.53,41.29,2.48,0.51,3.01,1.51,1.81,0.0,1.49,0.64,0.0,0.99,0.79,0.49,0.0,0.49,1
2.86,1.86,2.86,0.0,0.0,2.93,43.58,1.0,0.0,4.64,2.0,0.39,71.47,1.07,0.0,4.86,1.93,3.71,1.07,2.0,1.81,0.0,0.29,0.97,0.07,0.0,0.93,0
0.0,0.0,1.0,0.0,0.57,2.7,30.19,1.0,0.0,0.57,7.32,1.61,9.19,2.3,0.0,2.0,0.57,1.48,0.43,1.15,0.21,0.0,1.15,0.69,0.57,0.0,0.57,0
3.16,1.75,1.0,14.14,1.27,6.13,176.46,1.13,5.62,2.75,9.67,0.8,91.0,3.13,14.84,14.97,1.13,8.88,0.0,1.0,0.71,0.0,268.08,0.91,0.94,0.0,1.13,1
0.0,0.42,1.0,7.89,1.58,6.45,186.33,1.79,0.79,0.21,12.99,1.39,20.78,3.38,0.21,3.08,1.79,1.36,0.0,1.58,0.26,0.0,289.8,0.96,0.86,0.0,0.83,0
1.57,0.0,1.0,0.0,0.72,3.41,49.33,1.0,0.0,0.0,2.41,0.8,0.0,2.72,0.28,18.32,1.0,1.46,0.0,2.0,1.12,0.0,3.0,0.91,0.46,0.0,2.28,1
0.33,1.34,1.0,25.46,0.33,9.03,443.76,1.0,0.0,0.67,22.43,3.19,67.0,1.66,0.67,8.03,1.0,2.0,0.33,0.33,0.22,0.0,30.15,0.87,0.22,0.0,2.68,0
0.5,2.0,1.0,21.56,0.0,9.01,394.48,1.0,2.99,2.0,19.55,2.71,95.52,2.0,8.97,13.99,1.0,5.3,0.0,0.5,0.33,0.0,22.59,0.86,0.67,0.0,2.51,0
0.07,0.2,1.07,1.87,1.87,2.0,27.93,1.07,0.07,0.13,2.87,1.36,65.6,1.2,0.13,1.93,1.07,1.42,0.0,1.0,0.63,0.0,10.6,1.0,1.0,0.0,0.07,0
0.0,0.0,1.0,3.15,1.42,4.88,60.96,1.58,1.15,0.0,4.73,0.84,75.21,2.73,0.0,2.0,1.58,1.29,0.58,1.0,1.09,0.0,210.72,1.0,1.0,0.0,0.0,0
0.0,0.0,1.0,0.0,1.0,4.64,66.08,1.0,0.0,1.0,9.27,1.19,31.45,1.27,0.0,2.0,1.91,1.48,0.0,1.09,0.28,0.0,0.18,0.9,0.09,0.0,1.91,0
12.04,0.8,1.8,7.23,0.8,6.62,210.83,1.0,0.39,10.83,7.8,0.45,84.47,1.0,0.2,9.62,2.8,6.67,1.61,1.0,1.43,0.0,4.01,0.89,0.4,0.0,3.21,0
0.0,1.68,1.0,0.32,0.16,13.93,142.34,1.0,0.0,0.0,6.84,0.98,5.26,4.84,0.0,8.56,1.0,4.52,1.68,2.0,1.02,0.0,20.62,0.99,1.0,0.0,0.84,0
0.82,1.9,1.0,1.46,1.0,3.82,67.65,1.0,0.0,1.36,6.0,0.68,43.6,3.73,0.0,5.89,1.0,2.48,0.27,1.73,0.77,0.0,106.87,0.86,0.86,0.0,0.27,1
6.85,6.06,1.0,0.0,7.18,6.06,120.06,1.0,0.0,16.84,3.02,0.31,51.87,2.35,0.67,23.54,1.0,8.03,0.33,1.0,1.44,0.0,12.8,0.97,0.6,0.0,3.02,0
19.0,4.0,1.0,16.0,0.0,12.0,1196.0,1.0,45.0,28.0,12.0,0.68,93.0,2.0,2.0,37.0,3.0,5.85,0.0,0.0,1.15,0.0,29.0,0.81,0.25,0.0,5.0,1
2.6,0.17,1.17,1.56,1.0,5.52,101.06,1.0,0.0,3.08,8.83,1.11,42.71,1.0,0.0,3.56,2.17,2.56,0.35,1.0,0.5,0.0,0.87,0.92,0.09,0.0,2.35,0
13.61,0.77,1.26,57.12,7.42,5.71,337.71,2.0,2.48,1.26,21.03,0.37,82.99,4.0,0.52,1.0,2.0,7.95,0.0,1.0,1.01,0.0,1567.9,0.99,0.63,0.0,1.74,1
0.86,0.0,1.0,0.0,0.0,3.43,50.25,1.0,0.71,0.0,3.14,0.75,0.0,2.0,1.71,7.57,1.0,4.21,0.71,0.57,1.55,0.0,0.86,0.94,0.29,0.0,0.86,0
1.14,2.93,2.07,0.0,0.0,2.0,41.07,1.93,0.93,2.2,1.07,0.53,61.16,3.8,1.86,1.27,2.0,2.72,0.07,1.07,1.06,0.0,4.66,0.97,0.93,0.0,1.0,1
0.0,0.0,1.0,3.19,0.59,8.63,73.39,1.59,1.19,0.41,4.78,0.46,57.59,4.0,0.0,6.88,1.59,4.0,1.81,1.41,1.19,0.0,212.75,0.99,0.8,0.0,0.41,1
0.43,0.29,1.29,0.0,0.86,4.57,65.14,1.0,0.0,1.57,8.0,1.12,39.3,1.0,0.0,2.43,2.0,1.73,0.14,1.14,0.5,0.0,0.0,0.94,0.0,0.0,1.86,0
2.47,0.52,1.0,2.08,0.0,2.43,185.88,1.0,7.59,5.38,7.65,0.51,69.51,1.13,1.13,8.29,2.13,2.31,0.0,0.87,0.94,0.0,3.77,0.98,0.03,0.0,0.65,0
0.0,0.0,1.0,0.0,0.49,3.05,28.81,1.0,0.0,0.49,6.37,1.82,7.81,1.95,0.0,2.0,0.49,1.41,0.51,0.98,0.17,0.0,0.98,0.71,0.49,0.0,0.49,0
2.97,6.94,1.0,0.0,0.99,5.97,130.12,1.0,0.01,4.96,5.97,0.63,71.39,2.99,0.02,18.9,1.0,3.75,1.0,0.99,1.17,0.0,60.48,0.5,0.5,0.0,0.99,1
2.1,0.0,1.0,5.0,0.65,14.48,88.46,1.06,0.19,0.06,3.69,1.02,5.9,2.13,0.0,2.87,1.06,7.49,1.87,1.94,0.81,0.0,140.78,0.93,0.97,0.0,0.13,1
0.11,0.11,1.0,1.79,0.0,10.58,57.95,1.0,0.0,1.32,3.21,0.67,25.27,3.68,0.0,12.63,1.0,7.58,2.79,1.89,0.81,0.0,0.89,0.97,0.45,0.0,1.11,1
10.72,0.49,1.0,0.0,11.23,12.23,79.85,1.0,0.0,0.0,1.49,0.99,0.0,2.47,0.0,6.94,1.49,5.28,1.49,1.0,0.66,0.0,0.0,0.97,1.0,0.0,1.49,0
3.23,6.89,1.0,1.19,1.14,6.02,135.78,1.02,0.05,4.94,6.34,0.63,72.29,3.02,0.0,18.72,1.02,3.84,0.98,1.0,1.16,0.0,92.64,0.51,0.5,0.0,1.02,1
0.0,1.0,1.0,0.0,1.11,1.11,27.92,1.0,0.0,0.37,6.89,0.62,18.58,3.11,0.0,1.89,1.63,2.07,0.37,1.0,0.46,0.0,5.86,0.77,1.0,0.0,0.63,1
8.85,0.0,1.0,34.67,6.0,5.28,228.19,1.43,1.28,0.43,13.13,0.6,81.85,5.14,0.0,2.14,1.43,5.77,0.57,1.57,0.82,0.0,903.79,0.98,0.21,0.0,1.43,1
6.52,0.39,1.39,3.55,1.0,4.97,116.45,1.0,0.0,5.12,4.97,0.44,35.07,2.21,0.0,5.55,1.79,4.47,1.39,1.0,1.02,0.0,1.97,0.91,0.2,0.0,1.58,0
4.63,0.74,1.0,19.82,2.57,1.8,132.08,1.26,0.77,1.0,7.95,1.51,23.42,3.26,0.0,1.74,1.26,4.38,1.49,2.49,0.26,0.0,543.62,1.0,0.13,0.0,0.51,1
0.32,1.36,1.0,0.0,0.32,11.23,116.79,1.0,0.0,0.0,5.09,1.2,0.0,4.36,0.0,7.14,1.0,3.57,1.36,2.0,0.93,0.0,0.68,0.99,0.68,0.0,0.68,0
0.22,0.0,1.0,1.78,1.11,3.43,47.8,1.0,0.0,0.0,6.0,0.66,29.41,4.0,0.0,1.11,1.0,1.9,0.0,1.78,0.62,0.0,154.76,0.99,0.96,0.0,0.0,1
0.28,0.85,1.28,0.0,0.72,1.28,38.13,1.28,0.28,1.28,8.9,0.57,28.42,4.0,0.56,1.72,1.28,2.07,0.0,1.72,0.54,0.0,2.85,0.69,1.0,0.0,1.0,1
15.79,0.12,1.0,67.54,9.14,6.51,392.08,1.88,2.63,1.0,25.17,0.4,85.96,4.12,0.0,0.88,1.88,8.84,0.12,1.0,0.89,0.0,1853.52,1.0,0.56,0.0,1.75,1
0.61,0.79,1.0,0.0,0.61,8.11,79.64,1.0,0.0,0.0,4.57,0.67,0.0,3.79,0.0,5.14,1.0,3.33,1.39,1.39,0.83,0.0,0.39,0.96,0.39,0.0,0.39,1
0.0,0.26,1.0,0.0,0.0,0.74,32.37,1.0,1.47,1.74,5.42,0.87,48.64,1.53,0.74,3.47,1.74,1.97,0.53,1.53,0.67,0.0,0.0,1.0,0.0,0.0,0.0,0
1.84,0.0,1.0,2.92,2.92,3.84,65.69,1.0,0.0,0.0,2.08,0.87,74.29,5.61,0.0,2.92,1.0,2.64,0.92,1.92,0.66,0.0,0.87,0.97,0.08,0.0,0.92,1
1.48,0.0,1.0,2.74,2.48,3.74,62.45,1.0,0.0,0.0,3.05,0.79,63.99,5.48,0.0,2.48,1.0,2.55,0.74,2.0,0.66,0.0,32.49,0.97,0.26,0.0,0.74,1
0.0,0.0,1.0,0.0,1.74,3.98,57.84,1.74,0.74,0.26,9.02,0.57,4.09,4.0,0.0,1.26,1.74,1.38,0.0,2.0,0.34,0.0,263.93,0.89,1.0,0.0,0.26,1
0.0,0.0,1.0,2.0,1.0,3.1,44.3,1.0,0.0,0.1,6.1,0.7,35.42,4.1,0.1,1.0,1.0,2.03,0.1,1.9,0.61,0.0,111.49,1.0,0.9,0.0,0.0,1
0.0,0.0,1.0,0.03,1.97,5.09,64.85,1.99,0.99,0.01,7.93,0.56,0.32,4.0,0.0,1.19,1.99,1.32,0.04,2.0,0.34,0.0,348.8,1.0,0.99,0.0,0.01,1
1.0,0.28,1.0,0.0,0.0,12.78,69.28,1.0,0.0,1.11,2.83,1.25,14.73,1.72,0.0,2.44,1.0,6.41,1.72,1.72,0.82,0.0,2.89,0.94,0.72,0.0,0.56,0
0.0,1.0,1.0,0.0,0.49,0.49,22.89,1.0,0.0,0.16,7.51,0.47,8.11,2.49,0.0,2.51,1.84,2.09,0.16,1.0,0.61,0.0,4.81,0.69,1.0,0.0,0.84,1
0.0,0.0,1.0,2.0,1.65,3.59,31.96,1.0,0.0,0.18,3.0,1.26,58.21,1.53,0.0,4.12,1.0,2.51,0.53,1.18,0.64,0.0,9.23,0.99,0.91,0.0,0.18,0
2.45,0.9,1.9,1.65,1.65,3.1,56.87,1.0,0.0,2.25,2.0,0.6,75.9,3.75,0.0,3.9,1.45,3.05,1.0,2.0,1.22,0.0,0.0,0.97,0.0,0.0,1.0,1
0.0,0.0,1.0,0.0,0.0,5.6,52.02,1.0,0.0,0.0,11.25,0.57,0.0,2.03,0.0,3.69,1.0,4.38,1.97,1.0,1.51,0.0,0.0,0.77,0.0,0.0,0.66,0
0.04,0.03,1.03,0.0,0.0,1.01,35.1,1.0,1.97,2.04,6.93,0.49,66.16,1.0,0.99,4.01,2.0,1.8,0.01,1.01,0.92,0.0,0.0,1.0,0.0,0.0,0.01,0
3.28,0.0,1.0,0.0,3.44,1.69,31.44,1.0,0.84,0.0,1.84,0.59,0.0,1.84,1.69,6.53,1.0,4.37,1.0,0.16,1.63,0.0,0.0,0.94,0.16,0.0,0.16,0
0.0,0.56,1.0,0.0,0.44,6.69,69.56,1.0,0.0,1.0,6.75,1.06,23.42,1.0,0.0,5.94,1.44,3.92,1.69,0.44,0.96,0.0,0.0,0.95,0.0,0.0,1.44,0
0.52,0.0,1.0,0.96,1.0,2.45,34.06,1.0,0.0,0.48,3.89,1.16,27.5,3.96,0.48,1.0,1.0,1.36,0.48,1.52,0.52,0.0,0.0,1.0,0.0,0.0,0.0,0
0.0,0.33,1.0,7.89,0.84,4.47,142.97,1.0,0.0,0.16,10.25,1.33,43.96,3.51,0.16,2.64,1.0,1.98,0.0,1.67,0.52,0.0,111.08,0.97,0.89,0.0,0.65,1
15.85,3.3,1.0,13.2,0.0,12.52,998.02,1.0,37.13,23.1,10.25,0.75,76.74,2.0,1.65,31.05,2.65,6.11,0.35,0.35,1.09,0.0,24.63,0.83,0.38,0.0,4.13,1
0.48,1.43,1.48,0.0,0.0,1.48,59.85,1.48,0.48,0.95,15.66,0.6,28.59,4.0,0.95,3.09,1.48,1.43,0.0,1.0,0.53,0.0,2.38,0.7,0.48,0.0,0.48,1
