CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,AvgLineBlank,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Min,CountOutput_Mean,CountOutput_Min,CountPath_Min,MaxNesting_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,target
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.0,3.0,1.0,0.0,3.0,1.0,4.0,0.0,2.0,2.0,0.0,3.25,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0
0.0,0.0,1.0,1.0,0.0,0.0,1.0,19.0,2.0,1.0,2.0,3.0,1.0,4.0,0.0,5.0,2.0,0.0,4.5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0
0.0,0.0,1.0,1.0,0.0,0.0,1.0,19.0,3.0,2.0,2.0,5.0,0.0,4.0,0.0,4.0,2.0,0.0,1.71,1.0,1.0,0.0,0.0,0.0,2.0,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.0,5.0,2.0,0.0,5.0,0.0,4.0,0.0,6.0,2.0,0.0,2.43,1.0,1.0,0.0,1.0,0.0,1.0,2.0,0
0.0,1.0,1.0,0.0,0.0,0.0,1.0,19.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,2.0,2.0,1.0,2.0,0.0,4.0,0.0,3.0,2.0,0.0,3.25,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,2.0,1.0,31.0,4.0,2.0,0.0,6.0,0.0,4.0,0.0,6.0,2.0,0.0,3.25,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,1.0,24.0,3.0,2.0,1.0,3.0,1.0,4.0,0.0,4.0,2.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.0,2.0,1.0,0.0,1.0,0.0,5.0,0.0,1.0,2.0,0.0,1.5,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,1.0,21.0,3.0,1.0,0.0,3.0,0.0,4.0,0.0,2.0,2.0,0.0,2.5,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,2.0,1.0,24.0,3.0,2.0,1.0,3.0,0.0,4.0,3.0,3.0,2.0,0.0,3.4,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0
0.0,0.0,1.0,0.0,0.0,2.0,1.0,29.0,3.0,2.0,0.0,3.0,0.0,4.0,0.0,4.0,2.0,0.0,3.4,1.0,1.0,0.0,1.0,0.0,2.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,20.0,2.0,1.0,0.0,2.0,2.0,4.0,0.0,2.0,2.0,0.0,4.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.0,1.0,0.0,0.0,4.0,0.0,4.0,0.0,2.0,1.0,1.0,4.5,3.0,1.0,0.0,1.0,0.0,3.0,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.0,1.0,3.0,2.0,0.0,1.0,4.0,16.0,5.0,1.0,1.0,3.67,1.0,1.0,0.0,0.5,0.0,2.0,3.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,20.0,1.0,0.0,0.0,3.0,0.0,4.0,0.0,6.0,1.0,2.0,3.33,3.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,26.0,8.0,1.0,0.0,21.0,2.0,4.0,0.0,11.0,2.0,0.0,6.05,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0
1.0,0.0,1.0,0.0,0.0,0.0,1.0,19.0,3.0,2.0,1.0,5.0,0.0,3.0,0.0,7.0,1.0,0.0,2.75,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.0,3.0,1.0,1.0,7.0,0.0,4.0,0.0,5.0,2.0,0.0,2.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.0,2.0,3.0,0.0,2.0,0.0,4.0,0.0,4.0,1.0,0.0,1.2,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.0,1.0,1.0,1.0,3.0,0.0,2.0,0.0,2.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,0.0,2.0,1.0,0
0.0,0.0,1.0,0.0,0.0,1.0,1.0,31.0,3.0,0.0,1.0,8.0,0.0,2.0,0.0,5.0,2.0,1.0,3.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.0,2.0,2.0,0.0,2.0,0.0,4.0,1.0,5.0,2.0,0.0,5.25,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,2.0,0.0,1.0,1.0,45.0,19.0,0.0,0.0,25.0,2.0,4.0,0.0,4.0,2.0,0.0,5.12,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.0,5.0,1.0,0.0,8.0,1.0,4.0,1.0,2.0,2.0,0.0,3.67,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,20.0,2.0,2.0,0.0,3.0,2.0,4.0,0.0,4.0,2.0,0.0,5.2,1.0,1.0,0.0,0.5,0.0,1.0,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,22.0,1.0,1.0,0.0,5.0,0.0,4.0,0.0,2.0,2.0,0.0,1.33,1.0,1.0,0.0,0.67,0.0,1.0,2.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,20.0,2.0,1.0,0.0,2.0,2.0,5.0,0.0,1.0,2.0,0.0,4.67,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,1.0,24.0,2.0,1.0,0.0,2.0,2.0,5.0,0.0,4.0,2.0,0.0,6.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.0,2.0,1.0,0.0,2.0,1.0,5.0,0.0,1.0,2.0,0.0,4.67,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,20.0,2.0,3.0,0.0,3.0,1.0,4.0,0.0,6.0,2.0,0.0,4.17,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,1.0,24.0,2.0,1.0,0.0,2.0,1.0,4.0,0.0,5.0,2.0,0.0,6.0,1.0,1.0,0.0,0.5,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,2.0,1.0,0.0,5.0,2.0,4.0,0.0,2.0,2.0,0.0,4.5,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.0,3.0,0.0,0.0,5.0,1.0,4.0,0.0,3.0,2.0,0.0,6.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,1.0,0.0,0.0,1.0,16.0,1.0,0.0,0.0,3.0,0.0,1.0,0.0,1.0,2.0,0.0,1.0,1.0,1.0,0.0,0.5,0.0,1.0,0.0,0
0.0,0.0,1.0,2.0,0.0,0.0,1.0,19.0,4.0,1.0,0.0,4.0,1.0,4.0,0.0,2.0,2.0,0.0,4.2,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0
0.0,0.0,1.0,2.0,0.0,0.0,1.0,20.0,5.0,1.0,3.0,8.0,0.0,4.0,0.0,4.0,2.0,0.0,3.78,1.0,1.0,0.0,0.33,0.0,1.0,2.0,0
0.0,0.0,1.0,0.0,0.0,0.0,2.0,16.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,2.0,2.0,4.0,4.0,2.0,1.0,0.0,0.0,2.0,0.0,0
0.0,0.0,1.0,0.0,0.0,3.0,1.0,40.0,6.0,1.0,0.0,10.0,2.0,4.0,0.0,4.0,2.0,0.0,4.27,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,4.0,1.0,31.0,2.0,1.0,0.0,2.0,4.0,4.0,1.0,3.0,2.0,0.0,6.33,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,1.0,21.0,2.0,1.0,0.0,2.0,1.0,4.0,1.0,2.0,2.0,0.0,3.67,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,27.0,10.0,1.0,0.0,17.0,1.0,4.0,0.0,3.0,2.0,0.0,5.61,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,1.0,0.0,0.0,1.0,19.0,4.0,1.0,2.0,7.0,1.0,4.0,0.0,6.0,2.0,0.0,6.12,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0
1.0,0.0,1.0,2.0,0.0,1.0,1.0,22.0,2.0,2.0,3.0,7.0,1.0,4.0,0.0,10.0,2.0,0.0,6.1,1.0,1.0,0.0,1.0,0.0,4.0,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,3.0,1.0,0.0,3.0,2.0,4.0,0.0,2.0,2.0,0.0,4.5,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,2.0,1.0,31.0,3.0,2.0,0.0,5.0,2.0,4.0,1.0,7.0,2.0,0.0,7.29,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,8.0,1.0,29.0,2.0,1.0,0.0,2.0,3.0,6.0,0.0,4.0,2.0,0.0,5.33,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,2.0,0.0,0.0,1.0,30.0,8.0,1.0,0.0,12.0,2.0,4.0,0.0,7.0,2.0,0.0,6.23,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.0,2.0,1.0,0.0,2.0,0.0,4.0,0.0,3.0,2.0,0.0,3.33,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,20.0,3.0,1.0,0.0,4.0,0.0,4.0,1.0,3.0,2.0,0.0,4.6,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,22.0,3.0,1.0,0.0,4.0,0.0,4.0,0.0,3.0,2.0,0.0,5.2,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,2.0,0.0,0.0,0.0,2.0,17.0,2.0,4.0,1.0,2.0,0.0,4.0,1.0,7.0,2.0,0.0,4.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0,0
0.0,0.0,1.0,0.0,0.0,3.0,1.0,28.0,3.0,0.0,0.0,5.0,3.0,4.0,0.0,3.0,2.0,0.0,5.8,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,1.0,25.0,3.0,1.0,1.0,3.0,3.0,4.0,0.0,2.0,2.0,0.0,4.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,20.0,2.0,1.0,0.0,5.0,0.0,4.0,0.0,5.0,1.0,0.0,2.5,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,28.0,2.0,1.0,1.0,10.0,1.0,2.0,0.0,9.0,2.0,0.0,5.18,0.0,1.0,0.0,1.0,0.0,2.0,2.0,0
1.0,0.0,1.0,0.0,1.0,0.0,1.0,24.0,1.0,0.0,0.0,5.0,0.0,4.0,0.0,2.0,1.0,0.0,2.0,1.0,1.0,0.0,1.0,0.0,3.0,0.0,0
1.0,0.0,1.0,1.0,0.0,1.0,1.0,23.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,1.0,0.0,0.0,1.0,19.0,1.0,2.0,1.0,1.0,0.0,4.0,3.0,3.0,1.0,1.0,3.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,2.0,18.0,1.0,0.0,2.0,6.0,0.0,2.0,0.0,0.0,1.0,0.0,4.5,0.0,1.0,0.0,1.0,0.0,2.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,32.0,3.0,0.0,4.0,13.0,0.0,1.0,0.0,7.0,2.0,1.0,1.92,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0
0.0,1.0,1.0,0.0,0.0,0.0,1.0,27.0,8.0,0.0,1.0,17.0,1.0,4.0,1.0,7.0,2.0,1.0,6.22,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.0,3.0,1.0,12.0,26.0,0.0,4.0,0.0,4.0,2.0,0.0,1.96,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.0,1.0,1.0,2.0,3.0,0.0,5.0,0.0,2.0,1.0,1.0,1.25,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.0,1.0,1.0,0.0,0.0,0.0,5.0,0.0,2.0,1.0,1.0,6.0,6.0,1.0,0.0,0.5,0.0,1.0,0.0,0
0.0,0.0,1.0,1.0,0.0,0.0,1.0,24.0,1.0,1.0,2.0,4.0,1.0,3.0,0.0,7.0,2.0,0.0,4.2,0.0,1.0,0.0,0.0,0.0,1.0,3.0,0
0.0,2.0,1.0,0.0,0.0,0.0,1.0,21.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0
3.0,0.0,1.0,0.0,4.0,0.0,6.0,17.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,1.0,1.0,0.0,8.4,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0
0.0,0.0,1.0,1.0,2.0,0.0,1.0,21.0,2.0,2.0,0.0,6.0,1.0,5.0,3.0,4.0,2.0,0.0,4.88,1.0,1.0,0.0,0.75,0.0,1.0,0.0,0
0.0,0.0,1.0,4.0,0.0,1.0,1.0,24.0,3.0,2.0,2.0,4.0,0.0,4.0,1.0,4.0,2.0,0.0,3.33,1.0,1.0,0.0,0.67,0.0,2.0,1.0,0
0.0,0.0,1.0,0.0,0.0,1.0,1.0,27.0,1.0,0.0,4.0,2.0,2.0,2.0,0.0,8.0,1.0,1.0,9.0,7.0,1.0,0.0,0.33,0.0,4.0,1.0,0
0.0,0.0,1.0,1.0,2.0,0.0,1.0,21.0,2.0,2.0,0.0,3.0,0.0,5.0,1.0,1.0,2.0,0.0,1.6,1.0,1.0,0.0,0.75,0.0,2.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,1.0,25.0,2.0,1.0,0.0,3.0,2.0,4.0,0.0,7.0,2.0,0.0,7.25,0.0,1.0,0.0,0.5,0.0,3.0,1.0,0
1.0,0.0,1.0,1.0,0.0,0.0,1.0,25.0,3.0,2.0,0.0,8.0,0.0,6.0,0.0,4.0,2.0,0.0,2.18,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0
3.0,0.0,1.0,0.0,0.0,0.0,1.0,22.0,2.0,2.0,0.0,3.0,0.0,6.0,0.0,3.0,2.0,0.0,2.5,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0
0.0,0.0,1.0,1.0,0.0,0.0,1.0,19.0,1.0,0.0,3.0,4.0,0.0,3.0,0.0,0.0,1.0,1.0,1.75,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0
2.0,0.0,1.0,0.0,2.0,0.0,1.0,28.0,1.0,1.0,0.0,2.0,0.0,3.0,0.0,7.0,1.0,0.0,3.6,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,2.0,1.0,0.0,1.0,16.0,1.0,0.0,1.0,5.0,0.0,1.0,0.0,7.0,1.0,0.0,5.4,3.0,1.0,0.0,0.0,0.0,1.0,1.0,0
0.0,0.0,1.0,0.0,0.0,3.0,1.0,19.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,1.0,0.0,13.0,13.0,1.0,0.0,0.0,0.0,1.0,1.0,0
1.0,0.0,1.0,0.0,0.0,0.0,1.0,16.0,2.0,2.0,1.0,5.0,1.0,4.0,0.0,5.0,2.0,0.0,6.5,1.0,1.0,0.0,0.5,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,1.0,0.0,1.0,16.0,2.0,1.0,1.0,7.0,2.0,4.0,0.0,2.0,2.0,0.0,4.0,1.0,1.0,0.0,0.5,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.0,1.0,1.0,1.0,1.0,1.0,5.0,0.0,2.0,1.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.0,1.0,0.0,1.0,5.0,0.0,3.0,0.0,7.0,1.0,0.0,2.6,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.0,1.0,0.0,3.0,4.0,0.0,1.0,0.0,0.0,1.0,6.0,2.25,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,1.0,0.0,1.0,16.0,1.0,1.0,8.0,8.0,0.0,1.0,0.0,4.0,1.0,1.0,3.56,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.0,2.0,1.0,6.0,0.0,0.0,1.0,16.0,22.0,0.0,9.0,32.0,0.0,2.0,10.0,3.0,2.0,0.0,2.03,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,20.0,1.0,0.0,6.0,12.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,2.0,1.0,0.0,3.0,0.0,4.0,0.0,3.0,2.0,0.0,2.75,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,1.0,0.0,2.0,16.0,1.0,0.0,1.0,4.0,0.0,1.0,0.0,0.0,2.0,2.0,1.25,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0
2.0,0.0,1.0,1.0,0.0,0.0,1.0,24.0,1.0,0.0,3.0,24.0,0.0,3.0,0.0,13.0,1.0,0.0,3.0,1.0,1.0,0.0,0.33,0.0,3.0,4.0,0
0.0,0.0,1.0,2.0,0.0,0.0,2.0,29.0,1.0,0.0,3.0,6.0,0.0,2.0,0.0,1.0,1.0,1.0,3.17,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,2.0,23.0,3.0,1.0,1.0,3.0,2.0,4.0,0.0,3.0,2.0,0.0,3.75,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0
0.0,0.0,1.0,0.0,0.0,2.0,1.0,20.0,2.0,1.0,1.0,2.0,1.0,5.0,0.0,3.0,2.0,0.0,4.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,4.0,1.0,0.0,4.0,0.0,5.0,0.0,3.0,2.0,0.0,1.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,5.0,1.0,28.0,2.0,1.0,0.0,2.0,0.0,5.0,0.0,3.0,2.0,0.0,5.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0
1.0,0.0,1.0,0.0,0.0,1.0,2.0,44.0,1.0,7.0,3.0,5.0,0.0,3.0,0.0,5.0,2.0,1.0,4.38,1.0,1.0,0.0,0.5,0.0,2.0,4.0,0
