test_idx,candidate_id,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,AvgLineComment,CountLineComment,CountDeclMethodProtected,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Mean,CountOutput_Min,CountPath_Min,MaxNesting_Mean,MaxNesting_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_COMMIT,MAJOR_LINE,proba0,proba1
19,4,0.0,1.0,0.0,5.0,186.0,81.0,0.95,0.0,86.0,3.0,0.0,5.0,2.0,20.5555555555556,1.0,2.66666666666667,1.0,1.0,0.586206896551724,0.0,0.666666666666667,0.0,4.0,2.0,3.0,0.5247336208614699,0.4752663791385301
19,5,0.0,1.0,0.0,5.0,3050.0,0.0,0.95,0.0,86.0,4.0,0.0,5.0,3.0,20.5555555555556,1.0,2.66666666666667,1.0,1.0,0.586206896551724,0.0,0.666666666666667,0.0,4.0,2.0,3.0,0.529177703850419,0.47082229614958104
19,6,0.0,1.0,0.0,5.0,2648.0,0.0,0.95,0.0,86.0,3.0,0.0,5.0,3.0,20.5555555555556,25.0,2.66666666666667,1.0,1.0,0.586206896551724,0.0,0.666666666666667,0.0,4.0,2.0,3.0,0.5186700315682535,0.4813299684317465
19,7,0.0,1.0,0.0,5.0,1572.0,0.0,0.95,0.0,86.0,3.0,0.0,5.0,3.0,20.5555555555556,1.0,2.66666666666667,1.0,1.0,0.586206896551724,0.0,0.666666666666667,0.0,4.0,1.0,3.0,0.5878444441631867,0.41215555583681324
19,8,0.0,1.0,0.0,5.0,1209.0,0.0,0.95,0.0,86.0,3.0,0.0,5.0,3.0,20.5555555555556,1.0,2.66666666666667,1.0,1.0,0.586206896551724,0.0,0.3,0.0,4.0,2.0,3.0,0.7609082966870744,0.23909170331292567
19,9,0.0,1.0,0.0,5.0,186.0,41.0,0.95,0.0,86.0,3.0,0.0,22.0,3.0,20.5555555555556,1.0,2.66666666666667,1.0,1.0,0.586206896551724,0.0,0.666666666666667,0.0,4.0,2.0,3.0,0.5558509297277288,0.4441490702722712
20,0,1.0,1.0,1.0,5.0,1136.0,0.0,0.64,0.0,94.0,2.0,27.0,98.0,3.0,7.37185929648241,0.0,4.24120603015075,0.0,1.0,0.435146443514644,0.0,0.285714285714286,7.0,4.0,0.0,5.0,0.8812718381105892,0.11872816188941081
20,1,1.0,1.0,1.0,5.0,1136.0,0.0,0.64,0.0,94.0,2.0,27.0,98.0,3.0,7.37185929648241,0.0,4.24120603015075,9.0,1.0,0.435146443514644,0.0,0.285714285714286,7.0,4.0,1.0,18.0,0.6893548945221692,0.3106451054778307
20,2,1.0,1.0,1.0,5.0,1136.0,0.0,0.64,0.0,94.0,2.0,27.0,98.0,3.0,7.37185929648241,7.0,4.24120603015075,0.0,1.0,0.435146443514644,0.0,0.285714285714286,7.0,4.0,0.0,18.0,0.6697263216752058,0.3302736783247942
20,3,1.0,1.0,1.0,5.0,1136.0,0.0,0.64,0.0,94.0,2.0,27.0,98.0,3.0,7.37185929648241,0.0,4.24120603015075,23.0,1.0,0.435146443514644,0.0,0.285714285714286,7.0,4.0,1.0,18.0,0.6893548945221692,0.3106451054778307
20,4,1.0,1.0,1.0,5.0,1572.0,0.0,0.64,0.0,94.0,2.0,27.0,98.0,3.0,7.37185929648241,0.0,4.24120603015075,0.0,1.0,0.435146443514644,0.0,0.285714285714286,7.0,4.0,1.0,18.0,0.7145703867022037,0.2854296132977962
20,5,1.0,1.0,1.0,5.0,1136.0,0.0,0.64,0.0,94.0,2.0,27.0,98.0,3.0,20.1,0.0,4.24120603015075,0.0,1.0,0.435146443514644,0.0,0.285714285714286,7.0,4.0,1.0,18.0,0.7272104225070645,0.27278957749293553
20,6,1.0,1.0,1.0,5.0,1136.0,0.0,0.64,7.0,94.0,2.0,27.0,98.0,3.0,7.37185929648241,0.0,4.24120603015075,0.0,1.0,0.435146443514644,0.0,0.285714285714286,7.0,4.0,2.0,18.0,0.6264440698365479,0.37355593016345207
20,7,1.0,1.0,1.0,5.0,1136.0,0.0,0.64,0.0,94.0,2.0,27.0,98.0,3.0,7.37185929648241,8.0,4.24120603015075,0.0,1.0,0.435146443514644,0.0,0.285714285714286,7.0,4.0,0.0,18.0,0.6697263216752058,0.3302736783247942
20,8,1.0,1.0,1.0,5.0,1136.0,0.0,0.64,0.0,94.0,2.0,27.0,98.0,3.0,7.37185929648241,0.0,4.24120603015075,0.0,1.0,0.435146443514644,0.0,0.285714285714286,7.0,4.0,1.0,18.0,0.7145703867022037,0.2854296132977962
20,9,1.0,1.0,1.0,5.0,2267.0,0.0,0.64,0.0,94.0,2.0,27.0,98.0,3.0,7.37185929648241,0.0,4.24120603015075,0.0,1.0,0.435146443514644,0.0,0.285714285714286,7.0,4.0,0.0,18.0,0.7145703867022037,0.2854296132977962
21,0,45.0,1.0,1.0,4.0,326.0,0.0,2.36,11.0,100.0,2.0,2.0,14.0,2.0,2.84745762711864,0.0,0.779661016949153,0.0,1.0,0.0,0.0,0.470588235294118,0.0,4.0,7.0,4.0,0.5854798422965063,0.4145201577034937
21,1,45.0,1.0,1.0,4.0,326.0,205.0,205.83,0.0,100.0,2.0,2.0,14.0,2.0,2.84745762711864,0.0,0.779661016949153,0.0,1.0,0.0,0.0,0.470588235294118,0.0,4.0,7.0,7.0,0.5615425179535605,0.43845748204643953
21,2,45.0,1.0,1.0,4.0,326.0,115.0,2.36,0.0,100.0,2.0,4.0,14.0,2.0,2.84745762711864,0.0,0.779661016949153,0.0,1.0,0.0,0.0,0.470588235294118,0.0,4.0,7.0,7.0,0.5429127727786456,0.45708722722135436
21,3,45.0,1.0,1.0,4.0,326.0,0.0,2.36,7.0,100.0,2.0,2.0,14.0,2.0,2.84745762711864,0.0,0.779661016949153,0.0,1.0,0.0,0.0,0.470588235294118,0.0,4.0,7.0,3.0,0.5854798422965063,0.4145201577034937
21,4,45.0,1.0,503.0,4.0,326.0,157.0,2.36,0.0,100.0,2.0,2.0,14.0,2.0,2.84745762711864,0.0,0.779661016949153,0.0,1.0,0.0,0.0,0.470588235294118,0.0,4.0,7.0,7.0,0.55797022480037,0.4420297751996301
21,5,45.0,1.0,1.0,4.0,3136.0,0.0,2.36,0.0,100.0,2.0,2.0,14.0,2.0,2.84745762711864,0.0,0.779661016949153,0.0,1.0,0.0,1.0,0.470588235294118,0.0,4.0,7.0,7.0,0.502764125327997,0.49723587467200303
21,6,45.0,1.0,1.0,4.0,3845.0,0.0,2.36,14.0,100.0,2.0,2.0,14.0,2.0,2.84745762711864,0.0,0.779661016949153,0.0,1.0,0.0,0.0,0.470588235294118,0.0,4.0,7.0,7.0,0.5014287420270389,0.4985712579729611
21,7,45.0,1.0,397.0,4.0,326.0,178.0,2.36,0.0,100.0,2.0,2.0,14.0,2.0,2.84745762711864,0.0,0.779661016949153,0.0,1.0,0.0,0.0,0.470588235294118,0.0,4.0,7.0,7.0,0.55797022480037,0.4420297751996301
21,8,45.0,1.0,1.0,4.0,326.0,76.0,2.36,0.0,100.0,2.0,12.0,14.0,2.0,2.84745762711864,0.0,0.779661016949153,0.0,1.0,0.0,0.0,0.470588235294118,0.0,4.0,7.0,7.0,0.615349486200665,0.384650513799335
21,9,45.0,1.0,1.0,4.0,326.0,0.0,2.36,0.0,100.0,2.0,2.0,14.0,2.0,2.84745762711864,7.0,0.779661016949153,0.0,1.0,0.0,0.0,0.470588235294118,0.0,4.0,0.0,7.0,0.6021760932104812,0.39782390678951884
22,0,42.0,1.0,6.0,1.0,531.0,16.0,0.26,0.0,97.0,3.0,4.0,72.0,3.0,20.1,0.0,3.62085308056872,0.0,1.0,0.518828451882845,0.0,0.297297297297297,8.0,4.0,1.0,15.0,0.6569694848831928,0.3430305151168071
22,1,42.0,1.0,6.0,1.0,531.0,16.0,0.26,0.0,97.0,3.0,4.0,72.0,3.0,3.41706161137441,0.0,3.62085308056872,23.0,1.0,0.518828451882845,0.0,0.297297297297297,8.0,4.0,1.0,15.0,0.5460536996646475,0.4539463003353526
22,2,42.0,1.0,6.0,1.0,1531.0,16.0,0.26,0.0,97.0,3.0,4.0,72.0,3.0,3.41706161137441,0.0,3.62085308056872,0.0,1.0,0.518828451882845,0.0,0.297297297297297,8.0,4.0,1.0,15.0,0.5516231621378778,0.4483768378621223
22,3,42.0,1.0,6.0,1.0,531.0,16.0,0.26,0.0,97.0,3.0,4.0,72.0,3.0,3.41706161137441,0.0,3.62085308056872,9.0,1.0,0.518828451882845,0.0,0.297297297297297,8.0,4.0,1.0,15.0,0.5460536996646475,0.4539463003353526
22,4,42.0,1.0,6.0,1.0,531.0,16.0,0.26,0.0,97.0,3.0,4.0,72.0,3.0,3.41706161137441,0.0,3.62085308056872,0.0,1.0,0.518828451882845,2.0,0.297297297297297,8.0,4.0,1.0,15.0,0.5378690098916343,0.4621309901083657
22,5,42.0,1.0,6.0,1.0,531.0,16.0,0.26,5.0,97.0,3.0,4.0,72.0,3.0,3.41706161137441,0.0,3.62085308056872,0.0,1.0,0.518828451882845,0.0,0.297297297297297,8.0,4.0,1.0,15.0,0.5534353241672427,0.44656467583275733
22,6,42.0,1.0,6.0,1.0,531.0,16.0,0.26,0.0,97.0,3.0,4.0,72.0,3.0,3.41706161137441,0.0,3.62085308056872,0.0,1.0,0.518828451882845,0.0,0.297297297297297,8.0,4.0,0.0,5.0,0.6980734504348683,0.30192654956513165
22,7,42.0,1.0,6.0,1.0,1572.0,16.0,0.26,0.0,97.0,3.0,4.0,72.0,3.0,3.41706161137441,0.0,3.62085308056872,0.0,1.0,0.518828451882845,0.0,0.297297297297297,8.0,4.0,1.0,15.0,0.5516231621378778,0.4483768378621223
22,8,129.0,1.0,6.0,1.0,531.0,16.0,0.26,0.0,97.0,3.0,4.0,72.0,3.0,3.41706161137441,0.0,3.62085308056872,0.0,1.0,0.518828451882845,0.0,0.297297297297297,8.0,4.0,0.0,15.0,0.509396974068435,0.49060302593156496
22,9,42.0,1.0,6.0,1.0,531.0,16.0,0.26,0.0,97.0,3.0,4.0,72.0,3.0,3.41706161137441,8.0,3.62085308056872,0.0,1.0,0.518828451882845,0.0,0.297297297297297,8.0,4.0,0.0,15.0,0.5643655544048763,0.43563444559512365
1633,0,0.0,1.0,0.0,0.0,28.0,0.0,0.08,0.0,62.0,3.0,0.0,14.0,2.0,2.41791044776119,1.0,2.19402985074627,1.0,1.0,0.0933333333333333,0.0,0.0,0.0,3.0,5.0,2.0,0.6764273707107873,0.32357262928921277
1633,1,0.0,1.0,0.0,0.0,2267.0,0.0,0.08,0.0,62.0,1.0,0.0,14.0,2.0,2.41791044776119,1.0,2.19402985074627,1.0,1.0,0.0933333333333333,0.0,0.285714285714286,0.0,3.0,0.0,2.0,0.7221378087090755,0.2778621912909245
1633,2,0.0,1.0,0.0,0.0,28.0,177.0,0.08,0.0,62.0,1.0,0.0,14.0,2.0,2.41791044776119,1.0,2.19402985074627,1.0,1.0,0.0933333333333333,0.0,0.285714285714286,0.0,7.0,5.0,2.0,0.5298327825560389,0.4701672174439611
1633,3,0.0,1.0,0.0,0.0,28.0,39.0,0.08,0.0,62.0,1.0,0.0,14.0,2.0,2.41791044776119,1.0,2.19402985074627,1.0,1.0,0.0933333333333333,6.0,0.285714285714286,0.0,3.0,5.0,2.0,0.5757135097217656,0.42428649027823445
1633,4,0.0,1.0,0.0,0.0,28.0,0.0,0.08,0.0,85.0,1.0,0.0,14.0,2.0,2.41791044776119,1.0,2.19402985074627,1.0,1.0,0.0933333333333333,0.0,0.285714285714286,0.0,3.0,5.0,2.0,0.5830652589363351,0.4169347410636649
1633,5,0.0,1.0,0.0,0.0,28.0,0.0,0.08,0.0,62.0,1.0,0.0,14.0,2.0,2.41791044776119,1.0,2.19402985074627,23.0,1.0,0.0933333333333333,0.0,0.285714285714286,0.0,3.0,1.0,2.0,0.813883823082595,0.18611617691740498
1633,6,0.0,1.0,0.0,0.0,28.0,0.0,33.18,0.0,62.0,1.0,36.0,14.0,2.0,2.41791044776119,1.0,2.19402985074627,1.0,1.0,0.0933333333333333,0.0,0.285714285714286,0.0,3.0,5.0,2.0,0.7339955625328488,0.2660044374671512
1633,7,0.0,1.0,0.0,0.0,1531.0,0.0,0.08,0.0,62.0,1.0,0.0,14.0,2.0,2.41791044776119,1.0,2.19402985074627,1.0,1.0,0.0933333333333333,0.0,0.285714285714286,0.0,3.0,1.0,2.0,0.7221378087090755,0.2778621912909245
1633,8,0.0,1.0,106.0,0.0,28.0,120.0,0.08,0.0,62.0,1.0,0.0,14.0,2.0,2.41791044776119,1.0,2.19402985074627,1.0,1.0,0.0933333333333333,0.0,0.285714285714286,0.0,3.0,5.0,2.0,0.550854539433636,0.44914546056636395
1633,9,0.0,1.0,0.0,0.0,28.0,0.0,0.08,0.0,62.0,1.0,0.0,14.0,2.0,2.41791044776119,1.0,2.19402985074627,1.0,1.0,0.0933333333333333,0.0,0.285714285714286,0.0,3.0,0.0,2.0,0.8012941574989141,0.19870584250108597
23,0,1.0,1.0,1.0,4.0,553.0,1.0,208.2,0.0,91.0,2.0,1.0,1.0,2.0,17.1,1.0,4.21818181818182,1.0,1.0,0.438848920863309,0.0,0.428571428571429,5.0,6.0,4.0,10.0,0.5807660830897142,0.4192339169102858
23,1,1.0,1.0,1.0,4.0,553.0,1.0,0.59,7.0,91.0,2.0,1.0,40.0,2.0,17.1,1.0,4.21818181818182,1.0,1.0,0.438848920863309,0.0,0.428571428571429,5.0,6.0,2.0,10.0,0.6767509736883913,0.3232490263116087
23,2,1.0,1.0,1.0,4.0,553.0,1.0,0.59,0.0,91.0,2.0,1.0,40.0,2.0,17.1,7.0,4.21818181818182,1.0,1.0,0.438848920863309,0.0,0.428571428571429,5.0,6.0,0.0,10.0,0.6647037493059251,0.3352962506940749
23,3,1.0,1.0,1.0,4.0,553.0,1.0,0.59,0.0,91.0,2.0,1.0,1.0,2.0,17.1,1.0,4.21818181818182,1.0,1.0,0.438848920863309,0.0,0.428571428571429,5.0,6.0,4.0,10.0,0.5259238897986273,0.47407611020137275
23,4,1.0,1.0,1.0,4.0,553.0,1.0,0.59,0.0,91.0,2.0,1.0,40.0,2.0,17.1,1.0,4.21818181818182,23.0,1.0,0.438848920863309,0.0,0.428571428571429,5.0,6.0,1.0,10.0,0.5966447865133122,0.40335521348668774
23,5,1.0,1.0,1.0,4.0,553.0,1.0,0.59,0.0,91.0,2.0,1.0,40.0,2.0,17.1,1.0,4.21818181818182,1.0,1.0,0.438848920863309,0.0,0.428571428571429,5.0,6.0,0.0,5.0,0.8506961204346246,0.14930387956537533
23,6,1.0,1.0,1.0,4.0,553.0,1.0,0.59,0.0,91.0,2.0,1.0,40.0,2.0,20.1,1.0,4.21818181818182,1.0,1.0,0.438848920863309,0.0,0.428571428571429,5.0,6.0,1.0,10.0,0.6219517287109826,0.3780482712890174
23,7,1.0,1.0,1.0,4.0,1531.0,1.0,0.59,0.0,91.0,2.0,1.0,40.0,2.0,17.1,1.0,4.21818181818182,1.0,1.0,0.438848920863309,0.0,0.428571428571429,5.0,6.0,1.0,10.0,0.6219517287109826,0.3780482712890174
23,8,1.0,1.0,225.0,4.0,553.0,1.0,0.59,0.0,91.0,2.0,1.0,40.0,2.0,17.1,1.0,4.21818181818182,1.0,1.0,0.438848920863309,0.0,0.428571428571429,5.0,6.0,2.0,10.0,0.6046489835698843,0.39535101643011566
23,9,1.0,1.0,1.0,4.0,553.0,1.0,0.59,0.0,91.0,2.0,1.0,40.0,2.0,17.1,1.0,4.21818181818182,1.0,1.0,0.438848920863309,0.0,0.428571428571429,5.0,6.0,1.0,10.0,0.6219517287109826,0.3780482712890174
30,0,0.0,1.0,1.0,5.0,100.0,1.0,0.68,0.0,89.0,4.0,0.0,7.0,2.0,4.85714285714286,29.0,4.85714285714286,1.0,1.0,0.1,0.0,0.444444444444444,0.0,2.0,4.0,4.0,0.747812867874388,0.252187132125612
30,1,0.0,1.0,1.0,5.0,100.0,1.0,92.31,0.0,89.0,4.0,0.0,7.0,2.0,4.85714285714286,0.0,4.85714285714286,1.0,1.0,1.0625,0.0,0.444444444444444,0.0,2.0,4.0,4.0,0.5454559020187351,0.454544097981265
30,2,0.0,1.0,1.0,5.0,2267.0,1.0,0.68,0.0,89.0,4.0,0.0,7.0,2.0,4.85714285714286,0.0,4.85714285714286,1.0,1.0,1.0625,0.0,0.444444444444444,0.0,2.0,0.0,4.0,0.9500479190347249,0.0499520809652752
30,3,0.0,1.0,1.0,5.0,100.0,1.0,0.68,0.0,89.0,4.0,0.0,7.0,2.0,4.85714285714286,0.0,4.85714285714286,1.0,1.0,1.0625,0.0,0.444444444444444,0.0,2.0,0.0,4.0,0.8155934697268679,0.18440653027313209
30,4,9.0,1.0,1.0,5.0,100.0,1.0,147.59,0.0,89.0,4.0,0.0,7.0,2.0,4.85714285714286,0.0,4.85714285714286,1.0,1.0,1.0625,0.0,0.444444444444444,0.0,2.0,4.0,4.0,0.5792676462706008,0.42073235372939927
30,5,0.0,1.0,1.0,5.0,100.0,117.0,0.68,0.0,4.0,4.0,0.0,7.0,2.0,4.85714285714286,0.0,4.85714285714286,1.0,1.0,1.0625,0.0,0.444444444444444,0.0,2.0,4.0,4.0,0.6014734925825018,0.3985265074174982
30,6,0.0,1.0,1.0,5.0,100.0,1.0,0.68,8.0,89.0,4.0,39.0,7.0,2.0,4.85714285714286,0.0,4.85714285714286,1.0,1.0,1.0625,0.0,0.444444444444444,0.0,2.0,4.0,4.0,0.6039405303957182,0.3960594696042819
30,7,0.0,1.0,1.0,5.0,939.0,1.0,214.67,0.0,89.0,4.0,0.0,7.0,2.0,4.85714285714286,0.0,4.85714285714286,1.0,1.0,1.0625,0.0,0.444444444444444,0.0,2.0,4.0,4.0,0.7107305912456521,0.2892694087543479
30,8,0.0,1.0,359.0,5.0,100.0,1.0,126.56,0.0,89.0,4.0,0.0,7.0,2.0,4.85714285714286,0.0,4.85714285714286,1.0,1.0,1.0625,0.0,0.444444444444444,0.0,2.0,4.0,4.0,0.5125677347344749,0.4874322652655251
30,9,0.0,1.0,1.0,5.0,100.0,1.0,33.18,0.0,89.0,4.0,36.0,7.0,2.0,4.85714285714286,0.0,4.85714285714286,1.0,1.0,1.0625,0.0,0.444444444444444,0.0,2.0,4.0,4.0,0.6780594288728721,0.3219405711271279
39,0,4.0,1.0,2.0,4.0,3718.0,1.0,0.7,0.0,86.0,3.0,4.0,10.0,4.0,10.8333333333333,1.0,3.25,1.0,1.0,0.769230769230769,0.0,0.461538461538462,0.0,3.0,6.0,5.0,0.5489194653826872,0.45108053461731284
39,1,4.0,1.0,2.0,4.0,148.0,205.0,205.83,0.0,86.0,3.0,4.0,10.0,4.0,10.8333333333333,1.0,3.25,1.0,1.0,0.769230769230769,0.0,0.461538461538462,0.0,3.0,6.0,5.0,0.6198596721578498,0.3801403278421503
39,2,4.0,1.0,2.0,4.0,148.0,141.0,0.7,0.0,94.0,3.0,4.0,10.0,4.0,10.8333333333333,1.0,3.25,1.0,1.0,0.769230769230769,0.0,0.461538461538462,0.0,3.0,6.0,5.0,0.5431362290110846,0.45686377098891545
39,3,4.0,1.0,2.0,4.0,1572.0,1.0,0.7,0.0,86.0,3.0,4.0,10.0,4.0,10.8333333333333,1.0,3.25,1.0,1.0,0.769230769230769,0.0,0.461538461538462,0.0,3.0,1.0,5.0,0.7322011514296027,0.26779884857039726
39,4,4.0,1.0,2.0,4.0,4416.0,1.0,0.7,0.0,86.0,3.0,4.0,10.0,4.0,10.8333333333333,1.0,3.25,1.0,1.0,0.769230769230769,0.0,0.461538461538462,0.0,3.0,6.0,5.0,0.5489194653826872,0.45108053461731284
39,5,4.0,1.0,2.0,4.0,1640.0,1.0,0.7,0.0,86.0,3.0,4.0,10.0,4.0,10.8333333333333,1.0,3.25,1.0,1.0,0.769230769230769,0.0,0.461538461538462,0.0,3.0,6.0,5.0,0.5489194653826872,0.45108053461731284
39,6,4.0,1.0,2.0,4.0,148.0,40.0,0.7,0.0,77.0,3.0,4.0,10.0,4.0,10.8333333333333,1.0,3.25,1.0,1.0,0.769230769230769,0.0,0.461538461538462,0.0,3.0,6.0,5.0,0.5164634007885657,0.4835365992114343
39,7,4.0,1.0,2.0,4.0,148.0,1.0,0.7,0.0,86.0,3.0,4.0,10.0,4.0,0.2,1.0,3.25,1.0,1.0,0.769230769230769,0.0,0.461538461538462,0.0,3.0,6.0,5.0,0.5146335036738423,0.4853664963261577
39,8,4.0,1.0,2.0,4.0,2648.0,1.0,0.7,0.0,86.0,3.0,4.0,10.0,4.0,10.8333333333333,25.0,3.25,1.0,1.0,0.769230769230769,0.0,0.461538461538462,0.0,3.0,6.0,5.0,0.6807044988170518,0.31929550118294825
39,9,4.0,1.0,2.0,4.0,3439.0,1.0,0.7,0.0,86.0,3.0,4.0,10.0,4.0,10.8333333333333,1.0,3.25,1.0,1.0,0.769230769230769,0.0,0.461538461538462,0.0,3.0,6.0,5.0,0.5489194653826872,0.45108053461731284
