CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,MaxNesting_Min,OWN_LINE,OWN_COMMIT,MAJOR_LINE,target
0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,6.0,0.5,0.0,50.0,3.0,0.0,3.0,1.0,2.5,0.0,1.0,0.0,0.56,0.0,0.0,0
2.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,2.0,8.0,0.41,0.0,77.0,2.0,0.0,0.0,2.0,2.82,0.0,1.0,0.0,0.59,0.0,0.0,0
0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,5.0,3.0,1.0,0.41,0.0,62.0,2.0,1.0,8.0,1.0,4.17,1.0,1.0,0.0,0.58,0.0,2.0,0
0.0,0.0,1.0,0.0,0.0,5.0,2.0,1.0,0.0,0.0,7.0,0.95,2.0,0.0,4.0,0.0,4.0,1.0,2.57,0.0,1.0,0.0,0.55,0.0,1.0,0
0.0,0.0,1.0,0.0,0.0,5.0,2.0,1.0,0.0,0.0,7.0,0.61,2.0,0.0,3.0,0.0,6.0,1.0,2.57,0.0,1.0,0.0,1.0,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,5.0,1.0,1.0,0.0,0.0,7.0,1.05,1.0,0.0,3.0,0.0,7.0,1.0,2.57,0.0,1.0,0.0,1.0,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,7.0,1.49,1.0,0.0,3.0,4.0,4.0,1.0,5.43,0.0,1.0,0.0,1.0,0.0,0.0,0
4.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,9.0,41.0,0.13,0.0,95.0,1.0,0.0,9.0,3.0,2.38,0.0,1.0,0.0,0.65,0.0,1.0,0
0.0,0.0,1.0,2.0,1.0,0.0,1.0,1.0,1.0,6.0,15.0,0.35,0.0,85.0,1.0,0.0,0.0,3.0,5.19,1.0,1.0,0.0,0.77,0.0,2.0,1
0.0,1.0,1.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.76,0.0,0.0,0
1.0,0.0,1.0,1.0,0.0,0.0,3.0,1.0,0.0,6.0,13.0,0.16,0.0,74.0,1.0,0.0,2.0,1.0,7.43,2.0,1.0,0.0,0.71,0.0,2.0,1
0.0,0.0,1.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,4.0,3.08,0.0,0.0,1.0,13.0,0.0,2.0,0.0,0.0,0.0,0.0,0.66,0.0,0.0,0
0.0,0.0,1.0,1.0,0.0,1.0,2.0,1.0,3.0,8.0,21.0,0.25,0.0,87.0,3.0,0.0,11.0,1.0,2.88,1.0,1.0,0.0,0.88,0.0,0.0,0
0.0,2.0,1.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,0.84,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,8.0,2.0,1.0,0.0,0.0,4.0,1.46,1.0,0.0,5.0,1.0,2.0,1.0,4.0,1.0,2.0,0.0,1.0,1.0,0.0,0
0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,2.18,0.0,100.0,2.0,0.0,0.0,1.0,1.5,0.0,1.0,0.0,0.95,0.0,1.0,0
0.0,0.0,1.0,0.0,0.0,3.0,2.0,1.0,0.0,4.0,13.0,0.87,0.0,50.0,2.0,0.0,4.0,1.0,3.08,1.0,1.0,0.0,0.78,1.0,1.0,0
0.0,1.0,1.0,0.0,0.0,6.0,1.0,1.0,0.0,0.0,0.0,7.5,0.0,0.0,0.0,7.0,0.0,0.0,4.0,4.0,0.0,0.0,0.44,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,3.0,26.0,0.42,0.0,64.0,2.0,0.0,1.0,2.0,2.69,0.0,1.0,0.0,0.56,0.0,0.0,0
0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,2.0,4.0,0.48,0.0,41.0,1.0,0.0,4.0,1.0,5.0,3.0,1.0,0.0,0.56,0.0,1.0,0
1.0,0.0,1.0,1.0,1.0,7.0,2.0,1.0,0.0,0.0,1.0,0.84,2.0,50.0,1.0,0.0,5.0,1.0,1.5,0.0,1.0,0.0,0.7,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,9.0,0.38,0.0,0.0,6.0,0.0,4.0,1.0,1.36,0.0,2.0,0.0,0.64,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,4.0,0.4,0.0,0.0,2.0,0.0,2.0,1.0,2.0,1.0,3.0,0.0,0.69,1.0,0.0,0
0.0,0.0,1.0,1.0,1.0,0.0,2.0,2.0,2.0,12.0,55.0,0.05,0.0,93.0,2.0,0.0,10.0,2.0,0.68,0.0,0.0,0.0,0.91,0.0,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.25,1.0,0.0,3.0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,0.43,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,2.0,0.84,0.0,0.0,4.0,0.0,1.0,1.0,0.5,0.0,1.0,0.0,0.68,0.0,0.0,0
2.0,0.0,1.0,0.0,2.0,1.0,2.0,1.0,2.0,5.0,5.0,0.32,1.0,82.0,2.0,0.0,4.0,1.0,2.33,1.0,1.0,0.0,1.0,0.0,0.0,0
0.0,0.0,1.0,0.0,1.0,2.0,5.0,1.0,0.0,1.0,2.0,0.57,1.0,50.0,2.0,0.0,2.0,1.0,6.0,2.0,4.0,0.0,1.0,0.0,0.0,0
0.0,0.0,1.0,1.0,0.0,4.0,1.0,1.0,0.0,0.0,1.0,0.54,14.0,0.0,3.0,0.0,2.0,1.0,1.0,1.0,13.0,0.0,0.75,0.0,0.0,0
0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.71,0.0,100.0,7.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.52,0.0,0.0,0
0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.2,1.0,100.0,4.0,0.0,2.0,1.0,1.5,0.0,2.0,0.0,0.53,0.0,0.0,0
0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.8,0.0,100.0,5.0,4.0,1.0,1.0,3.0,0.0,2.0,0.0,1.0,0.0,0.0,0
0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.42,0.0,100.0,4.0,0.0,1.0,1.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,0
0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.35,0.0,100.0,5.0,0.0,1.0,1.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,0
0.0,0.0,1.0,0.0,2.0,5.0,1.0,1.0,0.0,0.0,7.0,0.32,7.0,0.0,5.0,0.0,3.0,1.0,1.71,0.0,2.0,0.0,0.52,0.0,0.0,1
0.0,0.0,1.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,0.87,0.0,50.0,1.0,0.0,3.0,2.0,1.5,0.0,1.0,0.0,0.44,0.0,0.0,0
0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,9.0,3.0,1.0,0.27,0.0,80.0,3.0,3.0,4.0,1.0,1.8,0.0,0.0,0.0,0.74,0.0,0.0,0
0.0,0.0,1.0,1.0,2.0,1.0,1.0,1.0,6.0,0.0,4.0,0.25,1.0,90.0,6.0,1.0,12.0,1.0,1.2,0.0,1.0,0.0,0.57,0.0,1.0,0
4.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,2.0,2.0,2.0,0.31,1.0,81.0,2.0,0.0,3.0,1.0,2.38,0.0,0.0,0.0,0.71,1.0,0.0,0
0.0,0.0,1.0,0.0,2.0,0.0,1.0,1.0,2.0,0.0,2.0,0.94,0.0,0.0,7.0,0.0,0.0,1.0,0.5,0.0,1.0,0.0,0.51,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,4.0,2.0,0.0,0.69,0.0,50.0,5.0,1.0,2.0,1.0,1.5,1.0,2.0,0.0,0.86,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,4.0,3.0,4.0,0.23,0.0,61.0,2.0,0.0,2.0,2.0,1.75,0.0,2.0,0.0,0.81,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,3.17,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.73,0.0,0.0,0
0.0,0.0,1.0,1.0,0.0,6.0,1.0,1.0,0.0,0.0,3.0,0.71,5.0,33.0,5.0,0.0,1.0,1.0,0.67,0.0,3.0,0.0,0.77,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,7.0,0.51,0.0,0.0,2.0,0.0,2.0,1.0,0.88,0.0,1.0,0.0,0.81,0.0,0.0,0
1.0,0.0,2.0,15.0,0.0,0.0,4.0,1.0,6.0,19.0,5.0,0.07,2.0,85.0,1.0,0.0,2.0,2.0,6.83,0.0,2.0,0.0,0.99,0.0,1.0,1
0.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,5.0,0.51,0.0,40.0,1.0,0.0,0.0,2.0,3.8,1.0,1.0,0.0,1.0,0.0,0.0,0
0.0,0.0,1.0,0.0,1.0,0.0,2.0,1.0,0.0,3.0,8.0,0.22,1.0,50.0,2.0,0.0,5.0,1.0,1.62,1.0,1.0,0.0,1.0,0.0,0.0,0
0.0,0.0,1.0,0.0,1.0,0.0,3.0,1.0,2.0,0.0,4.0,0.35,1.0,0.0,2.0,0.0,0.0,2.0,2.33,1.0,1.0,0.0,0.81,0.0,0.0,0
1.0,0.0,1.0,2.0,0.0,2.0,1.0,1.0,0.0,4.0,9.0,0.57,0.0,83.0,1.0,0.0,3.0,6.0,2.8,0.0,1.0,0.0,0.69,1.0,0.0,0
0.0,0.0,2.0,0.0,0.0,4.0,3.0,2.0,0.0,6.0,16.0,0.49,0.0,80.0,2.0,0.0,9.0,2.0,2.94,1.0,1.0,0.0,0.73,0.67,1.0,1
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,3.33,0.0,0.0,1.0,3.0,1.0,1.0,2.0,1.0,0.0,0.0,0.52,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,2.0,3.0,4.0,3.0,8.0,0.27,0.0,73.0,2.0,1.0,1.0,2.0,1.42,0.0,1.0,0.0,0.87,0.0,0.0,0
0.0,2.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.57,0.0,0.0,0
0.0,0.0,3.0,1.0,0.0,0.0,3.0,1.0,5.0,0.0,0.0,0.3,1.0,80.0,2.0,0.0,6.0,1.0,3.6,2.0,2.0,0.0,0.92,1.0,0.0,0
0.0,0.0,1.0,1.0,0.0,2.0,2.0,1.0,3.0,1.0,2.0,0.77,0.0,50.0,1.0,0.0,2.0,2.0,2.4,1.0,1.0,0.0,0.77,0.0,0.0,0
0.32,1.35,1.32,7.13,4.86,1.35,1.32,1.0,0.0,0.0,4.86,2.74,0.0,30.12,1.68,0.68,1.32,1.0,3.25,0.68,0.32,0.0,0.57,0.32,0.65,0
0.0,0.0,1.0,0.05,1.95,4.86,1.03,1.0,0.0,0.0,6.86,0.33,6.81,1.35,4.89,0.0,3.0,1.03,1.71,0.0,1.97,0.0,0.52,0.0,0.0,1
0.0,0.0,1.0,0.13,1.87,4.67,1.07,1.0,0.47,0.4,7.6,0.31,6.53,5.73,4.8,0.0,4.6,1.0,1.97,0.07,1.93,0.0,0.51,0.06,0.07,0
0.13,0.0,1.87,0.13,0.0,3.47,3.0,1.87,0.0,6.0,15.6,0.45,0.0,79.2,1.87,0.0,8.07,1.87,3.53,1.13,1.0,0.0,0.72,0.58,1.13,1
0.33,0.0,1.67,0.66,0.66,4.0,3.33,2.0,0.0,5.67,14.67,0.43,0.66,81.33,1.67,0.0,6.02,2.0,3.14,1.0,1.0,0.0,0.62,0.45,1.33,1
0.0,0.48,1.0,0.76,0.76,0.96,1.76,1.76,1.52,9.11,41.75,1.24,0.0,70.6,1.52,0.48,7.83,1.52,0.76,0.24,0.0,0.0,0.89,0.0,0.76,0
0.0,0.0,1.0,0.55,0.0,4.14,1.45,1.0,0.0,1.1,7.86,1.02,0.45,29.78,2.79,0.45,0.9,1.55,3.8,1.0,1.45,0.0,0.73,0.45,0.0,0
0.0,0.0,1.0,0.0,0.0,3.7,2.0,1.26,1.04,0.78,6.22,0.76,1.48,15.87,3.48,0.0,3.48,1.26,2.36,0.0,1.26,0.0,0.62,0.0,0.74,0
0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.71,0.0,100.0,7.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.52,0.0,0.0,0
0.96,0.0,1.0,0.0,5.75,5.88,1.04,1.0,0.0,0.17,6.29,2.28,0.0,2.07,1.04,0.0,2.08,1.0,4.37,0.04,1.0,0.0,0.84,0.04,0.04,0
0.33,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.17,1.17,6.33,0.49,0.0,54.49,2.83,0.0,2.5,1.17,2.55,0.0,1.0,0.0,0.57,0.0,0.0,0
0.61,0.0,1.0,1.0,0.61,0.0,1.0,1.0,0.0,3.84,12.9,0.57,0.0,75.61,1.61,0.39,1.61,2.61,6.44,0.0,1.0,0.0,0.58,0.0,0.0,0
0.98,0.0,1.0,1.02,0.98,0.49,2.0,1.0,0.98,2.45,3.47,0.6,0.49,65.69,1.49,0.0,3.49,1.51,1.91,0.49,1.0,0.0,0.71,0.0,0.0,0
0.0,0.63,1.0,0.37,0.0,3.53,1.74,1.37,0.0,0.37,2.21,3.52,0.37,29.47,1.37,6.32,2.47,1.37,5.59,4.42,1.0,0.0,0.71,0.37,0.0,0
0.68,0.0,1.0,0.68,0.0,1.27,1.68,2.37,2.05,10.92,27.21,1.12,0.0,62.79,1.0,5.49,12.29,2.68,3.28,0.68,0.68,0.0,0.53,0.34,0.68,0
0.05,0.0,1.0,0.05,0.0,6.69,1.95,1.0,0.15,1.88,6.63,1.09,0.0,4.89,1.05,0.1,0.76,2.05,2.97,1.9,4.75,0.0,0.63,0.05,0.1,0
0.0,0.0,1.0,0.0,0.0,1.04,1.21,1.0,0.0,0.0,3.04,2.84,0.41,0.0,1.62,2.38,1.62,1.0,2.12,0.79,0.21,0.0,0.52,0.0,0.21,0
0.0,0.0,1.0,0.62,0.62,2.63,2.0,1.62,1.25,7.49,35.09,0.46,0.0,58.06,1.62,0.0,6.24,2.0,1.37,0.75,1.88,0.0,0.8,0.0,0.62,0
2.35,0.0,1.78,0.78,0.0,0.0,2.56,1.0,3.35,3.13,6.35,0.2,0.78,63.32,2.0,0.78,20.76,1.0,3.51,0.22,1.44,0.0,0.62,1.0,0.78,0
0.0,0.39,1.0,0.61,0.0,0.78,1.0,1.0,0.61,0.0,0.61,2.91,0.0,61.09,2.44,0.78,0.61,0.61,0.61,0.0,1.22,0.0,1.0,0.0,0.0,0
0.0,3.71,1.0,0.0,0.0,1.48,1.26,1.26,1.03,3.74,4.0,0.96,0.0,64.71,1.26,0.0,2.74,1.26,2.1,0.74,1.26,0.0,0.68,0.0,0.0,0
0.9,0.0,1.9,13.57,0.0,0.0,3.69,1.0,5.49,17.05,4.59,0.25,1.8,86.54,1.41,0.41,1.9,1.9,6.44,0.0,2.0,0.0,1.0,0.0,0.9,1
0.0,0.0,1.32,0.68,0.0,0.68,3.64,1.68,0.0,1.64,4.72,0.33,1.32,54.49,2.0,0.0,5.32,1.68,3.75,1.59,2.28,0.0,0.91,1.0,0.0,0
0.0,0.0,1.0,0.0,1.43,0.0,1.0,1.0,1.43,0.29,3.15,0.85,0.0,14.34,5.28,0.0,2.01,1.29,0.64,0.0,0.71,0.0,0.48,0.0,0.0,0
0.26,0.0,1.26,4.65,0.0,0.0,1.78,1.0,2.3,4.95,2.04,1.28,0.52,96.09,5.44,0.0,1.26,1.26,2.52,0.0,1.26,0.0,0.65,0.0,0.26,0
0.0,0.0,2.0,0.0,0.0,0.14,2.04,1.04,0.0,2.14,5.4,0.51,0.0,41.44,1.04,0.0,0.32,2.0,3.77,1.0,1.0,0.0,0.99,0.02,0.04,0
0.0,0.84,1.0,0.58,0.0,2.53,1.0,1.0,0.58,0.0,0.58,2.52,0.0,57.89,3.32,6.32,0.58,1.0,2.68,1.68,1.16,0.0,0.86,0.0,0.0,0
0.0,0.0,1.0,1.47,0.0,0.59,1.71,2.41,2.83,7.7,20.63,0.4,0.0,79.17,2.0,0.71,3.35,1.71,5.15,0.29,1.0,0.0,0.77,0.29,0.29,0
1.21,0.7,1.0,0.0,0.0,2.79,1.3,1.0,0.6,0.6,0.6,3.58,0.3,24.46,1.3,0.7,0.91,1.0,1.42,0.7,0.7,0.0,0.75,0.3,0.0,0
0.0,0.0,1.0,1.9,0.9,0.0,1.0,1.0,0.9,5.51,14.03,0.43,0.0,82.57,1.19,0.0,0.1,2.81,5.29,1.0,1.0,0.0,0.74,0.0,1.81,1
0.0,0.0,1.5,0.0,0.0,0.0,2.99,1.0,0.5,1.49,1.5,0.82,1.5,0.0,2.5,0.0,4.49,1.0,2.48,2.48,2.99,0.0,0.57,0.5,0.0,0
0.28,0.0,1.28,4.91,0.0,0.0,1.84,1.0,2.4,5.3,2.12,1.04,0.56,95.81,3.16,0.0,1.28,1.28,2.63,0.0,2.0,0.0,1.0,0.0,0.28,0
1.43,0.0,1.0,1.14,2.0,2.71,3.14,1.57,0.86,5.0,8.99,0.31,1.57,83.14,1.43,0.0,1.72,1.57,3.02,1.0,1.0,0.0,0.66,0.0,1.14,0
1.37,0.0,1.0,0.0,0.0,1.27,1.68,1.0,0.68,1.37,7.68,0.75,0.32,52.59,2.32,1.27,1.27,1.68,3.65,0.0,1.0,0.0,0.72,0.0,0.0,0
1.11,0.0,1.0,0.28,0.0,0.0,1.0,1.0,1.56,2.5,11.4,2.32,0.0,26.41,3.17,0.0,2.5,1.56,0.66,0.0,1.0,0.0,0.71,0.0,0.28,0
0.0,0.0,1.41,0.59,0.0,0.59,1.41,1.0,0.0,0.82,3.23,1.49,0.0,75.34,1.59,0.0,0.0,1.41,2.45,0.41,1.0,0.0,0.97,0.0,0.59,0
0.07,0.0,1.0,1.93,0.07,0.0,1.93,1.0,6.51,5.93,16.0,0.14,0.0,85.31,2.0,0.0,25.27,1.14,5.54,0.93,1.0,0.0,0.47,0.83,0.93,1
0.0,0.0,1.0,0.0,0.0,0.0,1.44,1.88,1.76,1.32,4.65,1.98,0.0,32.18,1.44,2.12,1.0,1.44,1.74,0.56,0.44,0.0,0.67,0.0,0.0,0
0.0,0.69,1.31,0.0,0.0,4.69,1.63,1.31,0.0,1.89,5.03,3.86,0.0,25.14,1.31,6.86,3.51,1.31,5.72,5.11,1.0,0.0,0.6,0.21,0.31,0
0.0,1.46,1.0,0.27,0.0,2.92,1.27,1.0,1.35,0.81,0.27,3.76,0.0,16.77,0.54,1.73,2.89,0.27,1.86,1.0,0.27,0.0,0.77,0.0,0.54,0
0.0,0.0,1.28,1.45,0.0,0.28,2.0,1.0,5.07,4.62,12.96,0.33,0.0,73.3,2.0,0.0,20.1,1.0,4.38,0.72,1.0,0.0,0.53,0.64,0.72,0
0.0,0.09,1.0,0.0,0.0,1.14,1.0,1.0,0.91,0.0,6.39,0.86,0.0,0.0,1.82,0.26,2.0,0.91,0.89,0.09,1.0,0.0,0.79,0.0,0.0,0
0.0,0.0,1.0,0.83,0.17,0.0,2.17,1.0,4.48,2.48,1.52,0.4,0.17,51.29,2.0,0.83,6.62,1.17,3.85,1.0,1.0,0.0,0.62,0.0,1.65,0
1.73,1.14,1.0,0.43,0.0,1.14,1.0,1.0,1.3,3.89,17.7,2.33,0.0,41.02,1.57,0.57,4.45,1.86,2.16,0.57,0.43,0.0,0.6,0.0,0.43,0
0.0,0.99,1.0,0.0,0.0,5.02,1.5,1.0,0.0,0.0,2.02,2.72,0.5,0.0,3.51,1.0,1.5,1.0,3.01,1.0,1.01,0.0,0.79,0.5,0.0,0
0.0,0.92,1.0,0.82,0.0,0.37,1.0,1.0,7.35,3.18,1.55,0.44,0.0,77.43,2.63,2.45,3.82,1.0,1.88,0.18,0.18,0.0,0.72,0.0,0.0,0
0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.27,0.56,100.0,4.44,0.0,1.56,1.0,1.28,0.0,2.0,0.0,0.74,0.0,0.0,0
0.0,0.0,1.0,0.0,0.91,2.27,1.0,1.0,0.0,0.55,6.45,0.49,3.18,27.29,2.82,0.0,5.18,1.55,1.32,0.0,0.91,0.0,0.46,0.0,0.0,0
0.0,0.84,1.0,0.0,0.0,2.52,1.0,1.0,1.16,0.0,1.16,2.22,0.0,0.0,2.74,6.29,0.58,1.0,2.39,1.68,0.58,0.0,0.68,0.0,0.0,0
0.85,0.0,2.0,18.65,12.71,0.61,2.15,1.15,0.0,0.91,15.15,0.18,0.0,91.02,1.15,0.0,3.07,1.15,5.43,0.15,1.0,0.0,0.58,0.95,1.85,0
1.0,0.0,2.0,21.96,14.97,0.0,2.0,1.0,0.0,0.01,15.0,0.12,0.0,92.97,1.0,0.0,2.0,1.0,5.87,0.0,1.0,0.0,0.56,1.0,2.0,0
0.0,0.0,1.0,0.29,0.0,0.29,1.0,1.0,2.85,1.43,0.57,1.12,0.0,64.34,4.14,0.71,1.43,1.0,1.5,0.71,1.71,0.0,0.88,0.0,0.29,0
