CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,MaxNesting_Min,OWN_LINE,OWN_COMMIT,MAJOR_LINE,target
0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,2.0,2.4,0.0,0.0,1.0,2.0,0.0,2.0,1.0,1.0,1.0,0.0,0.82,0.0,0.0,0
0.0,2.0,1.0,0.0,0.0,9.0,1.0,1.0,0.0,0.0,0.0,4.88,0.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,0.0,0.6,0.0,0.0,0
0.0,0.0,2.0,0.0,0.0,0.0,5.0,1.0,0.0,3.0,2.0,0.39,2.0,0.0,2.0,0.0,6.0,1.0,5.0,5.0,5.0,0.0,0.72,1.0,0.0,1
0.0,0.0,1.0,1.0,0.0,0.0,2.0,2.0,3.0,4.0,12.0,0.23,0.0,80.0,1.0,0.0,7.0,4.0,2.13,0.0,1.0,0.0,1.0,1.0,0.0,0
4.0,0.0,3.0,1.0,0.0,8.0,5.0,1.0,1.0,4.0,30.0,0.57,0.0,75.0,4.0,0.0,7.0,2.0,11.03,0.0,0.0,0.0,0.76,0.0,2.0,0
0.0,0.0,1.0,1.0,0.0,2.0,1.0,1.0,0.0,5.0,12.0,1.24,0.0,84.0,2.0,0.0,3.0,1.0,7.67,1.0,1.0,0.0,0.66,0.0,0.0,0
0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,6.0,15.0,0.68,0.0,87.0,1.0,0.0,5.0,2.0,9.93,0.0,1.0,0.0,0.71,0.0,0.0,0
0.0,0.0,1.0,6.0,0.0,0.0,1.0,1.0,0.0,3.0,11.0,0.6,0.0,89.0,1.0,0.0,3.0,2.0,7.0,0.0,1.0,0.0,0.54,0.0,0.0,0
0.0,1.0,1.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,4.8,0.0,0.0,0.0,5.0,1.0,0.0,13.0,13.0,1.0,0.0,0.51,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,2.0,1.5,0.0,0.0,2.0,0.0,2.0,1.0,0.67,0.0,0.0,0.0,1.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,9.0,4.0,1.0,1.0,0.0,1.0,1.15,3.0,0.0,2.0,0.0,0.0,1.0,2.0,1.0,3.0,0.0,0.77,0.0,1.0,0
0.0,0.0,1.0,1.0,2.0,10.0,4.0,1.0,0.0,0.0,3.0,0.75,1.0,33.0,1.0,0.0,1.0,2.0,5.0,3.0,5.0,1.0,1.0,0.0,0.0,0
0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,4.0,0.79,0.0,0.0,3.0,0.0,0.0,1.0,1.8,0.0,0.0,0.0,1.0,1.0,0.0,0
0.0,0.0,1.0,1.0,0.0,4.0,1.0,1.0,0.0,0.0,2.0,3.0,0.0,100.0,2.0,0.0,0.0,1.0,1.5,1.0,1.0,0.0,0.56,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,8.0,3.67,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0
6.0,0.0,1.0,5.0,0.0,0.0,2.0,2.0,0.0,19.0,46.0,0.14,0.0,92.0,1.0,0.0,16.0,2.0,3.58,1.0,1.0,0.0,0.54,0.88,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,7.0,0.81,0.0,14.0,1.0,0.0,0.0,2.0,1.57,0.0,1.0,0.0,0.65,0.0,0.0,0
0.0,9.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,2.54,0.0,0.0,1.0,1.0,1.0,1.0,0.78,0.0,0.0,0.0,0.42,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,5.0,2.0,1.0,0.0,0.0,5.0,0.29,4.0,0.0,3.0,1.0,10.0,1.0,4.4,4.0,32.0,0.0,0.75,0.0,1.0,0
0.0,0.0,1.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,7.0,1.91,1.0,0.0,5.0,0.0,4.0,1.0,2.57,0.0,1.0,0.0,0.95,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,7.0,1.91,1.0,0.0,3.0,0.0,4.0,1.0,2.57,0.0,1.0,0.0,0.95,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,5.0,1.0,1.0,0.0,0.0,5.0,2.25,1.0,0.0,3.0,2.0,2.0,1.0,5.4,5.0,1.0,0.0,0.94,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,7.0,1.45,1.0,0.0,4.0,0.0,4.0,1.0,2.57,0.0,1.0,0.0,0.95,0.0,1.0,0
0.0,0.0,1.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,7.0,1.3,1.0,0.0,3.0,0.0,5.0,1.0,2.57,0.0,1.0,0.0,1.0,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,6.0,0.63,0.0,0.0,2.0,0.0,1.0,2.0,2.86,0.0,2.0,0.0,0.69,0.0,0.0,0
0.0,0.0,1.0,2.0,1.0,0.0,1.0,1.0,1.0,6.0,15.0,0.35,0.0,85.0,1.0,0.0,0.0,3.0,5.19,1.0,1.0,0.0,0.77,0.0,2.0,1
0.0,0.0,2.0,0.0,0.0,8.0,3.0,1.0,0.0,1.0,3.0,0.88,2.0,33.0,2.0,0.0,7.0,1.0,4.67,4.0,2.0,0.0,1.0,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,1.0,5.4,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,2.38,0.0,0.0,3.0,0.0,1.0,1.0,1.0,1.0,2.0,0.0,0.48,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,3.0,0.4,1.0,0.0,1.0,0.0,5.0,2.0,3.33,2.0,2.0,0.0,0.57,0.0,0.0,0
0.0,9.0,1.0,0.0,0.0,9.0,1.0,1.0,0.0,0.0,0.0,6.35,0.0,0.0,3.0,2.0,4.0,2.0,1.22,1.0,0.0,0.0,0.96,0.0,1.0,0
0.0,0.0,1.0,4.0,0.0,0.0,1.0,1.0,1.0,2.0,13.0,0.49,0.0,82.0,1.0,2.0,2.0,1.0,4.0,1.0,0.0,0.0,0.47,1.0,0.0,0
0.0,2.0,1.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,0.84,0.0,0.0,0
0.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,3.2,0.0,0.0,0.0,5.0,1.0,0.0,3.0,2.0,0.0,0.0,0.62,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,3.0,2.0,1.0,0.0,4.0,13.0,0.87,0.0,50.0,2.0,0.0,4.0,1.0,3.08,1.0,1.0,0.0,0.78,1.0,1.0,0
2.0,0.0,1.0,4.0,2.0,1.0,4.0,1.0,0.0,1.0,7.0,0.18,0.0,57.0,2.0,1.0,16.0,1.0,4.44,1.0,1.0,0.0,0.69,0.5,1.0,1
1.0,0.0,2.0,0.0,2.0,2.0,2.0,1.0,0.0,0.0,2.0,1.47,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.52,0.0,0.0,0
0.0,6.0,1.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,3.08,0.0,0.0,0.0,5.0,1.0,0.0,7.0,0.0,0.0,0.0,0.94,0.0,0.0,0
0.0,0.0,1.0,1.0,1.0,0.0,2.0,1.0,30.0,9.0,3.0,0.09,0.0,94.0,4.0,8.0,29.0,1.0,20.15,1.0,1.0,0.0,0.62,0.0,3.0,0
0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,0.86,2.0,0.0,5.0,0.0,5.0,1.0,0.5,0.0,4.0,0.0,0.66,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,9.0,0.29,1.0,0.0,7.0,0.0,5.0,1.0,0.9,0.0,2.0,0.0,0.81,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,0.0,7.0,57.0,0.09,0.0,98.0,1.0,0.0,28.0,2.0,0.25,0.0,0.0,0.0,0.87,1.0,0.0,0
0.0,0.0,2.0,2.0,0.0,1.0,3.0,3.0,1.0,5.0,5.0,0.19,1.0,82.0,2.0,0.0,3.0,2.0,3.67,2.0,3.0,0.0,0.83,0.0,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,3.0,0.49,0.0,0.0,2.0,0.0,5.0,2.0,0.25,0.0,1.0,0.0,1.0,1.0,0.0,0
0.0,0.0,1.0,0.0,2.0,0.0,2.0,2.0,9.0,4.0,4.0,0.17,0.0,81.0,2.0,1.0,17.0,2.0,2.23,1.0,1.0,0.0,0.6,1.0,1.0,0
0.0,0.0,1.0,1.0,2.0,0.0,1.0,1.0,0.0,0.0,5.0,0.33,1.0,80.0,5.0,0.0,9.0,1.0,0.8,0.0,1.0,0.0,0.76,0.0,1.0,0
1.0,0.0,1.0,1.0,1.0,9.0,5.0,1.0,0.0,0.0,1.0,0.71,2.0,50.0,1.0,0.0,0.0,1.0,3.5,0.0,1.0,0.0,0.63,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,2.1,0.0,0.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.58,0.0,0.0,0
0.0,0.0,1.0,0.0,2.0,0.0,1.0,2.0,1.0,19.0,57.0,0.15,0.0,95.0,5.0,0.0,4.0,2.0,1.17,0.0,0.0,0.0,0.78,0.0,1.0,0
0.0,0.0,1.0,1.0,0.0,15.0,3.0,1.0,0.0,0.0,1.0,0.71,10.0,0.0,5.0,0.0,2.0,1.0,2.0,2.0,18.0,1.0,0.81,1.0,0.0,1
0.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,3.0,2.0,1.0,0.69,0.0,50.0,2.0,0.0,3.0,1.0,2.0,1.0,2.0,0.0,0.52,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,6.0,1.0,1.0,2.0,0.0,0.0,2.07,0.0,0.0,2.0,4.0,1.0,1.0,6.5,4.0,3.0,0.0,0.53,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,3.0,1.5,0.0,0.0,4.0,0.0,0.0,1.0,1.33,1.0,1.0,0.0,0.63,0.0,0.0,0
0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.73,0.0,100.0,6.0,0.0,1.0,1.0,1.0,0.0,3.0,0.0,0.53,0.0,0.0,0
0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.44,0.0,100.0,4.0,0.0,1.0,1.0,1.0,0.0,3.0,0.0,0.52,0.0,0.0,0
0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.86,0.0,100.0,7.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0
0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0,0.8,0.0,100.0,5.0,0.0,1.0,1.0,1.0,0.0,2.0,0.0,0.97,0.0,1.0,0
0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.42,0.0,100.0,5.0,0.0,1.0,1.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,0
0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.35,0.0,100.0,5.0,0.0,1.0,1.0,1.0,0.0,2.0,0.0,0.95,0.0,0.0,0
0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.5,0.0,100.0,4.0,0.0,1.0,1.0,1.0,0.0,3.0,0.0,1.0,0.0,0.0,0
0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.29,0.0,100.0,5.0,0.0,1.0,1.0,1.0,0.0,3.0,0.0,1.0,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.67,0.0,0.0,3.0,0.0,0.0,1.0,0.5,0.0,1.0,0.0,0.51,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,1.0,0.74,0.0,0.0,2.0,0.0,3.0,1.0,1.5,1.0,2.0,0.0,0.9,0.0,0.0,0
0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,2.0,1.0,6.0,0.55,0.0,43.0,2.0,0.0,3.0,1.0,1.88,0.0,1.0,0.0,1.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,3.33,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.41,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,17.0,1.0,1.0,0.0,0.0,1.0,0.69,14.0,0.0,2.0,0.0,5.0,1.0,2.0,2.0,24.0,0.0,1.0,0.0,0.0,0
0.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,3.0,1.0,5.0,0.45,0.0,50.0,2.0,0.0,4.0,2.0,0.75,0.0,0.0,0.0,0.53,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.94,0.0,100.0,6.0,0.0,1.0,1.0,0.5,0.0,3.0,0.0,1.0,0.0,0.0,0
4.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,2.0,2.0,2.0,0.31,1.0,81.0,2.0,0.0,3.0,1.0,2.38,0.0,0.0,0.0,0.71,1.0,0.0,0
0.0,0.0,1.0,2.0,0.0,5.0,3.0,1.0,0.0,0.0,1.0,0.67,0.0,0.0,3.0,0.0,0.0,1.0,4.0,4.0,17.0,1.0,0.71,0.0,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,0.66,1.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,4.0,1.0,0.73,0.0,50.0,2.0,0.0,0.0,1.0,2.33,2.0,2.0,0.0,1.0,0.0,0.0,0
0.0,0.0,2.0,2.0,0.0,2.0,2.0,2.0,0.0,4.0,13.0,0.65,0.0,70.0,1.0,0.0,2.0,1.0,4.69,2.0,1.0,0.0,1.0,1.0,0.0,0
0.0,19.0,1.0,1.0,0.0,1.0,3.0,1.0,0.0,12.0,2.0,0.13,0.0,82.0,1.0,0.0,5.0,1.0,6.52,2.0,1.0,0.0,1.0,1.0,0.0,0
0.0,0.0,1.0,0.0,1.0,0.0,2.0,1.0,0.0,3.0,8.0,0.26,1.0,50.0,2.0,0.0,3.0,1.0,1.62,1.0,1.0,0.0,1.0,0.0,0.0,0
0.0,0.0,1.0,0.0,1.0,0.0,3.0,1.0,2.0,0.0,4.0,0.35,1.0,0.0,2.0,0.0,0.0,2.0,2.33,1.0,1.0,0.0,0.81,0.0,0.0,0
2.0,0.0,1.0,0.0,0.0,4.0,1.0,1.0,0.0,3.0,20.0,1.0,0.0,80.0,1.0,0.0,6.0,5.0,2.14,0.0,1.0,0.0,0.83,0.0,1.0,1
1.0,0.0,1.0,0.0,0.0,4.0,1.0,1.0,0.0,2.0,40.0,1.25,0.0,91.0,1.0,0.0,2.0,4.0,1.85,0.0,0.0,0.0,0.92,0.0,1.0,1
1.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,5.0,8.0,1.0,0.24,1.0,78.0,2.0,0.0,6.0,1.0,3.43,0.0,1.0,0.0,1.0,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,5.0,6.0,12.0,0.2,0.0,87.0,2.0,1.0,1.0,2.0,2.53,0.0,1.0,0.0,0.91,0.0,0.0,0
0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,6.0,5.0,11.0,0.19,0.0,88.0,1.0,0.0,0.0,1.0,2.47,0.0,1.0,0.0,1.0,0.0,0.0,0
0.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.29,0.0,0.0,0.0,2.0,0.0,0.0,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0
1.0,0.0,1.0,0.0,1.0,0.0,2.0,1.0,1.0,13.0,15.0,0.19,0.0,86.0,1.0,0.0,5.0,1.0,2.47,1.0,1.0,0.0,0.9,0.0,1.0,0
0.0,0.0,1.0,0.0,0.83,0.0,2.0,1.41,3.71,2.24,3.41,0.31,0.59,33.43,1.41,0.41,9.95,2.0,2.88,1.59,1.59,0.0,0.58,0.41,0.41,0
0.61,3.51,1.0,0.61,0.61,5.88,3.44,1.0,0.0,0.0,0.61,1.42,1.22,30.51,1.0,0.39,0.39,1.0,2.44,0.0,0.61,0.0,0.55,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.63,1.0,1.27,1.47,9.53,0.65,1.27,25.64,3.53,0.0,5.0,1.37,0.84,0.37,2.9,0.0,0.59,0.37,0.0,0
0.0,0.85,1.0,0.15,0.0,0.15,1.0,1.0,0.31,0.15,4.31,0.75,0.0,6.59,2.85,0.0,0.46,1.0,1.81,0.0,0.15,0.0,1.0,1.0,0.0,0
0.0,0.0,1.0,0.23,0.23,0.0,2.0,1.0,10.87,6.7,9.89,0.17,0.0,88.64,2.47,2.64,7.58,1.77,6.67,0.23,1.0,0.0,0.84,0.0,0.7,0
0.0,0.0,1.41,1.0,0.0,2.04,1.41,1.41,1.81,1.22,2.22,1.01,0.41,89.82,3.78,0.0,1.81,1.41,1.52,0.0,1.59,0.0,0.97,0.41,0.0,0
0.4,0.0,1.0,1.61,0.4,0.2,1.61,1.0,0.8,0.2,2.21,1.23,0.0,91.32,3.6,0.2,4.03,1.0,1.7,0.2,2.6,0.0,0.94,0.1,0.2,0
0.39,0.0,1.0,0.0,0.0,0.78,1.0,1.0,0.0,0.58,4.7,2.11,0.0,15.6,2.61,0.0,1.97,1.78,1.22,0.81,1.81,0.0,0.55,0.0,0.19,0
0.0,3.84,1.0,0.0,0.0,0.12,1.0,1.0,0.0,0.0,0.31,2.66,0.0,0.0,0.04,1.96,1.92,0.04,2.4,0.96,0.0,0.0,0.63,0.04,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.75,2.51,0.75,0.98,8.64,0.44,0.0,17.18,1.75,0.0,5.0,2.0,0.54,0.25,1.0,0.0,0.87,1.0,0.0,0
0.0,1.74,1.0,0.0,0.0,6.64,1.0,1.0,0.0,0.0,1.05,3.81,0.0,0.0,0.79,0.74,1.48,0.26,1.21,0.74,0.0,0.0,0.71,0.26,0.0,0
0.49,0.0,1.49,1.02,1.49,0.98,1.49,1.0,0.51,3.05,8.62,0.9,0.0,43.27,1.0,0.0,0.0,2.02,3.62,0.51,1.0,0.0,0.64,0.0,1.02,0
0.0,0.0,1.0,0.0,0.42,0.0,1.83,1.0,1.42,0.0,2.25,1.12,0.42,0.0,2.58,0.0,0.0,1.42,1.26,0.42,1.0,0.0,0.64,0.0,0.0,0
0.0,3.37,1.0,0.0,0.0,5.07,2.32,1.0,0.44,0.0,0.44,2.07,1.32,0.0,2.56,0.56,0.0,1.0,0.88,0.44,1.32,0.0,0.85,0.0,0.44,0
0.0,0.46,1.0,0.77,0.0,2.07,1.0,1.0,0.77,0.0,0.77,2.45,0.0,77.01,4.62,0.23,1.23,0.77,1.0,0.23,2.31,0.0,0.55,0.0,0.0,0
0.15,0.0,1.15,5.07,0.31,0.31,1.15,1.0,0.0,2.54,9.61,0.73,0.0,75.24,1.0,0.0,2.54,1.85,6.23,0.0,1.0,0.0,0.54,0.0,0.0,0
0.0,0.0,1.7,0.0,0.0,5.6,2.7,1.0,0.6,0.7,2.1,0.87,2.0,23.12,2.9,0.0,6.4,1.0,3.42,2.8,2.6,0.0,0.9,0.0,0.0,0
0.0,0.0,1.0,2.0,0.0,1.06,1.43,1.0,2.36,1.57,1.0,0.69,0.0,39.35,2.21,0.0,2.36,1.0,2.43,1.64,5.19,0.21,0.56,0.0,0.21,0
0.0,0.0,1.0,1.0,0.0,4.32,1.47,1.0,0.0,0.76,2.53,1.24,2.37,50.36,3.47,0.0,2.76,1.0,2.0,0.47,5.03,0.24,0.67,0.24,0.0,0
0.0,0.0,1.0,0.99,0.0,0.99,1.01,1.0,1.99,1.0,5.95,0.55,0.0,42.55,2.0,0.0,3.0,1.0,1.87,0.01,1.01,0.0,1.0,0.99,0.0,0
0.56,1.11,1.0,0.56,1.11,0.0,1.44,5.46,10.36,4.0,8.67,0.17,0.0,69.69,2.56,2.79,16.66,1.56,2.37,0.44,0.44,0.0,0.85,0.35,0.56,0
0.0,0.0,1.0,0.42,0.0,0.0,1.0,1.42,1.25,1.0,6.17,0.66,0.0,28.98,1.42,0.0,1.66,2.0,1.23,0.0,0.58,0.0,0.6,0.0,0.0,0
0.0,0.0,1.0,0.37,0.0,0.0,1.63,1.0,1.63,2.52,4.79,0.8,0.0,76.66,3.48,0.0,12.99,1.0,2.05,0.63,1.74,0.0,0.63,0.5,0.0,0
0.0,0.0,2.0,0.16,0.0,0.08,4.84,1.16,0.08,3.16,2.23,0.37,1.92,6.39,2.0,0.0,5.77,1.08,4.9,4.77,4.84,0.0,0.72,0.92,0.08,1
0.0,0.78,1.0,0.0,0.0,3.0,1.22,1.0,0.0,0.87,2.84,3.94,0.0,10.91,0.44,3.91,1.65,0.22,10.83,10.38,1.0,0.0,0.57,0.22,0.22,0
0.0,0.0,1.0,0.82,0.0,0.18,1.82,1.0,0.82,0.18,1.18,1.09,0.0,81.99,4.28,0.36,0.82,1.18,1.0,0.18,1.82,0.0,0.94,0.0,0.82,0
0.0,2.79,1.69,0.0,0.0,5.83,2.38,1.0,0.0,0.69,2.07,1.4,1.38,22.76,1.69,0.31,5.14,1.0,3.46,2.76,1.38,0.0,0.82,0.0,0.0,0
0.0,2.41,1.0,0.0,0.0,1.4,1.0,1.0,0.0,0.6,1.2,2.56,0.0,0.0,1.8,1.6,0.0,1.6,0.6,0.6,0.6,0.0,0.86,0.0,0.0,0
1.0,1.16,1.0,1.0,1.58,3.77,2.67,5.65,9.89,2.33,6.23,0.35,0.84,64.54,2.16,2.91,8.14,1.58,2.71,0.0,0.42,0.0,0.84,0.0,0.58,0
0.0,0.0,1.0,0.0,0.0,2.26,1.0,1.0,0.0,0.44,7.0,1.43,0.56,6.1,2.13,0.0,2.26,1.44,2.14,0.0,1.0,0.0,0.82,0.0,0.0,0
0.0,0.0,1.0,0.71,1.29,0.0,1.71,1.29,21.59,11.9,18.66,0.11,0.0,94.29,4.29,5.68,21.75,1.29,14.65,0.71,0.71,0.0,0.67,0.0,2.42,0
0.0,0.0,1.0,1.82,0.0,2.68,1.36,1.0,2.46,1.64,1.0,0.69,1.78,41.08,2.54,0.0,2.82,1.0,2.0,1.18,4.85,0.18,0.57,0.18,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.22,0.0,2.74,1.92,0.22,0.0,3.87,0.0,1.87,1.0,0.98,0.78,2.0,0.0,0.56,0.0,0.0,0
0.0,0.35,1.0,0.0,0.0,0.35,1.0,1.0,0.0,0.96,2.88,1.69,0.0,0.0,3.96,0.08,0.15,1.04,1.33,1.0,0.96,0.0,0.64,0.0,0.04,0
0.0,0.0,1.0,0.49,0.98,4.89,2.98,1.0,1.02,0.0,1.47,0.81,1.51,16.14,3.04,0.0,3.04,1.49,2.7,1.47,4.49,0.49,0.83,0.0,0.0,0
0.0,0.0,1.0,0.0,0.5,0.0,2.01,1.0,1.5,0.0,2.01,1.83,0.5,0.0,2.99,0.0,0.0,1.5,1.17,0.5,1.0,0.0,0.61,0.0,0.0,0
0.0,0.0,1.04,0.0,1.92,0.0,1.16,1.96,0.96,18.35,54.76,0.16,0.08,91.14,4.88,0.0,4.08,1.96,1.33,0.2,0.2,0.0,0.78,0.04,0.96,0
0.0,0.74,1.0,0.0,0.0,3.88,1.0,1.0,0.0,0.0,6.14,1.52,0.88,0.0,2.63,0.62,4.51,0.88,3.12,0.0,0.88,0.0,0.99,0.0,0.0,0
0.0,0.0,1.0,0.84,0.0,0.0,1.16,1.0,1.62,0.93,2.71,1.6,0.0,97.98,6.22,0.16,1.0,1.16,1.24,0.0,1.0,0.0,0.99,0.0,0.0,0
