CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,MaxNesting_Min,OWN_LINE,OWN_COMMIT,MAJOR_LINE,target
0.0,0.0,1.0,1.0,2.0,10.0,4.0,1.0,0.0,0.0,3.0,0.75,1.0,33.0,1.0,0.0,1.0,2.0,5.0,3.0,5.0,1.0,1.0,0.0,0.0,0
0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,4.0,0.79,0.0,0.0,3.0,0.0,0.0,1.0,1.8,0.0,0.0,0.0,1.0,1.0,0.0,0
0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,3.0,7.0,37.0,0.3,0.0,86.0,2.0,0.0,19.0,2.0,4.5,0.0,1.0,0.0,0.61,1.0,0.0,0
0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,3.2,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.88,0.0,0.0,0
0.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0,2.0,4.0,0.79,0.0,40.0,1.0,0.0,5.0,1.0,4.6,1.0,0.0,0.0,0.73,0.0,0.0,0
0.0,27.0,1.0,2.0,0.0,0.0,1.0,1.0,0.0,7.0,4.0,0.23,0.0,83.0,1.0,0.0,2.0,1.0,3.16,1.0,1.0,0.0,0.61,1.0,0.0,0
0.0,10.0,1.0,0.0,0.0,5.0,1.0,1.0,0.0,0.0,0.0,4.44,0.0,0.0,0.0,3.0,2.0,0.0,1.4,0.0,0.0,0.0,0.62,1.0,0.0,0
0.0,21.0,1.0,0.0,0.0,6.0,1.0,1.0,0.0,0.0,0.0,6.04,0.0,0.0,0.0,2.0,2.0,0.0,8.86,1.0,0.0,0.0,0.62,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,7.0,1.3,1.0,0.0,3.0,0.0,5.0,1.0,2.57,0.0,1.0,0.0,0.94,0.0,2.0,0
0.0,0.0,1.0,0.0,0.0,5.0,1.0,1.0,0.0,0.0,5.0,2.25,1.0,0.0,2.0,0.0,2.0,1.0,3.4,3.0,1.0,0.0,0.94,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,5.0,1.0,1.0,0.0,0.0,7.0,1.24,1.0,0.0,2.0,0.0,4.0,1.0,2.57,0.0,1.0,0.0,0.55,0.0,1.0,0
0.0,0.0,1.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,7.0,1.91,1.0,0.0,5.0,0.0,4.0,1.0,2.57,0.0,1.0,0.0,1.0,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,5.0,1.0,1.0,0.0,0.0,5.0,1.54,2.0,0.0,2.0,3.0,3.0,1.0,6.4,6.0,3.0,0.0,1.0,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,7.0,1.09,1.0,0.0,3.0,0.0,7.0,1.0,2.57,0.0,1.0,0.0,1.0,0.0,0.0,0
1.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0,7.0,12.0,0.28,0.0,84.0,2.0,1.0,0.0,1.0,3.29,1.0,1.0,0.0,0.52,0.0,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,5.0,1.04,0.0,19.0,1.0,0.0,3.0,2.0,1.2,0.0,1.0,0.0,0.88,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,2.38,0.0,0.0,3.0,0.0,1.0,1.0,1.0,1.0,2.0,0.0,0.48,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,4.0,2.0,1.0,2.0,0.0,0.0,1.32,1.0,0.0,2.0,1.0,1.0,1.0,3.5,3.0,2.0,0.0,0.57,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.62,0.0,0.0,1.0,0.0,0.0,2.0,1.5,1.0,2.0,0.0,1.0,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,2.0,7.0,1.04,0.0,42.0,1.0,0.0,1.0,1.0,3.43,1.0,1.0,0.0,0.58,0.0,0.0,0
0.0,3.0,1.0,0.0,0.0,5.0,1.0,1.0,0.0,0.0,0.0,3.8,0.0,0.0,1.0,3.0,2.0,1.0,1.67,1.0,0.0,0.0,0.55,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0,1.05,3.0,0.0,2.0,0.0,5.0,1.0,2.0,2.0,6.0,1.0,0.56,1.0,1.0,0
3.0,2.0,1.0,5.0,0.0,0.0,3.0,6.0,0.0,17.0,10.0,0.14,0.0,81.0,2.0,0.0,5.0,2.0,4.93,1.0,1.0,0.0,0.55,0.56,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,7.0,0.49,0.0,76.0,2.0,0.0,0.0,1.0,1.43,0.0,0.0,0.0,1.0,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,3.0,2.0,1.0,0.0,4.0,13.0,0.87,0.0,50.0,2.0,0.0,4.0,1.0,3.08,1.0,1.0,0.0,0.78,1.0,1.0,0
0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,3.0,4.0,1.26,0.0,53.0,3.0,3.0,0.0,2.0,2.8,1.0,1.0,0.0,0.44,0.0,0.0,0
0.0,9.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.28,0.0,0.0,1.0,1.0,3.0,2.0,0.56,0.0,0.0,0.0,0.62,0.0,0.0,0
1.0,1.0,1.0,1.0,1.0,0.0,1.0,17.0,0.0,6.0,18.0,0.13,0.0,87.0,1.0,14.0,3.0,2.0,2.2,0.0,1.0,0.0,0.66,0.0,0.0,0
0.0,0.0,1.0,1.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0,0.36,1.0,56.0,3.0,0.0,4.0,1.0,2.5,1.0,2.0,0.0,1.0,1.0,0.0,0
0.0,0.0,1.0,3.0,0.0,3.0,2.0,2.0,2.0,5.0,7.0,0.77,0.0,81.0,2.0,1.0,1.0,2.0,5.11,1.0,1.0,0.0,0.7,0.0,1.0,0
0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,9.0,6.0,0.0,0.28,0.0,80.0,5.0,3.0,3.0,1.0,1.89,0.0,1.0,0.0,0.49,0.67,0.0,0
0.0,0.0,1.0,0.0,2.0,0.0,1.0,1.0,2.0,0.0,2.0,1.15,0.0,0.0,6.0,0.0,2.0,1.0,0.5,0.0,2.0,0.0,0.56,0.0,0.0,0
1.0,0.0,1.0,0.0,0.0,6.0,2.0,1.0,0.0,2.0,5.0,0.65,2.0,83.0,3.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0
0.0,0.0,1.0,0.0,1.0,0.0,3.0,1.0,2.0,0.0,21.0,0.07,0.0,0.0,2.0,0.0,3.0,1.0,0.78,0.0,1.0,0.0,0.94,0.0,3.0,0
0.0,0.0,1.0,0.0,0.0,3.0,2.0,2.0,2.0,1.0,2.0,0.72,1.0,0.0,3.0,0.0,1.0,2.0,1.0,0.0,3.0,0.0,1.0,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,0.0,1.17,0.0,0.0,3.0,3.0,0.0,1.0,1.0,1.0,2.0,0.0,0.98,0.0,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,1.0,0.7,0.0,0.0,2.0,0.0,4.0,1.0,0.0,0.0,9.0,1.0,1.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,12.0,12.0,15.0,0.06,2.0,75.0,2.0,0.0,4.0,1.0,6.07,1.0,1.0,0.0,0.88,0.0,1.0,0
0.0,0.0,1.0,1.0,0.0,15.0,3.0,1.0,0.0,0.0,1.0,0.71,10.0,0.0,5.0,0.0,2.0,1.0,2.0,2.0,18.0,1.0,0.81,1.0,0.0,1
0.0,0.0,1.0,1.0,0.0,5.0,1.0,1.0,3.0,2.0,1.0,1.11,0.0,58.0,5.0,0.0,0.0,1.0,2.5,0.0,1.0,0.0,0.73,0.0,0.0,0
0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,3.0,4.0,12.0,0.38,0.0,58.0,2.0,0.0,3.0,1.0,2.13,1.0,2.0,0.0,0.64,0.0,0.0,0
0.0,0.0,1.0,3.0,0.0,0.0,3.0,1.0,4.0,15.0,4.0,0.13,1.0,74.0,3.0,0.0,8.0,2.0,5.25,2.0,3.0,0.0,0.77,0.0,2.0,0
0.0,0.0,1.0,1.0,0.0,0.0,2.0,2.0,16.0,6.0,7.0,0.11,1.0,86.0,2.0,1.0,5.0,2.0,2.96,0.0,2.0,0.0,0.98,1.0,1.0,0
1.0,0.0,1.0,3.0,4.0,1.0,2.0,1.0,1.0,0.0,6.0,0.28,0.0,87.0,2.0,2.0,1.0,1.0,1.62,0.0,1.0,0.0,0.61,0.0,0.0,0
0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.86,0.0,100.0,6.0,5.0,1.0,1.0,3.5,0.0,1.0,0.0,0.52,0.0,0.0,0
0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.59,0.0,100.0,4.0,1.0,1.0,1.0,1.5,0.0,3.0,0.0,1.0,0.0,0.0,0
0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.59,0.0,100.0,5.0,0.0,1.0,1.0,1.0,0.0,3.0,0.0,1.0,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.91,0.0,0.0,4.0,0.0,2.0,1.0,1.0,0.0,4.0,0.0,0.65,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.36,4.0,0.0,4.0,0.0,2.0,1.0,2.0,2.0,4.0,0.0,0.79,1.0,0.0,0
2.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,3.0,1.0,0.37,0.0,66.0,3.0,0.0,9.0,1.0,1.8,1.0,1.0,0.0,1.0,0.0,0.0,0
2.0,0.0,1.0,0.0,0.0,1.0,1.0,3.0,3.0,4.0,6.0,0.22,2.0,61.0,5.0,0.0,14.0,2.0,4.09,0.0,2.0,0.0,1.0,0.0,0.0,0
1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0,2.0,0.3,2.0,80.0,2.0,0.0,2.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0
0.0,0.0,1.0,4.0,0.0,0.0,2.0,1.0,2.0,0.0,2.0,0.27,4.0,68.0,2.0,1.0,7.0,1.0,3.0,2.0,7.0,0.0,0.36,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,1.0,0.9,0.0,0.0,4.0,0.0,1.0,1.0,0.0,0.0,7.0,1.0,1.0,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,5.0,1.0,0.0,0.52,0.0,60.0,6.0,0.0,2.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0
0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,1.0,1.0,0.67,0.0,25.0,3.0,0.0,5.0,1.0,6.5,6.0,3.0,0.0,0.7,0.0,0.0,0
0.0,0.0,2.0,4.0,0.0,3.0,3.0,1.0,3.0,1.0,1.0,0.31,3.0,75.0,2.0,0.0,5.0,1.0,3.25,1.0,3.0,0.0,0.49,0.0,1.0,0
0.0,0.0,1.0,4.0,2.0,0.0,1.0,1.0,2.0,0.0,2.0,0.62,0.0,75.0,7.0,0.0,0.0,1.0,1.5,0.0,1.0,0.0,0.64,1.0,0.0,0
0.0,0.0,1.0,1.0,0.0,0.0,4.0,2.0,1.0,15.0,2.0,0.21,6.0,46.0,2.0,0.0,2.0,2.0,10.0,2.0,3.0,1.0,0.76,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,4.0,1.0,1.0,2.0,0.0,1.0,1.5,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.52,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,0.0,1.19,0.0,0.0,4.0,0.0,1.0,1.0,1.0,1.0,2.0,0.0,0.61,0.0,0.0,0
0.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,5.0,0.51,0.0,40.0,1.0,0.0,0.0,2.0,4.6,1.0,1.0,0.0,1.0,0.0,0.0,0
1.0,0.0,2.0,15.0,0.0,0.0,4.0,1.0,6.0,19.0,5.0,0.07,2.0,85.0,1.0,0.0,2.0,2.0,6.83,0.0,2.0,0.0,0.99,0.0,1.0,1
0.0,0.0,1.0,2.0,0.0,1.0,2.0,2.0,0.0,0.0,6.0,0.27,1.0,40.0,2.0,0.0,3.0,2.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.0,0.0,1.0,0.0,1.0,0.0,2.0,1.0,0.0,3.0,8.0,0.26,1.0,50.0,2.0,0.0,3.0,1.0,1.62,1.0,1.0,0.0,1.0,0.0,0.0,0
0.0,0.0,1.0,0.0,1.0,0.0,2.0,1.0,0.0,3.0,8.0,0.26,1.0,50.0,2.0,0.0,3.0,1.0,1.62,1.0,1.0,0.0,1.0,0.0,0.0,0
0.0,0.0,1.0,0.0,1.0,0.0,3.0,1.0,2.0,0.0,4.0,0.35,1.0,0.0,2.0,0.0,0.0,2.0,2.33,1.0,1.0,0.0,0.81,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,4.0,4.0,5.0,0.27,0.0,77.0,3.0,1.0,5.0,1.0,1.67,0.0,0.0,0.0,0.62,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,3.0,1.0,1.0,5.0,2.0,33.0,0.81,0.0,39.0,1.0,2.0,3.0,1.0,3.05,1.0,1.0,0.0,1.0,0.5,1.0,0
0.0,0.0,2.0,0.0,0.0,4.0,3.0,2.0,0.0,6.0,16.0,0.49,0.0,80.0,2.0,0.0,9.0,2.0,2.94,1.0,1.0,0.0,0.73,0.67,1.0,1
12.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,3.0,6.0,0.12,0.0,57.0,2.0,0.0,4.0,2.0,2.84,0.0,1.0,0.0,0.89,0.0,2.0,0
1.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,5.0,8.0,1.0,0.24,1.0,78.0,2.0,0.0,6.0,1.0,3.43,0.0,1.0,0.0,1.0,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,4.0,4.0,1.0,0.0,5.0,2.0,0.94,6.0,40.0,2.0,0.0,1.0,1.0,5.5,4.0,7.0,1.0,1.0,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,4.0,0.51,0.0,40.0,2.0,0.0,2.0,2.0,1.0,1.0,1.0,0.0,0.92,0.0,0.0,0
0.0,1.0,1.0,0.0,1.0,0.0,2.0,1.0,2.0,19.0,20.0,0.09,0.0,90.0,1.0,1.0,3.0,3.0,2.87,0.0,1.0,0.0,0.91,0.0,1.0,0
0.0,2.08,1.0,0.92,0.0,3.47,1.61,1.0,1.23,4.59,1.23,2.68,0.31,22.66,1.61,2.08,3.84,1.31,2.76,1.31,0.92,0.0,0.62,0.0,0.61,0
0.0,0.0,1.0,0.91,0.0,1.4,2.3,1.0,1.91,4.54,1.21,0.77,2.4,22.38,2.3,0.0,5.91,1.3,2.98,2.0,5.09,0.7,0.62,0.7,1.3,0
0.0,0.0,1.0,0.0,0.0,3.66,1.09,1.0,0.17,0.09,6.4,1.85,0.91,0.0,4.91,0.0,3.74,1.0,2.44,0.09,1.09,0.0,0.97,0.0,0.0,0
0.0,0.0,1.0,0.24,0.76,0.0,2.49,1.24,0.24,5.93,6.54,0.25,2.22,49.02,2.0,0.0,2.76,1.24,3.67,1.24,1.49,0.24,0.94,0.0,0.0,0
0.0,0.0,1.0,0.9,0.0,0.48,1.0,1.0,0.9,0.0,1.38,1.59,0.19,90.38,4.71,0.29,1.19,1.0,1.52,0.58,3.0,0.0,1.0,0.0,0.0,0
0.0,0.0,1.0,0.0,0.54,2.92,1.0,1.0,2.0,0.0,1.27,1.41,0.0,0.0,3.08,0.0,1.27,1.0,0.14,0.0,1.27,0.0,0.53,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.78,2.61,1.0,0.0,0.2,8.24,0.81,0.0,1.96,1.8,0.0,3.22,1.2,0.32,0.0,7.44,0.8,0.98,0.8,0.2,0
0.0,0.0,1.0,0.22,0.0,3.67,1.11,1.11,0.0,0.89,34.49,1.15,0.11,13.29,1.11,0.0,0.33,2.0,1.89,0.0,0.89,0.0,0.91,0.0,0.89,0
0.42,0.0,1.42,0.0,0.0,2.33,3.17,1.0,0.42,5.83,6.17,0.66,3.5,58.36,2.0,0.42,0.58,1.0,4.58,2.75,4.5,0.58,0.8,0.0,0.42,0
0.0,0.77,1.0,0.23,0.77,0.0,1.77,1.0,1.77,14.72,15.72,0.43,0.0,92.25,1.9,0.77,2.55,2.55,2.45,0.0,1.45,0.0,0.93,0.0,0.77,0
0.0,0.0,1.0,0.21,0.0,3.97,1.0,1.0,0.21,0.0,4.18,1.61,1.59,20.57,2.82,3.41,2.59,1.0,5.8,4.77,2.59,0.0,0.9,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,7.0,0.49,0.0,76.0,2.0,0.0,0.0,1.0,1.43,0.0,0.0,0.0,1.0,0.0,0.0,0
0.4,0.0,1.0,0.0,0.0,0.2,1.0,1.4,0.6,0.8,2.8,1.34,0.4,12.23,1.8,0.0,2.81,2.0,2.02,0.8,2.0,0.0,1.0,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,2.91,1.0,1.0,0.0,1.05,7.0,1.14,0.48,21.98,1.48,0.0,2.43,1.0,3.02,0.52,1.0,0.0,0.57,0.0,0.48,0
0.0,1.89,1.0,0.0,0.0,3.77,1.0,1.0,0.0,0.17,0.4,4.07,0.0,4.3,0.11,0.94,1.89,0.06,1.02,0.94,0.94,0.0,0.64,0.0,0.0,0
0.0,0.59,1.0,0.41,0.59,0.0,2.0,1.0,2.41,14.13,26.89,0.18,0.0,88.38,1.41,0.59,9.49,2.59,3.53,0.0,1.0,0.0,0.79,0.41,0.59,0
0.95,0.0,2.89,0.0,0.95,0.21,2.89,1.0,0.11,0.0,1.0,0.83,0.95,0.0,1.05,0.0,1.0,1.0,0.47,0.0,1.0,0.0,0.79,0.0,0.0,0
0.0,0.0,1.0,0.61,0.39,0.0,1.39,1.0,0.61,1.17,3.74,1.23,0.39,80.43,4.43,3.04,1.78,1.0,2.77,0.39,1.0,0.0,0.71,0.0,0.0,0
1.78,1.19,1.0,2.97,0.0,2.03,2.19,3.97,0.0,10.09,7.97,0.71,0.81,48.1,2.0,1.22,4.19,1.59,5.53,3.03,1.81,0.0,0.73,0.33,0.59,0
0.42,0.0,1.0,0.0,0.0,4.27,1.42,1.0,2.88,2.0,21.15,0.74,0.85,57.63,1.85,1.15,1.73,1.0,2.61,0.58,1.0,0.0,1.0,0.29,0.58,0
0.0,0.0,1.0,0.11,0.0,0.21,2.0,1.0,2.53,2.17,2.12,1.07,0.0,8.81,2.79,3.0,2.87,1.11,1.36,0.89,1.79,0.0,0.92,0.1,1.0,0
1.93,4.5,1.0,3.21,0.0,0.0,2.29,4.21,0.0,10.93,6.43,0.55,0.0,52.08,1.64,0.36,4.29,2.0,3.37,0.64,0.64,0.0,0.57,0.36,0.64,0
0.44,0.0,1.44,6.61,0.0,2.24,2.32,1.0,2.64,8.93,23.47,0.74,0.88,43.03,1.0,0.0,0.88,2.0,3.92,0.0,1.44,0.0,0.94,0.0,1.0,0
0.97,0.0,1.0,2.9,3.87,1.0,1.97,1.0,1.0,0.1,5.93,0.31,0.0,85.86,2.03,2.03,0.97,1.03,1.66,0.03,1.0,0.0,0.6,0.0,0.0,0
0.0,3.92,1.0,0.29,0.85,0.0,2.71,1.0,1.71,1.02,18.53,0.09,0.0,12.05,1.85,0.0,2.85,1.0,1.13,0.15,1.0,0.0,0.9,0.15,2.56,0
0.0,0.0,1.0,0.0,0.0,0.16,1.0,1.0,0.0,2.9,7.0,0.51,0.03,73.5,2.0,0.0,0.13,1.0,1.47,0.0,0.03,0.0,0.99,0.0,0.03,0
0.0,0.0,1.0,0.76,0.24,3.82,1.24,1.0,2.29,2.24,2.65,0.91,0.24,56.12,4.29,0.0,0.71,1.0,2.29,0.24,1.0,0.0,0.79,0.0,0.0,0
0.0,15.75,1.25,1.0,0.0,5.25,1.5,1.0,0.75,0.25,0.25,4.61,0.75,18.76,0.5,1.5,2.75,0.25,7.45,1.0,0.75,0.0,0.58,0.75,0.25,0
0.0,0.53,1.0,0.0,0.0,4.73,1.0,1.0,0.0,0.0,3.67,2.27,1.47,0.0,1.47,2.47,2.73,0.73,4.96,4.67,2.47,0.0,0.9,0.0,0.0,0
0.36,0.0,1.36,0.0,0.64,0.0,2.0,1.0,0.36,4.42,9.42,0.27,0.64,62.08,2.0,0.36,1.93,1.0,2.22,1.0,1.0,0.0,0.83,0.0,0.36,0
0.64,7.58,2.28,0.0,0.64,2.17,2.28,1.0,0.0,0.0,0.64,2.69,0.64,0.0,0.64,0.72,1.36,0.64,3.52,0.36,0.64,0.0,0.74,0.36,0.0,0
0.0,2.98,1.0,0.0,0.0,1.49,1.0,1.0,1.4,0.0,0.0,1.96,0.0,0.0,2.81,0.89,2.0,0.7,1.12,0.0,2.81,0.0,0.64,1.0,0.0,0
1.0,0.42,1.0,1.0,0.42,0.58,1.0,7.74,1.74,23.93,61.39,0.25,0.0,92.21,1.58,7.06,9.94,2.58,7.67,0.0,0.42,0.0,0.65,0.58,1.16,0
0.0,0.38,1.0,0.0,0.0,0.0,1.0,1.0,0.62,0.0,0.0,2.07,2.47,0.0,2.47,0.38,1.62,0.62,1.62,1.62,2.47,0.0,0.82,0.62,0.0,0
2.04,1.04,1.96,2.6,0.48,0.0,3.0,3.6,0.0,8.84,5.68,0.45,0.48,42.13,1.52,0.0,3.08,1.52,2.81,0.52,1.0,0.0,0.67,0.29,0.52,0
0.0,0.0,1.0,0.08,0.92,0.0,2.92,1.08,3.1,0.47,4.24,0.33,1.0,6.77,2.0,0.08,0.39,2.0,2.38,0.92,1.08,0.0,0.83,0.08,0.08,0
0.0,0.0,1.0,0.89,0.0,0.45,1.34,1.0,7.98,5.89,0.23,0.35,0.68,75.47,4.66,2.66,2.77,1.0,2.3,0.45,1.68,0.11,0.54,0.59,0.0,1
0.0,1.89,1.0,0.0,0.0,3.78,1.0,1.0,0.0,0.22,0.44,3.9,0.0,4.42,0.11,0.89,2.33,0.11,1.4,1.0,0.89,0.0,0.63,0.0,0.0,0
0.37,0.0,1.37,0.0,0.0,2.5,1.37,1.0,0.37,2.62,8.87,0.79,0.63,31.4,2.63,0.37,4.38,1.0,2.84,0.37,1.0,0.0,0.82,0.0,0.37,0
0.0,0.0,1.0,1.0,0.0,0.0,1.37,1.0,6.01,4.13,0.37,0.43,0.0,59.45,4.25,1.88,3.75,1.0,3.61,2.24,1.75,0.0,0.57,0.42,0.0,0
0.0,0.0,1.0,1.0,0.0,0.0,1.11,1.11,2.66,0.66,1.66,1.43,0.11,98.45,4.67,0.11,1.44,1.11,1.22,0.0,2.89,0.0,1.0,0.11,0.11,0
0.0,0.0,1.0,1.0,1.41,7.36,3.12,1.0,0.0,0.0,3.29,1.06,0.71,45.3,1.29,0.0,1.59,1.71,4.19,2.12,3.83,0.71,0.96,0.0,0.0,0
