CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,MaxNesting_Min,OWN_LINE,OWN_COMMIT,MAJOR_LINE,target
1.0,0.0,1.0,1.0,0.0,0.0,2.0,3.0,3.0,16.0,38.0,0.21,0.0,92.0,1.0,2.0,18.0,3.0,4.81,1.0,1.0,0.0,0.47,0.5,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,8.0,0.56,0.0,66.0,3.0,0.0,5.0,1.0,1.5,1.0,1.0,0.0,0.81,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,4.0,9.0,13.0,0.21,0.0,84.0,1.0,2.0,3.0,2.0,2.88,0.0,0.0,0.0,0.89,0.0,0.0,0
0.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,7.0,0.67,0.0,93.0,4.0,0.0,2.0,2.0,2.88,0.0,1.0,0.0,0.61,0.0,0.0,0
0.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,6.0,0.81,0.0,92.0,3.0,0.0,1.0,2.0,16.0,0.0,1.0,0.0,0.63,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,2.0,6.0,0.94,0.0,50.0,1.0,1.0,2.0,2.0,1.5,1.0,1.0,0.0,0.88,0.0,0.0,0
0.0,0.0,1.0,1.0,0.0,2.0,1.0,1.0,0.0,5.0,12.0,1.24,0.0,84.0,2.0,0.0,3.0,1.0,7.67,1.0,1.0,0.0,0.66,0.0,0.0,0
0.0,0.0,1.0,1.0,0.0,3.0,1.0,1.0,0.0,6.0,14.0,1.21,0.0,86.0,2.0,0.0,4.0,1.0,7.07,1.0,1.0,0.0,0.79,0.0,0.0,0
0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,5.0,18.0,0.67,0.0,86.0,2.0,0.0,8.0,1.0,9.39,1.0,1.0,0.0,0.55,0.0,0.0,0
2.0,0.0,1.0,3.0,0.0,0.0,1.0,1.0,1.0,6.0,53.0,0.29,0.0,94.0,1.0,0.0,9.0,3.0,2.96,0.0,0.0,0.0,0.65,1.0,2.0,0
0.0,4.0,2.0,0.0,0.0,1.0,3.0,1.0,1.0,3.0,0.0,0.41,0.0,40.0,1.0,0.0,5.0,1.0,3.6,1.0,1.0,0.0,0.71,0.0,0.0,0
0.0,3.0,1.0,3.0,0.0,0.0,2.0,4.0,5.0,6.0,41.0,0.19,0.0,90.0,2.0,2.0,3.0,3.0,1.37,0.0,0.0,0.0,0.74,0.0,2.0,1
2.0,0.0,3.0,0.0,0.0,8.0,6.0,1.0,1.0,0.0,1.0,0.42,6.0,0.0,2.0,0.0,8.0,1.0,7.75,3.0,2.0,0.0,1.0,1.0,0.0,0
0.0,3.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,4.0,2.0,0.58,0.0,35.0,1.0,0.0,4.0,1.0,5.2,1.0,2.0,0.0,0.64,0.0,0.0,0
0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,1.0,1.0,0.0,0.39,0.0,0.0,0
0.0,9.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,2.54,0.0,0.0,1.0,1.0,1.0,1.0,0.78,0.0,0.0,0.0,0.42,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,7.0,1.91,1.0,0.0,4.0,5.0,4.0,1.0,6.14,0.0,1.0,0.0,0.55,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,5.0,2.0,1.0,0.0,0.0,7.0,0.64,2.0,0.0,3.0,0.0,6.0,1.0,2.57,0.0,1.0,0.0,0.57,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,5.0,2.0,1.0,0.0,0.0,7.0,0.61,2.0,0.0,3.0,0.0,6.0,1.0,2.57,0.0,1.0,0.0,0.95,0.0,1.0,0
0.0,0.0,1.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,7.0,1.3,1.0,0.0,2.0,0.0,4.0,1.0,2.57,0.0,1.0,0.0,0.96,0.0,1.0,0
0.0,0.0,1.0,0.0,0.0,5.0,1.0,1.0,0.0,0.0,7.0,1.24,1.0,0.0,2.0,0.0,4.0,1.0,2.57,0.0,1.0,0.0,0.97,0.0,1.0,0
0.0,0.0,1.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,7.0,1.2,1.0,0.0,3.0,0.0,6.0,1.0,2.57,0.0,1.0,0.0,0.96,0.0,1.0,0
0.0,0.0,1.0,0.0,0.0,5.0,1.0,1.0,0.0,0.0,5.0,1.38,2.0,0.0,2.0,24.0,3.0,1.0,27.4,27.0,4.0,0.0,1.0,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,7.0,1.45,1.0,0.0,3.0,0.0,4.0,1.0,2.57,0.0,1.0,0.0,1.0,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,7.0,1.49,1.0,0.0,3.0,4.0,4.0,1.0,5.43,0.0,1.0,0.0,1.0,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,5.0,1.0,1.0,0.0,0.0,7.0,1.24,1.0,0.0,2.0,0.0,4.0,1.0,2.57,0.0,1.0,0.0,1.0,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,7.0,1.45,1.0,0.0,3.0,0.0,5.0,1.0,2.57,0.0,1.0,0.0,1.0,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,2.0,2.0,14.0,0.34,0.0,75.0,2.0,0.0,3.0,2.0,1.62,1.0,1.0,0.0,0.52,0.0,1.0,0
0.0,0.0,1.0,0.0,0.0,1.0,2.0,2.0,0.0,3.0,6.0,0.41,0.0,37.0,2.0,0.0,5.0,1.0,2.83,1.0,2.0,0.0,0.58,0.0,0.0,0
0.0,4.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,4.0,3.0,0.33,0.0,68.0,1.0,0.0,3.0,2.0,2.57,0.0,1.0,0.0,0.54,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,2.0,0.96,0.0,0.0,1.0,0.0,2.0,2.0,1.5,1.0,8.0,0.0,0.61,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,3.0,2.0,1.0,0.0,4.0,6.0,0.8,0.0,33.0,1.0,0.0,0.0,1.0,5.17,1.0,1.0,0.0,0.49,1.0,0.0,0
2.0,3.0,1.0,1.0,0.0,0.0,3.0,4.0,1.0,32.0,50.0,0.1,0.0,93.0,1.0,0.0,16.0,2.0,2.71,0.0,1.0,0.0,0.44,0.76,2.0,1
0.0,0.0,1.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,7.0,5.17,0.0,0.0,0.0,2.0,0.0,0.0,1.14,0.0,0.0,0.0,1.0,1.0,0.0,0
0.0,0.0,1.0,3.0,0.0,1.0,2.0,1.0,16.0,16.0,34.0,0.26,0.0,93.0,4.0,2.0,15.0,4.0,2.76,0.0,1.0,0.0,0.79,0.0,0.0,0
1.0,0.0,1.0,0.0,1.0,3.0,1.0,1.0,0.0,0.0,1.0,0.84,0.0,0.0,1.0,0.0,7.0,1.0,3.0,0.0,1.0,0.0,0.71,1.0,0.0,0
3.0,0.0,1.0,0.0,14.0,1.0,2.0,2.0,0.0,6.0,19.0,0.17,0.0,71.0,1.0,0.0,1.0,1.0,5.41,0.0,1.0,0.0,0.6,0.0,2.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,4.0,3.0,1.0,0.4,0.0,73.0,3.0,0.0,1.0,1.0,2.0,0.0,2.0,0.0,0.81,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.22,0.0,0.0,4.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0
0.0,0.0,1.0,7.0,0.0,1.0,2.0,3.0,2.0,9.0,7.0,0.35,1.0,63.0,2.0,0.0,5.0,2.0,4.0,1.0,1.0,0.0,0.77,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,2.0,3.0,2.0,0.54,1.0,77.0,2.0,0.0,2.0,2.0,1.25,0.0,1.0,0.0,1.0,0.0,0.0,0
0.0,0.0,1.0,0.0,1.0,0.0,3.0,1.0,2.0,0.0,21.0,0.07,0.0,0.0,2.0,0.0,3.0,1.0,0.78,0.0,1.0,0.0,0.94,0.0,3.0,0
0.0,0.0,1.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,8.0,0.22,0.0,0.0,2.0,0.0,4.0,1.0,0.38,0.0,1.0,0.0,0.87,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,8.0,1.0,1.0,1.0,0.0,0.0,1.5,7.0,0.0,5.0,0.0,1.0,1.0,1.0,1.0,5.0,0.0,0.73,0.0,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,2.71,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.39,0.0,0.0,0
1.0,0.0,1.0,0.0,0.0,2.0,2.0,1.0,3.0,4.0,3.0,0.31,1.0,75.0,5.0,0.0,1.0,1.0,2.86,0.0,1.0,0.0,0.66,0.0,1.0,0
2.0,0.0,1.0,0.0,2.0,1.0,2.0,1.0,2.0,5.0,5.0,0.32,1.0,82.0,2.0,0.0,4.0,1.0,2.33,1.0,1.0,0.0,1.0,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,2.11,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.74,0.0,0.0,0
0.0,0.0,1.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,0.87,0.0,50.0,1.0,0.0,3.0,2.0,1.5,0.0,1.0,0.0,0.44,0.0,0.0,0
0.0,0.0,1.0,1.0,2.0,1.0,1.0,1.0,6.0,0.0,4.0,0.25,1.0,90.0,6.0,1.0,12.0,1.0,1.2,0.0,1.0,0.0,0.57,0.0,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.78,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.96,0.0,1.0,0
3.0,0.0,1.0,0.0,3.0,0.0,1.0,1.0,3.0,0.0,2.0,0.22,1.0,0.0,7.0,0.0,5.0,1.0,1.62,0.0,1.0,0.0,1.0,1.0,0.0,0
0.0,0.0,1.0,3.0,0.0,0.0,1.0,1.0,0.0,2.0,17.0,0.3,0.0,90.0,2.0,0.0,0.0,1.0,0.65,0.0,0.0,0.0,1.0,0.0,0.0,0
0.0,19.0,1.0,1.0,0.0,1.0,3.0,1.0,0.0,12.0,2.0,0.13,0.0,82.0,1.0,0.0,5.0,1.0,6.52,2.0,1.0,0.0,1.0,1.0,0.0,0
0.0,0.0,1.0,0.0,1.0,0.0,2.0,1.0,0.0,2.0,6.0,0.3,1.0,33.0,2.0,0.0,3.0,1.0,1.67,1.0,1.0,0.0,1.0,0.0,0.0,0
1.0,0.0,1.0,3.0,1.0,0.0,2.0,1.0,0.0,0.0,1.0,0.65,2.0,50.0,1.0,0.0,0.0,1.0,2.5,0.0,1.0,0.0,0.52,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,2.22,0.0,0.0,6.0,0.0,1.0,1.0,3.0,3.0,2.0,0.0,1.0,1.0,0.0,0
0.0,0.0,1.0,6.0,0.0,1.0,2.0,1.0,0.0,17.0,68.0,0.25,0.0,95.0,1.0,0.0,5.0,3.0,3.18,1.0,1.0,0.0,0.82,0.0,1.0,0
2.0,0.0,1.0,1.0,0.0,1.0,1.0,5.0,1.0,5.0,14.0,0.26,1.0,70.0,2.0,0.0,6.0,2.0,2.12,0.0,0.0,0.0,0.5,1.0,2.0,0
0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,3.0,4.17,0.0,0.0,0.0,5.0,1.0,0.0,2.0,1.0,0.0,0.0,0.57,0.0,0.0,0
0.0,4.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,2.73,0.0,0.0,1.0,1.0,0.0,1.0,1.5,1.0,0.0,0.0,0.69,0.0,0.0,0
0.0,2.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,0.57,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,4.0,0.47,0.0,50.0,1.0,0.0,2.0,2.0,2.25,0.0,1.0,0.0,0.79,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.58,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,1.31,0.0,0.0,1.0,5.0,1.0,2.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0
1.0,0.0,1.0,3.0,1.0,1.0,2.0,1.0,0.0,0.0,1.0,0.59,1.0,50.0,1.0,0.0,0.0,1.0,2.5,0.0,1.0,0.0,0.69,0.0,0.0,0
1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.53,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.51,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,4.28,1.28,1.0,0.0,0.0,7.0,1.22,1.28,0.0,3.0,0.0,5.28,1.0,2.57,0.0,1.0,0.0,0.88,0.0,0.0,0
0.0,0.0,1.0,2.31,0.0,3.68,1.33,1.66,0.66,2.97,7.0,0.95,1.0,20.76,2.0,0.0,4.33,1.33,3.04,0.33,1.0,0.0,0.93,0.33,0.0,0
0.98,0.0,1.0,0.0,0.98,0.49,2.0,1.0,0.98,3.46,4.49,0.4,0.49,65.61,1.49,0.0,2.98,1.51,2.29,0.49,1.0,0.0,0.89,0.0,0.0,0
0.0,0.0,1.0,0.91,1.82,1.36,1.09,1.0,5.46,0.0,4.27,0.28,1.09,81.86,5.73,0.91,11.46,1.0,1.32,0.0,1.0,0.0,0.61,0.0,1.0,0
0.0,3.72,1.0,0.07,0.14,0.07,1.0,1.0,0.42,0.0,0.28,2.45,0.07,6.36,0.42,1.93,2.71,0.07,2.41,0.93,0.07,0.0,0.61,0.0,0.07,0
0.0,0.83,1.0,0.0,0.0,5.51,1.0,1.0,0.0,0.0,0.58,3.74,0.0,0.0,1.42,0.42,2.17,1.58,0.83,0.42,0.58,0.0,0.54,0.58,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,2.0,2.0,0.0,2.99,5.99,0.42,0.0,36.93,2.0,0.0,4.99,1.0,2.83,1.0,2.0,0.0,0.58,0.0,0.0,0
0.0,2.92,1.0,1.88,0.0,1.73,1.27,1.54,0.54,2.42,1.88,2.09,0.27,16.95,1.27,0.73,1.35,1.27,2.17,1.0,0.27,0.0,0.72,0.27,0.0,0
0.0,0.0,1.0,1.63,0.0,2.53,1.23,1.47,0.47,2.09,3.16,0.82,0.23,14.66,1.23,0.0,2.7,2.0,2.08,1.0,6.37,0.0,0.65,0.23,0.0,0
0.0,0.0,1.0,1.99,0.0,0.0,1.0,1.0,1.0,0.0,6.97,0.68,0.0,92.58,3.98,0.02,2.0,1.99,2.87,0.01,1.0,0.0,0.61,0.0,0.0,0
0.0,0.0,1.0,0.69,0.0,1.31,1.0,1.0,0.35,0.65,10.58,0.93,0.0,31.81,1.69,0.0,2.31,2.0,6.24,0.65,1.0,0.0,0.73,0.0,0.65,0
0.72,0.0,0.72,0.0,0.72,0.72,0.72,1.0,0.0,0.0,0.72,3.05,0.0,0.0,1.28,0.0,0.72,1.0,0.0,0.0,0.72,0.0,0.53,0.0,0.0,0
0.0,0.0,1.53,0.0,0.0,4.2,2.05,1.0,0.53,0.0,1.53,1.89,0.53,0.0,2.95,0.0,0.0,1.0,1.23,0.53,2.0,0.0,0.71,0.0,0.0,0
0.0,0.57,1.0,0.86,0.0,0.0,1.43,1.0,0.0,0.0,0.86,4.37,0.0,21.42,0.43,1.14,1.86,0.86,1.21,0.57,0.43,0.0,0.76,0.57,0.0,0
0.0,0.75,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.76,5.56,0.0,0.0,0.25,2.76,1.0,0.51,1.0,0.75,0.25,0.0,1.0,0.75,0.0,0
0.0,0.27,1.0,0.0,0.0,2.92,1.73,1.0,0.0,1.46,13.16,2.43,0.0,44.6,0.73,0.54,0.27,1.46,1.93,1.0,0.0,0.0,0.99,0.27,1.46,0
0.0,0.0,0.18,0.0,0.0,0.36,0.18,1.0,0.0,0.18,2.31,5.93,0.0,0.0,1.82,0.0,0.53,1.18,0.19,0.18,0.18,0.0,0.61,0.0,0.18,0
0.13,0.0,1.0,1.13,0.0,2.81,1.0,1.0,0.06,6.0,16.48,1.15,0.0,86.51,1.94,0.0,4.32,1.13,6.81,0.94,0.94,0.0,0.78,0.06,0.13,0
0.0,0.0,1.0,0.0,0.0,4.0,1.54,1.0,0.0,1.07,12.89,2.8,0.0,32.68,0.54,0.93,0.0,1.07,1.75,0.54,0.0,0.0,1.0,0.46,1.07,0
0.0,0.0,1.21,0.0,0.0,5.63,1.42,1.0,0.21,0.0,4.37,1.33,1.79,0.0,2.0,18.95,2.37,1.0,22.12,21.53,3.58,0.0,1.0,0.0,0.0,0
1.52,0.0,1.0,1.95,0.48,0.52,1.48,3.09,0.52,2.61,7.79,0.45,1.48,60.45,1.52,0.0,3.14,1.52,2.3,0.0,0.48,0.0,0.51,0.52,1.05,0
0.55,0.0,1.0,0.45,0.55,1.45,1.45,1.0,3.17,5.44,9.61,0.95,0.0,37.63,1.0,1.36,12.79,1.45,1.98,0.0,0.55,0.0,0.46,0.41,0.45,0
0.0,0.0,1.0,0.0,0.0,1.37,1.0,1.0,0.0,1.76,6.12,1.01,0.12,43.88,1.24,1.37,2.24,1.88,1.98,0.88,1.0,0.0,0.9,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.23,2.0,0.68,0.46,1.75,0.23,17.54,2.77,0.0,0.46,1.23,0.28,0.0,1.0,0.0,0.8,0.0,0.0,0
0.0,0.0,1.0,0.45,0.0,0.45,1.0,1.0,0.55,2.26,8.12,1.52,0.0,38.81,3.1,0.0,4.16,1.0,4.24,0.45,2.1,0.0,0.8,0.0,0.0,0
0.99,0.0,1.0,2.98,0.99,1.02,1.99,1.0,0.0,0.0,1.05,0.6,1.0,49.59,1.02,0.03,0.03,1.0,2.52,0.0,1.0,0.0,0.69,0.0,0.0,0
1.24,0.0,1.0,1.86,0.0,0.0,1.0,1.0,0.62,4.86,35.89,0.39,0.0,83.35,1.76,0.0,7.48,2.24,2.41,0.38,0.38,0.0,0.71,0.62,1.24,0
0.55,0.0,1.0,0.0,0.0,1.1,1.55,1.0,1.64,2.19,2.1,1.4,0.55,41.09,4.55,0.0,0.55,1.0,1.57,0.0,1.45,0.0,0.54,0.0,0.55,0
0.0,0.0,1.0,0.0,0.0,1.77,1.35,1.0,1.29,0.0,2.48,1.59,0.71,0.0,3.0,0.0,2.12,1.0,0.91,0.0,1.0,0.0,0.68,0.0,0.0,0
0.61,0.0,1.0,0.39,0.0,1.61,1.61,1.0,1.83,2.83,3.0,0.74,0.61,71.48,4.22,0.0,1.78,1.0,2.52,0.0,1.0,0.0,0.64,0.0,0.61,0
0.46,0.0,1.46,1.54,0.0,1.82,2.91,1.0,5.63,14.68,51.2,0.14,1.37,71.06,1.23,0.77,35.03,1.77,4.74,0.68,0.46,0.0,0.5,0.85,0.77,1
3.0,0.0,1.0,0.0,4.25,0.11,1.11,1.11,2.66,0.68,3.93,0.21,0.89,8.04,6.32,0.0,4.55,1.0,2.05,0.0,1.0,0.0,0.95,0.89,0.23,0
1.15,0.0,1.0,1.73,0.0,0.0,1.0,1.0,0.58,3.45,30.92,1.11,0.0,54.08,3.12,0.0,5.6,2.15,2.98,1.27,0.85,0.0,0.8,1.0,1.15,0
1.95,0.0,1.0,3.1,0.0,0.02,1.02,1.05,1.02,6.07,51.89,0.29,0.02,93.25,1.02,0.0,8.9,2.98,2.99,0.02,0.02,0.0,0.65,1.0,1.95,0
0.0,0.37,1.0,0.0,0.0,1.26,1.0,1.0,0.0,0.63,8.18,1.82,0.0,0.0,0.63,1.85,2.26,1.26,1.42,1.37,0.63,0.0,0.64,0.0,0.63,0
0.0,1.47,1.0,0.37,0.0,0.0,1.63,1.0,0.0,2.74,3.63,0.42,0.0,56.63,1.0,0.0,2.37,2.0,2.37,0.0,1.0,0.0,0.7,0.37,0.0,0
0.0,0.0,1.0,0.85,0.0,1.85,1.15,1.15,0.0,4.7,11.09,1.11,0.0,76.87,2.0,0.0,3.3,1.0,6.93,1.0,1.15,0.0,0.65,0.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.09,1.09,1.27,0.81,1.17,2.04,0.0,7.54,3.73,0.18,1.18,1.09,0.26,0.0,2.73,0.0,0.99,0.0,0.0,0
1.0,0.0,1.0,0.0,1.0,0.67,1.67,1.67,1.0,2.0,4.67,0.35,0.33,24.66,3.67,0.0,5.0,1.0,2.43,0.67,1.67,0.0,0.72,0.33,0.0,0
0.73,0.0,1.0,0.0,0.0,2.82,1.73,1.0,2.18,2.9,3.55,0.6,1.27,54.45,4.18,6.57,1.55,1.0,9.58,7.4,1.82,0.0,0.75,0.0,0.73,0
0.96,0.0,1.0,0.0,0.96,2.88,1.0,1.0,0.0,0.12,1.27,0.83,0.0,2.55,1.08,0.0,6.92,1.0,2.94,0.04,1.0,0.0,0.71,0.96,0.0,0
0.65,0.0,1.0,0.0,0.65,3.0,1.35,1.0,0.0,1.4,2.75,0.83,0.0,11.57,1.0,0.0,4.55,1.0,3.76,0.35,1.0,0.0,0.63,1.0,0.0,0
0.0,3.23,1.0,0.38,0.0,0.0,1.19,1.0,1.34,3.65,12.66,2.13,0.0,17.65,0.19,1.81,9.87,0.38,2.76,0.81,0.0,0.0,0.56,0.15,0.19,0
2.23,0.89,1.55,0.45,0.0,6.22,3.0,2.78,5.01,9.36,16.71,0.81,0.55,39.68,1.55,1.34,12.04,2.34,3.45,0.55,1.55,0.0,0.79,0.27,0.89,0
0.66,0.0,1.0,0.0,0.66,3.34,1.0,1.0,0.0,0.0,3.04,1.2,0.34,0.0,2.02,1.7,5.98,1.0,4.07,0.0,1.0,0.0,0.65,0.66,0.0,0
0.96,1.44,1.0,0.48,0.0,2.6,2.48,2.44,0.48,15.38,27.67,0.38,1.04,44.71,2.04,0.0,10.81,1.48,2.64,0.0,1.0,0.0,0.51,0.37,0.96,0
0.0,0.0,1.0,0.0,0.0,0.0,1.65,1.65,2.6,5.85,8.8,0.91,0.0,54.61,2.75,1.3,2.3,1.65,2.92,1.05,0.7,0.0,0.93,0.35,0.0,0
0.0,2.7,1.0,0.0,0.0,1.35,1.32,1.32,1.3,2.92,4.22,1.91,0.0,27.25,1.0,1.32,0.97,1.32,1.95,0.68,0.0,0.0,0.76,0.0,0.0,0
0.0,0.17,1.0,0.83,0.0,1.66,1.83,1.0,5.82,9.97,16.62,1.39,0.0,68.98,0.83,2.83,22.61,1.66,3.8,0.17,0.0,0.0,0.5,0.92,0.83,1
