test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,MaxNesting_Min,OWN_LINE,OWN_COMMIT,MAJOR_LINE,proba0,proba1
58,0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,2.0,3.0,8.0,25.0,0.19,0.0,88.0,1.0,0.0,8.0,3.0,1.9,0.0,0.0,0.0,0.7,1.0,2.0,0.9621207370621565,0.037879262937843446
58,1,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,7.0,0.0,0.52,0.0,88.0,1.0,1.0,12.0,1.0,8.7,0.0,1.0,0.0,0.7,0.0,1.0,0.9958267145924726,0.004173285407527347
58,2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,0.0,0.52,0.0,88.0,1.0,1.0,12.0,1.0,8.7,0.0,0.0,0.0,0.7,0.0,1.0,0.997086772702656,0.0029132272973439784
58,3,0.0,2.0,1.0,1.0,0.0,1.0,2.0,4.0,0.0,11.0,25.0,0.23,1.0,80.0,1.0,1.0,16.0,2.0,3.6,0.0,0.0,0.0,0.5,1.0,1.0,0.946406721189701,0.05359327881029897
58,4,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,6.0,18.0,0.09,0.0,82.0,1.0,1.0,12.0,2.0,2.1,0.0,0.0,0.0,1.0,1.0,1.0,0.9732453756492789,0.026754624350721068
58,5,0.0,0.0,1.0,2.0,0.0,0.0,1.0,4.0,0.0,14.0,24.0,0.16,0.0,100.0,2.0,0.0,3.0,2.0,1.9,0.0,0.0,0.0,0.7,0.5,1.0,0.9725373581194359,0.027462641880564156
58,6,0.0,0.0,1.0,1.0,0.0,1.0,2.0,1.0,12.0,1.0,18.0,0.12,0.0,80.0,2.0,2.0,0.0,2.0,3.8,0.0,0.0,0.0,0.6,1.0,1.0,0.966655517631577,0.033344482368423044
58,7,0.0,1.0,1.0,3.0,0.0,1.0,2.0,3.0,0.0,9.0,23.0,0.26,0.0,64.0,1.0,0.0,11.0,2.0,4.0,0.0,0.0,0.0,0.5,0.0,1.0,0.979346220377295,0.020653779622704975
58,8,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,6.0,14.0,0.13,0.0,80.0,1.0,1.0,13.0,2.0,11.2,0.0,0.0,0.0,0.5,1.0,3.0,0.9882336525072467,0.011766347492753267
58,9,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,10.0,9.0,14.0,0.23,0.0,84.0,1.0,2.0,10.0,1.0,4.3,0.0,0.0,0.0,0.6,1.0,0.0,0.9626467980599822,0.0373532019400178
67,0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,25.0,0.11,0.0,88.0,2.0,0.0,16.0,1.0,4.3,1.0,1.0,0.0,0.5,0.0,1.0,0.9912814710453546,0.00871852895464543
67,1,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,3.0,7.0,19.0,0.36,0.0,87.0,1.0,0.0,6.0,3.0,2.1,1.0,1.0,0.0,0.5,1.0,1.0,0.9929608764382252,0.007039123561774831
67,2,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,3.0,7.0,0.0,0.36,0.0,87.0,1.0,0.0,6.0,0.0,2.1,0.0,1.0,0.0,0.5,1.0,1.0,0.995066731754715,0.0049332682452849904
67,3,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,9.0,19.0,0.25,0.0,84.0,1.0,0.0,3.0,2.0,1.7,1.0,1.0,0.0,0.5,1.0,1.0,0.9941540278473742,0.00584597215262584
67,4,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,3.0,7.0,0.0,0.36,0.0,87.0,3.0,0.0,12.0,3.0,1.7,1.0,1.0,0.0,0.5,1.0,0.0,0.9203859263398064,0.07961407366019356
67,5,0.0,0.0,1.0,1.0,0.0,0.0,2.0,3.0,0.0,3.0,17.0,0.21,0.0,80.0,2.0,0.0,21.0,2.0,3.6,1.0,1.0,0.0,0.5,0.0,1.0,0.9963561744502624,0.0036438255497376107
67,6,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,3.0,7.0,37.0,0.3,0.0,86.0,2.0,0.0,19.0,2.0,4.5,0.0,1.0,0.0,0.6,1.0,0.0,0.9691887660846603,0.030811233915339697
67,7,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,5.0,5.0,14.0,0.13,0.0,78.0,3.0,0.0,19.0,2.0,3.7,0.0,0.0,0.0,0.5,1.0,1.0,0.9713119286172078,0.028688071382792134
67,8,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,1.0,25.0,0.26,0.0,88.0,2.0,0.0,0.0,1.0,2.7,0.0,1.0,0.0,0.5,0.0,1.0,0.9989379874089188,0.001062012591081133
67,9,3.0,0.0,1.0,2.0,0.0,2.0,2.0,3.0,1.0,12.0,33.0,0.28,0.0,89.0,2.0,0.0,27.0,2.0,2.9,0.0,1.0,0.0,0.4,1.0,1.0,0.9590502031325192,0.040949796867480744
97,0,0.0,1.0,1.0,3.0,0.0,1.0,2.0,3.0,0.0,9.0,23.0,0.26,0.0,64.0,1.0,0.0,11.0,2.0,4.0,0.0,0.0,0.0,0.5,0.0,1.0,0.979346220377295,0.020653779622704975
97,1,0.0,0.0,1.0,0.0,0.0,0.0,2.0,3.0,2.0,11.0,17.0,0.19,0.0,79.0,1.0,0.0,6.0,2.0,2.7,0.0,0.0,0.0,0.5,1.0,2.0,0.9899853437764646,0.010014656223535317
97,2,1.0,0.0,1.0,1.0,0.0,0.0,2.0,3.0,3.0,16.0,38.0,0.21,0.0,92.0,1.0,2.0,18.0,3.0,4.8,1.0,1.0,0.0,0.5,0.5,1.0,0.9406213907614586,0.05937860923854141
97,3,4.0,1.0,1.0,1.0,0.0,1.0,2.0,6.0,3.0,18.0,41.0,0.19,0.0,91.0,1.0,0.0,30.0,4.0,3.4,0.0,0.0,0.0,0.6,1.0,2.0,0.9512164692985623,0.04878353070143774
97,4,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,2.0,36.0,0.11,0.0,65.0,1.0,2.0,17.0,2.0,1.8,0.0,1.0,0.0,0.5,1.0,1.0,0.9745370291059977,0.025462970894002273
97,5,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,6.0,0.0,0.11,0.0,65.0,1.0,1.0,17.0,2.0,1.8,0.0,0.0,0.0,0.5,1.0,1.0,0.9935797575531241,0.006420242446875906
97,6,0.0,0.0,1.0,0.0,0.0,0.0,2.0,3.0,1.0,11.0,17.0,0.03,0.0,77.0,1.0,0.0,0.0,2.0,1.4,0.0,0.0,0.0,0.5,1.0,0.0,0.7303714372509524,0.2696285627490476
97,7,1.0,1.0,1.0,2.0,0.0,1.0,2.0,5.0,3.0,18.0,26.0,0.22,0.0,89.0,1.0,0.0,21.0,2.0,2.8,1.0,1.0,0.0,0.5,0.0,2.0,0.9606244880434409,0.03937551195655908
97,8,0.0,0.0,1.0,1.0,0.0,1.0,2.0,3.0,11.0,8.0,18.0,0.26,0.0,85.0,2.0,0.0,6.0,2.0,2.7,0.0,1.0,0.0,0.5,1.0,2.0,0.9921728678437127,0.007827132156287286
97,9,0.0,0.0,1.0,1.0,0.0,1.0,2.0,3.0,11.0,8.0,18.0,0.26,0.0,85.0,2.0,0.0,6.0,2.0,2.7,0.0,1.0,0.0,0.5,1.0,2.0,0.9921728678437127,0.007827132156287286
110,0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,2.0,16.0,0.48,0.0,89.0,2.0,0.0,5.0,1.0,0.4,0.0,1.0,0.0,0.6,0.0,1.0,0.9982795256156145,0.0017204743843854662
110,1,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,2.0,17.0,0.52,0.0,85.0,2.0,0.0,3.0,0.0,8.7,0.0,1.0,0.0,0.7,1.0,0.0,0.9994707873354656,0.0005292126645344505
110,2,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,2.0,23.0,0.37,0.0,89.0,5.0,0.0,7.0,1.0,1.2,0.0,1.0,0.0,0.8,1.0,0.0,0.9726536674106044,0.027346332589395596
110,3,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,19.0,0.35,0.0,77.0,1.0,0.0,6.0,4.0,2.5,0.0,1.0,0.0,0.7,1.0,1.0,0.9769288836516488,0.023071116348351222
110,4,0.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,9.0,9.0,23.0,0.26,0.0,90.0,2.0,3.0,13.0,2.0,2.8,0.0,1.0,0.0,0.7,0.5,1.0,0.9685146037221974,0.03148539627780257
110,5,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,2.0,0.0,0.24,0.0,0.0,2.0,0.0,6.0,0.0,0.2,0.0,0.0,0.0,0.8,1.0,0.0,0.9361730448598157,0.06382695514018437
110,6,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,23.0,0.24,0.0,89.0,1.0,0.0,6.0,2.0,0.2,0.0,0.0,0.0,0.8,1.0,0.0,0.9915697721267689,0.008430227873231137
110,7,0.0,0.0,1.0,5.0,0.0,1.0,1.0,1.0,0.0,8.0,26.0,0.62,0.0,89.0,2.0,0.0,9.0,1.0,10.5,0.0,1.0,0.0,0.7,0.0,1.0,0.9983720198273753,0.0016279801726247062
110,8,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,4.0,11.0,0.76,0.0,83.0,2.0,0.0,6.0,1.0,8.2,0.0,1.0,0.0,0.7,0.0,0.0,0.9997048337004976,0.00029516629950249006
110,9,0.0,0.0,1.0,1.0,0.0,1.0,2.0,1.0,2.0,0.0,3.0,0.5,0.0,80.0,3.0,1.0,14.0,1.0,5.0,3.0,1.0,0.0,0.5,1.0,1.0,0.9962822485003777,0.0037177514996222425
111,0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.25,0.0,83.0,1.0,0.0,12.0,2.0,3.5,1.0,0.0,0.0,1.0,0.0,0.0,0.9879270093514518,0.01207299064854813
111,1,0.0,0.0,1.0,1.0,0.0,0.0,2.0,3.0,0.0,6.0,11.0,0.32,0.0,71.0,1.0,0.0,9.0,2.0,2.5,0.0,1.0,0.0,0.6,0.0,1.0,0.9982414159018496,0.0017585840981504143
111,2,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,3.0,18.0,0.49,0.0,75.0,1.0,1.0,9.0,2.0,1.7,0.0,0.0,0.0,0.6,0.0,0.0,0.9856480902510268,0.01435190974897311
111,3,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,5.0,0.0,19.0,0.32,0.0,80.0,1.0,0.0,0.0,0.0,3.7,0.0,0.0,0.0,0.5,0.0,0.0,0.9902732526071325,0.009726747392867507
111,4,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,3.0,4.0,9.0,0.03,0.0,0.0,1.0,0.0,6.0,2.0,8.2,0.0,1.0,0.0,0.6,0.0,0.0,0.999223594687518,0.0007764053124820428
111,5,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,11.0,0.0,19.0,0.03,0.0,88.0,1.0,0.0,5.0,2.0,1.9,0.0,1.0,0.0,0.5,0.0,0.0,0.9858410931215419,0.014158906878458057
111,6,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,8.0,0.0,0.21,0.0,0.0,2.0,0.0,21.0,2.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.9896589383653183,0.010341061634681683
111,7,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,7.0,9.0,0.52,0.0,88.0,1.0,0.0,6.0,2.0,8.7,0.0,0.0,0.0,0.7,0.0,0.0,0.9992545711082906,0.0007454288917093109
111,8,0.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,11.0,0.0,18.0,0.03,0.0,78.0,2.0,0.0,19.0,2.0,3.7,0.0,0.0,0.0,0.5,0.0,2.0,0.9561874059999294,0.0438125940000707
111,9,0.0,0.0,1.0,1.0,0.0,1.0,2.0,1.0,0.0,6.0,18.0,0.03,0.0,80.0,2.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9828212423394734,0.017178757660526515
133,0,0.0,0.0,1.0,2.0,0.0,2.0,2.0,1.0,4.0,5.0,16.0,0.49,0.0,82.0,1.0,0.0,2.0,2.0,3.8,0.0,1.0,0.0,0.7,0.0,1.0,0.9831292373723969,0.016870762627603147
133,1,1.0,0.0,1.0,2.0,0.0,2.0,1.0,1.0,0.0,7.0,16.0,0.75,0.0,81.0,1.0,0.0,0.0,2.0,5.3,1.0,1.0,0.0,0.7,0.0,1.0,0.9730569215296379,0.02694307847036217
133,2,1.0,0.0,1.0,1.0,0.0,0.0,1.0,3.0,1.0,6.0,15.0,0.21,0.0,81.0,1.0,0.0,6.0,2.0,2.8,1.0,1.0,0.0,0.6,1.0,1.0,0.9942724731283775,0.005727526871622523
133,3,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,9.0,19.0,0.25,0.0,84.0,1.0,0.0,3.0,2.0,1.7,1.0,1.0,0.0,0.5,1.0,1.0,0.9941540278473742,0.00584597215262584
133,4,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,3.0,2.0,19.0,0.2,0.0,89.0,1.0,0.0,6.0,2.0,0.3,1.0,1.0,0.0,0.5,1.0,1.0,0.9744694102940401,0.025530589705959922
133,5,0.0,0.0,1.0,0.0,0.0,4.0,1.0,1.0,0.0,7.0,22.0,1.28,0.0,85.0,1.0,0.0,1.0,1.0,2.7,1.0,1.0,0.0,0.6,0.0,1.0,0.9987805255270397,0.0012194744729603865
133,6,1.0,0.0,1.0,1.0,0.0,1.0,2.0,1.0,0.0,7.0,38.0,0.33,0.0,90.0,1.0,0.0,3.0,4.0,3.3,1.0,1.0,0.0,0.8,1.0,1.0,0.9612973448166032,0.038702655183396766
133,7,3.0,4.0,1.0,6.0,0.0,0.0,2.0,2.0,1.0,10.0,23.0,0.42,0.0,89.0,1.0,0.0,9.0,2.0,3.2,1.0,1.0,0.0,0.7,1.0,0.0,0.9784520540920776,0.021547945907922462
133,8,0.0,0.0,1.0,0.0,0.0,2.0,2.0,1.0,2.0,2.0,28.0,0.69,0.0,79.0,1.0,3.0,6.0,2.0,1.4,0.0,1.0,0.0,0.5,1.0,2.0,0.9854528070618996,0.01454719293810033
133,9,0.0,0.0,1.0,0.0,1.0,0.0,1.0,2.0,10.0,13.0,14.0,0.18,0.0,92.0,1.0,0.0,2.0,2.0,1.5,0.0,1.0,0.0,0.8,0.0,1.0,0.9976991575980781,0.002300842401921859
153,0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,2.0,7.0,14.0,0.22,0.0,78.0,3.0,0.0,0.0,2.0,3.7,0.0,0.0,0.0,0.3,1.0,1.0,0.8601144249998491,0.13988557500015092
153,1,0.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,5.0,5.0,14.0,0.13,0.0,78.0,3.0,0.0,19.0,2.0,3.7,0.0,0.0,0.0,0.5,1.0,1.0,0.9713119286172078,0.028688071382792134
153,2,3.0,0.0,1.0,2.0,0.0,2.0,2.0,3.0,1.0,12.0,33.0,0.28,0.0,89.0,2.0,0.0,27.0,2.0,2.9,0.0,1.0,0.0,0.4,1.0,1.0,0.9590502031325192,0.040949796867480744
153,3,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,3.0,4.0,9.0,0.22,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.3,0.0,1.0,0.9539098305167593,0.04609016948324075
153,4,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,3.0,4.0,0.0,0.13,0.0,80.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.5,1.0,1.0,0.9603255517360662,0.03967444826393388
153,5,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.09,0.0,78.0,3.0,0.0,19.0,2.0,3.7,0.0,0.0,0.0,0.5,1.0,1.0,0.9983484983100434,0.0016515016899566963
153,6,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,4.0,6.0,0.0,0.11,0.0,0.0,1.0,0.0,0.0,2.0,4.3,1.0,0.0,0.0,0.5,0.0,1.0,0.9959198155261254,0.004080184473874574
153,7,0.0,0.0,1.0,1.0,0.0,0.0,2.0,2.0,23.0,0.0,14.0,0.06,0.0,78.0,2.0,0.0,38.0,2.0,5.1,0.0,0.0,0.0,0.5,1.0,1.0,0.9661473329603262,0.03385266703967382
153,8,0.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,0.0,12.0,10.0,0.25,0.0,0.0,1.0,0.0,0.0,2.0,3.5,1.0,0.0,0.0,0.3,0.0,0.0,0.913963476257172,0.08603652374282805
153,9,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.03,0.0,83.0,1.0,0.0,6.0,2.0,2.1,0.0,1.0,0.0,0.3,0.0,1.0,0.9873699415014187,0.012630058498581391
156,0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,1.0,4.0,14.0,16.0,0.13,0.0,85.0,1.0,1.0,2.0,2.0,3.2,1.0,1.0,0.0,1.0,1.0,0.0,0.9902111855493821,0.00978881445061781
156,1,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,7.0,18.0,0.29,0.0,82.0,1.0,2.0,2.0,2.0,2.5,0.0,0.0,0.0,0.8,0.0,0.0,0.9904334773707094,0.00956652262929064
156,2,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,4.0,19.0,0.32,0.0,88.0,1.0,2.0,5.0,3.0,1.9,0.0,1.0,0.0,0.9,0.0,0.0,0.9677031853046394,0.03229681469536064
156,3,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,7.0,18.0,0.29,0.0,0.0,1.0,2.0,0.0,3.0,2.7,0.0,0.0,0.0,1.0,0.0,0.0,0.9981760641341504,0.001823935865849663
156,4,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,10.0,52.0,0.22,0.0,96.0,1.0,0.0,0.0,1.0,3.2,1.0,1.0,0.0,1.0,0.0,0.0,0.9969375179573363,0.003062482042663724
156,5,0.0,0.0,1.0,2.0,0.0,5.0,2.0,1.0,4.0,17.0,17.0,0.53,0.0,88.0,3.0,0.0,4.0,3.0,3.8,1.0,1.0,0.0,0.9,0.5,0.0,0.92440616903255,0.07559383096745001
156,6,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,8.0,18.0,0.03,0.0,0.0,1.0,0.0,0.0,2.0,2.7,0.0,0.0,0.0,1.0,0.0,0.0,0.9994251371287008,0.0005748628712991878
156,7,0.0,0.0,1.0,7.0,0.0,0.0,1.0,1.0,0.0,10.0,20.0,0.27,0.0,94.0,2.0,2.0,0.0,1.0,1.6,1.0,1.0,0.0,1.0,0.0,0.0,0.9959756793240484,0.00402432067595155
156,8,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,5.0,8.0,17.0,0.17,0.0,86.0,2.0,2.0,2.0,2.0,1.8,1.0,0.0,0.0,1.0,0.0,0.0,0.9985287375190095,0.0014712624809904754
156,9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,10.0,0.0,0.03,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.9984920067720091,0.0015079932279909133
