test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,MaxNesting_Min,ADEV,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,proba0,proba1
41,37,1.0,0.0,1.0,6.0,1.0,2.0,1.0,2.0,7.0,30.0,75.0,0.54,0.0,97.0,2.0,3.0,39.0,1.0,7.01204819277108,0.0,1.0,0.0,3.0,1.0,0.0,4.0,2.0,0.53,0.47
41,38,1.0,0.0,1.0,6.0,1.0,2.0,1.0,2.0,7.0,30.0,75.0,0.54,0.0,26.0,2.0,3.0,18.0,1.0,7.01204819277108,0.0,1.0,0.0,3.0,1.0,0.0,5.0,2.0,0.53,0.47
41,39,1.0,0.0,1.0,6.0,1.0,2.0,2.0,2.0,7.0,30.0,75.0,0.54,0.0,97.0,2.0,3.0,18.0,0.0,7.01204819277108,0.0,1.0,0.0,3.0,1.0,0.0,3.0,2.0,0.52,0.48
41,40,1.0,0.0,1.0,6.0,1.0,2.0,1.0,2.0,1.0,30.0,75.0,0.54,0.0,97.0,2.0,3.0,18.0,1.0,7.01204819277108,40.0,1.0,0.0,3.0,1.0,0.0,3.0,2.0,0.6,0.4
41,41,1.0,0.0,1.0,6.0,1.0,2.0,1.0,2.0,7.0,30.0,75.0,0.54,0.0,97.0,2.0,3.0,18.0,0.0,7.01204819277108,0.0,1.0,0.0,3.0,1.0,0.0,3.0,0.0,0.62,0.38
41,42,1.0,0.0,1.0,6.0,1.0,2.0,1.0,2.0,7.0,30.0,75.0,11.83,0.0,97.0,2.0,3.0,31.0,1.0,7.01204819277108,0.0,1.0,0.0,3.0,1.0,0.0,3.0,2.0,0.56,0.44
41,43,1.0,0.0,1.0,22.0,1.0,1.0,1.0,2.0,7.0,30.0,75.0,0.54,0.0,97.0,2.0,3.0,18.0,0.0,7.01204819277108,0.0,1.0,0.0,3.0,1.0,0.0,3.0,2.0,0.56,0.44
41,44,1.0,0.0,1.0,6.0,1.0,2.0,1.0,2.0,7.0,30.0,75.0,0.54,0.0,97.0,2.0,3.0,18.0,1.0,7.01204819277108,40.0,1.0,0.0,3.0,1.0,0.0,3.0,2.0,0.56,0.44
41,45,1.0,0.0,1.0,6.0,1.0,2.0,12.0,2.0,7.0,30.0,6.0,0.54,0.0,97.0,2.0,3.0,18.0,6.0,7.01204819277108,0.0,6.0,0.0,3.0,1.0,0.0,3.0,2.0,0.53,0.47
41,46,1.0,0.0,1.0,6.0,1.0,2.0,1.0,2.0,7.0,30.0,21.0,0.54,0.0,97.0,2.0,3.0,18.0,0.0,7.01204819277108,0.0,1.0,0.0,3.0,1.0,0.0,3.0,2.0,0.55,0.45
41,47,1.0,0.0,1.0,6.0,1.0,2.0,1.0,2.0,29.0,30.0,75.0,2.06,0.0,97.0,2.0,3.0,18.0,0.0,7.01204819277108,0.0,1.0,0.0,3.0,1.0,0.0,3.0,2.0,0.53,0.47
41,48,1.0,0.0,1.0,6.0,1.0,2.0,1.0,2.0,6.0,43.0,75.0,0.54,0.0,97.0,2.0,3.0,18.0,0.0,7.01204819277108,0.0,1.0,0.0,3.0,1.0,0.0,3.0,2.0,0.54,0.46
41,49,1.0,0.0,1.0,6.0,1.0,2.0,1.0,2.0,7.0,30.0,75.0,0.54,0.0,39.0,2.0,3.0,18.0,1.0,7.01204819277108,0.0,1.0,0.0,3.0,1.0,0.0,3.0,2.0,0.56,0.44
41,50,1.0,0.0,1.0,6.0,1.0,2.0,1.0,2.0,7.0,30.0,75.0,0.54,0.0,97.0,2.0,3.0,18.0,1.0,7.01204819277108,0.0,1.0,0.0,3.0,1.0,0.0,3.0,2.0,0.54,0.46
41,51,1.0,0.0,1.0,6.0,1.0,2.0,1.0,2.0,7.0,30.0,75.0,0.54,6.0,97.0,2.0,3.0,18.0,1.0,7.01204819277108,0.0,1.0,2.0,3.0,1.0,0.0,3.0,2.0,0.54,0.46
41,52,1.0,0.0,1.0,6.0,1.0,2.0,1.0,2.0,7.0,30.0,75.0,0.54,10.0,97.0,2.0,3.0,18.0,0.0,7.01204819277108,0.0,1.0,0.0,3.0,1.0,0.0,3.0,2.0,0.55,0.45
41,53,1.0,0.0,1.0,6.0,1.0,2.0,1.0,2.0,7.0,30.0,75.0,0.54,0.0,97.0,2.0,3.0,18.0,0.0,7.01204819277108,0.0,30.0,0.0,3.0,1.0,0.0,3.0,2.0,0.53,0.47
41,54,1.0,0.0,1.0,6.0,1.0,2.0,1.0,2.0,7.0,30.0,13.0,0.54,0.0,97.0,2.0,3.0,18.0,6.0,7.01204819277108,0.0,1.0,0.0,3.0,1.0,0.0,3.0,0.0,0.53,0.47
41,55,1.0,0.0,1.0,6.0,1.0,2.0,1.0,2.0,7.0,30.0,38.0,0.54,10.0,97.0,2.0,3.0,18.0,1.0,7.01204819277108,0.0,1.0,0.0,3.0,1.0,0.0,3.0,2.0,0.57,0.43
41,56,1.0,0.0,1.0,6.0,1.0,2.0,1.0,2.0,7.0,30.0,8.0,0.54,13.0,97.0,2.0,3.0,18.0,6.0,7.01204819277108,0.0,1.0,0.0,3.0,1.0,1.0,3.0,2.0,0.51,0.49
41,57,1.0,0.0,1.0,6.0,1.0,2.0,1.0,2.0,7.0,30.0,75.0,0.54,0.0,97.0,2.0,3.0,43.0,1.0,7.01204819277108,0.0,1.0,2.0,3.0,1.0,0.0,3.0,2.0,0.54,0.46
41,58,1.0,1.0,1.0,6.0,1.0,2.0,1.0,2.0,7.0,30.0,75.0,0.54,0.0,97.0,2.0,3.0,18.0,0.0,7.01204819277108,0.0,24.0,0.0,3.0,1.0,0.0,3.0,2.0,0.52,0.48
41,59,1.0,0.0,1.0,6.0,1.0,2.0,1.0,2.0,7.0,30.0,75.0,0.54,0.0,97.0,0.0,3.0,18.0,0.0,7.01204819277108,0.0,1.0,0.0,3.0,1.0,0.0,3.0,2.0,0.55,0.45
41,60,1.0,0.0,1.0,6.0,1.0,2.0,1.0,2.0,20.0,30.0,75.0,0.54,0.0,97.0,2.0,3.0,18.0,1.0,7.01204819277108,0.0,1.0,0.0,3.0,1.0,0.0,3.0,2.0,0.52,0.48
41,61,1.0,0.0,1.0,6.0,1.0,2.0,1.0,2.0,7.0,30.0,75.0,0.54,0.0,97.0,2.0,3.0,31.0,1.0,7.01204819277108,0.0,1.0,0.0,3.0,1.0,0.0,3.0,2.0,0.53,0.47
41,62,1.0,0.0,1.0,6.0,1.0,2.0,1.0,2.0,3.0,30.0,9.0,0.54,5.0,97.0,2.0,3.0,18.0,6.0,7.01204819277108,0.0,1.0,0.0,3.0,1.0,0.0,3.0,2.0,0.52,0.48
41,63,1.0,0.0,1.0,6.0,1.0,2.0,1.0,2.0,7.0,30.0,75.0,0.54,10.0,97.0,2.0,3.0,18.0,0.0,7.01204819277108,0.0,1.0,0.0,3.0,1.0,0.0,5.0,2.0,0.55,0.45
41,64,1.0,0.0,1.0,6.0,1.0,2.0,1.0,2.0,7.0,30.0,75.0,0.54,0.0,26.0,2.0,3.0,18.0,1.0,7.01204819277108,0.0,1.0,0.0,3.0,1.0,0.0,3.0,2.0,0.54,0.46
41,65,1.0,0.0,1.0,6.0,1.0,2.0,1.0,2.0,7.0,30.0,75.0,0.54,0.0,97.0,1.0,3.0,18.0,1.0,7.01204819277108,0.0,1.0,1.0,3.0,1.0,0.0,3.0,2.0,0.54,0.46
41,66,1.0,0.0,1.0,6.0,1.0,2.0,1.0,2.0,7.0,30.0,75.0,0.54,0.0,83.0,2.0,3.0,18.0,1.0,7.01204819277108,0.0,1.0,0.0,3.0,1.0,0.0,3.0,2.0,0.56,0.44
41,67,1.0,0.0,1.0,6.0,17.0,2.0,1.0,2.0,7.0,30.0,75.0,9.38,0.0,97.0,2.0,3.0,18.0,0.0,7.01204819277108,0.0,1.0,0.0,3.0,1.0,0.0,3.0,2.0,0.52,0.48
41,68,1.0,0.0,1.0,13.0,1.0,2.0,1.0,2.0,7.0,30.0,75.0,0.54,0.0,97.0,2.0,3.0,18.0,0.0,7.01204819277108,0.0,1.0,0.0,3.0,1.0,0.0,3.0,2.0,0.55,0.45
41,69,1.0,0.0,1.0,6.0,1.0,2.0,1.0,2.0,7.0,30.0,75.0,0.54,0.0,64.0,2.0,3.0,18.0,2.0,7.01204819277108,0.0,1.0,0.0,3.0,1.0,0.0,3.0,2.0,0.53,0.47
41,70,1.0,0.0,1.0,6.0,1.0,2.0,1.0,2.0,7.0,30.0,75.0,0.54,0.0,97.0,2.0,3.0,18.0,2.0,7.01204819277108,0.0,1.0,0.0,3.0,1.0,0.0,3.0,1.0,0.51,0.49
41,71,1.0,0.0,1.0,7.0,1.0,2.0,1.0,2.0,7.0,30.0,75.0,0.54,0.0,97.0,2.0,3.0,18.0,2.0,7.01204819277108,0.0,1.0,0.0,3.0,1.0,0.0,3.0,1.0,0.51,0.49
41,72,1.0,0.0,1.0,6.0,1.0,2.0,1.0,2.0,7.0,30.0,75.0,7.27,0.0,97.0,2.0,3.0,18.0,2.0,7.01204819277108,0.0,1.0,0.0,3.0,1.0,0.0,3.0,2.0,0.52,0.48
41,73,1.0,0.0,1.0,6.0,1.0,2.0,1.0,2.0,4.0,30.0,12.0,11.59,0.0,97.0,2.0,3.0,18.0,6.0,7.01204819277108,0.0,1.0,0.0,3.0,1.0,0.0,3.0,2.0,0.52,0.48
41,74,1.0,0.0,1.0,6.0,1.0,10.0,1.0,2.0,7.0,30.0,27.0,3.33,0.0,97.0,2.0,3.0,18.0,6.0,7.01204819277108,0.0,1.0,0.0,3.0,1.0,0.0,3.0,2.0,0.52,0.48
41,75,1.0,0.0,1.0,6.0,1.0,2.0,7.0,2.0,7.0,30.0,75.0,0.54,0.0,84.0,2.0,3.0,18.0,1.0,7.01204819277108,0.0,1.0,0.0,3.0,1.0,0.0,3.0,2.0,0.53,0.47
41,76,1.0,0.0,1.0,11.0,1.0,2.0,1.0,2.0,7.0,30.0,75.0,0.54,0.0,97.0,2.0,3.0,18.0,0.0,7.01204819277108,0.0,23.0,0.0,3.0,1.0,0.0,3.0,2.0,0.54,0.46
41,77,1.0,0.0,1.0,6.0,1.0,2.0,1.0,2.0,7.0,30.0,75.0,0.54,0.0,97.0,1.0,3.0,18.0,1.0,7.01204819277108,0.0,1.0,0.0,3.0,1.0,0.0,3.0,2.0,0.55,0.45
41,78,1.0,0.0,1.0,6.0,1.0,2.0,1.0,2.0,7.0,30.0,75.0,0.54,0.0,97.0,2.0,3.0,18.0,0.0,7.01204819277108,0.0,1.0,0.0,3.0,1.0,0.0,3.0,2.0,0.54,0.46
41,79,1.0,0.0,1.0,6.0,1.0,2.0,1.0,2.0,7.0,30.0,68.0,0.54,0.0,97.0,2.0,3.0,18.0,1.0,7.01204819277108,26.0,1.0,0.0,3.0,1.0,0.0,3.0,2.0,0.56,0.44
41,80,1.0,0.0,1.0,6.0,1.0,2.0,1.0,2.0,7.0,30.0,50.0,0.54,0.0,97.0,2.0,3.0,18.0,0.0,7.01204819277108,0.0,1.0,0.0,3.0,1.0,0.0,3.0,2.0,0.55,0.45
41,81,1.0,0.0,2.0,6.0,1.0,2.0,1.0,2.0,7.0,30.0,75.0,0.54,0.0,97.0,2.0,3.0,18.0,0.0,7.01204819277108,0.0,38.0,0.0,3.0,1.0,0.0,3.0,2.0,0.54,0.46
41,82,1.0,0.0,1.0,6.0,1.0,2.0,1.0,2.0,7.0,30.0,75.0,3.6,0.0,97.0,2.0,3.0,18.0,1.0,7.01204819277108,0.0,1.0,0.0,3.0,1.0,0.0,3.0,2.0,0.57,0.43
46,0,5.0,2.0,1.0,1.0,0.0,3.0,3.0,5.0,10.0,6.0,35.0,0.41,0.0,89.0,6.0,3.0,27.0,4.0,4.82692307692308,0.0,1.0,0.0,5.0,1.0,0.0,3.0,0.0,0.51,0.49
46,1,0.0,2.0,1.0,1.0,0.0,4.0,3.0,5.0,10.0,21.0,35.0,12.83,0.0,89.0,1.0,3.0,27.0,4.0,4.82692307692308,0.0,1.0,0.0,5.0,1.1,0.0,1.0,2.0,0.53,0.47
46,2,0.0,2.0,1.0,1.0,0.0,16.0,3.0,5.0,10.0,21.0,35.0,0.41,0.0,89.0,1.0,3.0,27.0,4.0,4.82692307692308,0.0,1.0,0.0,5.0,1.1,0.0,3.0,2.0,0.55,0.45
46,3,5.0,2.0,1.0,1.0,0.0,4.0,7.0,5.0,10.0,21.0,35.0,12.8,0.0,89.0,1.0,3.0,27.0,4.0,4.82692307692308,0.0,1.0,0.0,5.0,1.1,0.0,3.0,0.0,0.51,0.49
46,4,5.0,2.0,1.0,1.0,0.0,4.0,3.0,5.0,10.0,21.0,35.0,12.8,0.0,89.0,1.0,3.0,27.0,4.0,4.82692307692308,0.0,1.0,0.0,5.0,1.1,0.0,3.0,0.0,0.51,0.49
46,5,5.0,2.0,1.0,1.0,0.0,4.0,7.0,5.0,10.0,21.0,35.0,12.8,0.0,89.0,1.0,3.0,27.0,4.0,4.82692307692308,0.0,1.0,1.0,5.0,1.1,0.0,3.0,0.0,0.53,0.47
46,6,0.0,2.0,1.0,1.0,0.0,4.0,3.0,5.0,10.0,21.0,35.0,12.83,0.0,89.0,1.0,3.0,27.0,4.0,4.82692307692308,0.0,1.0,0.0,5.0,1.1,0.0,3.0,2.0,0.53,0.47
46,7,5.0,2.0,1.0,1.0,0.0,3.0,3.0,5.0,10.0,21.0,35.0,0.41,0.0,89.0,6.0,3.0,27.0,4.0,4.82692307692308,0.0,1.0,0.0,5.0,1.0,0.0,3.0,0.0,0.52,0.48
46,8,0.0,2.0,1.0,1.0,0.0,16.0,3.0,5.0,10.0,21.0,35.0,0.41,0.0,89.0,1.0,3.0,70.0,4.0,4.82692307692308,0.0,1.0,0.0,5.0,1.1,0.0,3.0,2.0,0.55,0.45
46,9,0.0,2.0,1.0,1.0,0.0,4.0,3.0,5.0,10.0,21.0,35.0,0.41,0.0,89.0,1.0,3.0,27.0,4.0,4.82692307692308,0.0,1.0,0.0,5.0,1.1,0.0,3.0,2.0,0.55,0.45
46,10,0.0,2.0,1.0,1.0,0.0,4.0,3.0,5.0,10.0,21.0,35.0,0.41,0.0,89.0,1.0,3.0,27.0,4.0,4.82692307692308,0.0,1.0,0.0,5.0,1.0,0.0,3.0,2.0,0.55,0.45
56,0,0.0,4.0,1.0,1.0,0.0,9.0,2.0,5.0,20.0,24.0,77.0,1.44,0.0,94.0,1.0,1.0,50.0,3.0,4.16831683168317,0.0,0.0,0.0,4.0,1.0,0.0,2.0,2.0,0.51,0.49
56,1,0.0,4.0,1.0,1.0,0.0,9.0,2.0,12.0,20.0,21.0,77.0,1.44,0.0,52.0,1.0,1.0,50.0,6.0,4.16831683168317,0.0,0.0,0.0,4.0,1.0,0.0,2.0,2.0,0.51,0.49
56,2,0.0,4.0,1.0,1.0,0.0,9.0,2.0,5.0,20.0,21.0,77.0,1.44,0.0,35.0,1.0,1.0,50.0,6.0,4.16831683168317,0.0,0.0,0.0,4.0,1.0,0.0,2.0,2.0,0.51,0.49
56,3,0.0,4.0,1.0,1.0,0.0,9.0,2.0,5.0,20.0,21.0,77.0,1.44,0.0,6.0,1.0,1.0,50.0,6.0,4.16831683168317,0.0,0.0,0.0,4.0,1.0,0.0,2.0,2.0,0.51,0.49
56,4,0.0,4.0,1.0,1.0,0.0,9.0,13.0,5.0,20.0,21.0,31.0,1.44,0.0,94.0,1.0,1.0,50.0,6.0,4.16831683168317,0.0,0.0,0.0,4.0,1.0,0.0,2.0,2.0,0.52,0.48
56,5,0.0,4.0,1.0,1.0,0.0,15.0,2.0,5.0,20.0,21.0,77.0,1.44,0.0,94.0,1.0,1.0,50.0,2.0,4.16831683168317,0.0,0.0,0.0,4.0,1.0,0.0,2.0,2.0,0.52,0.48
56,6,0.0,4.0,1.0,1.0,0.0,9.0,3.0,5.0,20.0,21.0,77.0,1.44,0.0,94.0,1.0,1.0,50.0,3.0,4.16831683168317,0.0,0.0,0.0,4.0,1.0,0.0,2.0,2.0,0.51,0.49
56,7,0.0,18.0,1.0,1.0,0.0,9.0,2.0,5.0,20.0,21.0,27.0,1.44,0.0,94.0,1.0,1.0,50.0,6.0,4.16831683168317,0.0,0.0,0.0,4.0,1.0,0.0,2.0,2.0,0.51,0.49
56,8,0.0,4.0,1.0,1.0,0.0,9.0,2.0,5.0,20.0,21.0,77.0,1.44,0.0,37.0,1.0,1.0,50.0,6.0,4.16831683168317,0.0,0.0,0.0,4.0,1.0,0.0,2.0,2.0,0.51,0.49
56,9,0.0,4.0,1.0,1.0,0.0,9.0,2.0,5.0,20.0,21.0,77.0,1.44,0.0,28.0,1.0,1.0,50.0,6.0,4.16831683168317,0.0,0.0,0.0,4.0,1.0,0.0,2.0,2.0,0.51,0.49
56,10,0.0,4.0,0.0,1.0,0.0,9.0,2.0,5.0,20.0,21.0,77.0,1.44,0.0,24.0,1.0,1.0,50.0,6.0,4.16831683168317,0.0,0.0,0.0,4.0,1.0,0.0,2.0,2.0,0.51,0.49
56,11,0.0,4.0,1.0,1.0,0.0,9.0,2.0,1.0,20.0,21.0,77.0,1.44,0.0,94.0,1.0,1.0,50.0,6.0,4.16831683168317,0.0,0.0,0.0,4.0,1.0,0.0,1.0,2.0,0.51,0.49
56,12,0.0,4.0,1.0,1.0,0.0,9.0,2.0,5.0,20.0,21.0,77.0,1.44,0.0,94.0,1.0,1.0,50.0,6.0,3.4,0.0,0.0,0.0,4.0,1.0,0.0,2.0,2.0,0.51,0.49
56,13,0.0,4.0,1.0,1.0,0.0,9.0,2.0,5.0,20.0,21.0,77.0,1.44,13.0,94.0,1.0,1.0,50.0,6.0,4.16831683168317,0.0,0.0,0.0,4.0,1.0,0.0,2.0,0.0,0.55,0.45
