test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,CountPath_Min,MaxNesting_Mean,MaxNesting_Min,Added_lines,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,proba0,proba1
157,0,13.0,0.0,2.0,0.0,0.0,0.0,254.0,144.0,2.0,5.0,9.5,1.0,99.0,1.0,1.0,118.0,2.0,3.77003484320558,0.0,0.0,1.0,0.585648148148148,0.0,139.0,0.727272727272727,0.0,1.0,4.0,0.5982367081669773,0.4017632918330227
157,1,13.0,0.0,2.0,0.0,0.0,0.0,254.0,144.0,2.0,5.0,7.2,1.0,99.0,1.0,1.0,118.0,2.0,3.77003484320558,0.0,0.0,1.0,0.585648148148148,0.0,139.0,0.727272727272727,0.0,1.0,4.0,0.5982367081669773,0.4017632918330227
157,2,13.0,0.0,2.0,0.0,0.0,0.0,254.0,1.0,2.0,5.0,0.09,1.0,82.0,1.0,1.0,118.0,2.0,3.77003484320558,0.0,0.0,1.0,0.585648148148148,0.0,139.0,0.727272727272727,0.0,1.0,4.0,0.8453377181198553,0.15466228188014478
157,3,13.0,0.0,2.0,0.0,0.0,0.0,254.0,144.0,2.0,5.0,2.6,1.0,99.0,1.0,1.0,118.0,2.0,3.77003484320558,0.0,0.0,1.0,0.585648148148148,0.0,139.0,0.727272727272727,0.0,1.0,4.0,0.5144101555890915,0.48558984441090847
157,4,13.0,0.0,2.0,0.0,0.0,0.0,254.0,144.0,2.0,5.0,10.0,1.0,99.0,1.0,1.0,118.0,2.0,3.77003484320558,0.0,0.0,1.0,0.585648148148148,2.0,139.0,0.727272727272727,0.0,1.0,4.0,0.5982367081669773,0.4017632918330227
157,5,13.0,20.0,2.0,0.0,0.0,0.0,254.0,144.0,2.0,5.0,6.5,1.0,99.0,1.0,1.0,118.0,2.0,3.77003484320558,0.0,0.0,1.0,0.585648148148148,0.0,139.0,0.727272727272727,0.0,1.0,4.0,0.5354842896848991,0.46451571031510086
157,6,13.0,0.0,2.0,0.0,0.0,0.0,254.0,144.0,2.0,5.0,0.8,1.0,37.0,1.0,1.0,118.0,2.0,3.77003484320558,0.0,0.0,1.0,0.585648148148148,0.0,139.0,0.727272727272727,0.0,1.0,4.0,0.6454323695920003,0.35456763040799966
157,7,13.0,0.0,2.0,0.0,0.0,0.0,254.0,1.0,2.0,5.0,0.09,1.0,99.0,1.0,1.0,118.0,2.0,3.77003484320558,0.0,0.0,1.0,2.6,0.0,139.0,0.727272727272727,0.0,1.0,4.0,0.9199651958222963,0.08003480417770376
157,8,13.0,0.0,2.0,0.0,0.0,0.0,254.0,144.0,2.0,5.0,4.5,1.0,99.0,1.0,1.0,118.0,2.0,21.1,0.0,0.0,1.0,0.585648148148148,0.0,139.0,0.727272727272727,0.0,1.0,4.0,0.8845042907296469,0.11549570927035313
157,9,13.0,0.0,2.0,0.0,0.0,0.0,254.0,144.0,2.0,5.0,1.2,1.0,99.0,1.0,1.0,118.0,2.0,3.77003484320558,0.0,0.0,1.0,0.585648148148148,0.0,139.0,0.727272727272727,0.0,1.0,4.0,0.5155816700813403,0.48441832991865974
764,0,6.0,0.0,1.0,0.0,0.0,0.0,157.0,7.0,13.0,15.0,0.08,1.0,93.0,1.0,2.0,63.0,2.0,5.61835748792271,0.0,0.0,1.0,0.248868778280543,0.0,157.0,0.8125,0.0,1.0,1.0,0.7762379830533331,0.2237620169466669
764,1,6.0,0.0,1.0,0.0,0.0,0.0,157.0,13.0,13.0,15.0,9.3,1.0,93.0,1.0,2.0,63.0,2.0,44.1,0.0,0.0,1.0,0.248868778280543,0.0,157.0,0.8125,0.0,1.0,1.0,0.5758922121789658,0.42410778782103425
764,2,6.0,0.0,1.0,0.0,0.0,0.0,157.0,13.0,13.0,15.0,0.9,1.0,93.0,1.0,2.0,63.0,2.0,5.61835748792271,0.0,0.0,1.0,0.2,0.0,157.0,0.8125,0.0,1.0,1.0,0.51860058049196,0.48139941950803994
764,3,6.0,0.0,1.0,0.0,0.0,0.0,157.0,13.0,13.0,15.0,10.2,1.0,93.0,1.0,2.0,63.0,2.0,5.61835748792271,0.0,0.0,1.0,0.248868778280543,0.0,157.0,0.8125,0.0,1.0,1.0,0.5187037103357031,0.481296289664297
764,4,6.0,0.0,1.0,0.0,0.0,0.0,157.0,13.0,13.0,15.0,5.0,1.0,93.0,1.0,2.0,63.0,2.0,5.61835748792271,0.0,0.0,1.0,0.248868778280543,0.0,157.0,0.8125,0.0,1.0,1.0,0.5187037103357031,0.481296289664297
764,5,6.0,0.0,1.0,0.0,0.0,0.0,157.0,13.0,13.0,15.0,6.3,1.0,93.0,1.0,2.0,63.0,2.0,5.61835748792271,0.0,0.0,1.0,0.248868778280543,0.0,157.0,0.6,0.0,1.0,1.0,0.5187037103357031,0.481296289664297
764,6,6.0,0.0,1.0,0.0,0.0,0.0,157.0,13.0,13.0,15.0,5.8,1.0,93.0,1.0,2.0,63.0,2.0,5.61835748792271,0.0,0.0,0.0,0.248868778280543,0.0,157.0,0.8125,0.0,1.0,1.0,0.5187037103357031,0.481296289664297
764,7,6.0,0.0,1.0,0.0,0.0,0.0,157.0,13.0,13.0,15.0,10.0,1.0,93.0,1.0,2.0,63.0,2.0,5.61835748792271,0.0,0.0,1.0,0.248868778280543,2.0,157.0,0.8125,0.0,1.0,1.0,0.5187037103357031,0.481296289664297
764,8,6.0,0.0,1.0,0.0,0.0,0.0,157.0,13.0,13.0,25.0,4.6,1.0,93.0,1.0,2.0,63.0,2.0,5.61835748792271,0.0,0.0,1.0,0.248868778280543,0.0,157.0,0.8125,0.0,1.0,1.0,0.6238373279888092,0.3761626720111908
764,9,6.0,0.0,1.0,0.0,0.0,0.0,157.0,13.0,13.0,15.0,5.5,1.0,93.0,0.0,2.0,63.0,2.0,5.61835748792271,0.0,0.0,1.0,0.248868778280543,0.0,157.0,0.8125,0.0,1.0,1.0,0.5187037103357031,0.481296289664297
169,0,5.0,0.0,1.0,18.0,7.0,0.0,71.0,1.0,0.0,17.0,6.3,1.0,96.0,1.0,0.0,20.0,3.0,6.58536585365854,1.0,1.0,1.0,0.465116279069767,0.0,198.0,0.6,0.0,1.0,2.0,0.6898241322839598,0.31017586771604017
169,1,5.0,0.0,1.0,18.0,7.0,0.0,71.0,1.0,0.0,17.0,0.16,1.0,96.0,1.0,0.0,20.0,3.0,6.58536585365854,1.0,1.0,1.0,1.3,0.0,198.0,1.0,0.0,1.0,2.0,0.6803728229959682,0.31962717700403176
169,2,5.0,0.0,1.0,18.0,7.0,0.0,71.0,1.0,0.0,17.0,0.16,1.0,96.0,1.0,0.0,20.0,3.0,6.58536585365854,1.0,4.0,1.0,2.1,0.0,198.0,1.0,0.0,1.0,2.0,0.773451247981597,0.22654875201840294
169,3,5.0,0.0,1.0,18.0,7.0,0.0,71.0,1.0,0.0,17.0,0.16,1.0,96.0,1.0,0.0,20.0,3.0,6.58536585365854,1.0,1.0,1.0,0.465116279069767,0.0,198.0,0.7,0.0,5.0,2.0,0.6742455448256157,0.3257544551743843
169,4,5.0,0.0,1.0,18.0,7.0,0.0,71.0,1.0,0.0,17.0,0.16,1.0,96.0,1.0,27.0,20.0,3.0,6.58536585365854,1.0,1.0,1.0,0.465116279069767,0.0,198.0,1.0,0.0,1.0,2.0,0.6182804186113091,0.3817195813886909
169,5,5.0,0.0,1.0,18.0,7.0,0.0,71.0,1.0,0.0,17.0,0.16,1.0,96.0,1.0,77.0,20.0,3.0,6.58536585365854,2.0,1.0,1.0,0.465116279069767,0.0,198.0,1.0,0.0,1.0,2.0,0.6182804186113091,0.3817195813886909
169,6,83.0,0.0,1.0,18.0,7.0,0.0,71.0,1.0,24.0,17.0,0.16,1.0,96.0,1.0,0.0,20.0,3.0,6.58536585365854,1.0,1.0,1.0,0.465116279069767,0.0,198.0,1.0,0.0,1.0,2.0,0.560187823971058,0.4398121760289419
169,7,0.0,0.0,1.0,18.0,7.0,0.0,71.0,1.0,0.0,17.0,0.16,1.0,96.0,1.0,0.0,20.0,1.0,6.58536585365854,1.0,1.0,1.0,0.465116279069767,0.0,198.0,1.0,0.0,1.0,2.0,0.5279033053987323,0.47209669460126774
169,8,5.0,18.0,1.0,18.0,7.0,0.0,71.0,1.0,0.0,17.0,0.16,1.0,96.0,1.0,33.0,20.0,3.0,6.58536585365854,1.0,1.0,1.0,0.465116279069767,0.0,198.0,1.0,0.0,1.0,2.0,0.7133259851509888,0.2866740148490113
169,9,5.0,0.0,1.0,18.0,7.0,11.0,71.0,1.0,24.0,17.0,0.16,1.0,96.0,1.0,0.0,20.0,3.0,6.58536585365854,1.0,1.0,1.0,0.465116279069767,0.0,198.0,1.0,0.0,1.0,2.0,0.6963637185912899,0.3036362814087102
852,0,4.0,6.0,1.0,7.0,9.0,0.0,143.0,36.0,0.0,8.0,6.0,0.0,100.0,2.0,17.0,63.0,2.0,4.25757575757576,0.0,1.0,1.0,0.339805825242718,0.0,152.0,1.0,0.0,1.0,0.0,0.6916566135370005,0.3083433864629995
852,1,4.0,6.0,1.0,7.0,9.0,0.0,143.0,36.0,0.0,8.0,0.23,0.0,100.0,2.0,61.0,63.0,2.0,4.25757575757576,0.0,1.0,1.0,0.339805825242718,0.0,152.0,1.0,0.0,1.0,0.0,0.6647632768982971,0.33523672310170294
852,2,4.0,6.0,1.0,34.0,9.0,0.0,143.0,1.0,0.0,8.0,0.23,0.0,82.0,2.0,17.0,63.0,2.0,4.25757575757576,0.0,1.0,1.0,0.339805825242718,0.0,152.0,1.0,0.0,1.0,0.0,0.7946613316822797,0.20533866831772024
852,3,4.0,6.0,1.0,34.0,9.0,0.0,143.0,1.0,0.0,8.0,0.23,0.0,100.0,2.0,17.0,63.0,2.0,4.25757575757576,0.0,1.0,1.0,2.6,0.0,152.0,1.0,0.0,1.0,0.0,0.8955928138095425,0.10440718619045757
852,4,4.0,6.0,1.0,34.0,9.0,0.0,143.0,0.0,0.0,8.0,0.23,0.0,100.0,2.0,17.0,63.0,2.0,4.25757575757576,0.0,1.0,1.0,0.339805825242718,0.0,152.0,1.0,0.0,1.0,0.0,0.7140938672802355,0.28590613271976445
852,5,4.0,6.0,1.0,34.0,9.0,0.0,143.0,36.0,0.0,8.0,0.23,0.0,12.0,2.0,17.0,63.0,2.0,4.25757575757576,0.0,1.0,1.0,1.5,0.0,152.0,1.0,0.0,1.0,0.0,0.5023452319685022,0.4976547680314978
852,6,4.0,6.0,1.0,34.0,9.0,0.0,143.0,8.0,0.0,8.0,0.23,0.0,100.0,2.0,17.0,63.0,2.0,4.25757575757576,0.0,1.0,1.0,0.339805825242718,0.0,152.0,1.0,0.0,1.0,0.0,0.7478808862232338,0.25211911377676616
852,7,4.0,6.0,1.0,34.0,9.0,0.0,143.0,1.0,0.0,8.0,5.7,0.0,100.0,2.0,17.0,63.0,2.0,4.25757575757576,0.0,1.0,1.0,0.339805825242718,0.0,152.0,1.0,0.0,1.0,0.0,0.6779230571378057,0.3220769428621943
852,8,4.0,6.0,1.0,34.0,9.0,0.0,143.0,36.0,0.0,8.0,0.23,0.0,100.0,2.0,17.0,63.0,2.0,4.25757575757576,0.0,1.0,1.0,1.9,0.0,152.0,0.7,0.0,1.0,0.0,0.5231335137218287,0.47686648627817124
852,9,4.0,6.0,1.0,34.0,9.0,0.0,143.0,8.0,0.0,8.0,0.23,0.0,54.0,2.0,17.0,63.0,2.0,4.25757575757576,0.0,1.0,1.0,0.339805825242718,0.0,152.0,1.0,0.0,1.0,0.0,0.8385276271807609,0.16147237281923915
235,0,26.0,1.0,1.0,1.0,3.0,0.0,40.0,2.0,6.0,1.0,0.2,0.0,96.0,4.0,3.0,17.0,2.0,4.52830188679245,0.0,1.0,1.0,0.839285714285714,0.0,48.0,0.666666666666667,0.0,3.0,4.0,0.8180837766891715,0.1819162233108284
235,1,26.0,1.0,1.0,1.0,3.0,3.0,40.0,2.0,6.0,1.0,1.5,0.0,96.0,4.0,3.0,17.0,2.0,4.52830188679245,0.0,1.0,1.0,0.839285714285714,0.0,48.0,0.666666666666667,0.0,3.0,4.0,0.809268825798152,0.19073117420184807
235,2,26.0,1.0,1.0,1.0,3.0,0.0,40.0,2.0,6.0,1.0,5.0,0.0,96.0,4.0,3.0,17.0,2.0,4.52830188679245,0.0,1.0,1.0,0.839285714285714,0.0,48.0,0.666666666666667,0.0,3.0,4.0,0.8733620769319723,0.1266379230680277
235,3,26.0,1.0,1.0,1.0,3.0,0.0,40.0,2.0,6.0,1.0,7.4,0.0,96.0,4.0,3.0,17.0,2.0,4.52830188679245,0.0,1.0,1.0,0.839285714285714,0.0,48.0,0.666666666666667,0.0,2.0,4.0,0.8706468693445729,0.1293531306554271
235,4,26.0,1.0,1.0,1.0,3.0,0.0,40.0,2.0,6.0,1.0,10.0,0.0,96.0,4.0,3.0,17.0,2.0,4.52830188679245,0.0,1.0,1.0,0.839285714285714,2.0,48.0,0.666666666666667,0.0,3.0,4.0,0.8733620769319723,0.1266379230680277
235,5,89.0,1.0,1.0,1.0,3.0,0.0,40.0,2.0,6.0,1.0,4.5,0.0,96.0,4.0,3.0,17.0,2.0,4.52830188679245,0.0,1.0,1.0,0.839285714285714,0.0,48.0,0.666666666666667,0.0,3.0,4.0,0.8733620769319723,0.1266379230680277
235,6,26.0,1.0,1.0,1.0,3.0,0.0,40.0,2.0,6.0,1.0,9.3,0.0,96.0,4.0,3.0,17.0,2.0,4.52830188679245,0.0,1.0,1.0,0.839285714285714,0.0,48.0,0.666666666666667,0.0,3.0,4.0,0.8733620769319723,0.1266379230680277
235,7,26.0,1.0,1.0,1.0,3.0,0.0,40.0,2.0,6.0,1.0,0.07,0.0,96.0,4.0,3.0,17.0,2.0,4.52830188679245,0.0,1.0,1.0,0.839285714285714,0.0,48.0,0.0,0.0,3.0,4.0,0.729742674977417,0.270257325022583
235,8,26.0,1.0,1.0,1.0,3.0,0.0,40.0,2.0,6.0,1.0,6.3,0.0,96.0,4.0,3.0,17.0,2.0,4.52830188679245,0.0,1.0,1.0,0.839285714285714,0.0,48.0,0.666666666666667,0.0,3.0,4.0,0.8733620769319723,0.1266379230680277
235,9,3.0,1.0,1.0,1.0,3.0,0.0,40.0,2.0,6.0,1.0,0.07,0.0,96.0,4.0,3.0,17.0,2.0,4.52830188679245,0.0,1.0,1.0,0.839285714285714,0.0,48.0,0.666666666666667,0.0,3.0,4.0,0.7305300377029794,0.2694699622970206
237,0,3.0,1.0,1.0,11.0,26.0,0.0,51.0,5.0,1.0,3.0,0.1,1.0,5.0,5.0,0.0,19.0,2.0,4.0,1.0,1.0,1.0,0.918918918918919,0.0,124.0,0.0,0.0,4.0,6.0,0.6347823133882915,0.36521768661170845
237,1,3.0,1.0,1.0,11.0,26.0,0.0,51.0,5.0,1.0,3.0,0.1,1.0,95.0,5.0,0.0,19.0,2.0,4.0,1.0,5.0,1.0,0.918918918918919,0.0,124.0,0.1,0.0,4.0,6.0,0.5523018141664442,0.4476981858335558
237,2,3.0,1.0,1.0,11.0,26.0,0.0,51.0,5.0,1.0,3.0,0.1,1.0,95.0,5.0,0.0,19.0,2.0,42.7,1.0,1.0,1.0,0.918918918918919,0.0,124.0,0.363636363636364,0.0,4.0,3.0,0.6518839564017131,0.3481160435982868
237,3,3.0,1.0,1.0,11.0,26.0,0.0,51.0,5.0,1.0,3.0,0.1,1.0,95.0,5.0,43.0,19.0,2.0,4.0,1.0,1.0,1.0,0.918918918918919,0.0,124.0,0.0,0.0,4.0,6.0,0.6870788361421776,0.3129211638578224
237,4,3.0,1.0,1.0,11.0,26.0,0.0,51.0,5.0,1.0,3.0,0.1,1.0,95.0,5.0,0.0,19.0,2.0,25.5,1.0,1.0,1.0,1.5,0.0,124.0,0.363636363636364,0.0,4.0,6.0,0.6811512167056264,0.31884878329437355
237,5,3.0,1.0,1.0,11.0,26.0,0.0,51.0,5.0,1.0,85.0,0.1,1.0,95.0,5.0,0.0,19.0,2.0,4.0,1.0,1.0,1.0,2.4,0.0,124.0,0.363636363636364,0.0,4.0,6.0,0.5781831372076842,0.42181686279231584
237,6,3.0,1.0,1.0,11.0,26.0,0.0,51.0,5.0,1.0,3.0,0.1,1.0,95.0,5.0,0.0,42.0,2.0,32.3,1.0,1.0,1.0,0.918918918918919,0.0,124.0,0.363636363636364,0.0,4.0,6.0,0.5383162237469408,0.4616837762530592
237,7,3.0,1.0,1.0,11.0,26.0,0.0,51.0,5.0,1.0,3.0,0.1,1.0,95.0,5.0,0.0,43.0,2.0,20.9,1.0,1.0,1.0,0.918918918918919,0.0,124.0,0.363636363636364,0.0,4.0,6.0,0.5383162237469408,0.4616837762530592
237,8,3.0,1.0,1.0,11.0,26.0,0.0,51.0,5.0,1.0,3.0,0.1,1.0,95.0,5.0,76.0,19.0,2.0,4.0,1.0,1.0,1.0,1.6,0.0,124.0,0.363636363636364,0.0,4.0,6.0,0.5090481534398206,0.49095184656017943
237,9,3.0,1.0,1.0,11.0,26.0,0.0,51.0,5.0,1.0,3.0,0.1,1.0,95.0,5.0,0.0,106.0,2.0,4.0,1.0,1.0,1.0,0.918918918918919,0.0,124.0,0.6,0.0,4.0,6.0,0.7120730910852897,0.28792690891471034
285,0,29.0,13.0,1.0,12.0,19.0,0.0,144.0,16.0,2.0,35.0,0.1,0.0,98.0,4.0,4.0,42.0,2.0,3.1497005988024,0.0,0.0,48.0,0.755434782608696,0.0,2.0,1.0,0.0,5.0,3.0,0.5199048129605258,0.4800951870394742
285,1,29.0,38.0,1.0,12.0,19.0,0.0,144.0,1.0,2.0,35.0,0.1,0.0,98.0,4.0,4.0,42.0,2.0,3.1497005988024,0.0,0.0,0.0,2.6,0.0,2.0,0.5,0.0,5.0,5.0,0.6388030242801149,0.36119697571988507
285,2,29.0,38.0,1.0,12.0,19.0,0.0,144.0,16.0,2.0,35.0,0.1,0.0,98.0,4.0,4.0,42.0,2.0,3.1497005988024,0.0,0.0,0.0,2.8,0.0,2.0,1.0,0.0,5.0,6.0,0.5211046924808896,0.47889530751911036
285,3,7.0,38.0,1.0,12.0,19.0,0.0,144.0,16.0,2.0,35.0,5.7,0.0,98.0,4.0,4.0,42.0,2.0,3.1497005988024,0.0,0.0,0.0,1.6,0.0,2.0,0.5,0.0,5.0,5.0,0.6091791763771949,0.3908208236228051
285,4,13.0,38.0,1.0,12.0,19.0,0.0,144.0,32.0,2.0,35.0,0.1,0.0,98.0,4.0,4.0,42.0,2.0,3.1497005988024,0.0,0.0,0.0,0.755434782608696,0.0,2.0,0.5,0.0,5.0,0.0,0.5959033697202247,0.4040966302797752
285,5,29.0,38.0,1.0,12.0,0.0,0.0,144.0,16.0,2.0,35.0,0.1,0.0,98.0,4.0,4.0,42.0,2.0,3.1497005988024,0.0,0.0,0.0,0.755434782608696,1.0,2.0,1.1,0.0,5.0,5.0,0.671289437029569,0.328710562970431
285,6,10.0,38.0,1.0,12.0,19.0,0.0,123.0,16.0,2.0,35.0,0.1,0.0,98.0,4.0,4.0,42.0,2.0,3.1497005988024,0.0,12.0,0.0,0.755434782608696,0.0,2.0,0.5,0.0,5.0,0.0,0.6911162911562901,0.30888370884370986
285,7,29.0,38.0,1.0,121.0,19.0,0.0,144.0,16.0,2.0,12.0,0.1,0.0,98.0,4.0,4.0,42.0,2.0,3.1497005988024,0.0,0.0,0.0,3.0,0.0,2.0,1.1,0.0,5.0,5.0,0.5211046924808896,0.47889530751911036
285,8,42.0,38.0,1.0,12.0,19.0,0.0,109.0,1.0,2.0,35.0,0.1,0.0,98.0,4.0,4.0,42.0,2.0,3.1497005988024,0.0,0.0,0.0,2.6,0.0,2.0,0.5,0.0,5.0,5.0,0.6388030242801149,0.36119697571988507
285,9,29.0,38.0,1.0,12.0,19.0,0.0,144.0,16.0,2.0,12.0,0.1,0.0,98.0,4.0,4.0,42.0,2.0,3.1497005988024,0.0,0.0,0.0,3.0,0.0,2.0,1.1,0.0,5.0,5.0,0.5211046924808896,0.47889530751911036
292,0,6.0,0.0,14.0,59.0,52.0,0.0,88.0,8.0,0.0,92.0,2.1,0.0,54.0,1.0,21.0,128.0,2.0,3.3030303030303,0.0,1.0,1.0,0.610526315789474,0.0,2598.0,0.952380952380952,1.0,1.0,8.0,0.6139213903803156,0.3860786096196845
292,1,6.0,0.0,14.0,59.0,52.0,0.0,88.0,8.0,0.0,92.0,2.1,0.0,54.0,1.0,21.0,128.0,2.0,3.3030303030303,0.0,1.0,1.0,0.6,0.0,2598.0,0.952380952380952,1.0,1.0,8.0,0.6139213903803156,0.3860786096196845
292,2,6.0,0.0,14.0,59.0,52.0,0.0,88.0,8.0,0.0,92.0,2.1,0.0,54.0,6.0,21.0,128.0,2.0,3.3030303030303,0.0,1.0,1.0,0.6,0.0,2598.0,0.952380952380952,1.0,1.0,8.0,0.5923635991782489,0.4076364008217511
292,3,6.0,0.0,2.0,59.0,52.0,0.0,88.0,7.0,0.0,99.0,9.4,0.0,44.0,1.0,21.0,104.0,2.0,3.3030303030303,0.0,11.0,1.0,2.7,0.0,2598.0,0.952380952380952,1.0,1.0,8.0,0.8832170251364039,0.11678297486359615
292,4,6.0,0.0,2.0,59.0,52.0,0.0,88.0,7.0,0.0,99.0,9.4,0.0,44.0,1.0,64.0,104.0,2.0,3.3030303030303,0.0,11.0,1.0,2.7,0.0,2598.0,0.952380952380952,1.0,1.0,8.0,0.8832170251364039,0.11678297486359615
292,5,6.0,0.0,2.0,59.0,52.0,0.0,88.0,7.0,0.0,99.0,9.4,0.0,44.0,1.0,64.0,104.0,2.0,3.3030303030303,0.0,11.0,1.0,2.7,0.0,2486.0,0.952380952380952,1.0,1.0,8.0,0.8832170251364039,0.11678297486359615
292,6,6.0,22.0,2.0,59.0,52.0,0.0,88.0,7.0,0.0,99.0,9.4,0.0,44.0,1.0,64.0,104.0,2.0,3.3030303030303,0.0,11.0,1.0,2.7,0.0,2486.0,0.952380952380952,1.0,1.0,8.0,0.8848576412494418,0.11514235875055819
292,7,6.0,24.0,1.0,54.0,52.0,0.0,88.0,10.0,0.0,1.0,5.7,0.0,99.0,1.0,21.0,34.0,1.0,3.3030303030303,0.0,1.0,28.0,1.6,0.0,2598.0,0.952380952380952,1.0,2.0,8.0,0.5030245051064894,0.4969754948935105
292,8,6.0,0.0,2.0,59.0,50.0,14.0,88.0,115.0,14.0,1.0,7.5,0.0,99.0,1.0,21.0,34.0,4.0,3.3030303030303,0.0,1.0,28.0,2.1,0.0,3049.0,0.952380952380952,1.0,1.0,1.0,0.5468309315673794,0.45316906843262067
292,9,6.0,0.0,2.0,59.0,1.0,5.0,17.0,57.0,20.0,1.0,10.1,0.0,42.0,6.0,21.0,42.0,2.0,3.3030303030303,0.0,1.0,1.0,2.9,0.0,2598.0,0.952380952380952,1.0,1.0,7.0,0.5292223334512363,0.4707776665487638
304,0,54.0,0.0,1.0,2.0,211.0,0.0,49.0,2.0,0.0,41.0,7.1,0.0,100.0,2.0,76.0,65.0,1.0,5.43457943925234,0.0,1.0,1.0,0.497695852534562,2.0,189.0,0.6875,0.0,2.0,0.0,0.5077050171694475,0.49229498283055245
304,1,15.0,0.0,1.0,2.0,211.0,0.0,49.0,2.0,12.0,1.0,8.4,0.0,100.0,2.0,0.0,65.0,2.0,5.43457943925234,33.0,6.0,1.0,0.497695852534562,0.0,189.0,0.9,0.0,2.0,5.0,0.7064376984789409,0.29356230152105917
304,2,7.0,0.0,1.0,2.0,211.0,0.0,49.0,2.0,0.0,1.0,5.7,0.0,28.0,2.0,0.0,65.0,1.0,5.43457943925234,0.0,1.0,1.0,1.6,0.0,189.0,0.6875,0.0,2.0,5.0,0.6929112177388144,0.30708878226118563
304,3,15.0,0.0,1.0,2.0,211.0,0.0,49.0,2.0,12.0,1.0,8.4,0.0,100.0,2.0,0.0,65.0,2.0,5.43457943925234,33.0,1.0,1.0,0.497695852534562,0.0,189.0,0.9,0.0,2.0,5.0,0.7064376984789409,0.29356230152105917
