test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,AvgLineBlank,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Min,CountOutput_Mean,CountOutput_Min,CountPath_Min,MaxNesting_Min,OWN_COMMIT,MINOR_LINE,MAJOR_LINE,proba0,proba1
59,42,17.0,7.0,1.0,1.0,42.0,2.0,1.0,417.0,26.0,2.0,32.0,150.0,0.0,3.0,19.0,84.0,2.0,0.0,2.19318181818182,0.0,0.0,0.0,0.5,1.0,2.0,0.7220297985938581,0.2779702014061419
59,43,17.0,7.0,1.0,1.0,67.0,22.0,1.0,417.0,26.0,2.0,32.0,150.0,0.0,3.0,19.0,14.0,2.0,0.0,2.19318181818182,0.0,0.0,0.0,0.5,1.0,2.0,0.9174263565828773,0.08257364341712266
59,44,17.0,7.0,1.0,1.0,44.0,22.0,1.0,417.0,26.0,2.0,32.0,150.0,0.0,3.0,19.0,14.0,2.0,0.0,2.19318181818182,0.0,0.0,0.0,0.5,1.0,2.0,0.9174263565828773,0.08257364341712266
59,45,17.0,7.0,1.0,1.0,24.0,2.0,1.0,417.0,26.0,2.0,32.0,150.0,0.0,3.0,19.0,91.0,2.0,0.0,2.19318181818182,0.0,0.0,0.0,0.5,1.0,2.0,0.7220297985938581,0.2779702014061419
59,46,17.0,7.0,1.0,1.0,0.0,16.0,1.0,417.0,26.0,2.0,32.0,43.0,0.0,3.0,19.0,14.0,2.0,0.0,2.19318181818182,0.0,0.0,0.0,0.5,1.0,2.0,0.927467328747286,0.072532671252714
59,47,17.0,7.0,1.0,1.0,60.0,9.0,1.0,417.0,26.0,2.0,32.0,150.0,0.0,3.0,19.0,14.0,2.0,0.0,2.19318181818182,0.0,0.0,0.0,0.5,1.0,2.0,0.6858966416588335,0.31410335834116654
59,48,17.0,7.0,1.0,1.0,0.0,14.0,1.0,417.0,26.0,2.0,32.0,109.0,0.0,3.0,19.0,14.0,2.0,0.0,2.19318181818182,0.0,0.0,0.0,0.5,1.0,2.0,0.6530293838661536,0.3469706161338464
59,49,17.0,7.0,1.0,1.0,0.0,16.0,1.0,417.0,26.0,2.0,32.0,150.0,0.0,3.0,19.0,91.0,2.0,0.0,2.19318181818182,0.0,0.0,0.0,0.5,1.0,2.0,0.7422620518072316,0.25773794819276835
59,50,17.0,7.0,1.0,1.0,0.0,10.0,1.0,417.0,26.0,2.0,32.0,150.0,0.0,3.0,19.0,64.0,2.0,0.0,2.19318181818182,0.0,0.0,0.0,0.5,1.0,2.0,0.7422620518072316,0.25773794819276835
59,51,17.0,7.0,1.0,1.0,0.0,2.0,1.0,417.0,26.0,2.0,32.0,32.0,0.0,3.0,19.0,14.0,2.0,0.0,2.19318181818182,0.0,0.0,0.0,0.5,1.0,2.0,0.5211754445820977,0.4788245554179022
59,52,17.0,7.0,1.0,1.0,0.0,24.0,1.0,417.0,26.0,2.0,32.0,150.0,5.0,3.0,19.0,14.0,2.0,0.0,2.19318181818182,0.0,0.0,0.0,0.5,1.0,2.0,0.6850018203051977,0.3149981796948022
59,53,17.0,7.0,1.0,1.0,79.0,2.0,1.0,417.0,26.0,2.0,32.0,150.0,0.0,3.0,19.0,77.0,2.0,0.0,2.19318181818182,0.0,0.0,0.0,0.5,1.0,2.0,0.7220297985938581,0.2779702014061419
59,54,17.0,7.0,1.0,1.0,56.0,2.0,1.0,417.0,26.0,2.0,32.0,150.0,0.0,3.0,19.0,71.0,2.0,0.0,2.19318181818182,0.0,0.0,0.0,0.5,1.0,2.0,0.7220297985938581,0.2779702014061419
59,55,17.0,7.0,1.0,1.0,0.0,22.0,1.0,417.0,26.0,2.0,32.0,150.0,14.0,3.0,19.0,14.0,2.0,0.0,2.19318181818182,0.0,0.0,0.0,0.5,1.0,2.0,0.6850018203051977,0.3149981796948022
59,56,17.0,7.0,1.0,1.0,7.0,19.0,1.0,417.0,26.0,2.0,32.0,150.0,0.0,3.0,19.0,14.0,2.0,0.0,2.19318181818182,0.0,0.0,0.0,0.5,1.0,2.0,0.9034890636672416,0.0965109363327584
59,57,17.0,7.0,1.0,1.0,84.0,13.0,1.0,417.0,26.0,2.0,32.0,150.0,0.0,3.0,19.0,14.0,2.0,0.0,2.19318181818182,0.0,0.0,0.0,0.5,1.0,2.0,0.9174263565828773,0.08257364341712266
59,58,17.0,7.0,1.0,1.0,0.0,10.0,1.0,417.0,26.0,2.0,32.0,150.0,0.0,3.0,19.0,14.0,2.0,0.0,2.19318181818182,0.0,0.0,0.0,0.5,1.0,2.0,0.6530293838661536,0.3469706161338464
59,59,17.0,7.0,1.0,1.0,0.0,24.0,1.0,417.0,26.0,2.0,32.0,31.0,0.0,3.0,19.0,14.0,2.0,0.0,2.19318181818182,0.0,0.0,0.0,0.5,1.0,2.0,0.9227715437683088,0.07722845623169118
59,60,17.0,7.0,1.0,1.0,0.0,11.0,1.0,417.0,26.0,2.0,32.0,150.0,18.0,3.0,19.0,14.0,2.0,0.0,2.19318181818182,0.0,0.0,0.0,0.5,1.0,2.0,0.6850018203051977,0.3149981796948022
59,61,17.0,7.0,1.0,1.0,0.0,23.0,1.0,417.0,26.0,2.0,32.0,139.0,0.0,3.0,19.0,14.0,2.0,0.0,2.19318181818182,0.0,0.0,0.0,0.5,1.0,2.0,0.6530293838661536,0.3469706161338464
59,62,17.0,7.0,1.0,1.0,0.0,2.0,1.0,417.0,26.0,2.0,32.0,13.0,0.0,3.0,19.0,14.0,2.0,0.0,2.19318181818182,0.0,0.0,0.0,0.5,1.0,2.0,0.6375257226847291,0.3624742773152709
59,63,17.0,7.0,1.0,1.0,0.0,10.0,1.0,417.0,26.0,2.0,32.0,72.0,0.0,3.0,19.0,14.0,2.0,0.0,2.19318181818182,0.0,0.0,0.0,0.5,1.0,2.0,0.6999721328512656,0.30002786714873436
59,64,17.0,7.0,1.0,1.0,0.0,11.0,1.0,417.0,26.0,2.0,32.0,150.0,0.0,3.0,19.0,28.0,2.0,0.0,2.19318181818182,0.0,0.0,0.0,0.5,1.0,2.0,0.6517065879075343,0.3482934120924657
59,65,17.0,7.0,1.0,1.0,0.0,2.0,1.0,417.0,26.0,2.0,32.0,33.0,0.0,3.0,19.0,33.0,2.0,0.0,2.19318181818182,0.0,0.0,0.0,0.5,1.0,2.0,0.8178416030611508,0.1821583969388492
59,66,17.0,7.0,1.0,1.0,10.0,2.0,1.0,417.0,26.0,2.0,32.0,150.0,0.0,3.0,19.0,111.0,2.0,0.0,2.19318181818182,0.0,0.0,0.0,0.5,1.0,2.0,0.7146930266761284,0.28530697332387156
59,67,17.0,7.0,1.0,1.0,0.0,22.0,1.0,417.0,26.0,2.0,32.0,150.0,0.0,3.0,19.0,60.0,2.0,0.0,2.19318181818182,0.0,0.0,0.0,0.5,1.0,2.0,0.7422620518072316,0.25773794819276835
59,68,17.0,7.0,1.0,1.0,0.0,24.0,1.0,417.0,26.0,2.0,32.0,150.0,19.0,3.0,19.0,14.0,2.0,0.0,2.19318181818182,0.0,0.0,0.0,0.5,1.0,2.0,0.6850018203051977,0.3149981796948022
59,69,17.0,7.0,1.0,1.0,0.0,2.0,1.0,417.0,26.0,2.0,32.0,5.0,1.0,3.0,19.0,14.0,2.0,0.0,2.19318181818182,0.0,0.0,0.0,0.5,1.0,2.0,0.6088658750329969,0.391134124967003
59,70,17.0,7.0,1.0,1.0,0.0,17.0,1.0,417.0,26.0,2.0,32.0,150.0,0.0,3.0,19.0,60.0,2.0,0.0,2.19318181818182,0.0,0.0,0.0,0.5,1.0,2.0,0.7422620518072316,0.25773794819276835
59,71,17.0,7.0,1.0,1.0,0.0,14.0,1.0,417.0,26.0,2.0,32.0,150.0,0.0,3.0,19.0,42.0,2.0,0.0,2.19318181818182,0.0,0.0,0.0,0.5,1.0,2.0,0.7422620518072316,0.25773794819276835
59,72,17.0,7.0,1.0,1.0,60.0,2.0,1.0,417.0,26.0,2.0,32.0,150.0,0.0,3.0,19.0,91.0,2.0,0.0,2.19318181818182,0.0,0.0,0.0,0.5,1.0,2.0,0.7220297985938581,0.2779702014061419
59,73,17.0,7.0,1.0,1.0,0.0,20.0,1.0,417.0,26.0,2.0,32.0,150.0,12.0,3.0,19.0,14.0,2.0,0.0,2.19318181818182,0.0,0.0,0.0,0.5,1.0,2.0,0.6850018203051977,0.3149981796948022
59,74,17.0,7.0,1.0,1.0,0.0,2.0,1.0,417.0,26.0,2.0,32.0,45.0,0.0,3.0,19.0,46.0,2.0,0.0,2.19318181818182,0.0,0.0,0.0,0.5,1.0,2.0,0.8503595617497668,0.14964043825023318
59,75,17.0,7.0,1.0,1.0,0.0,24.0,1.0,417.0,26.0,2.0,32.0,143.0,0.0,3.0,19.0,14.0,2.0,0.0,2.19318181818182,0.0,0.0,0.0,0.5,1.0,2.0,0.6530293838661536,0.3469706161338464
59,76,17.0,7.0,1.0,1.0,74.0,21.0,1.0,417.0,26.0,2.0,32.0,150.0,0.0,3.0,19.0,14.0,2.0,0.0,2.19318181818182,0.0,0.0,0.0,0.5,1.0,2.0,0.9174263565828773,0.08257364341712266
59,77,17.0,7.0,1.0,1.0,54.0,12.0,1.0,417.0,26.0,2.0,32.0,150.0,0.0,3.0,19.0,14.0,2.0,0.0,2.19318181818182,0.0,0.0,0.0,0.5,1.0,2.0,0.9174263565828773,0.08257364341712266
59,78,17.0,7.0,1.0,1.0,40.0,0.0,1.0,417.0,26.0,2.0,32.0,150.0,0.0,3.0,19.0,14.0,2.0,0.0,2.19318181818182,0.0,0.0,0.0,0.5,1.0,2.0,0.5021458323604894,0.4978541676395106
59,79,17.0,7.0,1.0,1.0,0.0,12.0,1.0,417.0,26.0,2.0,32.0,150.0,9.0,3.0,19.0,14.0,2.0,0.0,2.19318181818182,0.0,0.0,0.0,0.5,1.0,2.0,0.6850018203051977,0.3149981796948022
59,80,17.0,7.0,1.0,1.0,64.0,8.0,1.0,417.0,26.0,2.0,32.0,150.0,0.0,3.0,19.0,14.0,2.0,0.0,2.19318181818182,0.0,0.0,0.0,0.5,1.0,2.0,0.6064120061039481,0.3935879938960519
59,81,17.0,7.0,1.0,1.0,0.0,15.0,1.0,417.0,26.0,2.0,32.0,150.0,0.0,3.0,19.0,99.0,2.0,0.0,2.19318181818182,0.0,0.0,0.0,0.5,1.0,2.0,0.7422620518072316,0.25773794819276835
59,82,17.0,7.0,1.0,1.0,84.0,2.0,1.0,417.0,26.0,2.0,32.0,150.0,0.0,3.0,19.0,86.0,2.0,0.0,2.19318181818182,0.0,0.0,0.0,0.5,1.0,2.0,0.7220297985938581,0.2779702014061419
59,83,17.0,7.0,1.0,1.0,0.0,2.0,1.0,417.0,26.0,2.0,32.0,9.0,0.0,3.0,19.0,14.0,2.0,0.0,2.19318181818182,0.0,0.0,0.0,0.5,1.0,2.0,0.6012781026918113,0.3987218973081888
59,84,17.0,7.0,1.0,1.0,0.0,2.0,1.0,417.0,26.0,2.0,32.0,13.0,22.0,3.0,19.0,14.0,2.0,0.0,2.19318181818182,0.0,0.0,0.0,0.5,1.0,2.0,0.5078810901695728,0.49211890983042716
59,85,17.0,7.0,1.0,1.0,0.0,20.0,1.0,417.0,26.0,2.0,32.0,150.0,0.0,3.0,19.0,14.0,2.0,0.0,2.19318181818182,0.0,0.0,0.0,0.5,1.0,2.0,0.6530293838661536,0.3469706161338464
59,86,17.0,7.0,1.0,1.0,0.0,16.0,1.0,417.0,26.0,2.0,32.0,150.0,0.0,3.0,19.0,42.0,2.0,0.0,2.19318181818182,0.0,0.0,0.0,0.5,1.0,2.0,0.7422620518072316,0.25773794819276835
59,87,17.0,7.0,1.0,1.0,0.0,12.0,1.0,417.0,26.0,2.0,32.0,150.0,0.0,3.0,19.0,13.0,2.0,0.0,2.19318181818182,0.0,0.0,0.0,0.5,1.0,2.0,0.6530293838661536,0.3469706161338464
59,88,17.0,7.0,1.0,1.0,0.0,19.0,1.0,417.0,26.0,2.0,32.0,150.0,0.0,3.0,19.0,112.0,2.0,0.0,2.19318181818182,0.0,0.0,0.0,0.5,1.0,2.0,0.7422620518072316,0.25773794819276835
59,89,17.0,7.0,1.0,1.0,0.0,23.0,1.0,417.0,26.0,2.0,32.0,150.0,0.0,3.0,19.0,50.0,2.0,0.0,2.19318181818182,0.0,0.0,0.0,0.5,1.0,2.0,0.7422620518072316,0.25773794819276835
59,90,17.0,7.0,1.0,1.0,0.0,19.0,1.0,417.0,26.0,2.0,32.0,124.0,0.0,3.0,19.0,14.0,2.0,0.0,2.19318181818182,0.0,0.0,0.0,0.5,1.0,2.0,0.6530293838661536,0.3469706161338464
59,91,17.0,7.0,1.0,1.0,0.0,13.0,1.0,417.0,26.0,2.0,32.0,150.0,0.0,3.0,19.0,81.0,2.0,0.0,2.19318181818182,0.0,0.0,0.0,0.5,1.0,2.0,0.7422620518072316,0.25773794819276835
59,92,17.0,7.0,1.0,1.0,0.0,11.0,1.0,417.0,26.0,2.0,32.0,150.0,0.0,3.0,19.0,107.0,2.0,0.0,2.19318181818182,0.0,0.0,0.0,0.5,1.0,2.0,0.7422620518072316,0.25773794819276835
59,93,17.0,7.0,1.0,1.0,13.0,16.0,1.0,417.0,26.0,2.0,32.0,150.0,0.0,3.0,19.0,14.0,2.0,0.0,2.19318181818182,0.0,0.0,0.0,0.5,1.0,2.0,0.9174263565828773,0.08257364341712266
59,94,17.0,7.0,1.0,1.0,51.0,2.0,1.0,417.0,26.0,2.0,32.0,150.0,0.0,3.0,19.0,112.0,2.0,0.0,2.19318181818182,0.0,0.0,0.0,0.5,1.0,2.0,0.7220297985938581,0.2779702014061419
59,95,17.0,7.0,1.0,1.0,0.0,20.0,1.0,417.0,26.0,2.0,32.0,150.0,0.0,3.0,19.0,76.0,2.0,0.0,2.19318181818182,0.0,0.0,0.0,0.5,1.0,2.0,0.7422620518072316,0.25773794819276835
59,96,17.0,7.0,1.0,1.0,0.0,14.0,1.0,417.0,26.0,2.0,32.0,150.0,22.0,3.0,19.0,14.0,2.0,0.0,2.19318181818182,0.0,0.0,0.0,0.5,1.0,2.0,0.6850018203051977,0.3149981796948022
59,97,17.0,7.0,1.0,1.0,12.0,2.0,1.0,417.0,26.0,2.0,32.0,150.0,0.0,3.0,19.0,82.0,2.0,0.0,2.19318181818182,0.0,0.0,0.0,0.5,1.0,2.0,0.7146930266761284,0.28530697332387156
59,98,17.0,7.0,1.0,1.0,42.0,2.0,1.0,417.0,26.0,2.0,32.0,150.0,0.0,3.0,19.0,68.0,2.0,0.0,2.19318181818182,0.0,0.0,0.0,0.5,1.0,2.0,0.7220297985938581,0.2779702014061419
59,99,17.0,7.0,1.0,1.0,0.0,7.0,1.0,417.0,26.0,2.0,32.0,0.0,0.0,3.0,19.0,14.0,2.0,0.0,2.19318181818182,0.0,0.0,0.0,0.5,1.0,2.0,0.8665553120400119,0.13344468795998807
106,0,16.0,0.0,3.0,3.0,4.0,5.0,7.0,204.0,2.0,5.0,11.0,13.0,2.0,1.0,0.0,35.0,2.0,2.0,8.52941176470588,1.0,1.0,0.0,0.857142857142857,2.0,0.0,0.680975605274708,0.319024394725292
106,1,16.0,0.0,3.0,3.0,4.0,5.0,12.0,204.0,2.0,5.0,11.0,13.0,4.0,1.0,0.0,35.0,2.0,2.0,8.52941176470588,1.0,1.0,0.0,0.857142857142857,2.0,7.0,0.5911463921098252,0.40885360789017483
106,2,16.0,0.0,3.0,3.0,4.0,10.0,5.0,204.0,2.0,5.0,11.0,13.0,2.0,1.0,0.0,35.0,2.0,2.0,8.52941176470588,1.0,1.0,0.0,0.857142857142857,2.0,11.0,0.7367989104318906,0.26320108956810945
106,3,16.0,0.0,3.0,34.0,4.0,5.0,5.0,204.0,2.0,5.0,11.0,13.0,7.0,1.0,0.0,35.0,2.0,2.0,8.52941176470588,1.0,1.0,0.0,0.857142857142857,2.0,7.0,0.7125891653460517,0.2874108346539483
106,4,16.0,0.0,3.0,3.0,4.0,0.0,5.0,204.0,2.0,5.0,11.0,13.0,13.0,1.0,0.0,35.0,2.0,2.0,8.52941176470588,1.0,1.0,0.0,0.857142857142857,2.0,7.0,0.675654927327523,0.324345072672477
106,5,16.0,0.0,3.0,35.0,4.0,5.0,5.0,204.0,2.0,5.0,11.0,13.0,20.0,1.0,0.0,35.0,2.0,2.0,8.52941176470588,1.0,1.0,0.0,0.857142857142857,2.0,7.0,0.7125891653460517,0.2874108346539483
