test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,AvgLineBlank,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Min,CountOutput_Mean,CountOutput_Min,CountPath_Min,MaxNesting_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,proba0,proba1
141,0,14.0,0.0,3.0,0.0,1.0,6.0,5.0,44.0,1.0,1.0,1.0,3.0,0.0,6.0,1.0,10.0,1.0,1.0,14.25,2.0,1.0,0.0,0.4,0.0,3.0,3.0,0.6907766,0.3092234
141,1,0.0,0.0,3.0,0.0,1.0,6.0,5.0,44.0,1.0,1.0,1.0,3.0,18.0,6.0,1.0,10.0,1.0,1.0,14.25,2.0,1.0,0.0,0.2,0.0,3.0,3.0,0.5328747,0.4671253
141,2,0.0,0.0,3.0,0.0,1.0,6.0,5.0,44.0,1.0,1.0,1.0,3.0,5.0,6.0,1.0,4.0,1.0,1.0,14.25,2.0,1.0,0.0,1.0,0.0,3.0,3.0,0.50248444,0.49751556
141,3,4.0,0.0,3.0,0.0,1.0,6.0,5.0,44.0,1.0,1.0,1.0,3.0,3.0,6.0,1.0,10.0,1.0,1.0,14.25,2.0,1.0,0.0,0.2,0.0,3.0,3.0,0.5932958,0.40670422
141,4,0.0,0.0,3.0,0.0,1.0,6.0,5.0,44.0,1.0,1.0,1.0,3.0,18.0,6.0,1.0,10.0,1.0,1.0,14.25,2.0,1.0,0.0,0.0,0.0,3.0,3.0,0.5328747,0.4671253
141,5,3.0,0.0,3.0,0.0,1.0,6.0,5.0,44.0,1.0,1.0,1.0,3.0,3.0,6.0,1.0,10.0,1.0,1.0,14.25,2.0,1.0,0.0,0.3,0.0,3.0,3.0,0.5932958,0.40670422
141,6,16.0,0.0,3.0,0.0,1.0,6.0,5.0,44.0,1.0,1.0,1.0,3.0,3.0,6.0,1.0,10.0,1.0,1.0,14.25,2.0,1.0,0.0,0.1,0.0,3.0,3.0,0.7594078,0.2405922
141,7,7.0,0.0,3.0,0.0,1.0,6.0,5.0,44.0,1.0,1.0,1.0,3.0,3.0,6.0,1.0,7.0,1.0,1.0,14.25,2.0,1.0,0.0,1.0,0.0,3.0,3.0,0.9648328,0.03516719
141,8,0.0,0.0,3.0,0.0,1.0,6.0,5.0,44.0,1.0,1.0,1.0,3.0,3.0,6.0,1.0,10.0,1.0,1.0,14.25,2.0,1.0,0.0,0.0,0.0,3.0,3.0,0.5328747,0.4671253
141,9,15.0,0.0,3.0,0.0,1.0,6.0,5.0,44.0,1.0,1.0,1.0,3.0,3.0,6.0,1.0,10.0,1.0,1.0,14.25,2.0,1.0,0.0,0.0,0.0,3.0,3.0,0.7594078,0.2405922
141,10,0.0,0.0,3.0,0.0,1.0,6.0,5.0,44.0,1.0,1.0,1.0,3.0,6.0,6.0,1.0,10.0,1.0,1.0,14.25,2.0,1.0,0.0,0.3,0.0,3.0,3.0,0.5328747,0.4671253
141,11,0.0,0.0,3.0,0.0,1.0,6.0,5.0,44.0,1.0,1.0,1.0,3.0,0.0,6.0,1.0,10.0,1.0,1.0,14.25,2.0,1.0,0.0,0.0,0.0,3.0,3.0,0.69097465,0.30902535
141,12,9.0,0.0,3.0,0.0,1.0,6.0,5.0,44.0,1.0,1.0,1.0,3.0,3.0,6.0,1.0,4.0,1.0,1.0,14.25,2.0,1.0,0.0,1.0,0.0,3.0,3.0,0.80060095,0.19939907
141,13,4.0,0.0,3.0,0.0,1.0,6.0,5.0,44.0,1.0,1.0,1.0,3.0,3.0,6.0,1.0,10.0,1.0,1.0,14.25,2.0,1.0,0.0,0.1,0.0,3.0,3.0,0.5932958,0.40670422
141,14,0.0,0.0,3.0,0.0,1.0,6.0,5.0,44.0,1.0,1.0,1.0,3.0,19.0,6.0,1.0,10.0,1.0,1.0,14.25,2.0,1.0,0.0,0.0,0.0,3.0,3.0,0.5328747,0.4671253
141,15,0.0,0.0,3.0,0.0,1.0,6.0,5.0,44.0,1.0,1.0,1.0,3.0,21.0,6.0,1.0,10.0,1.0,1.0,14.25,2.0,1.0,0.0,0.1,0.0,3.0,3.0,0.5328747,0.4671253
141,16,0.0,0.0,3.0,0.0,1.0,6.0,5.0,44.0,1.0,1.0,1.0,3.0,23.0,6.0,1.0,10.0,1.0,1.0,14.25,2.0,1.0,0.0,0.2,0.0,3.0,3.0,0.5328747,0.4671253
141,17,0.0,0.0,3.0,0.0,1.0,6.0,5.0,44.0,1.0,1.0,1.0,3.0,17.0,6.0,1.0,10.0,1.0,1.0,14.25,2.0,1.0,0.0,0.2,0.0,3.0,3.0,0.5328747,0.4671253
141,18,8.0,0.0,3.0,0.0,1.0,6.0,5.0,44.0,1.0,1.0,1.0,3.0,3.0,6.0,1.0,10.0,1.0,1.0,14.25,2.0,1.0,0.0,0.1,0.0,3.0,3.0,0.7594078,0.2405922
141,19,0.0,105.0,3.0,0.0,1.0,6.0,5.0,44.0,1.0,1.0,1.0,3.0,3.0,6.0,1.0,5.0,1.0,1.0,14.25,2.0,1.0,0.0,0.6,0.0,3.0,3.0,0.81983393,0.18016608
141,20,0.0,0.0,3.0,0.0,1.0,6.0,5.0,44.0,1.0,1.0,1.0,3.0,3.0,6.0,1.0,5.0,1.0,1.0,14.25,2.0,1.0,0.0,0.2,0.0,3.0,3.0,0.9898916,0.010108416
141,21,10.0,0.0,3.0,0.0,1.0,6.0,5.0,44.0,1.0,1.0,1.0,3.0,19.0,6.0,1.0,10.0,1.0,1.0,14.25,2.0,1.0,0.0,0.0,0.0,3.0,3.0,0.7594078,0.2405922
141,22,0.0,0.0,3.0,0.0,1.0,6.0,5.0,44.0,1.0,1.0,1.0,3.0,3.0,6.0,1.0,10.0,1.0,1.0,14.25,2.0,1.0,0.0,0.3,0.0,3.0,3.0,0.5328747,0.4671253
141,23,17.0,0.0,3.0,0.0,1.0,6.0,5.0,44.0,1.0,1.0,1.0,3.0,0.0,6.0,1.0,10.0,1.0,1.0,14.25,2.0,1.0,0.0,0.6,0.0,3.0,3.0,0.6134449,0.38655505
141,24,0.0,0.0,3.0,0.0,1.0,6.0,5.0,44.0,1.0,1.0,1.0,3.0,23.0,6.0,1.0,0.0,1.0,1.0,14.25,2.0,1.0,0.0,1.0,0.0,3.0,3.0,0.734717,0.26528296
141,25,0.0,0.0,3.0,0.0,1.0,6.0,5.0,44.0,1.0,1.0,1.0,3.0,4.0,6.0,1.0,10.0,1.0,1.0,14.25,2.0,1.0,0.0,0.1,0.0,3.0,3.0,0.5328747,0.4671253
141,26,0.0,0.0,3.0,0.0,1.0,6.0,5.0,44.0,1.0,1.0,1.0,3.0,16.0,6.0,1.0,10.0,1.0,1.0,14.25,2.0,1.0,0.0,0.2,0.0,3.0,3.0,0.5328747,0.4671253
141,27,13.0,0.0,3.0,0.0,1.0,6.0,5.0,44.0,1.0,1.0,1.0,3.0,3.0,6.0,1.0,10.0,1.0,1.0,14.25,2.0,1.0,0.0,0.2,0.0,3.0,3.0,0.7594078,0.2405922
141,28,0.0,0.0,3.0,0.0,1.0,6.0,5.0,44.0,1.0,1.0,1.0,3.0,7.0,6.0,1.0,10.0,1.0,1.0,14.25,2.0,1.0,0.0,0.3,0.0,3.0,3.0,0.5328747,0.4671253
141,29,0.0,0.0,3.0,0.0,1.0,6.0,5.0,44.0,1.0,1.0,1.0,3.0,21.0,6.0,1.0,10.0,1.0,1.0,14.25,2.0,1.0,0.0,0.3,0.0,3.0,3.0,0.5328747,0.4671253
141,30,7.0,0.0,3.0,0.0,1.0,6.0,5.0,44.0,1.0,1.0,1.0,3.0,3.0,6.0,1.0,10.0,1.0,1.0,14.25,2.0,1.0,0.0,0.0,0.0,3.0,3.0,0.7594078,0.2405922
141,31,17.0,0.0,3.0,0.0,1.0,6.0,5.0,44.0,1.0,1.0,1.0,3.0,12.0,6.0,1.0,10.0,1.0,1.0,14.25,2.0,1.0,0.0,0.3,0.0,3.0,3.0,0.7594078,0.2405922
141,32,1.0,0.0,3.0,0.0,1.0,6.0,5.0,44.0,1.0,1.0,1.0,3.0,1.0,6.0,1.0,5.0,1.0,1.0,14.25,2.0,1.0,0.0,1.0,0.0,3.0,3.0,0.8850304,0.11496961
141,33,5.0,0.0,3.0,0.0,1.0,6.0,5.0,44.0,1.0,1.0,1.0,3.0,3.0,6.0,1.0,10.0,1.0,1.0,14.25,2.0,1.0,0.0,0.0,0.0,3.0,3.0,0.7594078,0.2405922
141,34,4.0,0.0,3.0,0.0,1.0,6.0,5.0,44.0,1.0,1.0,1.0,3.0,10.0,6.0,1.0,10.0,1.0,1.0,14.25,2.0,1.0,0.0,0.3,0.0,3.0,3.0,0.5932958,0.40670422
141,35,0.0,72.0,3.0,0.0,1.0,6.0,5.0,44.0,1.0,1.0,1.0,3.0,1.0,6.0,1.0,7.0,1.0,1.0,14.25,2.0,1.0,0.0,1.0,0.0,3.0,3.0,0.61717767,0.38282233
141,36,0.0,0.0,3.0,0.0,1.0,6.0,5.0,44.0,1.0,1.0,1.0,3.0,15.0,6.0,1.0,10.0,1.0,1.0,14.25,2.0,1.0,0.0,0.0,0.0,3.0,3.0,0.5328747,0.4671253
141,37,5.0,0.0,3.0,0.0,1.0,6.0,5.0,44.0,1.0,1.0,1.0,3.0,3.0,6.0,1.0,7.0,1.0,1.0,14.25,2.0,1.0,0.0,1.0,0.0,3.0,3.0,0.9648328,0.03516719
141,38,4.0,0.0,3.0,0.0,1.0,6.0,5.0,44.0,1.0,1.0,1.0,3.0,6.0,6.0,1.0,10.0,1.0,1.0,14.25,2.0,1.0,0.0,0.1,0.0,3.0,3.0,0.5932958,0.40670422
141,39,1.0,0.0,3.0,0.0,1.0,6.0,5.0,44.0,1.0,1.0,1.0,3.0,12.0,6.0,1.0,10.0,1.0,1.0,14.25,2.0,1.0,0.0,0.0,0.0,3.0,3.0,0.63949656,0.3605034
141,40,0.0,0.0,3.0,0.0,1.0,6.0,5.0,44.0,1.0,1.0,1.0,3.0,3.0,6.0,1.0,4.0,1.0,1.0,14.25,2.0,1.0,0.0,1.0,0.0,3.0,3.0,0.50248444,0.49751556
141,41,0.0,0.0,3.0,0.0,1.0,6.0,5.0,44.0,1.0,1.0,1.0,3.0,3.0,6.0,1.0,18.0,1.0,1.0,14.25,2.0,1.0,0.0,0.3,0.0,3.0,3.0,0.71733403,0.282666
141,42,0.0,0.0,3.0,0.0,1.0,6.0,5.0,44.0,1.0,1.0,1.0,3.0,11.0,6.0,1.0,7.0,1.0,1.0,14.25,2.0,1.0,0.0,0.9,0.0,3.0,3.0,0.8734402,0.12655978
141,43,17.0,0.0,3.0,0.0,1.0,6.0,5.0,44.0,1.0,1.0,1.0,3.0,3.0,6.0,1.0,18.0,1.0,1.0,14.25,2.0,1.0,0.0,0.3,0.0,3.0,3.0,0.69593394,0.30406606
141,44,0.0,52.0,3.0,0.0,1.0,6.0,5.0,44.0,1.0,1.0,1.0,3.0,3.0,6.0,1.0,7.0,1.0,1.0,14.25,2.0,1.0,0.0,1.0,0.0,3.0,3.0,0.61717767,0.38282233
141,45,14.0,0.0,3.0,0.0,1.0,6.0,5.0,44.0,1.0,1.0,1.0,3.0,9.0,6.0,1.0,10.0,1.0,1.0,14.25,2.0,1.0,0.0,0.1,0.0,3.0,3.0,0.7594078,0.2405922
141,46,6.0,0.0,3.0,0.0,1.0,6.0,5.0,44.0,1.0,1.0,1.0,3.0,3.0,6.0,1.0,10.0,1.0,1.0,14.25,2.0,1.0,0.0,0.3,0.0,3.0,3.0,0.7594078,0.2405922
141,47,7.0,0.0,3.0,0.0,1.0,6.0,5.0,44.0,1.0,1.0,1.0,3.0,3.0,6.0,1.0,0.0,1.0,1.0,14.25,2.0,1.0,0.0,1.0,0.0,3.0,3.0,0.9167361,0.08326389
141,48,0.0,0.0,3.0,0.0,1.0,6.0,5.0,44.0,1.0,1.0,1.0,3.0,9.0,6.0,1.0,0.0,1.0,1.0,14.25,2.0,1.0,0.0,0.7,0.0,3.0,3.0,0.6425619,0.35743812
141,49,0.0,0.0,3.0,0.0,1.0,6.0,5.0,44.0,1.0,1.0,1.0,3.0,14.0,6.0,1.0,10.0,1.0,1.0,14.25,2.0,1.0,0.0,0.3,0.0,3.0,3.0,0.5328747,0.4671253
141,50,12.0,27.0,3.0,0.0,1.0,6.0,5.0,44.0,1.0,1.0,1.0,3.0,3.0,6.0,1.0,8.0,1.0,1.0,14.25,2.0,1.0,0.0,1.0,0.0,3.0,3.0,0.79528266,0.20471735
141,51,0.0,0.0,3.0,0.0,1.0,6.0,5.0,44.0,1.0,1.0,1.0,3.0,3.0,6.0,1.0,19.0,1.0,1.0,14.25,2.0,1.0,0.0,0.0,0.0,3.0,3.0,0.56619704,0.43380293
141,52,12.0,0.0,3.0,0.0,1.0,6.0,5.0,44.0,1.0,1.0,1.0,3.0,8.0,6.0,1.0,10.0,1.0,1.0,14.25,2.0,1.0,0.0,0.2,0.0,3.0,3.0,0.7594078,0.2405922
141,53,13.0,0.0,3.0,0.0,1.0,6.0,5.0,44.0,1.0,1.0,1.0,3.0,20.0,6.0,1.0,1.0,1.0,1.0,14.25,2.0,1.0,0.0,1.0,0.0,3.0,3.0,0.7892575,0.21074244
141,54,8.0,0.0,3.0,0.0,1.0,6.0,5.0,44.0,1.0,1.0,1.0,3.0,8.0,6.0,1.0,10.0,1.0,1.0,14.25,2.0,1.0,0.0,0.1,0.0,3.0,3.0,0.7594078,0.2405922
141,55,0.0,0.0,3.0,0.0,1.0,6.0,5.0,44.0,1.0,1.0,1.0,3.0,8.0,6.0,1.0,10.0,1.0,1.0,14.25,2.0,1.0,0.0,0.3,0.0,3.0,3.0,0.5328747,0.4671253
141,56,0.0,0.0,3.0,0.0,1.0,6.0,5.0,44.0,1.0,1.0,1.0,3.0,3.0,6.0,1.0,10.0,1.0,1.0,14.25,2.0,1.0,0.0,0.1,0.0,3.0,3.0,0.5328747,0.4671253
141,57,6.0,0.0,3.0,0.0,1.0,6.0,5.0,44.0,1.0,1.0,1.0,3.0,6.0,6.0,1.0,10.0,1.0,1.0,14.25,2.0,1.0,0.0,0.0,0.0,3.0,3.0,0.7594078,0.2405922
141,58,0.0,0.0,3.0,0.0,1.0,6.0,5.0,44.0,1.0,1.0,1.0,3.0,9.0,6.0,1.0,10.0,1.0,1.0,14.25,2.0,1.0,0.0,0.3,0.0,3.0,3.0,0.5328747,0.4671253
141,59,15.0,0.0,3.0,0.0,1.0,6.0,5.0,44.0,1.0,1.0,1.0,3.0,3.0,6.0,1.0,3.0,1.0,1.0,14.25,2.0,1.0,0.0,1.0,0.0,3.0,3.0,0.7578885,0.24211152
141,60,0.0,0.0,3.0,0.0,1.0,6.0,5.0,44.0,1.0,1.0,1.0,3.0,3.0,6.0,1.0,10.0,1.0,1.0,14.25,2.0,1.0,0.0,0.2,0.0,3.0,3.0,0.5328747,0.4671253
141,61,18.0,0.0,3.0,0.0,1.0,6.0,5.0,44.0,1.0,1.0,1.0,3.0,3.0,6.0,1.0,10.0,1.0,1.0,14.25,2.0,1.0,0.0,0.1,0.0,3.0,3.0,0.7594078,0.2405922
141,62,0.0,0.0,3.0,0.0,1.0,6.0,5.0,44.0,1.0,1.0,1.0,3.0,3.0,6.0,1.0,5.0,1.0,1.0,14.25,2.0,1.0,0.0,0.6,0.0,3.0,3.0,0.9278056,0.072194375
141,63,5.0,0.0,3.0,0.0,1.0,6.0,5.0,44.0,1.0,1.0,1.0,3.0,21.0,6.0,1.0,10.0,1.0,1.0,14.25,2.0,1.0,0.0,0.3,0.0,3.0,3.0,0.7594078,0.2405922
141,64,2.0,0.0,3.0,0.0,1.0,6.0,5.0,44.0,1.0,1.0,1.0,3.0,3.0,6.0,1.0,10.0,1.0,1.0,14.25,2.0,1.0,0.0,0.2,0.0,3.0,3.0,0.587049,0.41295102
141,65,7.0,0.0,3.0,0.0,1.0,6.0,5.0,44.0,1.0,1.0,1.0,3.0,17.0,6.0,1.0,10.0,1.0,1.0,14.25,2.0,1.0,0.0,0.2,0.0,3.0,3.0,0.7594078,0.2405922
141,66,19.0,52.0,3.0,0.0,1.0,6.0,5.0,44.0,1.0,1.0,1.0,3.0,3.0,6.0,1.0,5.0,1.0,1.0,14.25,2.0,1.0,0.0,1.0,0.0,3.0,3.0,0.7469482,0.25305182
141,67,17.0,0.0,3.0,0.0,1.0,6.0,5.0,44.0,1.0,1.0,1.0,3.0,3.0,6.0,1.0,5.0,1.0,1.0,14.25,2.0,1.0,0.0,1.0,0.0,3.0,3.0,0.95323855,0.04676144
141,68,17.0,0.0,3.0,0.0,1.0,6.0,5.0,44.0,1.0,1.0,1.0,3.0,3.0,6.0,1.0,10.0,1.0,1.0,14.25,2.0,1.0,0.0,0.3,0.0,3.0,3.0,0.7594078,0.2405922
141,69,13.0,0.0,3.0,0.0,1.0,6.0,5.0,44.0,1.0,1.0,1.0,3.0,15.0,6.0,1.0,10.0,1.0,1.0,14.25,2.0,1.0,0.0,0.2,0.0,3.0,3.0,0.7594078,0.2405922
141,70,0.0,0.0,3.0,0.0,1.0,6.0,5.0,44.0,1.0,1.0,1.0,3.0,13.0,6.0,1.0,10.0,1.0,1.0,14.25,2.0,1.0,0.0,0.3,0.0,3.0,3.0,0.5328747,0.4671253
141,71,0.0,0.0,3.0,0.0,1.0,6.0,5.0,44.0,1.0,1.0,1.0,3.0,3.0,6.0,1.0,0.0,1.0,1.0,14.25,2.0,1.0,0.0,1.0,0.0,3.0,3.0,0.734717,0.26528296
141,72,2.0,0.0,3.0,0.0,1.0,6.0,5.0,44.0,1.0,1.0,1.0,3.0,8.0,6.0,1.0,0.0,1.0,1.0,14.25,2.0,1.0,0.0,1.0,0.0,3.0,3.0,0.7691561,0.23084387
141,73,8.0,0.0,3.0,0.0,1.0,6.0,5.0,44.0,1.0,1.0,1.0,3.0,3.0,6.0,1.0,10.0,1.0,1.0,14.25,2.0,1.0,0.0,0.3,0.0,3.0,3.0,0.7594078,0.2405922
141,74,10.0,0.0,3.0,0.0,1.0,6.0,5.0,44.0,1.0,1.0,1.0,3.0,3.0,6.0,1.0,7.0,1.0,1.0,14.25,2.0,1.0,0.0,1.0,0.0,3.0,3.0,0.9648328,0.03516719
141,75,0.0,0.0,3.0,0.0,1.0,6.0,5.0,44.0,1.0,1.0,1.0,3.0,4.0,6.0,1.0,10.0,1.0,1.0,14.25,2.0,1.0,0.0,0.3,0.0,3.0,3.0,0.5328747,0.4671253
141,76,14.0,0.0,3.0,0.0,1.0,6.0,5.0,44.0,1.0,1.0,1.0,3.0,3.0,6.0,1.0,10.0,1.0,1.0,14.25,2.0,1.0,0.0,0.2,0.0,3.0,3.0,0.7594078,0.2405922
141,77,0.0,0.0,3.0,0.0,1.0,6.0,5.0,44.0,1.0,1.0,1.0,3.0,22.0,6.0,1.0,10.0,1.0,1.0,14.25,2.0,1.0,0.0,0.0,0.0,3.0,3.0,0.5328747,0.4671253
141,78,0.0,0.0,3.0,0.0,1.0,6.0,5.0,44.0,1.0,1.0,1.0,3.0,3.0,6.0,1.0,0.0,1.0,1.0,14.25,2.0,1.0,0.0,0.7,0.0,3.0,3.0,0.6425619,0.35743812
141,79,18.0,0.0,3.0,0.0,1.0,6.0,5.0,44.0,1.0,1.0,1.0,3.0,3.0,6.0,1.0,10.0,1.0,1.0,14.25,2.0,1.0,0.0,0.3,0.0,3.0,3.0,0.7594078,0.2405922
141,80,14.0,0.0,3.0,0.0,1.0,6.0,5.0,44.0,1.0,1.0,1.0,3.0,3.0,6.0,1.0,10.0,1.0,1.0,14.25,2.0,1.0,0.0,0.1,0.0,3.0,3.0,0.7594078,0.2405922
141,81,18.0,0.0,3.0,0.0,1.0,6.0,5.0,44.0,1.0,1.0,1.0,3.0,3.0,6.0,1.0,10.0,1.0,1.0,14.25,2.0,1.0,0.0,0.2,0.0,3.0,3.0,0.7594078,0.2405922
141,82,5.0,0.0,3.0,0.0,1.0,6.0,5.0,44.0,1.0,1.0,1.0,3.0,3.0,6.0,1.0,10.0,1.0,1.0,14.25,2.0,1.0,0.0,0.2,0.0,3.0,3.0,0.7594078,0.2405922
141,83,0.0,0.0,3.0,0.0,1.0,6.0,5.0,44.0,1.0,1.0,1.0,3.0,3.0,6.0,1.0,8.0,1.0,1.0,14.25,2.0,1.0,0.0,0.1,0.0,3.0,3.0,0.9898635,0.010136486
141,84,12.0,0.0,3.0,0.0,1.0,6.0,5.0,44.0,1.0,1.0,1.0,3.0,3.0,6.0,1.0,10.0,1.0,1.0,14.25,2.0,1.0,0.0,0.3,0.0,3.0,3.0,0.7594078,0.2405922
141,85,0.0,0.0,3.0,0.0,1.0,6.0,5.0,44.0,1.0,1.0,1.0,3.0,7.0,6.0,1.0,10.0,1.0,1.0,14.25,2.0,1.0,0.0,0.2,0.0,3.0,3.0,0.5328747,0.4671253
141,86,0.0,0.0,3.0,0.0,1.0,6.0,5.0,44.0,1.0,1.0,1.0,3.0,19.0,6.0,1.0,10.0,1.0,1.0,14.25,2.0,1.0,0.0,0.2,0.0,3.0,3.0,0.5328747,0.4671253
141,87,7.0,32.0,3.0,0.0,1.0,6.0,5.0,44.0,1.0,1.0,1.0,3.0,3.0,6.0,1.0,0.0,1.0,1.0,14.25,2.0,1.0,0.0,1.0,0.0,3.0,3.0,0.7671598,0.2328402
141,88,0.0,0.0,3.0,0.0,1.0,6.0,5.0,44.0,1.0,1.0,1.0,3.0,3.0,6.0,1.0,7.0,1.0,1.0,14.25,2.0,1.0,0.0,0.9,0.0,3.0,3.0,0.8734402,0.12655978
141,89,0.0,0.0,3.0,0.0,1.0,6.0,5.0,44.0,1.0,1.0,1.0,3.0,3.0,6.0,1.0,6.0,1.0,1.0,14.25,2.0,1.0,0.0,1.0,0.0,3.0,3.0,0.895799,0.10420104
141,90,17.0,0.0,3.0,0.0,1.0,6.0,5.0,44.0,1.0,1.0,1.0,3.0,3.0,6.0,1.0,5.0,1.0,1.0,14.25,2.0,1.0,0.0,0.2,0.0,3.0,3.0,0.99542946,0.0045705526
141,91,0.0,0.0,3.0,0.0,1.0,6.0,5.0,44.0,1.0,1.0,1.0,3.0,3.0,6.0,1.0,8.0,1.0,1.0,14.25,2.0,1.0,0.0,1.1,0.0,3.0,3.0,0.8070711,0.19292894
141,92,0.0,0.0,3.0,0.0,1.0,6.0,5.0,44.0,1.0,1.0,1.0,3.0,3.0,6.0,1.0,5.0,1.0,1.0,14.25,2.0,1.0,0.0,1.0,0.0,3.0,3.0,0.83681107,0.1631889
141,93,7.0,0.0,3.0,0.0,1.0,6.0,5.0,44.0,1.0,1.0,1.0,3.0,3.0,6.0,1.0,10.0,1.0,1.0,14.25,2.0,1.0,0.0,0.2,0.0,3.0,3.0,0.7594078,0.2405922
141,94,0.0,0.0,3.0,0.0,1.0,6.0,5.0,44.0,1.0,1.0,1.0,3.0,10.0,6.0,1.0,10.0,1.0,1.0,14.25,2.0,1.0,0.0,0.3,0.0,3.0,3.0,0.5328747,0.4671253
