test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,AvgLineBlank,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Min,CountOutput_Mean,CountOutput_Min,CountPath_Min,MaxNesting_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,proba0,proba1
57,10,17.0,2.0,1.0,1.0,0.0,2.0,1.0,418.0,26.0,2.0,7.0,151.0,0.0,3.0,19.0,14.0,2.0,0.0,2.08474576271186,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5918786,0.4081214
57,11,17.0,7.0,1.0,1.0,0.0,2.0,1.0,418.0,26.0,2.0,1.0,151.0,20.0,3.0,19.0,14.0,2.0,0.0,2.08474576271186,0.0,0.0,2.0,1.0,0.0,1.0,1.0,0.5116918,0.48830816
57,12,17.0,7.0,7.0,1.0,0.0,0.0,1.0,755.0,26.0,2.0,32.0,28.0,0.0,3.0,19.0,14.0,2.0,0.0,2.08474576271186,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.67211324,0.32788676
57,13,17.0,7.0,3.0,1.0,0.0,14.0,1.0,418.0,26.0,9.0,32.0,151.0,0.0,3.0,19.0,14.0,2.0,0.0,2.08474576271186,11.0,0.0,0.0,1.0,0.0,1.0,1.0,0.51471925,0.48528078
57,14,17.0,7.0,3.0,1.0,0.0,11.0,1.0,418.0,26.0,2.0,32.0,5.0,0.0,3.0,19.0,78.0,2.0,0.0,2.08474576271186,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.5196436,0.4803564
57,15,17.0,68.0,1.0,1.0,0.0,2.0,1.0,418.0,26.0,18.0,32.0,20.0,0.0,3.0,19.0,14.0,2.0,26.0,2.08474576271186,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.6049005,0.39509955
57,16,17.0,7.0,1.0,1.0,0.0,0.0,1.0,418.0,26.0,2.0,32.0,6.0,0.0,3.0,998.0,14.0,2.0,0.0,2.08474576271186,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.52447766,0.47552234
57,17,17.0,7.0,1.0,1.0,0.0,2.0,1.0,418.0,26.0,2.0,32.0,151.0,0.0,3.0,19.0,14.0,2.0,0.0,12.5,18.0,0.0,1.0,1.0,0.0,1.0,3.0,0.51866335,0.48133665
57,18,17.0,7.0,1.0,1.0,0.0,2.0,9.0,418.0,26.0,2.0,32.0,21.0,0.0,3.0,19.0,14.0,2.0,0.0,2.08474576271186,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.5230624,0.4769376
57,19,17.0,7.0,1.0,1.0,44.0,2.0,1.0,418.0,26.0,2.0,32.0,5.0,0.0,3.0,19.0,14.0,2.0,0.0,2.08474576271186,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.6360904,0.3639096
57,20,17.0,7.0,1.0,1.0,0.0,17.0,1.0,418.0,26.0,23.0,32.0,38.0,0.0,3.0,19.0,14.0,2.0,0.0,2.08474576271186,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.51672816,0.48327187
57,21,17.0,7.0,1.0,0.0,0.0,10.0,1.0,418.0,26.0,25.0,89.0,151.0,0.0,3.0,19.0,14.0,2.0,0.0,2.08474576271186,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.5549351,0.4450649
57,22,17.0,7.0,1.0,1.0,0.0,2.0,1.0,418.0,26.0,2.0,2.0,151.0,0.0,3.0,2152.0,14.0,2.0,0.0,2.08474576271186,22.0,0.0,0.0,0.4,0.0,1.0,1.0,0.5354066,0.46459344
57,23,17.0,7.0,1.0,1.0,0.0,2.0,1.0,200.0,26.0,18.0,3.0,41.0,0.0,3.0,19.0,14.0,2.0,0.0,2.08474576271186,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.79709154,0.20290847
57,24,17.0,98.0,1.0,1.0,0.0,2.0,1.0,418.0,26.0,32.0,32.0,0.0,0.0,3.0,19.0,14.0,2.0,0.0,2.08474576271186,6.0,0.0,0.0,1.0,0.0,1.0,1.0,0.6839997,0.31600028
57,25,17.0,7.0,1.0,1.0,0.0,2.0,1.0,418.0,26.0,2.0,32.0,21.0,0.0,3.0,19.0,14.0,2.0,128.0,2.08474576271186,0.0,0.0,0.0,1.0,0.0,7.0,1.0,0.77623487,0.22376512
57,26,17.0,7.0,8.0,1.0,0.0,2.0,1.0,418.0,26.0,2.0,32.0,22.0,0.0,3.0,19.0,14.0,2.0,0.0,2.08474576271186,8.0,0.0,3.0,1.0,0.0,1.0,1.0,0.7267189,0.27328113
57,27,17.0,7.0,1.0,1.0,0.0,2.0,1.0,418.0,26.0,2.0,32.0,4.0,0.0,4.0,19.0,14.0,2.0,0.0,2.08474576271186,8.0,0.0,0.0,0.5,0.0,1.0,1.0,0.5912678,0.40873218
57,28,17.0,7.0,1.0,1.0,0.0,17.0,1.0,418.0,26.0,2.0,32.0,151.0,0.0,3.0,19.0,14.0,6.0,0.0,2.08474576271186,8.0,0.0,0.0,0.2,0.0,1.0,1.0,0.62820315,0.37179682
57,29,17.0,7.0,1.0,1.0,0.0,2.0,1.0,418.0,26.0,2.0,32.0,151.0,0.0,3.0,19.0,4.0,1.0,0.0,2.08474576271186,0.0,0.0,0.0,0.2,0.0,1.0,4.0,0.89283025,0.107169725
57,30,17.0,7.0,1.0,1.0,0.0,12.0,1.0,418.0,26.0,2.0,32.0,151.0,0.0,3.0,19.0,14.0,2.0,0.0,2.08474576271186,10.0,0.0,3.0,0.2,0.0,1.0,1.0,0.58272415,0.41727585
57,31,17.0,7.0,7.0,1.0,31.0,2.0,1.0,418.0,26.0,2.0,32.0,151.0,0.0,3.0,19.0,14.0,2.0,0.0,2.08474576271186,20.0,0.0,0.0,1.0,0.0,7.0,1.0,0.5227978,0.4772022
57,32,17.0,7.0,1.0,1.0,50.0,2.0,1.0,418.0,26.0,2.0,32.0,21.0,0.0,3.0,19.0,14.0,2.0,0.0,0.4,0.0,0.0,0.0,1.0,0.0,6.0,1.0,0.9522706,0.04772939
57,33,17.0,7.0,1.0,1.0,0.0,2.0,1.0,418.0,26.0,2.0,32.0,40.0,0.0,3.0,19.0,14.0,2.0,0.0,2.08474576271186,0.0,0.0,0.0,1.0,0.0,1.0,3.0,0.5103713,0.48962864
57,34,17.0,7.0,1.0,1.0,0.0,2.0,9.0,418.0,26.0,2.0,32.0,21.0,0.0,3.0,19.0,14.0,2.0,0.0,2.08474576271186,0.0,0.0,0.0,1.0,4.0,1.0,1.0,0.5230624,0.4769376
57,35,17.0,7.0,4.0,1.0,42.0,2.0,1.0,418.0,26.0,2.0,32.0,151.0,0.0,3.0,19.0,14.0,2.0,0.0,2.08474576271186,8.0,0.0,0.0,1.0,0.0,6.0,1.0,0.5227978,0.4772022
57,36,17.0,7.0,6.0,1.0,30.0,2.0,1.0,226.0,26.0,2.0,32.0,3.0,0.0,3.0,19.0,14.0,2.0,0.0,2.08474576271186,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.7380265,0.26197347
57,37,17.0,82.0,1.0,1.0,0.0,2.0,1.0,418.0,26.0,2.0,32.0,0.0,0.0,2.0,19.0,14.0,2.0,0.0,2.08474576271186,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.51482177,0.48517826
57,38,17.0,7.0,1.0,1.0,0.0,2.0,1.0,418.0,26.0,2.0,32.0,151.0,0.0,6.0,19.0,1.0,2.0,0.0,2.08474576271186,0.0,0.0,0.0,0.1,0.0,2.0,1.0,0.9003641,0.09963588
57,39,17.0,7.0,1.0,1.0,0.0,2.0,1.0,418.0,26.0,2.0,32.0,151.0,0.0,3.0,19.0,14.0,1.0,0.0,2.08474576271186,24.0,0.0,0.0,0.9,0.0,1.0,2.0,0.5360968,0.46390322
57,40,17.0,7.0,1.0,1.0,0.0,21.0,1.0,418.0,26.0,21.0,32.0,151.0,0.0,3.0,19.0,0.0,2.0,0.0,2.08474576271186,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.91270685,0.087293155
57,41,17.0,7.0,1.0,1.0,19.0,2.0,1.0,418.0,26.0,2.0,32.0,24.0,0.0,3.0,19.0,14.0,2.0,0.0,2.08474576271186,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.55451024,0.44548973
57,42,17.0,7.0,1.0,1.0,67.0,2.0,12.0,418.0,26.0,2.0,32.0,24.0,0.0,3.0,19.0,14.0,2.0,0.0,2.08474576271186,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.5891137,0.41088626
57,43,17.0,7.0,1.0,1.0,0.0,2.0,1.0,213.0,26.0,2.0,5.0,151.0,0.0,2.0,19.0,14.0,2.0,0.0,2.08474576271186,0.0,0.0,0.0,1.0,0.0,1.0,3.0,0.5453986,0.4546014
57,44,17.0,0.0,1.0,1.0,0.0,5.0,1.0,418.0,26.0,2.0,32.0,11.0,0.0,3.0,19.0,14.0,2.0,0.0,2.08474576271186,0.0,73.0,0.0,1.0,0.0,1.0,1.0,0.8522021,0.14779787
57,45,17.0,7.0,1.0,1.0,0.0,15.0,1.0,418.0,26.0,2.0,32.0,151.0,0.0,3.0,19.0,5.0,2.0,0.0,2.08474576271186,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.6161691,0.38383093
57,46,17.0,7.0,1.0,1.0,0.0,2.0,1.0,418.0,26.0,2.0,32.0,5.0,0.0,3.0,19.0,14.0,2.0,0.0,17.0,26.0,0.0,0.0,1.0,0.0,1.0,1.0,0.7390567,0.26094332
57,47,17.0,7.0,1.0,1.0,0.0,2.0,1.0,26.0,26.0,2.0,32.0,151.0,0.0,3.0,59.0,14.0,2.0,0.0,2.08474576271186,0.0,0.0,0.0,0.6,0.0,1.0,1.0,0.66573906,0.33426097
57,48,17.0,7.0,1.0,0.0,0.0,8.0,1.0,418.0,26.0,2.0,32.0,151.0,0.0,3.0,19.0,14.0,2.0,0.0,2.08474576271186,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.50974154,0.49025843
57,49,17.0,7.0,1.0,30.0,0.0,9.0,1.0,418.0,26.0,2.0,49.0,33.0,0.0,3.0,19.0,14.0,2.0,0.0,2.08474576271186,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.7782245,0.22177549
57,50,17.0,7.0,7.0,1.0,0.0,2.0,1.0,418.0,26.0,2.0,32.0,151.0,0.0,2.0,19.0,1.0,2.0,0.0,2.08474576271186,0.0,0.0,0.0,1.0,0.0,1.0,11.0,0.5779482,0.42205176
57,51,19.0,7.0,1.0,6.0,78.0,2.0,1.0,418.0,26.0,2.0,32.0,26.0,0.0,3.0,19.0,14.0,2.0,0.0,2.08474576271186,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.6740695,0.32593048
57,52,17.0,7.0,1.0,1.0,36.0,2.0,1.0,1378.0,26.0,2.0,32.0,4.0,0.0,3.0,19.0,14.0,2.0,202.0,2.08474576271186,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.79458356,0.20541646
57,53,17.0,7.0,1.0,1.0,11.0,2.0,1.0,418.0,26.0,2.0,32.0,151.0,0.0,3.0,873.0,14.0,2.0,0.0,9.2,21.0,0.0,0.0,1.0,0.0,1.0,1.0,0.53785044,0.46214956
57,54,17.0,7.0,1.0,1.0,69.0,2.0,1.0,297.0,26.0,2.0,32.0,2.0,0.0,3.0,19.0,14.0,2.0,0.0,2.08474576271186,3.0,0.0,0.0,1.0,0.0,1.0,1.0,0.8584641,0.14153586
57,55,17.0,7.0,1.0,1.0,44.0,2.0,1.0,418.0,26.0,2.0,32.0,5.0,0.0,3.0,19.0,14.0,2.0,0.0,2.08474576271186,0.0,0.0,0.0,0.5,0.0,1.0,2.0,0.7282419,0.27175805
57,56,17.0,68.0,1.0,1.0,0.0,2.0,1.0,418.0,26.0,18.0,32.0,20.0,0.0,3.0,19.0,14.0,2.0,0.0,2.08474576271186,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.58236617,0.41763383
57,57,17.0,7.0,1.0,1.0,0.0,2.0,1.0,418.0,26.0,2.0,32.0,151.0,0.0,3.0,19.0,14.0,2.0,0.0,0.1,16.0,0.0,0.0,1.0,0.0,1.0,3.0,0.63154966,0.36845034
57,58,17.0,7.0,1.0,1.0,0.0,9.0,1.0,418.0,26.0,2.0,32.0,1.0,0.0,0.0,19.0,14.0,2.0,0.0,2.08474576271186,0.0,26.0,0.0,1.0,0.0,1.0,1.0,0.890478,0.10952201
57,59,17.0,7.0,1.0,1.0,0.0,2.0,1.0,418.0,26.0,2.0,32.0,24.0,13.0,3.0,19.0,14.0,2.0,0.0,2.08474576271186,18.0,0.0,0.0,1.0,0.0,1.0,1.0,0.516009,0.48399103
57,60,17.0,7.0,1.0,1.0,0.0,2.0,1.0,418.0,26.0,2.0,32.0,7.0,9.0,3.0,19.0,14.0,2.0,0.0,2.08474576271186,5.0,0.0,0.0,1.0,0.0,4.0,1.0,0.586089,0.41391098
57,61,17.0,7.0,1.0,1.0,0.0,2.0,1.0,418.0,26.0,6.0,32.0,30.0,0.0,3.0,3048.0,14.0,2.0,31.0,2.08474576271186,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.5251412,0.47485882
57,62,17.0,7.0,1.0,1.0,0.0,2.0,1.0,25.0,26.0,2.0,32.0,151.0,0.0,3.0,19.0,14.0,2.0,0.0,2.08474576271186,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.56753683,0.4324632
57,63,17.0,7.0,1.0,1.0,0.0,2.0,1.0,938.0,26.0,2.0,4.0,151.0,0.0,3.0,19.0,14.0,6.0,0.0,2.08474576271186,0.0,0.0,0.0,1.0,0.0,7.0,1.0,0.5799384,0.4200616
57,64,17.0,7.0,1.0,1.0,0.0,2.0,1.0,418.0,26.0,2.0,2.0,151.0,9.0,3.0,19.0,14.0,2.0,0.0,2.08474576271186,18.0,0.0,0.0,1.0,0.0,1.0,1.0,0.63776636,0.36223364
57,65,17.0,7.0,1.0,1.0,0.0,2.0,1.0,26.0,26.0,2.0,32.0,151.0,0.0,3.0,59.0,14.0,0.0,0.0,2.08474576271186,0.0,0.0,0.0,0.6,0.0,1.0,1.0,0.7780792,0.2219208
57,66,17.0,7.0,1.0,1.0,0.0,2.0,1.0,418.0,26.0,2.0,32.0,25.0,0.0,3.0,19.0,14.0,2.0,0.0,2.08474576271186,15.0,0.0,0.0,1.0,0.0,1.0,1.0,0.66506207,0.3349379
57,67,17.0,7.0,1.0,1.0,0.0,2.0,4.0,418.0,26.0,2.0,32.0,40.0,0.0,3.0,19.0,14.0,2.0,0.0,2.08474576271186,0.0,0.0,0.0,1.0,0.0,1.0,3.0,0.66577554,0.33422443
57,68,17.0,0.0,1.0,1.0,0.0,2.0,1.0,418.0,26.0,1.0,32.0,151.0,0.0,3.0,19.0,14.0,2.0,0.0,2.08474576271186,0.0,0.0,0.0,1.0,0.0,3.0,1.0,0.5521218,0.44787818
57,69,17.0,7.0,1.0,1.0,42.0,19.0,1.0,418.0,26.0,2.0,32.0,151.0,0.0,3.0,19.0,14.0,2.0,0.0,2.08474576271186,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.5735551,0.42644492
57,70,17.0,7.0,1.0,1.0,0.0,9.0,1.0,418.0,26.0,2.0,32.0,151.0,0.0,3.0,19.0,0.0,2.0,0.0,2.08474576271186,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.9004737,0.099526264
57,71,17.0,7.0,1.0,1.0,0.0,2.0,1.0,418.0,26.0,2.0,32.0,40.0,0.0,3.0,19.0,14.0,2.0,191.0,2.08474576271186,0.0,0.0,3.0,1.0,0.0,1.0,3.0,0.5870929,0.41290712
57,72,17.0,7.0,1.0,1.0,0.0,2.0,1.0,418.0,26.0,7.0,32.0,32.0,0.0,3.0,695.0,14.0,2.0,0.0,2.08474576271186,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.5018045,0.4981955
57,73,17.0,7.0,1.0,1.0,77.0,2.0,1.0,418.0,26.0,2.0,32.0,10.0,20.0,3.0,19.0,14.0,2.0,0.0,15.2,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.77442396,0.22557604
57,74,17.0,7.0,1.0,1.0,0.0,2.0,1.0,418.0,26.0,2.0,32.0,3.0,0.0,3.0,19.0,3.0,2.0,0.0,2.08474576271186,16.0,0.0,0.0,1.0,0.0,1.0,1.0,0.7782819,0.22171804
57,75,17.0,7.0,1.0,1.0,0.0,2.0,1.0,40.0,26.0,14.0,32.0,151.0,0.0,3.0,19.0,14.0,2.0,0.0,2.08474576271186,0.0,0.0,0.0,1.0,0.0,1.0,3.0,0.5406656,0.45933434
57,76,17.0,7.0,1.0,1.0,44.0,2.0,1.0,418.0,26.0,2.0,32.0,5.0,0.0,3.0,19.0,14.0,2.0,0.0,2.08474576271186,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.84873426,0.15126573
57,77,17.0,7.0,1.0,1.0,0.0,2.0,1.0,418.0,26.0,2.0,32.0,33.0,0.0,3.0,19.0,14.0,2.0,0.0,6.3,0.0,0.0,0.0,1.0,0.0,1.0,8.0,0.52768004,0.47231993
57,78,17.0,7.0,1.0,1.0,0.0,2.0,1.0,737.0,26.0,2.0,1.0,151.0,20.0,3.0,19.0,14.0,2.0,0.0,2.08474576271186,0.0,0.0,2.0,1.0,0.0,1.0,1.0,0.5116918,0.48830816
57,79,17.0,7.0,1.0,1.0,43.0,2.0,1.0,418.0,26.0,21.0,32.0,29.0,0.0,3.0,19.0,14.0,2.0,0.0,2.08474576271186,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.67294985,0.32705015
57,80,17.0,7.0,7.0,1.0,0.0,2.0,1.0,418.0,26.0,2.0,32.0,151.0,0.0,3.0,19.0,1.0,2.0,0.0,2.08474576271186,0.0,0.0,0.0,1.0,0.0,1.0,11.0,0.5417033,0.45829672
57,81,17.0,7.0,1.0,1.0,0.0,2.0,1.0,418.0,26.0,2.0,32.0,40.0,0.0,3.0,19.0,14.0,2.0,191.0,2.08474576271186,0.0,0.0,0.0,1.0,0.0,1.0,3.0,0.5171693,0.4828307
57,82,20.0,7.0,1.0,30.0,0.0,2.0,1.0,418.0,26.0,2.0,32.0,21.0,0.0,3.0,19.0,14.0,2.0,0.0,3.9,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.6971855,0.3028145
57,83,17.0,7.0,1.0,1.0,0.0,2.0,1.0,418.0,26.0,2.0,32.0,118.0,0.0,3.0,19.0,6.0,2.0,0.0,2.08474576271186,18.0,0.0,0.0,1.0,0.0,4.0,1.0,0.56961966,0.4303803
57,84,17.0,2.0,1.0,1.0,0.0,2.0,1.0,418.0,26.0,2.0,32.0,32.0,0.0,3.0,19.0,14.0,2.0,0.0,2.08474576271186,0.0,0.0,4.0,1.0,0.0,1.0,5.0,0.5738487,0.4261513
57,85,17.0,7.0,1.0,0.0,0.0,8.0,1.0,406.0,26.0,2.0,32.0,151.0,0.0,3.0,19.0,14.0,2.0,0.0,2.08474576271186,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.50974154,0.49025843
57,86,17.0,7.0,8.0,1.0,0.0,2.0,1.0,418.0,26.0,2.0,32.0,22.0,0.0,3.0,19.0,14.0,2.0,0.0,2.08474576271186,8.0,0.0,0.0,1.0,0.0,1.0,1.0,0.6670301,0.33296987
57,87,17.0,7.0,1.0,21.0,0.0,2.0,1.0,912.0,26.0,2.0,4.0,151.0,0.0,3.0,19.0,14.0,2.0,0.0,2.08474576271186,0.0,0.0,0.0,1.0,0.0,5.0,1.0,0.51937175,0.48062822
57,88,17.0,7.0,1.0,43.0,0.0,2.0,1.0,40.0,26.0,14.0,32.0,151.0,0.0,3.0,19.0,14.0,2.0,0.0,2.08474576271186,0.0,0.0,0.0,1.0,0.0,1.0,3.0,0.6277019,0.37229812
57,89,17.0,7.0,1.0,1.0,0.0,2.0,1.0,418.0,26.0,2.0,32.0,151.0,0.0,3.0,19.0,14.0,2.0,230.0,18.3,7.0,0.0,0.0,1.0,0.0,1.0,3.0,0.5252861,0.47471392
57,90,17.0,7.0,1.0,1.0,0.0,2.0,1.0,418.0,26.0,2.0,32.0,25.0,0.0,3.0,19.0,14.0,2.0,327.0,2.08474576271186,15.0,0.0,0.0,1.0,0.0,1.0,1.0,0.70254123,0.29745877
57,91,17.0,7.0,1.0,1.0,0.0,15.0,1.0,418.0,26.0,2.0,32.0,151.0,0.0,3.0,19.0,5.0,1.0,0.0,2.08474576271186,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.73475856,0.26524144
57,92,4.0,7.0,1.0,1.0,17.0,15.0,1.0,418.0,26.0,2.0,32.0,151.0,0.0,3.0,19.0,14.0,2.0,0.0,2.08474576271186,11.0,0.0,0.0,1.0,0.0,1.0,1.0,0.51624167,0.48375836
57,93,17.0,7.0,1.0,1.0,0.0,2.0,1.0,418.0,26.0,2.0,32.0,151.0,0.0,3.0,19.0,3.0,0.0,0.0,2.08474576271186,0.0,0.0,0.0,0.1,0.0,1.0,1.0,0.8407037,0.1592963
57,94,17.0,7.0,1.0,1.0,0.0,8.0,1.0,418.0,26.0,2.0,32.0,85.0,0.0,3.0,19.0,2.0,2.0,0.0,2.08474576271186,0.0,0.0,0.0,0.1,0.0,1.0,1.0,0.9410193,0.058980707
57,95,17.0,7.0,1.0,1.0,0.0,2.0,1.0,847.0,26.0,2.0,32.0,5.0,0.0,3.0,19.0,14.0,2.0,0.0,17.0,26.0,0.0,0.0,1.0,0.0,1.0,1.0,0.7390567,0.26094332
57,96,17.0,7.0,6.0,1.0,30.0,2.0,1.0,418.0,26.0,2.0,32.0,3.0,0.0,3.0,19.0,14.0,2.0,0.0,2.08474576271186,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.7380265,0.26197347
57,97,17.0,7.0,8.0,1.0,0.0,21.0,1.0,418.0,26.0,21.0,32.0,151.0,0.0,3.0,19.0,0.0,2.0,0.0,2.08474576271186,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.9186006,0.08139937
57,98,18.0,7.0,1.0,1.0,0.0,2.0,1.0,418.0,26.0,2.0,32.0,15.0,0.0,1.0,19.0,14.0,2.0,0.0,2.08474576271186,13.0,0.0,0.0,1.0,0.0,1.0,1.0,0.54414356,0.45585644
57,99,17.0,7.0,1.0,5.0,0.0,2.0,1.0,418.0,26.0,2.0,6.0,151.0,0.0,3.0,19.0,14.0,2.0,0.0,2.08474576271186,19.0,0.0,0.0,1.0,0.0,1.0,1.0,0.60346025,0.39653975
104,0,15.0,0.0,3.0,3.0,4.0,5.0,5.0,197.0,2.0,5.0,10.0,13.0,2.0,1.0,0.0,15.0,5.0,2.0,8.06060606060606,1.0,1.0,4.0,0.5,0.0,2.0,7.0,0.58367693,0.41632304
104,1,15.0,0.0,3.0,3.0,4.0,21.0,5.0,197.0,2.0,21.0,10.0,13.0,2.0,1.0,0.0,0.0,2.0,2.0,8.06060606060606,1.0,1.0,0.0,0.5,0.0,2.0,7.0,0.90032065,0.09967932
104,2,15.0,0.0,3.0,3.0,4.0,5.0,5.0,1299.0,2.0,5.0,10.0,13.0,2.0,1.0,0.0,0.0,2.0,2.0,8.06060606060606,1.0,1.0,0.0,0.5,0.0,2.0,7.0,0.85149336,0.14850664
104,3,15.0,0.0,3.0,3.0,4.0,5.0,5.0,197.0,2.0,5.0,10.0,13.0,2.0,1.0,0.0,11.0,2.0,2.0,8.06060606060606,1.0,1.0,0.0,0.5,0.0,2.0,7.0,0.53183913,0.4681609
104,4,15.0,0.0,3.0,3.0,4.0,5.0,5.0,197.0,2.0,5.0,10.0,13.0,2.0,2.0,0.0,9.0,2.0,2.0,8.06060606060606,1.0,1.0,0.0,0.5,0.0,2.0,11.0,0.54241747,0.45758253
104,5,15.0,64.0,3.0,3.0,4.0,5.0,5.0,197.0,2.0,5.0,10.0,13.0,2.0,1.0,0.0,14.0,2.0,2.0,8.06060606060606,1.0,1.0,0.0,0.5,0.0,2.0,0.0,0.59353864,0.40646133
104,6,15.0,0.0,3.0,3.0,4.0,9.0,5.0,197.0,2.0,5.0,10.0,13.0,2.0,1.0,0.0,0.0,2.0,2.0,8.06060606060606,1.0,1.0,0.0,0.5,0.0,2.0,7.0,0.9116497,0.0883503
104,7,14.0,0.0,3.0,3.0,4.0,5.0,5.0,197.0,2.0,5.0,10.0,13.0,2.0,1.0,0.0,0.0,2.0,2.0,8.06060606060606,1.0,1.0,0.0,0.5,5.0,2.0,7.0,0.85149336,0.14850664
