test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,MaxNesting_Min,Del_lines,OWN_LINE,MAJOR_LINE,proba0,proba1
86,23,0.0,0.0,1.0,0.0,0.0,4.0,2.0,116.0,1.0,7.0,7.0,0.79,0.0,7.0,2.0,74.0,13.0,3.0,3.64705882352941,1.0,0.0,0.0,0.0,0.566552901023891,0.0,0.51,0.49
86,24,0.0,0.0,1.0,0.0,0.0,4.0,2.0,116.0,1.0,7.0,7.0,0.79,0.0,17.0,2.0,2.0,13.0,3.0,3.64705882352941,1.0,0.0,0.0,0.0,1.0,3.0,0.59,0.41
86,25,0.0,0.0,1.0,0.0,0.0,4.0,2.0,43.0,1.0,7.0,7.0,0.79,0.0,78.0,2.0,2.0,13.0,5.0,3.64705882352941,1.0,0.0,0.0,0.0,0.566552901023891,3.0,0.56,0.44
86,26,0.0,29.0,1.0,0.0,0.0,4.0,2.0,116.0,11.0,7.0,7.0,0.79,0.0,78.0,2.0,2.0,13.0,3.0,3.64705882352941,1.0,0.0,0.0,0.0,1.0,3.0,0.56,0.44
86,27,0.0,0.0,1.0,0.0,0.0,4.0,2.0,116.0,1.0,7.0,7.0,0.79,0.0,78.0,2.0,2.0,8.0,3.0,3.64705882352941,1.0,0.0,0.0,0.0,0.566552901023891,3.0,0.57,0.43
86,28,0.0,0.0,1.0,0.0,133.0,4.0,2.0,116.0,1.0,7.0,7.0,0.79,0.0,78.0,2.0,2.0,13.0,3.0,51.7,1.0,0.0,0.0,0.0,0.566552901023891,0.0,0.53,0.47
86,29,0.0,0.0,1.0,0.0,0.0,10.0,2.0,116.0,1.0,7.0,7.0,0.79,0.0,78.0,2.0,2.0,13.0,3.0,12.4,1.0,0.0,0.0,0.0,0.5,3.0,0.52,0.48
86,30,0.0,0.0,1.0,0.0,0.0,4.0,2.0,116.0,1.0,7.0,7.0,0.79,0.0,78.0,2.0,2.0,13.0,3.0,3.64705882352941,1.0,0.0,0.0,0.0,1.0,3.0,0.53,0.47
86,31,0.0,0.0,1.0,0.0,0.0,6.0,2.0,116.0,1.0,7.0,7.0,0.79,0.0,78.0,2.0,2.0,0.0,3.0,3.64705882352941,1.0,0.0,0.0,0.0,0.566552901023891,3.0,0.61,0.39
86,32,0.0,0.0,1.0,0.0,0.0,4.0,2.0,116.0,1.0,7.0,7.0,4.68,0.0,78.0,2.0,2.0,13.0,3.0,30.8,16.0,0.0,0.0,0.0,0.566552901023891,3.0,0.51,0.49
86,33,0.0,0.0,1.0,0.0,0.0,4.0,2.0,21.0,1.0,7.0,7.0,0.79,0.0,78.0,4.0,2.0,13.0,3.0,3.64705882352941,1.0,0.0,0.0,0.0,0.566552901023891,0.0,0.67,0.33
86,34,0.0,0.0,0.0,0.0,0.0,4.0,2.0,116.0,1.0,7.0,7.0,3.43,0.0,78.0,2.0,2.0,13.0,3.0,22.6,1.0,0.0,0.0,0.0,0.566552901023891,3.0,0.52,0.48
86,35,0.0,0.0,1.0,0.0,0.0,4.0,2.0,116.0,1.0,2.0,7.0,0.79,0.0,15.0,2.0,2.0,13.0,3.0,3.64705882352941,36.0,0.0,0.0,0.0,0.566552901023891,3.0,0.51,0.49
86,36,0.0,0.0,1.0,0.0,0.0,4.0,2.0,116.0,1.0,7.0,7.0,0.79,0.0,78.0,2.0,2.0,13.0,3.0,36.8,1.0,0.0,0.0,0.0,0.566552901023891,0.0,0.52,0.48
86,37,0.0,0.0,1.0,0.0,0.0,4.0,2.0,116.0,1.0,7.0,7.0,0.79,0.0,78.0,4.0,2.0,13.0,3.0,3.64705882352941,1.0,0.0,0.0,0.0,1.1,3.0,0.53,0.47
86,38,0.0,0.0,1.0,0.0,0.0,14.0,2.0,116.0,1.0,7.0,7.0,7.17,0.0,78.0,2.0,2.0,13.0,3.0,3.64705882352941,1.0,0.0,0.0,0.0,1.0,3.0,0.54,0.46
86,39,0.0,0.0,1.0,63.0,0.0,5.0,2.0,116.0,1.0,7.0,7.0,0.79,0.0,78.0,2.0,2.0,0.0,3.0,3.64705882352941,1.0,0.0,0.0,0.0,0.566552901023891,3.0,0.59,0.41
86,40,0.0,0.0,1.0,0.0,0.0,4.0,2.0,116.0,1.0,7.0,7.0,0.79,0.0,78.0,2.0,2.0,3.0,3.0,3.64705882352941,1.0,0.0,0.0,0.0,1.0,3.0,0.71,0.29
86,41,0.0,0.0,1.0,0.0,0.0,4.0,2.0,18.0,1.0,7.0,7.0,0.79,1.0,78.0,2.0,2.0,13.0,3.0,3.64705882352941,1.0,0.0,0.0,0.0,0.566552901023891,3.0,0.55,0.45
86,42,0.0,0.0,1.0,0.0,0.0,4.0,2.0,116.0,1.0,7.0,7.0,0.79,9.0,78.0,2.0,2.0,13.0,3.0,3.64705882352941,35.0,0.0,0.0,0.0,1.1,3.0,0.51,0.49
86,43,12.0,0.0,1.0,0.0,0.0,4.0,2.0,42.0,1.0,35.0,7.0,0.79,0.0,78.0,2.0,2.0,13.0,3.0,3.64705882352941,1.0,0.0,0.0,0.0,0.566552901023891,3.0,0.56,0.44
86,44,0.0,0.0,1.0,0.0,0.0,4.0,2.0,92.0,1.0,7.0,7.0,0.79,8.0,78.0,2.0,2.0,13.0,3.0,3.64705882352941,1.0,0.0,0.0,0.0,1.1,3.0,0.55,0.45
86,45,0.0,0.0,1.0,0.0,0.0,4.0,2.0,44.0,1.0,7.0,7.0,0.79,0.0,78.0,2.0,2.0,13.0,3.0,5.4,1.0,0.0,2.0,0.0,0.566552901023891,3.0,0.61,0.39
86,46,0.0,0.0,1.0,0.0,0.0,4.0,2.0,116.0,1.0,38.0,7.0,0.79,0.0,46.0,2.0,2.0,13.0,3.0,17.7,1.0,0.0,0.0,0.0,0.566552901023891,3.0,0.55,0.45
86,47,0.0,0.0,1.0,0.0,0.0,9.0,2.0,43.0,1.0,7.0,7.0,0.79,0.0,78.0,2.0,2.0,13.0,5.0,3.64705882352941,1.0,0.0,0.0,0.0,0.566552901023891,3.0,0.56,0.44
86,48,0.0,0.0,1.0,39.0,0.0,4.0,2.0,31.0,1.0,7.0,7.0,0.79,0.0,78.0,2.0,51.0,13.0,3.0,3.64705882352941,1.0,0.0,0.0,0.0,0.566552901023891,3.0,0.51,0.49
86,49,0.0,0.0,1.0,0.0,0.0,4.0,2.0,116.0,1.0,7.0,7.0,7.32,0.0,78.0,2.0,2.0,13.0,3.0,3.64705882352941,46.0,0.0,0.0,0.0,1.0,3.0,0.53,0.47
86,50,0.0,0.0,1.0,0.0,0.0,4.0,2.0,116.0,1.0,7.0,7.0,0.79,0.0,78.0,6.0,2.0,13.0,2.0,52.8,1.0,0.0,0.0,0.0,0.566552901023891,3.0,0.52,0.48
86,51,0.0,0.0,1.0,0.0,0.0,4.0,2.0,44.0,1.0,7.0,7.0,0.79,0.0,78.0,2.0,2.0,13.0,3.0,3.64705882352941,1.0,0.0,2.0,0.0,0.566552901023891,3.0,0.55,0.45
86,52,0.0,0.0,1.0,69.0,0.0,4.0,2.0,116.0,1.0,7.0,7.0,0.79,0.0,78.0,2.0,2.0,13.0,3.0,50.7,1.0,0.0,0.0,0.0,1.0,3.0,0.54,0.46
86,53,0.0,22.0,1.0,0.0,0.0,4.0,2.0,116.0,1.0,7.0,7.0,0.79,0.0,37.0,2.0,2.0,6.0,3.0,3.64705882352941,1.0,0.0,0.0,0.0,0.566552901023891,3.0,0.64,0.36
86,54,0.0,0.0,1.0,0.0,0.0,4.0,14.0,116.0,1.0,22.0,7.0,0.79,0.0,78.0,2.0,2.0,13.0,3.0,28.9,1.0,0.0,0.0,0.0,0.566552901023891,3.0,0.52,0.48
86,55,0.0,0.0,1.0,0.0,0.0,11.0,0.0,116.0,1.0,7.0,7.0,0.79,0.0,78.0,2.0,2.0,13.0,3.0,8.4,1.0,0.0,0.0,0.0,0.566552901023891,3.0,0.53,0.47
86,56,0.0,0.0,1.0,0.0,0.0,11.0,2.0,116.0,1.0,7.0,7.0,0.79,0.0,78.0,2.0,2.0,13.0,3.0,3.64705882352941,1.0,0.0,0.0,0.0,1.1,3.0,0.54,0.46
86,57,0.0,0.0,1.0,0.0,0.0,15.0,2.0,116.0,22.0,7.0,7.0,0.79,0.0,78.0,2.0,2.0,13.0,3.0,54.3,1.0,0.0,0.0,0.0,0.566552901023891,3.0,0.51,0.49
86,58,0.0,0.0,1.0,0.0,0.0,4.0,2.0,116.0,1.0,7.0,7.0,0.79,0.0,78.0,2.0,2.0,5.0,3.0,3.64705882352941,1.0,0.0,0.0,0.0,0.566552901023891,3.0,0.61,0.39
86,59,0.0,0.0,1.0,0.0,0.0,4.0,2.0,116.0,9.0,7.0,7.0,0.79,0.0,78.0,2.0,2.0,13.0,2.0,45.5,1.0,0.0,0.0,0.0,0.566552901023891,3.0,0.55,0.45
86,60,0.0,0.0,1.0,0.0,0.0,4.0,2.0,116.0,1.0,35.0,7.0,0.79,0.0,78.0,2.0,2.0,13.0,3.0,24.7,1.0,0.0,0.0,0.0,0.566552901023891,0.0,0.55,0.45
86,61,0.0,0.0,1.0,0.0,0.0,4.0,2.0,116.0,1.0,7.0,7.0,0.79,0.0,78.0,2.0,2.0,8.0,5.0,3.64705882352941,1.0,0.0,0.0,0.0,0.566552901023891,2.0,0.52,0.48
86,62,0.0,0.0,1.0,0.0,0.0,4.0,2.0,116.0,1.0,7.0,7.0,0.79,1.0,46.0,2.0,2.0,13.0,3.0,9.7,1.0,0.0,0.0,0.0,0.566552901023891,3.0,0.52,0.48
86,63,0.0,48.0,1.0,0.0,0.0,0.0,2.0,10.0,1.0,7.0,7.0,0.79,0.0,78.0,2.0,2.0,13.0,3.0,3.64705882352941,1.0,0.0,0.0,0.0,0.566552901023891,3.0,0.56,0.44
86,64,0.0,0.0,1.0,0.0,0.0,4.0,2.0,116.0,22.0,7.0,7.0,0.79,0.0,78.0,2.0,2.0,13.0,1.0,45.6,1.0,0.0,0.0,0.0,0.566552901023891,3.0,0.57,0.43
86,65,0.0,0.0,1.0,0.0,0.0,10.0,2.0,116.0,1.0,7.0,7.0,0.79,0.0,78.0,2.0,2.0,3.0,3.0,3.64705882352941,1.0,0.0,0.0,0.0,1.0,3.0,0.68,0.32
86,66,0.0,0.0,1.0,0.0,0.0,4.0,2.0,116.0,1.0,7.0,7.0,0.79,0.0,78.0,2.0,2.0,3.0,3.0,3.64705882352941,1.0,0.0,0.0,0.0,0.566552901023891,3.0,0.66,0.34
86,67,0.0,0.0,1.0,0.0,0.0,4.0,1.0,116.0,17.0,7.0,7.0,0.79,0.0,78.0,2.0,2.0,13.0,3.0,52.6,1.0,0.0,0.0,0.0,0.566552901023891,3.0,0.53,0.47
86,68,0.0,0.0,1.0,43.0,0.0,4.0,2.0,116.0,1.0,7.0,7.0,0.79,0.0,78.0,2.0,2.0,13.0,3.0,3.64705882352941,1.0,0.0,0.0,0.0,1.0,3.0,0.51,0.49
86,69,0.0,25.0,1.0,0.0,0.0,4.0,2.0,116.0,1.0,7.0,7.0,0.79,0.0,37.0,2.0,2.0,13.0,3.0,20.3,1.0,0.0,0.0,0.0,0.566552901023891,3.0,0.51,0.49
86,70,0.0,0.0,1.0,0.0,0.0,4.0,2.0,116.0,1.0,7.0,7.0,0.79,0.0,78.0,2.0,2.0,13.0,3.0,3.64705882352941,1.0,0.0,0.0,0.0,1.1,3.0,0.53,0.47
86,71,0.0,0.0,1.0,23.0,0.0,3.0,2.0,116.0,1.0,7.0,7.0,0.79,0.0,78.0,2.0,2.0,13.0,3.0,3.64705882352941,1.0,0.0,0.0,0.0,1.1,3.0,0.55,0.45
86,72,0.0,0.0,1.0,0.0,0.0,4.0,2.0,18.0,1.0,7.0,7.0,0.79,0.0,78.0,2.0,2.0,13.0,3.0,3.64705882352941,1.0,0.0,0.0,0.0,0.566552901023891,3.0,0.56,0.44
86,73,0.0,48.0,1.0,0.0,0.0,4.0,2.0,10.0,1.0,7.0,7.0,0.79,0.0,78.0,2.0,2.0,13.0,3.0,3.64705882352941,1.0,0.0,0.0,0.0,0.566552901023891,3.0,0.52,0.48
86,74,0.0,0.0,1.0,0.0,0.0,4.0,2.0,116.0,28.0,7.0,7.0,0.79,0.0,78.0,2.0,29.0,13.0,3.0,3.64705882352941,1.0,0.0,0.0,0.0,0.566552901023891,0.0,0.51,0.49
86,75,0.0,0.0,1.0,0.0,0.0,4.0,2.0,116.0,1.0,7.0,7.0,0.79,0.0,78.0,0.0,2.0,13.0,3.0,3.64705882352941,1.0,0.0,0.0,0.0,1.0,3.0,0.55,0.45
95,0,1.0,4.0,1.0,4.0,0.0,8.0,2.0,1049.0,6.0,22.0,23.0,1.37,0.0,95.0,1.0,1.0,3.0,6.0,4.21296296296296,0.0,0.0,0.0,0.0,1.0,5.0,0.56,0.44
95,1,1.0,4.0,0.0,4.0,0.0,8.0,2.0,1049.0,6.0,22.0,107.0,7.42,0.0,95.0,1.0,1.0,6.0,6.0,4.21296296296296,16.0,0.0,0.0,0.0,0.642458100558659,5.0,0.52,0.48
95,2,1.0,4.0,1.0,4.0,0.0,8.0,2.0,1049.0,6.0,22.0,23.0,1.37,0.0,95.0,1.0,1.0,10.0,6.0,4.21296296296296,0.0,0.0,0.0,0.0,0.642458100558659,5.0,0.51,0.49
95,3,1.0,4.0,1.0,33.0,0.0,8.0,2.0,1049.0,6.0,22.0,23.0,1.37,0.0,95.0,1.0,1.0,53.0,0.0,50.4,38.0,0.0,0.0,0.0,1.0,5.0,0.52,0.48
95,4,1.0,4.0,1.0,4.0,0.0,8.0,2.0,1049.0,6.0,22.0,23.0,1.37,9.0,95.0,1.0,1.0,53.0,6.0,4.21296296296296,35.0,0.0,0.0,0.0,1.1,5.0,0.54,0.46
95,5,1.0,4.0,1.0,23.0,0.0,3.0,2.0,1049.0,6.0,22.0,23.0,1.37,0.0,64.0,1.0,51.0,53.0,6.0,4.21296296296296,0.0,0.0,0.0,0.0,1.1,5.0,0.52,0.48
95,6,1.0,4.0,1.0,4.0,0.0,8.0,2.0,92.0,7.0,22.0,94.0,1.37,8.0,95.0,1.0,1.0,53.0,6.0,4.21296296296296,0.0,0.0,0.0,0.0,1.1,5.0,0.52,0.48
95,7,1.0,4.0,1.0,4.0,0.0,8.0,2.0,1049.0,6.0,22.0,23.0,1.37,4.0,95.0,1.0,1.0,66.0,6.0,4.21296296296296,17.0,25.0,0.0,0.0,1.1,5.0,0.57,0.43
95,8,1.0,4.0,1.0,4.0,0.0,8.0,2.0,1049.0,6.0,22.0,23.0,7.32,0.0,95.0,1.0,1.0,5.0,6.0,4.21296296296296,46.0,0.0,0.0,0.0,1.0,5.0,0.55,0.45
95,9,1.0,4.0,1.0,4.0,0.0,8.0,2.0,92.0,6.0,22.0,23.0,1.37,8.0,95.0,1.0,1.0,53.0,6.0,4.21296296296296,0.0,0.0,0.0,0.0,1.1,5.0,0.52,0.48
95,10,1.0,4.0,1.0,11.0,0.0,8.0,2.0,1049.0,23.0,22.0,23.0,1.37,0.0,95.0,1.0,1.0,53.0,6.0,4.21296296296296,0.0,0.0,0.0,0.0,1.0,5.0,0.57,0.43
95,11,1.0,4.0,1.0,4.0,0.0,8.0,2.0,1049.0,6.0,22.0,23.0,1.37,0.0,95.0,0.0,1.0,16.0,6.0,4.21296296296296,0.0,0.0,0.0,0.0,1.0,5.0,0.51,0.49
95,12,1.0,4.0,1.0,4.0,0.0,16.0,2.0,1049.0,6.0,22.0,23.0,1.37,7.0,95.0,6.0,1.0,53.0,6.0,4.21296296296296,0.0,0.0,0.0,0.0,1.0,5.0,0.52,0.48
95,13,1.0,40.0,1.0,4.0,0.0,8.0,2.0,1049.0,21.0,22.0,23.0,1.37,11.0,95.0,1.0,1.0,53.0,6.0,4.21296296296296,0.0,0.0,0.0,0.0,0.9,5.0,0.54,0.46
95,14,1.0,4.0,1.0,4.0,0.0,8.0,1.0,1049.0,6.0,22.0,23.0,1.37,0.0,95.0,4.0,1.0,53.0,6.0,4.21296296296296,0.0,0.0,0.0,0.0,1.1,5.0,0.51,0.49
95,15,1.0,4.0,1.0,4.0,0.0,8.0,2.0,21.0,6.0,22.0,23.0,1.37,12.0,95.0,4.0,1.0,53.0,6.0,4.21296296296296,0.0,0.0,0.0,0.0,0.642458100558659,0.0,0.52,0.48
95,16,1.0,4.0,1.0,4.0,0.0,8.0,1.0,1049.0,6.0,22.0,23.0,1.37,0.0,95.0,4.0,1.0,53.0,5.0,4.21296296296296,0.0,0.0,0.0,0.0,1.1,5.0,0.51,0.49
95,17,1.0,4.0,1.0,4.0,0.0,8.0,2.0,1049.0,6.0,22.0,23.0,6.95,0.0,95.0,1.0,1.0,9.0,6.0,4.21296296296296,11.0,0.0,0.0,0.0,0.642458100558659,5.0,0.53,0.47
95,18,1.0,4.0,1.0,4.0,0.0,8.0,2.0,1049.0,6.0,22.0,23.0,6.95,0.0,95.0,1.0,1.0,9.0,6.0,4.21296296296296,11.0,0.0,2.0,0.0,0.642458100558659,5.0,0.53,0.47
95,19,1.0,4.0,1.0,4.0,86.0,8.0,2.0,1049.0,6.0,22.0,137.0,1.37,5.0,95.0,1.0,1.0,53.0,6.0,4.21296296296296,0.0,0.0,0.0,0.0,1.1,5.0,0.52,0.48
95,20,1.0,4.0,1.0,4.0,0.0,8.0,2.0,1049.0,6.0,22.0,23.0,1.37,0.0,95.0,1.0,1.0,10.0,6.0,4.21296296296296,0.0,0.0,2.0,0.0,0.642458100558659,5.0,0.51,0.49
95,21,1.0,29.0,1.0,4.0,0.0,8.0,2.0,1049.0,11.0,22.0,23.0,1.37,0.0,95.0,1.0,1.0,53.0,6.0,4.21296296296296,0.0,0.0,0.0,0.0,1.0,5.0,0.53,0.47
95,22,1.0,4.0,1.0,4.0,0.0,8.0,2.0,1049.0,6.0,29.0,23.0,6.95,0.0,95.0,1.0,1.0,9.0,6.0,4.21296296296296,11.0,0.0,2.0,0.0,0.642458100558659,5.0,0.53,0.47
95,23,1.0,45.0,2.0,4.0,0.0,8.0,2.0,1049.0,14.0,22.0,23.0,1.37,0.0,95.0,1.0,1.0,11.0,6.0,4.21296296296296,0.0,0.0,0.0,0.0,0.642458100558659,5.0,0.58,0.42
95,24,1.0,4.0,1.0,62.0,0.0,8.0,2.0,42.0,6.0,22.0,23.0,1.37,0.0,38.0,1.0,1.0,53.0,6.0,4.21296296296296,0.0,0.0,0.0,0.0,0.642458100558659,5.0,0.53,0.47
95,25,1.0,4.0,1.0,4.0,0.0,8.0,2.0,92.0,7.0,22.0,23.0,1.37,8.0,95.0,1.0,1.0,53.0,6.0,4.21296296296296,0.0,0.0,0.0,0.0,1.1,5.0,0.52,0.48
95,26,1.0,47.0,1.0,71.0,0.0,8.0,2.0,1049.0,29.0,22.0,23.0,1.37,0.0,95.0,1.0,1.0,15.0,6.0,4.21296296296296,0.0,0.0,2.0,0.0,0.642458100558659,5.0,0.52,0.48
95,27,1.0,4.0,1.0,4.0,0.0,8.0,1.0,1049.0,17.0,22.0,23.0,1.37,0.0,95.0,1.0,1.0,53.0,6.0,52.6,0.0,0.0,0.0,0.0,1.0,5.0,0.59,0.41
95,28,1.0,4.0,1.0,4.0,0.0,2.0,2.0,1049.0,23.0,22.0,23.0,1.37,0.0,95.0,4.0,1.0,67.0,0.0,4.21296296296296,0.0,0.0,0.0,0.0,0.642458100558659,5.0,0.51,0.49
95,29,1.0,4.0,2.0,4.0,0.0,8.0,2.0,1049.0,6.0,22.0,23.0,1.37,0.0,95.0,1.0,1.0,8.0,5.0,4.21296296296296,0.0,0.0,0.0,0.0,0.642458100558659,2.0,0.58,0.42
95,30,1.0,4.0,1.0,4.0,0.0,8.0,12.0,1049.0,6.0,22.0,23.0,7.32,0.0,95.0,1.0,1.0,5.0,6.0,4.21296296296296,46.0,0.0,0.0,0.0,1.0,5.0,0.55,0.45
95,31,1.0,4.0,1.0,4.0,0.0,8.0,2.0,1049.0,6.0,22.0,3.0,1.37,0.0,80.0,7.0,1.0,53.0,6.0,4.21296296296296,0.0,0.0,0.0,0.0,0.8,5.0,0.51,0.49
95,32,1.0,4.0,1.0,11.0,0.0,8.0,2.0,1049.0,23.0,22.0,23.0,7.86,0.0,95.0,1.0,1.0,53.0,6.0,4.21296296296296,0.0,0.0,0.0,0.0,1.0,5.0,0.57,0.43
95,33,1.0,4.0,1.0,4.0,0.0,8.0,2.0,1049.0,6.0,22.0,1.0,1.37,0.0,19.0,1.0,1.0,53.0,6.0,55.8,34.0,0.0,0.0,0.0,1.1,5.0,0.63,0.37
95,34,1.0,4.0,1.0,4.0,86.0,8.0,2.0,1049.0,6.0,22.0,137.0,1.37,5.0,14.0,1.0,1.0,53.0,6.0,4.21296296296296,0.0,0.0,0.0,0.0,1.1,5.0,0.51,0.49
95,35,1.0,4.0,1.0,4.0,0.0,8.0,2.0,44.0,6.0,22.0,23.0,1.37,0.0,95.0,1.0,82.0,53.0,4.0,5.4,0.0,0.0,2.0,0.0,0.642458100558659,5.0,0.51,0.49
95,36,1.0,4.0,1.0,4.0,0.0,8.0,2.0,1049.0,13.0,22.0,23.0,6.5,10.0,95.0,1.0,37.0,53.0,6.0,4.21296296296296,0.0,0.0,0.0,0.0,0.9,5.0,0.52,0.48
95,37,1.0,4.0,2.0,4.0,0.0,8.0,2.0,1049.0,14.0,22.0,23.0,1.37,0.0,95.0,1.0,1.0,11.0,6.0,4.21296296296296,0.0,0.0,0.0,0.0,0.642458100558659,5.0,0.59,0.41
