test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,AvgLineComment,AvgCyclomaticModified,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,CountDeclInstanceMethod,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Mean,CountOutput_Min,MaxNesting_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,proba0,proba1
37,12,13.0,1.0,2.0,11.0,1.0,2.0,261.0,16.0,17.0,22.0,0.32,0.0,98.0,3.0,4.0,9.0,1.0,10.2,0.0,2.0,0.0,0.0,0.875,0.0,2.0,2.0,0.5928800237844534,0.4071199762155466
37,13,13.0,1.0,2.0,11.0,1.0,2.0,261.0,16.0,17.0,22.0,0.32,0.0,98.0,3.0,4.0,9.0,4.0,17.7,0.0,3.92079207920792,0.0,0.0,0.2,0.0,2.0,2.0,0.527302318415229,0.47269768158477105
37,14,13.0,1.0,2.0,11.0,1.0,2.0,261.0,16.0,17.0,22.0,0.32,0.0,98.0,3.0,4.0,30.0,0.0,1.1,0.0,0.2,0.0,0.0,0.0,0.0,2.0,2.0,0.6525133028835199,0.34748669711648006
37,15,13.0,1.0,2.0,11.0,1.0,2.0,261.0,16.0,17.0,22.0,0.32,0.0,98.0,3.0,4.0,9.0,4.0,3.43564356435644,0.0,3.6,0.0,0.0,0.875,0.0,2.0,2.0,0.5529909513680067,0.44700904863199337
37,16,13.0,1.0,2.0,11.0,1.0,2.0,261.0,16.0,17.0,22.0,0.32,0.0,98.0,3.0,4.0,0.0,1.0,4.8,0.0,3.92079207920792,0.0,0.0,0.0,0.0,2.0,2.0,0.828983181341366,0.1710168186586341
37,17,13.0,1.0,2.0,11.0,1.0,2.0,261.0,16.0,17.0,22.0,0.32,0.0,98.0,3.0,4.0,7.0,2.0,3.43564356435644,0.0,0.3,0.0,0.0,0.0,0.0,2.0,2.0,0.8442786884374517,0.1557213115625483
37,18,13.0,1.0,2.0,11.0,1.0,2.0,261.0,16.0,17.0,22.0,0.32,0.0,98.0,3.0,4.0,1.0,2.0,3.43564356435644,0.0,3.92079207920792,0.0,0.0,0.6,0.0,2.0,2.0,0.707951515116386,0.292048484883614
37,19,13.0,1.0,2.0,11.0,1.0,2.0,261.0,16.0,17.0,22.0,0.32,0.0,98.0,3.0,4.0,1.0,2.0,0.4,0.0,3.92079207920792,0.0,0.0,0.875,0.0,2.0,2.0,0.8249407232618192,0.17505927673818078
37,20,13.0,1.0,2.0,11.0,1.0,2.0,261.0,16.0,17.0,22.0,0.32,0.0,98.0,3.0,4.0,0.0,2.0,3.43564356435644,0.0,17.5,0.0,0.0,0.8,0.0,2.0,2.0,0.600309101559012,0.39969089844098804
37,21,13.0,1.0,2.0,11.0,1.0,2.0,261.0,16.0,17.0,22.0,0.32,0.0,98.0,3.0,4.0,0.0,2.0,107.2,0.0,3.92079207920792,0.0,0.0,0.9,0.0,2.0,2.0,0.5837119077410787,0.41628809225892127
37,22,13.0,1.0,2.0,11.0,1.0,2.0,261.0,16.0,17.0,22.0,0.32,0.0,98.0,3.0,4.0,1.0,5.0,3.43564356435644,0.0,1.1,0.0,0.0,0.875,0.0,2.0,2.0,0.8572068369161918,0.14279316308380816
37,23,13.0,1.0,2.0,11.0,1.0,2.0,261.0,16.0,17.0,22.0,0.32,0.0,98.0,3.0,4.0,1.0,4.0,3.43564356435644,0.0,3.92079207920792,0.0,0.0,0.7,0.0,2.0,2.0,0.7110834695459218,0.2889165304540781
37,24,13.0,1.0,2.0,11.0,1.0,2.0,261.0,16.0,17.0,22.0,0.32,0.0,98.0,3.0,4.0,1.0,2.0,3.43564356435644,0.0,3.92079207920792,0.0,0.0,0.1,0.0,2.0,2.0,0.8077793300820331,0.1922206699179669
37,25,13.0,1.0,2.0,11.0,1.0,2.0,261.0,16.0,17.0,22.0,0.32,0.0,98.0,3.0,4.0,11.0,2.0,14.6,0.0,2.8,0.0,0.0,0.1,0.0,2.0,2.0,0.6934383020246855,0.3065616979753146
37,26,13.0,1.0,2.0,11.0,1.0,2.0,261.0,16.0,17.0,22.0,0.32,0.0,98.0,3.0,4.0,2.0,2.0,3.43564356435644,0.0,3.92079207920792,0.0,0.0,0.875,0.0,2.0,2.0,0.511774829322825,0.4882251706771749
37,27,13.0,1.0,2.0,11.0,1.0,2.0,261.0,16.0,17.0,22.0,0.32,0.0,98.0,3.0,4.0,15.0,2.0,27.0,0.0,3.92079207920792,0.0,0.0,0.2,0.0,2.0,2.0,0.5076361386831351,0.49236386131686494
37,28,13.0,1.0,2.0,11.0,1.0,2.0,261.0,16.0,17.0,22.0,0.32,0.0,98.0,3.0,4.0,5.0,3.0,3.43564356435644,0.0,2.3,0.0,0.0,0.1,0.0,2.0,2.0,0.7860169593915571,0.2139830406084429
37,29,13.0,1.0,2.0,11.0,1.0,2.0,261.0,16.0,17.0,22.0,0.32,0.0,98.0,3.0,4.0,22.0,2.0,3.6,0.0,0.7,0.0,0.0,0.0,0.0,2.0,2.0,0.589182023712435,0.410817976287565
37,30,13.0,1.0,2.0,11.0,1.0,2.0,261.0,16.0,17.0,22.0,0.32,0.0,98.0,3.0,4.0,0.0,1.0,3.43564356435644,0.0,3.92079207920792,0.0,0.0,0.875,0.0,2.0,2.0,0.7059936283053383,0.29400637169466165
37,31,13.0,1.0,2.0,11.0,1.0,2.0,261.0,16.0,17.0,22.0,0.32,0.0,98.0,3.0,4.0,1.0,1.0,3.43564356435644,0.0,17.2,0.0,0.0,0.875,0.0,2.0,2.0,0.6396452061798736,0.3603547938201263
37,32,13.0,1.0,2.0,11.0,1.0,2.0,261.0,16.0,17.0,22.0,0.32,0.0,98.0,3.0,4.0,1.0,6.0,3.43564356435644,0.0,19.8,0.0,0.0,0.9,0.0,2.0,2.0,0.6221583614433192,0.37784163855668085
37,33,13.0,1.0,2.0,11.0,1.0,2.0,261.0,16.0,17.0,22.0,0.32,0.0,98.0,3.0,4.0,30.0,0.0,2.9,0.0,0.6,0.0,0.0,0.0,0.0,2.0,2.0,0.6640246258892613,0.3359753741107388
37,34,13.0,1.0,2.0,11.0,1.0,2.0,261.0,16.0,17.0,22.0,0.32,0.0,98.0,3.0,4.0,0.0,2.0,3.43564356435644,0.0,15.5,0.0,0.0,0.875,0.0,2.0,2.0,0.6071430038101946,0.39285699618980535
37,35,13.0,1.0,2.0,11.0,1.0,2.0,261.0,16.0,17.0,22.0,0.32,0.0,98.0,3.0,4.0,30.0,0.0,1.1,0.0,0.2,0.0,0.0,0.875,0.0,2.0,2.0,0.6975197552565784,0.30248024474342156
37,36,13.0,1.0,2.0,11.0,1.0,2.0,261.0,16.0,17.0,22.0,0.32,0.0,98.0,3.0,4.0,22.0,2.0,3.43564356435644,0.0,0.7,0.0,0.0,0.0,0.0,2.0,2.0,0.589182023712435,0.410817976287565
37,37,13.0,1.0,2.0,11.0,1.0,2.0,261.0,16.0,17.0,22.0,0.32,0.0,98.0,3.0,4.0,2.0,5.0,2.1,0.0,3.92079207920792,0.0,0.0,0.0,0.0,2.0,2.0,0.7497339506540697,0.2502660493459303
37,38,13.0,1.0,2.0,11.0,1.0,2.0,261.0,16.0,17.0,22.0,0.32,0.0,98.0,3.0,4.0,13.0,1.0,3.43564356435644,0.0,3.92079207920792,0.0,0.0,0.2,0.0,2.0,2.0,0.6334736121223299,0.36652638787767006
37,39,13.0,1.0,2.0,11.0,1.0,2.0,261.0,16.0,17.0,22.0,0.32,0.0,98.0,3.0,4.0,0.0,2.0,17.0,0.0,3.92079207920792,0.0,0.0,0.875,0.0,2.0,2.0,0.5714104826910125,0.4285895173089876
37,40,13.0,1.0,2.0,11.0,1.0,2.0,261.0,16.0,17.0,22.0,0.32,0.0,98.0,3.0,4.0,1.0,2.0,48.9,0.0,9.6,0.0,0.0,0.4,0.0,2.0,2.0,0.5790826000644694,0.42091739993553057
37,41,13.0,1.0,2.0,11.0,1.0,2.0,261.0,16.0,17.0,22.0,0.32,0.0,98.0,3.0,4.0,9.0,4.0,3.43564356435644,0.0,3.6,0.0,0.0,0.2,0.0,2.0,2.0,0.6948341753308481,0.3051658246691519
37,42,13.0,1.0,2.0,11.0,1.0,2.0,261.0,16.0,17.0,22.0,0.32,0.0,98.0,3.0,4.0,30.0,1.0,3.43564356435644,0.0,1.8,0.0,0.0,0.1,0.0,2.0,2.0,0.5738664371982165,0.42613356280178344
37,43,13.0,1.0,2.0,11.0,1.0,2.0,261.0,16.0,17.0,22.0,0.32,0.0,98.0,3.0,4.0,30.0,0.0,2.5,0.0,0.5,0.0,0.0,0.875,0.0,2.0,2.0,0.6305230424963962,0.36947695750360376
37,44,13.0,1.0,2.0,11.0,1.0,2.0,261.0,16.0,17.0,22.0,0.32,0.0,98.0,3.0,4.0,18.0,2.0,1.6,0.0,0.3,0.0,0.0,0.0,0.0,2.0,2.0,0.7158908688512704,0.2841091311487296
37,45,13.0,1.0,2.0,11.0,1.0,2.0,261.0,16.0,17.0,22.0,0.32,0.0,98.0,3.0,4.0,0.0,1.0,3.43564356435644,0.0,3.92079207920792,0.0,0.0,0.4,0.0,2.0,2.0,0.6712493386086804,0.32875066139131964
37,46,13.0,1.0,2.0,11.0,1.0,2.0,261.0,16.0,17.0,22.0,0.32,0.0,98.0,3.0,4.0,0.0,0.0,3.43564356435644,0.0,3.92079207920792,0.0,0.0,0.875,0.0,2.0,2.0,0.7208069444460043,0.27919305555399565
37,47,13.0,1.0,2.0,11.0,1.0,2.0,261.0,16.0,17.0,22.0,0.32,0.0,98.0,3.0,4.0,1.0,2.0,3.43564356435644,0.0,19.8,0.0,0.0,0.875,0.0,2.0,2.0,0.6071430038101946,0.39285699618980535
37,48,13.0,1.0,2.0,11.0,1.0,2.0,261.0,16.0,17.0,22.0,0.32,0.0,98.0,3.0,4.0,0.0,2.0,3.43564356435644,0.0,3.92079207920792,0.0,0.0,0.875,0.0,2.0,2.0,0.6801266939336718,0.31987330606632824
37,49,13.0,1.0,2.0,11.0,1.0,2.0,261.0,16.0,17.0,22.0,0.32,0.0,98.0,3.0,4.0,11.0,2.0,14.6,0.0,3.92079207920792,0.0,0.0,0.1,0.0,2.0,2.0,0.5512206794949572,0.44877932050504277
37,50,13.0,1.0,2.0,11.0,1.0,2.0,261.0,16.0,17.0,22.0,0.32,0.0,98.0,3.0,4.0,30.0,5.0,2.4,0.0,0.5,0.0,0.0,0.0,0.0,2.0,2.0,0.5632471176560543,0.4367528823439457
37,51,13.0,1.0,2.0,11.0,1.0,2.0,261.0,16.0,17.0,22.0,0.32,0.0,98.0,3.0,4.0,30.0,2.0,0.4,0.0,0.1,0.0,0.0,0.875,0.0,2.0,2.0,0.6660761698512514,0.33392383014874866
37,52,13.0,1.0,2.0,11.0,1.0,2.0,261.0,16.0,17.0,22.0,0.32,0.0,98.0,3.0,4.0,13.0,2.0,10.0,0.0,2.0,0.0,0.0,0.875,0.0,2.0,2.0,0.543223620865195,0.4567763791348049
37,53,13.0,1.0,2.0,11.0,1.0,2.0,261.0,16.0,17.0,22.0,0.32,0.0,98.0,3.0,4.0,6.0,2.0,3.43564356435644,0.0,3.92079207920792,0.0,0.0,0.3,0.0,2.0,2.0,0.649466415237015,0.350533584762985
37,54,13.0,1.0,2.0,11.0,1.0,2.0,261.0,16.0,17.0,22.0,0.32,0.0,98.0,3.0,4.0,5.0,3.0,3.43564356435644,0.0,2.8,0.0,0.0,0.1,0.0,2.0,2.0,0.7539980820719051,0.24600191792809487
37,55,13.0,1.0,2.0,11.0,1.0,2.0,261.0,16.0,17.0,22.0,0.32,0.0,98.0,3.0,4.0,30.0,1.0,3.5,0.0,0.7,0.0,0.0,0.0,0.0,2.0,2.0,0.5895412762790084,0.4104587237209915
37,56,13.0,1.0,2.0,11.0,1.0,2.0,261.0,16.0,17.0,22.0,0.32,0.0,98.0,3.0,4.0,16.0,2.0,3.43564356435644,0.0,1.7,0.0,0.0,0.1,0.0,2.0,2.0,0.7885561928927932,0.21144380710720675
37,57,13.0,1.0,2.0,11.0,1.0,2.0,261.0,16.0,17.0,22.0,0.32,0.0,98.0,3.0,4.0,1.0,2.0,3.43564356435644,0.0,3.92079207920792,0.0,0.0,0.3,0.0,2.0,2.0,0.7949537909230915,0.20504620907690851
37,58,13.0,1.0,2.0,11.0,1.0,2.0,261.0,16.0,17.0,22.0,0.32,0.0,98.0,3.0,4.0,18.0,2.0,3.43564356435644,0.0,0.3,0.0,0.0,0.0,0.0,2.0,2.0,0.6653528568098435,0.33464714319015654
37,59,13.0,1.0,2.0,11.0,1.0,2.0,261.0,16.0,17.0,22.0,0.32,0.0,98.0,3.0,4.0,13.0,2.0,30.8,0.0,3.92079207920792,0.0,0.0,0.3,0.0,2.0,2.0,0.5059672996518589,0.494032700348141
37,60,13.0,1.0,2.0,11.0,1.0,2.0,261.0,16.0,17.0,22.0,0.32,0.0,98.0,3.0,4.0,2.0,2.0,3.43564356435644,0.0,3.92079207920792,0.0,0.0,0.9,0.0,2.0,2.0,0.511774829322825,0.4882251706771749
37,61,13.0,1.0,2.0,11.0,1.0,2.0,261.0,16.0,17.0,22.0,0.32,0.0,98.0,3.0,4.0,30.0,2.0,2.5,0.0,0.5,0.0,0.0,0.875,0.0,2.0,2.0,0.5697050346532606,0.43029496534673933
37,62,13.0,1.0,2.0,11.0,1.0,2.0,261.0,16.0,17.0,22.0,0.32,0.0,98.0,3.0,4.0,3.0,0.0,59.6,0.0,11.6,0.0,0.0,0.875,0.0,2.0,2.0,0.5064650555706581,0.49353494442934187
37,63,13.0,1.0,2.0,11.0,1.0,2.0,261.0,16.0,17.0,22.0,0.32,0.0,98.0,3.0,4.0,5.0,3.0,3.43564356435644,0.0,3.92079207920792,0.0,0.0,0.1,0.0,2.0,2.0,0.6755887676949226,0.3244112323050774
37,64,13.0,1.0,2.0,11.0,1.0,2.0,261.0,16.0,17.0,22.0,0.32,0.0,98.0,3.0,4.0,89.0,1.0,3.43564356435644,0.0,0.9,0.0,0.0,0.0,0.0,2.0,2.0,0.5328027897389105,0.46719721026108957
37,65,13.0,1.0,2.0,11.0,1.0,2.0,261.0,16.0,17.0,22.0,0.32,0.0,98.0,3.0,4.0,0.0,2.0,3.43564356435644,0.0,3.92079207920792,0.0,0.0,0.8,0.0,2.0,2.0,0.6738804320655287,0.3261195679344713
37,66,13.0,1.0,2.0,11.0,1.0,2.0,261.0,16.0,17.0,22.0,0.32,0.0,98.0,3.0,4.0,1.0,2.0,3.43564356435644,0.0,3.92079207920792,0.0,0.0,0.875,0.0,2.0,2.0,0.6801266939336718,0.31987330606632824
37,67,13.0,1.0,2.0,11.0,1.0,2.0,261.0,16.0,17.0,22.0,0.32,0.0,98.0,3.0,4.0,30.0,1.0,3.43564356435644,0.0,0.7,0.0,0.0,0.875,0.0,2.0,2.0,0.5032826015002558,0.4967173984997442
37,68,13.0,1.0,2.0,11.0,1.0,2.0,261.0,16.0,17.0,22.0,0.32,0.0,98.0,3.0,4.0,5.0,2.0,3.43564356435644,0.0,2.8,0.0,0.0,0.875,0.0,2.0,2.0,0.6492865418335083,0.35071345816649174
37,69,13.0,1.0,2.0,11.0,1.0,2.0,261.0,16.0,17.0,22.0,0.32,0.0,98.0,3.0,4.0,22.0,2.0,10.3,0.0,2.0,0.0,0.0,0.1,0.0,2.0,2.0,0.5058974204926838,0.4941025795073162
37,70,13.0,1.0,2.0,11.0,1.0,2.0,261.0,16.0,17.0,22.0,0.32,0.0,98.0,3.0,4.0,30.0,2.0,1.0,0.0,0.2,0.0,0.0,0.875,0.0,2.0,2.0,0.6710091965635087,0.32899080343649134
37,71,13.0,1.0,2.0,11.0,1.0,2.0,261.0,16.0,17.0,22.0,0.32,0.0,98.0,3.0,4.0,0.0,1.0,41.2,0.0,3.92079207920792,0.0,0.0,0.4,0.0,2.0,2.0,0.6544969903266051,0.3455030096733949
37,72,13.0,1.0,2.0,11.0,1.0,2.0,261.0,16.0,17.0,22.0,0.32,0.0,98.0,3.0,4.0,7.0,2.0,3.43564356435644,0.0,3.92079207920792,0.0,0.0,0.1,0.0,2.0,2.0,0.6921274830753977,0.30787251692460227
37,73,13.0,1.0,2.0,11.0,1.0,2.0,261.0,16.0,17.0,22.0,0.32,0.0,98.0,3.0,4.0,25.0,6.0,3.43564356435644,0.0,1.5,0.0,0.0,0.1,0.0,2.0,2.0,0.5424581254860563,0.4575418745139436
37,74,13.0,1.0,2.0,11.0,1.0,2.0,261.0,16.0,17.0,22.0,0.32,0.0,98.0,3.0,4.0,30.0,3.0,2.0,0.0,0.4,0.0,0.0,0.0,0.0,2.0,2.0,0.5907043677001332,0.40929563229986676
37,75,13.0,1.0,2.0,11.0,1.0,2.0,261.0,16.0,17.0,22.0,0.32,0.0,98.0,3.0,4.0,9.0,4.0,3.43564356435644,0.0,3.92079207920792,0.0,0.0,0.2,0.0,2.0,2.0,0.6354916658186335,0.3645083341813665
37,76,13.0,1.0,2.0,11.0,1.0,2.0,261.0,16.0,17.0,22.0,0.32,0.0,98.0,3.0,4.0,30.0,2.0,1.8,0.0,0.4,0.0,0.0,0.0,0.0,2.0,2.0,0.6219726688755645,0.3780273311244355
37,77,13.0,1.0,2.0,11.0,1.0,2.0,261.0,16.0,17.0,22.0,0.32,0.0,98.0,3.0,4.0,9.0,1.0,3.43564356435644,0.0,2.0,0.0,0.0,0.875,0.0,2.0,2.0,0.7372995132844034,0.2627004867155966
37,78,13.0,1.0,2.0,11.0,1.0,2.0,261.0,16.0,17.0,22.0,0.32,0.0,98.0,3.0,4.0,1.0,6.0,3.43564356435644,0.0,19.8,0.0,0.0,0.875,0.0,2.0,2.0,0.6221583614433192,0.37784163855668085
37,79,13.0,1.0,2.0,11.0,1.0,2.0,261.0,16.0,17.0,22.0,0.32,0.0,98.0,3.0,4.0,7.0,3.0,3.43564356435644,0.0,3.92079207920792,0.0,0.0,0.1,0.0,2.0,2.0,0.6921274830753977,0.30787251692460227
37,80,13.0,1.0,2.0,11.0,1.0,2.0,261.0,16.0,17.0,22.0,0.32,0.0,98.0,3.0,4.0,15.0,2.0,3.43564356435644,0.0,3.92079207920792,0.0,0.0,0.2,0.0,2.0,2.0,0.6175316987599513,0.3824683012400487
37,81,13.0,1.0,2.0,11.0,1.0,2.0,261.0,16.0,17.0,22.0,0.32,0.0,98.0,3.0,4.0,6.0,5.0,3.43564356435644,0.0,3.92079207920792,0.0,0.0,0.3,0.0,2.0,2.0,0.6354916658186335,0.3645083341813665
37,82,13.0,1.0,2.0,11.0,1.0,2.0,261.0,16.0,17.0,22.0,0.32,0.0,98.0,3.0,4.0,49.0,0.0,2.5,0.0,0.5,0.0,0.0,0.875,0.0,2.0,2.0,0.604863577429359,0.39513642257064097
37,83,13.0,1.0,2.0,11.0,1.0,2.0,261.0,16.0,17.0,22.0,0.32,0.0,98.0,3.0,4.0,5.0,2.0,3.43564356435644,0.0,2.8,0.0,0.0,0.1,0.0,2.0,2.0,0.7539980820719051,0.24600191792809487
37,84,13.0,1.0,2.0,11.0,1.0,2.0,261.0,16.0,17.0,22.0,0.32,0.0,98.0,3.0,4.0,14.0,5.0,10.7,0.0,3.92079207920792,0.0,0.0,0.1,0.0,2.0,2.0,0.5361266644031991,0.4638733355968009
37,85,13.0,1.0,2.0,11.0,1.0,2.0,261.0,16.0,17.0,22.0,0.32,0.0,98.0,3.0,4.0,7.0,2.0,27.4,0.0,5.4,0.0,0.0,0.2,0.0,2.0,2.0,0.5173265895519354,0.4826734104480646
37,86,13.0,1.0,2.0,11.0,1.0,2.0,261.0,16.0,17.0,22.0,0.32,0.0,98.0,3.0,4.0,3.0,6.0,3.43564356435644,0.0,5.6,0.0,0.0,0.2,0.0,2.0,2.0,0.5132465595177174,0.48675344048228264
37,87,13.0,1.0,2.0,11.0,1.0,2.0,261.0,16.0,17.0,22.0,0.32,0.0,98.0,3.0,4.0,16.0,2.0,3.43564356435644,0.0,1.7,0.0,0.0,0.875,0.0,2.0,2.0,0.6289019197450278,0.3710980802549722
37,88,13.0,1.0,2.0,11.0,1.0,2.0,261.0,16.0,17.0,22.0,0.32,0.0,98.0,3.0,4.0,0.0,0.0,70.6,0.0,3.92079207920792,0.0,0.0,0.875,0.0,2.0,2.0,0.6335218729983196,0.3664781270016803
37,89,13.0,1.0,2.0,11.0,1.0,2.0,261.0,16.0,17.0,22.0,0.32,0.0,98.0,3.0,4.0,7.0,5.0,3.43564356435644,0.0,3.92079207920792,0.0,0.0,0.2,0.0,2.0,2.0,0.6354916658186335,0.3645083341813665
37,90,13.0,1.0,2.0,11.0,1.0,2.0,261.0,16.0,17.0,22.0,0.32,0.0,98.0,3.0,4.0,13.0,2.0,3.43564356435644,0.0,2.0,0.0,0.0,0.875,0.0,2.0,2.0,0.6550856028869154,0.3449143971130845
37,91,13.0,1.0,2.0,11.0,1.0,2.0,261.0,16.0,17.0,22.0,0.32,0.0,98.0,3.0,4.0,0.0,2.0,3.43564356435644,0.0,3.92079207920792,0.0,0.0,0.9,0.0,2.0,2.0,0.6801266939336718,0.31987330606632824
37,92,13.0,1.0,2.0,11.0,1.0,2.0,261.0,16.0,17.0,22.0,0.32,0.0,98.0,3.0,4.0,30.0,1.0,3.43564356435644,0.0,0.7,0.0,0.0,0.0,0.0,2.0,2.0,0.5895412762790084,0.4104587237209915
37,93,13.0,1.0,2.0,11.0,1.0,2.0,261.0,16.0,17.0,22.0,0.32,0.0,98.0,3.0,4.0,43.0,1.0,3.43564356435644,0.0,1.3,0.0,0.0,0.1,0.0,2.0,2.0,0.5646978790074875,0.4353021209925125
37,94,13.0,1.0,2.0,11.0,1.0,2.0,261.0,16.0,17.0,22.0,0.32,0.0,98.0,3.0,4.0,0.0,0.0,3.43564356435644,0.0,15.5,0.0,0.0,0.7,0.0,2.0,2.0,0.6430307350053452,0.35696926499465476
37,95,13.0,1.0,2.0,11.0,1.0,2.0,261.0,16.0,17.0,22.0,0.32,0.0,98.0,3.0,4.0,0.0,2.0,3.43564356435644,0.0,15.5,0.0,0.0,0.7,0.0,2.0,2.0,0.6047982039485791,0.39520179605142086
37,96,13.0,1.0,2.0,11.0,1.0,2.0,261.0,16.0,17.0,22.0,0.32,0.0,98.0,3.0,4.0,1.0,3.0,3.43564356435644,0.0,3.92079207920792,0.0,0.0,0.6,0.0,2.0,2.0,0.707951515116386,0.292048484883614
37,97,13.0,1.0,2.0,11.0,1.0,2.0,261.0,16.0,17.0,22.0,0.32,0.0,98.0,3.0,4.0,7.0,2.0,3.43564356435644,0.0,0.3,0.0,0.0,0.875,0.0,2.0,2.0,0.752711999194567,0.24728800080543295
37,98,13.0,1.0,2.0,11.0,1.0,2.0,261.0,16.0,17.0,22.0,0.32,0.0,98.0,3.0,4.0,30.0,0.0,7.4,0.0,1.4,0.0,0.0,0.1,0.0,2.0,2.0,0.5517313578908534,0.4482686421091467
37,99,13.0,1.0,2.0,11.0,1.0,2.0,261.0,16.0,17.0,22.0,0.32,0.0,98.0,3.0,4.0,30.0,1.0,9.2,0.0,1.8,0.0,0.0,0.1,0.0,2.0,2.0,0.5337499735331426,0.4662500264668574
56,0,64.0,1.0,2.0,20.0,1.0,4.0,349.0,25.0,23.0,32.0,0.13,1.0,191.0,4.0,3.0,6.0,3.0,4.53030303030303,0.0,5.1,0.0,0.0,0.666666666666667,0.0,2.0,4.0,0.5129393396736428,0.48706066032635725
56,1,64.0,1.0,2.0,20.0,1.0,4.0,349.0,25.0,23.0,32.0,0.13,1.0,191.0,4.0,3.0,7.0,3.0,4.53030303030303,0.0,12.9,0.0,3.0,0.666666666666667,0.0,2.0,4.0,0.5803928757340403,0.4196071242659597
56,2,64.0,1.0,2.0,20.0,1.0,4.0,349.0,25.0,23.0,32.0,0.13,1.0,191.0,4.0,3.0,1.0,3.0,8.3,0.0,4.83333333333333,0.0,0.0,0.1,0.0,2.0,4.0,0.6841305033462783,0.31586949665372166
