test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,CountDeclInstanceMethod,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Mean,CountOutput_Min,CountPath_Min,MaxNesting_Mean,MaxNesting_Min,Del_lines,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,proba0,proba1
477,1,3.0,19.0,1.0,8.0,9.0,0.0,40.0,7.0,3.0,10.0,0.09,0.0,53.0,100.0,5.0,85.0,23.0,4.0,34.5,0.0,3.37096774193548,0.0,1.0,0.414285714285714,0.0,19.0,0.454545454545455,0.0,4.0,4.0,0.5845695592476373,0.4154304407523627
477,2,145.0,19.0,1.0,8.0,9.0,0.0,40.0,7.0,3.0,10.0,0.09,0.0,53.0,100.0,5.0,2.0,23.0,4.0,2.69354838709677,0.0,3.37096774193548,0.0,1.0,0.414285714285714,0.0,19.0,0.454545454545455,0.0,4.0,4.0,0.5267164830984806,0.4732835169015196
477,3,3.0,19.0,1.0,8.0,9.0,0.0,40.0,7.0,3.0,10.0,0.09,0.0,53.0,100.0,5.0,67.0,23.0,4.0,2.69354838709677,0.0,3.37096774193548,0.0,1.0,0.414285714285714,0.0,19.0,0.454545454545455,0.0,4.0,4.0,0.5716729119054099,0.42832708809458997
477,4,3.0,19.0,1.0,8.0,9.0,20.0,40.0,7.0,3.0,10.0,0.09,0.0,53.0,100.0,5.0,2.0,23.0,4.0,38.6,0.0,3.37096774193548,0.0,1.0,0.414285714285714,0.0,19.0,0.454545454545455,0.0,4.0,4.0,0.5278116966813718,0.47218830331862827
477,5,3.0,19.0,1.0,8.0,9.0,44.0,40.0,7.0,3.0,132.0,0.09,0.0,53.0,100.0,5.0,2.0,23.0,4.0,2.69354838709677,0.0,3.37096774193548,0.0,1.0,0.414285714285714,0.0,19.0,0.454545454545455,0.0,4.0,4.0,0.5275232580405791,0.4724767419594209
477,6,3.0,19.0,1.0,131.0,9.0,0.0,40.0,7.0,3.0,10.0,0.09,0.0,456.0,100.0,5.0,2.0,23.0,4.0,2.69354838709677,0.0,3.37096774193548,0.0,1.0,0.414285714285714,0.0,19.0,0.454545454545455,0.0,4.0,4.0,0.5274223842618252,0.47257761573817464
477,7,3.0,19.0,1.0,8.0,9.0,0.0,40.0,7.0,3.0,10.0,0.09,0.0,53.0,100.0,5.0,57.0,23.0,4.0,2.69354838709677,0.0,3.37096774193548,0.0,1.0,0.414285714285714,0.0,19.0,0.454545454545455,0.0,4.0,4.0,0.5655271084100068,0.4344728915899933
477,8,3.0,19.0,1.0,8.0,9.0,0.0,40.0,96.0,3.0,10.0,0.09,0.0,53.0,100.0,5.0,2.0,23.0,4.0,2.69354838709677,0.0,3.37096774193548,0.0,1.0,0.414285714285714,3.0,19.0,0.454545454545455,0.0,4.0,4.0,0.5275131458745627,0.47248685412543745
496,0,26.0,0.0,1.0,22.0,1.0,2.0,216.0,2.0,7.0,10.0,0.19,2.0,54.0,95.0,2.0,1.0,42.0,2.0,7.76363636363636,48.0,7.61818181818182,1.0,1.0,1.22413793103448,0.0,1068.0,1.0,0.0,1.0,3.0,0.5292610636705858,0.4707389363294142
496,1,151.0,0.0,1.0,22.0,1.0,2.0,216.0,2.0,7.0,10.0,0.19,2.0,54.0,95.0,2.0,1.0,42.0,2.0,7.76363636363636,2.0,7.61818181818182,1.0,1.0,1.22413793103448,0.0,1068.0,1.0,0.0,1.0,3.0,0.5272863789812766,0.4727136210187234
496,2,26.0,0.0,14.0,22.0,1.0,2.0,216.0,2.0,7.0,10.0,0.19,2.0,54.0,95.0,2.0,1.0,42.0,2.0,7.76363636363636,2.0,7.61818181818182,1.0,1.0,1.22413793103448,3.0,1068.0,1.0,0.0,1.0,3.0,0.5282354464591166,0.47176455354088337
496,3,26.0,0.0,1.0,22.0,1.0,2.0,216.0,2.0,7.0,177.0,0.19,2.0,54.0,95.0,4.0,1.0,42.0,2.0,7.76363636363636,2.0,7.61818181818182,1.0,1.0,1.22413793103448,0.0,1068.0,1.0,0.0,1.0,3.0,0.5275599270655259,0.4724400729344741
496,4,26.0,0.0,1.0,22.0,1.0,35.0,216.0,2.0,7.0,10.0,0.19,2.0,54.0,95.0,2.0,1.0,42.0,2.0,7.76363636363636,2.0,7.61818181818182,1.0,1.0,1.22413793103448,0.0,1068.0,1.0,0.0,1.0,3.0,0.527472980106503,0.47252701989349677
496,5,26.0,0.0,18.0,22.0,1.0,2.0,216.0,2.0,7.0,10.0,0.19,2.0,54.0,95.0,2.0,1.0,42.0,2.0,42.7,2.0,7.61818181818182,1.0,1.0,1.22413793103448,0.0,1068.0,1.0,0.0,1.0,3.0,0.5288979711391303,0.47110202886086955
496,6,26.0,0.0,1.0,22.0,1.0,2.0,216.0,127.0,7.0,10.0,0.19,3.0,54.0,95.0,2.0,1.0,42.0,2.0,7.76363636363636,2.0,7.61818181818182,1.0,1.0,1.22413793103448,0.0,1068.0,1.0,0.0,1.0,3.0,0.5145261506168121,0.4854738493831878
496,7,26.0,0.0,1.0,22.0,1.0,2.0,216.0,2.0,7.0,10.0,0.19,2.0,54.0,95.0,2.0,1.0,42.0,2.0,43.9,2.0,7.61818181818182,1.0,1.0,1.22413793103448,0.0,1068.0,1.0,0.0,1.0,3.0,0.5210020303223055,0.4789979696776945
496,8,26.0,0.0,1.0,22.0,1.0,2.0,216.0,2.0,7.0,10.0,0.19,2.0,54.0,95.0,2.0,84.0,42.0,4.0,7.76363636363636,2.0,7.61818181818182,1.0,1.0,1.22413793103448,0.0,1068.0,1.0,0.0,1.0,3.0,0.5450608419843602,0.4549391580156397
496,9,149.0,0.0,1.0,22.0,1.0,2.0,216.0,2.0,7.0,10.0,0.19,2.0,54.0,95.0,2.0,1.0,42.0,2.0,7.76363636363636,20.0,7.61818181818182,1.0,1.0,1.22413793103448,0.0,1068.0,1.0,0.0,1.0,3.0,0.5274713051535693,0.4725286948464306
547,0,29.0,38.0,1.0,14.0,21.0,0.0,157.0,22.0,2.0,45.0,0.1,0.0,154.0,98.0,4.0,4.0,47.0,2.0,3.13142857142857,0.0,5.17142857142857,0.0,239.0,0.722222222222222,0.0,77.0,1.0,0.0,5.0,5.0,0.5275232620147288,0.47247673798527123
547,1,29.0,38.0,1.0,14.0,21.0,0.0,157.0,22.0,2.0,45.0,0.1,0.0,154.0,98.0,6.0,4.0,47.0,2.0,3.13142857142857,34.0,5.17142857142857,0.0,0.0,0.722222222222222,0.0,374.0,1.0,0.0,5.0,5.0,0.5225005552989508,0.47749944470104894
547,2,29.0,38.0,1.0,14.0,21.0,0.0,157.0,22.0,2.0,45.0,4.7,0.0,154.0,98.0,4.0,4.0,47.0,2.0,3.13142857142857,0.0,5.17142857142857,0.0,0.0,0.722222222222222,0.0,5967.0,1.0,0.0,5.0,5.0,0.5264706881098155,0.4735293118901847
547,3,29.0,38.0,1.0,135.0,21.0,0.0,157.0,22.0,2.0,45.0,0.1,0.0,154.0,98.0,4.0,67.0,47.0,2.0,3.13142857142857,0.0,5.17142857142857,0.0,0.0,0.722222222222222,0.0,374.0,1.0,0.0,5.0,5.0,0.527514868049404,0.472485131950596
547,4,29.0,2.0,1.0,14.0,21.0,0.0,157.0,22.0,2.0,45.0,0.1,0.0,154.0,98.0,4.0,4.0,47.0,2.0,63.9,0.0,5.17142857142857,0.0,0.0,0.722222222222222,0.0,374.0,1.0,0.0,5.0,5.0,0.5271976654553161,0.4728023345446839
547,5,29.0,38.0,1.0,14.0,21.0,0.0,157.0,22.0,2.0,45.0,0.1,0.0,154.0,98.0,4.0,85.0,47.0,2.0,34.5,0.0,5.17142857142857,0.0,0.0,0.722222222222222,0.0,374.0,1.0,0.0,5.0,5.0,0.5274570371280913,0.4725429628719085
547,6,29.0,38.0,1.0,14.0,21.0,0.0,157.0,22.0,2.0,45.0,0.1,8.0,154.0,98.0,4.0,4.0,47.0,2.0,3.13142857142857,0.0,5.17142857142857,0.0,118.0,0.722222222222222,0.0,374.0,1.0,0.0,5.0,5.0,0.5275011984853046,0.4724988015146953
547,7,29.0,38.0,28.0,14.0,21.0,0.0,157.0,22.0,2.0,45.0,0.1,0.0,154.0,98.0,4.0,4.0,47.0,2.0,3.13142857142857,0.0,3.4,0.0,0.0,0.722222222222222,0.0,374.0,1.0,0.0,5.0,5.0,0.5275231356012569,0.4724768643987431
547,8,29.0,38.0,1.0,14.0,21.0,0.0,157.0,22.0,2.0,45.0,0.1,0.0,154.0,98.0,4.0,4.0,47.0,2.0,3.13142857142857,0.0,5.17142857142857,0.0,55.0,0.722222222222222,0.0,374.0,1.0,2.0,5.0,5.0,0.5262370071192481,0.4737629928807519
547,9,29.0,38.0,1.0,14.0,21.0,0.0,157.0,22.0,2.0,45.0,0.1,0.0,154.0,98.0,4.0,4.0,47.0,2.0,3.13142857142857,0.0,5.17142857142857,0.0,0.0,0.722222222222222,0.0,12016.0,0.9,0.0,5.0,5.0,0.5275233123613807,0.47247668763861944
551,0,21.0,0.0,1.0,2.0,7.0,0.0,68.0,1.0,2.0,135.0,0.12,0.0,57.0,87.0,5.0,0.0,21.0,1.0,5.015625,0.0,5.40625,1.0,1.0,0.742424242424242,0.0,68.0,0.833333333333333,0.0,4.0,7.0,0.524816350364771,0.4751836496352289
551,1,21.0,0.0,1.0,2.0,7.0,0.0,68.0,1.0,2.0,5.0,0.12,0.0,57.0,85.0,5.0,0.0,21.0,1.0,5.015625,0.0,5.40625,1.0,1.0,0.742424242424242,0.0,68.0,0.833333333333333,4.0,4.0,7.0,0.5223726607662442,0.47762733923375567
551,2,21.0,0.0,1.0,2.0,7.0,0.0,68.0,1.0,2.0,5.0,0.12,0.0,57.0,87.0,5.0,0.0,21.0,1.0,5.015625,0.0,5.40625,1.0,243.0,0.742424242424242,0.0,68.0,0.833333333333333,0.0,4.0,7.0,0.5275232621927805,0.4724767378072196
551,3,21.0,0.0,1.0,2.0,7.0,0.0,68.0,1.0,2.0,5.0,0.12,0.0,57.0,87.0,5.0,0.0,21.0,1.0,5.015625,0.0,5.40625,1.0,245.0,0.742424242424242,0.0,68.0,0.833333333333333,0.0,4.0,7.0,0.5275232621984693,0.47247673780153054
551,4,21.0,0.0,1.0,2.0,7.0,0.0,68.0,1.0,2.0,5.0,0.12,0.0,57.0,87.0,5.0,57.0,21.0,1.0,5.015625,0.0,5.40625,1.0,1.0,0.742424242424242,0.0,1110.0,0.833333333333333,0.0,4.0,7.0,0.5389502368424933,0.4610497631575065
551,5,107.0,0.0,1.0,2.0,7.0,0.0,68.0,1.0,2.0,5.0,0.12,0.0,57.0,87.0,5.0,0.0,21.0,1.0,5.015625,0.0,5.40625,1.0,1.0,0.742424242424242,0.0,68.0,0.833333333333333,0.0,4.0,7.0,0.5153205539994867,0.4846794460005134
551,6,7.0,0.0,1.0,2.0,7.0,0.0,68.0,1.0,2.0,5.0,0.12,0.0,57.0,87.0,5.0,0.0,21.0,1.0,5.015625,0.0,5.40625,1.0,249.0,0.742424242424242,0.0,68.0,0.833333333333333,0.0,4.0,7.0,0.5275232622678838,0.47247673773211635
551,7,21.0,0.0,1.0,2.0,7.0,45.0,68.0,1.0,2.0,5.0,0.12,0.0,57.0,87.0,5.0,0.0,21.0,1.0,50.1,0.0,5.40625,1.0,1.0,0.742424242424242,0.0,68.0,0.833333333333333,0.0,4.0,7.0,0.5275232646849574,0.4724767353150428
551,8,21.0,0.0,1.0,2.0,7.0,18.0,68.0,1.0,2.0,5.0,0.12,0.0,57.0,87.0,5.0,0.0,21.0,1.0,5.015625,0.0,5.40625,1.0,61.0,0.742424242424242,0.0,68.0,0.833333333333333,0.0,4.0,7.0,0.5229836741652868,0.47701632583471326
561,0,27.0,35.0,1.0,17.0,27.0,0.0,1098.0,4.0,0.0,6.0,0.12,1.0,18.0,93.0,1.0,0.0,8.0,2.0,4.88888888888889,1.0,5.73333333333333,1.0,1.0,0.92,0.0,9.0,0.6,0.0,3.0,2.0,0.5229165980035051,0.4770834019964949
561,1,27.0,35.0,1.0,17.0,27.0,0.0,69.0,4.0,0.0,6.0,0.12,1.0,18.0,93.0,1.0,0.0,8.0,2.0,4.88888888888889,1.0,5.73333333333333,1.0,149.0,0.92,0.0,9.0,0.6,0.0,3.0,2.0,0.5275190868253891,0.472480913174611
561,2,27.0,9.0,1.0,17.0,27.0,0.0,69.0,4.0,0.0,6.0,0.12,1.0,18.0,93.0,1.0,0.0,8.0,2.0,4.88888888888889,11.0,5.73333333333333,1.0,1.0,0.92,0.0,7725.0,0.6,0.0,3.0,2.0,0.5504265428528311,0.44957345714716895
561,3,27.0,9.0,1.0,17.0,27.0,0.0,69.0,4.0,0.0,6.0,0.12,1.0,18.0,93.0,1.0,0.0,8.0,2.0,4.88888888888889,42.0,5.73333333333333,1.0,1.0,0.92,0.0,9.0,0.6,0.0,3.0,2.0,0.5383033745008392,0.4616966254991608
561,4,27.0,9.0,1.0,17.0,27.0,0.0,69.0,4.0,0.0,6.0,0.12,1.0,18.0,93.0,1.0,0.0,8.0,2.0,35.4,1.0,5.73333333333333,1.0,1.0,0.92,0.0,9.0,0.6,0.0,3.0,2.0,0.5437161694712991,0.4562838305287009
561,5,27.0,9.0,1.0,17.0,27.0,0.0,69.0,4.0,0.0,127.0,0.12,1.0,18.0,93.0,1.0,0.0,8.0,2.0,4.88888888888889,1.0,5.73333333333333,1.0,1.0,0.92,0.0,9.0,0.6,0.0,3.0,2.0,0.5347294157093019,0.465270584290698
561,6,27.0,9.0,22.0,17.0,27.0,0.0,69.0,4.0,0.0,6.0,5.1,1.0,18.0,93.0,1.0,0.0,8.0,2.0,4.88888888888889,1.0,5.73333333333333,1.0,1.0,0.92,0.0,9.0,0.6,0.0,3.0,2.0,0.5277496637832748,0.4722503362167251
561,7,27.0,9.0,1.0,17.0,27.0,0.0,69.0,4.0,0.0,6.0,9.3,1.0,18.0,93.0,1.0,0.0,8.0,2.0,4.88888888888889,1.0,5.73333333333333,1.0,1.0,0.92,2.0,9.0,0.6,0.0,3.0,2.0,0.5255637259150336,0.47443627408496636
561,8,27.0,9.0,1.0,17.0,27.0,0.0,69.0,4.0,0.0,6.0,0.12,1.0,18.0,93.0,1.0,0.0,8.0,2.0,4.88888888888889,37.0,5.73333333333333,1.0,1.0,0.92,0.0,9.0,0.6,0.0,3.0,6.0,0.537938643459024,0.4620613565409759
561,9,103.0,9.0,1.0,17.0,27.0,0.0,69.0,4.0,4.0,6.0,0.12,1.0,18.0,93.0,1.0,0.0,8.0,2.0,4.88888888888889,1.0,5.73333333333333,1.0,1.0,0.92,0.0,9.0,0.6,0.0,3.0,2.0,0.5182001970410225,0.4817998029589775
