test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Mean,CountOutput_Min,CountPath_Min,MaxNesting_Mean,Added_lines,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_COMMIT,MAJOR_LINE,proba0,proba1
300,2,1.0,0.0,1.0,0.0,0.0,0.0,21.0,1.0,1.0,0.0,10.0,0.17,0.0,0.0,4.0,0.0,12.0,1.0,41.2,2.0,7.66666666666667,4.0,1.0,0.214285714285714,0.0,0.0,0.0,3.0,0.0,2.0,0.7954707400345706,0.20452925996542937
300,3,1.0,0.0,1.0,0.0,0.0,0.0,21.0,1.0,1.0,0.0,10.0,13.6,0.0,0.0,4.0,0.0,19.0,1.0,3.41666666666667,2.0,7.66666666666667,4.0,1.0,0.214285714285714,0.0,0.0,0.0,3.0,0.0,2.0,0.6589483479719844,0.34105165202801563
300,4,1.0,0.0,1.0,22.0,0.0,0.0,21.0,28.0,1.0,0.0,10.0,0.17,0.0,0.0,4.0,0.0,19.0,1.0,3.41666666666667,2.0,7.66666666666667,4.0,1.0,0.214285714285714,0.0,0.0,0.0,3.0,0.0,2.0,0.5165489912559831,0.4834510087440169
300,5,1.0,0.0,1.0,0.0,0.0,372.0,21.0,1.0,1.0,0.0,10.0,0.17,0.0,0.0,4.0,0.0,19.0,1.0,3.41666666666667,2.0,7.66666666666667,4.0,1.0,0.214285714285714,0.0,0.0,0.0,3.0,0.0,2.0,0.5052171755411616,0.49478282445883837
300,6,1.0,0.0,12.0,0.0,0.0,0.0,21.0,1.0,1.0,0.0,10.0,0.17,0.0,0.0,4.0,0.0,6.0,1.0,3.41666666666667,2.0,7.66666666666667,4.0,1.0,0.214285714285714,0.0,0.0,0.0,3.0,0.0,2.0,0.898904673815154,0.10109532618484601
300,7,1.0,0.0,1.0,0.0,0.0,0.0,1011.0,1.0,1.0,0.0,10.0,0.17,0.0,0.0,4.0,0.0,19.0,1.0,3.41666666666667,2.0,7.66666666666667,4.0,1.0,0.214285714285714,0.0,0.1,0.0,3.0,0.0,2.0,0.5379475928213326,0.4620524071786673
300,8,1.0,0.0,1.0,0.0,0.0,0.0,21.0,1.0,1.0,0.0,10.0,0.17,0.0,0.0,4.0,0.0,19.0,1.0,3.41666666666667,2.0,7.66666666666667,3.0,1.0,0.214285714285714,0.0,0.0,2.0,3.0,0.0,2.0,0.5070084927695764,0.4929915072304237
300,9,10.0,0.0,1.0,0.0,0.0,0.0,21.0,1.0,1.0,0.0,10.0,0.17,0.0,0.0,4.0,0.0,19.0,1.0,8.8,2.0,7.66666666666667,4.0,1.0,0.214285714285714,0.0,0.0,0.0,3.0,0.0,2.0,0.5824785330951746,0.4175214669048254
345,0,15.0,0.0,1.0,18.0,11.0,2.0,378.0,24.0,5.0,27.0,78.0,0.49,0.0,95.0,2.0,0.0,17.0,2.0,3.19387755102041,0.0,3.23469387755102,17.0,1.0,0.684210526315789,277.0,0.35,0.0,3.0,4.0,9.0,0.5188293820476284,0.48117061795237154
345,1,15.0,0.0,1.0,18.0,11.0,2.0,378.0,11.0,5.0,27.0,78.0,0.49,0.0,95.0,2.0,0.0,17.0,2.0,3.19387755102041,0.0,3.23469387755102,0.0,1.0,0.684210526315789,277.0,0.5,0.0,3.0,1.0,9.0,0.5951097714883744,0.4048902285116256
345,2,15.0,0.0,1.0,18.0,11.0,2.0,378.0,11.0,5.0,27.0,78.0,0.49,72.0,95.0,2.0,0.0,17.0,2.0,3.19387755102041,0.0,3.23469387755102,0.0,1.0,0.684210526315789,277.0,0.2,0.0,3.0,4.0,9.0,0.5141805909059419,0.4858194090940581
345,3,15.0,0.0,1.0,18.0,11.0,2.0,378.0,11.0,21.0,27.0,78.0,0.49,0.0,95.0,2.0,0.0,17.0,2.0,3.19387755102041,0.0,3.23469387755102,0.0,1.0,0.684210526315789,277.0,0.35,0.0,3.0,4.0,0.0,0.5249902968328034,0.4750097031671966
345,4,15.0,0.0,1.0,18.0,11.0,2.0,378.0,11.0,5.0,27.0,78.0,0.49,0.0,95.0,2.0,0.0,17.0,2.0,3.19387755102041,0.0,3.23469387755102,1.0,1.0,0.684210526315789,277.0,0.35,0.0,8.0,4.0,9.0,0.5718427195102491,0.4281572804897509
345,5,15.0,0.0,1.0,18.0,11.0,2.0,378.0,11.0,5.0,27.0,78.0,0.49,0.0,95.0,2.0,0.0,17.0,2.0,3.19387755102041,0.0,13.3,0.0,1.0,0.684210526315789,277.0,0.7,0.0,3.0,4.0,9.0,0.6839251913789659,0.3160748086210341
345,6,15.0,0.0,1.0,18.0,11.0,2.0,378.0,11.0,5.0,27.0,78.0,0.49,0.0,95.0,2.0,0.0,17.0,2.0,3.19387755102041,0.0,3.23469387755102,12.0,1.0,4.3,277.0,0.35,0.0,3.0,4.0,9.0,0.5035997084494115,0.4964002915505885
345,7,15.0,0.0,1.0,18.0,11.0,2.0,378.0,11.0,5.0,27.0,78.0,0.49,0.0,95.0,2.0,0.0,17.0,2.0,3.19387755102041,0.0,0.9,0.0,1.0,0.684210526315789,277.0,0.35,0.0,3.0,4.0,9.0,0.5034864593936688,0.49651354060633124
345,8,15.0,0.0,1.0,18.0,11.0,2.0,378.0,11.0,5.0,27.0,78.0,0.49,74.0,57.0,2.0,0.0,17.0,2.0,3.19387755102041,0.0,3.23469387755102,0.0,1.0,0.684210526315789,277.0,0.35,0.0,3.0,4.0,9.0,0.5420549913571913,0.4579450086428087
345,9,15.0,0.0,1.0,18.0,11.0,2.0,378.0,11.0,5.0,27.0,78.0,0.49,0.0,95.0,2.0,0.0,8.0,2.0,3.19387755102041,0.0,3.23469387755102,8.0,1.0,0.684210526315789,277.0,0.35,0.0,3.0,4.0,9.0,0.5912420833684978,0.4087579166315022
547,0,1.0,0.0,1.0,2.0,3.0,2.0,30.0,1.0,0.0,0.0,3.0,0.42,1.0,50.0,1.0,0.0,20.0,1.0,3.75,0.0,8.5,3.0,1.0,0.0,15.0,0.333333333333333,0.0,3.0,3.0,11.0,0.6112596108085688,0.3887403891914312
547,1,1.0,0.0,1.0,2.0,3.0,2.0,30.0,21.0,0.0,0.0,3.0,0.42,1.0,50.0,4.0,0.0,20.0,1.0,3.75,0.0,8.5,3.0,1.0,2.1,15.0,0.333333333333333,0.0,3.0,3.0,1.0,0.596488129123892,0.40351187087610796
547,2,1.0,0.0,1.0,2.0,3.0,2.0,30.0,1.0,0.0,0.0,3.0,0.42,1.0,50.0,4.0,0.0,20.0,1.0,3.75,0.0,1.2,3.0,1.0,0.4,15.0,0.333333333333333,0.0,3.0,3.0,1.0,0.5668691919512507,0.4331308080487492
547,3,1.0,0.0,1.0,2.0,3.0,2.0,30.0,1.0,0.0,0.0,3.0,11.86,1.0,50.0,4.0,0.0,20.0,1.0,3.75,0.0,8.5,3.0,1.0,0.0,15.0,0.333333333333333,0.0,3.0,3.0,1.0,0.5714337395201472,0.4285662604798528
547,4,1.0,0.0,1.0,2.0,3.0,2.0,30.0,1.0,0.0,0.0,3.0,6.38,1.0,50.0,4.0,0.0,20.0,1.0,3.75,0.0,8.5,3.0,1.0,0.0,800.0,0.333333333333333,0.0,3.0,3.0,1.0,0.5149588268118294,0.48504117318817064
547,5,1.0,0.0,1.0,2.0,3.0,2.0,30.0,1.0,0.0,0.0,3.0,0.42,62.0,50.0,4.0,0.0,20.0,1.0,3.75,0.0,8.5,3.0,1.0,0.0,15.0,0.333333333333333,0.0,3.0,3.0,1.0,0.5897438376111568,0.41025616238884327
547,6,1.0,0.0,1.0,2.0,3.0,2.0,30.0,1.0,22.0,0.0,3.0,0.42,1.0,73.0,4.0,0.0,20.0,1.0,3.75,0.0,8.5,3.0,1.0,0.0,15.0,0.333333333333333,0.0,3.0,3.0,1.0,0.5069537564074171,0.49304624359258287
547,7,1.0,0.0,1.0,2.0,3.0,2.0,30.0,1.0,0.0,0.0,3.0,1.17,1.0,50.0,4.0,0.0,20.0,1.0,3.7,0.0,8.5,3.0,1.0,0.0,15.0,0.333333333333333,0.0,3.0,3.0,1.0,0.543270770989674,0.4567292290103259
547,8,1.0,0.0,1.0,2.0,3.0,2.0,30.0,1.0,0.0,0.0,3.0,0.42,1.0,50.0,2.0,0.0,20.0,1.0,18.7,0.0,8.5,3.0,1.0,0.0,15.0,0.333333333333333,0.0,3.0,3.0,1.0,0.7070492867538607,0.2929507132461393
547,9,1.0,0.0,1.0,2.0,3.0,2.0,30.0,1.0,0.0,0.0,3.0,0.42,1.0,50.0,4.0,0.0,20.0,1.0,3.75,0.0,8.5,3.0,1.0,0.0,15.0,0.333333333333333,0.0,3.0,0.0,1.0,0.5543284633807251,0.445671536619275
548,0,43.0,0.0,1.0,2.0,3.0,0.0,21.0,1.0,0.0,0.0,7.0,0.22,0.0,75.0,1.0,0.0,25.0,1.0,2.375,0.0,7.0,3.0,1.0,0.0,2.0,0.5,0.0,6.0,3.0,3.0,0.6051363882051608,0.39486361179483914
548,1,1.0,0.0,1.0,2.0,3.0,0.0,21.0,1.0,0.0,0.0,7.0,0.22,0.0,75.0,0.0,0.0,25.0,1.0,2.375,0.0,7.0,3.0,1.0,0.0,2.0,0.5,0.0,6.0,3.0,3.0,0.6782316089975498,0.3217683910024502
548,2,1.0,0.0,1.0,30.0,3.0,0.0,21.0,1.0,0.0,0.0,7.0,0.22,0.0,75.0,2.0,0.0,25.0,1.0,2.375,0.0,7.0,3.0,1.0,0.0,2.0,0.5,0.0,6.0,3.0,3.0,0.6086358203661043,0.3913641796338957
548,3,1.0,0.0,1.0,2.0,3.0,0.0,21.0,1.0,0.0,0.0,7.0,0.22,0.0,75.0,1.0,0.0,29.0,1.0,2.375,0.0,7.0,3.0,1.0,0.0,2.0,0.5,0.0,6.0,3.0,3.0,0.6867562178762001,0.31324378212379994
548,4,1.0,0.0,1.0,2.0,3.0,0.0,21.0,1.0,0.0,0.0,7.0,0.22,0.0,75.0,0.0,0.0,25.0,1.0,2.375,9.0,7.0,3.0,1.0,0.0,2.0,0.5,0.0,6.0,3.0,3.0,0.6763353281750173,0.3236646718249827
548,5,1.0,0.0,1.0,2.0,3.0,0.0,21.0,1.0,0.0,0.0,7.0,0.22,0.0,75.0,1.0,0.0,25.0,1.0,2.375,0.0,7.0,3.0,1.0,0.0,2.0,0.5,0.0,6.0,3.0,3.0,0.6782316089975498,0.3217683910024502
548,6,1.0,0.0,1.0,2.0,3.0,0.0,84.0,1.0,0.0,0.0,7.0,0.22,0.0,75.0,1.0,0.0,25.0,1.0,2.375,0.0,7.0,3.0,1.0,0.0,2.0,0.5,0.0,6.0,3.0,3.0,0.6568886190195548,0.34311138098044525
548,7,1.0,0.0,1.0,2.0,3.0,0.0,21.0,1.0,0.0,0.0,7.0,0.22,0.0,75.0,1.0,0.0,25.0,1.0,2.375,0.0,18.0,3.0,1.0,0.0,2.0,0.5,0.0,6.0,3.0,3.0,0.759439612211575,0.24056038778842503
548,8,1.0,0.0,1.0,2.0,3.0,0.0,21.0,1.0,0.0,0.0,7.0,0.22,0.0,75.0,2.0,0.0,25.0,1.0,2.375,0.0,7.0,3.0,1.0,0.0,2.0,0.5,0.0,4.0,3.0,3.0,0.6766451362155032,0.32335486378449685
548,9,1.0,0.0,1.0,2.0,3.0,0.0,21.0,1.0,0.0,0.0,7.0,16.6,0.0,75.0,4.0,0.0,25.0,1.0,2.375,0.0,7.0,3.0,1.0,0.0,2.0,0.5,0.0,1.0,3.0,3.0,0.7450155042901342,0.2549844957098658
913,0,6.0,8.0,2.0,0.0,0.0,1.0,62.0,2.0,4.0,27.0,6.0,0.15,2.0,100.0,2.0,0.0,33.0,2.0,10.25,1.0,4.83333333333333,0.0,1.0,1.51851851851852,93.0,0.333333333333333,0.0,3.0,3.0,14.0,0.5169269566677535,0.4830730433322465
913,1,6.0,8.0,2.0,0.0,0.0,1.0,62.0,2.0,4.0,27.0,6.0,0.15,2.0,100.0,2.0,0.0,20.0,2.0,10.25,1.0,13.3,0.0,1.0,1.51851851851852,93.0,0.333333333333333,0.0,3.0,1.0,0.0,0.7065891844119411,0.2934108155880589
913,2,6.0,8.0,2.0,0.0,0.0,1.0,62.0,2.0,4.0,27.0,6.0,0.15,2.0,100.0,2.0,0.0,12.0,2.0,10.25,1.0,4.83333333333333,0.0,1.0,1.51851851851852,93.0,0.333333333333333,0.0,3.0,3.0,0.0,0.7412776048165053,0.25872239518349466
913,3,12.0,8.0,2.0,0.0,0.0,1.0,62.0,2.0,4.0,27.0,6.0,0.15,2.0,100.0,2.0,0.0,20.0,2.0,5.6,1.0,4.83333333333333,0.0,1.0,1.51851851851852,93.0,0.333333333333333,0.0,3.0,3.0,0.0,0.537364588911337,0.4626354110886631
913,4,6.0,8.0,2.0,0.0,0.0,92.0,62.0,2.0,4.0,27.0,6.0,0.15,2.0,100.0,2.0,0.0,20.0,2.0,10.25,1.0,4.83333333333333,0.0,1.0,1.51851851851852,93.0,0.333333333333333,0.0,3.0,3.0,0.0,0.5113008867751607,0.4886991132248393
913,5,6.0,8.0,2.0,0.0,0.0,1.0,62.0,2.0,4.0,27.0,6.0,0.15,2.0,100.0,2.0,0.0,20.0,2.0,10.25,10.0,4.83333333333333,0.0,1.0,1.51851851851852,93.0,0.2,0.0,3.0,3.0,0.0,0.5159417999084037,0.48405820009159634
913,6,6.0,8.0,6.0,0.0,0.0,1.0,62.0,3.0,4.0,27.0,6.0,0.15,2.0,100.0,2.0,0.0,20.0,2.0,10.25,1.0,4.83333333333333,0.0,1.0,1.51851851851852,93.0,0.333333333333333,0.0,3.0,3.0,0.0,0.5048082569151731,0.4951917430848269
913,7,39.0,8.0,2.0,0.0,0.0,1.0,62.0,2.0,4.0,27.0,6.0,11.79,2.0,100.0,2.0,0.0,20.0,2.0,10.25,1.0,4.83333333333333,0.0,1.0,1.51851851851852,93.0,0.333333333333333,0.0,3.0,3.0,0.0,0.6365365359473749,0.3634634640526251
913,8,6.0,8.0,2.0,0.0,0.0,1.0,62.0,2.0,4.0,27.0,6.0,0.15,2.0,100.0,2.0,0.0,20.0,2.0,10.25,1.0,4.83333333333333,0.0,1.0,4.4,93.0,0.333333333333333,0.0,3.0,3.0,0.0,0.540020773514402,0.4599792264855979
913,9,6.0,8.0,2.0,0.0,0.0,1.0,62.0,2.0,4.0,27.0,6.0,0.15,2.0,100.0,2.0,0.0,20.0,2.0,10.25,1.0,4.83333333333333,0.0,1.0,1.51851851851852,93.0,0.333333333333333,0.0,3.0,3.0,4.0,0.5552037562464209,0.4447962437535791
