CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,AvgLineComment,AvgCyclomaticModified,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,CountDeclInstanceMethod,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Mean,CountOutput_Min,MaxNesting_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,target
0.0,0.0,1.0,0.0,3.0,1.0,34.0,1.0,0.0,0.0,2.27,0.0,4.0,2.0,0.0,0.0,1.0,1.25,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,17.0,2.0,3.0,2.0,0.22,0.0,18.0,3.0,0.0,4.0,2.0,1.11,0.0,1.5,0.0,0.0,0.0,0.0,2.0,1.0,0
1.0,0.0,1.0,1.0,0.0,1.0,19.0,1.0,1.0,2.0,0.63,0.0,6.0,1.0,4.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,0
1.0,0.0,1.0,0.0,0.0,2.0,15.0,2.0,0.0,3.0,0.35,1.0,3.0,2.0,1.0,1.0,1.0,2.75,0.0,5.75,1.0,0.0,0.0,0.0,2.0,1.0,0
1.0,0.0,2.0,0.0,1.0,3.0,43.0,1.0,0.0,8.0,0.52,0.0,6.0,1.0,0.0,0.0,2.0,3.33,0.0,4.0,0.0,0.0,0.0,0.0,2.0,1.0,0
1.0,0.0,1.0,0.0,0.0,2.0,39.0,4.0,1.0,7.0,0.23,0.0,20.0,4.0,0.0,6.0,1.0,1.45,0.0,3.55,1.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,4.0,3.0,27.0,1.0,0.0,2.0,0.87,1.0,3.0,2.0,0.0,1.0,2.0,5.33,3.0,3.67,2.0,0.0,0.5,0.0,2.0,0.0,0
0.0,0.0,2.0,0.0,0.0,2.0,21.0,1.0,0.0,0.0,0.81,0.0,3.0,4.0,0.0,8.0,1.0,7.33,2.0,3.67,2.0,0.0,1.0,0.0,4.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,29.0,1.0,0.0,1.0,0.66,0.0,7.0,4.0,0.0,3.0,1.0,1.43,0.0,3.14,1.0,0.0,0.0,0.0,1.0,1.0,0
0.0,0.0,1.0,0.0,0.0,1.0,23.0,1.0,0.0,1.0,0.4,0.0,10.0,3.0,1.0,4.0,1.0,2.6,0.0,2.7,1.0,0.0,0.0,0.0,5.0,1.0,0
0.0,0.0,1.0,0.0,0.0,1.0,20.0,1.0,0.0,1.0,0.77,0.0,6.0,3.0,0.0,3.0,1.0,2.33,1.0,2.0,1.0,0.0,0.0,0.0,3.0,2.0,0
0.0,0.0,1.0,0.0,0.0,1.0,21.0,1.0,0.0,4.0,0.45,0.0,11.0,3.0,0.0,4.0,1.0,2.45,1.0,2.18,1.0,0.0,0.0,0.0,5.0,0.0,0
0.0,1.0,1.0,0.0,0.0,1.0,20.0,1.0,0.0,0.0,5.0,0.0,1.0,0.0,7.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0
1.0,0.0,1.0,1.0,0.0,2.0,30.0,1.0,3.0,2.0,0.32,1.0,11.0,1.0,0.0,18.0,2.0,3.09,0.0,5.0,0.0,0.0,1.0,0.0,4.0,0.0,1
0.0,0.0,1.0,0.0,3.0,1.0,40.0,1.0,0.0,1.0,1.54,0.0,5.0,2.0,0.0,0.0,2.0,0.8,0.0,1.2,0.0,0.0,0.5,0.0,3.0,0.0,0
0.0,4.0,1.0,0.0,5.0,1.0,44.0,1.0,0.0,0.0,4.0,0.0,4.0,1.0,1.0,1.0,1.0,0.75,0.0,0.75,0.0,0.0,0.0,0.0,4.0,0.0,0
0.0,0.0,1.0,0.0,3.0,1.0,40.0,1.0,0.0,0.0,1.54,0.0,2.0,1.0,3.0,6.0,1.0,2.4,2.0,1.4,0.0,0.0,0.0,0.0,3.0,0.0,0
0.0,8.0,1.0,0.0,0.0,1.0,19.0,1.0,0.0,0.0,1.73,0.0,8.0,5.0,3.0,3.0,1.0,0.12,0.0,1.0,1.0,0.0,1.0,0.0,3.0,0.0,0
0.0,11.0,1.0,0.0,0.0,1.0,16.0,1.0,0.0,0.0,1.14,0.0,11.0,3.0,3.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,0
0.0,2.0,1.0,0.0,0.0,1.0,18.0,1.0,0.0,0.0,3.6,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,4.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,18.0,1.0,0.0,0.0,1.06,0.0,3.0,4.0,0.0,1.0,1.0,1.67,1.0,1.67,1.0,0.0,1.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,18.0,1.0,0.0,0.0,0.67,0.0,4.0,3.0,0.0,1.0,1.0,2.0,1.0,1.5,1.0,0.0,1.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,9.0,1.0,0.0,0.0,0.45,0.0,3.0,4.0,0.0,4.0,1.0,4.0,3.0,3.33,2.0,0.0,1.0,0.0,1.0,0.0,1
0.0,0.0,1.0,1.0,0.0,1.0,23.0,4.0,0.0,2.0,0.37,0.0,9.0,5.0,2.0,7.0,1.0,4.2,2.0,3.1,2.0,0.0,1.0,0.0,1.0,0.0,1
0.0,0.0,1.0,0.0,0.0,1.0,20.0,1.0,0.0,1.0,2.22,0.0,1.0,2.0,7.0,1.0,1.0,9.0,9.0,3.0,3.0,0.0,1.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,22.0,1.0,0.0,0.0,1.38,0.0,3.0,3.0,0.0,2.0,1.0,4.0,3.0,2.67,2.0,0.0,1.0,0.0,1.0,0.0,1
0.0,0.0,1.0,2.0,0.0,1.0,75.0,2.0,1.0,1.0,2.27,0.0,5.0,5.0,64.0,3.0,1.0,14.6,1.0,2.0,1.0,0.0,1.0,0.0,1.0,0.0,0
0.0,0.0,2.0,0.0,0.0,2.0,38.0,18.0,0.0,0.0,0.09,0.0,70.0,6.0,0.0,20.0,1.0,3.3,0.0,2.69,1.0,0.0,0.88,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,1.0,1.0,33.0,1.0,0.0,3.0,0.87,0.0,7.0,3.0,0.0,3.0,2.0,1.86,0.0,2.29,1.0,0.0,1.0,0.0,2.0,2.0,0
3.0,3.0,2.0,5.0,6.0,3.0,301.0,6.0,6.0,12.0,0.89,1.0,26.0,2.0,2.0,5.0,2.0,5.67,0.0,4.0,1.0,0.0,0.0,0.0,1.0,3.0,0
0.0,0.0,1.0,0.0,0.0,1.0,21.0,1.0,0.0,1.0,0.81,0.0,6.0,3.0,2.0,1.0,1.0,1.33,1.0,2.67,2.0,0.0,1.0,0.0,3.0,2.0,0
0.0,0.0,1.0,0.0,0.0,2.0,22.0,3.0,1.0,1.0,0.44,0.0,6.0,3.0,0.0,1.0,2.0,2.33,0.0,3.67,1.0,0.0,1.0,0.0,4.0,1.0,0
2.0,0.0,1.0,4.0,0.0,2.0,124.0,1.0,0.0,0.0,0.25,0.0,0.0,1.0,0.0,24.0,1.0,3.86,1.0,3.24,1.0,0.0,0.42,0.0,4.0,6.0,1
0.0,0.0,1.0,0.0,0.0,1.0,24.0,1.0,0.0,0.0,0.23,0.0,0.0,1.0,0.0,4.0,1.0,2.0,1.0,3.22,2.0,0.0,0.0,0.0,3.0,0.0,0
1.0,0.0,1.0,1.0,0.0,1.0,20.0,1.0,11.0,0.0,0.36,0.0,17.0,2.0,0.0,1.0,1.0,1.76,0.0,2.82,1.0,0.0,0.67,0.0,6.0,1.0,0
0.0,0.0,1.0,1.0,0.0,1.0,180.0,1.0,7.0,8.0,2.09,0.0,15.0,1.0,1.0,3.0,1.0,3.5,1.0,2.0,1.0,0.0,0.0,0.0,3.0,1.0,0
0.0,0.0,3.0,8.0,9.0,4.0,81.0,1.0,0.0,0.0,0.57,5.0,0.0,1.0,0.0,0.0,1.0,3.67,1.0,4.0,1.0,0.0,1.0,0.0,1.0,2.0,0
1.0,0.0,1.0,2.0,3.0,1.0,138.0,1.0,0.0,5.0,1.01,0.0,18.0,2.0,0.0,3.0,1.0,4.12,0.0,2.08,1.0,0.0,0.0,0.0,2.0,5.0,0
0.0,0.0,1.0,0.0,0.0,1.0,15.0,1.0,0.0,1.0,0.83,0.0,3.0,1.0,0.0,1.0,2.0,1.33,1.0,3.0,2.0,0.0,0.0,0.0,2.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,26.0,1.0,0.0,1.0,1.0,0.0,11.0,4.0,2.0,3.0,2.0,0.91,0.0,1.45,1.0,0.0,0.5,0.0,2.0,1.0,0
0.0,0.0,1.0,0.0,0.0,1.0,22.0,1.0,0.0,1.0,0.73,0.0,10.0,5.0,0.0,3.0,2.0,0.9,0.0,1.2,1.0,0.0,0.6,0.0,2.0,1.0,0
0.0,0.0,1.0,1.0,1.0,1.0,27.0,1.0,0.0,1.0,0.52,0.0,12.0,2.0,0.0,2.0,2.0,0.75,0.0,2.75,1.0,0.0,0.0,0.0,1.0,2.0,0
23.0,0.0,1.0,0.0,0.0,4.0,30.0,2.0,2.0,4.0,0.06,2.0,31.0,1.0,0.0,21.0,2.0,4.35,0.0,6.52,0.0,0.0,0.78,0.0,1.0,2.0,1
2.0,0.0,1.0,4.0,0.0,2.0,28.0,1.0,0.0,1.0,0.37,0.0,10.0,1.0,0.0,6.0,1.0,3.5,0.0,2.33,1.0,0.0,0.0,0.0,1.0,1.0,0
0.0,1.0,1.0,0.0,0.0,1.0,34.0,1.0,0.0,0.0,3.09,0.0,1.0,0.0,0.0,1.0,0.0,3.0,3.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0
0.0,2.0,3.0,0.0,9.0,4.0,39.0,1.0,0.0,0.0,0.97,0.0,0.0,1.0,0.0,3.0,1.0,3.0,1.0,4.0,4.0,1.0,0.67,0.0,1.0,0.0,0
2.0,0.0,1.0,0.0,1.0,3.0,9.0,1.0,0.0,1.0,0.12,1.0,4.0,1.0,0.0,2.0,2.0,3.25,2.0,4.75,2.0,0.0,0.0,0.0,1.0,0.0,0
6.0,0.0,1.0,1.0,0.0,1.0,9.0,3.0,0.0,2.0,0.04,0.0,24.0,2.0,0.0,6.0,2.0,2.17,0.0,3.92,1.0,0.0,0.6,0.0,2.0,2.0,0
0.0,0.0,1.0,0.0,0.0,1.0,40.0,2.0,0.0,3.0,0.68,0.0,5.0,3.0,0.0,5.0,1.0,1.57,0.0,4.0,1.0,0.0,0.0,0.0,3.0,1.0,0
0.0,0.0,1.0,0.0,2.0,1.0,54.0,1.0,2.0,0.0,1.64,0.0,5.0,3.0,0.0,2.0,1.0,0.6,0.0,2.6,1.0,0.0,0.0,0.0,2.0,0.0,1
0.0,0.0,1.0,0.0,4.0,1.0,49.0,2.0,0.0,0.0,2.13,1.0,2.0,4.0,0.0,7.0,1.0,0.0,0.0,5.5,1.0,0.0,0.0,0.0,1.0,1.0,0
0.0,0.0,1.0,0.0,0.0,2.0,43.0,1.0,0.0,0.0,1.13,1.0,3.0,3.0,0.0,2.0,1.0,0.67,0.0,5.33,4.0,0.0,0.0,0.0,2.0,0.0,0
0.0,0.0,1.0,0.0,1.0,1.0,22.0,1.0,0.0,0.0,1.29,0.0,1.0,4.0,0.0,0.0,1.0,1.0,0.0,2.33,1.0,0.0,0.0,0.0,3.0,2.0,0
0.0,0.0,1.0,0.0,0.0,1.0,36.0,1.0,0.0,0.0,1.5,2.0,2.0,2.0,0.0,5.0,1.0,0.0,0.0,6.5,6.0,0.0,0.5,0.0,4.0,1.0,0
0.0,0.0,1.0,0.0,9.0,1.0,18.0,1.0,0.0,0.0,0.43,1.0,2.0,2.0,0.0,3.0,1.0,0.0,0.0,8.0,8.0,0.0,0.5,0.0,2.0,0.0,0
0.0,0.0,1.0,0.0,1.0,1.0,44.0,1.0,0.0,0.0,2.2,5.0,1.0,4.0,0.0,3.0,1.0,0.0,0.0,7.0,7.0,0.0,0.0,0.0,2.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,40.0,2.0,2.0,0.0,1.43,0.0,5.0,4.0,0.0,3.0,1.0,1.2,0.0,1.4,1.0,0.0,0.0,0.0,3.0,1.0,0
0.0,0.0,1.0,0.0,0.0,1.0,5.0,1.0,0.0,0.0,0.25,0.0,1.0,4.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0
3.0,0.0,1.0,0.0,0.0,1.0,17.0,1.0,0.0,0.0,0.81,0.0,5.0,3.0,0.0,1.0,1.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,0
0.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0,5.0,0.03,3.0,2.0,2.0,0.0,3.0,1.0,5.0,5.0,7.5,5.0,0.0,0.67,0.0,2.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,40.0,1.0,0.0,0.0,0.85,13.0,1.0,4.0,0.0,16.0,1.0,8.0,8.0,23.0,23.0,0.0,0.0,0.0,2.0,1.0,0
0.0,0.0,1.0,0.0,0.0,1.0,40.0,1.0,0.0,0.0,0.93,3.0,3.0,4.0,0.0,4.0,1.0,5.0,4.0,8.0,5.0,0.0,1.0,0.0,2.0,1.0,0
0.0,0.0,1.0,0.0,0.0,1.0,40.0,1.0,0.0,0.0,3.33,1.0,1.0,2.0,0.0,1.0,1.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,1.0,1.0,0
0.0,0.0,1.0,0.0,0.0,1.0,40.0,1.0,1.0,0.0,1.11,1.0,4.0,2.0,0.0,4.0,1.0,1.4,0.0,4.2,2.0,0.0,0.0,0.0,2.0,3.0,0
0.0,0.0,1.0,0.0,0.0,1.16,21.16,1.33,0.16,1.0,0.75,0.0,6.0,3.0,1.67,1.0,1.16,1.5,0.84,2.83,1.84,0.0,1.0,0.0,3.16,1.84,0
0.0,0.86,1.0,0.0,0.0,1.0,5.78,1.14,0.0,0.43,0.1,0.0,1.58,0.43,0.0,0.72,0.14,0.23,0.0,1.43,1.0,0.0,0.43,0.0,2.14,0.14,0
2.88,0.0,1.96,0.96,7.67,2.92,117.79,1.0,4.79,1.96,0.57,0.0,8.88,2.04,0.0,28.89,1.0,5.08,1.96,8.23,1.96,0.0,0.96,0.0,2.04,1.04,0
0.0,0.0,1.58,0.0,9.71,2.74,168.32,1.58,1.74,4.65,1.68,2.68,6.23,3.42,0.0,4.74,1.0,2.27,0.0,6.83,2.93,0.0,0.58,0.0,2.0,2.9,0
0.0,0.0,1.0,0.0,0.0,1.0,26.25,1.0,0.0,0.98,1.13,0.0,10.83,2.35,0.0,0.33,1.33,1.1,0.0,1.94,1.0,0.0,0.0,0.0,2.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,33.28,1.0,0.0,0.27,2.66,0.73,1.54,1.73,0.0,1.0,1.27,0.36,0.27,3.0,2.73,0.0,0.0,0.0,1.27,0.73,0
0.0,0.0,1.0,0.0,0.96,1.0,22.0,1.0,0.0,0.04,1.27,0.0,1.35,4.04,0.0,0.12,1.04,1.0,0.0,2.29,1.0,0.0,0.02,0.0,2.96,1.96,0
0.0,0.0,1.0,0.0,3.76,1.06,48.65,1.94,0.0,0.0,2.07,1.0,2.06,3.94,0.0,6.7,1.0,0.04,0.0,5.49,1.18,0.0,0.0,0.0,1.06,0.94,0
0.0,3.01,1.0,0.0,0.0,1.0,20.25,1.0,0.0,0.62,1.84,0.0,4.26,3.13,1.13,1.75,1.0,0.98,0.62,1.31,1.0,0.0,0.38,0.0,2.38,0.62,0
0.0,0.0,1.0,0.0,0.0,1.0,37.02,1.0,0.57,1.28,0.76,0.57,12.95,1.57,0.0,2.72,1.43,1.59,0.0,3.4,1.57,0.0,0.0,0.0,2.0,1.72,0
1.65,0.0,1.17,0.0,1.65,2.83,85.07,3.96,3.3,4.13,0.31,0.0,32.01,2.7,0.0,4.31,1.0,3.95,0.83,4.08,0.17,0.0,0.15,0.0,2.65,0.0,0
0.0,0.0,1.0,0.61,0.61,1.0,25.43,1.0,0.0,0.61,0.92,0.0,8.86,2.39,0.0,1.22,1.61,0.75,0.0,2.36,1.0,0.0,0.0,0.0,1.39,1.22,0
0.0,0.0,1.0,0.0,3.59,1.0,21.01,1.0,0.0,0.0,1.09,0.4,3.2,2.6,0.0,1.2,1.0,0.45,0.0,4.24,3.79,0.0,0.2,0.0,2.0,0.0,0
0.51,0.0,1.0,1.02,2.02,1.0,87.24,1.0,0.0,4.51,0.92,0.0,12.63,2.49,0.49,2.02,1.0,4.69,1.46,2.18,1.0,0.0,0.0,0.0,2.98,4.02,0
5.53,0.0,1.0,1.0,0.91,1.91,67.05,1.91,0.09,3.81,0.3,0.0,31.39,1.0,0.37,6.35,2.0,3.04,0.0,3.63,0.91,0.0,0.91,0.0,2.0,3.81,0
0.0,0.0,1.0,0.0,0.0,1.84,39.7,1.0,0.0,0.16,1.14,0.84,3.16,2.69,0.0,1.69,1.0,0.84,0.0,4.77,3.53,0.0,0.0,0.0,2.0,0.0,0
0.48,0.0,1.48,0.0,0.48,1.97,33.2,1.0,0.0,3.87,0.37,0.0,2.91,1.0,0.0,2.06,1.48,2.65,0.52,3.6,1.03,0.0,0.0,0.0,2.52,0.48,0
0.11,0.0,1.0,0.0,0.0,1.11,19.41,2.22,2.78,2.55,0.22,0.0,18.22,3.11,0.0,4.22,1.89,1.15,0.0,1.72,0.11,0.0,0.0,0.0,1.89,0.89,0
2.17,0.0,1.59,1.0,4.7,2.17,79.51,1.0,3.35,2.0,0.59,0.0,7.76,1.59,1.65,17.62,1.41,3.88,1.17,5.82,1.17,0.0,0.59,0.0,2.0,1.41,0
0.0,0.0,1.0,0.0,0.0,1.0,19.65,2.0,2.65,2.12,0.27,0.0,16.5,3.0,0.0,4.12,1.88,1.16,0.0,1.79,0.12,0.0,0.0,0.0,2.12,1.0,0
0.0,0.0,1.0,0.0,1.61,1.0,31.69,1.0,0.0,0.46,1.17,0.0,5.7,2.85,1.61,4.61,1.46,1.71,1.08,1.31,0.46,0.0,0.28,0.0,2.54,0.46,0
0.0,0.0,1.0,0.0,0.0,1.0,15.49,1.0,0.0,0.84,0.8,0.0,3.16,1.33,0.0,1.0,1.84,1.44,1.0,2.75,1.84,0.0,0.16,0.0,1.84,0.0,0
0.72,0.0,1.0,0.72,0.28,1.72,31.12,1.0,2.16,2.56,0.46,0.72,9.88,1.56,0.28,13.25,1.72,3.7,0.84,4.24,0.28,0.0,0.72,0.0,4.0,0.84,0
0.0,0.0,1.0,0.0,0.0,1.0,21.36,1.0,0.0,0.67,0.62,0.0,7.7,3.33,0.67,3.02,1.0,2.29,0.33,2.36,1.0,0.0,0.33,0.0,3.69,0.67,0
0.0,0.0,1.0,0.0,0.37,1.63,28.3,1.0,0.0,2.1,0.85,0.0,5.73,2.37,0.37,0.37,1.0,3.21,1.73,1.85,1.0,0.0,0.63,0.0,2.1,1.1,0
4.29,0.0,1.0,0.57,0.43,1.86,9.0,2.14,0.0,1.57,0.07,0.43,15.43,1.57,0.0,4.29,2.0,2.63,0.86,4.27,1.43,0.0,0.34,0.0,1.57,1.14,0
3.33,0.83,2.67,0.83,2.5,2.67,54.34,2.67,0.0,2.33,0.39,0.83,8.5,2.17,0.0,7.33,1.83,2.98,0.17,3.17,1.0,0.0,0.56,0.0,3.33,0.83,0
0.81,0.0,1.0,0.81,0.0,1.0,19.39,1.0,0.81,2.39,0.6,0.0,6.97,1.39,3.22,0.78,1.81,2.09,0.19,2.04,0.19,0.0,0.0,0.0,2.58,1.61,0
0.0,3.03,1.0,8.25,4.76,1.0,45.94,1.0,0.0,0.97,3.21,0.0,4.73,1.24,0.76,1.24,1.0,0.81,0.0,0.88,0.0,0.0,0.0,0.0,3.51,0.0,0
0.0,0.51,1.0,0.49,0.0,1.0,99.14,1.0,3.46,3.96,3.56,0.0,7.93,0.49,4.03,3.0,0.49,1.73,0.49,1.49,1.0,0.0,0.0,0.0,1.99,0.49,0
0.94,0.0,1.94,0.0,0.94,2.94,43.0,1.0,0.0,7.49,0.56,0.06,5.81,1.13,0.0,0.13,1.94,3.16,0.0,4.09,0.26,0.0,0.0,0.0,2.0,0.94,0
0.0,0.0,1.0,0.0,0.0,1.0,19.81,1.0,0.0,0.45,0.91,0.0,6.17,4.45,0.0,1.91,1.45,1.32,0.55,1.46,1.0,0.0,0.82,0.0,1.45,0.45,0
0.0,0.77,1.0,7.91,0.93,1.0,27.44,1.0,0.0,0.93,4.01,0.0,2.4,0.47,5.37,2.77,0.23,0.23,0.0,1.07,0.77,0.0,0.0,0.0,1.23,0.0,0
0.93,0.0,1.0,0.0,0.07,1.93,37.89,3.8,0.93,6.54,0.3,0.0,18.76,4.0,0.0,5.61,1.0,1.42,0.0,3.47,1.0,0.0,0.0,0.0,1.13,0.13,0
0.0,0.0,1.0,0.0,1.24,1.62,28.38,1.0,0.0,1.31,0.73,0.31,5.76,3.38,0.0,2.38,1.31,2.64,0.93,3.3,1.31,0.0,0.15,0.0,1.31,0.69,0
0.0,0.76,1.0,0.0,0.0,1.0,4.26,1.0,0.0,0.0,0.25,0.0,1.47,0.95,0.0,0.24,0.24,0.39,0.24,1.16,1.0,0.0,0.62,0.0,1.76,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,23.59,1.0,0.0,1.12,0.77,0.0,11.2,2.88,0.0,1.0,1.37,1.73,0.63,1.91,1.0,0.0,0.63,0.0,1.37,0.0,0
0.0,0.0,1.0,17.11,2.01,1.0,42.56,1.0,0.0,3.5,0.51,0.0,15.94,1.5,0.0,1.5,1.5,1.42,0.0,1.8,0.5,0.0,0.0,0.0,2.0,0.0,0
0.0,4.85,1.86,0.0,7.29,2.29,53.24,1.0,0.0,0.0,3.73,0.0,3.99,1.57,1.71,1.86,1.0,4.95,1.0,2.21,1.72,0.43,0.29,0.0,2.14,0.0,0
