test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,CountDeclInstanceMethod,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Mean,CountOutput_Min,CountPath_Min,MaxNesting_Mean,MaxNesting_Min,Del_lines,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,proba0,proba1
551,4,94.0,0.0,33.0,2.0,145.0,0.0,68.0,56.0,2.0,5.0,10.8,0.0,88.0,42.0,5.0,0.0,21.0,1.0,63.4,0.0,22.5,1.0,1.0,0.742424242424242,0.0,68.0,0.833333333333333,0.0,1.0,7.0,0.56,0.44
552,0,2.0,0.0,2.0,2.0,9.0,0.0,43.0,2.0,3.0,1.0,0.18,0.0,24.0,93.0,3.0,2.0,14.0,2.0,4.12121212121212,0.0,2.6,1.0,1.0,0.5,0.0,76.0,1.0,0.0,3.0,7.0,0.52,0.48
552,1,2.0,0.0,25.0,2.0,9.0,0.0,43.0,2.0,3.0,1.0,0.18,0.0,24.0,93.0,3.0,2.0,5.0,2.0,4.12121212121212,0.0,4.09090909090909,1.0,1.0,0.5,0.0,76.0,1.0,0.0,3.0,7.0,0.54,0.46
552,2,2.0,0.0,2.0,2.0,9.0,0.0,43.0,2.0,3.0,1.0,0.18,0.0,24.0,93.0,3.0,2.0,14.0,2.0,4.12121212121212,0.0,1.6,1.0,1.0,0.5,0.0,76.0,1.0,0.0,3.0,7.0,0.52,0.48
552,3,2.0,0.0,2.0,2.0,9.0,0.0,43.0,2.0,3.0,1.0,0.18,0.0,24.0,93.0,3.0,2.0,14.0,2.0,4.12121212121212,0.0,1.9,1.0,1.0,0.5,0.0,76.0,1.0,0.0,3.0,7.0,0.52,0.48
552,4,2.0,0.0,2.0,2.0,9.0,0.0,43.0,2.0,10.0,1.0,0.18,0.0,24.0,93.0,3.0,2.0,14.0,2.0,4.12121212121212,0.0,2.5,1.0,1.0,0.5,0.0,76.0,1.0,0.0,3.0,7.0,0.52,0.48
552,5,2.0,0.0,2.0,2.0,9.0,0.0,43.0,2.0,3.0,1.0,0.18,0.0,24.0,93.0,3.0,2.0,14.0,2.0,4.12121212121212,0.0,1.4,1.0,1.0,0.5,0.0,76.0,1.0,0.0,3.0,7.0,0.52,0.48
552,6,2.0,0.0,2.0,2.0,9.0,0.0,43.0,2.0,3.0,1.0,0.18,0.0,24.0,93.0,3.0,2.0,14.0,2.0,4.12121212121212,0.0,2.5,1.0,1.0,0.5,0.0,76.0,1.0,0.0,3.0,7.0,0.52,0.48
552,7,2.0,0.0,2.0,2.0,9.0,0.0,43.0,2.0,3.0,1.0,0.18,0.0,24.0,93.0,3.0,2.0,14.0,2.0,4.12121212121212,0.0,0.1,1.0,1.0,0.5,0.0,76.0,1.0,0.0,3.0,7.0,0.53,0.47
552,8,2.0,0.0,2.0,2.0,9.0,0.0,43.0,2.0,3.0,1.0,0.18,0.0,24.0,93.0,3.0,2.0,14.0,2.0,4.12121212121212,0.0,1.3,1.0,1.0,0.2,0.0,76.0,1.0,0.0,3.0,7.0,0.54,0.46
567,0,15.0,0.0,4.0,67.0,230.0,0.0,71.0,2.0,0.0,1.0,0.05,0.0,3.0,60.0,2.0,51.0,73.0,1.0,5.59656652360515,0.0,17.4,1.0,1.0,0.48728813559322,0.0,8531.0,0.607142857142857,0.0,2.0,1.0,0.54,0.46
567,1,15.0,0.0,28.0,2.0,230.0,0.0,71.0,2.0,0.0,1.0,0.05,7.0,3.0,100.0,5.0,0.0,149.0,1.0,55.7,0.0,19.8,4.0,1.0,0.48728813559322,0.0,6172.0,0.9,0.0,2.0,7.0,0.51,0.49
567,2,15.0,0.0,4.0,67.0,230.0,0.0,71.0,2.0,0.0,1.0,0.05,0.0,3.0,60.0,2.0,51.0,73.0,1.0,5.59656652360515,0.0,17.4,1.0,1.0,3.1,0.0,8531.0,0.607142857142857,0.0,2.0,1.0,0.52,0.48
567,3,15.0,5.0,1.0,2.0,230.0,0.0,71.0,2.0,0.0,1.0,3.9,0.0,3.0,78.0,1.0,18.0,73.0,1.0,5.59656652360515,0.0,8.2,1.0,1.0,0.48728813559322,0.0,7486.0,0.607142857142857,0.0,6.0,0.0,0.55,0.45
567,4,15.0,0.0,4.0,2.0,230.0,0.0,383.0,2.0,17.0,1.0,0.05,0.0,3.0,100.0,3.0,0.0,73.0,1.0,62.9,51.0,22.3,1.0,1.0,0.48728813559322,0.0,13818.0,1.1,3.0,2.0,6.0,0.56,0.44
567,5,15.0,0.0,1.0,90.0,230.0,30.0,71.0,2.0,1.0,155.0,0.05,1.0,3.0,100.0,2.0,0.0,73.0,6.0,5.59656652360515,0.0,16.3,22.0,1.0,0.48728813559322,0.0,1531.0,0.8,0.0,2.0,0.0,0.54,0.46
567,6,15.0,25.0,1.0,2.0,230.0,0.0,71.0,2.0,0.0,181.0,0.05,11.0,3.0,100.0,2.0,0.0,73.0,1.0,52.6,18.0,18.7,1.0,1.0,0.48728813559322,0.0,43.0,0.607142857142857,0.0,2.0,0.0,0.51,0.49
602,0,1.0,0.0,1.0,0.0,9.0,0.0,43.0,10.0,1.0,4.0,0.11,0.0,33.0,60.0,4.0,1.0,11.0,2.0,2.95238095238095,0.0,1.3,2.0,1.0,0.2,0.0,36.0,0.5,0.0,7.0,4.0,0.51,0.49
602,1,39.0,0.0,1.0,0.0,9.0,0.0,43.0,10.0,1.0,4.0,0.11,0.0,33.0,60.0,4.0,1.0,11.0,2.0,2.95238095238095,0.0,2.5,2.0,1.0,0.679245283018868,0.0,36.0,0.5,0.0,7.0,0.0,0.52,0.48
602,2,39.0,0.0,1.0,0.0,9.0,0.0,43.0,10.0,1.0,4.0,0.11,0.0,33.0,60.0,4.0,1.0,11.0,2.0,2.95238095238095,0.0,2.5,2.0,1.0,0.679245283018868,0.0,36.0,0.1,0.0,7.0,0.0,0.51,0.49
602,3,1.0,0.0,1.0,0.0,9.0,0.0,43.0,10.0,1.0,4.0,0.11,0.0,33.0,60.0,4.0,1.0,11.0,2.0,2.95238095238095,0.0,1.3,2.0,1.0,0.2,0.0,36.0,0.1,0.0,7.0,4.0,0.52,0.48
602,4,39.0,0.0,1.0,0.0,9.0,0.0,43.0,10.0,1.0,4.0,0.11,0.0,33.0,60.0,4.0,1.0,11.0,2.0,2.95238095238095,0.0,2.5,8.0,1.0,0.679245283018868,0.0,36.0,0.1,0.0,7.0,0.0,0.51,0.49
602,5,83.0,0.0,1.0,0.0,9.0,0.0,43.0,10.0,1.0,4.0,0.11,0.0,33.0,60.0,4.0,1.0,11.0,2.0,2.95238095238095,0.0,1.3,2.0,1.0,0.2,0.0,36.0,0.1,0.0,7.0,4.0,0.53,0.47
602,6,1.0,0.0,23.0,0.0,9.0,0.0,43.0,6.0,1.0,4.0,8.3,0.0,33.0,60.0,4.0,1.0,11.0,2.0,48.9,0.0,17.3,2.0,1.0,0.679245283018868,0.0,36.0,0.5,0.0,2.0,4.0,0.51,0.49
602,7,83.0,0.0,1.0,0.0,9.0,1.0,43.0,10.0,1.0,4.0,0.11,0.0,33.0,60.0,4.0,1.0,11.0,2.0,2.95238095238095,0.0,1.3,2.0,1.0,0.2,0.0,36.0,0.1,0.0,7.0,4.0,0.53,0.47
603,0,83.0,2.0,2.0,0.0,1.0,2.0,86.0,3.0,1.0,4.0,0.28,1.0,15.0,62.0,1.0,0.0,15.0,2.0,3.4375,0.0,1.3,1.0,1.0,0.2,0.0,34.0,0.1,0.0,5.0,8.0,0.51,0.49
603,1,3.0,2.0,2.0,0.0,1.0,2.0,86.0,3.0,1.0,4.0,0.28,1.0,15.0,62.0,1.0,0.0,15.0,2.0,3.4375,0.0,1.3,1.0,1.0,0.2,0.0,34.0,0.1,0.0,5.0,8.0,0.53,0.47
603,2,3.0,2.0,8.0,0.0,1.0,2.0,86.0,3.0,1.0,4.0,0.28,1.0,15.0,62.0,1.0,0.0,15.0,2.0,3.4375,0.0,2.6,1.0,1.0,0.5,3.0,34.0,0.666666666666667,3.0,5.0,8.0,0.53,0.47
603,3,3.0,24.0,2.0,0.0,1.0,2.0,932.0,3.0,1.0,4.0,5.3,1.0,15.0,62.0,6.0,0.0,15.0,2.0,3.4375,0.0,8.125,1.0,1.0,1.45,0.0,34.0,0.666666666666667,0.0,5.0,0.0,0.51,0.49
603,4,3.0,2.0,2.0,0.0,1.0,2.0,86.0,3.0,1.0,4.0,0.28,1.0,15.0,62.0,1.0,0.0,15.0,2.0,3.4375,0.0,1.3,1.0,1.0,0.2,0.0,34.0,0.666666666666667,0.0,5.0,8.0,0.54,0.46
603,5,39.0,2.0,2.0,0.0,1.0,2.0,86.0,3.0,1.0,4.0,0.28,1.0,15.0,62.0,1.0,0.0,15.0,2.0,3.4375,0.0,2.5,8.0,1.0,1.45,0.0,34.0,0.1,0.0,5.0,0.0,0.52,0.48
603,6,39.0,2.0,2.0,0.0,1.0,2.0,86.0,3.0,1.0,4.0,0.28,1.0,15.0,62.0,1.0,0.0,15.0,2.0,3.4375,0.0,2.5,1.0,1.0,1.45,0.0,34.0,0.666666666666667,0.0,5.0,0.0,0.55,0.45
625,0,0.0,0.0,29.0,138.0,387.0,1.0,555.0,1.0,2.0,4.0,0.14,0.0,8.0,99.0,1.0,0.0,94.0,0.0,4.66835443037975,1.0,4.31645569620253,1.0,1.0,0.183879093198992,0.0,8702.0,0.666666666666667,0.0,2.0,1.0,0.51,0.49
625,1,0.0,0.0,1.0,138.0,387.0,33.0,555.0,1.0,2.0,4.0,0.14,0.0,8.0,99.0,1.0,0.0,94.0,2.0,4.66835443037975,1.0,14.2,1.0,1.0,0.183879093198992,0.0,8702.0,0.666666666666667,0.0,2.0,1.0,0.51,0.49
625,2,0.0,0.0,1.0,138.0,387.0,35.0,555.0,1.0,2.0,4.0,0.14,0.0,8.0,99.0,1.0,0.0,94.0,2.0,4.66835443037975,1.0,21.7,1.0,1.0,0.183879093198992,0.0,8702.0,0.666666666666667,0.0,2.0,1.0,0.51,0.49
625,3,0.0,0.0,32.0,138.0,387.0,1.0,555.0,1.0,2.0,4.0,0.14,0.0,8.0,99.0,1.0,0.0,94.0,2.0,56.0,1.0,4.31645569620253,1.0,1.0,0.183879093198992,0.0,8702.0,0.666666666666667,0.0,2.0,1.0,0.54,0.46
625,4,0.0,0.0,1.0,138.0,387.0,1.0,555.0,1.0,2.0,4.0,0.14,0.0,8.0,99.0,1.0,0.0,94.0,2.0,52.9,1.0,18.8,1.0,1.0,0.183879093198992,0.0,8702.0,0.666666666666667,0.0,2.0,1.0,0.55,0.45
625,5,0.0,0.0,1.0,138.0,387.0,1.0,555.0,1.0,2.0,4.0,0.14,0.0,8.0,99.0,1.0,0.0,94.0,2.0,43.9,1.0,15.6,1.0,1.0,0.183879093198992,0.0,8702.0,0.666666666666667,0.0,2.0,1.0,0.55,0.45
625,6,0.0,0.0,1.0,138.0,387.0,9.0,555.0,1.0,2.0,4.0,0.14,0.0,8.0,99.0,1.0,0.0,94.0,2.0,4.66835443037975,1.0,18.4,1.0,1.0,0.183879093198992,0.0,8702.0,0.666666666666667,0.0,2.0,1.0,0.51,0.49
625,7,0.0,0.0,1.0,138.0,387.0,1.0,555.0,1.0,2.0,4.0,0.14,0.0,8.0,99.0,1.0,57.0,94.0,2.0,4.66835443037975,1.0,16.8,1.0,1.0,0.183879093198992,0.0,8702.0,0.666666666666667,0.0,2.0,1.0,0.51,0.49
625,8,0.0,0.0,18.0,138.0,387.0,1.0,555.0,1.0,2.0,4.0,0.14,0.0,8.0,99.0,1.0,0.0,94.0,2.0,42.7,1.0,4.31645569620253,1.0,1.0,0.183879093198992,0.0,8702.0,0.666666666666667,0.0,2.0,1.0,0.54,0.46
635,0,114.0,55.0,5.0,21.0,152.0,0.0,575.0,8.0,21.0,187.0,0.21,2.0,459.0,100.0,2.0,4.0,82.0,2.0,13.8152866242038,0.0,22.4,0.0,1.0,0.261954261954262,0.0,3885.0,1.1,4.0,4.0,14.0,0.52,0.48
635,1,151.0,55.0,29.0,124.0,12.0,0.0,575.0,12.0,23.0,187.0,0.21,0.0,459.0,73.0,2.0,4.0,141.0,3.0,51.0,0.0,18.1,0.0,1.0,3.2,0.0,8090.0,0.9,1.0,7.0,14.0,0.53,0.47
635,2,114.0,55.0,5.0,21.0,152.0,24.0,760.0,8.0,21.0,187.0,0.21,2.0,459.0,100.0,2.0,4.0,82.0,2.0,13.8152866242038,45.0,22.4,12.0,1.0,0.261954261954262,0.0,3885.0,1.1,4.0,4.0,14.0,0.53,0.47
635,3,114.0,55.0,5.0,21.0,152.0,24.0,575.0,8.0,21.0,187.0,0.21,2.0,459.0,100.0,2.0,4.0,82.0,2.0,13.8152866242038,45.0,22.4,12.0,1.0,0.261954261954262,0.0,3885.0,1.1,4.0,4.0,14.0,0.53,0.47
635,4,114.0,55.0,5.0,21.0,152.0,0.0,575.0,8.0,21.0,187.0,0.21,2.0,459.0,100.0,2.0,4.0,82.0,2.0,13.8152866242038,45.0,22.4,12.0,1.0,0.261954261954262,0.0,3885.0,1.1,4.0,4.0,14.0,0.52,0.48
637,0,68.0,0.0,4.0,5.0,29.0,1.0,383.0,12.0,17.0,6.0,10.7,0.0,290.0,85.0,3.0,1.0,36.0,2.0,62.9,51.0,22.3,1.0,1.0,0.903614457831325,0.0,13818.0,1.1,3.0,6.0,10.0,0.52,0.48
637,1,68.0,0.0,30.0,128.0,86.0,29.0,461.0,12.0,28.0,6.0,7.7,0.0,290.0,85.0,3.0,68.0,36.0,2.0,6.05956112852665,57.0,16.0,18.0,1.0,2.8,0.0,8093.0,0.8,0.0,6.0,10.0,0.52,0.48
637,2,68.0,25.0,35.0,68.0,29.0,1.0,940.0,31.0,25.0,6.0,0.15,8.0,290.0,85.0,4.0,46.0,25.0,2.0,6.05956112852665,0.0,19.9,18.0,215.0,0.903614457831325,0.0,125.0,0.9,2.0,6.0,10.0,0.51,0.49
637,3,68.0,0.0,4.0,5.0,29.0,1.0,383.0,12.0,17.0,6.0,10.7,0.0,290.0,85.0,3.0,1.0,36.0,2.0,62.9,51.0,22.3,1.0,1.0,4.0,0.0,13818.0,1.1,3.0,6.0,10.0,0.52,0.48
637,4,68.0,25.0,35.0,68.0,29.0,1.0,940.0,31.0,25.0,6.0,0.15,8.0,290.0,85.0,4.0,46.0,36.0,2.0,6.05956112852665,0.0,19.9,18.0,215.0,0.903614457831325,0.0,125.0,0.9,2.0,6.0,10.0,0.51,0.49
637,5,114.0,0.0,5.0,21.0,152.0,24.0,461.0,12.0,21.0,6.0,0.15,2.0,290.0,85.0,3.0,1.0,82.0,2.0,6.05956112852665,45.0,22.4,12.0,1.0,0.903614457831325,0.0,3885.0,1.1,0.0,6.0,10.0,0.51,0.49
638,0,8.0,4.0,25.0,22.0,5.0,3.0,77.0,4.0,19.0,7.0,0.81,7.0,514.0,9.0,1.0,27.0,33.0,8.0,9.1,0.0,4.09848484848485,0.0,36.0,0.467153284671533,0.0,7906.0,0.75,2.0,2.0,6.0,0.57,0.43
638,1,8.0,4.0,19.0,22.0,5.0,3.0,568.0,43.0,17.0,7.0,0.81,8.0,127.0,61.0,1.0,1.0,33.0,8.0,15.9015151515152,0.0,4.09848484848485,0.0,1.0,3.4,0.0,9030.0,0.75,0.0,6.0,2.0,0.52,0.48
638,2,8.0,4.0,25.0,22.0,5.0,3.0,77.0,4.0,17.0,7.0,0.81,7.0,127.0,9.0,1.0,1.0,33.0,8.0,15.9015151515152,0.0,4.09848484848485,0.0,36.0,0.467153284671533,0.0,7906.0,0.75,2.0,2.0,6.0,0.51,0.49
638,3,8.0,4.0,17.0,22.0,338.0,3.0,21.0,4.0,17.0,7.0,0.81,0.0,462.0,24.0,1.0,1.0,33.0,1.0,15.9015151515152,46.0,13.0,1.0,1.0,0.467153284671533,0.0,13252.0,0.75,0.0,2.0,6.0,0.51,0.49
638,4,8.0,4.0,25.0,22.0,5.0,3.0,77.0,4.0,17.0,7.0,0.81,7.0,514.0,9.0,1.0,27.0,33.0,8.0,9.1,0.0,4.09848484848485,0.0,36.0,0.467153284671533,0.0,7906.0,0.75,2.0,2.0,6.0,0.56,0.44
638,5,8.0,4.0,25.0,22.0,5.0,3.0,77.0,4.0,17.0,7.0,0.81,7.0,514.0,9.0,1.0,1.0,33.0,8.0,9.1,0.0,4.09848484848485,0.0,36.0,0.467153284671533,0.0,7906.0,0.75,2.0,2.0,6.0,0.51,0.49
640,0,11.0,1.0,33.0,4.0,13.0,1.0,163.0,1.0,0.0,1.0,0.25,2.0,59.0,88.0,5.0,0.0,18.0,1.0,4.36111111111111,0.0,1.4,1.0,1.0,0.810810810810811,0.0,11.0,0.1,0.0,6.0,6.0,0.52,0.48
640,1,50.0,1.0,6.0,4.0,13.0,1.0,163.0,1.0,6.0,106.0,0.25,0.0,59.0,88.0,5.0,0.0,18.0,1.0,4.36111111111111,0.0,0.8,1.0,1.0,0.810810810810811,0.0,11.0,0.555555555555556,0.0,1.0,6.0,0.52,0.48
640,2,11.0,1.0,2.0,8.0,13.0,1.0,163.0,1.0,28.0,1.0,9.9,0.0,59.0,88.0,5.0,0.0,7.0,1.0,4.36111111111111,0.0,5.76388888888889,1.0,141.0,0.810810810810811,0.0,11.0,1.0,0.0,6.0,6.0,0.51,0.49
640,3,11.0,1.0,33.0,4.0,13.0,32.0,163.0,1.0,0.0,1.0,0.25,2.0,59.0,88.0,5.0,0.0,18.0,1.0,4.36111111111111,0.0,1.4,1.0,1.0,0.810810810810811,0.0,11.0,0.1,0.0,6.0,6.0,0.52,0.48
640,4,11.0,1.0,2.0,8.0,13.0,1.0,163.0,1.0,28.0,1.0,9.9,0.0,59.0,88.0,5.0,0.0,7.0,1.0,4.36111111111111,0.0,5.76388888888889,1.0,1.0,0.810810810810811,0.0,11.0,1.0,0.0,6.0,6.0,0.51,0.49
640,5,11.0,1.0,33.0,4.0,13.0,1.0,163.0,1.0,0.0,1.0,0.25,0.0,59.0,88.0,5.0,0.0,18.0,1.0,4.36111111111111,0.0,1.4,1.0,1.0,0.810810810810811,0.0,11.0,0.1,0.0,6.0,6.0,0.51,0.49
640,6,41.0,1.0,15.0,4.0,13.0,1.0,163.0,1.0,0.0,1.0,1.4,4.0,22.0,88.0,5.0,0.0,18.0,1.0,4.36111111111111,0.0,3.0,1.0,1.0,0.810810810810811,0.0,11.0,0.555555555555556,0.0,6.0,6.0,0.52,0.48
643,0,140.0,0.0,1.0,67.0,9.0,1.0,192.0,9.0,6.0,35.0,11.0,0.0,448.0,52.0,3.0,76.0,169.0,2.0,6.71074380165289,0.0,22.9,1.0,1.0,0.778625954198473,0.0,1996.0,0.8125,3.0,7.0,7.0,0.51,0.49
643,1,5.0,25.0,1.0,5.0,9.0,1.0,192.0,9.0,6.0,181.0,9.0,11.0,112.0,96.0,4.0,89.0,19.0,2.0,52.6,18.0,18.7,1.0,1.0,3.3,0.0,165.0,0.8125,3.0,6.0,0.0,0.51,0.49
643,2,5.0,25.0,1.0,5.0,9.0,2.0,192.0,9.0,6.0,181.0,9.0,11.0,112.0,96.0,4.0,89.0,19.0,2.0,52.6,18.0,18.7,1.0,1.0,3.3,0.0,165.0,0.8125,3.0,6.0,0.0,0.51,0.49
643,3,5.0,25.0,1.0,5.0,9.0,1.0,192.0,9.0,6.0,181.0,0.18,11.0,112.0,96.0,4.0,89.0,31.0,2.0,52.6,18.0,18.7,1.0,1.0,0.778625954198473,0.0,165.0,0.8125,3.0,3.0,0.0,0.51,0.49
649,0,6.0,3.0,4.0,4.0,29.0,0.0,383.0,14.0,17.0,4.0,0.12,0.0,17.0,100.0,3.0,0.0,16.0,2.0,62.9,51.0,22.3,1.0,1.0,0.459016393442623,0.0,13818.0,1.1,3.0,4.0,6.0,0.53,0.47
649,1,81.0,46.0,1.0,4.0,29.0,0.0,46.0,14.0,0.0,4.0,0.12,0.0,17.0,100.0,3.0,0.0,16.0,2.0,59.1,0.0,21.0,1.0,56.0,0.459016393442623,4.0,4791.0,1.0,4.0,1.0,9.0,0.53,0.47
649,2,151.0,3.0,29.0,124.0,29.0,0.0,46.0,14.0,23.0,4.0,0.12,0.0,17.0,73.0,3.0,0.0,141.0,2.0,51.0,0.0,18.1,1.0,1.0,3.2,0.0,8090.0,0.9,1.0,4.0,6.0,0.52,0.48
649,3,6.0,3.0,1.0,90.0,29.0,30.0,46.0,14.0,1.0,155.0,0.12,1.0,17.0,89.0,3.0,0.0,16.0,6.0,2.67391304347826,0.0,16.3,22.0,1.0,0.459016393442623,2.0,1531.0,0.8,0.0,4.0,0.0,0.51,0.49
649,4,81.0,46.0,1.0,4.0,29.0,0.0,46.0,14.0,0.0,4.0,0.12,5.0,17.0,100.0,3.0,0.0,16.0,2.0,59.1,0.0,21.0,1.0,56.0,0.459016393442623,4.0,4791.0,1.0,4.0,1.0,9.0,0.53,0.47
649,5,6.0,3.0,1.0,4.0,29.0,0.0,1185.0,14.0,14.0,4.0,0.12,0.0,17.0,100.0,2.0,32.0,16.0,2.0,63.3,0.0,22.5,21.0,1.0,0.459016393442623,3.0,7196.0,1.1,0.0,1.0,6.0,0.52,0.48
649,6,0.0,1.0,1.0,4.0,29.0,0.0,46.0,14.0,0.0,4.0,10.3,0.0,17.0,46.0,3.0,39.0,49.0,2.0,2.67391304347826,0.0,4.89130434782609,1.0,83.0,3.8,0.0,12665.0,1.0,0.0,4.0,6.0,0.51,0.49
652,0,5.0,0.0,1.0,0.0,82.0,0.0,38.0,1.0,29.0,23.0,0.9,0.0,55.0,16.0,1.0,86.0,28.0,2.0,5.5,1.0,2.0,23.0,1.0,0.3,0.0,10820.0,0.8,0.0,5.0,13.0,0.51,0.49
652,1,5.0,0.0,1.0,0.0,82.0,0.0,38.0,1.0,29.0,23.0,0.9,0.0,55.0,16.0,1.0,86.0,63.0,2.0,5.5,1.0,2.0,23.0,1.0,0.3,0.0,10820.0,0.8,0.0,5.0,13.0,0.51,0.49
652,2,5.0,0.0,1.0,0.0,82.0,0.0,38.0,1.0,29.0,23.0,0.9,0.0,55.0,16.0,1.0,86.0,63.0,8.0,5.5,1.0,2.0,23.0,1.0,0.3,0.0,10820.0,0.8,0.0,5.0,13.0,0.53,0.47
652,3,5.0,50.0,1.0,0.0,82.0,0.0,38.0,1.0,29.0,23.0,0.9,0.0,55.0,16.0,1.0,86.0,63.0,8.0,5.5,1.0,2.0,23.0,1.0,0.3,0.0,10820.0,0.8,0.0,5.0,13.0,0.52,0.48
653,0,6.0,3.0,1.0,1.0,27.0,0.0,39.0,8.0,3.0,6.0,0.13,0.0,21.0,89.0,3.0,0.0,34.0,2.0,43.9,1.0,15.6,2.0,1.0,0.385964912280702,1.0,56.0,0.75,0.0,1.0,0.0,0.53,0.47
653,1,6.0,3.0,23.0,1.0,27.0,0.0,39.0,6.0,3.0,6.0,8.3,0.0,21.0,89.0,3.0,0.0,19.0,2.0,48.9,1.0,17.3,2.0,1.0,0.385964912280702,0.0,56.0,0.75,0.0,2.0,0.0,0.53,0.47
653,2,131.0,3.0,1.0,1.0,103.0,9.0,39.0,8.0,24.0,6.0,0.13,0.0,21.0,89.0,3.0,0.0,19.0,2.0,51.7,1.0,18.4,2.0,155.0,0.385964912280702,0.0,10173.0,0.75,0.0,6.0,0.0,0.51,0.49
653,3,50.0,3.0,6.0,1.0,27.0,0.0,39.0,8.0,6.0,106.0,0.13,0.0,21.0,89.0,3.0,0.0,19.0,2.0,6.60416666666667,1.0,0.8,0.0,1.0,0.385964912280702,0.0,56.0,0.75,0.0,1.0,0.0,0.52,0.48
653,4,6.0,3.0,1.0,1.0,27.0,0.0,39.0,8.0,3.0,6.0,7.5,0.0,21.0,89.0,3.0,0.0,34.0,2.0,43.9,1.0,15.6,2.0,1.0,0.385964912280702,1.0,56.0,0.75,0.0,1.0,0.0,0.54,0.46
653,5,50.0,3.0,6.0,1.0,27.0,0.0,39.0,8.0,6.0,106.0,0.13,0.0,21.0,89.0,3.0,0.0,19.0,2.0,6.60416666666667,1.0,0.8,2.0,1.0,0.385964912280702,0.0,56.0,0.75,0.0,1.0,0.0,0.51,0.49
653,6,136.0,3.0,14.0,1.0,6.0,0.0,39.0,103.0,3.0,6.0,0.13,0.0,21.0,89.0,3.0,0.0,19.0,2.0,9.3,1.0,3.3,21.0,1.0,0.385964912280702,0.0,56.0,0.75,0.0,1.0,0.0,0.54,0.46
656,0,94.0,24.0,33.0,11.0,145.0,2.0,259.0,56.0,3.0,180.0,10.8,2.0,88.0,42.0,4.0,1.0,36.0,2.0,63.4,18.0,22.5,20.0,1.0,4.0,0.0,161.0,0.666666666666667,0.0,1.0,9.0,0.51,0.49
656,1,17.0,1.0,7.0,11.0,45.0,2.0,259.0,5.0,3.0,2.0,0.21,3.0,33.0,20.0,8.0,1.0,160.0,3.0,51.6,38.0,18.3,16.0,1.0,1.11904761904762,0.0,7846.0,0.9,1.0,8.0,9.0,0.51,0.49
656,2,151.0,1.0,29.0,124.0,45.0,2.0,259.0,5.0,23.0,2.0,0.21,2.0,33.0,73.0,4.0,1.0,141.0,2.0,51.0,0.0,18.1,1.0,1.0,3.2,0.0,8090.0,0.9,1.0,4.0,9.0,0.52,0.48
656,3,151.0,1.0,29.0,124.0,45.0,2.0,259.0,12.0,23.0,2.0,0.21,2.0,33.0,73.0,4.0,1.0,141.0,3.0,51.0,0.0,18.1,1.0,1.0,3.2,0.0,8090.0,0.9,1.0,7.0,9.0,0.56,0.44
656,4,93.0,1.0,11.0,11.0,54.0,2.0,259.0,26.0,3.0,114.0,6.3,10.0,360.0,0.0,4.0,84.0,27.0,2.0,4.02564102564103,0.0,13.2,1.0,7.0,1.11904761904762,0.0,5788.0,0.6,1.0,5.0,9.0,0.51,0.49
656,5,94.0,24.0,33.0,11.0,145.0,2.0,259.0,56.0,3.0,180.0,10.8,2.0,88.0,42.0,4.0,1.0,36.0,2.0,63.4,18.0,22.5,20.0,1.0,1.11904761904762,0.0,161.0,0.666666666666667,0.0,1.0,9.0,0.51,0.49
656,6,151.0,1.0,29.0,124.0,45.0,2.0,259.0,12.0,23.0,2.0,0.21,2.0,33.0,73.0,4.0,1.0,141.0,2.0,51.0,0.0,18.1,1.0,1.0,3.2,0.0,8090.0,0.9,1.0,7.0,9.0,0.56,0.44
656,7,0.0,1.0,3.0,11.0,45.0,2.0,259.0,5.0,3.0,2.0,10.3,2.0,33.0,46.0,4.0,39.0,49.0,2.0,4.02564102564103,0.0,21.4,1.0,83.0,3.8,0.0,12665.0,1.0,0.0,4.0,9.0,0.52,0.48
659,0,5.0,25.0,1.0,8.0,16.0,2.0,158.0,3.0,0.0,181.0,9.0,11.0,109.0,92.0,5.0,89.0,19.0,2.0,52.6,18.0,18.7,1.0,1.0,3.3,0.0,90.0,0.714285714285714,0.0,6.0,0.0,0.52,0.48
659,1,36.0,0.0,23.0,128.0,16.0,0.0,158.0,3.0,0.0,83.0,1.5,7.0,109.0,22.0,0.0,23.0,25.0,0.0,8.9,0.0,4.064,1.0,30.0,0.6,4.0,11631.0,0.2,0.0,4.0,8.0,0.51,0.49
659,2,5.0,25.0,1.0,8.0,16.0,0.0,158.0,3.0,0.0,181.0,9.0,11.0,109.0,92.0,5.0,89.0,19.0,2.0,52.6,18.0,18.7,1.0,1.0,3.3,0.0,90.0,0.714285714285714,0.0,6.0,0.0,0.51,0.49
