test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,MaxNesting_Min,Del_lines,OWN_LINE,MAJOR_LINE,proba0,proba1
80,11,1.0,0.0,1.0,6.0,1.0,2.0,1.0,269.0,2.0,7.0,34.0,0.53,0.0,97.0,2.0,3.0,19.0,0.0,8.46153846153846,0.0,1.0,1.0,1.0,0.539735099337748,4.0,0.6881013911921998,0.31189860880780024
80,12,1.0,0.0,4.0,6.0,1.0,2.0,1.0,269.0,2.0,7.0,34.0,0.53,0.0,97.0,2.0,79.0,19.0,6.0,8.46153846153846,0.0,1.0,0.0,1.0,0.539735099337748,4.0,0.7848392267790084,0.21516077322099184
80,13,1.0,0.0,2.0,6.0,1.0,2.0,1.0,269.0,2.0,7.0,34.0,0.53,0.0,97.0,2.0,49.0,19.0,6.0,8.46153846153846,0.0,1.0,0.0,1.0,0.539735099337748,4.0,0.7851787334836342,0.2148212665163659
80,14,1.0,0.0,1.0,6.0,1.0,2.0,1.0,269.0,2.0,7.0,34.0,0.53,0.0,97.0,2.0,31.0,19.0,6.0,8.46153846153846,0.0,1.0,0.0,1.0,0.539735099337748,4.0,0.7764494149459227,0.22355058505407754
80,15,1.0,0.0,1.0,6.0,1.0,2.0,1.0,269.0,2.0,7.0,34.0,0.53,0.0,97.0,2.0,46.0,19.0,6.0,8.46153846153846,0.0,1.0,1.0,1.0,0.539735099337748,4.0,0.7850723454842651,0.21492765451573506
80,16,1.0,0.0,1.0,6.0,1.0,2.0,1.0,269.0,2.0,7.0,34.0,0.53,0.0,97.0,2.0,32.0,19.0,6.0,8.46153846153846,0.0,1.0,2.0,1.0,0.539735099337748,4.0,0.7844636333223817,0.21553636667761866
80,17,1.0,0.0,1.0,6.0,1.0,2.0,1.0,269.0,2.0,7.0,34.0,0.53,0.0,97.0,2.0,3.0,19.0,1.0,8.46153846153846,0.0,1.0,0.0,1.0,0.5,4.0,0.5368643136531184,0.4631356863468815
80,18,1.0,0.0,1.0,6.0,1.0,2.0,1.0,269.0,2.0,7.0,34.0,0.53,0.0,97.0,2.0,38.0,19.0,6.0,8.46153846153846,0.0,1.0,0.0,1.0,0.539735099337748,4.0,0.7843895000310924,0.2156104999689079
80,19,1.0,0.0,3.0,6.0,1.0,2.0,1.0,269.0,2.0,7.0,34.0,0.53,0.0,97.0,2.0,3.0,19.0,6.0,8.46153846153846,0.0,1.0,0.0,1.0,0.539735099337748,4.0,0.6876375792368989,0.3123624207631007
80,20,1.0,0.0,1.0,6.0,1.0,2.0,1.0,269.0,2.0,7.0,34.0,0.53,0.0,97.0,2.0,39.0,19.0,6.0,8.46153846153846,0.0,1.0,0.0,1.0,0.539735099337748,4.0,0.7846774308428123,0.21532256915718767
80,21,1.0,0.0,1.0,6.0,1.0,2.0,1.0,269.0,2.0,7.0,34.0,0.53,0.0,97.0,2.0,62.0,19.0,6.0,8.46153846153846,0.0,1.0,0.0,1.0,0.8,4.0,0.7851472406667509,0.2148527593332494
80,22,1.0,0.0,1.0,6.0,1.0,2.0,1.0,269.0,2.0,7.0,34.0,0.53,0.0,97.0,2.0,3.0,19.0,7.0,8.46153846153846,0.0,1.0,2.0,1.0,0.539735099337748,4.0,0.7621002338280557,0.2378997661719444
80,23,1.0,0.0,1.0,6.0,1.0,2.0,1.0,269.0,2.0,7.0,34.0,0.53,0.0,97.0,2.0,3.0,19.0,6.0,8.46153846153846,0.0,1.0,2.0,1.0,1.1,4.0,0.7681436723115037,0.23185632768849623
80,24,1.0,0.0,0.0,6.0,1.0,2.0,1.0,269.0,2.0,7.0,34.0,0.53,0.0,97.0,2.0,33.0,19.0,6.0,8.46153846153846,0.0,1.0,0.0,1.0,0.539735099337748,4.0,0.7818957124095858,0.21810428759041425
80,25,1.0,0.0,1.0,6.0,1.0,2.0,1.0,269.0,2.0,7.0,34.0,0.53,0.0,97.0,2.0,7.0,19.0,6.0,8.46153846153846,0.0,1.0,2.0,1.0,0.539735099337748,4.0,0.7624009047024491,0.2375990952975509
80,26,1.0,0.0,1.0,6.0,1.0,2.0,1.0,269.0,2.0,7.0,34.0,0.53,0.0,97.0,2.0,3.0,19.0,6.0,8.46153846153846,0.0,1.0,2.0,1.0,0.3,4.0,0.7617269599563854,0.23827304004361466
80,27,1.0,0.0,1.0,6.0,1.0,2.0,1.0,269.0,2.0,7.0,34.0,0.53,0.0,97.0,2.0,12.0,19.0,0.0,8.46153846153846,0.0,1.0,0.0,1.0,0.539735099337748,4.0,0.6154101400195027,0.3845898599804974
80,28,1.0,0.0,0.0,6.0,1.0,2.0,1.0,269.0,2.0,7.0,34.0,0.53,0.0,97.0,2.0,3.0,19.0,6.0,8.46153846153846,0.0,1.0,3.0,1.0,0.539735099337748,4.0,0.7844055552277136,0.2155944447722866
80,29,1.0,0.0,0.0,6.0,1.0,2.0,1.0,269.0,2.0,7.0,34.0,0.53,0.0,97.0,2.0,3.0,19.0,2.0,8.46153846153846,0.0,1.0,0.0,1.0,0.539735099337748,4.0,0.6205280969274439,0.37947190307255624
80,30,1.0,0.0,1.0,6.0,1.0,2.0,1.0,269.0,2.0,7.0,34.0,0.53,0.0,97.0,2.0,26.0,19.0,6.0,8.46153846153846,0.0,1.0,0.0,1.0,0.539735099337748,4.0,0.7531401381455863,0.24685986185441378
80,31,1.0,0.0,1.0,6.0,1.0,2.0,1.0,269.0,2.0,7.0,34.0,0.53,0.0,97.0,2.0,3.0,19.0,2.0,8.46153846153846,0.0,1.0,0.0,1.0,0.8,4.0,0.5601893689464694,0.4398106310535307
80,32,1.0,0.0,1.0,6.0,1.0,2.0,1.0,269.0,2.0,7.0,34.0,0.53,0.0,97.0,2.0,61.0,19.0,2.0,8.46153846153846,0.0,1.0,0.0,1.0,0.539735099337748,4.0,0.7865591235123173,0.21344087648768284
80,33,1.0,0.0,1.0,6.0,1.0,2.0,1.0,269.0,2.0,7.0,34.0,0.53,0.0,97.0,2.0,30.0,19.0,6.0,8.46153846153846,0.0,1.0,0.0,1.0,0.4,4.0,0.7738680469868477,0.22613195301315245
80,34,1.0,0.0,3.0,6.0,1.0,2.0,1.0,269.0,2.0,7.0,34.0,0.53,0.0,97.0,2.0,3.0,19.0,1.0,8.46153846153846,0.0,1.0,0.0,1.0,0.539735099337748,4.0,0.7073761475604685,0.29262385243953165
80,35,1.0,0.0,3.0,6.0,1.0,2.0,1.0,269.0,2.0,7.0,34.0,0.53,0.0,97.0,2.0,3.0,19.0,5.0,8.46153846153846,0.0,1.0,0.0,1.0,0.539735099337748,4.0,0.6855728524922556,0.31442714750774414
80,36,1.0,0.0,1.0,6.0,1.0,2.0,1.0,269.0,2.0,7.0,34.0,0.53,0.0,97.0,2.0,3.0,19.0,8.0,8.46153846153846,0.0,1.0,0.0,1.0,1.1,4.0,0.5062267084613459,0.493773291538654
80,37,1.0,0.0,1.0,6.0,1.0,2.0,1.0,269.0,2.0,7.0,34.0,0.53,0.0,97.0,2.0,33.0,19.0,6.0,8.46153846153846,0.0,1.0,0.0,1.0,0.7,4.0,0.7805065763935027,0.21949342360649743
80,38,1.0,0.0,4.0,6.0,1.0,2.0,1.0,269.0,2.0,7.0,34.0,0.53,0.0,97.0,2.0,3.0,19.0,6.0,8.46153846153846,0.0,1.0,0.0,1.0,0.6,4.0,0.7713087643623315,0.22869123563766824
80,39,1.0,0.0,1.0,6.0,1.0,2.0,1.0,269.0,2.0,7.0,34.0,0.53,0.0,97.0,2.0,20.0,19.0,6.0,8.46153846153846,0.0,1.0,0.0,1.0,0.5,4.0,0.669550963970216,0.330449036029784
80,40,1.0,0.0,1.0,6.0,1.0,2.0,1.0,269.0,2.0,7.0,34.0,0.53,0.0,97.0,2.0,45.0,19.0,4.0,8.46153846153846,0.0,1.0,0.0,1.0,0.539735099337748,4.0,0.7863358825927269,0.21366411740727317
80,41,1.0,0.0,2.0,6.0,1.0,2.0,1.0,269.0,2.0,7.0,34.0,0.53,0.0,97.0,2.0,3.0,19.0,1.0,8.46153846153846,0.0,1.0,0.0,1.0,0.539735099337748,4.0,0.5888070946664188,0.4111929053335812
80,42,1.0,0.0,1.0,6.0,1.0,2.0,1.0,269.0,2.0,7.0,34.0,0.53,0.0,97.0,2.0,64.0,19.0,7.0,8.46153846153846,0.0,1.0,0.0,1.0,0.539735099337748,4.0,0.7849513734151049,0.2150486265848948
80,43,1.0,0.0,1.0,6.0,1.0,2.0,1.0,269.0,2.0,7.0,34.0,0.53,0.0,97.0,2.0,3.0,19.0,9.0,8.46153846153846,0.0,1.0,1.0,1.0,0.539735099337748,4.0,0.6632224615497321,0.3367775384502679
80,44,1.0,0.0,3.0,6.0,1.0,2.0,1.0,269.0,2.0,7.0,34.0,0.53,0.0,97.0,2.0,3.0,19.0,8.0,8.46153846153846,0.0,1.0,0.0,1.0,0.539735099337748,4.0,0.718551780484877,0.281448219515123
80,45,1.0,0.0,2.0,6.0,1.0,2.0,1.0,269.0,2.0,7.0,34.0,0.53,0.0,97.0,2.0,25.0,19.0,6.0,8.46153846153846,0.0,1.0,0.0,1.0,0.539735099337748,4.0,0.757414567218588,0.24258543278141176
80,46,1.0,0.0,1.0,6.0,1.0,2.0,1.0,269.0,2.0,7.0,34.0,0.53,0.0,97.0,2.0,64.0,19.0,6.0,8.46153846153846,0.0,1.0,0.0,1.0,0.6,4.0,0.7850852827407109,0.21491471725928912
80,47,1.0,0.0,4.0,6.0,1.0,2.0,1.0,269.0,2.0,7.0,34.0,0.53,0.0,97.0,2.0,3.0,19.0,4.0,8.46153846153846,0.0,1.0,0.0,1.0,0.539735099337748,4.0,0.7679139456725094,0.23208605432749077
80,48,1.0,0.0,1.0,6.0,1.0,2.0,1.0,269.0,2.0,7.0,34.0,0.53,0.0,97.0,2.0,82.0,19.0,6.0,8.46153846153846,0.0,1.0,1.0,1.0,0.539735099337748,4.0,0.7848421737690472,0.21515782623095264
80,49,1.0,0.0,1.0,6.0,1.0,2.0,1.0,269.0,2.0,7.0,34.0,0.53,0.0,97.0,2.0,37.0,19.0,6.0,8.46153846153846,0.0,1.0,0.0,1.0,0.539735099337748,4.0,0.7839896698386808,0.2160103301613193
80,50,1.0,0.0,1.0,6.0,1.0,2.0,1.0,269.0,2.0,7.0,34.0,0.53,0.0,97.0,2.0,39.0,19.0,6.0,8.46153846153846,0.0,1.0,0.0,1.0,0.6,4.0,0.7846873815158524,0.21531261848414726
80,51,1.0,0.0,0.0,6.0,1.0,2.0,1.0,269.0,2.0,7.0,34.0,0.53,0.0,97.0,2.0,3.0,19.0,3.0,8.46153846153846,0.0,1.0,0.0,1.0,0.539735099337748,4.0,0.5805498846401594,0.41945011535984067
80,52,1.0,0.0,4.0,6.0,1.0,2.0,1.0,269.0,2.0,7.0,34.0,0.53,0.0,97.0,2.0,3.0,19.0,3.0,8.46153846153846,0.0,1.0,0.0,1.0,0.539735099337748,4.0,0.7667458050419413,0.2332541949580586
80,53,1.0,0.0,1.0,6.0,1.0,2.0,1.0,269.0,2.0,7.0,34.0,0.53,0.0,97.0,2.0,3.0,19.0,1.0,8.46153846153846,0.0,1.0,0.0,1.0,1.0,4.0,0.6454598505305106,0.3545401494694893
80,54,1.0,0.0,1.0,6.0,1.0,2.0,1.0,269.0,2.0,7.0,34.0,0.53,0.0,97.0,2.0,75.0,19.0,6.0,8.46153846153846,0.0,1.0,3.0,1.0,0.539735099337748,4.0,0.7848388374557745,0.21516116254422524
80,55,1.0,0.0,1.0,6.0,1.0,2.0,1.0,269.0,2.0,7.0,34.0,0.53,0.0,97.0,2.0,3.0,19.0,1.0,8.46153846153846,0.0,1.0,1.0,1.0,0.539735099337748,4.0,0.6718678608179453,0.32813213918205486
80,56,1.0,0.0,1.0,6.0,1.0,2.0,1.0,269.0,2.0,7.0,34.0,0.53,0.0,97.0,2.0,3.0,19.0,6.0,8.46153846153846,0.0,1.0,1.0,1.0,0.3,4.0,0.5545058020911876,0.4454941979088124
80,57,1.0,0.0,1.0,6.0,1.0,2.0,1.0,269.0,2.0,7.0,34.0,0.53,0.0,97.0,2.0,42.0,19.0,6.0,8.46153846153846,0.0,1.0,0.0,1.0,0.539735099337748,4.0,0.785128311510178,0.214871688489822
80,58,1.0,0.0,1.0,6.0,1.0,2.0,1.0,269.0,2.0,7.0,34.0,0.53,0.0,97.0,2.0,76.0,19.0,6.0,8.46153846153846,0.0,1.0,0.0,1.0,0.539735099337748,4.0,0.7848702365424317,0.2151297634575681
80,59,1.0,0.0,1.0,6.0,1.0,2.0,1.0,269.0,2.0,7.0,34.0,0.53,0.0,97.0,2.0,52.0,19.0,6.0,8.46153846153846,0.0,1.0,0.0,1.0,0.539735099337748,4.0,0.785339570645264,0.214660429354736
80,60,1.0,0.0,1.0,6.0,1.0,2.0,1.0,269.0,2.0,7.0,34.0,0.53,0.0,97.0,2.0,36.0,19.0,8.0,8.46153846153846,0.0,1.0,0.0,1.0,0.539735099337748,4.0,0.7834006586888255,0.21659934131117436
80,61,1.0,0.0,1.0,6.0,1.0,2.0,1.0,269.0,2.0,7.0,34.0,0.53,0.0,97.0,2.0,68.0,19.0,6.0,8.46153846153846,0.0,1.0,0.0,1.0,0.539735099337748,4.0,0.7849810289779279,0.21501897102207224
80,62,1.0,0.0,0.0,6.0,1.0,2.0,1.0,269.0,2.0,7.0,34.0,0.53,0.0,97.0,2.0,3.0,19.0,8.0,8.46153846153846,0.0,1.0,0.0,1.0,0.539735099337748,4.0,0.5318030983216887,0.46819690167831113
80,63,1.0,0.0,4.0,6.0,1.0,2.0,1.0,269.0,2.0,7.0,34.0,0.53,0.0,97.0,2.0,3.0,19.0,1.0,8.46153846153846,0.0,1.0,0.0,1.0,0.539735099337748,4.0,0.7668875835572476,0.23311241644275224
80,64,1.0,0.0,1.0,6.0,1.0,2.0,1.0,269.0,2.0,7.0,34.0,0.53,0.0,97.0,2.0,47.0,19.0,6.0,8.46153846153846,0.0,1.0,0.0,1.0,0.539735099337748,4.0,0.7853235110073136,0.2146764889926865
80,65,1.0,0.0,1.0,6.0,1.0,2.0,1.0,269.0,2.0,7.0,34.0,0.53,0.0,97.0,2.0,28.0,19.0,3.0,8.46153846153846,0.0,1.0,0.0,1.0,0.539735099337748,4.0,0.7715553536629339,0.22844464633706607
80,66,1.0,0.0,1.0,6.0,1.0,2.0,1.0,269.0,2.0,7.0,34.0,0.53,0.0,97.0,2.0,36.0,19.0,6.0,8.46153846153846,0.0,1.0,0.0,1.0,0.5,4.0,0.7834397293945076,0.2165602706054924
80,67,1.0,0.0,1.0,6.0,1.0,2.0,1.0,269.0,2.0,7.0,34.0,0.53,0.0,97.0,2.0,43.0,19.0,6.0,8.46153846153846,0.0,1.0,0.0,1.0,0.6,4.0,0.7852088901620041,0.21479110983799557
80,68,1.0,0.0,1.0,6.0,1.0,2.0,1.0,269.0,2.0,7.0,34.0,0.53,0.0,97.0,2.0,3.0,19.0,7.0,8.46153846153846,0.0,1.0,1.0,1.0,0.539735099337748,4.0,0.5593508464531195,0.4406491535468804
80,69,1.0,0.0,1.0,6.0,1.0,2.0,1.0,269.0,2.0,7.0,34.0,0.53,0.0,97.0,2.0,71.0,19.0,9.0,8.46153846153846,0.0,1.0,0.0,1.0,0.539735099337748,4.0,0.7848445513741394,0.21515544862586045
80,70,1.0,0.0,1.0,6.0,1.0,2.0,1.0,269.0,2.0,7.0,34.0,0.53,0.0,97.0,2.0,38.0,19.0,7.0,8.46153846153846,0.0,1.0,0.0,1.0,0.539735099337748,4.0,0.7841355903664888,0.21586440963351122
80,71,1.0,0.0,1.0,6.0,1.0,2.0,1.0,269.0,2.0,7.0,34.0,0.53,0.0,97.0,2.0,61.0,19.0,6.0,8.46153846153846,0.0,1.0,1.0,1.0,0.539735099337748,4.0,0.7850014846089479,0.21499851539105205
80,72,1.0,0.0,1.0,6.0,1.0,2.0,1.0,269.0,2.0,7.0,34.0,0.53,0.0,97.0,2.0,9.0,19.0,6.0,8.46153846153846,0.0,1.0,1.0,1.0,0.539735099337748,4.0,0.5843612307653262,0.41563876923467374
80,73,1.0,0.0,1.0,6.0,1.0,2.0,1.0,269.0,2.0,7.0,34.0,0.53,0.0,97.0,2.0,42.0,19.0,8.0,8.46153846153846,0.0,1.0,0.0,1.0,0.539735099337748,4.0,0.7847465569206008,0.21525344307939911
80,74,1.0,0.0,4.0,6.0,1.0,2.0,1.0,269.0,2.0,7.0,34.0,0.53,0.0,97.0,2.0,3.0,19.0,6.0,8.46153846153846,0.0,1.0,0.0,1.0,0.9,4.0,0.7733984093340047,0.22660159066599528
80,75,1.0,0.0,1.0,6.0,1.0,2.0,1.0,269.0,2.0,7.0,34.0,0.53,0.0,97.0,2.0,35.0,19.0,2.0,8.46153846153846,0.0,1.0,0.0,1.0,0.539735099337748,4.0,0.7861306801210611,0.2138693198789389
80,76,1.0,0.0,0.0,6.0,1.0,2.0,1.0,269.0,2.0,7.0,34.0,0.53,0.0,97.0,2.0,62.0,19.0,6.0,8.46153846153846,0.0,1.0,0.0,1.0,0.539735099337748,4.0,0.7850407300741893,0.2149592699258108
80,77,1.0,0.0,1.0,6.0,1.0,2.0,1.0,269.0,2.0,7.0,34.0,0.53,0.0,97.0,2.0,3.0,19.0,9.0,8.46153846153846,0.0,1.0,0.0,1.0,0.5,4.0,0.5225969042457131,0.47740309575428674
80,78,1.0,0.0,1.0,6.0,1.0,2.0,1.0,269.0,2.0,7.0,34.0,0.53,0.0,97.0,2.0,69.0,19.0,6.0,8.46153846153846,0.0,1.0,3.0,1.0,0.539735099337748,4.0,0.7848389954313713,0.21516100456862874
80,79,1.0,0.0,4.0,6.0,1.0,2.0,1.0,269.0,2.0,7.0,34.0,0.53,0.0,97.0,2.0,77.0,19.0,6.0,8.46153846153846,0.0,1.0,0.0,1.0,0.539735099337748,4.0,0.7848395205639328,0.21516047943606698
80,80,1.0,0.0,3.0,6.0,1.0,2.0,1.0,269.0,2.0,7.0,34.0,0.53,0.0,97.0,2.0,8.0,19.0,6.0,8.46153846153846,0.0,1.0,0.0,1.0,0.539735099337748,4.0,0.6998191209269475,0.30018087907305246
80,81,1.0,0.0,1.0,6.0,1.0,2.0,1.0,269.0,2.0,7.0,34.0,0.53,0.0,97.0,2.0,43.0,19.0,6.0,8.46153846153846,0.0,1.0,0.0,1.0,0.539735099337748,4.0,0.7851989286816534,0.2148010713183468
80,82,1.0,0.0,3.0,6.0,1.0,2.0,1.0,269.0,2.0,7.0,34.0,0.53,0.0,97.0,2.0,60.0,19.0,6.0,8.46153846153846,0.0,1.0,0.0,1.0,0.539735099337748,4.0,0.7849136470924879,0.21508635290751205
80,83,1.0,0.0,3.0,6.0,1.0,2.0,1.0,269.0,2.0,7.0,34.0,0.53,0.0,97.0,2.0,55.0,19.0,6.0,8.46153846153846,0.0,1.0,0.0,1.0,0.539735099337748,4.0,0.7849375723889817,0.21506242761101835
80,84,1.0,0.0,1.0,6.0,1.0,2.0,1.0,269.0,2.0,7.0,34.0,0.53,0.0,97.0,2.0,81.0,19.0,6.0,8.46153846153846,0.0,1.0,0.0,1.0,0.6,4.0,0.7848479768923406,0.21515202310765916
80,85,1.0,0.0,3.0,6.0,1.0,2.0,1.0,269.0,2.0,7.0,34.0,0.53,0.0,97.0,2.0,22.0,19.0,6.0,8.46153846153846,0.0,1.0,0.0,1.0,0.539735099337748,4.0,0.7687037499257815,0.23129625007421847
80,86,1.0,0.0,3.0,6.0,1.0,2.0,1.0,269.0,2.0,7.0,34.0,0.53,0.0,97.0,2.0,3.0,19.0,2.0,8.46153846153846,0.0,1.0,0.0,1.0,0.539735099337748,4.0,0.701308429302243,0.29869157069775704
80,87,1.0,0.0,4.0,6.0,1.0,2.0,1.0,269.0,2.0,7.0,34.0,0.53,0.0,97.0,2.0,41.0,19.0,6.0,8.46153846153846,0.0,1.0,0.0,1.0,0.539735099337748,4.0,0.7848367072899982,0.21516329271000156
80,88,1.0,0.0,1.0,6.0,1.0,2.0,1.0,269.0,2.0,7.0,34.0,0.53,0.0,97.0,2.0,3.0,19.0,4.0,8.46153846153846,0.0,1.0,1.0,1.0,0.539735099337748,4.0,0.5928298415528599,0.40717015844714005
80,89,1.0,0.0,1.0,6.0,1.0,2.0,1.0,269.0,2.0,7.0,34.0,0.53,0.0,97.0,2.0,32.0,19.0,2.0,8.46153846153846,0.0,1.0,0.0,1.0,0.539735099337748,4.0,0.7832967010995746,0.21670329890042542
80,90,1.0,0.0,2.0,6.0,1.0,2.0,1.0,269.0,2.0,7.0,34.0,0.53,0.0,97.0,2.0,59.0,19.0,6.0,8.46153846153846,0.0,1.0,0.0,1.0,0.539735099337748,4.0,0.7850969282979638,0.2149030717020363
80,91,1.0,0.0,1.0,6.0,1.0,2.0,1.0,269.0,2.0,7.0,34.0,0.53,0.0,97.0,2.0,17.0,19.0,6.0,8.46153846153846,0.0,1.0,0.0,1.0,0.539735099337748,4.0,0.5982629770185978,0.4017370229814022
80,92,1.0,0.0,3.0,6.0,1.0,2.0,1.0,269.0,2.0,7.0,34.0,0.53,0.0,97.0,2.0,5.0,19.0,6.0,8.46153846153846,0.0,1.0,0.0,1.0,0.539735099337748,4.0,0.6898719340134584,0.3101280659865417
80,93,1.0,0.0,1.0,6.0,1.0,2.0,1.0,269.0,2.0,7.0,34.0,0.53,0.0,97.0,2.0,81.0,19.0,6.0,8.46153846153846,0.0,1.0,0.0,1.0,0.539735099337748,4.0,0.7848477917335461,0.21515220826645381
80,94,1.0,0.0,1.0,6.0,1.0,2.0,1.0,269.0,2.0,7.0,34.0,0.53,0.0,97.0,2.0,51.0,19.0,0.0,8.46153846153846,0.0,1.0,0.0,1.0,0.539735099337748,4.0,0.7875122207287298,0.2124877792712703
80,95,1.0,0.0,2.0,6.0,1.0,2.0,1.0,269.0,2.0,7.0,34.0,0.53,0.0,97.0,2.0,3.0,19.0,6.0,8.46153846153846,0.0,1.0,0.0,1.0,1.0,4.0,0.5155999239083164,0.4844000760916836
80,96,1.0,0.0,1.0,6.0,1.0,2.0,1.0,269.0,2.0,7.0,34.0,0.53,0.0,97.0,2.0,58.0,19.0,3.0,8.46153846153846,0.0,1.0,0.0,1.0,0.539735099337748,4.0,0.7865775827010216,0.21342241729897848
80,97,1.0,0.0,1.0,6.0,1.0,2.0,1.0,269.0,2.0,7.0,34.0,0.53,0.0,97.0,2.0,30.0,19.0,6.0,8.46153846153846,0.0,1.0,0.0,1.0,0.539735099337748,4.0,0.7736131455622985,0.2263868544377014
80,98,1.0,0.0,0.0,6.0,1.0,2.0,1.0,269.0,2.0,7.0,34.0,0.53,0.0,97.0,2.0,3.0,19.0,4.0,8.46153846153846,0.0,1.0,0.0,1.0,0.539735099337748,4.0,0.5212375160809104,0.47876248391908954
104,0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,38.0,1.0,7.0,6.0,0.1,0.0,87.0,2.0,0.0,29.0,1.0,5.16666666666667,1.0,23.0,0.0,2.0,0.470715835140998,2.0,0.779204649683755,0.22079535031624506
104,1,0.0,0.0,1.0,2.0,0.0,0.0,2.0,38.0,1.0,7.0,6.0,0.1,0.0,87.0,2.0,0.0,29.0,5.0,5.16666666666667,1.0,1.0,3.0,2.0,0.470715835140998,2.0,0.7863801582052555,0.21361984179474466
104,2,0.0,0.0,1.0,2.0,0.0,0.0,2.0,38.0,1.0,7.0,6.0,0.1,0.0,87.0,2.0,0.0,29.0,7.0,5.16666666666667,1.0,1.0,0.0,2.0,0.3,2.0,0.5460823858043684,0.4539176141956316
104,3,0.0,0.0,1.0,2.0,0.0,0.0,2.0,38.0,1.0,7.0,6.0,0.1,0.0,87.0,2.0,0.0,29.0,1.0,5.16666666666667,1.0,1.0,1.0,2.0,1.0,2.0,0.6044940959112884,0.3955059040887118
104,4,0.0,0.0,1.0,2.0,0.0,0.0,2.0,38.0,1.0,7.0,6.0,0.1,0.0,87.0,2.0,0.0,29.0,1.0,5.16666666666667,1.0,21.0,3.0,2.0,0.470715835140998,2.0,0.7867453787239844,0.21325462127601533
