test_idx,candidate_id,CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,RatioCommentToCode,AvgLineBlank,PercentLackOfCohesion,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Mean,CountInput_Min,CountOutput_Min,MaxNesting_Min,Del_lines,OWN_LINE,MAJOR_LINE,proba0,proba1
80,10,1.0,0.0,1.0,6.0,1.0,2.0,1.0,269.0,2.0,7.0,34.0,5.91,0.0,97.0,2.0,3.0,19.0,6.0,8.46153846153846,0.0,1.0,0.0,1.0,0.8,4.0,0.586447333507157,0.4135526664928429
80,11,1.0,40.0,1.0,6.0,1.0,2.0,1.0,269.0,2.0,7.0,34.0,0.53,0.0,97.0,2.0,3.0,19.0,6.0,8.46153846153846,0.0,30.0,0.0,1.0,0.539735099337748,4.0,0.7847818534968274,0.21521814650317242
80,12,1.0,0.0,1.0,12.0,1.0,2.0,1.0,269.0,2.0,29.0,34.0,0.53,0.0,97.0,2.0,3.0,19.0,6.0,8.46153846153846,0.0,1.0,0.0,1.0,0.539735099337748,4.0,0.7064868212223405,0.2935131787776594
80,13,1.0,0.0,1.0,6.0,1.0,12.0,1.0,269.0,2.0,7.0,34.0,0.53,0.0,97.0,2.0,3.0,70.0,6.0,8.46153846153846,0.0,1.0,0.0,1.0,0.539735099337748,4.0,0.7278190363735729,0.2721809636264271
80,14,1.0,0.0,1.0,6.0,1.0,2.0,1.0,269.0,2.0,38.0,34.0,0.53,0.0,97.0,2.0,3.0,19.0,6.0,16.7,0.0,1.0,0.0,1.0,0.539735099337748,4.0,0.7746337633312367,0.22536623666876343
80,15,1.0,0.0,1.0,6.0,1.0,2.0,1.0,269.0,12.0,7.0,34.0,0.53,0.0,97.0,2.0,3.0,19.0,6.0,8.46153846153846,0.0,1.0,0.0,1.0,0.539735099337748,4.0,0.6637909997484158,0.3362090002515841
80,16,1.0,0.0,1.0,6.0,1.0,2.0,1.0,269.0,2.0,7.0,34.0,0.53,0.0,97.0,2.0,3.0,19.0,6.0,8.46153846153846,0.0,1.0,0.0,151.0,0.539735099337748,4.0,0.7750225658891237,0.2249774341108763
80,17,1.0,0.0,0.0,6.0,1.0,2.0,1.0,269.0,2.0,7.0,34.0,0.53,0.0,97.0,2.0,3.0,44.0,6.0,8.46153846153846,0.0,1.0,0.0,1.0,0.539735099337748,4.0,0.5351331058780876,0.4648668941219123
80,18,1.0,0.0,1.0,6.0,1.0,2.0,1.0,269.0,2.0,7.0,34.0,7.6,0.0,97.0,2.0,3.0,19.0,6.0,8.46153846153846,0.0,1.0,0.0,66.0,0.539735099337748,4.0,0.727057800586696,0.2729421994133039
80,19,1.0,0.0,1.0,6.0,113.0,2.0,1.0,269.0,2.0,7.0,34.0,0.53,0.0,97.0,2.0,3.0,19.0,6.0,8.46153846153846,0.0,1.0,0.0,1.0,0.539735099337748,4.0,0.7848387682104396,0.21516123178956037
80,20,1.0,0.0,1.0,6.0,1.0,2.0,1.0,53.0,2.0,7.0,34.0,0.53,0.0,97.0,2.0,3.0,19.0,6.0,8.46153846153846,0.0,1.0,0.0,1.0,0.539735099337748,4.0,0.5090463077921048,0.49095369220789536
80,21,1.0,0.0,1.0,6.0,1.0,2.0,1.0,269.0,2.0,7.0,34.0,0.53,9.0,97.0,2.0,32.0,19.0,6.0,8.46153846153846,0.0,1.0,0.0,1.0,0.539735099337748,4.0,0.7838132354215702,0.21618676457842978
80,22,1.0,0.0,1.0,36.0,1.0,2.0,1.0,269.0,2.0,7.0,36.0,0.53,0.0,97.0,2.0,3.0,19.0,6.0,8.46153846153846,0.0,1.0,0.0,1.0,0.539735099337748,4.0,0.7767815081541686,0.22321849184583153
80,23,27.0,0.0,1.0,6.0,1.0,2.0,1.0,269.0,2.0,7.0,34.0,0.53,0.0,97.0,2.0,3.0,19.0,6.0,8.46153846153846,0.0,1.0,0.0,1.0,0.539735099337748,4.0,0.7846467279734489,0.21535327202655122
80,24,1.0,0.0,1.0,6.0,1.0,2.0,1.0,873.0,2.0,7.0,34.0,0.53,0.0,97.0,2.0,3.0,19.0,6.0,8.46153846153846,0.0,1.0,0.0,1.0,0.539735099337748,4.0,0.7756650906159822,0.2243349093840177
80,25,1.0,0.0,1.0,6.0,1.0,2.0,1.0,269.0,2.0,7.0,69.0,0.53,13.0,97.0,2.0,3.0,19.0,6.0,8.46153846153846,0.0,1.0,0.0,1.0,0.539735099337748,4.0,0.7832113444561749,0.21678865554382487
80,26,1.0,0.0,1.0,6.0,168.0,2.0,1.0,269.0,2.0,7.0,34.0,0.53,0.0,97.0,2.0,3.0,19.0,6.0,8.46153846153846,0.0,1.0,0.0,1.0,0.539735099337748,2.0,0.7848387622393189,0.21516123776068094
80,27,21.0,0.0,1.0,6.0,1.0,2.0,1.0,269.0,2.0,7.0,34.0,0.53,0.0,97.0,2.0,33.0,19.0,6.0,8.46153846153846,0.0,1.0,0.0,1.0,0.539735099337748,4.0,0.7847982102394947,0.21520178976050544
80,28,1.0,0.0,1.0,6.0,1.0,2.0,1.0,269.0,13.0,7.0,34.0,0.53,0.0,97.0,2.0,3.0,19.0,6.0,8.46153846153846,9.0,1.0,0.0,1.0,0.539735099337748,4.0,0.748645121567412,0.2513548784325881
80,29,1.0,0.0,1.0,6.0,1.0,14.0,1.0,269.0,2.0,7.0,34.0,0.53,0.0,46.0,2.0,3.0,19.0,6.0,8.46153846153846,0.0,1.0,0.0,1.0,0.539735099337748,4.0,0.6357717067053014,0.36422829329469864
80,30,1.0,0.0,1.0,6.0,1.0,2.0,1.0,269.0,2.0,7.0,34.0,0.53,14.0,97.0,2.0,3.0,19.0,6.0,8.46153846153846,0.0,1.0,0.0,123.0,0.539735099337748,4.0,0.7843264741810522,0.21567352581894786
80,31,1.0,0.0,1.0,6.0,1.0,2.0,1.0,269.0,2.0,7.0,34.0,0.53,0.0,97.0,2.0,3.0,19.0,6.0,8.46153846153846,0.0,35.0,0.0,1.0,0.6,4.0,0.7839676237554611,0.21603237624453872
80,32,1.0,0.0,2.0,6.0,1.0,2.0,1.0,269.0,2.0,7.0,34.0,0.53,0.0,97.0,2.0,3.0,69.0,6.0,8.46153846153846,0.0,1.0,0.0,1.0,0.539735099337748,4.0,0.6894189991081736,0.31058100089182644
80,33,1.0,0.0,1.0,6.0,1.0,2.0,1.0,269.0,1.0,7.0,34.0,0.53,0.0,97.0,2.0,3.0,19.0,6.0,8.46153846153846,0.0,1.0,3.0,1.0,0.539735099337748,4.0,0.7843414027491044,0.2156585972508957
80,34,1.0,0.0,1.0,6.0,1.0,2.0,1.0,269.0,2.0,7.0,34.0,7.62,0.0,97.0,6.0,3.0,19.0,6.0,8.46153846153846,0.0,1.0,0.0,1.0,0.539735099337748,4.0,0.7023590763469263,0.29764092365307354
80,35,1.0,0.0,1.0,6.0,1.0,2.0,1.0,269.0,2.0,7.0,34.0,0.53,0.0,97.0,2.0,21.0,11.0,6.0,8.46153846153846,0.0,1.0,0.0,1.0,0.539735099337748,4.0,0.7018596976363111,0.298140302363689
80,36,13.0,0.0,1.0,6.0,1.0,2.0,1.0,269.0,2.0,7.0,34.0,0.53,0.0,97.0,2.0,3.0,19.0,3.0,8.46153846153846,0.0,1.0,0.0,1.0,0.539735099337748,4.0,0.632553205662321,0.3674467943376789
80,37,1.0,0.0,1.0,67.0,1.0,2.0,1.0,269.0,2.0,7.0,136.0,0.53,0.0,97.0,2.0,3.0,19.0,6.0,8.46153846153846,0.0,1.0,0.0,1.0,0.539735099337748,4.0,0.7848387622382053,0.21516123776179483
80,38,1.0,0.0,1.0,6.0,1.0,2.0,1.0,269.0,2.0,2.0,34.0,8.56,0.0,97.0,2.0,3.0,19.0,6.0,8.46153846153846,0.0,1.0,0.0,1.0,0.539735099337748,4.0,0.7219185427530727,0.2780814572469275
80,39,1.0,0.0,1.0,6.0,159.0,2.0,1.0,269.0,2.0,7.0,34.0,0.53,0.0,97.0,2.0,3.0,19.0,6.0,8.46153846153846,0.0,1.0,0.0,1.0,0.539735099337748,4.0,0.7848387622393189,0.21516123776068094
80,40,1.0,0.0,1.0,6.0,1.0,2.0,1.0,269.0,2.0,7.0,34.0,0.53,9.0,97.0,2.0,3.0,19.0,6.0,8.46153846153846,0.0,1.0,0.0,1.0,0.539735099337748,4.0,0.7139904313151308,0.2860095686848692
80,41,1.0,0.0,1.0,6.0,1.0,2.0,1.0,269.0,2.0,7.0,34.0,0.53,0.0,97.0,6.0,3.0,19.0,6.0,8.46153846153846,0.0,1.0,1.0,1.0,0.539735099337748,4.0,0.6061500069490515,0.3938499930509485
80,42,1.0,19.0,1.0,6.0,1.0,2.0,1.0,269.0,2.0,7.0,34.0,0.53,0.0,97.0,2.0,3.0,25.0,6.0,8.46153846153846,0.0,1.0,0.0,1.0,0.539735099337748,4.0,0.5955885613667459,0.4044114386332542
80,43,1.0,0.0,1.0,12.0,1.0,2.0,1.0,269.0,2.0,7.0,34.0,0.53,15.0,97.0,2.0,3.0,19.0,6.0,8.46153846153846,0.0,1.0,0.0,1.0,0.539735099337748,4.0,0.7828512356995577,0.2171487643004424
80,44,1.0,0.0,1.0,6.0,1.0,2.0,1.0,269.0,14.0,7.0,34.0,0.53,0.0,97.0,2.0,8.0,19.0,6.0,8.46153846153846,0.0,1.0,0.0,1.0,0.539735099337748,4.0,0.7405136105295406,0.25948638947045943
80,45,1.0,0.0,1.0,6.0,1.0,2.0,1.0,269.0,2.0,7.0,54.0,0.53,0.0,97.0,2.0,3.0,19.0,6.0,8.46153846153846,0.0,1.0,0.0,97.0,0.539735099337748,4.0,0.7318045454398721,0.268195454560128
80,46,27.0,0.0,1.0,6.0,1.0,2.0,1.0,269.0,2.0,7.0,34.0,0.53,0.0,60.0,2.0,3.0,19.0,6.0,8.46153846153846,0.0,1.0,0.0,1.0,0.539735099337748,4.0,0.7846563657995222,0.2153436342004778
80,47,43.0,0.0,1.0,67.0,1.0,2.0,1.0,269.0,2.0,7.0,34.0,0.53,0.0,97.0,2.0,3.0,19.0,6.0,8.46153846153846,0.0,1.0,0.0,1.0,0.539735099337748,4.0,0.7848387622393189,0.21516123776068094
80,48,1.0,0.0,1.0,6.0,1.0,2.0,1.0,269.0,2.0,7.0,34.0,0.53,0.0,97.0,2.0,3.0,11.0,6.0,8.46153846153846,22.0,1.0,0.0,1.0,0.539735099337748,4.0,0.7812485567937458,0.21875144320625425
80,49,1.0,0.0,1.0,6.0,1.0,2.0,1.0,364.0,2.0,7.0,34.0,0.53,0.0,97.0,2.0,14.0,19.0,6.0,8.46153846153846,0.0,1.0,0.0,1.0,0.539735099337748,4.0,0.5725733699089763,0.42742663009102366
80,50,37.0,0.0,1.0,6.0,1.0,2.0,1.0,269.0,2.0,7.0,34.0,0.53,0.0,97.0,2.0,3.0,19.0,0.0,8.46153846153846,0.0,1.0,0.0,1.0,0.539735099337748,4.0,0.7848411826107451,0.21515881738925496
80,51,1.0,0.0,1.0,6.0,1.0,0.0,1.0,269.0,2.0,7.0,34.0,0.53,15.0,97.0,2.0,3.0,19.0,6.0,8.46153846153846,0.0,1.0,0.0,1.0,0.539735099337748,4.0,0.7824763776615216,0.21752362233847855
80,52,1.0,0.0,1.0,75.0,1.0,2.0,1.0,269.0,2.0,7.0,34.0,0.53,0.0,97.0,2.0,3.0,19.0,9.0,8.46153846153846,0.0,1.0,0.0,1.0,0.539735099337748,4.0,0.7848404651107252,0.21515953488927478
80,53,1.0,0.0,1.0,27.0,1.0,2.0,1.0,269.0,2.0,7.0,34.0,0.53,0.0,97.0,2.0,3.0,51.0,6.0,8.46153846153846,0.0,1.0,0.0,1.0,0.539735099337748,4.0,0.757371101273225,0.24262889872677507
80,54,1.0,0.0,1.0,6.0,1.0,2.0,1.0,828.0,2.0,7.0,34.0,0.53,0.0,97.0,2.0,3.0,69.0,6.0,8.46153846153846,0.0,1.0,0.0,1.0,0.539735099337748,4.0,0.7665161501242966,0.2334838498757034
80,55,1.0,0.0,4.0,6.0,1.0,2.0,1.0,269.0,2.0,7.0,34.0,0.53,0.0,97.0,2.0,3.0,64.0,6.0,8.46153846153846,0.0,1.0,0.0,1.0,0.539735099337748,4.0,0.7797358834375663,0.22026411656243378
80,56,1.0,0.0,1.0,6.0,1.0,2.0,1.0,269.0,2.0,7.0,34.0,0.53,6.0,97.0,2.0,3.0,19.0,6.0,8.46153846153846,0.0,1.0,0.0,1.0,0.539735099337748,4.0,0.56447801018832,0.4355219898116801
80,57,1.0,0.0,4.0,6.0,1.0,2.0,1.0,269.0,2.0,7.0,34.0,0.53,0.0,97.0,2.0,3.0,19.0,6.0,8.46153846153846,0.0,1.0,0.0,1.0,0.539735099337748,4.0,0.7711918946139845,0.22880810538601565
80,58,1.0,0.0,4.0,6.0,1.0,2.0,1.0,269.0,2.0,7.0,34.0,0.53,0.0,97.0,2.0,3.0,19.0,6.0,42.0,0.0,1.0,0.0,1.0,0.539735099337748,4.0,0.7849201784012714,0.2150798215987287
80,59,1.0,0.0,4.0,6.0,1.0,2.0,1.0,269.0,2.0,7.0,81.0,0.53,0.0,97.0,2.0,3.0,19.0,6.0,8.46153846153846,0.0,1.0,0.0,1.0,0.539735099337748,4.0,0.7838405834453326,0.2161594165546675
80,60,1.0,0.0,1.0,6.0,1.0,2.0,0.0,269.0,2.0,7.0,34.0,0.53,0.0,97.0,2.0,3.0,19.0,6.0,8.46153846153846,0.0,19.0,0.0,1.0,0.539735099337748,4.0,0.7054789079379105,0.29452109206208976
80,61,1.0,0.0,1.0,6.0,1.0,2.0,1.0,269.0,2.0,7.0,34.0,0.53,0.0,97.0,2.0,3.0,49.0,6.0,8.46153846153846,0.0,19.0,0.0,1.0,0.539735099337748,4.0,0.7325501982326531,0.267449801767347
80,62,1.0,0.0,1.0,6.0,1.0,2.0,1.0,269.0,2.0,7.0,34.0,2.55,0.0,97.0,2.0,3.0,19.0,6.0,8.46153846153846,0.0,26.0,0.0,1.0,0.539735099337748,4.0,0.7694880005098764,0.23051199949012363
80,63,1.0,0.0,1.0,6.0,1.0,2.0,1.0,715.0,2.0,6.0,34.0,0.53,0.0,97.0,2.0,3.0,19.0,6.0,8.46153846153846,0.0,1.0,0.0,1.0,0.539735099337748,4.0,0.7760403281017345,0.22395967189826543
80,64,1.0,31.0,1.0,6.0,1.0,5.0,1.0,269.0,2.0,7.0,34.0,0.53,0.0,97.0,2.0,3.0,19.0,6.0,8.46153846153846,0.0,1.0,0.0,1.0,0.539735099337748,4.0,0.756897138560297,0.24310286143970308
80,65,1.0,0.0,1.0,6.0,1.0,2.0,1.0,269.0,2.0,39.0,34.0,0.53,0.0,43.0,2.0,3.0,19.0,6.0,8.46153846153846,0.0,1.0,0.0,1.0,0.539735099337748,4.0,0.7669111011855254,0.23308889881447445
80,66,1.0,0.0,1.0,57.0,52.0,2.0,1.0,269.0,2.0,7.0,34.0,0.53,0.0,97.0,2.0,3.0,19.0,6.0,8.46153846153846,0.0,1.0,0.0,1.0,0.539735099337748,4.0,0.7848502735517239,0.21514972644827604
80,67,1.0,0.0,1.0,6.0,1.0,2.0,1.0,269.0,2.0,7.0,34.0,3.0,0.0,97.0,2.0,51.0,19.0,6.0,8.46153846153846,0.0,1.0,0.0,1.0,0.539735099337748,4.0,0.785248019766324,0.21475198023367598
80,68,1.0,0.0,1.0,33.0,1.0,2.0,1.0,141.0,2.0,7.0,34.0,0.53,0.0,97.0,2.0,3.0,19.0,6.0,8.46153846153846,0.0,1.0,0.0,1.0,0.539735099337748,4.0,0.7683040709509845,0.2316959290490154
80,69,1.0,0.0,1.0,6.0,1.0,2.0,1.0,269.0,2.0,40.0,34.0,0.53,0.0,64.0,2.0,3.0,19.0,6.0,8.46153846153846,0.0,1.0,0.0,1.0,0.539735099337748,4.0,0.7691167604423609,0.23088323955763917
80,70,1.0,0.0,1.0,6.0,1.0,2.0,1.0,269.0,2.0,40.0,34.0,0.53,0.0,97.0,2.0,3.0,13.0,6.0,8.46153846153846,0.0,1.0,0.0,1.0,0.539735099337748,4.0,0.7709086834084454,0.2290913165915546
80,71,30.0,0.0,1.0,6.0,1.0,2.0,1.0,269.0,2.0,7.0,34.0,0.53,9.0,97.0,2.0,3.0,19.0,6.0,8.46153846153846,0.0,1.0,0.0,1.0,0.539735099337748,4.0,0.7848359587224728,0.2151640412775272
80,72,1.0,0.0,1.0,6.0,1.0,2.0,1.0,269.0,2.0,7.0,34.0,0.53,0.0,97.0,2.0,35.0,19.0,6.0,8.46153846153846,0.0,1.0,0.0,1.0,0.539735099337748,4.0,0.7826978004240839,0.21730219957591623
80,73,9.0,0.0,1.0,6.0,1.0,2.0,5.0,269.0,2.0,7.0,34.0,0.53,0.0,97.0,2.0,3.0,19.0,6.0,8.46153846153846,0.0,1.0,0.0,1.0,0.539735099337748,4.0,0.5948790710922631,0.405120928907737
80,74,1.0,0.0,2.0,6.0,1.0,2.0,1.0,269.0,2.0,7.0,34.0,6.84,0.0,97.0,2.0,3.0,19.0,6.0,8.46153846153846,0.0,1.0,0.0,1.0,0.539735099337748,4.0,0.6843900287865023,0.3156099712134973
80,75,1.0,0.0,1.0,6.0,1.0,2.0,1.0,269.0,2.0,7.0,34.0,0.53,0.0,97.0,2.0,3.0,53.0,6.0,8.46153846153846,0.0,1.0,0.0,1.0,0.3,4.0,0.5264503764823983,0.4735496235176016
80,76,1.0,0.0,1.0,6.0,1.0,2.0,1.0,269.0,2.0,7.0,34.0,0.53,0.0,97.0,1.0,3.0,19.0,6.0,8.46153846153846,0.0,1.0,0.0,145.0,0.539735099337748,4.0,0.7700557450335915,0.2299442549664086
80,77,1.0,0.0,1.0,76.0,1.0,2.0,1.0,269.0,2.0,7.0,34.0,0.53,0.0,97.0,2.0,3.0,19.0,6.0,8.46153846153846,0.0,1.0,0.0,27.0,0.539735099337748,4.0,0.7848600859712414,0.21513991402875865
80,78,1.0,37.0,1.0,6.0,1.0,2.0,1.0,269.0,2.0,7.0,34.0,0.53,0.0,97.0,2.0,3.0,19.0,6.0,15.3,0.0,1.0,0.0,1.0,0.539735099337748,4.0,0.7800869674035357,0.2199130325964644
80,79,1.0,0.0,1.0,6.0,1.0,2.0,10.0,269.0,2.0,7.0,34.0,0.53,0.0,97.0,2.0,3.0,1.0,6.0,8.46153846153846,0.0,1.0,0.0,1.0,0.539735099337748,4.0,0.7717303512050857,0.2282696487949142
80,80,1.0,0.0,1.0,6.0,135.0,2.0,1.0,269.0,2.0,7.0,34.0,0.53,0.0,97.0,2.0,3.0,19.0,6.0,8.46153846153846,0.0,1.0,0.0,1.0,0.539735099337748,4.0,0.7848387622424278,0.21516123775757223
80,81,1.0,0.0,1.0,6.0,1.0,2.0,1.0,269.0,2.0,7.0,34.0,6.93,0.0,97.0,2.0,3.0,19.0,6.0,8.46153846153846,0.0,1.0,0.0,1.0,0.539735099337748,4.0,0.6339435424833652,0.36605645751663474
80,82,1.0,0.0,1.0,6.0,46.0,2.0,1.0,269.0,2.0,7.0,34.0,0.53,0.0,97.0,2.0,3.0,19.0,6.0,8.46153846153846,0.0,1.0,0.0,1.0,0.9,4.0,0.7804618177566657,0.21953818224333443
80,83,1.0,0.0,1.0,6.0,1.0,2.0,1.0,269.0,2.0,7.0,34.0,0.53,0.0,97.0,2.0,3.0,19.0,6.0,17.8,0.0,1.0,0.0,1.0,0.539735099337748,4.0,0.6156590325252657,0.3843409674747343
80,84,1.0,0.0,1.0,34.0,1.0,2.0,1.0,269.0,2.0,7.0,34.0,0.53,0.0,97.0,2.0,3.0,19.0,6.0,8.46153846153846,0.0,1.0,0.0,74.0,0.539735099337748,4.0,0.7828809030654692,0.217119096934531
80,85,1.0,0.0,1.0,6.0,1.0,2.0,1.0,269.0,2.0,7.0,34.0,0.53,0.0,97.0,2.0,3.0,69.0,6.0,38.3,0.0,1.0,0.0,1.0,0.539735099337748,4.0,0.7845824642879998,0.2154175357120006
80,86,1.0,0.0,1.0,6.0,1.0,2.0,1.0,269.0,2.0,7.0,34.0,0.53,0.0,97.0,2.0,3.0,19.0,6.0,27.1,0.0,1.0,0.0,1.0,0.539735099337748,4.0,0.7744744120949723,0.22552558790502777
80,87,1.0,0.0,1.0,61.0,1.0,2.0,1.0,269.0,2.0,7.0,34.0,0.53,0.0,97.0,2.0,3.0,19.0,6.0,8.46153846153846,0.0,1.0,0.0,96.0,0.539735099337748,4.0,0.7848388298971294,0.21516117010287042
80,88,1.0,0.0,1.0,29.0,1.0,2.0,1.0,269.0,2.0,7.0,34.0,0.53,4.0,97.0,2.0,3.0,19.0,6.0,8.46153846153846,0.0,1.0,0.0,1.0,0.539735099337748,4.0,0.7570268573515737,0.24297314264842598
80,89,1.0,0.0,1.0,6.0,1.0,2.0,1.0,773.0,2.0,7.0,34.0,0.53,0.0,97.0,2.0,3.0,19.0,6.0,8.46153846153846,0.0,5.0,0.0,1.0,0.539735099337748,4.0,0.7788624783589464,0.2211375216410538
80,90,1.0,0.0,1.0,6.0,1.0,2.0,1.0,441.0,2.0,7.0,34.0,0.53,0.0,75.0,2.0,3.0,19.0,6.0,8.46153846153846,0.0,1.0,0.0,1.0,0.539735099337748,4.0,0.5405182765373447,0.45948172346265537
80,91,14.0,0.0,1.0,6.0,84.0,2.0,1.0,269.0,2.0,7.0,34.0,0.53,0.0,97.0,2.0,3.0,19.0,6.0,8.46153846153846,0.0,1.0,0.0,1.0,0.539735099337748,4.0,0.7848391483264007,0.21516085167359913
80,92,18.0,0.0,1.0,6.0,1.0,2.0,1.0,269.0,2.0,7.0,34.0,0.53,0.0,44.0,2.0,3.0,19.0,6.0,8.46153846153846,0.0,1.0,0.0,1.0,0.539735099337748,4.0,0.7649793899420994,0.23502061005790065
80,93,1.0,0.0,1.0,6.0,1.0,2.0,1.0,269.0,2.0,7.0,34.0,0.53,0.0,97.0,2.0,3.0,19.0,6.0,8.46153846153846,0.0,29.0,0.0,128.0,0.539735099337748,4.0,0.7841637601055542,0.21583623989444586
80,94,1.0,0.0,1.0,6.0,1.0,2.0,10.0,269.0,2.0,7.0,34.0,0.53,0.0,97.0,2.0,3.0,19.0,6.0,8.46153846153846,6.0,1.0,0.0,1.0,0.539735099337748,4.0,0.7688421634966637,0.23115783650333624
80,95,20.0,0.0,1.0,6.0,125.0,2.0,1.0,269.0,2.0,7.0,34.0,0.53,0.0,97.0,2.0,3.0,19.0,6.0,8.46153846153846,0.0,1.0,0.0,1.0,0.539735099337748,4.0,0.784838762239722,0.21516123776027754
80,96,1.0,0.0,1.0,6.0,1.0,2.0,1.0,269.0,2.0,7.0,34.0,7.86,0.0,97.0,2.0,34.0,19.0,6.0,8.46153846153846,0.0,1.0,0.0,1.0,0.539735099337748,4.0,0.7841528932608556,0.21584710673914442
80,97,1.0,0.0,1.0,6.0,1.0,2.0,1.0,269.0,2.0,7.0,34.0,0.53,6.0,97.0,2.0,3.0,19.0,6.0,8.46153846153846,0.0,1.0,0.0,89.0,0.539735099337748,4.0,0.7214379511688266,0.27856204883117314
80,98,1.0,0.0,1.0,6.0,1.0,2.0,1.0,935.0,2.0,7.0,34.0,0.53,0.0,97.0,2.0,3.0,19.0,6.0,8.46153846153846,0.0,1.0,0.0,1.0,0.539735099337748,4.0,0.7730829346898747,0.2269170653101251
80,99,1.0,0.0,1.0,6.0,73.0,2.0,1.0,269.0,2.0,7.0,34.0,0.53,0.0,97.0,2.0,3.0,19.0,6.0,8.46153846153846,26.0,1.0,0.0,1.0,0.539735099337748,4.0,0.7848387941743709,0.21516120582562945
104,0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,38.0,1.0,7.0,18.0,0.1,0.0,87.0,2.0,0.0,29.0,1.0,5.16666666666667,1.0,27.0,0.0,2.0,0.470715835140998,2.0,0.7874315461193405,0.21256845388065948
104,1,0.0,0.0,1.0,2.0,0.0,0.0,2.0,38.0,1.0,7.0,6.0,0.1,0.0,87.0,2.0,0.0,29.0,1.0,28.1,1.0,1.0,0.0,2.0,0.470715835140998,2.0,0.8227473137597504,0.1772526862402496
104,2,0.0,0.0,1.0,59.0,0.0,0.0,2.0,38.0,1.0,7.0,6.0,0.1,0.0,87.0,2.0,0.0,29.0,1.0,5.16666666666667,1.0,1.0,0.0,2.0,0.7,2.0,0.7851606032322274,0.21483939676777283
104,3,3.0,0.0,1.0,2.0,0.0,0.0,2.0,38.0,28.0,7.0,6.0,0.1,0.0,87.0,2.0,0.0,29.0,1.0,5.16666666666667,1.0,1.0,0.0,2.0,0.470715835140998,2.0,0.7866473552937904,0.2133526447062096
