CountDeclMethodPrivate,CountDeclMethodDefault,AvgEssential,CountDeclClassVariable,CountDeclClassMethod,AvgLineComment,AvgCyclomaticModified,CountLineComment,CountDeclClass,CountDeclMethodProtected,CountDeclInstanceVariable,CountDeclMethodPublic,AvgLineBlank,MaxInheritanceTree,CountClassDerived,CountClassCoupled,CountClassBase,CountInput_Min,CountOutput_Mean,CountOutput_Min,CountPath_Min,MaxNesting_Min,OWN_COMMIT,MINOR_COMMIT,MINOR_LINE,MAJOR_LINE,target
0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,2.0,2.0,1.0,2.0,0.0,4.0,0.0,4.0,2.0,0.0,2.5,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0
1.0,0.0,1.0,0.0,0.0,0.0,1.0,23.0,3.0,2.0,0.0,5.0,0.0,4.0,1.0,4.0,2.0,0.0,3.88,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,1.0,0.0,0.0,1.0,21.0,3.0,1.0,0.0,3.0,0.0,4.0,0.0,3.0,2.0,0.0,4.5,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,1.0,0.0,0.0,2.0,16.0,1.0,0.0,0.0,2.0,1.0,2.0,0.0,3.0,1.0,0.0,3.5,2.0,1.0,0.0,0.0,0.0,2.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,1.0,21.0,2.0,1.0,0.0,2.0,2.0,4.0,0.0,2.0,2.0,0.0,4.33,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.0,2.0,1.0,0.0,2.0,0.0,4.0,0.0,4.0,2.0,0.0,4.33,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0
0.0,0.0,1.0,1.0,0.0,0.0,1.0,16.0,1.0,0.0,0.0,3.0,0.0,1.0,0.0,1.0,2.0,0.0,1.0,1.0,1.0,0.0,0.5,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,20.0,3.0,4.0,2.0,4.0,1.0,4.0,0.0,5.0,2.0,0.0,3.12,0.0,1.0,0.0,0.5,0.0,1.0,2.0,0
0.0,0.0,1.0,2.0,0.0,0.0,1.0,21.0,4.0,1.0,0.0,4.0,1.0,4.0,0.0,5.0,2.0,0.0,4.8,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0
0.0,0.0,1.0,2.0,0.0,0.0,1.0,19.0,4.0,1.0,0.0,4.0,1.0,4.0,0.0,3.0,2.0,0.0,4.2,1.0,1.0,0.0,0.5,0.0,2.0,1.0,0
0.0,0.0,1.0,2.0,0.0,0.0,1.0,19.0,4.0,1.0,0.0,4.0,1.0,4.0,0.0,2.0,2.0,0.0,3.6,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0
0.0,0.0,1.0,0.0,0.0,1.0,1.0,22.0,3.0,1.0,0.0,4.0,1.0,4.0,0.0,3.0,2.0,0.0,4.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,20.0,3.0,1.0,0.0,3.0,0.0,4.0,0.0,3.0,2.0,0.0,3.75,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.0,1.0,0.0,4.0,5.0,0.0,2.0,0.0,2.0,1.0,0.0,2.6,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,20.0,2.0,1.0,0.0,2.0,1.0,4.0,0.0,3.0,2.0,0.0,3.67,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,20.0,3.0,1.0,0.0,4.0,0.0,4.0,1.0,4.0,2.0,0.0,5.2,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,20.0,2.0,1.0,0.0,2.0,0.0,4.0,1.0,2.0,2.0,0.0,3.33,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,1.0,23.0,3.0,1.0,0.0,4.0,1.0,4.0,1.0,1.0,2.0,0.0,1.8,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,20.0,2.0,1.0,0.0,5.0,0.0,4.0,0.0,5.0,1.0,0.0,2.5,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.0,1.0,0.0,4.0,4.0,1.0,1.0,0.0,8.0,1.0,3.0,8.5,4.0,1.0,0.0,1.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.0,1.0,0.0,0.0,3.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,2.0,1.0,0.0,1.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,1.0,19.0,1.0,0.0,0.0,3.0,2.0,2.0,0.0,1.0,1.0,0.0,2.67,1.0,1.0,0.0,0.0,0.0,4.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.0,2.0,0.0,4.0,3.0,2.0,3.0,0.0,5.0,1.0,0.0,8.67,4.0,1.0,0.0,0.0,0.0,2.0,0.0,0
0.0,0.0,3.0,1.0,0.0,0.0,4.0,17.0,1.0,2.0,1.0,2.0,0.0,1.0,1.0,5.0,2.0,4.0,6.0,2.0,1.0,0.0,0.0,0.0,3.0,1.0,0
0.0,0.0,1.0,0.0,0.0,1.0,1.0,24.0,2.0,1.0,1.0,3.0,2.0,4.0,0.0,3.0,2.0,0.0,6.0,1.0,1.0,0.0,0.5,0.0,2.0,1.0,0
0.0,0.0,1.0,0.0,0.0,1.0,2.0,23.0,1.0,5.0,0.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0,4.6,1.0,1.0,0.0,0.5,0.0,1.0,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,3.0,16.0,1.0,2.0,0.0,1.0,0.0,3.0,0.0,1.0,1.0,2.0,4.67,2.0,1.0,0.0,0.0,0.0,1.0,1.0,0
0.0,0.0,1.0,2.0,2.0,0.0,1.0,19.0,2.0,2.0,0.0,3.0,0.0,6.0,0.0,1.0,2.0,0.0,1.6,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0
0.0,0.0,1.0,1.0,0.0,1.0,1.0,18.0,1.0,1.0,0.0,1.0,0.0,3.0,0.0,3.0,1.0,0.0,4.0,1.0,1.0,0.0,0.5,0.0,2.0,1.0,0
2.0,0.0,1.0,0.0,0.0,0.0,1.0,22.0,2.0,1.0,0.0,3.0,0.0,6.0,0.0,2.0,2.0,0.0,2.33,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0
1.0,0.0,1.0,0.0,0.0,0.0,1.0,22.0,3.0,2.0,1.0,5.0,0.0,6.0,0.0,8.0,2.0,0.0,3.25,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
0.0,0.0,1.0,2.0,0.0,0.0,1.0,20.0,1.0,0.0,3.0,5.0,0.0,1.0,0.0,1.0,1.0,1.0,2.4,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,18.0,1.0,0.0,1.0,3.0,2.0,4.0,0.0,5.0,1.0,1.0,9.67,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,1.0,0.0,1.0,2.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.0,1.0,2.0,1.0,4.0,0.0,3.0,0.0,3.0,1.0,1.0,2.17,2.0,1.0,0.0,0.0,0.0,2.0,2.0,0
0.0,0.0,1.0,0.0,0.0,2.0,1.0,24.0,3.0,1.0,0.0,3.0,3.0,5.0,0.0,4.0,2.0,0.0,5.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.0,1.0,1.0,0.0,1.0,0.0,5.0,0.0,2.0,1.0,0.0,1.5,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,2.0,1.0,27.0,1.0,4.0,0.0,0.0,0.0,3.0,0.0,4.0,1.0,0.0,2.5,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0
1.0,0.0,1.0,0.0,0.0,0.0,1.0,31.0,1.0,0.0,3.0,9.0,0.0,3.0,0.0,7.0,1.0,0.0,1.9,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.0,1.0,0.0,3.0,10.0,0.0,3.0,0.0,10.0,1.0,0.0,2.6,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,2.0,1.0,26.0,2.0,1.0,0.0,2.0,2.0,5.0,0.0,9.0,2.0,0.0,7.33,1.0,1.0,0.0,0.0,0.0,2.0,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.0,1.0,1.0,0.0,1.0,1.0,5.0,0.0,1.0,1.0,0.0,2.5,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,1.0,0.0,0.0,2.0,28.0,2.0,3.0,3.0,3.0,0.0,3.0,0.0,7.0,2.0,1.0,5.33,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0
3.0,0.0,1.0,0.0,0.0,0.0,2.0,19.0,1.0,0.0,2.0,4.0,0.0,1.0,0.0,0.0,1.0,3.0,3.14,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,8.0,19.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0,7.0,1.0,8.0,11.0,11.0,20.0,3.0,0.0,0.0,3.0,0.0,0
6.0,0.0,2.0,3.0,0.0,5.0,4.0,114.0,1.0,2.0,4.0,10.0,1.0,3.0,0.0,9.0,1.0,1.0,6.22,1.0,1.0,0.0,0.67,0.0,2.0,1.0,0
1.0,0.0,1.0,0.0,4.0,0.0,1.0,22.0,1.0,0.0,0.0,4.0,0.0,1.0,0.0,2.0,1.0,0.0,2.8,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0
0.0,0.0,1.0,1.0,0.0,0.0,1.0,18.0,1.0,2.0,1.0,3.0,0.0,4.0,0.0,6.0,2.0,0.0,4.4,1.0,1.0,0.0,0.0,0.0,3.0,1.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.0,1.0,1.0,0.0,0.0,0.0,5.0,0.0,2.0,1.0,0.0,2.0,2.0,1.0,0.0,1.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.0,1.0,2.0,0.0,2.0,0.0,5.0,0.0,3.0,1.0,0.0,3.75,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0
0.0,1.0,1.0,0.0,0.0,0.0,1.0,19.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,1.0,0.0,2.0,1.0,22.0,2.0,0.0,0.0,2.0,2.0,2.0,0.0,5.0,2.0,0.0,8.5,3.0,1.0,0.0,0.0,0.0,2.0,1.0,0
1.0,0.0,1.0,0.0,2.0,3.0,1.0,30.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,2.0,1.0,0.0,1.67,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.0,2.0,1.0,1.0,3.0,1.0,4.0,0.0,2.0,2.0,0.0,4.75,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.0,1.0,0.0,7.0,15.0,0.0,1.0,0.0,2.0,1.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,20.0,1.0,0.0,4.0,8.0,0.0,1.0,0.0,0.0,1.0,3.0,2.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.0,1.0,0.0,1.0,5.0,1.0,5.0,0.0,3.0,1.0,0.0,6.2,2.0,1.0,0.0,1.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,1.0,1.0,17.0,1.0,0.0,3.0,1.0,3.0,2.0,0.0,4.0,1.0,5.0,5.0,5.0,1.0,0.0,0.0,0.0,2.0,1.0,0
0.0,0.0,1.0,0.0,0.0,1.0,2.0,23.0,1.0,5.0,0.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0,4.6,1.0,1.0,0.0,0.5,0.0,1.0,1.0,0
1.14,0.0,1.0,2.57,0.0,0.57,1.57,26.42,2.86,1.0,0.0,4.0,0.43,4.0,0.0,5.28,2.0,0.0,3.84,0.43,1.0,0.0,0.21,0.0,2.57,1.57,0
0.3,0.0,1.0,0.7,0.0,0.7,1.0,19.48,1.59,1.3,0.0,2.18,0.0,3.3,0.3,3.3,1.3,0.0,3.96,1.0,1.0,0.0,0.35,0.0,1.7,0.7,0
1.0,0.0,1.0,0.0,0.0,0.0,1.0,26.89,2.03,1.03,1.46,6.94,0.0,3.51,0.51,5.46,1.51,0.0,2.92,1.0,1.0,0.0,0.49,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,22.0,1.0,0.0,8.0,25.0,0.0,3.0,0.0,9.0,1.0,0.0,1.44,0.0,1.0,0.0,0.33,0.0,5.0,1.0,1
1.11,0.0,1.19,2.19,0.0,0.93,1.56,36.63,3.44,1.19,0.74,5.11,1.0,3.81,0.0,3.3,1.81,0.19,4.09,1.0,1.0,0.0,0.94,0.0,1.19,1.0,0
1.29,0.0,2.94,0.17,0.94,4.06,5.88,33.89,1.0,0.12,0.23,1.52,1.0,1.12,0.0,0.52,1.0,0.06,1.77,1.0,1.0,0.0,0.04,0.0,1.06,0.06,0
0.0,0.0,1.55,0.27,0.0,0.0,1.82,16.27,1.0,0.55,3.18,3.45,0.73,1.0,0.27,7.18,1.27,3.27,7.82,3.45,1.0,0.0,0.73,0.0,1.55,0.27,0
0.0,0.0,1.0,0.0,0.0,0.84,1.0,19.0,1.0,0.16,0.0,2.68,1.84,2.48,0.0,1.0,1.0,0.0,2.64,1.0,1.0,0.0,0.0,0.0,3.52,0.0,0
0.83,0.0,1.0,0.0,1.66,2.5,1.0,28.32,1.34,0.67,0.34,2.34,0.17,1.5,0.0,2.5,1.17,0.0,1.91,0.83,1.0,0.0,0.92,0.0,1.0,0.34,0
0.92,0.0,1.0,0.0,0.0,0.0,3.0,18.77,1.0,2.0,0.92,3.77,0.0,2.08,1.85,1.0,1.0,2.0,3.26,1.08,1.0,0.0,0.46,0.0,1.0,0.08,0
0.0,1.05,1.0,0.0,0.0,2.13,1.97,51.85,1.97,0.0,2.9,10.64,0.0,3.9,1.0,5.87,1.97,0.0,2.75,0.97,1.0,0.0,0.0,0.0,1.1,2.03,0
0.28,0.0,1.0,0.0,0.0,0.0,1.14,21.23,1.56,1.0,0.7,3.51,0.0,4.72,0.0,2.97,1.14,0.14,1.65,1.0,1.0,0.0,0.0,0.0,1.0,0.28,0
0.0,0.0,1.0,0.69,0.0,0.31,1.0,16.31,1.0,0.0,0.94,2.37,0.94,1.31,0.0,1.94,1.69,1.57,2.26,2.26,1.0,0.0,0.34,0.0,1.31,0.31,0
0.0,0.0,1.0,0.79,0.0,0.0,1.0,19.95,2.58,0.79,0.0,3.0,0.0,3.37,0.0,2.58,1.79,0.21,3.97,1.21,1.0,0.0,0.21,0.0,1.0,0.0,0
0.6,0.0,2.51,1.0,6.65,1.4,2.51,23.81,1.7,0.0,0.0,7.75,2.0,1.7,0.0,6.21,1.7,0.0,8.11,2.4,1.0,0.0,0.3,0.0,1.7,1.3,0
1.68,0.0,5.2,0.84,18.47,0.0,5.52,26.08,1.0,0.32,0.0,17.79,1.68,1.32,0.0,7.72,1.0,0.32,6.81,1.16,1.0,0.0,0.84,0.0,1.0,1.84,0
0.0,0.0,1.0,0.0,0.0,1.58,1.58,34.77,1.58,0.0,1.75,7.67,0.83,3.17,0.58,3.92,1.58,0.0,2.76,1.0,1.0,0.0,0.0,0.0,2.25,1.17,0
0.0,0.0,1.0,0.17,0.0,0.83,1.83,17.17,1.0,0.34,1.83,1.34,1.66,2.34,0.0,1.85,1.17,1.66,11.54,10.96,1.83,0.83,0.83,0.0,1.34,0.17,0
0.16,0.0,1.03,0.08,0.0,0.13,1.08,18.58,1.0,0.05,0.11,3.18,0.03,1.05,0.0,1.21,1.0,1.0,2.11,1.97,1.0,0.0,0.99,0.0,1.03,0.03,0
0.05,31.24,1.0,0.0,0.0,5.86,1.02,219.54,1.09,0.02,0.12,0.45,0.0,1.05,0.98,2.17,1.02,0.02,0.73,0.02,1.0,0.0,0.0,0.0,3.93,2.98,0
0.0,0.0,1.0,1.99,0.0,0.01,1.0,21.58,3.98,1.0,0.06,4.2,0.99,3.99,0.0,5.04,2.0,0.0,4.78,1.0,1.0,0.0,1.0,0.0,1.01,1.01,0
0.0,0.0,1.0,1.51,0.0,0.0,1.0,19.0,3.26,1.0,0.0,3.26,1.0,4.25,0.0,1.75,1.75,0.0,3.33,1.0,1.0,0.0,0.75,0.0,1.0,0.75,0
0.0,0.0,1.0,0.0,0.0,0.98,1.0,23.92,1.98,0.98,0.98,2.98,1.97,3.98,0.27,2.95,1.98,0.0,5.92,1.0,1.0,0.0,0.49,0.0,1.98,0.98,0
0.0,0.0,1.0,0.0,0.0,1.88,1.0,26.54,1.23,3.65,0.0,0.46,0.12,3.12,0.12,3.65,1.12,0.0,2.42,0.88,1.0,0.0,0.0,0.0,1.12,1.0,0
0.0,0.0,2.96,0.98,0.0,0.0,3.93,16.98,1.0,1.96,1.07,2.04,0.02,1.0,0.98,5.07,1.98,3.98,6.05,2.04,1.0,0.0,0.02,0.0,2.96,0.98,0
0.0,0.17,1.0,0.83,0.0,0.0,1.83,26.46,1.83,2.49,2.49,2.49,0.0,2.49,0.17,5.8,1.66,0.83,4.42,0.83,1.0,0.0,0.0,0.0,1.0,1.66,0
0.14,0.0,1.0,0.0,0.28,0.42,1.0,20.55,1.86,0.86,0.0,2.0,0.0,3.58,0.0,3.72,1.86,0.0,3.96,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0
0.0,0.0,1.0,0.0,0.0,0.07,1.0,20.86,1.0,0.0,2.79,5.79,0.14,1.07,0.0,2.86,1.93,0.93,2.2,1.0,1.0,0.0,0.0,0.0,1.21,0.0,0
5.6,0.0,1.93,2.8,0.0,4.67,3.8,107.77,1.07,1.93,3.73,9.67,0.93,3.07,0.0,8.73,1.0,0.93,5.98,1.07,1.0,0.0,0.62,0.0,1.93,0.93,0
0.0,0.0,1.0,0.0,0.0,0.1,1.0,18.8,1.0,1.8,1.2,3.7,0.3,2.9,0.0,3.1,1.0,1.4,2.45,2.3,1.0,0.0,0.0,0.0,2.0,1.9,0
0.0,0.0,1.0,1.44,0.0,0.0,1.0,19.32,2.32,1.56,0.56,3.44,0.44,4.0,0.0,5.56,2.0,0.0,4.58,1.0,1.0,0.0,0.44,0.0,2.12,1.0,0
0.52,0.48,1.0,0.0,1.05,1.57,1.0,24.77,1.0,0.0,0.0,1.05,0.0,0.52,0.48,1.05,0.52,0.0,0.87,0.52,1.0,0.0,0.52,0.0,1.0,0.0,0
1.32,0.0,2.6,0.32,7.04,0.0,3.96,21.88,1.0,1.36,0.68,9.44,0.64,1.68,1.36,3.56,1.0,1.36,4.45,1.0,1.0,0.0,0.66,0.0,1.0,0.64,0
0.0,0.0,1.0,0.0,0.0,0.04,1.0,20.09,1.04,0.04,3.83,7.74,0.04,1.13,0.0,0.09,1.04,2.87,2.09,1.0,1.0,0.0,0.96,0.0,1.0,0.0,0
1.68,0.0,1.56,1.12,8.4,6.48,2.12,116.18,1.44,0.44,0.0,8.16,0.88,2.76,0.0,11.24,1.44,0.0,5.92,1.0,1.0,0.0,0.0,0.0,2.56,2.12,0
0.0,0.0,1.0,0.0,0.0,0.08,7.41,19.0,1.0,0.0,0.0,1.17,1.08,2.0,0.0,6.5,1.0,7.33,10.3,10.16,18.41,2.75,0.0,0.0,3.08,0.0,0
0.0,0.0,1.0,0.0,0.0,0.0,1.01,16.0,1.0,0.01,3.97,3.98,0.99,1.01,0.0,7.95,1.0,2.99,8.47,3.99,1.0,0.0,0.99,0.0,1.0,0.01,0
0.0,0.13,1.0,0.0,0.0,0.0,1.0,21.61,1.0,0.0,6.97,21.78,0.0,2.61,0.13,7.84,0.87,0.0,1.25,0.0,1.0,0.0,0.29,0.0,4.49,0.87,0
0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.0,1.72,0.0,4.0,3.28,1.72,2.43,0.0,5.85,1.0,0.85,8.62,4.0,1.0,0.0,0.28,0.0,1.72,0.0,0
0.41,0.0,1.0,0.59,0.0,0.59,1.0,19.63,1.81,1.41,0.41,2.63,0.0,4.22,0.0,5.04,1.41,0.0,3.69,0.59,1.0,0.0,0.7,0.0,1.59,0.59,0
0.0,0.0,1.0,0.0,0.0,1.0,1.96,22.96,1.04,4.85,0.0,0.07,0.04,2.07,2.89,0.07,1.04,0.0,4.58,1.0,1.0,0.0,0.48,0.0,1.0,0.96,0
2.46,0.0,1.0,0.0,0.0,0.0,1.82,19.18,1.18,0.18,1.64,3.64,0.18,1.54,0.0,0.54,1.18,2.46,3.24,1.82,1.0,0.0,0.0,0.0,1.0,0.0,0
0.84,0.0,1.0,0.0,0.0,0.0,1.0,19.67,1.42,0.42,0.58,3.0,1.16,4.84,0.0,3.74,1.42,0.58,6.6,1.58,1.0,0.0,0.0,0.0,1.42,0.0,0
0.0,0.0,1.0,0.0,0.0,0.74,1.0,21.74,2.74,1.26,0.26,3.47,0.74,4.0,0.0,3.26,2.0,0.0,3.6,1.0,1.0,0.0,0.74,0.0,1.0,0.0,0
0.0,0.0,1.0,0.12,0.0,0.88,1.12,21.29,2.76,0.88,0.0,3.76,1.0,3.76,0.0,3.0,1.88,0.0,3.94,1.12,1.0,0.0,0.88,0.0,1.12,0.0,0
0.0,0.0,1.0,0.35,0.0,1.65,1.0,87.32,1.35,1.35,6.79,26.5,0.0,2.35,0.0,9.31,2.0,0.0,2.49,1.0,1.0,0.0,1.0,0.0,2.65,1.65,0
